
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-28,-14,-19,-24,-16,-20,-25,100,93,85,1039,1037,1031,5,2,1,6,2,,0.00,3,Snow,197<br />
2001-1-29,-12,-18,-24,-15,-21,-25,100,89,62,1032,1028,1024,8,2,1,11,3,,0.00,6,Snow,201<br />
2001-1-30,-8,-13,-20,-13,-17,-21,100,85,58,1037,1035,1032,10,5,2,6,5,,0.00,3,,238<br />
2001-1-31,-14,-18,-21,-15,-18,-22,100,97,85,1036,1034,1032,4,1,0,3,2,,0.00,6,Snow,347<br />
2001-2-1,-14,-18,-22,-15,-19,-22,100,97,85,1032,1029,1027,2,1,0,6,2,,0.00,3,Fog-Snow,310<br />
2001-2-2,-12,-17,-22,-14,-19,-23,100,93,79,1028,1026,1025,2,1,0,6,2,,0.00,2,,322<br />
2001-2-3,-10,-16,-22,-14,-18,-22,100,89,73,1026,1024,1023,2,1,0,6,2,,0.00,3,,328<br />
2001-2-4,-13,-18,-22,-15,-19,-22,100,93,85,1025,1023,1022,8,3,1,11,3,,0.00,3,Snow,292<br />
2001-2-5,-14,-18,-23,-15,-19,-24,100,91,78,1032,1029,1025,8,6,3,11,3,,0.00,3,Snow,295<br />
2001-2-6,-14,-19,-24,-18,-22,-25,92,85,72,1032,1032,1031,8,5,2,6,2,,0.00,0,,300<br />
2001-2-7,-11,-17,-23,-16,-19,-24,92,82,62,1034,1032,1031,4,3,1,6,3,,0.00,2,,120<br />
2001-2-8,-9,-14,-20,-14,-17,-20,100,85,67,1036,1035,1034,3,2,1,6,2,,0.00,4,,21<br />
2001-2-9,-10,-16,-21,-14,-17,-21,100,87,62,1034,1030,1028,5,3,1,6,2,,0.00,2,Snow,293<br />
2001-2-10,-7,-12,-17,-8,-14,-18,100,85,68,1035,1030,1026,4,2,1,11,3,,0.00,5,Snow,273<br />
2001-2-11,-2,-8,-15,-8,-9,-15,100,95,64,1039,1038,1035,6,2,1,6,2,,0.00,5,Snow,315<br />
2001-2-12,-10,-16,-21,-10,-16,-21,100,97,92,1039,1036,1032,4,2,0,11,3,,0.00,1,Fog-Snow,241<br />
2001-2-13,-5,-12,-19,-10,-14,-19,100,86,59,1034,1031,1027,4,3,2,11,3,,0.00,4,Snow,346<br />
2001-2-14,-2,-9,-15,-9,-13,-15,100,87,59,1034,1032,1030,3,2,1,11,3,,0.00,1,,291<br />
2001-2-15,-6,-11,-15,-10,-13,-16,100,92,68,1030,1024,1020,6,3,2,11,5,,0.00,3,Snow,259<br />
2001-2-16,-4,-10,-15,-9,-12,-15,100,86,64,1021,1018,1016,8,4,1,11,5,,0.00,2,,236<br />
2001-2-17,1,-7,-13,-3,-8,-14,100,88,65,1025,1023,1020,5,2,1,3,2,,0.00,4,,206<br />
2001-2-18,3,-4,-12,-5,-7,-12,100,87,48,1027,1025,1023,3,2,1,11,3,21,0.00,2,,293<br />
2001-2-19,4,-3,-10,-3,-7,-10,100,90,61,1026,1024,1021,7,3,1,6,3,,0.00,0,,137<br />
2001-2-20,-1,-6,-11,-3,-7,-11,100,95,86,1021,1017,1014,10,5,1,11,3,,0.00,3,,232<br />
2001-2-21,1,-4,-8,-1,-3,-8,100,94,81,1024,1023,1021,10,5,2,11,3,,0.00,6,Snow,334<br />
2001-2-22,-2,-6,-9,-4,-7,-9,100,94,80,1024,1020,1018,6,3,1,14,3,,0.00,2,,318<br />
2001-2-23,-3,-8,-12,-6,-8,-12,100,93,80,1021,1019,1018,8,6,2,11,5,,0.00,5,Snow,196<br />
2001-2-24,3,-3,-9,-5,-7,-10,100,76,41,1023,1021,1019,10,6,2,11,5,,0.00,6,,148<br />
2001-2-25,-1,-6,-9,-4,-6,-9,100,89,75,1023,1021,1020,6,4,2,6,3,,0.00,4,,18<br />
2001-2-26,4,-3,-10,-4,-7,-11,100,83,52,1027,1024,1021,6,3,2,6,3,,0.00,4,,248<br />
2001-2-27,6,0,-5,0,-4,-6,100,83,46,1028,1024,1020,5,3,1,14,8,,0.00,1,,250<br />
2001-2-28,4,-2,-8,-1,-4,-8,100,87,56,1028,1022,1019,7,4,2,11,5,,0.00,3,,17<br />
2001-3-1,0,-3,-6,-2,-6,-8,100,85,60,1039,1035,1028,10,8,2,14,8,,0.00,5,Snow,326<br />
2001-3-2,0,-4,-9,-4,-7,-10,100,83,48,1039,1037,1034,10,6,3,14,6,,0.00,1,,303<br />
2001-3-3,-1,-4,-7,-4,-6,-8,100,88,64,1036,1034,1031,10,7,3,11,6,,0.00,5,,307<br />
2001-3-4,-2,-4,-7,-5,-7,-7,100,88,69,1035,1033,1032,10,5,4,6,5,,0.00,5,,326<br />
2001-3-5,-3,-6,-8,-5,-7,-11,100,86,68,1034,1032,1029,10,7,6,14,5,,0.00,5,,346<br />
2001-3-6,-5,-8,-11,-10,-13,-15,80,67,46,1033,1031,1031,8,8,8,11,6,,0.00,1,,320<br />
2001-3-7,-3,-7,-9,-8,-9,-11,100,79,64,1032,1030,1027,6,6,6,6,2,,0.00,2,,328<br />
2001-3-8,1,-3,-7,-3,-8,-12,93,69,44,1027,1026,1025,7,5,3,11,3,,0.00,4,,248<br />
2001-3-9,5,0,-4,1,-2,-4,100,89,70,1027,1025,1024,5,3,1,14,3,,0.00,2,,338<br />
2001-3-10,5,1,-3,0,-1,-3,100,90,65,1024,1023,1021,3,2,1,6,3,,0.00,1,,345<br />
2001-3-11,7,2,-2,3,1,-2,100,88,66,1020,1017,1015,5,3,1,11,3,,0.00,0,,360<br />
2001-3-12,2,1,0,1,0,-1,100,93,81,1031,1025,1018,10,6,2,26,8,,0.00,6,Snow,298<br />
2001-3-13,2,-1,-3,0,-2,-4,100,90,70,1031,1029,1027,10,5,1,14,5,,0.00,6,Snow,2<br />
2001-3-14,2,0,-2,-4,-6,-9,80,69,48,1027,1027,1026,10,10,10,11,5,,0.00,6,,356<br />
2001-3-15,5,1,-2,-2,-3,-4,100,79,56,1029,1028,1027,7,6,5,6,3,,0.00,5,,23<br />
2001-3-16,7,2,-2,-1,-2,-4,100,77,49,1031,1030,1030,8,5,2,11,5,,0.00,0,,145<br />
2001-3-17,9,4,-1,-1,-3,-6,87,61,34,1030,1026,1022,8,7,2,11,6,,0.00,1,,130<br />
2001-3-18,13,7,0,1,-2,-3,87,60,35,1022,1020,1019,8,7,6,14,6,,0.00,0,,122<br />
2001-3-19,14,8,2,2,0,-2,87,63,36,1019,1017,1016,7,5,3,11,8,,0.00,0,,258<br />
2001-3-20,14,9,4,5,3,0,81,67,48,1022,1020,1019,10,8,4,14,6,,0.00,3,,259<br />
2001-3-21,13,8,3,5,3,0,100,72,44,1021,1020,1017,10,8,7,18,6,,0.00,6,,331<br />
2001-3-22,15,9,3,5,3,2,100,69,45,1018,1016,1014,7,7,7,14,6,,0.00,5,,279<br />
2001-3-23,16,10,4,5,3,1,93,65,36,1021,1018,1017,7,6,6,14,5,,0.00,2,,311<br />
2001-3-24,17,10,4,4,0,-6,93,58,20,1021,1019,1017,8,6,5,18,6,,0.00,0,,84<br />
2001-3-25,17,10,4,1,-2,-5,65,45,23,1017,1016,1015,7,6,5,14,6,,0.00,1,,187<br />
2001-3-26,18,12,6,3,-1,-6,70,46,19,1018,1016,1015,7,7,7,11,5,,0.00,0,,145<br />
2001-3-27,23,16,8,1,-3,-9,50,34,13,1015,1012,1009,5,5,5,21,10,,0.00,0,,124<br />
2001-3-28,23,16,8,-4,-9,-13,31,16,10,1010,1008,1007,7,6,5,32,19,43,0.00,0,,81<br />
2001-3-29,23,16,9,0,-3,-5,43,30,16,1017,1013,1009,8,7,5,18,8,,0.00,0,,226<br />
2001-3-30,23,16,8,6,1,-3,62,37,18,1017,1015,1011,,,,14,8,,0.00,,,350<br />
2001-3-31,22,16,9,5,2,-1,54,40,28,1018,1016,1014,8,5,3,14,10,,0.00,2,,237<br />
2001-4-1,23,17,10,6,4,2,62,42,31,1017,1015,1011,10,9,7,14,6,,0.00,4,,173<br />
2001-4-2,15,8,2,8,5,2,100,90,55,1032,1024,1016,8,4,1,40,21,43,0.00,8,Rain,333<br />
2001-4-3,9,6,3,4,-1,-5,100,66,40,1033,1032,1030,4,4,3,11,6,,0.00,7,Rain,3<br />
2001-4-4,15,8,2,3,-2,-8,87,55,24,1031,1025,1018,8,7,6,14,5,,0.00,0,,103<br />
2001-4-5,16,10,4,6,-6,-11,100,37,15,1028,1011,997,8,5,2,55,23,79,0.00,6,Rain,105<br />
2001-4-6,13,8,3,3,-3,-10,100,53,24,1029,1022,1015,8,6,6,14,8,,0.00,5,Rain,155<br />
2001-4-7,8,2,-4,3,-3,-13,100,71,35,1030,1020,1008,6,2,0,32,10,43,0.00,6,Snow,285<br />
2001-4-8,3,-1,-5,-3,-9,-21,100,60,16,1039,1035,1029,10,8,3,35,16,,0.00,4,,321<br />
2001-4-9,7,2,-3,-7,-15,-27,69,35,8,1041,1040,1038,8,7,6,18,10,,0.00,0,,74<br />
2001-4-10,12,4,-3,-4,-7,-11,80,48,19,1037,1031,1026,8,5,3,11,5,,0.00,0,,76<br />
2001-4-11,15,9,3,-4,-9,-12,45,28,16,1025,1020,1015,7,5,1,11,5,,0.00,2,,96<br />
2001-4-12,19,11,4,-3,-8,-14,52,28,10,1018,1016,1015,7,5,3,11,6,,0.00,1,,163<br />
2001-4-13,22,16,9,-3,-9,-19,37,21,5,1020,1018,1016,8,5,3,26,11,,0.00,0,,146<br />
2001-4-14,24,20,16,-7,-18,-24,20,7,4,1017,1015,1014,7,5,3,32,21,35,0.00,1,,102<br />
2001-4-15,28,20,13,-6,-13,-24,23,13,4,1016,1013,1009,8,7,4,18,11,,0.00,2,,143<br />
2001-4-16,21,18,15,7,1,-16,52,35,8,1014,1011,1009,10,9,8,21,11,,0.00,6,,288<br />
2001-4-17,22,17,12,9,3,-5,82,46,16,1015,1012,1009,8,8,7,26,11,,0.00,6,,355<br />
2001-4-18,15,12,10,8,6,1,82,65,39,1020,1016,1012,10,10,10,21,13,,0.00,6,,300<br />
2001-4-19,19,13,7,8,6,3,100,67,37,1020,1016,1013,10,7,5,11,3,,0.00,3,,321<br />
2001-4-20,20,14,9,9,6,5,82,57,40,1017,1013,1012,10,8,6,21,10,,0.00,5,,274<br />
2001-4-21,17,12,8,9,5,-1,100,65,31,1022,1021,1018,10,10,10,21,14,,0.00,7,Rain,303<br />
2001-4-22,19,14,9,6,1,-9,76,46,15,1022,1021,1019,6,5,3,18,8,61,0.00,6,,177<br />
2001-4-23,21,16,10,1,-3,-6,50,30,16,1020,1017,1015,,,,18,8,,0.00,,,0<br />
2001-4-24,21,14,8,6,1,-9,81,45,13,1018,1016,1014,8,8,8,18,8,,0.00,3,,2<br />
2001-4-25,19,16,13,3,0,-3,42,33,24,1015,1012,1010,10,8,3,14,6,,0.00,6,,224<br />
2001-4-26,17,13,9,10,5,1,100,60,36,1018,1016,1011,10,9,6,29,14,,0.00,3,Rain,290<br />
2001-4-27,19,13,8,5,2,-1,71,49,28,1015,1009,1004,10,8,5,18,10,,0.00,4,,38<br />
2001-4-28,14,7,1,4,-2,-13,100,58,22,1025,1017,1003,10,9,4,32,18,55,0.00,5,Rain-Snow,311<br />
2001-4-29,19,11,4,7,-1,-5,75,46,21,1026,1022,1018,7,4,3,18,8,29,0.00,6,,97<br />
2001-4-30,22,16,11,7,1,-1,76,38,23,1018,1013,1010,8,6,3,18,10,,0.00,2,,73<br />
2001-5-1,21,17,13,9,6,2,67,51,30,1019,1016,1013,,,,14,6,,0.00,,,255<br />
2001-5-2,23,19,15,7,3,-3,55,38,19,1017,1016,1015,,,,14,8,26,0.00,,,301<br />
2001-5-3,27,20,14,3,-2,-9,45,27,9,1017,1013,1007,10,8,1,43,13,,0.00,5,,120<br />
2001-5-4,20,17,14,10,7,4,77,56,40,1016,1015,1013,7,3,1,18,8,,0.00,5,,320<br />
2001-5-5,22,17,13,10,8,5,77,56,35,1023,1019,1016,10,10,10,26,6,,0.00,5,Rain,332<br />
2001-5-6,25,20,15,8,5,0,59,40,19,1023,1022,1019,10,10,10,14,10,,0.00,2,,213<br />
2001-5-7,30,22,15,6,-2,-17,45,25,4,1020,1015,1011,,,,21,11,26,0.00,,,143<br />
2001-5-8,31,26,21,-2,-6,-14,20,13,5,1012,1009,1006,,,,21,14,,0.00,,,125<br />
2001-5-9,32,26,21,1,-6,-13,22,13,5,1008,1006,1005,,,,18,11,,0.00,,,126<br />
2001-5-10,32,26,21,4,-1,-6,27,18,12,1009,1007,1006,7,7,7,14,8,,0.00,6,,212<br />
2001-5-11,34,27,19,15,8,1,78,36,14,1017,1011,1005,10,5,0,64,13,87,0.00,5,Rain,6<br />
2001-5-12,24,20,16,15,12,10,78,63,46,1019,1018,1017,10,7,1,18,6,,0.00,5,Rain,29<br />
2001-5-13,23,16,9,12,2,-4,72,42,17,1020,1019,1018,10,10,10,14,8,,0.00,6,,344<br />
2001-5-14,27,19,12,2,-5,-23,41,22,4,1023,1021,1018,8,8,8,26,6,,0.00,6,,116<br />
2001-5-15,30,26,22,-5,-20,-34,15,6,4,1020,1018,1015,10,8,6,32,21,55,0.00,4,,149<br />
2001-5-16,28,23,19,7,2,-5,40,26,17,1021,1019,1018,10,10,10,11,6,,0.00,6,,180<br />
2001-5-17,31,26,20,6,2,-2,35,23,13,1019,1016,1012,7,7,7,18,11,,0.00,0,,136<br />
2001-5-18,35,28,22,2,-3,-16,25,15,4,1012,1008,1004,7,7,7,26,13,,0.00,0,,177<br />
2001-5-19,31,26,21,11,4,-3,49,26,14,1012,1008,1005,10,8,2,35,14,47,0.00,6,,271<br />
2001-5-20,20,16,12,14,13,10,100,82,64,1017,1014,1002,10,9,3,18,10,,0.00,7,Rain,301<br />
2001-5-21,24,19,14,13,8,-1,88,55,19,1018,1015,1003,10,10,10,26,10,,0.00,4,,278<br />
2001-5-22,18,13,8,3,-4,-13,57,35,11,1021,1019,1018,,,,18,8,,0.00,,,332<br />
2001-5-23,23,16,8,-2,-9,-17,50,20,6,1021,1019,1017,,,,14,6,,0.00,,,26<br />
2001-5-24,26,23,19,-4,-8,-11,21,13,9,1019,1017,1015,,,,18,8,,0.00,,,7<br />
2001-5-25,29,22,15,-3,-9,-21,27,15,4,1018,1016,1014,10,10,10,18,8,,0.00,1,,352<br />
2001-5-26,30,24,18,-2,-8,-16,18,12,4,1017,1016,1014,7,6,5,21,11,,0.00,0,,71<br />
2001-5-27,30,25,20,1,-6,-16,27,14,4,1017,1015,1011,10,10,10,18,8,,0.00,6,,238<br />
2001-5-28,32,26,19,-2,-13,-31,21,11,4,1014,1011,1008,,,,18,13,,0.00,,,227<br />
2001-5-29,34,27,21,-7,-14,-27,13,8,4,1010,1008,1005,,,,21,11,,0.00,,,197<br />
2001-5-30,32,27,23,4,-4,-11,24,13,7,1010,1009,1007,10,10,10,26,13,,0.00,6,,248<br />
2001-5-31,34,28,22,8,4,-1,35,22,13,1010,1008,1005,10,9,7,29,10,,0.00,5,,235<br />
2001-6-1,36,29,23,5,0,-6,25,15,7,1008,1007,1006,10,10,10,14,10,,0.00,1,,220<br />
2001-6-2,36,29,23,6,3,-3,27,18,8,1009,1007,1005,5,5,5,40,10,,0.00,3,,204<br />
2001-6-3,25,18,12,16,11,6,100,66,40,1025,1020,1012,10,9,2,40,16,,0.00,6,Rain,276<br />
2001-6-4,26,20,14,12,6,-3,82,44,18,1022,1017,1014,,,,14,10,,0.00,,,16<br />
2001-6-5,29,21,14,9,1,-10,67,31,7,1014,1010,1006,,,,14,6,,0.00,,,353<br />
2001-6-6,31,24,19,10,1,-5,46,21,9,1010,1005,1003,10,9,6,29,10,47,0.00,6,,292<br />
2001-6-7,32,24,18,14,9,2,77,46,16,1010,1005,1001,10,10,10,29,13,,0.00,6,,7<br />
2001-6-8,24,18,12,14,9,3,100,64,25,1018,1013,1002,10,9,3,40,16,58,0.00,6,Rain,253<br />
2001-6-9,25,18,11,9,6,1,88,49,21,1017,1014,1011,,,,18,8,,0.00,,,33<br />
2001-6-10,29,21,14,8,3,-3,59,32,13,1011,1009,1007,10,8,5,21,6,,0.00,3,,161<br />
2001-6-11,36,27,19,9,-4,-29,52,20,4,1009,1007,1004,,,,18,10,,0.00,,,169<br />
2001-6-12,29,22,16,16,9,-1,100,48,15,1020,1014,1007,10,10,8,32,14,,0.00,5,Rain,298<br />
2001-6-13,27,21,16,15,9,2,88,50,20,1018,1016,1012,,,,14,5,,0.00,,,18<br />
2001-6-14,30,24,18,11,5,-6,60,34,9,1012,1009,1006,10,9,7,35,6,55,0.00,6,,292<br />
2001-6-15,29,23,18,15,10,5,78,45,22,1013,1010,1007,10,10,10,26,10,40,0.00,5,Rain,295<br />
2001-6-16,31,26,20,12,8,2,56,34,17,1009,1007,1003,10,10,10,14,8,,0.00,1,,44<br />
2001-6-17,33,27,21,12,6,0,40,26,12,1006,1005,1003,10,10,10,11,6,,0.00,6,,254<br />
2001-6-18,36,29,23,10,4,-1,36,22,10,1008,1006,1005,,,,18,8,,0.00,,,39<br />
2001-6-19,37,31,25,9,5,-2,32,21,8,1008,1006,1004,10,9,8,18,8,,0.00,5,,325<br />
2001-6-20,40,32,24,10,4,-2,29,18,7,1007,1005,1000,,,,26,11,,0.00,,,133<br />
2001-6-21,37,32,27,12,7,2,33,22,14,1006,1004,1002,10,10,8,32,16,,0.00,6,,270<br />
2001-6-22,34,29,24,14,12,9,50,36,23,1010,1008,1007,10,9,8,35,11,55,0.00,6,,296<br />
2001-6-23,24,20,17,17,15,13,100,73,50,1018,1014,1007,10,10,10,26,10,,0.00,7,Rain,298<br />
2001-6-24,27,22,18,16,12,7,83,54,30,1016,1014,1012,10,10,10,18,6,,0.00,6,Rain,222<br />
2001-6-25,24,21,18,18,14,11,100,66,47,1013,1011,1010,10,10,10,18,10,,0.00,6,Rain,201<br />
2001-6-26,32,24,17,17,11,1,100,52,14,1011,1009,1006,10,8,7,14,6,,0.00,3,,197<br />
2001-6-27,34,28,23,8,4,-3,33,21,9,1008,1007,1005,,,,11,8,29,0.00,,,312<br />
2001-6-28,39,32,25,10,1,-5,34,17,6,1009,1005,1003,10,6,2,35,16,32,0.00,5,Rain,214<br />
2001-6-29,30,26,21,12,11,9,53,36,27,1010,1007,1005,10,9,6,32,13,,0.00,5,,300<br />
2001-6-30,31,26,20,13,11,8,64,39,25,1011,1009,1008,10,10,10,18,10,,0.00,6,,315<br />
2001-7-1,35,29,23,14,9,4,47,33,15,1008,1007,1005,10,9,7,11,8,,0.00,1,,309<br />
2001-7-2,30,27,23,16,11,6,57,37,25,1012,1007,1002,10,9,8,29,11,47,0.00,6,Rain,260<br />
2001-7-3,32,26,20,17,14,10,69,47,27,1009,1006,1002,10,6,2,21,8,,0.00,6,,324<br />
2001-7-4,27,23,19,18,16,14,88,66,45,1010,1007,1005,10,10,10,11,8,26,0.00,6,,329<br />
2001-7-5,24,19,14,18,15,11,100,81,53,1016,1011,1005,10,8,2,26,10,,0.00,7,Rain,293<br />
2001-7-6,27,20,14,12,5,-2,77,41,16,1016,1014,1011,,,,11,8,,0.00,,,148<br />
2001-7-7,29,23,17,11,6,-1,63,38,15,1014,1013,1011,8,8,8,11,6,,0.00,0,,210<br />
2001-7-8,33,27,21,11,3,-7,46,26,7,1013,1012,1010,10,10,10,29,8,,0.00,4,,182<br />
2001-7-9,33,27,21,10,6,0,49,27,13,1013,1011,1009,10,10,10,21,11,,0.00,6,,263<br />
2001-7-10,36,29,23,9,2,-9,36,21,5,1010,1007,1005,10,10,10,43,14,,0.00,6,Rain,202<br />
2001-7-11,36,29,22,11,7,-2,43,26,9,1009,1005,1002,10,10,10,18,13,,0.00,4,,206<br />
2001-7-12,36,30,21,18,8,4,83,28,19,1011,1000,996,10,7,2,35,11,40,0.00,5,Rain,277<br />
2001-7-13,27,23,20,19,17,15,94,71,54,1011,1007,1004,10,9,5,14,6,,0.00,6,Rain,294<br />
2001-7-14,27,23,20,16,13,9,69,53,32,1011,1009,1007,,,,14,8,,0.00,,,316<br />
2001-7-15,29,23,18,14,10,6,56,43,23,1010,1008,1007,,,,14,8,,0.00,,,300<br />
2001-7-16,32,26,19,12,9,0,60,40,14,1010,1008,1005,8,8,7,14,6,,0.00,3,,307<br />
2001-7-17,34,28,22,8,5,0,36,23,11,1006,1005,1002,7,7,7,14,6,,0.00,0,,327<br />
2001-7-18,33,28,23,16,7,2,61,27,15,1004,1003,1001,10,8,7,11,6,,0.00,5,,247<br />
2001-7-19,35,29,23,11,8,6,41,27,16,1006,1005,1002,,,,14,8,,0.00,,,341<br />
2001-7-20,36,30,24,12,9,7,39,26,18,1007,1005,1003,10,9,7,14,8,,0.00,4,,214<br />
2001-7-21,30,27,23,16,14,11,61,49,31,1009,1008,1004,10,10,10,18,10,,0.00,6,,314<br />
2001-7-22,31,24,19,19,16,13,100,59,38,1013,1009,1006,10,9,6,32,8,,0.00,6,Rain,193<br />
2001-7-23,29,23,18,18,14,12,88,58,35,1013,1011,1010,10,10,10,11,8,,0.00,2,,351<br />
2001-7-24,33,27,20,15,10,5,68,38,18,1010,1008,1005,,,,18,8,,0.00,,,49<br />
2001-7-25,29,26,22,18,16,9,78,58,32,1011,1009,1007,10,10,10,14,6,,0.00,6,Rain,301<br />
2001-7-26,31,27,23,16,14,12,65,49,31,1010,1009,1008,10,10,8,21,8,,0.00,6,,171<br />
2001-7-27,34,28,23,15,12,7,50,37,19,1009,1007,1003,,,,14,10,,0.00,,,147<br />
2001-7-28,32,28,24,15,14,11,48,40,33,1007,1005,1002,10,10,10,18,10,,0.00,5,,280<br />
2001-7-29,28,23,18,20,19,15,100,84,45,1013,1009,1004,10,10,6,32,14,,0.00,6,Rain,315<br />
2001-7-30,18,17,16,18,17,16,100,100,100,1015,1014,1013,10,5,3,14,11,,0.00,8,Rain,311<br />
2001-7-31,17,16,15,16,16,15,100,99,88,1016,1014,1013,10,7,3,14,6,,0.00,8,Rain,308<br />
2001-8-1,24,19,15,16,14,11,100,73,50,1018,1016,1016,10,9,7,14,8,,0.00,7,Rain,287<br />
2001-8-2,28,22,17,18,13,10,88,59,34,1018,1014,1012,10,10,10,14,8,,0.00,3,,218<br />
2001-8-3,31,24,19,18,14,11,78,56,29,1013,1011,1008,,,,14,8,,0.00,,,254<br />
2001-8-4,32,26,21,19,13,6,73,47,23,1014,1012,1010,10,10,10,14,8,,0.00,4,,230<br />
2001-8-5,33,27,22,17,13,10,57,40,24,1014,1013,1011,10,10,10,14,8,,0.00,3,,238<br />
2001-8-6,35,29,23,13,11,5,53,32,15,1013,1011,1009,10,10,10,14,10,,0.00,6,,334<br />
2001-8-7,31,26,22,16,14,10,64,46,32,1015,1013,1011,,,,11,6,,0.00,,,5<br />
2001-8-8,35,28,22,17,14,11,65,45,23,1011,1008,1005,,,,18,10,,0.00,,,231<br />
2001-8-9,28,26,23,18,16,12,69,53,37,1016,1014,1009,10,10,10,18,10,26,0.00,6,Rain,302<br />
2001-8-10,34,28,23,18,12,6,69,38,18,1015,1012,1010,,,,18,8,,0.00,,,301<br />
2001-8-11,36,29,23,11,8,3,44,27,14,1013,1012,1010,,,,18,8,,0.00,,,167<br />
2001-8-12,38,31,25,11,8,5,30,24,15,1011,1008,1005,,,,21,11,,0.00,,,152<br />
2001-8-13,33,28,24,13,12,11,47,34,26,1012,1009,1007,10,10,10,26,13,,0.00,6,,299<br />
