
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2000-2-15,1,-1,-3,-4,-6,-7,88,76,65,1027,1023,1016,16,15,10,21,14,,0.00,8,Snow,257<br />
2000-2-16,8,2,-4,2,-2,-7,93,76,55,1030,1020,1012,16,14,2,37,16,48,0.51,6,Rain-Snow,274<br />
2000-2-17,1,-3,-6,-6,-8,-10,92,67,48,1036,1033,1027,16,16,13,14,10,,0.00,5,,27<br />
2000-2-18,1,-1,-2,0,-2,-8,100,90,54,1027,1015,1007,16,3,0,19,11,,16.26,8,Rain-Snow,80<br />
2000-2-19,1,-1,-2,0,-3,-5,96,87,80,1026,1019,1008,16,10,1,24,18,,0.25,8,Fog-Rain-Snow,294<br />
2000-2-20,0,-1,-2,-3,-4,-8,88,78,64,1029,1027,1024,16,11,5,32,16,42,0.00,8,Snow,254<br />
2000-2-21,8,3,-2,-3,-5,-6,86,64,37,1034,1031,1027,16,15,11,14,8,,0.00,4,Snow,237<br />
2000-2-22,9,3,1,-4,-5,-6,70,59,38,1031,1030,1030,16,16,16,14,5,,0.00,6,,148<br />
2000-5-3,24,20,13,6,4,3,64,43,28,1022,1022,1021,16,16,16,8,2,,0.00,2,,280<br />
2000-5-4,24,17,9,15,11,6,83,65,53,1024,1022,1021,16,16,16,16,3,,0.00,5,,211<br />
2000-5-5,28,21,14,17,15,13,93,69,44,1023,1022,1020,16,15,11,26,8,47,0.00,4,,274<br />
2000-5-6,29,22,16,16,14,13,90,61,37,1022,1020,1018,16,14,8,26,6,34,0.00,3,,260<br />
2000-5-7,31,23,16,16,14,13,87,58,35,1019,1016,1013,16,15,11,24,6,32,0.00,2,,237<br />
2000-5-8,29,22,17,16,15,14,84,62,44,1015,1012,1008,16,16,11,26,8,37,0.00,5,,212<br />
2000-5-9,27,23,20,18,17,15,78,65,56,1009,1007,1005,16,15,11,29,14,37,0.00,7,,202<br />
2000-5-10,21,16,9,17,12,7,93,75,52,1014,1008,1003,16,15,11,40,13,60,0.25,6,Rain-Thunderstorm,245<br />
2000-5-11,23,14,7,10,6,-2,97,59,22,1017,1014,1009,16,16,13,14,5,,0.25,5,Rain-Thunderstorm,173<br />
2000-5-12,30,21,14,19,15,6,70,58,39,1009,1007,1005,16,15,13,27,13,42,0.00,6,,216<br />
2000-5-13,25,20,14,19,14,3,94,70,39,1015,1009,1005,16,14,2,50,18,61,5.08,7,Rain,258<br />
2000-5-14,18,12,8,6,3,-1,80,54,34,1022,1019,1016,16,16,16,34,16,50,0.00,5,,272<br />
2000-5-15,17,11,6,4,1,-3,85,49,26,1023,1022,1021,16,16,16,29,8,39,0.00,4,,280<br />
2000-5-16,20,11,3,6,2,-2,89,54,25,1023,1021,1019,16,16,16,14,3,,0.00,6,Rain,196<br />
2000-5-17,25,18,12,16,11,6,81,60,47,1019,1017,1015,16,16,11,23,10,32,0.00,6,Rain,157<br />
2000-5-18,28,22,18,17,14,11,87,62,36,1015,1013,1011,16,16,13,35,18,55,0.25,8,Rain,215<br />
2000-5-19,25,19,14,17,16,14,100,84,60,1015,1013,1012,16,12,2,24,13,52,15.49,7,Rain-Thunderstorm,117<br />
2000-5-20,17,14,11,16,11,9,100,88,75,1018,1016,1013,16,8,0,21,13,,0.00,8,Fog-Rain,308<br />
2000-5-21,18,14,11,11,10,8,94,77,63,1018,1016,1014,16,14,8,14,5,,0.25,7,Rain,243<br />
2000-5-22,22,17,12,12,10,8,93,66,44,1014,1011,1009,16,14,6,24,6,,0.00,7,,271<br />
2000-5-23,19,16,13,17,13,9,100,89,62,1009,1003,1000,16,9,1,64,11,77,40.39,8,Fog-Rain-Hail-Thunderstorm,188<br />
2000-5-24,26,20,15,16,15,11,100,82,42,1003,1002,1000,16,11,1,24,11,29,0.51,5,Rain,238<br />
2000-5-25,22,18,13,14,8,4,86,56,31,1012,1007,1001,16,16,16,39,16,48,0.00,3,,275<br />
2000-5-26,22,15,8,8,6,4,86,54,34,1018,1015,1012,16,16,16,19,8,37,0.00,4,,296<br />
2000-5-27,16,14,13,13,12,8,94,83,58,1017,1014,1012,16,14,4,16,6,,6.10,7,Rain,65<br />
2000-5-28,13,12,12,13,12,11,100,96,93,1012,1008,1004,16,6,0,26,10,,50.80,8,Fog-Rain-Thunderstorm,70<br />
2000-5-29,19,14,11,11,10,8,100,80,52,1020,1014,1009,16,14,5,26,14,34,1.02,7,Rain,84<br />
2000-5-30,22,14,8,9,8,6,93,64,40,1024,1022,1019,16,16,11,24,8,,0.00,5,,147<br />
2000-5-31,28,20,12,18,12,8,86,65,49,1022,1020,1018,16,16,16,19,8,,0.00,5,,176<br />
2000-6-9,29,,22,14,14,14,61,61,61,1019,1019,1019,16,16,16,0,0,,0.00,0,,-1<br />
2000-6-10,30,24,19,18,17,15,76,56,46,1020,1019,1018,16,14,11,21,11,29,0.00,1,,208<br />
2000-6-11,31,26,20,21,19,17,100,75,51,1020,1019,1017,16,11,2,39,14,58,16.76,5,Rain-Thunderstorm,239<br />
2000-6-12,26,22,19,22,21,19,100,93,76,1021,1020,1019,16,9,2,26,10,29,39.62,8,Rain-Thunderstorm,276<br />
2000-6-13,29,24,21,21,20,19,100,77,55,1019,1017,1014,16,10,3,35,11,52,3.56,6,Rain,199<br />
2000-6-14,32,26,21,21,20,19,93,72,51,1017,1015,1012,16,12,6,42,10,64,7.62,5,Rain-Thunderstorm,186<br />
2000-6-15,27,22,19,21,19,18,97,84,64,1014,1011,1009,16,14,3,27,16,42,12.95,6,Rain-Thunderstorm,189<br />
2000-6-16,29,24,20,21,19,18,96,79,53,1014,1012,1011,16,16,13,29,14,40,3.56,6,Rain-Thunderstorm,198<br />
2000-6-17,24,22,20,21,18,16,96,82,64,1021,1018,1014,16,15,6,24,14,,17.53,7,Rain-Thunderstorm,294<br />
2000-6-18,23,18,13,21,17,12,96,87,77,1022,1019,1016,16,15,8,24,11,32,3.56,7,Rain,317<br />
2000-6-19,24,17,11,13,12,11,100,74,43,1025,1023,1021,16,12,0,16,5,,0.00,4,Fog,26<br />
2000-6-20,28,20,12,18,14,11,97,66,39,1024,1020,1015,16,16,11,24,6,,0.00,4,,152<br />
2000-6-21,27,23,21,21,20,18,94,82,70,1015,1011,1009,16,14,1,27,14,50,6.35,7,Rain-Thunderstorm,211<br />
2000-6-22,27,23,19,19,16,12,97,68,40,1013,1011,1010,16,15,8,34,13,45,0.00,4,,240<br />
2000-6-23,27,21,16,16,14,12,87,63,43,1019,1017,1014,16,16,16,23,6,34,0.00,3,,286<br />
2000-6-24,31,23,17,19,18,16,93,71,48,1018,1016,1014,16,16,13,21,5,,0.00,4,,170<br />
2000-6-25,27,24,21,22,19,17,97,77,60,1016,1014,1012,16,15,11,26,13,34,0.76,7,Rain,213<br />
2000-6-26,29,24,21,21,20,19,96,77,55,1017,1015,1013,16,13,6,21,10,34,0.00,6,,245<br />
2000-6-27,26,22,20,20,17,13,90,71,48,1019,1016,1013,16,16,11,29,14,35,0.00,8,Rain,306<br />
2000-6-28,24,20,16,15,13,9,90,66,40,1019,1016,1014,16,16,14,21,6,,0.00,6,,316<br />
2000-6-29,23,18,13,14,13,9,94,74,49,1014,1013,1011,16,15,5,39,10,60,1.78,5,Rain-Thunderstorm,280<br />
2000-6-30,24,18,12,13,12,10,97,70,43,1019,1017,1014,16,15,10,19,8,26,0.00,4,,294<br />
2000-7-1,26,18,12,13,11,9,93,62,40,1021,1019,1018,16,16,16,11,3,,0.00,2,,246<br />
2000-7-2,28,20,13,17,14,11,89,64,39,1020,1019,1017,16,16,11,21,5,,0.00,5,,198<br />
2000-7-3,22,21,19,21,19,15,100,91,66,1018,1016,1015,16,7,2,16,10,,22.35,8,Rain-Thunderstorm,194<br />
2000-7-4,27,23,20,21,19,13,96,82,42,1016,1015,1014,16,9,3,21,10,,0.00,7,,278<br />
2000-7-5,28,21,15,14,12,9,90,58,35,1016,1015,1014,16,16,14,21,5,,0.00,4,,2<br />
2000-7-6,26,20,15,16,12,7,81,59,43,1017,1015,1014,16,16,16,21,10,,0.00,4,,349<br />
2000-7-7,24,19,14,12,10,8,84,56,35,1023,1020,1017,16,16,16,21,14,29,0.00,2,,4<br />
2000-7-8,25,18,12,12,9,8,83,57,34,1025,1022,1020,16,16,16,11,5,,0.00,5,,230<br />
2000-7-9,29,21,14,22,16,11,94,65,38,1020,1015,1011,16,15,4,24,8,40,4.57,6,Rain,227<br />
2000-7-10,28,24,20,22,21,18,96,85,62,1013,1012,1010,16,9,2,32,11,39,10.16,7,Rain-Thunderstorm,276<br />
2000-7-11,28,23,19,19,17,12,100,76,46,1016,1014,1012,16,11,3,23,8,,0.00,5,,1<br />
2000-7-12,27,21,15,13,11,10,75,53,36,1019,1017,1016,16,16,16,19,11,,0.00,5,,63<br />
2000-7-13,28,23,18,17,14,13,75,60,44,1016,1014,1013,16,15,13,16,6,,0.00,3,,282<br />
2000-7-14,28,22,16,19,16,14,100,84,49,1013,1010,1007,16,12,1,27,10,40,32.51,6,Rain-Thunderstorm,231<br />
2000-7-15,21,18,15,18,16,14,96,89,73,1008,1007,1006,16,11,1,21,8,,4.06,7,Rain-Thunderstorm,276<br />
2000-7-16,23,18,14,18,17,14,100,90,71,1013,1010,1007,16,9,0,21,5,,4.83,6,Fog-Rain-Thunderstorm,198<br />
2000-7-17,27,21,16,18,17,15,100,82,56,1016,1015,1013,16,9,0,19,5,26,0.25,5,Fog,249<br />
2000-7-18,26,22,18,19,16,13,96,70,52,1017,1016,1014,16,15,8,24,11,29,1.02,6,Rain,294<br />
2000-7-19,18,16,14,15,13,12,87,80,73,1017,1015,1014,16,16,16,14,10,,0.51,7,Rain,23<br />
2000-7-20,23,18,13,14,12,11,87,68,48,1016,1015,1013,16,16,16,19,13,,0.00,3,,294<br />
2000-7-21,24,19,15,17,13,9,93,73,52,1015,1013,1012,16,14,3,26,10,32,1.27,5,Rain,242<br />
2000-7-22,23,18,13,14,12,11,93,72,53,1022,1018,1015,16,15,11,21,6,,0.00,4,Rain,336<br />
2000-7-23,24,18,12,12,11,9,90,65,40,1023,1022,1021,16,16,16,21,6,,0.00,4,,15<br />
2000-7-24,23,18,13,16,13,11,87,72,55,1022,1021,1021,16,16,14,19,10,,0.00,5,,77<br />
2000-7-25,26,20,14,15,14,12,96,70,48,1023,1022,1021,16,12,3,21,8,27,0.25,2,,100<br />
2000-7-26,26,21,16,16,15,14,93,72,50,1023,1022,1021,16,14,3,14,8,,0.00,3,,99<br />
2000-7-27,28,22,16,18,16,14,93,71,44,1021,1020,1018,16,12,3,11,3,,0.00,3,,155<br />
2000-7-28,28,22,17,20,18,15,100,84,62,1017,1016,1014,14,7,1,35,11,45,67.06,7,Fog-Rain-Thunderstorm,123<br />
2000-7-29,24,20,16,21,18,15,100,90,81,1018,1016,1014,16,7,1,16,6,,4.06,8,Fog-Rain-Thunderstorm,149<br />
2000-7-30,29,24,19,23,21,19,97,88,62,1017,1016,1015,16,8,2,35,6,42,3.56,8,Rain-Thunderstorm,135<br />
2000-7-31,28,23,20,22,21,19,100,84,64,1017,1017,1016,16,11,3,19,6,,4.06,7,Rain,176<br />
2000-8-1,28,23,19,21,20,19,100,82,58,1017,1016,1014,16,10,5,26,8,32,1.52,5,Rain,201<br />
2000-8-2,28,24,20,21,20,19,100,81,58,1016,1015,1013,16,9,3,19,13,,0.00,7,,207<br />
2000-8-3,27,23,19,22,20,17,100,85,60,1019,1016,1014,16,10,3,24,10,26,3.05,7,Rain-Thunderstorm,262<br />
2000-8-4,24,20,17,17,14,10,90,73,46,1020,1019,1018,16,16,16,21,14,,0.00,6,,344<br />
2000-8-5,24,17,11,14,12,10,96,71,51,1021,1019,1016,16,16,16,11,5,,0.00,3,,287<br />
2000-8-6,28,22,16,24,19,13,100,93,75,1016,1012,1010,16,8,1,27,13,42,39.88,7,Rain-Thunderstorm,181<br />
2000-8-7,27,23,20,24,21,19,100,87,71,1016,1014,1012,16,14,2,53,18,69,19.56,7,Rain-Thunderstorm,223<br />
2000-8-8,26,23,20,22,21,20,100,89,74,1018,1017,1014,16,9,1,19,10,,0.00,6,,216<br />
2000-8-9,24,22,21,22,21,20,96,90,83,1016,1014,1012,16,12,3,19,13,34,0.00,8,,209<br />
2000-8-10,27,23,19,21,19,17,100,83,52,1017,1015,1014,16,13,5,23,10,29,0.00,5,,295<br />
2000-8-11,24,20,17,18,17,17,100,83,64,1017,1016,1016,16,15,10,26,10,,0.00,4,,319<br />
2000-8-22,24,,24,18,18,18,71,71,71,1025,1025,1025,11,11,11,13,13,,0.00,3,,230<br />
2000-8-27,19,18,17,18,17,17,100,94,90,1013,1013,1013,8,6,5,10,6,,0.00,8,Rain,157<br />
2000-8-31,28,24,23,22,22,21,93,88,82,1018,1018,1018,16,16,16,13,10,,0.00,4,,96<br />
2000-9-1,30,24,21,23,22,20,97,82,65,1019,1017,1016,16,13,8,13,8,,0.00,6,Rain-Thunderstorm,100<br />
2000-9-2,31,26,22,23,22,21,100,88,59,1017,1015,1013,16,10,1,24,6,37,25.40,6,Fog-Rain-Thunderstorm,94<br />
2000-9-3,29,23,18,23,21,18,100,92,63,1015,1014,1011,14,5,0,16,3,26,0.00,4,Fog,333<br />
2000-9-4,25,20,16,21,19,13,100,89,73,1021,1015,1012,16,12,3,34,13,42,0.00,6,Rain,335<br />
2000-9-5,19,14,9,12,7,4,90,64,36,1028,1026,1022,16,16,16,29,21,37,0.00,2,,48<br />
2000-9-6,23,16,8,11,8,6,89,66,41,1031,1029,1027,16,16,16,23,13,,0.00,0,,100<br />
2000-9-7,24,17,9,16,11,9,97,74,44,1028,1025,1022,16,16,16,14,8,,0.00,0,,143<br />
2000-9-8,26,19,13,20,17,12,100,84,64,1022,1021,1020,16,16,16,16,3,,0.00,5,,198<br />
2000-9-9,26,22,18,22,20,18,100,94,74,1022,1021,1020,16,9,1,11,3,,0.00,6,,211<br />
2000-9-10,29,23,17,22,21,17,100,91,63,1021,1020,1017,16,9,2,32,5,47,7.11,5,Rain-Thunderstorm,190<br />
2000-9-11,28,24,21,23,22,21,100,94,72,1020,1018,1015,16,10,2,19,6,,0.25,7,Rain,189<br />
2000-9-12,27,22,18,22,21,18,100,93,71,1015,1014,1012,16,11,3,24,13,37,11.18,7,Rain,223<br />
2000-9-13,23,19,14,18,14,11,100,76,51,1020,1017,1015,16,16,13,14,8,,0.00,3,,345<br />
2000-9-14,24,17,11,19,15,11,100,87,60,1018,1013,1009,16,15,6,23,5,29,2.03,5,Rain,253<br />
2000-9-15,17,13,10,14,12,8,100,88,64,1015,1011,1010,16,16,11,45,18,53,4.57,6,Rain-Thunderstorm,281<br />
2000-9-16,16,11,8,11,9,6,100,88,58,1021,1017,1013,16,16,13,27,14,34,3.05,6,Rain,290<br />
2000-9-17,21,13,6,11,8,6,100,74,49,1022,1020,1017,16,16,16,26,10,35,0.00,1,,212<br />
2000-9-18,22,16,9,16,12,7,100,77,53,1022,1019,1017,16,16,16,11,5,,0.00,5,,190<br />
2000-9-19,22,17,13,18,15,13,100,88,70,1016,1014,1012,16,15,11,13,3,,0.00,7,,161<br />
2000-9-20,28,21,15,19,16,13,96,72,50,1013,1009,1003,16,16,13,32,14,40,0.00,5,Rain-Thunderstorm,184<br />
2000-9-21,17,16,9,20,12,8,100,85,58,1021,1013,1004,16,15,5,53,23,66,9.91,6,Rain-Thunderstorm,259<br />
2000-9-22,22,13,6,14,9,6,100,83,49,1024,1021,1016,16,12,1,16,5,,0.00,2,,126<br />
2000-9-23,24,18,14,22,18,14,100,95,76,1015,1013,1011,16,12,4,32,10,39,15.49,7,Rain-Thunderstorm,193<br />
2000-9-24,19,16,11,19,14,10,100,92,78,1016,1013,1009,16,12,0,35,10,42,0.51,7,Fog-Rain,341<br />
2000-9-25,14,10,8,10,9,8,100,93,74,1016,1014,1011,16,14,5,23,13,,6.35,7,Rain,42<br />
2000-9-26,14,10,7,11,8,7,100,95,72,1023,1017,1012,16,14,6,24,16,34,4.83,7,Rain,10<br />
2000-9-27,19,12,7,11,8,7,100,88,54,1024,1022,1021,16,10,0,16,6,27,0.00,3,Fog,226<br />
2000-9-28,16,12,6,11,9,5,100,87,55,1028,1024,1021,16,15,10,19,11,,0.00,5,,336<br />
2000-9-29,18,10,2,8,4,2,100,84,41,1031,1028,1026,16,12,0,13,5,,0.00,1,Fog,39<br />
2000-9-30,21,13,6,12,9,4,96,76,49,1026,1024,1022,16,14,6,19,5,,0.00,1,,196<br />
2000-10-1,22,15,9,13,11,9,100,79,49,1022,1020,1017,16,14,10,14,3,,0.00,5,,163<br />
2000-10-2,24,17,9,18,13,9,100,80,61,1017,1014,1011,16,15,8,24,6,29,0.00,4,Rain,201<br />
2000-10-3,25,21,16,19,16,12,97,78,51,1017,1015,1012,16,16,14,21,13,27,0.00,4,,256<br />
2000-10-4,26,20,14,17,14,12,90,74,52,1018,1015,1013,16,14,8,29,10,34,0.00,6,Rain,299<br />
2000-10-5,20,16,13,18,14,12,100,94,77,1018,1013,1009,16,6,0,32,11,42,21.34,8,Rain-Thunderstorm,69<br />
2000-10-6,17,12,8,17,12,7,100,88,69,1021,1013,1008,16,14,2,29,14,34,12.95,7,Rain-Thunderstorm,276<br />
2000-10-7,9,5,2,6,0,-4,93,70,44,1026,1024,1021,16,16,16,26,16,35,0.00,3,,263<br />
2000-10-8,6,3,0,3,1,-2,100,85,68,1028,1026,1024,16,15,6,19,11,,3.30,6,Rain-Thunderstorm,256<br />
2000-10-9,7,3,2,4,2,1,96,86,73,1028,1025,1021,16,15,6,27,13,40,1.52,8,Rain-Snow,287<br />
2000-10-10,15,9,4,3,1,-3,89,64,28,1023,1021,1019,16,16,16,32,13,42,0.00,5,,258<br />
2000-10-11,18,11,4,3,1,-1,70,53,31,1028,1026,1023,16,16,16,24,11,32,0.00,1,,253<br />
2000-10-12,20,12,4,4,2,0,89,58,26,1031,1029,1027,16,16,16,14,3,,0.00,0,,274<br />
2000-10-13,22,13,4,5,3,2,89,58,30,1028,1026,1023,16,16,16,16,5,27,0.00,4,,213<br />
2000-10-14,24,15,6,7,4,3,82,53,29,1024,1021,1019,16,16,16,21,5,32,0.00,6,,202<br />
2000-10-15,21,17,12,14,10,6,97,73,51,1022,1020,1019,16,14,5,19,3,,0.00,7,Rain,156<br />
2000-10-16,18,14,12,13,12,11,100,88,63,1023,1021,1018,16,7,0,16,5,,0.00,7,Fog,339<br />
2000-10-17,15,13,12,14,13,11,100,95,88,1022,1020,1018,13,4,1,11,6,,3.30,8,Rain,42<br />
2000-10-18,17,13,8,13,11,8,100,85,58,1023,1020,1018,16,8,1,19,13,27,0.00,6,,308<br />
2000-10-19,19,12,6,10,8,5,97,80,56,1024,1023,1022,16,12,5,16,6,,0.25,1,,280<br />
2000-10-20,22,14,7,9,7,5,93,69,38,1026,1023,1021,16,14,10,11,3,,0.00,0,,182<br />
2000-10-21,23,15,8,9,7,5,90,63,38,1026,1023,1021,16,16,16,21,5,26,0.00,4,,283<br />
2000-10-22,22,16,10,9,7,2,89,61,35,1033,1030,1026,16,14,8,11,5,,0.00,0,,25<br />
2000-10-23,22,14,6,7,5,2,82,58,34,1035,1033,1031,16,16,16,8,2,,0.00,4,,109<br />
2000-10-24,16,13,12,16,13,7,100,91,72,1031,1029,1026,16,6,2,10,3,,7.37,8,Rain,198<br />
2000-10-25,21,17,14,16,15,13,100,94,73,1027,1026,1024,8,2,0,11,3,,0.25,6,Fog,90<br />
2000-10-26,23,17,10,13,12,10,100,75,49,1025,1023,1021,16,12,6,14,5,,0.25,2,,132<br />
2000-10-27,24,17,11,17,13,9,100,78,55,1021,1019,1017,13,11,5,23,3,,3.05,4,Rain,285<br />
2000-10-28,15,9,3,14,6,-3,97,72,41,1030,1024,1018,16,12,5,32,19,40,0.00,3,,342<br />
2000-10-29,12,5,-2,-1,-4,-9,89,58,25,1031,1029,1027,16,16,16,29,10,29,0.00,2,,305<br />
2000-10-30,16,7,-1,-1,-3,-5,92,55,29,1027,1026,1024,16,16,13,27,11,34,0.00,1,,303<br />
2000-10-31,14,6,-2,0,-2,-4,85,57,34,1027,1026,1025,16,16,16,16,6,,0.00,1,,339<br />
2000-11-1,17,8,-1,1,-1,-3,85,59,30,1027,1025,1023,16,16,16,11,2,,0.00,1,,332<br />
2000-11-2,19,10,1,3,0,-2,85,55,27,1025,1023,1022,16,16,13,8,2,,0.00,5,,113<br />
2000-11-3,20,14,9,12,7,1,97,64,45,1022,1020,1019,16,14,10,14,3,,0.00,6,Rain,292<br />
2000-11-4,13,9,6,8,2,-2,97,65,40,1020,1018,1016,16,15,11,26,11,32,0.00,7,,289<br />
2000-11-5,11,7,2,-1,-2,-6,82,55,31,1020,1019,1017,16,16,13,23,10,37,0.00,2,,321<br />
2000-11-6,12,5,-2,-1,-4,-7,89,55,25,1022,1019,1016,16,16,16,16,5,,0.00,3,,88<br />
2000-11-7,13,9,6,11,4,-6,89,70,39,1019,1017,1015,16,13,10,11,6,,0.76,8,Rain,109<br />
2000-11-8,18,13,8,14,11,7,97,87,75,1019,1016,1012,10,5,0,11,3,,0.51,8,Rain,82<br />
