
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2000-1-1,9,4,-1,5,2,-2,100,88,71,1028,1026,1024,10,7,5,10,3,,0.00,1,Fog,296<br />
2000-1-2,14,8,2,6,3,0,93,76,54,1030,1027,1026,10,10,10,14,10,,0.00,2,,18<br />
2000-1-3,10,7,3,4,3,1,87,79,66,1032,1030,1029,10,9,7,14,10,,0.00,6,,16<br />
2000-1-4,13,9,5,6,4,4,93,78,58,1029,1027,1025,10,8,6,13,8,,0.00,5,,357<br />
2000-1-5,15,8,2,7,4,0,93,83,55,1026,1023,1021,9,8,5,11,3,,0.00,4,,262<br />
2000-1-6,12,8,5,8,6,4,93,87,77,1025,1023,1022,10,8,6,16,11,,0.00,5,,20<br />
2000-1-7,16,8,1,6,3,0,100,78,42,1025,1024,1023,9,6,1,14,3,,0.00,0,Fog,328<br />
2000-1-8,12,7,2,6,4,0,93,81,62,1025,1024,1023,8,8,8,8,3,,0.00,3,,294<br />
2000-1-9,10,8,7,7,6,5,93,84,71,1025,1023,1022,10,8,2,8,5,,0.00,5,Rain,13<br />
2000-1-10,11,8,5,7,3,0,93,74,58,1032,1029,1026,10,9,5,19,11,,0.00,4,Rain,338<br />
2000-1-11,11,6,2,3,1,-1,87,73,54,1035,1033,1032,10,10,10,14,10,,0.00,6,,344<br />
2000-1-12,10,5,0,3,1,-2,87,77,50,1033,1029,1027,10,8,6,14,6,,0.00,1,,327<br />
2000-1-13,9,3,-3,6,2,-4,100,84,57,1026,1022,1019,10,7,3,13,6,,0.00,3,Rain,29<br />
2000-1-14,11,7,4,5,3,1,87,74,66,1019,1017,1016,10,8,5,21,14,,0.00,5,,51<br />
2000-1-15,13,10,7,5,2,1,81,64,47,1025,1022,1019,10,10,8,23,14,,0.00,6,Rain,29<br />
2000-1-16,8,4,2,2,-2,-4,76,62,46,1027,1025,1024,9,8,7,32,16,,0.00,1,,11<br />
2000-1-17,10,7,3,0,-3,-5,75,56,43,1029,1026,1022,10,10,10,23,14,,0.00,4,,327<br />
2000-1-18,15,8,1,1,0,-2,87,55,38,1022,1018,1015,10,10,10,50,16,71,0.00,1,,327<br />
2000-1-19,12,8,5,-1,-3,-5,49,42,33,1026,1021,1015,,,,48,31,69,0.00,,,353<br />
2000-1-20,10,6,2,-2,-4,-6,65,52,34,1030,1028,1026,,,,27,16,,0.00,,,316<br />
2000-1-21,12,4,-2,-4,-4,-6,75,54,33,1027,1024,1022,,,,27,11,,0.00,,,326<br />
2000-1-22,11,4,-1,-1,-3,-5,75,56,41,1021,1017,1015,10,10,10,42,19,61,0.00,2,,293<br />
2000-1-23,11,7,4,-1,-5,-7,65,44,28,1016,1015,1013,10,10,10,34,24,,0.00,1,,306<br />
2000-1-24,9,4,1,-4,-7,-8,56,46,30,1018,1016,1015,,,,23,13,,0.00,,,307<br />
2000-1-25,1,0,-2,0,-3,-8,100,86,55,1026,1022,1019,8,4,0,24,14,,0.00,7,Snow,358<br />
2000-1-26,6,2,-2,0,-3,-5,81,74,61,1032,1029,1027,8,7,7,26,18,,0.00,3,,13<br />
2000-1-27,4,1,-1,2,-1,-4,93,82,75,1033,1032,1030,8,7,3,21,14,,0.00,5,Rain,10<br />
2000-1-28,10,4,-1,5,2,-2,100,87,66,1029,1026,1024,9,8,2,10,5,,0.00,2,,119<br />
2000-1-29,13,7,1,6,3,1,100,71,51,1025,1024,1023,10,9,2,34,13,,0.00,5,Rain,263<br />
2000-1-30,18,14,9,6,6,4,76,58,45,1030,1027,1024,10,10,10,55,29,77,0.00,3,,298<br />
2000-1-31,18,11,5,9,6,3,87,72,55,1030,1028,1026,,,,11,6,,0.00,,,264<br />
2000-2-1,11,7,4,9,7,3,94,89,82,1028,1027,1025,8,7,5,13,10,,0.00,7,,9<br />
2000-2-2,17,12,8,12,9,8,100,87,59,1024,1022,1020,10,4,0,27,8,,0.00,5,Fog-Rain,236<br />
2000-2-3,18,12,6,8,-2,-7,82,42,21,1032,1030,1025,,,,32,16,,0.00,,,330<br />
2000-2-4,16,9,3,4,-1,-3,76,56,31,1037,1035,1033,,,,21,10,,0.00,,,353<br />
2000-2-5,13,8,3,9,4,0,88,79,58,1037,1034,1032,10,7,4,10,5,,0.00,5,,75<br />
2000-2-6,11,10,8,7,7,6,87,81,76,1033,1030,1028,8,7,6,13,10,,0.00,6,,12<br />
2000-2-7,16,11,7,8,4,1,93,62,36,1028,1027,1026,10,9,7,39,11,,0.00,4,Rain,272<br />
2000-2-8,17,14,12,9,8,5,77,64,51,1026,1024,1022,10,10,10,27,16,,0.00,6,Rain,258<br />
2000-2-9,16,12,7,8,1,-1,67,47,31,1031,1028,1023,10,10,10,39,21,55,0.00,1,,307<br />
2000-2-10,15,8,3,5,1,-4,76,57,33,1031,1026,1023,10,10,10,14,8,,0.00,6,,300<br />
2000-2-11,15,10,3,9,6,-3,77,65,50,1026,1023,1022,10,10,10,19,13,,0.00,5,Rain,315<br />
2000-2-12,14,8,3,0,-2,-4,70,51,36,1030,1027,1026,10,10,10,26,10,,0.00,5,,299<br />
2000-2-13,14,8,2,3,1,-3,70,59,44,1029,1026,1024,10,10,10,34,11,,0.00,7,,295<br />
2000-2-14,17,11,5,7,4,3,87,64,45,1024,1023,1022,10,10,10,24,10,,0.00,1,,269<br />
2000-2-15,20,16,11,8,7,6,76,58,40,1024,1022,1020,10,10,10,34,18,,0.00,2,,279<br />
2000-2-16,14,11,9,7,3,-1,76,56,36,1018,1015,1013,10,10,10,37,21,,0.00,4,,271<br />
2000-2-17,12,9,6,3,0,-3,76,57,41,1020,1015,1013,10,10,10,40,23,58,0.00,5,,276<br />
2000-2-18,17,11,5,8,6,0,76,69,52,1020,1018,1017,10,10,10,35,11,55,0.00,5,,254<br />
2000-2-19,16,13,11,8,3,-1,72,50,34,1018,1016,1014,10,10,10,40,27,55,0.00,4,,286<br />
2000-2-20,12,9,5,2,-6,-10,62,37,21,1026,1023,1019,,,,39,24,,0.00,,,335<br />
2000-2-21,13,7,0,-1,-8,-10,55,38,21,1026,1025,1024,,,,27,14,,0.00,,,343<br />
2000-2-22,12,6,0,-2,-6,-8,69,45,26,1025,1024,1022,,,,14,6,,0.00,,,306<br />
2000-5-4,21,16,12,15,12,10,88,73,53,1017,1016,1015,10,9,6,16,10,,0.00,6,,101<br />
2000-5-5,22,17,13,15,13,12,94,78,60,1015,1013,1011,10,8,5,35,14,,0.00,6,,128<br />
2000-5-6,19,17,15,15,14,13,94,86,68,1013,1012,1010,10,9,6,32,13,,0.00,6,Rain,110<br />
2000-5-7,18,17,15,15,14,13,94,85,77,1016,1014,1013,10,8,4,19,10,,0.00,6,Rain-Thunderstorm,28<br />
2000-5-8,20,17,14,16,14,13,94,85,73,1018,1017,1016,10,10,9,14,5,,0.00,6,,120<br />
2000-5-9,19,16,13,16,15,13,100,90,83,1017,1016,1014,10,8,3,27,6,,0.00,6,Fog-Rain-Thunderstorm,50<br />
2000-5-10,20,18,16,17,16,14,94,88,78,1015,1014,1013,10,8,4,29,16,,0.00,6,Rain-Thunderstorm,135<br />
2000-5-11,20,18,16,16,16,14,94,86,73,1019,1016,1013,10,9,5,29,23,,0.00,5,,159<br />
2000-5-12,21,18,15,16,15,13,100,84,64,1020,1019,1018,10,8,5,19,11,,0.00,6,,147<br />
2000-5-13,24,19,14,18,15,11,100,78,53,1020,1019,1018,10,8,0,26,10,,0.00,1,Fog-Thunderstorm,351<br />
2000-5-14,24,18,13,17,14,11,88,73,50,1020,1020,1019,10,10,8,24,10,,0.00,1,,160<br />
2000-5-15,25,19,14,15,14,11,94,69,41,1021,1020,1019,10,8,3,14,8,,0.00,3,Fog,192<br />
2000-5-16,24,19,14,16,14,12,88,70,53,1020,1019,1017,,,,14,8,,0.00,,,164<br />
2000-5-17,24,19,14,17,14,12,88,76,47,1018,1017,1015,10,9,5,19,8,,0.00,5,,4<br />
2000-5-18,23,18,14,13,9,5,82,54,35,1015,1014,1012,10,10,10,37,14,,0.00,4,,309<br />
2000-5-19,22,18,14,7,4,3,63,43,29,1015,1014,1013,10,10,10,34,21,,0.00,1,,312<br />
2000-5-20,22,16,10,14,8,3,76,53,31,1014,1012,1009,,,,24,14,,0.00,,,260<br />
2000-5-21,21,16,11,13,10,7,82,60,49,1013,1012,1011,,,,24,11,,0.00,,,225<br />
2000-5-22,24,19,15,10,8,5,67,47,33,1018,1015,1013,10,10,10,21,11,,0.00,1,,298<br />
2000-5-23,22,16,10,15,9,5,94,59,41,1020,1019,1017,,,,27,11,,0.00,,,188<br />
2000-5-24,23,18,13,16,13,9,94,69,44,1018,1017,1015,10,9,8,23,11,,0.00,1,,160<br />
2000-5-25,28,21,15,17,14,10,94,72,37,1017,1017,1015,10,6,0,27,8,,0.00,4,Fog,59<br />
2000-5-26,24,20,16,17,14,10,88,67,47,1017,1015,1013,8,8,8,24,10,,0.00,3,,153<br />
2000-5-27,25,19,13,17,11,7,94,63,32,1018,1016,1014,10,8,4,35,14,55,0.00,5,Rain-Thunderstorm,291<br />
2000-5-28,22,18,14,15,14,10,88,74,64,1015,1015,1014,10,10,10,19,10,,0.00,5,,201<br />
2000-5-29,26,22,18,14,11,9,77,55,36,1019,1016,1014,10,10,10,37,19,,0.00,5,,306<br />
2000-5-30,28,22,16,16,13,10,82,57,35,1019,1018,1017,10,10,10,32,16,,0.00,5,,280<br />
2000-5-31,26,21,17,14,12,8,68,55,44,1021,1019,1018,10,10,10,26,16,,0.00,6,,298<br />
2000-6-1,20,,20,12,12,12,60,60,60,1021,1021,1021,,,,16,16,,0.00,,,330<br />
2000-6-10,18,17,16,17,15,14,94,90,88,1014,1013,1011,10,9,7,13,11,,0.00,6,Rain,34<br />
2000-6-11,20,18,15,16,13,10,100,80,56,1021,1016,1013,10,10,8,24,11,,0.00,6,Rain,311<br />
2000-6-12,25,20,15,15,12,10,77,58,44,1023,1022,1019,10,10,10,24,10,,0.00,5,,356<br />
2000-6-13,25,21,18,19,17,14,88,73,61,1024,1023,1022,10,10,8,23,10,,0.00,5,Rain-Thunderstorm,291<br />
2000-6-14,27,22,18,20,18,17,94,81,61,1024,1023,1021,10,10,6,21,10,,0.00,5,Rain-Thunderstorm,319<br />
2000-6-15,32,23,16,18,14,11,94,55,27,1022,1020,1018,10,10,10,37,14,50,0.00,1,,355<br />
2000-6-16,33,27,21,14,12,9,57,38,23,1020,1019,1017,,,,34,21,,0.00,,,10<br />
2000-6-17,31,24,19,18,12,8,78,47,25,1022,1020,1018,,,,32,16,,0.00,,,43<br />
2000-6-18,26,22,18,19,17,13,83,69,53,1026,1025,1023,10,10,10,29,13,,0.00,1,,127<br />
2000-6-19,27,21,16,18,14,11,88,65,37,1025,1023,1022,,,,14,8,,0.00,,,131<br />
2000-6-20,24,19,15,18,16,14,94,74,53,1022,1020,1019,10,9,8,19,10,,0.00,2,,116<br />
2000-6-21,24,19,15,17,14,11,82,66,53,1020,1019,1019,10,10,10,21,10,,0.00,2,,170<br />
2000-6-22,25,19,14,20,17,12,88,71,57,1020,1019,1018,10,10,10,24,11,,0.00,1,,194<br />
2000-6-23,29,24,20,16,11,7,73,44,26,1021,1019,1018,,,,32,14,,0.00,,,325<br />
2000-6-24,22,19,17,11,8,7,59,50,40,1020,1020,1018,,,,27,16,,0.00,,,309<br />
2000-6-25,26,21,17,12,9,7,59,45,34,1018,1017,1016,10,10,10,21,14,,0.00,1,,309<br />
2000-6-26,27,21,15,16,9,5,78,48,28,1018,1017,1016,,,,26,11,,0.00,,,348<br />
2000-6-27,27,22,18,20,14,7,94,61,30,1019,1016,1015,8,6,6,24,14,,0.00,3,,140<br />
2000-6-28,31,26,20,20,16,11,94,59,31,1016,1015,1014,10,7,5,35,11,39,0.00,6,,309<br />
2000-6-29,30,25,20,17,13,11,64,47,37,1017,1016,1013,,,,21,16,35,0.00,,,297<br />
2000-6-30,27,23,19,19,14,11,88,58,42,1016,1014,1012,8,8,8,27,13,,0.00,0,,239<br />
