
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2013-1-1,1,-1,-4,0,-3,-5,100,95,81,1023,1020,1018,6,3,0,8,3,,0.00,6,Fog,142<br />
2013-1-2,0,-2,-5,0,-2,-6,100,99,93,1030,1024,1020,1,1,0,3,2,,0.00,7,Fog,-1<br />
2013-1-3,6,2,-1,4,1,-2,100,94,70,1035,1033,1031,5,2,0,8,3,,0.00,5,Fog,290<br />
2013-1-4,6,2,-1,3,1,-1,100,92,76,1032,1028,1024,3,2,1,8,2,,0.00,4,Fog,102<br />
2013-1-5,7,3,-1,6,2,-2,100,95,61,1024,1019,1017,10,5,1,21,3,42,0.00,5,Fog-Rain,325<br />
2013-1-6,5,1,-2,0,-2,-6,100,78,45,1022,1020,1018,10,8,1,19,6,,0.00,4,Fog-Snow,311<br />
2013-1-7,3,1,-1,2,-3,-8,100,77,56,1026,1021,1017,10,9,1,16,6,,0.00,6,Fog-Rain-Snow,336<br />
2013-1-8,1,-1,-3,-5,-6,-8,80,69,52,1027,1026,1024,10,10,10,6,3,,0.00,4,,86<br />
2013-1-9,2,0,-2,0,-2,-5,100,86,75,1024,1023,1021,10,5,1,6,2,,0.00,6,Snow,300<br />
2013-1-10,7,2,-3,5,0,-3,100,93,71,1020,1013,1009,10,4,0,10,3,,0.00,7,Fog-Rain,232<br />
2013-1-11,8,4,1,5,3,0,100,90,71,1013,1008,1007,10,5,1,14,3,,0.00,5,Fog-Rain,305<br />
2013-1-12,3,-1,-5,1,-5,-7,100,76,60,1018,1017,1014,10,9,7,11,5,,0.00,4,Rain-Snow,284<br />
2013-1-13,8,1,-6,3,-2,-7,100,81,66,1018,1015,1011,10,8,6,32,6,35,0.00,4,Rain,136<br />
2013-1-14,11,8,6,5,4,2,93,75,66,1012,1011,1010,10,10,6,37,26,60,0.00,6,Rain,114<br />
2013-1-15,10,7,2,6,4,2,100,89,71,1013,1010,1004,10,9,6,21,10,,0.00,6,Rain-Snow-Thunderstorm,104<br />
2013-1-16,7,4,2,5,3,1,100,96,81,1004,1000,997,10,6,2,14,3,,0.00,6,Rain-Snow,31<br />
2013-1-17,5,2,-1,3,1,-1,100,95,81,999,998,997,8,4,0,8,3,,0.00,6,Fog-Rain-Snow,284<br />
2013-1-18,1,0,-1,0,-1,-2,100,97,93,1000,997,995,8,6,2,8,5,,0.00,7,Snow,294<br />
2013-1-19,3,0,-2,0,-3,-5,100,85,69,1004,1002,1000,10,8,3,6,2,,0.00,4,,230<br />
2013-1-20,15,8,1,9,5,0,100,82,67,1004,1002,1000,10,9,3,35,10,52,0.00,5,Rain,123<br />
2013-1-21,13,10,7,6,4,3,87,68,51,1000,997,995,10,10,8,32,21,52,0.00,6,Rain,136<br />
2013-1-22,9,6,1,4,3,1,100,84,62,1004,1001,996,10,9,6,23,6,,0.00,5,Rain,138<br />
2013-1-23,9,4,1,3,1,0,100,81,54,1010,1008,1005,10,8,5,11,3,,0.00,4,,153<br />
2013-1-24,9,6,2,4,2,0,100,82,62,1007,999,995,10,9,6,14,6,,0.00,6,Rain,107<br />
2013-1-25,2,-1,-3,1,-2,-5,100,94,86,1010,1007,999,10,6,1,19,11,,0.00,7,Rain-Snow,294<br />
2013-1-26,-2,-3,-4,-5,-6,-7,93,82,74,1014,1011,1010,5,5,3,13,8,,0.00,6,Snow,289<br />
2013-1-27,2,-3,-7,-5,-7,-9,93,80,60,1016,1015,1013,7,5,4,13,5,,0.00,4,Snow,277<br />
2013-1-28,3,-2,-6,-2,-4,-7,93,85,65,1020,1015,1013,5,3,3,3,2,,0.00,1,,-1<br />
2013-1-29,6,2,-2,1,-2,-4,100,83,56,1024,1022,1020,10,4,1,6,2,,0.00,6,Snow,185<br />
2013-1-30,8,2,-4,1,-2,-4,100,84,53,1021,1019,1016,10,6,4,6,3,,0.00,,,129<br />
2013-1-31,11,4,-2,5,1,-2,100,86,50,1022,1019,1014,10,5,1,10,3,,0.00,3,Rain,150<br />
2013-2-1,13,6,-1,3,0,-2,100,77,47,1016,1012,1006,10,8,4,6,3,,0.00,1,,115<br />
2013-2-2,15,9,3,7,4,1,87,64,44,1005,996,992,10,10,6,42,19,72,0.00,5,Rain,145<br />
2013-2-3,11,4,-2,5,0,-2,100,97,67,1017,1008,992,10,5,2,27,14,35,0.00,6,Rain-Snow,287<br />
2013-2-4,1,-2,-5,-2,-4,-6,100,91,75,1019,1017,1016,6,4,2,8,3,,0.00,5,Snow,280<br />
2013-2-5,3,-2,-7,0,-3,-8,100,92,70,1019,1013,1007,7,2,0,3,2,,0.00,5,Fog,-1<br />
2013-2-6,11,4,-1,4,1,-2,100,75,50,1007,999,994,10,8,1,27,8,45,0.00,4,Rain-Snow-Thunderstorm,106<br />
2013-2-7,3,1,0,1,-2,-3,100,82,65,1006,1002,997,10,9,3,14,5,,0.00,6,,299<br />
2013-2-8,0,-1,-2,-3,-4,-5,93,82,75,1008,1007,1006,10,8,5,11,6,,0.00,6,Snow,308<br />
2013-2-9,-1,-2,-3,-3,-3,-4,100,92,80,1009,1009,1008,6,4,2,13,8,,0.00,8,Snow,282<br />
2013-2-10,-1,-3,-4,-1,-3,-5,100,95,86,1012,1010,1008,10,6,1,14,8,,0.00,7,Snow,287<br />
2013-2-11,4,-3,-11,-2,-7,-12,100,76,56,1014,1011,1008,10,7,5,39,6,60,0.00,3,Snow,132<br />
2013-2-12,8,6,3,3,2,-1,93,81,66,1007,1005,1003,10,9,6,40,21,64,0.00,6,Rain-Thunderstorm,128<br />
2013-2-13,4,2,0,3,2,0,100,97,93,1013,1008,1007,10,4,1,21,5,,0.00,6,Rain-Snow,290<br />
2013-2-14,2,1,0,1,0,0,100,97,87,1018,1016,1013,5,3,1,3,2,,0.00,8,Rain-Snow,-1<br />
2013-2-15,6,3,1,2,1,0,100,88,76,1017,1015,1014,8,5,2,8,2,,0.00,6,,287<br />
2013-2-16,5,3,2,1,1,0,93,86,76,1020,1019,1017,8,6,3,10,5,,0.00,7,Rain-Snow,296<br />
2013-2-17,5,3,1,1,0,0,93,85,75,1020,1018,1017,8,8,6,13,5,,0.00,6,Snow,293<br />
