
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2000-2-1,2,-2,-7,-6,-8,-11,92,61,48,1016,1015,1012,16,14,4,26,14,39,0.00,4,Snow,263<br />
2000-2-2,0,-4,-9,-6,-13,-14,74,50,34,1024,1021,1016,16,16,13,39,21,53,0.00,2,Snow,285<br />
2000-2-3,2,-5,-12,-3,-8,-14,84,69,48,1021,1014,1009,16,16,16,11,2,,0.00,8,,2<br />
2000-2-4,2,0,-3,-1,-2,-4,93,87,75,1014,1011,1009,16,7,1,11,3,,0.51,7,Snow,230<br />
2000-2-5,3,0,-2,-4,-9,-13,88,53,40,1021,1019,1014,16,16,16,32,18,40,0.00,1,,274<br />
2000-2-6,2,-1,-4,-8,-9,-10,75,55,44,1030,1027,1022,16,16,16,24,14,34,0.00,3,,269<br />
2000-2-7,8,1,-5,-3,-6,-8,81,56,40,1027,1021,1019,16,16,16,34,10,47,0.00,5,,277<br />
2000-2-8,2,-2,-8,-6,-11,-13,84,56,38,1036,1033,1027,16,16,16,19,11,,0.00,1,,67<br />
2000-2-9,9,0,-9,-2,-6,-11,92,74,44,1030,1023,1017,16,16,13,19,3,29,0.00,1,,222<br />
2000-2-10,11,4,-3,1,-2,-4,96,72,40,1018,1015,1011,16,13,6,13,5,,0.00,5,,92<br />
2000-2-11,13,8,2,5,1,-4,86,67,57,1021,1011,1006,16,15,11,29,10,45,0.00,7,Rain,285<br />
2000-2-12,2,-1,-6,-4,-9,-12,85,58,44,1027,1025,1021,16,16,16,19,13,32,0.00,6,,42<br />
2000-2-13,2,-3,-7,-1,-4,-8,96,83,64,1026,1021,1013,16,11,1,13,5,,1.27,7,Rain,140<br />
2000-2-14,16,8,1,8,2,-3,100,81,57,1012,1005,1002,16,9,0,32,10,60,2.29,7,Fog-Rain,223<br />
2000-2-15,6,2,-3,-3,-4,-7,89,62,45,1024,1021,1012,16,16,16,29,21,40,0.00,3,,291<br />
2000-2-16,17,8,-1,4,-1,-6,92,62,43,1025,1018,1012,16,16,13,34,11,52,0.00,5,Rain-Snow,239<br />
2000-2-17,4,1,-1,-6,-9,-13,72,49,28,1036,1033,1026,16,16,16,24,16,,0.00,6,,12<br />
2000-2-18,1,-1,-2,0,-2,-8,100,90,54,1034,1024,1013,16,5,0,16,10,,21.84,8,Fog-Rain-Snow,111<br />
2000-2-19,9,4,1,6,1,-4,100,84,60,1022,1013,1009,16,6,0,29,8,37,5.33,8,Fog-Rain,7<br />
2000-2-20,8,3,-1,-3,-4,-6,79,55,43,1028,1025,1022,16,16,16,32,14,40,0.00,5,,296<br />
2000-2-21,8,3,-2,-3,-4,-6,85,59,41,1033,1031,1028,16,16,16,14,6,26,0.00,5,,282<br />
2000-2-22,8,1,-3,-2,-3,-4,89,79,50,1035,1034,1033,16,15,11,6,0,,0.00,4,,-1<br />
2000-5-3,22,17,14,8,7,6,69,57,45,1026,1025,1024,16,16,16,16,11,,0.00,1,,155<br />
2000-5-4,24,17,9,14,11,8,97,71,48,1027,1024,1022,16,16,16,24,8,35,0.00,3,,162<br />
2000-5-5,30,22,14,18,16,13,96,67,43,1022,1020,1017,16,16,13,21,8,29,0.00,6,,258<br />
2000-5-6,31,24,18,18,17,16,90,66,42,1020,1018,1016,16,15,10,19,6,26,0.00,2,,270<br />
2000-5-7,33,25,17,18,17,14,97,61,33,1017,1015,1012,16,14,6,19,8,,0.00,2,,248<br />
2000-5-8,33,27,21,20,18,17,84,61,38,1013,1011,1008,16,16,13,16,8,,0.00,4,,215<br />
2000-5-9,32,26,20,19,18,17,84,61,45,1009,1007,1005,16,15,11,26,13,35,0.00,1,,224<br />
2000-5-10,31,23,15,21,17,8,94,73,43,1010,1005,1001,16,13,8,37,10,63,3.30,5,Rain-Thunderstorm,242<br />
2000-5-11,26,17,9,12,8,7,89,55,31,1014,1012,1011,16,16,16,26,14,35,0.00,3,,270<br />
2000-5-12,31,22,14,21,16,10,91,63,48,1011,1007,1005,16,16,14,21,6,,0.00,5,,227<br />
2000-5-13,33,25,18,23,19,16,96,76,52,1012,1006,1002,16,12,3,42,10,61,0.51,4,Rain-Thunderstorm,89<br />
2000-5-14,23,18,13,16,8,3,93,57,30,1018,1015,1012,16,16,16,26,11,39,0.00,4,,288<br />
2000-5-15,20,13,8,7,4,1,90,49,33,1022,1021,1019,16,16,16,23,8,,0.00,3,,300<br />
2000-5-16,22,13,6,9,5,1,93,56,31,1023,1021,1018,16,16,16,16,6,27,0.00,4,Rain,216<br />
2000-5-17,24,18,12,16,12,10,97,69,45,1021,1020,1018,16,15,10,21,6,,0.76,5,Rain,117<br />
2000-5-18,29,23,17,19,17,16,97,71,51,1019,1015,1012,16,14,10,34,10,47,0.00,7,Rain,207<br />
2000-5-19,24,19,13,19,18,13,100,86,66,1017,1014,1012,16,11,5,34,13,,7.37,7,Rain,143<br />
2000-5-20,13,12,12,13,12,12,100,96,93,1018,1017,1016,10,6,2,24,18,,0.76,8,Rain,65<br />
2000-5-21,18,15,13,15,13,12,97,91,81,1018,1016,1015,10,6,3,13,8,,4.83,8,Rain,87<br />
2000-5-22,16,14,14,15,13,10,100,93,75,1015,1012,1009,16,7,2,21,13,,14.73,8,Rain-Thunderstorm,90<br />
2000-5-23,21,17,13,17,16,13,100,90,78,1011,1007,1002,16,11,6,21,8,,0.00,7,Rain,162<br />
2000-5-24,28,22,16,19,17,15,100,83,47,1002,1001,1000,16,10,2,19,8,,2.03,5,Rain-Thunderstorm,231<br />
2000-5-25,24,19,12,18,12,7,96,64,38,1009,1004,1000,16,16,16,24,11,37,0.00,6,Rain,253<br />
2000-5-26,25,18,12,11,9,8,80,54,36,1015,1013,1010,16,16,16,23,11,34,0.00,2,,276<br />
2000-5-27,18,15,12,14,12,10,100,85,60,1016,1014,1012,16,14,5,19,6,,3.30,7,Rain,52<br />
2000-5-28,16,14,13,14,13,12,100,93,78,1012,1010,1009,16,10,2,23,10,,17.02,8,Rain,52<br />
2000-5-29,19,16,13,12,10,7,96,76,48,1020,1014,1010,16,16,13,27,16,,0.00,7,Rain,61<br />
2000-5-30,18,14,11,10,9,8,93,72,56,1024,1023,1020,16,16,16,27,18,39,0.00,6,,77<br />
2000-5-31,21,15,9,12,10,8,100,76,57,1025,1023,1020,16,16,14,13,5,,0.00,5,,81<br />
2000-6-9,31,,24,17,17,17,64,64,64,1017,1017,1017,16,16,16,10,10,,0.00,1,,210<br />
2000-6-10,33,28,23,21,19,17,76,56,42,1019,1017,1017,16,15,13,19,10,27,0.00,1,,214<br />
2000-6-11,35,28,21,22,21,18,97,64,37,1020,1018,1016,16,12,6,23,8,39,0.00,2,,235<br />
2000-6-12,32,27,22,22,21,19,93,68,48,1019,1017,1016,16,12,6,21,8,29,0.00,5,Rain,286<br />
2000-6-13,21,18,17,19,17,16,100,93,84,1022,1020,1018,13,7,2,23,16,,6.10,8,Rain,95<br />
2000-6-14,20,18,17,19,17,16,100,96,90,1021,1020,1018,10,4,1,19,13,,0.25,8,,101<br />
2000-6-15,29,23,18,22,20,18,100,92,67,1019,1015,1012,16,7,0,42,11,55,18.29,7,Fog-Rain-Thunderstorm,158<br />
2000-6-16,29,24,21,22,21,20,97,82,63,1015,1014,1013,16,16,13,24,11,34,1.02,7,Rain,173<br />
2000-6-17,32,27,23,23,22,21,97,80,55,1019,1016,1014,16,16,14,23,14,32,0.76,6,Rain-Thunderstorm,229<br />
2000-6-18,32,27,22,23,22,21,100,90,55,1019,1017,1015,16,9,0,32,6,42,41.40,7,Fog-Rain-Thunderstorm,177<br />
2000-6-19,23,19,16,21,17,12,97,79,59,1022,1020,1017,16,14,5,14,6,,0.76,7,Rain,1<br />
2000-6-20,28,20,13,17,14,12,100,69,42,1023,1021,1019,16,15,8,16,6,,0.00,2,,189<br />
2000-6-21,29,23,18,23,20,15,100,80,67,1019,1014,1009,16,13,3,37,13,74,7.87,6,Rain-Thunderstorm,209<br />
2000-6-22,29,24,21,22,19,16,100,77,49,1012,1010,1008,16,14,10,24,11,35,3.05,7,Rain-Thunderstorm,217<br />
2000-6-23,29,24,19,18,16,15,81,62,43,1017,1015,1011,16,16,14,19,8,27,0.00,2,,290<br />
2000-6-24,30,23,18,22,20,17,96,80,59,1018,1017,1017,16,15,11,16,5,,0.00,2,,174<br />
2000-6-25,32,28,23,24,22,21,91,75,53,1017,1015,1012,16,15,11,23,10,27,0.00,3,Thunderstorm,180<br />
2000-6-26,32,26,21,24,22,21,100,85,59,1016,1014,1013,16,12,1,35,11,48,26.67,5,Fog-Rain-Thunderstorm,223<br />
2000-6-27,29,26,22,23,22,20,97,83,59,1016,1015,1013,16,14,3,27,11,40,9.65,6,Rain,204<br />
2000-6-28,24,22,21,22,20,19,100,88,76,1016,1015,1012,16,13,6,10,5,,1.78,8,Rain,195<br />
2000-6-29,27,23,19,20,19,17,97,85,60,1012,1010,1008,16,10,3,16,5,,5.33,6,Rain-Thunderstorm,42<br />
2000-6-30,27,20,14,17,14,12,93,67,42,1016,1014,1011,16,16,16,23,8,29,0.00,3,,296<br />
2000-7-1,28,21,15,17,14,12,93,63,38,1018,1017,1016,16,16,16,14,5,,0.00,3,,265<br />
2000-7-2,29,22,16,19,17,14,96,66,41,1019,1017,1016,16,16,14,14,6,,0.00,1,,216<br />
2000-7-3,32,26,20,21,19,17,96,72,46,1017,1016,1014,16,14,3,19,8,,13.72,6,Rain,231<br />
2000-7-4,29,26,22,23,22,21,100,85,65,1015,1013,1010,16,10,2,16,6,,1.02,7,Rain,230<br />
2000-7-5,29,25,20,22,18,14,93,67,46,1012,1011,1010,16,16,13,13,6,,0.00,4,,296<br />
2000-7-6,28,23,18,17,13,10,93,55,36,1013,1012,1011,16,16,16,16,8,29,0.00,2,,13<br />
2000-7-7,27,22,18,16,12,8,87,53,36,1020,1016,1013,16,16,16,26,11,35,0.25,4,Rain,350<br />
2000-7-8,26,19,13,14,9,7,81,53,37,1024,1021,1020,16,16,16,16,10,,0.00,3,,310<br />
2000-7-9,31,23,17,20,17,14,87,65,37,1020,1015,1011,16,16,14,21,8,,0.00,5,,217<br />
2000-7-10,33,27,22,24,21,19,93,74,55,1010,1009,1008,16,11,6,27,13,52,1.78,7,Rain-Thunderstorm,247<br />
2000-7-11,27,23,19,21,17,13,93,71,47,1014,1012,1009,16,15,11,19,6,,0.00,7,Rain,7<br />
2000-7-12,29,22,17,17,13,11,97,55,34,1017,1016,1013,16,16,16,21,8,,0.00,4,,64<br />
2000-7-13,26,21,17,19,17,14,93,80,52,1017,1016,1014,16,15,2,13,3,,3.81,7,Rain,189<br />
2000-7-14,29,23,18,22,19,17,100,81,61,1014,1010,1007,16,13,3,21,6,34,12.70,7,Rain-Thunderstorm,150<br />
2000-7-15,26,21,18,19,18,17,100,90,62,1008,1006,1004,16,13,5,21,8,,12.95,7,Rain-Thunderstorm,173<br />
2000-7-16,26,21,17,20,18,17,100,84,64,1012,1009,1006,16,14,8,14,3,,0.25,5,Rain-Thunderstorm,144<br />
2000-7-17,28,22,17,20,18,16,100,79,56,1014,1013,1011,16,12,5,19,5,,0.00,3,,278<br />
2000-7-18,32,25,19,22,20,18,93,73,51,1014,1013,1012,16,13,8,24,8,34,0.00,4,,251<br />
2000-7-19,26,21,17,20,16,14,100,86,53,1016,1014,1012,16,10,2,21,11,,16.00,8,Rain,49<br />
2000-7-20,26,21,17,18,16,14,96,77,50,1013,1012,1011,16,14,8,21,10,,1.27,6,Rain,347<br />
2000-7-21,28,22,17,21,16,13,96,69,45,1013,1012,1010,16,15,10,16,6,,2.54,3,,229<br />
2000-7-22,28,22,18,19,17,13,96,74,44,1018,1015,1013,16,14,8,14,6,29,0.00,5,Rain,254<br />
2000-7-23,26,21,16,17,14,13,93,65,46,1021,1020,1018,16,16,16,13,5,,0.00,7,,101<br />
2000-7-24,22,20,18,18,17,17,94,86,73,1021,1020,1019,16,14,6,11,8,,3.81,8,Rain,9<br />
2000-7-25,25,20,17,17,17,16,96,77,60,1022,1022,1020,16,13,6,23,8,,0.00,7,,84<br />
2000-7-26,21,20,19,20,19,16,100,94,73,1022,1021,1019,16,6,1,21,14,,44.20,8,Rain,24<br />
2000-7-27,26,22,19,21,19,19,100,89,69,1020,1019,1017,16,10,2,11,5,,1.27,8,Rain,257<br />
2000-7-28,28,23,19,22,20,18,100,87,60,1018,1017,1014,14,9,2,29,6,35,14.22,6,Rain-Thunderstorm,122<br />
2000-7-29,28,23,18,22,19,18,100,84,62,1018,1017,1016,16,11,2,14,5,,0.00,5,Fog,128<br />
2000-7-30,29,26,23,24,23,21,100,91,72,1018,1017,1017,16,7,1,21,6,,9.65,6,Rain-Thunderstorm,119<br />
2000-7-31,30,26,22,24,23,21,100,89,67,1019,1018,1016,16,15,3,19,6,,4.32,6,Rain-Thunderstorm,162<br />
2000-8-1,30,26,22,24,22,21,100,85,67,1017,1016,1014,16,15,11,37,8,48,2.03,6,Rain-Thunderstorm,186<br />
2000-8-2,29,26,22,23,22,21,100,85,65,1017,1015,1014,16,15,10,19,6,27,0.76,6,Rain-Thunderstorm,162<br />
2000-8-3,28,24,21,23,22,21,100,88,67,1016,1015,1014,16,14,10,14,8,,1.78,7,Rain,178<br />
2000-8-4,28,24,20,22,19,12,100,81,50,1016,1015,1014,14,9,1,37,8,53,4.83,7,Rain-Thunderstorm,234<br />
2000-8-5,27,22,17,20,15,12,93,66,42,1018,1016,1015,16,14,10,19,8,,0.00,3,,341<br />
2000-8-6,24,20,17,23,21,15,100,94,81,1017,1015,1014,16,8,2,19,5,34,6.10,7,Rain,160<br />
2000-8-7,33,28,23,24,23,21,100,86,57,1015,1014,1013,16,10,2,27,11,40,6.60,7,Rain-Thunderstorm,214<br />
2000-8-8,31,27,22,23,22,20,97,74,53,1016,1015,1013,16,16,13,16,10,,0.00,6,,227<br />
2000-8-9,32,27,23,23,22,19,100,75,55,1014,1013,1008,16,14,4,21,11,34,4.06,6,Rain,221<br />
2000-8-10,31,27,22,22,20,18,93,70,46,1014,1012,1010,16,15,10,23,11,,0.00,5,,291<br />
2000-8-11,30,26,21,21,19,18,97,75,48,1013,1012,1012,16,12,10,14,5,,0.00,4,,293<br />
2000-8-12,21,,21,16,16,16,73,73,73,1012,1012,1012,16,16,16,11,11,,0.00,1,,-1<br />
2000-8-15,24,,24,21,21,21,82,82,82,1016,1016,1016,13,13,13,6,6,,0.00,6,,130<br />
2000-8-22,26,,26,13,13,13,46,46,46,1027,1027,1027,16,16,16,11,11,,0.00,6,,140<br />
2000-8-27,22,19,18,19,18,18,100,93,84,1014,1014,1013,10,8,5,11,2,,0.00,2,,140<br />
2000-8-31,28,24,24,24,24,23,100,97,90,1020,1019,1019,16,11,5,16,13,,8.64,8,Rain,107<br />
2000-9-1,31,27,24,24,23,22,100,89,65,1019,1018,1016,16,10,3,19,8,,0.00,5,Rain,141<br />
2000-9-2,28,24,22,24,23,22,100,94,76,1017,1015,1013,16,11,1,23,3,27,46.48,7,Fog-Rain-Thunderstorm,89<br />
2000-9-3,28,24,22,24,23,22,100,93,79,1013,1012,1010,16,13,1,13,3,,9.91,7,Rain-Thunderstorm,94<br />
2000-9-4,31,26,21,23,22,16,100,90,61,1016,1010,1009,16,8,1,19,3,34,0.00,7,Fog,319<br />
2000-9-5,21,18,14,14,9,7,72,57,44,1028,1023,1017,16,16,16,32,23,39,0.00,6,,54<br />
2000-9-6,21,16,11,12,10,8,89,68,56,1031,1029,1028,16,16,16,23,10,29,0.00,4,,69<br />
2000-9-7,22,16,11,13,12,10,97,77,55,1029,1027,1024,16,16,16,13,3,,0.00,2,,130<br />
2000-9-8,25,18,10,18,15,9,97,83,60,1024,1022,1019,16,14,2,13,5,,0.25,6,,224<br />
2000-9-9,28,23,19,21,19,18,96,82,60,1021,1019,1018,16,16,13,11,3,,0.00,5,Rain,185<br />
2000-9-10,29,23,18,21,19,18,100,81,56,1021,1020,1019,16,11,5,13,3,,0.00,3,,137<br />
2000-9-11,27,23,19,20,19,16,100,82,54,1022,1020,1018,16,13,6,13,5,,0.00,6,,168<br />
2000-9-12,29,24,21,22,21,20,96,82,58,1018,1015,1012,16,13,5,19,10,,0.00,6,,195<br />
2000-9-13,29,23,18,21,18,13,93,72,47,1016,1014,1012,16,16,11,16,8,32,0.00,4,,312<br />
2000-9-14,27,20,13,20,16,12,93,73,47,1016,1012,1007,16,16,16,16,5,,0.00,4,Rain,162<br />
2000-9-15,24,18,12,21,14,7,100,73,42,1010,1007,1005,16,14,10,39,13,52,0.00,4,Rain,275<br />
2000-9-16,20,14,9,12,9,7,87,73,47,1019,1014,1010,16,16,14,24,13,,1.02,2,Rain,288<br />
2000-9-17,23,15,8,11,7,6,93,64,34,1022,1020,1017,16,16,16,21,10,34,0.00,2,,237<br />
2000-9-18,24,17,11,15,12,9,96,73,43,1022,1020,1019,16,16,16,11,5,,0.00,7,,218<br />
2000-9-19,19,17,16,19,17,14,100,97,80,1018,1012,1008,16,7,1,23,10,,18.29,8,Rain,2<br />
2000-9-20,30,21,12,19,16,12,100,78,41,1014,1012,1009,16,14,3,16,6,,0.25,1,,211<br />
2000-9-21,25,18,13,20,13,10,82,61,42,1019,1012,1006,16,16,16,34,19,53,0.00,4,,274<br />
2000-9-22,22,16,10,12,10,8,96,69,47,1024,1021,1019,16,16,14,16,6,,0.00,4,,208<br />
2000-9-23,21,18,15,19,17,13,100,94,77,1020,1015,1011,16,6,0,13,3,,0.51,8,Fog-Rain,107<br />
2000-9-24,28,22,17,21,19,12,100,91,64,1013,1009,1007,16,7,0,21,5,32,0.00,7,Fog,281<br />
2000-9-25,16,12,9,13,11,8,100,92,80,1015,1012,1010,16,9,3,27,16,39,53.34,8,Rain,36<br />
2000-9-26,13,10,8,11,9,8,100,93,86,1020,1013,1009,16,10,3,23,14,29,11.43,8,Rain,354<br />
2000-9-27,21,13,6,12,9,6,100,80,51,1023,1021,1019,16,16,11,13,5,,0.25,1,,249<br />
2000-9-28,23,16,9,13,10,6,97,74,53,1026,1022,1019,16,16,13,16,8,,0.00,2,,324<br />
2000-9-29,17,12,7,7,5,3,97,67,43,1030,1029,1026,16,16,16,16,8,,0.00,1,,43<br />
2000-9-30,19,11,4,12,8,4,100,81,52,1029,1027,1024,16,16,16,13,2,,0.00,1,,126<br />
2000-10-1,21,14,8,15,12,8,100,85,55,1024,1021,1017,16,11,1,13,3,,0.25,6,Fog,57<br />
2000-10-2,24,18,11,14,13,11,100,79,50,1017,1015,1012,16,15,11,13,5,,0.00,2,,262<br />
2000-10-3,29,21,13,19,16,13,97,79,54,1016,1013,1012,16,15,10,23,10,,0.00,1,,252<br />
2000-10-4,29,22,16,21,18,16,100,81,55,1016,1014,1012,16,10,3,16,3,26,0.00,2,,206<br />
2000-10-5,21,19,17,18,17,16,100,92,71,1017,1014,1011,16,6,0,21,11,,0.25,7,Fog,61<br />
2000-10-6,27,21,14,20,17,8,100,84,55,1017,1011,1009,16,7,0,24,6,39,0.00,6,Fog,258<br />
2000-10-7,16,10,5,9,3,-1,90,61,39,1023,1020,1017,16,16,16,32,13,40,0.00,3,,291<br />
2000-10-8,14,8,2,1,0,-1,86,62,37,1024,1023,1022,16,16,16,24,8,27,0.00,2,,284<br />
2000-10-9,12,7,2,3,1,-3,97,73,38,1024,1022,1020,16,16,13,24,11,34,0.25,4,Rain,300<br />
2000-10-10,14,9,4,6,4,3,96,80,49,1020,1019,1017,16,16,11,26,10,,0.00,5,Rain,264<br />
2000-10-11,21,12,4,5,2,1,86,56,28,1024,1022,1020,16,16,16,24,13,37,0.00,1,,257<br />
2000-10-12,23,14,6,8,6,3,89,63,29,1028,1026,1024,16,16,16,16,8,,0.00,0,,269<br />
2000-10-13,24,14,4,9,6,3,93,66,28,1026,1024,1022,16,16,8,16,5,,0.00,1,,277<br />
2000-10-14,26,16,7,10,7,5,93,63,28,1022,1021,1019,16,16,16,16,6,,0.00,4,,260<br />
2000-10-15,27,19,11,14,11,7,96,66,40,1019,1018,1017,16,16,14,13,6,,0.00,4,,277<br />
2000-10-16,24,17,11,17,14,11,100,81,53,1022,1020,1018,14,11,6,19,5,,0.00,6,,52<br />
2000-10-17,18,17,16,16,14,14,100,91,81,1024,1022,1021,16,13,4,23,18,,0.00,8,,96<br />
2000-10-18,20,17,13,17,15,9,100,92,65,1021,1018,1015,16,7,0,16,8,,1.52,6,Fog-Rain,65<br />
2000-10-19,21,14,8,9,7,5,90,66,36,1023,1020,1018,16,16,14,29,13,37,0.00,0,,287<br />
2000-10-20,22,13,5,11,8,4,100,74,43,1027,1024,1023,16,15,5,11,6,,0.00,0,,227<br />
2000-10-21,26,16,7,12,10,7,100,76,37,1023,1022,1020,16,13,6,13,3,,0.00,3,,250<br />
2000-10-22,20,14,6,11,7,4,97,63,37,1034,1029,1023,16,16,10,21,8,,0.00,1,,38<br />
2000-10-23,18,10,3,6,4,3,100,74,40,1037,1035,1033,16,16,16,13,5,,0.00,2,,4<br />
2000-10-24,20,11,4,11,8,4,97,80,52,1033,1029,1026,16,16,10,13,2,,0.00,6,,204<br />
2000-10-25,22,17,12,14,13,11,97,79,61,1027,1025,1024,16,14,10,13,3,,0.00,4,,64<br />
2000-10-26,16,12,10,14,12,10,100,95,78,1027,1025,1024,8,3,0,11,3,,0.00,6,Fog,90<br />
2000-10-27,24,16,8,14,11,8,100,86,43,1023,1019,1013,16,8,2,10,3,,0.00,5,,314<br />
2000-10-28,20,13,8,14,4,-7,97,55,27,1025,1017,1012,16,14,6,34,13,40,0.00,2,,339<br />
2000-10-29,15,8,1,-3,-6,-8,70,40,20,1025,1022,1019,16,16,16,32,14,45,0.00,0,,299<br />
2000-10-30,16,9,1,-1,-4,-7,70,42,21,1021,1020,1017,16,16,16,19,10,35,0.00,2,,316<br />
2000-10-31,16,10,4,2,-1,-3,79,53,38,1022,1021,1020,16,16,16,23,13,34,0.00,1,,320<br />
2000-11-1,17,9,2,2,1,-2,79,58,35,1022,1021,1019,16,16,16,21,10,26,0.00,0,,308<br />
2000-11-2,21,12,3,1,-1,-3,83,50,21,1022,1020,1019,16,16,16,16,6,,0.00,2,,301<br />
2000-11-3,23,13,3,6,2,-3,86,53,19,1021,1019,1016,16,16,16,10,2,,0.00,5,,282<br />
2000-11-4,21,16,10,9,5,1,83,55,33,1016,1014,1013,16,15,10,27,8,37,0.00,8,,279<br />
2000-11-5,14,8,2,2,-1,-3,82,53,32,1018,1015,1013,16,16,16,27,13,45,0.00,2,,302<br />
2000-11-6,14,7,-1,-1,-2,-3,88,63,32,1020,1019,1017,16,16,16,16,8,,0.00,1,,281<br />
2000-11-7,17,8,-1,4,1,-2,89,65,36,1021,1019,1017,16,16,16,13,5,,0.00,4,,162<br />
2000-11-8,19,13,8,8,6,4,83,62,40,1020,1017,1015,16,15,10,11,2,,0.00,7,,99<br />
2000-11-9,17,15,13,17,13,8,100,87,67,1015,1010,1001,16,8,2,16,6,,4.57,8,Rain,133<br />
2000-11-10,18,14,10,18,9,4,100,75,46,1009,1003,998,16,12,2,47,21,66,9.14,7,Rain,274<br />
