
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2009-1-1,0,-4,-9,-2,-4,-10,100,94,86,1026,1023,1021,10,6,0,13,3,,0.00,5,Fog-Snow,307<br />
2009-1-2,-2,-3,-4,-2,-4,-5,100,93,86,1024,1023,1021,8,5,1,11,6,,0.00,8,Fog-Snow,121<br />
2009-1-3,-1,-6,-10,-4,-7,-12,100,85,64,1026,1024,1021,10,8,6,19,5,,0.00,4,Fog-Snow,129<br />
2009-1-4,-2,-8,-14,-8,-12,-16,100,84,55,1021,1018,1016,10,10,10,3,2,,0.00,1,,286<br />
2009-1-5,-2,-8,-13,-7,-11,-14,93,85,59,1017,1014,1012,,,,6,2,,0.00,,,293<br />
2009-1-6,-3,-7,-11,-6,-9,-12,100,88,69,1020,1019,1017,10,8,6,6,2,,0.00,6,,211<br />
2009-1-7,-3,-6,-8,-6,-7,-9,93,87,74,1019,1017,1016,8,6,4,6,2,,0.00,7,,297<br />
2009-1-8,-3,-8,-14,-5,-8,-15,100,89,74,1033,1027,1019,10,6,4,10,3,,0.00,5,Snow,288<br />
2009-1-9,-3,-10,-16,-8,-13,-18,100,85,59,1033,1031,1029,8,8,8,6,2,,0.00,0,,294<br />
2009-1-10,-3,-10,-16,-9,-13,-17,93,85,59,1033,1031,1029,8,7,6,8,2,,0.00,0,,300<br />
2009-1-11,-9,-12,-15,-10,-12,-16,100,93,85,1037,1035,1033,8,3,0,6,2,,0.00,6,Fog,257<br />
2009-1-12,-9,-10,-10,-10,-11,-11,100,95,93,1036,1034,1030,4,3,1,8,3,,0.00,8,Snow,294<br />
2009-1-13,-4,-8,-11,-6,-9,-12,93,87,69,1029,1024,1018,4,3,2,6,2,,0.00,6,Snow,310<br />
2009-1-14,-4,-6,-6,-4,-6,-7,100,94,86,1017,1015,1013,3,2,1,10,3,,0.00,8,Fog-Snow,101<br />
2009-1-15,0,-2,-4,-1,-3,-5,100,95,80,1022,1019,1015,3,2,0,6,2,,0.00,8,Fog-Snow,239<br />
2009-1-16,-1,-3,-4,-2,-3,-4,100,98,93,1026,1024,1022,4,1,0,8,3,,0.00,8,Fog,356<br />
2009-1-17,-2,-3,-4,-3,-3,-4,100,99,93,1026,1024,1022,2,1,0,8,2,,0.00,8,Fog,342<br />
2009-1-18,3,-1,-4,2,-1,-5,100,97,87,1022,1015,1009,10,6,3,13,5,,0.00,7,Fog-Rain,290<br />
2009-1-19,3,0,-2,2,1,-2,100,98,93,1013,1009,1005,10,5,0,13,5,,0.00,7,Fog-Rain,287<br />
2009-1-20,7,3,1,7,4,1,100,98,93,1004,1002,1000,8,4,0,8,2,23,0.00,8,Fog-Rain,21<br />
2009-1-21,5,3,2,5,3,2,100,99,93,1004,1003,1002,10,2,0,10,5,,0.00,8,Fog-Rain,288<br />
2009-1-22,4,1,-1,3,2,-1,100,98,87,1009,1006,1003,10,3,0,10,3,,0.00,7,Fog-Rain,2<br />
2009-1-23,1,0,0,0,0,0,100,98,93,1003,994,987,10,6,1,11,2,,0.00,8,Rain-Snow,146<br />
2009-1-24,2,1,0,1,1,0,100,98,93,992,990,988,5,2,0,8,3,,0.00,8,Fog-Rain-Snow,281<br />
2009-1-25,4,1,-1,3,1,-1,100,97,87,1001,998,992,10,8,1,8,3,,0.00,6,Fog-Rain,299<br />
2009-1-26,6,3,0,2,0,-2,100,92,57,1004,1002,1001,10,7,1,10,2,,0.00,7,Fog-Rain,281<br />
2009-1-27,1,0,0,1,0,0,100,98,93,1006,1004,1002,10,4,1,13,5,,0.00,8,Fog-Rain-Snow,289<br />
2009-1-28,2,1,0,1,0,-1,100,98,87,1009,1008,1006,8,3,0,6,2,,0.00,7,Fog-Snow,94<br />
2009-1-29,3,1,0,2,1,0,100,97,87,1017,1012,1009,8,5,0,6,2,,0.00,7,Fog-Snow,351<br />
