
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2009-1-1,-4,-6,-7,-6,-7,-8,93,88,80,1026,1024,1022,10,7,4,21,10,,0.00,8,Snow,258<br />
2009-1-2,-2,-6,-8,-3,-6,-9,100,90,80,1027,1024,1023,10,8,3,19,13,,0.00,7,Snow,282<br />
2009-1-3,-4,-8,-12,-7,-10,-13,100,87,74,1027,1024,1019,10,10,10,24,10,,0.00,7,,234<br />
2009-1-4,-1,-3,-5,-3,-5,-8,93,85,74,1018,1014,1011,10,9,3,40,31,,0.00,6,Snow,243<br />
2009-1-5,-1,-3,-6,-2,-4,-7,100,92,86,1020,1013,1010,10,5,2,34,26,,0.00,8,Snow,280<br />
2009-1-6,-6,-9,-11,-8,-11,-13,93,88,79,1022,1021,1019,7,6,4,19,13,,0.00,7,Snow,34<br />
2009-1-7,-5,-8,-10,-8,-9,-11,93,87,74,1022,1018,1015,10,7,4,24,11,,0.00,6,Snow,261<br />
2009-1-8,-5,-9,-12,-7,-10,-13,100,91,86,1031,1029,1022,10,7,0,19,11,,0.00,5,Fog,180<br />
2009-1-9,-9,-10,-11,-10,-11,-12,93,92,86,1031,1030,1029,3,1,0,19,6,,0.00,7,Fog-Snow,313<br />
2009-1-10,-8,-11,-13,-9,-11,-14,93,92,85,1032,1031,1030,4,2,1,8,5,,0.00,8,Fog,42<br />
2009-1-11,-6,-7,-8,-7,-8,-9,100,94,93,1034,1033,1031,6,4,2,10,5,,0.00,8,Snow,149<br />
2009-1-12,-8,-11,-13,-8,-11,-14,100,93,85,1033,1030,1026,7,4,1,14,8,,0.00,8,Fog-Snow,156<br />
2009-1-13,-6,-9,-12,-7,-10,-13,93,93,86,1025,1021,1017,7,5,0,14,10,,0.00,7,Fog-Snow,141<br />
2009-1-14,-6,-8,-10,-7,-9,-11,100,93,93,1017,1015,1014,5,3,0,10,5,,0.00,6,Fog-Snow,215<br />
2009-1-15,0,-3,-6,-1,-3,-6,100,92,86,1023,1020,1016,5,4,2,13,6,,0.00,7,Snow,242<br />
2009-1-16,1,-2,-4,-1,-3,-4,100,93,81,1026,1025,1023,10,3,0,13,5,,0.00,5,Fog,56<br />
2009-1-17,0,-3,-6,-1,-4,-6,100,97,93,1024,1021,1016,8,3,0,11,6,,0.00,5,Fog-Rain-Snow,157<br />
2009-1-18,4,1,-1,1,-1,-2,93,83,70,1016,1008,1002,10,8,3,39,13,,0.00,4,Rain-Snow,183<br />
2009-1-19,4,2,0,1,-1,-2,93,79,65,1008,1002,996,10,10,10,37,23,,0.00,3,Rain-Snow,180<br />
2009-1-20,3,1,-1,2,1,-2,100,92,70,1004,999,996,10,5,0,24,11,,0.00,6,Fog-Rain,180<br />
2009-1-21,1,0,-1,1,0,-1,100,96,87,1008,1005,1003,10,4,0,13,6,,0.00,8,Fog-Rain-Snow,284<br />
2009-1-22,4,1,-2,0,-2,-3,100,92,75,1009,1006,1001,10,5,0,19,11,,0.00,6,Fog,205<br />
2009-1-23,4,1,-2,2,-1,-3,100,91,81,1001,987,977,10,9,6,40,14,,0.00,7,Rain-Snow,158<br />
2009-1-24,4,2,0,1,-1,-3,87,80,70,996,987,980,10,10,10,50,29,66,0.00,4,,221<br />
2009-1-25,2,0,-2,-1,-2,-3,100,88,75,1002,1000,996,10,8,0,13,10,,0.00,3,Fog-Snow,195<br />
2009-1-26,2,-1,-4,0,-2,-5,100,93,81,1005,1002,1001,8,3,0,14,6,,0.00,5,Fog,64<br />
2009-1-27,2,0,-1,0,-1,-2,100,93,87,1015,1010,1005,8,5,2,16,5,,0.00,7,,347<br />
2009-1-28,0,-2,-4,-1,-2,-5,100,93,86,1019,1016,1014,8,6,3,16,11,,0.00,7,,340<br />
2009-1-29,1,-2,-5,-2,-3,-6,100,88,75,1023,1021,1019,10,9,6,16,10,,0.00,6,,359<br />
2009-1-30,-2,-3,-3,-3,-4,-5,93,86,80,1024,1023,1022,10,9,4,14,10,,0.00,8,Snow,6<br />
2009-1-31,-1,-3,-4,-2,-3,-5,100,92,80,1022,1019,1014,10,7,2,21,11,,0.00,7,Snow,353<br />
2009-2-1,-1,-3,-4,-3,-4,-5,100,90,80,1014,1012,1010,10,7,2,27,13,,0.00,7,Snow,73<br />
2009-2-2,3,1,-1,0,-1,-4,87,83,80,1011,1009,1005,10,10,10,29,23,,0.00,8,,118<br />
2009-2-3,3,2,1,1,0,0,93,85,81,1005,1001,1000,10,10,10,23,14,,0.00,7,,141<br />
2009-2-4,1,0,-1,0,-1,-1,100,94,93,1000,999,998,9,6,3,8,5,,0.00,8,,204<br />
2009-2-5,0,-1,-1,-1,-1,-2,100,96,93,1002,1001,1000,5,3,1,11,8,,0.00,8,Fog,164<br />
2009-2-6,2,0,-1,0,-1,-1,100,94,87,1001,997,992,10,5,1,13,8,,0.00,8,Fog,114<br />
2009-2-7,2,1,0,2,1,0,100,97,93,992,988,986,8,2,0,24,5,,0.00,7,Fog,265<br />
2009-2-8,2,0,-2,0,-2,-5,100,86,69,1006,998,990,10,9,6,32,16,,0.00,6,,286<br />
2009-2-9,3,0,-2,-3,-4,-5,86,73,56,1009,1008,1004,10,10,10,26,19,,0.00,2,,218<br />
2009-2-10,9,4,-1,2,-1,-5,100,83,58,1004,994,990,10,8,3,52,21,71,0.00,5,Rain-Snow,180<br />
2009-2-11,2,0,-2,0,-2,-4,100,84,75,1009,1002,993,10,7,2,37,31,60,0.00,7,Rain-Snow,275<br />
2009-2-12,-1,-3,-6,-2,-5,-8,100,84,69,1013,1011,1008,10,9,1,27,16,,0.00,5,Snow,284<br />
2009-2-13,-1,-4,-7,-6,-8,-10,93,77,55,1014,1014,1013,10,10,10,24,14,,0.00,5,Snow,275<br />
2009-2-14,-1,-4,-7,-4,-6,-8,93,81,69,1023,1017,1013,10,10,8,24,13,,0.00,5,Snow,298<br />
2009-2-15,-2,-4,-7,-6,-7,-9,86,79,69,1025,1023,1021,10,10,10,34,18,,0.00,5,Snow,265<br />
2009-2-16,1,-2,-4,-1,-3,-6,100,90,80,1021,1016,1013,10,7,1,32,26,,0.00,7,Snow,239<br />
2009-2-17,0,-3,-7,0,-5,-9,100,86,64,1021,1014,1009,10,8,3,32,24,,0.00,6,Snow,347<br />
2009-2-18,-2,-6,-8,-5,-7,-9,93,85,69,1023,1023,1022,10,9,4,27,14,,0.00,6,Snow,314<br />
2009-2-19,-2,-6,-9,-5,-8,-11,93,78,69,1023,1023,1022,10,10,10,35,16,,0.00,5,Snow,261<br />
2009-2-20,0,-2,-4,-1,-3,-6,100,90,80,1023,1022,1021,10,6,1,35,29,,0.00,7,Snow,241<br />
2009-2-21,0,-1,-2,0,-1,-3,100,94,87,1027,1026,1024,10,5,2,16,10,,0.00,8,Snow,302<br />
2009-2-22,2,0,-2,1,-1,-2,100,93,87,1026,1018,1012,10,7,3,32,14,,0.00,7,Rain-Snow,225<br />
2009-2-23,2,0,-1,1,0,-1,100,92,87,1012,1009,1008,10,9,2,32,24,,0.00,6,Rain-Snow,254<br />
2009-2-24,1,0,-1,0,-1,-2,100,94,87,1027,1019,1012,10,10,10,23,14,,0.00,8,Rain-Snow,317<br />
2009-2-25,5,2,0,-1,-2,-3,93,77,57,1028,1026,1023,10,10,10,27,14,,0.00,6,,236<br />
2009-2-26,4,2,1,2,0,-3,93,85,70,1023,1017,1012,10,9,3,39,29,,0.00,5,Rain-Snow,234<br />
2009-2-27,7,4,2,2,1,-1,93,83,57,1015,1013,1009,10,10,8,39,29,,0.00,5,Rain,263<br />
2009-2-28,8,4,2,5,3,2,100,89,76,1016,1015,1014,10,9,0,27,19,,0.00,6,Fog-Rain,228<br />
2009-3-1,5,4,3,4,3,2,100,95,87,1014,1013,1012,10,6,0,11,6,,0.00,7,Fog,160<br />
2009-3-2,7,4,2,5,3,1,100,89,76,1015,1013,1013,10,8,5,16,8,,0.00,6,Rain,190<br />
2009-3-3,6,4,4,4,3,3,100,94,87,1016,1014,1010,9,5,2,13,8,,0.00,6,Rain,139<br />
2009-3-4,7,4,2,4,3,1,100,89,76,1009,1000,990,10,8,3,21,11,,0.00,6,Fog,111<br />
2009-3-5,9,6,2,6,4,1,100,89,76,990,986,985,10,6,2,35,14,,0.00,5,Fog-Rain,91<br />
2009-3-6,7,6,4,5,4,3,100,92,81,997,991,985,10,9,4,21,16,,0.00,7,Rain,196<br />
2009-3-7,5,4,3,3,1,0,93,85,75,1011,1005,998,10,10,10,29,18,,0.00,7,Rain,289<br />
2009-3-8,7,3,0,3,1,-2,93,83,66,1011,1007,1003,10,10,8,39,24,,0.00,6,Rain,236<br />
2009-3-9,6,3,1,3,1,-2,93,80,57,1010,1005,1000,10,10,10,34,26,,0.00,5,Rain-Snow,251<br />
2009-3-10,6,3,2,2,1,0,93,82,70,1012,1009,1004,10,10,10,40,29,,0.00,5,Rain-Snow,229<br />
2009-3-11,5,3,1,2,1,-1,100,85,70,1020,1013,1004,10,9,3,34,21,,0.00,6,Rain-Snow,293<br />
2009-3-12,7,3,1,1,0,-2,93,83,57,1020,1018,1012,10,10,10,35,19,,0.00,5,Rain-Snow,255<br />
2009-3-13,9,6,3,3,2,1,93,82,62,1020,1015,1012,10,10,5,37,26,52,0.00,6,Rain,280<br />
2009-3-14,11,6,1,4,1,0,93,72,50,1020,1019,1017,10,10,10,16,11,,0.00,3,,199<br />
2009-3-15,8,7,5,5,4,2,93,83,71,1027,1020,1016,10,10,8,32,18,45,0.00,6,Rain,271<br />
2009-3-16,8,6,4,5,3,1,93,83,71,1031,1029,1026,10,10,10,19,13,,0.00,5,Rain,305<br />
2009-3-17,9,7,4,4,2,-3,93,78,58,1031,1028,1026,10,10,10,42,16,,0.00,5,Rain,264<br />
2009-3-18,8,4,1,1,-3,-8,81,63,39,1028,1026,1022,10,10,10,40,26,,0.00,4,Rain,314<br />
2009-3-19,5,2,0,1,-2,-5,100,83,49,1025,1021,1020,10,7,1,29,18,,0.00,6,Rain-Snow,11<br />
2009-3-20,2,0,-2,-3,-4,-7,86,71,56,1030,1028,1025,10,10,10,24,14,,0.00,4,Snow,4<br />
2009-3-21,6,1,-4,-3,-5,-8,93,69,42,1029,1026,1022,10,10,10,16,8,,0.00,5,,286<br />
2009-3-22,6,3,0,1,-2,-5,76,65,57,1022,1017,1015,10,10,8,35,26,,0.00,5,,259<br />
2009-3-23,8,4,1,3,2,0,100,76,66,1015,1004,994,10,9,1,50,37,72,0.00,5,Rain-Snow-Thunderstorm,257<br />
2009-3-24,5,0,-5,1,-2,-7,100,82,53,1006,999,994,10,8,0,48,29,74,0.00,5,Rain-Snow,293<br />
2009-3-25,6,0,-5,0,-4,-7,93,77,45,1007,1004,999,10,9,4,27,18,,0.00,3,Rain-Snow,228<br />
2009-3-26,7,3,1,3,1,-1,100,82,61,1007,1004,999,10,9,6,32,16,,0.00,4,Rain-Snow,232<br />
2009-3-27,10,7,4,6,3,1,93,80,66,1004,1002,1001,10,10,10,47,29,64,0.00,3,Rain,215<br />
2009-3-28,14,9,4,8,3,0,87,75,55,1004,1001,998,10,10,10,34,16,,0.00,3,Rain,201<br />
2009-3-29,8,7,5,5,3,2,93,78,66,1011,1007,1005,10,10,8,27,16,,0.00,4,Rain,238<br />
2009-3-30,9,6,3,4,2,-1,93,75,50,1022,1017,1011,10,10,8,23,11,,0.00,2,Rain,339<br />
2009-3-31,10,4,-1,3,1,-2,100,77,54,1024,1023,1021,10,8,3,21,8,,0.00,1,,69<br />
2009-4-1,11,6,1,5,2,-1,100,78,62,1021,1020,1019,10,8,4,21,8,,0.00,7,,48<br />
2009-4-2,17,11,5,5,2,1,76,56,39,1022,1021,1020,10,10,10,27,21,,0.00,3,,95<br />
2009-4-3,22,12,3,8,4,1,87,62,33,1021,1019,1017,9,8,7,16,11,,0.00,,,113<br />
2009-4-4,22,13,6,10,8,5,93,67,38,1019,1018,1017,10,8,6,11,6,,0.00,1,,230<br />
2009-4-5,17,12,8,10,8,6,88,74,59,1022,1021,1020,10,5,3,23,10,,0.00,3,,343<br />
2009-4-6,19,12,6,10,7,5,100,75,52,1021,1018,1014,9,6,3,14,10,,0.00,2,,82<br />
2009-4-7,22,13,6,9,7,4,94,64,31,1014,1012,1011,10,7,2,13,6,,0.00,2,Fog,128<br />
2009-4-8,21,13,7,9,6,4,81,58,37,1016,1014,1012,10,10,10,19,8,,0.00,2,Rain,222<br />
2009-4-9,20,14,8,7,6,5,87,61,37,1019,1017,1016,10,10,10,16,13,,0.00,1,,227<br />
2009-4-10,22,13,6,10,7,4,93,62,33,1016,1013,1010,10,10,10,29,11,,0.00,1,,73<br />
2009-4-11,22,14,7,8,6,3,93,59,31,1011,1010,1009,,,,26,14,,0.00,,,71<br />
2009-4-12,21,13,7,8,5,1,81,59,33,1011,1011,1009,,,,27,13,,0.00,,,63<br />
2009-4-13,20,12,4,8,5,2,93,64,32,1011,1009,1008,9,8,6,19,10,,0.00,,,57<br />
2009-4-14,21,13,6,10,5,-3,93,62,26,1011,1009,1009,10,8,6,16,8,,0.00,1,,53<br />
