
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-1,12,10,8,7,7,6,87,84,67,1020,1019,1015,4,2,2,6,5,,0.00,8,,302<br />
2001-1-2,11,8,6,7,6,4,93,86,76,1025,1021,1019,2,1,1,6,3,,0.00,7,Fog,342<br />
2001-1-3,12,8,5,7,4,3,93,79,58,1026,1024,1021,10,3,1,6,3,,0.00,7,Fog-Rain,113<br />
2001-1-4,11,9,7,6,6,5,87,81,67,1025,1023,1021,4,3,1,6,2,,0.00,8,,30<br />
2001-1-5,9,8,7,6,6,5,87,85,82,1024,1020,1016,3,2,1,6,3,,0.00,8,Rain,346<br />
2001-1-6,11,8,6,7,6,5,93,87,76,1021,1018,1015,5,3,1,11,5,,0.00,7,Rain,18<br />
2001-1-7,10,8,7,6,6,6,93,86,76,1018,1014,1011,4,2,1,11,3,,0.00,8,,345<br />
2001-1-8,11,8,6,6,3,-2,93,74,46,1030,1019,1014,10,5,1,26,6,,0.00,8,Rain,358<br />
2001-1-9,9,6,3,3,1,-1,87,71,50,1031,1028,1024,10,9,4,11,6,,0.00,7,,227<br />
2001-1-10,9,4,-1,2,0,-3,93,74,50,1024,1021,1017,10,5,2,11,3,,0.00,5,,59<br />
2001-1-11,7,6,4,3,2,1,87,77,66,1021,1019,1016,4,3,1,6,3,,0.00,8,,354<br />
2001-1-12,13,8,3,3,1,-2,87,65,36,1027,1024,1020,8,5,1,6,5,,0.00,3,,246<br />
2001-1-13,9,4,0,3,1,-2,87,76,62,1026,1024,1022,6,2,1,21,6,,0.00,2,,29<br />
2001-1-14,11,7,4,4,3,0,93,79,54,1030,1027,1025,5,3,1,14,5,,0.00,7,,145<br />
2001-1-15,9,6,2,4,3,1,93,82,66,1031,1029,1027,4,2,1,6,2,,0.00,7,Rain,317<br />
2001-1-16,8,7,6,5,4,4,87,83,76,1030,1027,1024,3,2,1,11,3,,0.00,8,Rain,343<br />
2001-1-17,11,7,4,5,4,2,93,82,62,1028,1024,1019,3,2,0,11,2,,0.00,7,Fog,154<br />
2001-1-18,9,7,6,5,5,4,93,85,71,1024,1021,1018,3,1,1,14,5,,0.00,8,Fog,63<br />
2001-1-19,14,10,6,6,3,-1,93,71,36,1028,1025,1022,7,4,2,18,6,,0.00,5,,221<br />
2001-1-20,16,8,1,3,1,-1,87,69,34,1028,1022,1015,7,3,1,6,3,,0.00,2,,106<br />
