
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2013-1-1,7,4,2,6,4,2,100,95,87,1003,998,995,10,7,1,40,29,,0.00,7,Rain,232<br />
2013-1-2,5,3,2,3,3,2,100,93,87,1016,1009,1003,10,10,7,27,19,,0.00,5,Rain,253<br />
2013-1-3,9,7,4,8,5,3,100,89,76,1017,1013,1009,10,9,5,45,29,64,0.00,5,Rain,270<br />
2013-1-4,8,7,5,7,4,3,100,92,71,1020,1018,1016,10,7,2,34,27,,0.00,5,Rain,299<br />
2013-1-5,6,3,1,5,2,0,100,97,87,1028,1025,1020,10,7,0,21,11,,0.00,5,Fog,318<br />
2013-1-6,5,4,2,5,3,1,100,98,87,1026,1022,1019,10,4,0,21,10,,0.00,6,Fog,316<br />
2013-1-7,3,0,-2,3,1,-2,100,94,87,1028,1026,1023,10,8,0,21,10,,0.00,5,Fog,133<br />
2013-1-8,5,4,3,5,4,3,100,100,100,1023,1019,1017,5,1,0,19,13,,0.00,7,Fog-Rain,257<br />
2013-1-9,6,4,4,6,4,4,100,100,93,1020,1012,1003,10,5,0,29,11,,0.00,7,Fog-Rain,219<br />
2013-1-10,4,1,-2,4,-2,-5,100,87,75,1008,1005,1001,10,9,2,29,24,,0.00,6,Rain-Snow,353<br />
2013-1-11,-1,-3,-4,-4,-5,-6,93,82,69,1015,1012,1008,10,10,9,29,21,,0.00,4,Snow,349<br />
2013-1-12,-2,-3,-5,-5,-6,-6,93,82,74,1022,1019,1016,10,10,7,26,21,,0.00,6,Snow,28<br />
2013-1-13,-1,-3,-4,-3,-4,-6,93,85,75,1024,1023,1022,10,9,5,24,14,,0.00,6,Snow,59<br />
2013-1-14,-1,-3,-4,-4,-7,-9,93,76,64,1022,1018,1010,10,8,2,27,19,,0.00,6,Snow,114<br />
2013-1-15,-2,-10,-17,-3,-8,-19,100,92,85,1012,1010,1009,10,6,0,16,6,,0.00,5,Fog-Snow,154<br />
2013-1-16,-4,-11,-17,-6,-13,-19,100,89,80,1016,1013,1011,9,8,5,11,6,,0.00,4,Fog,55<br />
2013-1-17,-2,-6,-9,-4,-6,-10,100,91,80,1021,1020,1016,10,9,7,16,13,,0.00,5,Snow,27<br />
2013-1-18,-3,-4,-6,-5,-6,-8,93,86,80,1021,1017,1014,10,10,9,27,18,,0.00,7,Snow,43<br />
2013-1-19,-4,-6,-6,-7,-7,-8,93,84,74,1014,1009,1007,10,9,5,26,21,,0.00,6,Snow,51<br />
2013-1-20,-3,-7,-10,-5,-9,-12,93,81,69,1008,1006,1005,10,10,10,29,14,,0.00,5,Snow,50<br />
2013-1-21,-2,-4,-6,-4,-6,-8,93,85,69,1012,1010,1008,10,8,2,35,26,,0.00,5,Snow,63<br />
2013-1-22,-2,-3,-4,-5,-6,-8,86,77,69,1013,1012,1011,10,10,5,27,23,,0.00,6,Snow,77<br />
2013-1-23,-3,-4,-5,-6,-7,-8,86,81,74,1013,1013,1012,10,10,6,19,14,,0.00,6,,14<br />
2013-1-24,-1,-7,-13,-5,-8,-14,100,89,74,1021,1016,1012,10,9,2,14,10,,0.00,2,,45<br />
2013-1-25,-2,-10,-17,-3,-12,-19,100,89,85,1022,1021,1018,10,9,3,13,5,,0.00,4,Fog,104<br />
2013-1-26,-3,-4,-6,-5,-7,-8,93,86,80,1018,1012,1006,10,9,2,35,23,,0.00,5,Snow,170<br />
2013-1-27,2,-2,-4,2,-1,-5,100,99,93,1006,1001,996,5,2,0,34,24,,0.00,8,Fog-Rain-Snow,180<br />
2013-1-28,2,1,1,2,1,1,100,95,93,1008,1004,998,6,4,2,24,19,,0.00,7,,224<br />
