
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2013-2-13,12,6,-1,2,-1,-4,96,66,35,1019,1017,1015,16,7,0,21,11,26,0.00,4,Fog,260<br />
2013-2-14,16,7,-2,1,-1,-4,78,57,35,1023,1019,1016,16,16,14,47,16,58,T,3,,334<br />
2013-2-15,7,3,-1,1,-6,-10,75,53,30,1030,1028,1024,16,15,4,37,20,50,0.25,6,Snow,341<br />
2013-2-16,12,4,-3,0,-3,-8,96,64,32,1029,1025,1018,16,14,2,37,14,48,0.25,3,Snow,276<br />
2013-2-17,22,11,0,1,-2,-3,75,47,19,1018,1012,1006,16,16,16,52,26,63,0.00,2,,176<br />
2013-2-18,14,8,2,9,2,-5,77,55,32,1021,1009,1002,16,16,16,56,32,74,0.00,2,,278<br />
2013-2-19,13,6,-1,-4,-6,-7,69,48,26,1027,1024,1022,16,16,16,26,11,32,0.00,3,,86<br />
2013-2-20,7,4,1,1,0,-6,96,68,40,1022,1019,1012,16,11,1,39,21,48,12.19,8,Rain-Snow,122<br />
2013-2-21,3,-1,-4,3,-1,-9,100,87,74,1016,1008,1005,16,11,1,40,20,52,18.80,7,Rain-Thunderstorm,358<br />
2013-2-22,2,-2,-6,-7,-8,-10,75,64,52,1022,1020,1016,16,16,16,34,16,39,0.00,1,,336<br />
2013-2-23,8,2,-6,-2,-6,-9,85,63,41,1021,1016,1012,16,15,11,21,9,26,0.00,2,,175<br />
2013-2-24,18,8,-2,3,0,-5,78,59,39,1012,1009,1005,16,16,16,47,25,58,0.00,2,,137<br />
2013-2-25,11,6,1,4,2,-1,96,73,50,1008,1002,999,16,5,2,52,31,69,20.32,8,Rain-Snow-Thunderstorm,9<br />
2013-2-26,8,4,0,0,-2,-3,89,71,53,1014,1009,1004,16,13,2,52,28,69,T,4,Snow,330<br />
2013-2-27,7,3,-2,-2,-4,-5,85,65,45,1024,1020,1014,16,15,11,52,26,61,0.00,2,,328<br />
2013-2-28,9,4,-1,-1,-3,-5,89,67,45,1025,1023,999,16,16,4,40,22,50,0.00,0,Rain,328<br />
2013-3-1,7,1,-4,-2,-3,-5,85,69,53,1028,1025,1023,16,14,6,39,20,47,0.00,5,,348<br />
2013-3-2,11,3,-6,-2,-5,-7,88,62,36,1030,1027,1022,16,16,11,23,11,32,0.00,2,,330<br />
2013-3-3,22,11,-1,2,-1,-4,78,51,23,1021,1012,1002,16,16,16,47,25,58,0.00,4,,167<br />
2013-3-4,20,13,7,6,2,-2,71,52,33,1016,1005,998,16,16,16,66,31,84,0.00,4,,326<br />
2013-3-5,10,6,1,1,-6,-9,79,54,29,1029,1026,1017,16,16,16,58,26,77,T,2,Rain,340<br />
2013-3-6,11,4,-3,-5,-7,-8,69,48,26,1032,1027,1022,16,16,16,21,10,26,0.00,4,,115<br />
2013-3-7,22,12,2,-2,-4,-7,52,35,18,1022,1019,1016,16,16,16,48,28,61,0.00,1,,160<br />
2013-3-8,17,14,11,12,7,-2,93,64,35,1019,1016,1012,16,14,0,48,29,56,0.00,8,Fog-Snow,153<br />
2013-3-9,17,13,8,15,12,7,100,88,75,1013,1007,1003,16,9,2,40,21,53,7.87,8,Rain-Thunderstorm,164<br />
2013-3-10,15,9,2,4,-1,-4,85,66,47,1019,1012,1004,16,15,3,47,29,58,T,8,Rain,313<br />
2013-3-11,13,6,-2,-2,-6,-9,75,51,26,1019,1017,1015,16,16,16,32,14,39,0.00,1,,323<br />
2013-3-12,16,9,2,2,-3,-7,64,47,29,1028,1023,1016,16,16,16,26,12,37,0.00,4,,21<br />
2013-3-13,17,9,0,1,-2,-6,75,53,30,1032,1028,1026,16,16,16,26,12,35,0.00,1,,141<br />
2013-3-14,25,14,3,6,3,-1,76,51,26,1026,1023,1019,16,16,16,32,17,37,0.00,1,,188<br />
2013-3-15,28,18,9,7,6,5,80,53,25,1019,1013,1007,16,16,11,42,22,50,0.00,3,,187<br />
2013-3-16,26,18,10,8,7,3,62,47,31,1009,1006,1004,16,16,16,40,20,52,0.00,4,,125<br />
2013-3-17,10,7,3,3,2,1,86,71,56,1011,1008,1005,16,14,8,39,18,48,0.00,8,,7<br />
2013-3-18,17,10,3,4,1,-6,92,58,23,1017,1012,1004,16,12,5,37,20,47,0.00,4,,10<br />
2013-3-19,16,9,3,2,-2,-6,76,51,25,1023,1019,1015,16,16,16,35,13,40,0.00,5,,101<br />
2013-3-20,14,8,1,-1,-2,-3,75,53,30,1029,1024,1016,16,16,16,29,12,42,0.00,3,,45<br />
2013-3-21,15,11,6,4,1,-3,70,58,46,1015,1007,1001,16,16,10,48,29,58,T,7,Rain,126<br />
2013-3-22,8,6,4,2,2,1,85,75,65,1013,1010,1005,16,13,10,37,22,48,T,8,Rain-Thunderstorm,35<br />
2013-3-23,7,4,2,4,3,1,92,81,70,1013,1010,1006,16,8,1,42,19,53,T,8,Rain,30<br />
2013-3-24,7,3,-1,1,-5,-9,89,61,33,1024,1019,1012,16,15,10,58,37,72,T,5,,332<br />
2013-3-25,7,3,-2,-6,-9,-11,63,45,27,1030,1027,1024,16,16,16,48,26,60,0.00,2,,337<br />
2013-3-26,13,3,-8,-6,-8,-10,71,48,24,1032,1028,1023,16,16,16,27,10,35,0.00,1,,172<br />
2013-3-27,21,13,4,3,-2,-6,51,39,26,1023,1020,1017,16,16,16,50,30,64,0.00,4,,169<br />
2013-3-28,23,16,8,11,7,3,76,59,41,1020,1018,1016,16,16,16,39,23,50,0.00,6,,160<br />
2013-3-29,24,18,12,15,13,11,93,77,61,1020,1017,1015,16,14,5,35,19,42,6.86,6,Rain-Thunderstorm,159<br />
2013-3-30,27,19,12,14,12,11,93,66,39,1016,1013,1010,16,14,5,29,9,35,0.00,3,Thunderstorm,181<br />
2013-3-31,21,16,9,13,8,4,86,60,33,1016,1014,1011,16,14,2,71,18,84,12.95,4,Rain-Thunderstorm,353<br />
2013-4-1,22,14,6,7,5,3,89,63,37,1020,1017,1015,16,16,11,39,18,48,T,4,Rain,42<br />
2013-4-2,7,5,3,4,2,-1,100,83,65,1022,1020,1019,16,9,2,42,26,53,35.56,8,Rain-Thunderstorm,37<br />
2013-4-3,5,4,3,4,2,1,100,93,85,1024,1022,1020,16,6,2,32,20,39,34.29,8,Rain-Thunderstorm,44<br />
2013-4-4,12,7,2,4,3,1,92,73,54,1023,1022,1020,16,14,8,23,15,27,0.25,6,Rain,347<br />
2013-4-5,19,10,1,8,4,-1,100,72,44,1023,1020,1013,16,15,8,40,18,50,0.00,3,,200<br />
2013-4-6,23,18,12,11,9,7,77,58,38,1012,1010,1009,16,16,16,47,23,60,0.00,6,,190<br />
2013-4-7,22,17,12,16,13,10,93,80,66,1011,1008,1004,16,14,8,45,25,56,0.00,7,,153<br />
2013-4-8,27,22,17,17,16,14,90,77,64,1005,1002,1000,16,16,14,50,36,63,0.00,6,,167<br />
2013-4-9,26,14,3,17,12,0,85,73,60,1011,1004,1001,16,15,10,60,35,71,0.76,7,,175<br />
2013-4-10,4,2,0,1,-1,-2,89,82,75,1018,1014,1009,16,12,4,60,30,69,34.04,7,Rain-Snow-Thunderstorm,337<br />
2013-4-11,13,6,-2,3,-1,-4,85,64,43,1015,1012,1008,16,16,16,26,12,35,0.00,1,,268<br />
2013-4-12,17,11,3,3,1,-1,85,61,36,1017,1014,1010,16,16,16,34,14,39,0.00,4,,28<br />
2013-4-13,24,16,8,9,6,2,76,56,35,1016,1011,1006,16,16,16,42,24,53,1.02,5,Thunderstorm,125<br />
2013-4-14,27,20,13,15,11,7,72,56,39,1005,1001,998,16,16,16,52,28,63,0.00,4,,168<br />
2013-4-15,25,19,12,11,6,1,59,48,36,1009,1005,1002,16,16,16,45,23,53,0.00,5,,30<br />
2013-4-16,12,11,10,8,7,5,83,74,64,1014,1012,1008,16,15,11,29,18,39,0.00,7,,28<br />
2013-4-17,25,17,8,20,13,8,100,82,64,1012,1006,1000,16,10,1,52,26,64,61.47,8,Fog-Rain-Thunderstorm,34<br />
2013-4-18,8,6,2,8,2,-3,93,73,53,1021,1012,1003,16,16,6,63,35,74,T,7,Rain-Thunderstorm,334<br />
2013-4-19,18,9,1,2,-2,-5,75,50,25,1024,1021,1018,16,16,16,35,18,56,0.00,0,,280<br />
2013-4-20,21,13,6,2,0,-2,70,46,22,1020,1017,1014,16,16,16,48,24,60,0.00,5,,167<br />
2013-4-21,21,16,11,8,5,2,67,53,39,1021,1019,1017,16,16,16,47,25,58,T,4,Rain,153<br />
2013-4-22,25,17,9,13,11,6,74,60,46,1018,1013,1008,16,16,16,50,27,69,0.51,5,Rain-Thunderstorm,154<br />
2013-4-23,18,10,2,13,3,-3,93,82,70,1025,1017,1010,16,13,5,58,36,64,T,8,Rain-Thunderstorm,354<br />
2013-4-24,14,7,-1,0,-2,-3,85,58,30,1027,1026,1024,16,16,16,39,13,48,0.00,3,,358<br />
2013-4-25,21,12,2,4,1,-2,79,51,22,1027,1025,1021,16,16,16,34,14,40,0.00,5,,171<br />
2013-4-26,22,17,13,15,11,4,93,70,47,1020,1017,1013,16,14,2,52,22,64,24.38,8,Rain-Thunderstorm,162<br />
2013-4-27,19,14,9,12,11,9,100,79,58,1021,1018,1016,16,12,0,40,19,47,T,6,Fog,353<br />
2013-4-28,27,17,7,13,10,6,100,65,30,1017,1014,1009,16,12,1,26,13,35,0.00,1,,171<br />
2013-4-29,29,22,15,16,13,9,93,63,32,1010,1008,1005,16,15,8,40,24,50,0.00,0,,181<br />
2013-4-30,28,22,16,14,13,12,84,61,37,1007,1006,1005,16,16,16,40,27,52,0.00,0,,168<br />
2013-5-1,28,17,7,18,14,4,93,74,54,1021,1012,1007,16,16,14,52,28,63,0.00,4,,163<br />
2013-5-2,9,6,3,3,1,-2,92,71,49,1029,1027,1022,16,14,5,60,38,77,1.02,7,Rain,355<br />
2013-5-3,17,9,1,-1,-2,-4,82,54,25,1029,1022,1016,16,16,16,40,19,56,0.00,2,,330<br />
2013-5-4,14,9,3,4,0,-4,76,53,30,1018,1015,1014,16,16,16,53,24,69,0.00,5,,342<br />
2013-5-5,17,13,8,8,6,3,83,70,56,1022,1020,1018,16,16,16,34,15,60,0.00,7,,344<br />
2013-5-6,23,15,7,11,9,7,93,69,44,1020,1018,1016,16,16,11,19,8,26,0.00,4,,348<br />
2013-5-7,26,19,12,12,11,9,89,62,35,1018,1015,1012,16,16,16,26,15,37,0.00,4,,143<br />
2013-5-8,29,22,14,16,12,7,75,58,40,1013,1011,1009,16,14,1,35,22,48,0.00,6,Rain-Thunderstorm,165<br />
2013-5-9,21,18,14,18,16,11,93,83,73,1015,1013,1010,16,14,8,40,14,50,0.25,7,Rain-Thunderstorm,98<br />
2013-5-10,22,18,14,17,14,11,100,79,57,1019,1016,1013,16,10,0,32,17,37,0.00,7,Fog,341<br />
2013-5-11,26,18,10,13,9,2,89,61,32,1024,1021,1019,16,16,11,39,15,48,0.00,2,Thunderstorm,345<br />
2013-5-12,23,16,7,7,4,2,83,56,29,1024,1022,1019,16,16,16,29,13,37,0.00,3,,141<br />
2013-5-13,31,22,13,13,9,4,62,45,28,1019,1017,1015,16,16,16,35,21,47,0.00,1,,201<br />
2013-5-14,31,24,18,14,10,6,53,41,29,1017,1015,1011,16,16,16,40,23,53,0.00,0,,200<br />
2013-5-15,23,20,16,18,16,11,93,71,49,1014,1011,1008,16,15,3,52,17,69,8.89,7,Rain-Thunderstorm,159<br />
2013-5-16,23,19,16,17,16,15,97,83,68,1011,1009,1008,16,15,8,23,10,26,2.79,7,Rain,119<br />
2013-5-17,23,19,16,21,19,15,100,94,87,1012,1010,1009,10,5,1,27,14,35,0.00,8,Fog,111<br />
2013-5-18,32,25,18,24,20,15,100,78,55,1012,1008,1005,16,8,2,53,24,61,22.86,7,Rain-Thunderstorm,153<br />
2013-5-19,30,24,19,22,19,16,84,73,61,1007,1003,999,16,14,2,50,27,63,10.16,5,Rain-Thunderstorm,155<br />
2013-5-20,29,25,20,22,19,17,90,78,65,1007,1004,1003,16,11,0,34,23,40,71.63,6,Rain-Hail-Thunderstorm,150<br />
2013-5-21,21,17,12,19,12,9,93,76,58,1015,1010,1007,16,13,6,40,13,50,10.16,6,Rain-Thunderstorm,344<br />
2013-5-22,27,19,11,16,12,11,93,69,45,1013,1011,1009,16,16,16,24,9,27,0.00,2,,177<br />
2013-5-23,26,21,14,18,16,13,93,75,56,1019,1016,1012,16,13,2,47,20,56,58.67,7,Rain-Thunderstorm,106<br />
2013-5-24,28,22,16,21,18,14,90,78,65,1021,1020,1017,16,16,14,34,21,45,0.00,7,,120<br />
2013-5-25,26,21,16,20,18,15,97,82,67,1020,1018,1015,16,16,16,37,20,48,0.00,6,,163<br />
2013-5-26,28,24,19,21,19,17,93,79,65,1017,1014,1011,16,16,14,39,24,53,0.00,7,,165<br />
2013-5-27,27,24,21,21,19,19,90,79,67,1011,1008,1005,16,16,14,50,34,64,0.00,7,,176<br />
2013-5-28,26,24,22,20,19,18,84,77,69,1008,1006,1004,16,16,16,47,29,56,0.00,8,,174<br />
2013-5-29,27,22,17,21,18,14,93,81,69,1008,1005,1003,16,14,1,69,28,85,24.13,7,Rain-Thunderstorm,164<br />
2013-5-30,29,25,20,22,19,15,84,71,58,1006,1004,1002,16,16,16,48,29,58,T,7,,172<br />
2013-5-31,31,24,17,23,21,17,100,83,65,1008,1004,998,16,14,0,90,30,114,143.26,6,Fog-Rain-Thunderstorm-Tornado,178<br />
2013-6-1,26,22,18,18,14,11,97,68,39,1017,1011,1005,16,14,3,29,18,29,28.45,4,Rain-Thunderstorm,338<br />
2013-6-2,24,19,15,13,11,9,78,60,41,1020,1017,1015,16,16,16,24,14,24,0.00,2,,359<br />
2013-6-3,28,20,13,17,14,12,93,68,39,1016,1013,1009,16,16,16,29,16,40,0.25,4,,143<br />
2013-6-4,28,23,18,21,19,17,93,78,63,1015,1011,1009,16,14,2,47,22,60,20.83,7,Rain-Thunderstorm,122<br />
2013-6-5,29,24,18,20,18,16,93,69,44,1015,1012,1009,16,14,2,72,17,84,24.89,6,Rain-Thunderstorm,37<br />
2013-6-6,26,22,18,18,14,10,87,64,41,1015,1014,1012,16,16,16,29,18,63,0.00,6,,21<br />
2013-6-7,27,21,14,16,12,9,81,58,35,1016,1014,1012,16,16,14,16,7,37,0.00,3,,44<br />
2013-6-8,27,22,16,17,14,12,84,66,48,1013,1010,1007,16,16,16,42,20,53,15.24,6,Rain,166<br />
2013-6-9,31,24,18,18,16,11,93,61,29,1015,1012,1007,16,14,2,69,13,79,2.29,3,Rain-Thunderstorm,256<br />
2013-6-10,34,27,19,21,18,16,87,60,33,1012,1011,1010,16,16,16,37,19,47,0.00,1,,194<br />
2013-6-11,33,27,20,21,18,15,76,57,38,1014,1012,1010,16,16,16,39,23,52,0.00,2,,188<br />
2013-6-12,33,28,23,22,20,18,79,62,44,1014,1012,1010,16,16,16,40,24,50,0.00,2,,190<br />
2013-6-13,35,28,21,22,21,19,87,65,43,1016,1014,1011,16,16,16,19,9,27,0.00,1,,193<br />
2013-6-14,34,28,22,22,21,19,90,67,44,1014,1013,1012,16,16,16,27,12,35,0.00,4,,179<br />
2013-6-15,29,26,23,24,22,21,93,79,65,1016,1014,1011,16,14,3,32,11,37,3.56,7,Rain-Thunderstorm,169<br />
2013-6-16,34,28,21,22,21,20,93,71,49,1015,1013,1010,16,16,11,27,12,37,T,5,,180<br />
2013-6-17,29,24,18,22,18,17,100,78,55,1017,1014,1010,16,15,2,74,17,98,26.92,6,Rain-Thunderstorm,340<br />
2013-6-18,31,26,21,19,18,17,90,67,43,1017,1015,1013,16,16,16,16,10,24,0.00,5,,69<br />
2013-6-19,28,24,19,21,20,18,93,79,65,1017,1014,1012,16,16,16,34,16,40,0.00,6,,156<br />
2013-6-20,33,28,23,22,21,19,87,68,49,1014,1012,1011,16,16,11,45,26,60,0.00,3,,163<br />
2013-6-21,33,28,23,23,20,19,79,65,50,1015,1013,1012,16,16,16,35,22,47,0.00,4,,170<br />
2013-6-22,32,28,23,21,19,17,79,60,41,1014,1012,1009,16,16,16,42,24,58,0.00,4,,167<br />
2013-6-23,33,28,24,20,19,17,74,58,41,1011,1010,1009,16,16,14,42,27,53,0.00,4,,170<br />
2013-6-24,32,28,23,21,19,18,79,65,50,1014,1012,1009,16,16,16,39,25,50,0.00,5,,169<br />
2013-6-25,32,28,24,22,20,18,74,63,52,1011,1009,1006,16,16,16,42,28,56,0.00,5,,172<br />
2013-6-26,34,28,22,23,21,17,85,69,52,1012,1010,1007,16,16,14,35,17,45,0.00,2,,167<br />
2013-6-27,37,30,23,23,21,16,93,68,42,1018,1013,1010,16,15,10,55,14,79,T,3,Rain-Thunderstorm,179<br />
2013-6-28,37,29,22,21,18,13,79,52,24,1014,1013,1011,16,16,16,29,14,35,0.00,4,,10<br />
2013-6-29,34,29,24,18,15,12,58,45,32,1014,1012,1009,16,16,16,32,14,39,0.00,5,,18<br />
2013-6-30,31,26,19,13,12,11,63,47,31,1016,1014,1012,16,16,16,34,16,42,0.00,3,,18<br />
2013-7-1,29,24,18,14,11,8,68,48,28,1019,1017,1015,16,16,11,34,17,40,0.00,3,,19<br />
2013-7-2,32,24,16,12,10,7,72,48,24,1020,1018,1016,16,16,16,27,13,37,0.00,2,,14<br />
2013-7-3,31,24,17,14,11,9,73,51,29,1019,1016,1014,16,16,16,23,8,26,0.00,3,,127<br />
2013-7-4,33,27,19,16,13,11,58,43,28,1016,1014,1012,16,16,16,27,15,37,0.00,4,,153<br />
2013-7-5,34,28,21,18,16,13,68,50,32,1015,1013,1010,16,16,16,35,20,47,T,5,Rain-Thunderstorm,147<br />
2013-7-6,35,29,22,19,17,16,68,51,34,1013,1011,1010,16,16,16,34,22,48,0.00,5,,160<br />
2013-7-7,36,29,23,19,17,16,69,52,34,1015,1013,1012,16,16,16,26,17,37,0.00,4,,162<br />
2013-7-8,36,29,22,22,19,17,79,59,38,1017,1015,1014,16,16,16,27,17,45,0.00,2,,164<br />
2013-7-9,38,32,26,20,19,17,71,51,31,1016,1015,1012,16,16,16,29,18,42,0.00,3,,186<br />
2013-7-10,39,32,24,21,18,17,65,47,29,1015,1013,1012,16,16,16,34,12,39,0.00,5,,181<br />
2013-7-11,38,32,25,22,20,17,76,56,36,1014,1013,1011,16,16,16,29,11,35,0.00,5,,94<br />
2013-7-12,37,30,22,21,19,18,90,63,35,1014,1013,1012,16,16,16,27,15,39,0.00,1,,150<br />
2013-7-13,37,31,24,21,19,18,76,56,35,1015,1013,1011,16,16,13,29,17,37,0.00,3,,154<br />
2013-7-14,29,24,19,19,18,16,87,69,51,1019,1015,1012,16,12,2,37,11,52,43.94,8,Rain-Thunderstorm,172<br />
2013-7-15,26,22,18,19,18,16,90,80,69,1020,1018,1017,16,11,1,32,14,37,38.86,8,Rain,89<br />
2013-7-16,31,26,21,22,20,19,93,73,53,1024,1022,1020,16,13,1,58,13,72,23.11,7,Rain-Thunderstorm,111<br />
2013-7-17,32,27,22,23,21,20,87,71,55,1026,1023,1022,16,16,11,40,8,53,4.57,7,Rain-Thunderstorm,111<br />
2013-7-18,33,28,22,22,21,18,93,69,44,1022,1020,1016,16,16,16,23,9,29,0.00,4,,180<br />
2013-7-19,34,28,22,22,19,17,90,63,36,1016,1014,1012,16,16,16,26,10,35,0.00,2,,182<br />
2013-7-20,35,29,22,22,21,19,93,67,41,1014,1012,1009,16,16,11,23,12,29,0.00,2,,179<br />
2013-7-21,36,29,23,22,21,19,87,64,41,1011,1010,1008,16,16,16,26,14,35,0.00,6,,184<br />
2013-7-22,36,31,25,23,22,20,76,61,45,1011,1010,1009,16,16,16,32,19,40,0.00,2,,195<br />
2013-7-23,36,31,24,23,22,21,76,61,45,1012,1010,1007,16,16,11,29,16,50,0.00,3,,191<br />
2013-7-24,33,26,19,23,20,18,93,73,52,1017,1014,1008,16,15,2,66,18,85,18.29,5,Rain-Thunderstorm,106<br />
2013-7-25,30,27,23,22,21,19,87,71,55,1018,1016,1014,16,16,16,23,9,27,0.51,7,Rain-Thunderstorm,161<br />
2013-7-26,29,26,22,22,21,20,93,77,61,1017,1015,1012,16,11,1,40,21,50,89.66,7,Fog-Rain-Thunderstorm,102<br />
2013-7-27,31,26,21,21,19,18,90,69,48,1017,1015,1013,16,16,16,16,9,24,0.00,4,,61<br />
2013-7-28,31,26,21,21,19,17,90,68,45,1015,1014,1012,16,16,16,27,15,37,0.00,6,,139<br />
2013-7-29,32,28,23,24,22,19,88,74,59,1015,1013,1010,16,16,8,61,24,74,1.52,7,Rain,155<br />
2013-7-30,34,28,22,24,21,19,87,68,49,1019,1015,1013,16,14,2,61,11,74,29.46,7,Rain-Thunderstorm,242<br />
2013-7-31,33,29,26,23,22,19,85,67,49,1020,1017,1015,16,16,16,24,12,27,0.00,5,,22<br />
2013-8-1,33,29,24,23,22,21,85,67,49,1018,1016,1013,16,16,16,23,11,27,0.00,5,,94<br />
2013-8-2,37,31,24,23,22,21,87,63,39,1013,1010,1008,16,16,14,27,18,37,0.00,5,,172<br />
2013-8-3,36,30,24,23,21,19,70,56,42,1015,1013,1010,16,16,16,27,17,35,0.00,4,,153<br />
2013-8-4,35,30,25,23,22,21,79,63,46,1017,1014,1012,16,16,16,24,15,32,0.00,5,,164<br />
2013-8-5,37,30,23,22,21,20,84,63,42,1013,1011,1008,16,16,11,29,15,35,0.00,2,,180<br />
2013-8-6,37,32,26,21,18,5,60,48,35,1011,1008,1007,16,14,11,26,16,35,0.00,1,,176<br />
2013-8-7,35,29,23,23,21,18,79,62,44,1011,1009,1008,16,16,16,32,11,40,0.00,5,,119<br />
