
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2013-1-1,6,2,-2,-2,-3,-5,87,72,43,1018,1013,1010,31,11,10,21,13,,0.00,6,,278<br />
2013-1-2,3,1,-1,1,-1,-2,100,90,78,1035,1024,1015,14,9,4,14,3,,0.51,5,Snow,223<br />
2013-1-3,2,-1,-4,0,-3,-6,100,81,48,1041,1036,1032,26,10,7,11,5,,0.00,5,Fog-Rain-Snow,264<br />
2013-1-4,4,2,0,4,2,0,100,98,93,1040,1035,1031,9,5,1,8,3,,3.05,6,Fog-Rain-Snow,270<br />
2013-1-5,4,3,3,5,3,2,100,99,93,1034,1030,1028,11,6,1,11,5,,32.00,6,Fog-Rain-Snow,109<br />
2013-1-6,6,4,3,4,3,3,100,95,83,1033,1028,1025,19,7,1,10,3,,0.51,6,Rain-Snow,278<br />
2013-1-7,6,3,2,4,3,2,100,94,80,1031,1028,1027,19,8,1,11,5,,0.25,6,Fog,265<br />
2013-1-8,8,4,1,3,2,1,100,90,62,1030,1026,1023,31,9,5,8,3,,0.00,5,,255<br />
2013-1-9,6,2,-1,2,1,-2,100,93,70,1027,1021,1015,31,9,0,8,5,,0.00,5,Fog,262<br />
2013-1-10,3,0,-2,0,-1,-2,100,91,76,1018,1013,1009,31,10,6,11,3,,1.02,6,Snow,261<br />
2013-1-11,2,1,0,0,0,-1,100,95,86,1018,1012,1008,14,6,1,11,5,,2.03,6,Fog-Snow,319<br />
2013-1-12,4,0,-3,0,-2,-5,100,87,67,1019,1015,1013,31,9,3,14,5,,0.00,5,Snow,104<br />
2013-1-13,1,-2,-5,-3,-4,-5,93,85,66,1017,1012,1010,31,11,9,11,3,,0.00,6,,124<br />
2013-1-14,1,-1,-2,-1,-3,-4,100,89,78,1014,1010,1009,14,7,2,10,3,,2.03,6,Snow,43<br />
2013-1-15,1,-1,-3,-2,-3,-5,100,87,62,1013,1005,1002,31,8,2,19,6,,2.03,5,Snow,107<br />
2013-1-16,-2,-3,-4,-2,-3,-5,100,93,86,1008,1004,1001,10,5,1,14,5,,2.03,6,Snow,288<br />
2013-1-17,-2,-3,-5,-4,-6,-7,100,83,61,1013,1007,1003,19,9,3,23,6,,0.25,6,Snow,275<br />
2013-1-18,-3,-7,-11,-6,-8,-12,100,84,58,1014,1007,1001,16,10,6,14,6,,0.00,4,Snow,250<br />
2013-1-19,4,-4,-12,-2,-7,-13,100,82,57,1006,996,993,14,10,6,19,6,,0.00,5,,259<br />
2013-1-20,6,2,-1,1,-1,-2,93,82,63,996,992,991,26,10,10,29,14,35,0.00,6,,270<br />
2013-1-21,1,0,-1,0,-1,-2,100,95,80,1003,996,992,18,5,2,11,6,,0.76,6,Fog-Rain-Snow,83<br />
2013-1-22,4,1,-1,1,0,-1,100,93,75,1007,1003,1000,19,7,2,11,3,,1.02,6,Snow,235<br />
2013-1-23,3,-2,-7,0,-5,-9,100,82,42,1011,1006,1004,26,11,7,18,6,,0.00,4,,254<br />
2013-1-24,1,-4,-9,-4,-6,-9,100,83,54,1013,1007,1004,31,12,8,14,5,,0.00,5,Snow,266<br />
2013-1-25,-1,-2,-3,-4,-4,-6,93,82,66,1018,1014,1010,13,9,6,13,8,,0.00,6,Snow,78<br />
2013-1-26,0,-5,-10,-6,-10,-12,86,71,40,1020,1013,1010,31,11,6,11,5,,0.00,4,Snow,259<br />
2013-1-27,3,-4,-11,-5,-8,-11,93,72,27,1022,1012,1007,31,11,7,11,5,,0.00,5,,252<br />
2013-1-28,2,0,-2,0,-2,-5,100,88,70,1025,1016,1008,18,8,3,10,3,,0.76,6,Snow,257<br />
2013-1-29,3,1,-2,1,-1,-4,100,86,48,1026,1021,1018,31,9,3,16,8,,1.02,6,Rain,263<br />
2013-1-30,7,3,-1,3,2,-1,100,96,73,1023,1018,1014,14,5,0,11,3,,1.02,5,Fog-Rain,240<br />
2013-1-31,9,3,-2,3,-1,-3,100,76,34,1026,1019,1014,31,9,2,11,5,,0.00,4,Fog-Rain,161<br />
2013-2-1,5,4,3,3,2,-3,100,81,25,1016,1008,994,31,12,10,34,16,55,0.00,6,Rain,288<br />
2013-2-2,5,2,0,4,1,-1,100,90,65,1008,998,989,31,8,2,26,11,45,2.03,7,Rain-Snow,265<br />
2013-2-3,1,-1,-3,0,-3,-6,100,84,67,1022,1016,1007,31,10,1,16,6,,0.25,6,Rain-Snow,87<br />
2013-2-4,2,-1,-3,1,-1,-4,100,97,75,1020,1016,1014,19,4,0,24,10,39,7.11,6,Fog-Rain-Snow,240<br />
2013-2-5,5,1,-2,2,0,-2,100,95,76,1018,1006,998,31,5,0,14,5,,4.06,6,Fog-Rain-Snow,192<br />
2013-2-6,4,1,-2,0,-2,-5,100,86,52,1003,999,996,31,11,2,11,5,,0.00,5,Snow,156<br />
2013-2-7,2,-1,-4,-1,-3,-6,100,85,48,1015,1006,1000,31,9,2,14,5,,0.00,6,Snow,76<br />
2013-2-8,1,-3,-7,-3,-5,-7,100,85,56,1016,1011,1010,31,9,1,23,5,,2.03,5,Snow,6<br />
2013-2-9,1,-3,-7,-4,-7,-9,100,79,42,1020,1014,1012,31,10,2,19,5,,0.00,5,Snow,284<br />
2013-2-10,-1,-6,-11,-7,-12,-13,93,71,30,1021,1013,1008,31,10,1,11,5,,0.00,4,Snow,264<br />
2013-2-11,3,-4,-12,-6,-10,-13,85,62,29,1014,1002,997,31,11,7,23,14,45,0.00,6,,277<br />
2013-2-12,-2,-3,-5,-3,-5,-7,100,85,65,1014,1005,999,14,6,1,11,6,,2.03,6,Snow,81<br />
2013-2-13,1,-2,-4,-4,-6,-7,100,78,49,1027,1019,1013,14,7,2,14,5,,0.25,6,Snow,81<br />
2013-2-14,2,-3,-8,-6,-8,-10,93,74,45,1028,1021,1017,31,10,7,8,5,,0.00,4,Snow,223<br />
2013-2-15,2,-3,-8,0,-4,-8,100,87,65,1024,1017,1015,14,7,2,11,3,,0.51,6,Snow,92<br />
2013-2-16,3,1,-1,0,-1,-1,100,88,68,1026,1022,1021,19,8,3,8,3,,0.00,6,Rain-Snow,125<br />
2013-2-17,6,2,-1,-1,-2,-5,93,76,40,1025,1020,1017,31,10,6,18,5,,0.00,6,Snow,99<br />
2013-2-18,4,0,-5,-5,-7,-8,86,64,32,1023,1018,1016,26,11,10,14,6,,0.00,3,,233<br />
2013-2-19,4,-2,-9,0,-7,-11,100,69,26,1023,1015,1011,19,9,3,18,5,,0.00,6,Snow,218<br />
2013-2-20,1,-1,-2,0,-3,-6,100,84,54,1021,1015,1013,11,7,3,14,6,,0.25,6,Snow,61<br />
2013-2-21,-1,-3,-4,-6,-7,-8,86,74,52,1020,1013,1009,26,11,8,19,10,,0.00,6,Snow,70<br />
2013-2-22,-2,-4,-6,-7,-8,-10,88,73,44,1013,1006,1003,26,9,2,21,6,,0.51,5,Snow,89<br />
2013-2-23,-1,-4,-8,-5,-9,-11,93,69,42,1010,1005,1003,31,9,3,14,6,,2.03,6,Snow,88<br />
2013-2-24,-3,-4,-6,-5,-7,-8,100,87,71,1015,1009,1005,6,5,2,13,5,,0.25,6,Snow,276<br />
2013-2-25,2,-3,-8,-4,-7,-10,100,78,43,1025,1016,1012,11,8,2,14,6,,0.00,3,Snow,257<br />
2013-2-26,4,-2,-8,-2,-6,-8,100,78,39,1028,1023,1021,31,10,3,11,5,,0.00,6,,256<br />
2013-2-27,7,2,-3,0,-2,-4,93,81,54,1029,1025,1022,31,10,6,18,6,,0.00,4,Snow,110<br />
2013-2-28,11,6,0,0,-1,-2,93,75,38,1027,1022,1019,31,9,6,14,5,,0.00,4,,277<br />
2013-3-1,11,4,-1,0,-1,-3,93,77,34,1025,1020,1016,19,8,5,23,6,,0.00,6,,137<br />
2013-3-2,6,2,-2,-1,-2,-3,93,74,46,1024,1020,1017,31,11,6,16,6,,0.00,6,,92<br />
2013-3-3,9,3,-4,-1,-3,-5,100,75,28,1025,1020,1017,26,10,7,19,5,,0.00,5,,145<br />
2013-3-4,13,4,-5,-2,-4,-6,93,64,21,1025,1019,1015,31,12,6,19,5,,0.00,0,,252<br />
2013-3-5,13,6,-1,-3,-6,-12,80,45,10,1021,1015,1012,19,10,10,40,23,80,0.00,5,,218<br />
2013-3-6,14,8,1,2,-1,-5,75,52,27,1014,1007,1002,10,10,10,37,18,66,0.00,5,,115<br />
2013-3-7,17,11,5,4,2,1,81,55,27,1004,1001,999,10,10,10,29,18,52,0.00,6,,214<br />
2013-3-8,17,9,2,5,2,1,87,62,25,1004,1001,998,31,10,10,26,11,45,0.00,5,Rain,236<br />
2013-3-9,12,9,6,7,6,4,100,84,57,1005,1003,1001,31,11,10,16,6,,1.02,6,Rain,8<br />
2013-3-10,14,9,5,6,4,0,93,75,33,1004,1000,996,31,11,10,16,5,,0.25,5,Rain,174<br />
2013-3-11,14,8,3,6,3,2,93,75,37,1001,998,996,26,11,10,19,5,,1.02,6,Rain,111<br />
2013-3-12,14,9,3,4,2,-2,100,70,24,1000,995,991,31,11,8,16,5,37,0.00,6,Rain,169<br />
2013-3-13,6,3,-1,3,1,-2,100,81,62,1004,998,995,31,10,3,24,13,,0.00,6,Rain-Snow,66<br />
2013-3-14,0,-2,-4,-1,-7,-12,100,69,33,1011,1005,1002,31,9,2,19,6,,0.76,6,Rain-Snow,61<br />
2013-3-15,1,-2,-5,-7,-9,-13,80,59,29,1021,1012,1007,31,12,10,23,8,,0.00,4,Snow,227<br />
2013-3-16,7,-1,-8,-6,-11,-14,80,49,17,1025,1015,1010,31,12,10,19,6,35,0.00,5,,108<br />
2013-3-17,8,2,-3,-5,-6,-9,74,47,25,1014,1007,1002,19,10,10,40,16,82,0.00,6,,154<br />
2013-3-18,9,6,3,2,-1,-6,93,65,31,1003,993,989,14,10,8,34,19,55,0.00,6,Rain,137<br />
2013-3-19,11,6,-1,1,-3,-7,93,64,19,1006,999,993,31,11,10,35,10,,0.00,4,,253<br />
2013-3-20,12,4,-3,2,-3,-6,93,66,20,1012,1006,1002,31,10,10,52,6,76,0.00,6,Rain,219<br />
2013-3-21,10,6,1,2,-1,-6,100,72,31,1019,1014,1011,31,11,8,26,8,37,0.00,5,Rain,72<br />
2013-3-22,13,6,-2,0,-2,-4,100,66,25,1019,1012,1008,31,12,9,26,6,,0.00,3,,84<br />
2013-3-23,10,4,-1,1,-1,-3,93,69,41,1013,1009,1006,31,11,9,21,6,,0.00,5,,79<br />
2013-3-24,7,3,-1,-1,-3,-5,80,67,45,1012,1007,1004,19,10,8,19,8,,0.00,6,,76<br />
2013-3-25,3,0,-3,-1,-3,-5,100,77,56,1008,1004,1002,14,8,1,19,10,,0.00,6,Rain-Snow,81<br />
2013-3-26,-2,-3,-4,-3,-4,-6,100,91,80,1011,1005,1003,5,3,2,14,10,,3.05,7,Snow,80<br />
2013-3-27,5,-1,-6,-2,-4,-7,93,77,41,1011,1006,1004,18,9,5,16,6,,0.00,3,Snow,77<br />
2013-3-28,10,3,-4,3,-2,-5,100,70,26,1012,1007,1004,31,10,1,32,10,52,0.00,6,Fog-Rain,224<br />
2013-3-29,11,7,2,3,2,1,93,79,43,1008,1004,1001,26,11,8,23,13,,0.00,6,Rain,64<br />
