
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2011-1-1,4,0,-5,-3,-11,-14,69,52,35,1026,1020,1012,16,16,16,37,19,48,0.00,2,,277<br />
2011-1-2,2,-3,-8,-11,-12,-14,68,50,32,1029,1027,1024,16,16,16,19,10,26,0.00,0,,235<br />
2011-1-3,9,3,-2,-6,-9,-12,56,42,28,1025,1021,1017,16,16,16,26,15,34,0.00,1,,204<br />
2011-1-4,3,-1,-4,-6,-8,-11,75,55,35,1023,1021,1017,16,16,16,29,10,35,0.00,1,,288<br />
2011-1-5,7,2,-4,-6,-8,-9,75,54,33,1020,1015,1011,16,16,16,23,10,50,0.00,5,,168<br />
2011-1-6,2,-1,-3,-3,-4,-7,85,73,61,1012,1010,1006,16,15,13,27,11,37,T,5,Snow,286<br />
2011-1-7,2,-1,-4,0,-3,-10,89,74,58,1006,1002,1000,16,9,2,45,17,63,0.76,8,Rain-Snow,293<br />
2011-1-8,-4,-7,-10,-8,-12,-17,77,62,46,1024,1013,1006,16,12,2,47,17,61,T,4,Snow,321<br />
2011-1-9,-1,-6,-11,-9,-12,-14,74,60,46,1028,1026,1024,16,16,16,24,12,32,0.00,6,,102<br />
2011-1-10,0,-1,-3,-4,-7,-9,92,71,49,1026,1024,1021,16,10,2,27,15,34,2.54,8,Snow,88<br />
2011-1-11,-2,-6,-9,-4,-8,-13,92,80,67,1031,1023,1019,14,5,1,47,25,61,3.30,8,Snow,267<br />
2011-1-12,-7,-9,-12,-12,-14,-16,80,74,67,1040,1036,1030,16,11,5,42,24,56,T,6,Snow,288<br />
2011-1-13,-2,-8,-14,-8,-13,-17,88,72,55,1039,1035,1028,16,15,8,23,11,29,T,5,Snow,220<br />
2011-1-14,3,-1,-4,-3,-8,-11,70,59,48,1028,1026,1022,16,16,16,23,11,26,0.00,5,,224<br />
2011-1-15,4,0,-4,-3,-5,-9,75,65,54,1026,1023,1020,16,15,13,26,15,35,0.00,7,,306<br />
2011-1-16,-1,-3,-6,-7,-9,-9,77,68,58,1027,1024,1020,16,14,13,21,10,26,0.00,7,,38<br />
2011-1-17,6,1,-4,4,-1,-8,86,74,62,1019,1009,1004,16,11,8,27,15,35,0.25,8,Rain,163<br />
2011-1-18,6,1,-3,4,-1,-6,96,90,84,1019,1012,1006,11,6,0,26,17,37,2.03,8,Rain-Snow,310<br />
2011-1-19,-1,-3,-5,-6,-7,-9,88,76,63,1023,1021,1017,16,10,1,23,13,29,5.33,8,Fog-Snow,349<br />
2011-1-20,-4,-7,-10,-6,-9,-14,91,79,67,1024,1022,1021,16,7,1,34,15,39,9.40,6,Fog-Snow,327<br />
2011-1-21,-8,-13,-18,-14,-17,-20,87,67,46,1024,1022,1017,16,16,14,19,9,24,T,6,Snow,118<br />
2011-1-22,1,-4,-10,-6,-8,-14,75,68,61,1020,1016,1014,16,14,13,16,7,23,T,7,Snow,346<br />
2011-1-23,1,-3,-7,-1,-7,-9,88,79,69,1024,1021,1017,14,6,1,26,17,34,1.27,8,Snow,91<br />
2011-1-24,3,-1,-6,0,-4,-8,92,76,59,1023,1019,1017,16,8,2,24,9,32,0.25,6,Rain,285<br />
2011-1-25,2,-2,-7,-4,-6,-9,88,79,69,1023,1021,1017,14,10,5,14,4,16,0.00,7,,309<br />
2011-1-26,0,-3,-7,-5,-6,-8,88,77,66,1021,1020,1018,16,14,10,16,8,19,T,6,Snow,299<br />
2011-1-27,5,-2,-8,-3,-6,-10,92,71,50,1021,1015,1010,14,11,6,21,9,24,0.00,5,,263<br />
2011-1-28,8,1,-6,-1,-3,-7,92,73,53,1017,1014,1010,16,10,6,19,8,23,0.00,3,,234<br />
2011-1-29,7,3,-1,-1,-2,-3,82,70,57,1018,1015,1010,16,16,14,21,9,24,0.00,3,,2<br />
2011-1-30,5,2,-1,-1,-2,-3,85,73,60,1025,1023,1017,16,12,3,26,13,35,0.00,3,,26<br />
2011-1-31,0,-1,-2,-2,-3,-6,92,81,69,1025,1020,1016,16,7,2,29,15,39,8.64,8,Rain,77<br />
2011-2-1,-1,-3,-7,-1,-6,-8,92,87,81,1019,1011,1000,11,2,0,40,23,52,22.61,8,Fog-Rain-Snow,355<br />
2011-2-2,-6,-9,-12,-8,-11,-15,84,76,67,1038,1027,1010,16,9,2,16,22,21,T,7,Snow,302<br />
2011-2-3,-5,-10,-16,-12,-16,-19,83,65,47,1039,1036,1032,16,16,16,16,5,19,0.00,1,,286<br />
2011-2-4,-1,-7,-12,-6,-12,-14,84,63,42,1032,1023,1012,16,16,14,13,4,19,T,5,Snow,204<br />
2011-2-5,3,0,-4,-2,-5,-6,88,76,64,1012,1008,1006,16,7,1,23,12,29,5.08,6,Fog-Snow,237<br />
2011-2-6,5,3,0,1,-2,-4,85,75,65,1019,1013,1009,16,13,3,26,14,32,T,8,,261<br />
2011-2-7,0,-2,-4,-3,-6,-9,85,74,63,1024,1020,1017,16,15,10,34,19,39,T,8,Snow,310<br />
2011-2-8,-4,-8,-13,-9,-15,-18,73,66,58,1035,1031,1023,16,16,14,29,15,37,T,7,Snow,332<br />
2011-2-9,-7,-9,-12,-15,-17,-18,67,56,45,1034,1030,1028,16,16,16,19,10,24,0.00,6,,298<br />
2011-2-10,0,-7,-13,-14,-17,-18,69,49,29,1029,1025,1021,16,16,16,29,14,39,0.00,3,,242<br />
2011-2-11,6,-1,-7,-6,-12,-18,52,44,35,1022,1020,1018,16,16,16,29,16,35,0.00,3,,244<br />
2011-2-12,11,5,-1,-2,-4,-6,72,55,38,1026,1022,1018,16,16,16,26,16,32,0.00,2,,229<br />
2011-2-13,18,12,4,0,-3,-4,54,39,24,1018,1013,1009,16,16,16,34,19,42,0.00,2,,237<br />
2011-2-14,10,6,1,1,-1,-2,76,61,46,1028,1023,1014,16,16,16,35,15,42,0.00,4,,305<br />
2011-2-15,12,7,1,2,0,-2,82,64,46,1027,1023,1017,16,16,14,37,19,47,0.00,6,,149<br />
2011-2-16,23,13,3,11,7,1,85,65,44,1017,1014,1010,16,16,16,39,9,47,0.00,5,,172<br />
2011-2-17,24,19,14,12,11,10,77,60,43,1012,1007,1004,16,16,16,47,24,60,0.00,4,,198<br />
2011-2-18,18,11,4,10,-1,-8,72,45,17,1028,1022,1013,16,16,16,27,11,,0.00,2,,342<br />
2011-2-19,12,8,3,-1,-4,-8,64,45,26,1030,1026,1021,16,16,14,29,17,35,0.25,6,Rain,103<br />
2011-2-20,23,16,8,12,4,-4,67,53,39,1020,1009,1003,16,16,16,45,26,58,0.00,7,,171<br />
2011-2-21,18,9,-1,12,6,-6,93,79,64,1017,1007,1001,16,11,3,40,19,50,10.92,7,Rain,307<br />
2011-2-22,3,0,-3,-6,-7,-8,75,66,56,1026,1023,1018,16,16,16,29,13,39,0.00,3,,337<br />
2011-2-23,7,2,-2,2,-2,-6,76,67,57,1025,1020,1015,16,15,11,35,18,45,2.03,6,Rain,141<br />
2011-2-24,7,4,1,2,1,-1,92,81,70,1019,1011,1004,13,6,1,42,17,58,20.32,7,Rain-Snow,29<br />
2011-2-25,1,0,-1,0,-2,-3,100,86,72,1024,1020,1009,16,10,1,34,14,43,10.16,8,Snow-Thunderstorm,353<br />
2011-2-26,7,3,0,3,0,-2,92,81,70,1022,1016,1010,14,11,6,24,11,27,T,8,,148<br />
2011-2-27,18,10,2,16,8,1,92,82,71,1011,1005,997,16,11,1,84,15,108,9.91,7,Rain-Hail-Thunderstorm,144<br />
2011-2-28,8,4,-1,6,1,-3,92,75,57,1028,1015,1002,16,14,11,39,16,50,4.06,5,Rain-Thunderstorm,354<br />
2011-3-1,14,6,-4,-1,-3,-6,88,58,28,1028,1025,1021,16,14,6,26,10,32,T,2,,140<br />
2011-3-2,12,6,-1,0,-1,-2,82,60,38,1030,1028,1024,16,16,13,26,12,34,0.00,2,,45<br />
2011-3-3,17,9,1,8,1,-3,82,59,36,1027,1021,1016,16,16,16,29,18,42,0.00,6,,125<br />
2011-3-4,22,17,12,13,11,7,93,75,57,1016,1012,1010,16,10,2,37,16,45,34.54,8,Rain-Thunderstorm,201<br />
2011-3-5,12,6,1,10,2,-1,93,88,82,1027,1021,1012,11,6,3,35,22,45,9.40,8,Rain-Thunderstorm,317<br />
2011-3-6,7,3,0,-1,-2,-4,89,71,53,1028,1025,1023,16,14,6,32,13,35,T,7,Snow,28<br />
2011-3-7,8,5,1,1,-1,-2,82,70,58,1024,1021,1019,16,16,14,35,19,40,T,8,,135<br />
2011-3-8,9,7,5,8,5,1,93,82,70,1020,1015,1009,16,9,3,29,19,37,11.94,8,Rain,105<br />
2011-3-9,9,7,3,8,4,1,93,82,71,1018,1012,1008,16,13,6,42,22,56,T,8,Rain,275<br />
2011-3-10,4,2,-1,1,-1,-3,85,75,64,1025,1023,1017,16,13,8,37,20,45,T,6,Rain,300<br />
2011-3-11,16,6,-3,2,-1,-4,92,62,32,1023,1019,1012,16,15,8,35,14,42,0.00,3,,183<br />
2011-3-12,18,13,7,2,0,-4,60,41,22,1022,1017,1014,16,16,16,35,17,40,0.00,5,,296<br />
2011-3-13,9,5,1,1,-1,-2,89,74,58,1030,1027,1023,16,12,3,26,14,34,6.86,7,Rain-Snow,43<br />
2011-3-14,4,3,1,2,1,-1,96,91,85,1028,1024,1020,13,5,1,29,16,40,30.73,8,Rain-Snow,37<br />
2011-3-15,8,5,2,3,2,0,100,85,70,1022,1020,1019,14,7,2,26,10,32,T,7,Rain,328<br />
2011-3-16,19,11,2,5,2,-2,76,54,32,1024,1021,1018,16,16,14,24,12,45,0.00,4,,200<br />
2011-3-17,28,20,12,14,11,5,71,54,37,1017,1014,1009,16,16,16,21,19,27,0.00,5,,199<br />
2011-3-18,21,15,9,14,6,3,71,61,51,1028,1023,1015,16,16,13,32,13,40,0.76,7,Rain,355<br />
2011-3-19,14,10,6,7,3,1,86,65,43,1031,1028,1025,16,15,11,37,18,45,7.87,7,Rain-Thunderstorm,82<br />
2011-3-20,28,18,8,11,6,2,86,55,23,1025,1019,1013,16,16,16,39,19,50,0.00,5,,169<br />
2011-3-21,28,23,18,13,11,5,53,45,37,1018,1015,1013,16,16,14,27,15,39,0.00,6,,215<br />
2011-3-22,24,20,16,13,12,10,67,55,43,1013,1007,1000,16,15,13,39,18,50,T,7,,183<br />
2011-3-23,24,16,7,12,4,-2,59,39,19,1012,1003,998,16,16,14,61,30,77,0.00,2,,271<br />
2011-3-24,7,4,1,1,-3,-4,70,62,54,1023,1020,1013,16,15,11,35,15,42,0.51,8,Rain-Snow,7<br />
2011-3-25,4,2,1,1,-1,-3,92,76,59,1023,1018,1016,16,6,0,26,13,29,6.86,8,Fog-Rain-Snow,97<br />
2011-3-26,4,2,0,0,-2,-4,92,81,69,1019,1016,1013,16,6,0,29,17,37,9.91,8,Fog-Snow,47<br />
2011-3-27,7,2,-2,-3,-7,-9,75,54,33,1022,1020,1019,16,16,16,27,16,32,0.00,6,,48<br />
2011-3-28,9,4,-1,-5,-7,-8,69,49,29,1024,1022,1020,16,16,14,26,15,32,T,6,,69<br />
2011-3-29,8,6,4,1,-3,-6,79,60,41,1024,1022,1021,16,15,13,29,16,34,T,8,Rain,75<br />
2011-3-30,12,7,1,1,-1,-4,82,61,39,1020,1018,1014,16,13,5,24,11,34,1.02,6,Rain-Snow,356<br />
2011-3-31,12,7,2,-1,-2,-4,76,56,35,1013,1010,1007,16,14,11,13,5,19,0.00,6,,273<br />
2011-4-1,16,9,3,3,0,-3,76,54,32,1011,1008,1006,16,15,11,42,17,60,0.00,4,,268<br />
2011-4-2,20,12,3,1,-1,-3,60,42,24,1016,1014,1011,16,16,16,29,13,45,0.00,3,,290<br />
2011-4-3,32,21,10,13,8,1,55,39,23,1012,1001,992,16,16,14,60,29,76,0.00,5,,179<br />
2011-4-4,26,16,6,16,6,-5,84,63,41,1012,1002,993,16,14,2,52,25,60,17.02,7,Rain-Thunderstorm,297<br />
2011-4-5,19,11,2,-3,-4,-6,64,42,20,1016,1013,1009,16,16,16,39,16,58,0.00,2,,254<br />
2011-4-6,26,19,12,4,1,-3,46,33,20,1011,1008,1006,16,16,16,40,18,53,0.00,4,,219<br />
2011-4-7,21,14,8,13,7,3,71,61,51,1015,1011,1008,16,16,13,32,15,39,0.00,5,,78<br />
2011-4-8,24,21,16,16,14,13,84,71,58,1012,1010,1007,16,14,11,23,11,29,0.25,6,Rain,23<br />
2011-4-9,31,23,15,19,15,13,90,65,40,1013,1011,1007,16,13,2,42,18,52,17.53,5,Rain-Thunderstorm,106<br />
2011-4-10,32,26,19,17,15,13,66,52,38,1008,1004,1002,16,16,16,45,25,61,4.57,3,,200<br />
2011-4-11,20,17,13,17,13,6,84,66,48,1012,1007,1003,16,14,2,47,17,60,4.32,7,Rain-Thunderstorm,297<br />
2011-4-12,20,16,11,7,4,3,66,52,37,1020,1017,1013,16,16,16,23,10,32,0.00,1,,6<br />
2011-4-13,23,16,8,7,5,3,74,52,29,1019,1017,1015,16,16,16,21,7,26,0.00,4,,99<br />
2011-4-14,23,17,12,8,7,5,71,55,38,1016,1014,1009,16,16,16,34,20,45,0.00,6,,108<br />
2011-4-15,21,15,9,13,9,4,80,60,40,1008,999,994,16,12,2,52,28,64,20.57,7,Rain-Hail-Thunderstorm,165<br />
2011-4-16,12,9,6,7,3,1,76,63,50,1014,1005,997,16,13,3,52,25,71,0.25,6,Rain,266<br />
2011-4-17,24,14,5,7,3,1,73,49,25,1014,1010,1006,16,16,16,34,14,42,0.00,5,,230<br />
2011-4-18,22,19,15,13,9,5,84,63,41,1008,1006,1004,16,16,11,29,15,40,0.25,7,Rain,89<br />
2011-4-19,31,19,8,20,13,7,97,76,55,1008,1003,994,14,8,1,66,21,79,42.16,7,Rain-Hail-Thunderstorm,351<br />
2011-4-20,13,9,5,6,3,1,83,71,59,1026,1020,1009,16,16,14,35,18,48,0.00,7,Rain,328<br />
2011-4-21,16,11,4,9,3,1,85,61,36,1028,1023,1014,16,16,16,0,21,47,2.29,6,Rain,98<br />
2011-4-22,24,18,12,19,14,8,93,81,69,1015,1008,1003,16,11,2,26,19,37,32.77,8,Rain-Hail-Thunderstorm-Tornado,162<br />
2011-4-23,22,18,13,15,12,10,100,76,51,1015,1012,1000,16,13,3,23,9,,16.26,7,Rain-Thunderstorm,265<br />
2011-4-24,15,13,11,14,11,9,100,89,77,1018,1015,1012,16,13,6,21,10,,6.60,8,Rain-Thunderstorm,28<br />
2011-4-25,19,17,14,16,14,12,100,87,73,1012,1005,997,16,10,1,27,14,37,16.76,8,Fog-Rain-Thunderstorm,137<br />
2011-4-26,22,18,14,15,12,9,90,69,47,1003,999,996,16,15,3,45,19,60,1.27,6,Rain,236<br />
2011-4-27,14,11,8,11,9,4,93,82,71,1008,1000,994,16,12,3,53,16,66,16.51,7,Rain-Thunderstorm,340<br />
2011-4-28,21,14,8,10,6,4,77,57,37,1013,1011,1007,16,16,11,61,23,74,0.76,4,Rain-Thunderstorm,262<br />
2011-4-29,22,15,8,9,7,4,77,59,40,1018,1014,1010,16,16,16,34,14,42,0.00,3,,104<br />
2011-4-30,27,21,14,16,12,9,81,58,35,1011,1008,1005,16,16,16,47,22,61,0.00,6,,163<br />
2011-5-1,19,13,7,17,7,2,93,64,34,1020,1016,1010,16,14,6,34,15,40,7.11,7,Rain,337<br />
2011-5-2,13,11,8,7,6,3,93,72,51,1025,1022,1019,16,15,8,16,8,21,0.25,8,Rain,330<br />
2011-5-3,17,12,6,6,3,-1,83,58,32,1028,1025,1022,16,16,16,39,15,48,0.00,2,,314<br />
2011-5-4,16,10,3,3,1,-2,79,55,31,1031,1029,1027,16,16,16,16,3,,0.00,2,,94<br />
2011-5-5,22,15,8,11,7,3,89,65,41,1028,1021,1016,16,16,11,42,17,56,1.27,6,Rain,200<br />
2011-5-6,23,16,9,10,7,3,93,61,29,1017,1014,1011,16,13,6,26,13,35,0.00,4,,248<br />
2011-5-7,28,21,14,16,13,9,80,63,45,1010,1008,1006,16,16,11,34,17,45,1.27,6,Rain-Thunderstorm,219<br />
2011-5-8,27,22,16,18,15,13,90,68,45,1012,1010,1008,16,15,10,29,12,37,0.00,2,,75<br />
2011-5-9,30,25,19,21,19,17,87,73,58,1010,1006,1003,16,13,10,63,22,82,T,5,Rain,151<br />
2011-5-10,29,26,21,21,20,19,90,75,59,1009,1007,1005,16,12,6,27,14,37,6.60,7,Rain-Thunderstorm,168<br />
2011-5-11,33,27,22,21,19,17,84,64,44,1011,1009,1008,16,14,10,27,14,35,0.00,6,,200<br />
2011-5-12,31,26,19,18,16,12,79,58,36,1012,1009,1007,16,16,14,50,15,64,T,6,,216<br />
2011-5-13,26,20,14,15,14,12,84,67,50,1010,1007,1004,16,15,11,47,17,63,0.76,7,Rain-Thunderstorm,268<br />
2011-5-14,14,12,10,12,11,8,93,88,83,1010,1008,1006,16,10,3,34,21,45,13.46,8,Rain,302<br />
2011-5-15,13,11,8,11,8,5,93,85,77,1013,1010,1008,16,9,3,35,20,45,8.89,8,Rain,333<br />
2011-5-16,17,12,6,5,3,1,71,54,36,1017,1015,1013,16,16,16,32,17,40,0.00,2,,356<br />
2011-5-17,18,12,6,7,4,1,71,56,40,1016,1014,1011,16,16,16,27,10,39,0.00,2,,11<br />
2011-5-18,23,17,12,10,7,5,77,56,35,1012,1011,1010,16,16,16,19,6,24,T,5,,14<br />
2011-5-19,18,17,16,14,13,9,78,73,67,1016,1015,1012,16,14,10,26,13,29,1.02,7,Rain,118<br />
2011-5-20,27,22,17,19,16,13,84,69,54,1016,1013,1008,16,15,13,48,19,63,0.25,7,,136<br />
2011-5-21,29,24,19,18,17,15,87,66,44,1012,1010,1008,16,16,16,29,14,37,0.76,5,Rain,188<br />
2011-5-22,31,24,18,20,18,14,90,70,50,1011,1007,1004,16,13,1,47,20,58,12.70,5,Rain-Thunderstorm,191<br />
2011-5-23,27,23,18,18,16,14,78,65,51,1011,1007,1004,16,14,2,77,17,100,6.35,7,Rain-Thunderstorm,227<br />
2011-5-24,29,23,17,19,16,14,84,65,45,1010,1008,1007,16,16,16,34,11,53,0.00,5,,153<br />
2011-5-25,29,23,17,21,17,13,93,74,55,1006,1001,996,16,11,1,53,17,71,35.56,7,Rain-Hail-Thunderstorm,182<br />
2011-5-26,18,14,11,16,12,9,93,83,72,1015,1007,999,16,9,2,32,16,40,7.87,8,Rain,311<br />
2011-5-27,20,15,9,14,11,8,93,76,58,1016,1013,1009,16,16,13,47,10,64,1.02,6,Rain,112<br />
2011-5-28,24,20,16,19,17,12,90,82,73,1011,1008,1006,16,10,3,24,10,27,0.51,8,Rain,100<br />
2011-5-29,34,27,19,19,18,12,93,61,28,1011,1008,1006,16,11,1,40,22,58,0.00,5,Fog,157<br />
2011-5-30,34,29,24,20,18,16,74,55,36,1016,1014,1012,16,16,16,39,22,53,0.00,3,,173<br />
2011-5-31,31,27,23,21,19,17,74,59,43,1022,1019,1015,16,16,16,27,16,53,0.00,5,,211<br />
2011-6-1,33,26,19,18,13,8,73,48,23,1026,1023,1019,16,16,16,24,6,50,0.00,3,,38<br />
2011-6-2,29,26,22,19,16,12,67,55,42,1021,1018,1015,16,16,14,29,16,47,T,7,Rain,112<br />
2011-6-3,36,30,24,23,20,18,74,57,39,1017,1016,1014,16,14,10,16,14,23,0.00,4,,188<br />
2011-6-4,37,32,26,23,21,16,79,54,29,1020,1018,1016,16,14,11,27,14,35,0.00,2,,245<br />
2011-6-5,32,28,24,21,18,16,76,57,38,1021,1017,1015,16,15,13,37,11,63,0.00,3,,159<br />
2011-6-6,36,29,23,21,19,18,79,59,38,1016,1013,1011,16,14,13,24,11,35,0.00,0,,210<br />
2011-6-7,36,31,25,21,19,18,71,53,35,1013,1011,1010,16,14,11,27,14,37,0.00,2,,203<br />
2011-6-8,36,31,26,21,19,18,67,51,35,1012,1011,1009,14,13,11,32,16,40,0.00,2,,203<br />
2011-6-9,34,29,25,21,19,18,69,55,41,1015,1012,1010,14,13,11,21,9,26,0.00,1,,191<br />
2011-6-10,35,28,20,21,19,17,67,54,41,1015,1011,1008,16,13,2,58,17,74,26.92,6,Rain-Thunderstorm,249<br />
2011-6-11,28,23,18,21,19,15,90,76,62,1015,1013,1009,16,14,8,32,14,40,1.02,7,Rain-Thunderstorm,10<br />
2011-6-12,25,21,16,16,15,14,90,74,58,1019,1016,1015,16,14,8,24,10,32,0.25,6,Rain,49<br />
2011-6-13,25,21,17,17,13,11,72,65,57,1019,1016,1014,16,15,11,37,16,50,T,6,Rain-Thunderstorm,98<br />
2011-6-14,27,23,18,19,17,14,87,73,58,1019,1014,1008,16,11,2,48,22,63,13.72,7,Rain-Thunderstorm,97<br />
2011-6-15,31,25,19,19,17,12,90,64,37,1010,1007,1006,16,13,3,39,16,50,3.56,4,Rain-Thunderstorm,230<br />
2011-6-16,33,26,18,17,14,13,73,54,34,1010,1009,1007,16,16,16,27,13,39,0.00,4,,208<br />
2011-6-17,27,23,20,22,19,17,90,77,64,1013,1009,1004,16,13,1,50,15,66,28.45,7,Rain-Thunderstorm,131<br />
2011-6-18,31,26,20,22,20,18,87,69,51,1012,1009,1007,16,13,3,29,13,74,8.64,7,Rain-Thunderstorm,157<br />
2011-6-19,32,26,20,23,20,18,87,67,47,1009,1007,1005,16,15,11,35,16,39,8.38,6,Rain-Thunderstorm,171<br />
2011-6-20,33,29,26,23,21,18,79,62,44,1005,1004,1002,16,16,14,37,17,48,0.00,5,,167<br />
2011-6-21,31,26,21,23,19,14,71,61,50,1008,1005,1002,16,14,5,39,18,50,1.27,5,Rain-Thunderstorm,178<br />
2011-6-22,29,26,22,18,14,13,69,55,40,1007,1006,1004,16,16,16,42,23,60,T,4,,250<br />
2011-6-23,24,22,19,15,14,13,68,61,53,1010,1008,1007,16,16,16,40,21,52,0.00,5,,282<br />
2011-6-24,28,23,17,14,14,13,78,59,40,1012,1010,1009,16,16,16,32,14,37,0.00,3,,311<br />
2011-6-25,26,23,19,22,19,15,79,69,58,1013,1011,1008,16,12,1,48,17,82,71.12,7,Rain-Thunderstorm,94<br />
2011-6-26,30,24,19,24,21,17,93,79,65,1013,1010,1008,16,11,2,60,14,84,41.91,7,Rain-Thunderstorm,144<br />
2011-6-27,28,24,19,22,19,17,87,73,58,1016,1012,1006,16,12,1,63,14,90,25.91,7,Rain-Thunderstorm,308<br />
2011-6-28,29,25,21,21,16,13,93,67,40,1018,1016,1014,16,16,16,24,9,29,0.00,2,,353<br />
2011-6-29,31,24,18,18,16,15,87,66,45,1020,1017,1015,16,16,14,21,11,35,0.00,1,,127<br />
2011-6-30,33,27,21,23,19,16,73,63,52,1017,1015,1013,16,16,14,24,15,32,0.00,1,,167<br />
2011-7-1,36,30,24,23,22,20,82,66,49,1016,1015,1014,16,15,11,21,11,26,T,3,,173<br />
2011-7-2,37,31,25,25,23,21,85,62,39,1017,1015,1013,16,15,13,23,10,26,0.00,2,,236<br />
2011-7-3,33,27,21,24,21,19,93,76,59,1019,1015,1011,16,11,1,40,11,48,40.39,7,Rain-Thunderstorm,337<br />
2011-7-4,29,26,22,22,21,19,90,73,55,1016,1015,1013,16,13,8,16,6,24,1.52,6,Rain-Thunderstorm,343<br />
2011-7-5,32,27,22,22,18,14,93,65,36,1016,1014,1013,16,14,8,23,7,27,0.00,2,,79<br />
2011-7-6,34,28,23,22,20,17,79,64,49,1015,1014,1012,16,16,14,24,5,34,T,4,Rain-Thunderstorm,76<br />
2011-7-7,31,26,22,24,21,20,93,75,57,1013,1011,1008,16,11,4,24,9,32,14.22,7,Rain-Thunderstorm,138<br />
2011-7-8,31,26,21,21,19,19,97,74,50,1011,1010,1009,16,12,6,24,12,32,T,3,,9<br />
2011-7-9,32,27,21,21,19,18,84,66,47,1013,1012,1011,16,15,13,29,12,42,0.00,1,,144<br />
2011-7-10,36,31,25,26,23,21,79,67,55,1012,1010,1008,16,15,13,26,14,34,0.00,1,,161<br />
2011-7-11,38,34,29,26,24,21,74,57,39,1012,1010,1009,16,16,14,27,11,37,T,1,,252<br />
2011-7-12,39,32,25,26,22,19,80,60,40,1014,1012,1010,16,16,13,52,11,87,T,3,Rain-Thunderstorm,80<br />
2011-7-13,33,29,24,22,21,18,87,71,55,1015,1013,1012,16,16,14,26,12,34,T,6,Rain,42<br />
2011-7-14,32,27,21,21,19,17,78,65,52,1015,1013,1010,16,16,14,21,12,26,T,3,,91<br />
2011-7-15,32,28,23,21,20,19,79,65,50,1014,1013,1012,16,15,11,21,11,24,0.00,3,,100<br />
