
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-1,20,16,11,14,13,11,100,86,64,1025,1024,1022,8,7,5,175,24,,0.00,2,,37<br />
2001-1-2,23,17,10,18,15,10,100,88,69,1024,1023,1022,10,8,6,29,8,,0.00,1,,48<br />
2001-1-3,24,17,11,19,15,11,100,88,65,1024,1022,1020,7,6,4,24,6,37,0.00,2,,67<br />
2001-1-4,20,18,14,17,16,13,100,87,78,1022,1021,1020,6,6,6,23,14,,0.00,5,,5<br />
2001-1-5,20,16,12,16,14,12,100,89,73,1022,1020,1018,8,6,6,23,8,,0.00,5,,351<br />
2001-1-6,23,17,11,15,13,11,100,85,57,1019,1017,1016,10,7,6,13,6,,0.00,3,,221<br />
2001-1-7,24,18,12,18,14,11,100,87,44,1018,1016,1015,8,7,5,13,6,,0.00,1,,165<br />
2001-1-8,27,19,11,18,16,11,100,83,51,1018,1016,1014,9,7,5,14,8,,0.00,0,,222<br />
2001-1-9,22,17,12,22,16,12,100,95,82,1023,1019,1016,7,6,3,29,11,,0.00,4,Rain,319<br />
2001-1-10,22,18,14,17,14,12,94,81,64,1023,1021,1019,8,7,6,26,18,,0.00,1,,37<br />
2001-1-11,25,18,10,17,14,10,100,83,50,1022,1021,1019,7,6,6,16,6,,0.00,1,,60<br />
2001-1-12,25,18,11,19,16,11,100,87,61,1020,1019,1017,7,6,4,14,5,,0.00,0,,338<br />
2001-1-13,22,16,9,17,14,9,100,90,69,1020,1018,1017,9,6,5,21,8,,0.00,2,,351<br />
2001-1-14,24,16,7,19,13,7,100,90,65,1020,1019,1017,9,6,3,21,5,,0.00,1,Fog,36<br />
2001-1-15,25,19,13,20,17,13,100,94,74,1020,1019,1017,9,5,3,11,3,,0.00,3,Fog-Rain,66<br />
2001-1-16,26,18,10,20,16,10,100,84,61,1022,1017,1015,8,6,3,23,6,,0.00,2,,129<br />
2001-1-17,27,19,12,21,18,12,100,86,61,1019,1017,1016,10,8,6,14,8,,0.00,3,,62<br />
2001-1-18,29,20,12,22,18,12,100,87,58,1018,1017,1015,8,6,4,19,6,,0.00,1,Fog,111<br />
2001-1-19,28,23,18,24,21,18,100,92,74,1018,1016,1014,8,7,4,29,10,,0.00,3,,130<br />
2001-1-20,26,21,16,25,21,15,100,98,89,1023,1019,1016,7,5,0,26,13,40,0.00,6,Fog-Rain,290<br />
2001-1-21,18,17,16,18,16,14,100,93,82,1024,1023,1021,8,6,5,26,21,,0.00,8,Rain,9<br />
2001-1-22,20,18,15,13,12,10,82,72,64,1024,1022,1021,8,7,6,29,19,42,0.00,4,,338<br />
2001-1-23,20,18,15,13,12,11,82,69,60,1023,1021,1020,8,7,6,29,18,45,0.00,5,,334<br />
2001-1-24,21,16,12,15,13,12,100,79,60,1024,1022,1020,7,7,5,23,10,,0.00,4,,346<br />
2001-1-25,21,16,11,15,13,11,100,82,60,1025,1023,1022,8,7,5,26,10,,0.00,4,,5<br />
2001-1-26,22,14,7,16,12,7,100,81,57,1025,1023,1020,7,6,4,24,10,,0.00,2,,48<br />
2001-1-27,24,17,11,15,13,10,94,75,57,1024,1022,1021,8,7,4,26,13,,0.00,1,,75<br />
2001-1-28,25,19,14,17,16,13,100,80,54,1024,1022,1014,8,7,6,23,13,,0.00,1,,71<br />
2001-1-29,27,21,16,20,18,16,100,87,61,1021,1019,1018,8,7,6,21,13,,0.00,2,,108<br />
2001-1-30,28,22,16,23,20,16,100,89,70,1019,1017,1016,8,7,6,23,11,,0.00,1,,153<br />
2001-1-31,29,21,13,22,18,13,100,85,51,1020,1017,1015,8,6,3,16,5,,0.00,0,,151<br />
2001-2-1,30,22,14,21,17,14,100,81,45,1020,1019,1017,8,7,5,11,5,,0.00,0,,97<br />
2001-2-2,29,21,13,22,17,13,100,83,54,1020,1018,1016,8,6,3,14,6,,0.00,1,Fog,23<br />
2001-2-3,29,21,14,21,18,14,100,87,55,1020,1018,1016,8,5,0,21,6,,0.00,1,Fog,46<br />
2001-2-4,30,22,14,23,20,14,100,89,55,1020,1018,1016,9,6,4,14,8,,0.00,2,,36<br />
2001-2-5,26,22,18,22,20,18,100,89,65,1021,1019,1017,8,6,3,26,13,,0.00,3,,5<br />
2001-2-6,25,21,17,21,18,17,100,85,65,1021,1019,1018,8,6,4,26,18,,0.00,2,,30<br />
2001-2-7,27,19,12,22,19,12,100,91,70,1021,1019,1018,8,6,4,34,13,,0.00,1,Fog,45<br />
2001-2-8,28,23,18,23,21,18,100,91,74,1022,1020,1019,8,7,5,29,16,48,0.00,2,,60<br />
2001-2-9,28,24,20,24,22,20,100,91,74,1020,1019,1017,8,6,6,29,18,,0.00,2,,58<br />
2001-2-10,29,24,21,23,22,21,100,93,70,1019,1018,1016,8,6,5,23,10,,0.00,3,Rain,68<br />
2001-2-11,30,24,19,24,22,19,100,88,62,1021,1020,1018,8,7,5,27,13,,0.00,2,,69<br />
2001-2-12,29,24,20,23,22,20,100,89,66,1022,1021,1020,8,7,5,29,14,,0.00,1,,62<br />
2001-2-13,29,23,17,24,21,17,100,91,66,1023,1021,1019,9,6,4,27,11,,0.00,2,,62<br />
2001-2-14,30,26,21,22,21,17,100,84,48,1022,1019,1017,8,7,6,23,11,,0.00,3,Rain,72<br />
2001-2-15,30,25,20,22,21,18,100,80,48,1019,1018,1016,10,7,5,23,13,,0.00,1,,109<br />
2001-2-16,30,25,19,23,21,19,100,82,55,1020,1019,1017,9,7,6,24,14,,0.00,1,,112<br />
2001-2-17,30,23,17,24,21,17,100,84,51,1021,1020,1018,8,6,4,19,6,,0.00,1,,347<br />
2001-2-18,26,21,16,23,21,16,100,94,83,1022,1021,1020,7,5,0,26,6,,0.00,4,Fog-Rain,344<br />
2001-2-19,28,22,17,23,21,17,100,92,74,1022,1021,1020,7,6,1,23,8,,0.00,4,Fog-Rain,63<br />
2001-2-20,29,24,20,23,22,20,100,88,62,1023,1021,1020,9,7,5,24,13,,0.00,3,,68<br />
2001-2-21,29,23,17,21,19,17,100,81,51,1021,1020,1018,8,7,5,29,11,,0.00,1,,45<br />
2001-2-22,29,23,18,23,21,18,100,91,66,1019,1017,1016,8,7,3,19,10,,0.00,4,Rain-Thunderstorm,63<br />
2001-2-23,28,23,19,23,21,19,100,87,66,1020,1018,1016,8,7,6,24,11,,0.00,3,,75<br />
2001-2-24,29,24,19,21,20,19,100,81,55,1021,1019,1018,10,8,6,27,14,37,0.00,2,,91<br />
2001-2-25,30,25,20,23,22,20,100,87,62,1021,1020,1019,8,7,6,26,11,,0.00,3,,87<br />
2001-2-26,30,25,20,23,21,18,100,83,48,1022,1020,1018,9,7,6,24,11,,0.00,2,,74<br />
2001-2-27,29,22,15,23,20,15,100,86,58,1021,1019,1016,8,7,3,26,8,,0.00,2,,45<br />
2001-2-28,30,23,16,21,19,16,100,83,45,1018,1016,1014,10,7,4,13,6,,0.00,1,,65<br />
2001-3-1,30,22,14,21,19,14,100,83,48,1017,1015,1013,8,6,3,16,5,,0.00,1,,48<br />
2001-3-2,29,22,15,23,19,15,100,80,45,1016,1014,1012,8,7,4,24,8,,0.00,2,,140<br />
2001-3-3,29,23,17,24,22,17,100,86,66,1016,1013,1011,8,7,6,34,13,53,0.00,2,,157<br />
2001-3-4,29,26,22,24,22,21,100,84,62,1016,1014,1012,8,7,3,39,21,53,0.00,3,Rain,195<br />
2001-3-5,24,22,21,22,17,14,100,72,57,1020,1018,1015,9,7,4,32,18,50,0.00,3,,328<br />
2001-3-6,23,20,18,15,14,13,78,69,57,1020,1018,1017,8,7,6,29,18,,0.00,3,,333<br />
2001-3-7,23,20,13,15,14,12,94,68,57,1020,1019,1017,10,8,7,26,13,,0.00,3,,337<br />
2001-3-8,29,19,9,21,14,9,100,81,53,1021,1018,1014,9,7,5,34,6,,0.00,1,,41<br />
2001-3-9,26,19,13,20,17,12,100,82,61,1018,1016,1013,8,8,7,26,10,42,0.00,2,,146<br />
2001-3-10,30,21,13,22,18,13,100,87,51,1016,1014,1013,8,6,5,19,6,,0.00,1,,229<br />
2001-3-11,31,23,17,22,20,17,100,80,51,1018,1016,1014,8,7,5,16,8,,0.00,1,,141<br />
2001-3-12,30,24,19,24,23,19,100,90,70,1017,1016,1014,7,6,5,32,13,50,0.00,2,,137<br />
2001-3-13,31,26,20,24,23,20,100,89,62,1018,1016,1014,7,6,4,32,13,,0.00,1,,168<br />
2001-3-14,32,24,17,23,20,17,100,80,52,1017,1014,1012,8,6,2,24,6,,0.00,1,,161<br />
2001-3-15,30,25,20,25,23,20,100,86,66,1014,1012,1011,7,6,3,34,14,55,0.00,2,,168<br />
2001-3-16,31,26,21,25,23,17,100,83,54,1017,1014,1013,8,7,6,34,16,52,0.00,1,,164<br />
2001-3-17,30,25,20,24,22,20,100,83,58,1017,1015,1014,8,7,3,19,8,,0.00,3,,140<br />
2001-3-18,31,24,18,23,20,18,100,78,49,1015,1014,1012,9,7,5,19,8,,0.00,1,,132<br />
2001-3-19,29,23,17,23,21,17,100,90,62,1014,1012,1010,7,6,2,29,8,48,0.00,3,Rain,175<br />
2001-3-20,27,23,19,22,20,14,100,84,61,1016,1013,1011,7,7,6,37,13,55,0.00,3,Rain,282<br />
2001-3-21,25,21,17,20,16,14,100,78,57,1018,1016,1015,8,7,5,32,13,48,0.00,5,Rain,291<br />
2001-3-22,23,21,19,19,15,12,94,69,53,1018,1016,1015,8,7,7,26,13,,0.00,5,Rain,332<br />
2001-3-23,25,19,13,16,14,13,100,75,57,1017,1016,1014,10,7,6,24,10,,0.00,1,,24<br />
2001-3-24,28,19,11,19,16,11,100,75,48,1018,1016,1014,8,7,3,26,10,40,0.00,1,,65<br />
2001-3-25,30,22,15,19,17,13,100,77,35,1018,1017,1015,10,8,7,23,11,40,0.00,1,,53<br />
2001-3-26,29,21,13,20,17,13,100,78,42,1018,1016,1015,8,7,4,19,5,32,0.00,1,,34<br />
2001-3-27,27,21,16,21,19,16,100,84,65,1018,1017,1016,7,6,5,26,10,,0.00,3,,38<br />
2001-3-28,30,22,15,23,19,15,100,80,51,1018,1015,1012,9,7,3,27,10,,0.00,2,,160<br />
2001-3-29,30,26,22,24,23,22,100,87,70,1013,1012,1010,8,7,6,40,21,53,0.00,3,,156<br />
2001-3-30,31,27,24,24,23,22,100,83,58,1013,1012,1011,7,7,7,40,24,60,0.00,1,,178<br />
2001-3-31,31,26,22,25,23,21,100,81,55,1014,1012,1011,7,7,5,37,16,55,0.00,1,,185<br />
