
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2000-1-1,14,9,4,6,2,-1,93,69,47,1028,1027,1017,10,10,10,26,14,,0.00,3,,331<br />
2000-1-2,14,9,5,6,4,2,93,78,51,1030,1028,1027,10,10,10,23,14,,0.00,1,,334<br />
2000-1-3,14,9,4,8,4,2,93,82,51,1032,1030,1029,10,10,10,26,16,,0.00,1,,332<br />
2000-1-4,14,9,4,9,5,3,93,81,67,1030,1028,1027,10,10,10,26,13,,0.00,1,,335<br />
2000-1-5,13,8,4,9,4,2,94,81,54,1028,1025,1022,8,7,6,29,19,,0.00,3,,305<br />
2000-1-6,14,9,4,7,4,-1,100,76,53,1026,1023,1022,9,6,4,29,11,,0.00,1,,332<br />
2000-1-7,14,8,2,4,1,-1,93,67,44,1028,1026,1025,10,10,10,37,24,,0.00,5,,336<br />
2000-1-8,15,11,7,8,4,1,87,70,54,1026,1025,1024,10,10,8,23,14,,0.00,6,,336<br />
2000-1-9,13,10,8,9,4,2,94,68,54,1025,1023,1021,10,9,6,16,13,,0.00,6,Rain,353<br />
2000-1-10,12,9,7,7,5,2,93,77,58,1031,1028,1025,10,7,4,19,13,,0.00,5,Rain,353<br />
2000-1-11,12,8,4,4,2,0,87,72,47,1035,1033,1031,8,7,6,26,14,,0.00,1,,347<br />
2000-1-12,12,7,2,5,2,0,93,77,50,1033,1030,1027,10,7,5,24,16,,0.00,1,,347<br />
2000-1-13,11,7,3,5,2,0,93,81,54,1027,1022,1018,10,6,4,26,18,,0.00,4,,353<br />
2000-1-14,13,8,4,9,4,2,94,79,62,1018,1016,1014,10,8,5,23,16,,0.00,3,Rain,30<br />
2000-1-15,12,10,8,10,8,6,94,87,71,1023,1019,1016,10,9,7,29,18,,0.00,4,Rain-Thunderstorm,39<br />
2000-1-16,14,10,6,7,6,4,93,83,55,1026,1024,1023,10,10,10,23,11,,0.00,3,,338<br />
2000-1-17,12,8,5,5,3,1,93,74,54,1029,1027,1024,10,7,4,23,14,,0.00,3,,348<br />
2000-1-18,13,9,5,1,1,-1,76,60,41,1024,1019,1014,,,,37,24,,0.00,,,347<br />
2000-1-19,15,10,6,6,2,-1,81,60,42,1025,1018,1012,,,,37,23,,0.00,,,340<br />
2000-1-20,11,7,4,4,2,0,81,69,54,1031,1028,1025,10,10,8,26,16,,0.00,3,,339<br />
2000-1-21,12,8,4,1,0,-2,75,62,47,1029,1025,1022,8,7,7,27,18,,0.00,1,,348<br />
2000-1-22,12,7,3,0,-1,-3,75,61,43,1023,1019,1016,10,10,10,29,21,,0.00,1,,350<br />
2000-1-23,13,7,2,3,-1,-4,81,61,33,1017,1016,1014,10,10,10,27,18,,0.00,1,,334<br />
2000-1-24,12,6,1,0,-4,-6,70,53,30,1018,1017,1015,10,10,10,23,16,,0.00,2,,339<br />
2000-1-25,6,3,1,4,0,-5,100,80,52,1024,1020,1018,10,7,1,23,18,,0.00,6,Rain,358<br />
2000-1-26,12,8,4,7,3,-1,82,73,58,1030,1026,1024,10,10,7,26,18,,0.00,6,Rain,16<br />
2000-1-27,14,10,6,8,7,5,100,85,59,1032,1030,1029,10,10,10,19,10,,0.00,2,Rain,343<br />
2000-1-28,13,9,5,9,5,2,93,83,58,1029,1027,1025,7,6,4,23,14,,0.00,3,,352<br />
2000-1-29,14,9,5,6,3,2,87,73,54,1028,1027,1025,8,6,3,29,18,,0.00,2,,339<br />
2000-1-30,17,11,6,9,4,2,94,71,48,1031,1029,1027,10,8,7,23,14,,0.00,3,,331<br />
2000-1-31,15,10,6,11,7,3,100,85,62,1032,1030,1025,9,6,0,23,14,,0.00,2,Fog,284<br />
2000-2-1,15,11,8,11,9,7,100,90,59,1028,1026,1024,7,3,0,21,10,,0.00,5,Fog,225<br />
2000-2-2,17,12,7,12,10,6,100,90,59,1026,1024,1023,5,4,1,14,6,,0.00,2,Fog,69<br />
2000-2-3,18,14,10,10,7,2,94,71,40,1032,1029,1026,10,9,4,26,14,,0.00,2,,344<br />
2000-2-4,18,12,7,9,3,1,94,63,34,1037,1035,1032,9,8,7,24,14,,0.00,0,,2<br />
2000-2-5,13,9,5,10,4,-2,94,71,50,1037,1034,1031,10,8,7,27,16,,0.00,1,,298<br />
2000-2-6,14,10,7,11,8,6,100,89,63,1032,1030,1028,6,3,2,19,8,,0.00,5,,330<br />
2000-2-7,15,11,7,11,8,6,100,83,55,1031,1029,1027,6,4,2,23,13,,0.00,2,,296<br />
2000-2-8,17,13,9,10,8,5,94,74,52,1029,1026,1014,10,9,5,19,10,,0.00,5,,313<br />
2000-2-9,18,13,9,11,8,2,100,76,42,1032,1028,1025,10,9,5,19,13,,0.00,1,,8<br />
2000-2-10,17,12,7,10,4,-2,100,65,31,1039,1028,1024,10,8,4,21,11,,0.00,2,,338<br />
2000-2-11,17,12,7,12,5,1,100,65,51,1025,1024,1022,10,9,8,23,11,,0.00,2,,311<br />
2000-2-12,13,11,8,11,9,6,100,87,72,1030,1027,1025,10,9,7,23,14,,0.00,4,Rain,134<br />
2000-2-13,13,9,5,8,2,-1,93,64,44,1030,1028,1025,10,10,10,26,14,,0.00,4,,321<br />
2000-2-14,16,11,7,11,5,0,100,71,48,1026,1025,1024,10,9,7,19,13,,0.00,2,,322<br />
2000-2-15,16,12,9,11,8,7,93,77,55,1027,1024,1022,10,9,8,27,14,,0.00,2,,291<br />
2000-2-16,19,13,7,7,3,-1,93,56,30,1021,1017,1014,10,9,7,37,16,55,0.00,2,,327<br />
2000-2-17,21,14,9,9,4,0,93,60,38,1021,1016,1011,10,10,10,47,16,45,0.00,2,,304<br />
2000-2-18,17,13,9,11,9,7,94,76,52,1023,1021,1019,10,10,10,26,14,,0.00,4,,228<br />
2000-2-19,19,13,7,11,7,3,100,69,40,1029,1018,1016,10,10,10,26,11,,0.00,1,,28<br />
2000-2-20,14,12,10,11,8,4,100,76,51,1025,1022,1020,10,10,8,14,6,,0.00,3,Rain,208<br />
2000-2-21,13,11,9,10,8,4,94,79,58,1027,1026,1025,10,10,8,14,6,,0.00,6,,357<br />
2000-2-22,12,10,8,8,6,2,100,79,51,1025,1024,1023,10,7,4,19,11,,0.00,5,,24<br />
2000-5-4,20,17,13,13,9,6,82,62,46,1016,1014,1011,10,10,10,37,18,48,0.00,5,,52<br />
2000-5-5,20,18,15,14,13,12,88,80,68,1013,1011,1009,10,7,4,29,19,,0.00,6,,79<br />
2000-5-6,18,14,12,14,12,10,94,80,68,1012,1010,1009,8,7,6,19,6,,0.00,5,,179<br />
2000-5-7,20,17,14,15,13,11,100,81,56,1015,1013,1012,10,8,3,23,10,,0.00,5,,93<br />
2000-5-8,20,17,13,15,13,12,100,85,68,1016,1015,1014,10,5,0,23,10,,0.00,4,Fog,67<br />
2000-5-9,22,18,14,14,13,11,94,77,50,1016,1013,1011,10,7,3,45,21,,0.00,5,,72<br />
2000-5-10,17,16,14,16,14,12,100,87,77,1014,1012,1009,10,6,1,34,16,45,0.00,6,Rain-Thunderstorm,82<br />
2000-5-11,19,14,11,15,13,11,100,86,64,1019,1016,1014,10,8,1,19,8,,0.00,2,Fog,168<br />
2000-5-12,19,16,12,15,12,10,100,86,59,1020,1019,1018,10,6,1,14,6,,0.00,3,Fog,48<br />
2000-5-13,20,17,14,14,11,8,94,68,46,1021,1020,1018,10,10,10,23,10,,0.00,2,,65<br />
2000-5-14,21,17,14,19,9,5,94,62,35,1021,1020,1019,10,10,10,23,10,,0.00,3,,52<br />
2000-5-15,21,17,14,14,11,6,88,65,38,1022,1020,1019,10,9,6,14,8,,0.00,1,,80<br />
2000-5-16,21,17,14,15,12,9,94,71,53,1021,1019,1017,10,9,8,14,6,,0.00,3,,245<br />
2000-5-17,20,17,14,16,14,11,94,80,60,1018,1017,1016,10,7,5,19,6,,0.00,4,,84<br />
2000-5-18,20,17,14,15,14,12,94,80,64,1018,1015,1013,10,8,6,21,8,,0.00,3,,214<br />
2000-5-19,18,16,13,15,13,10,94,89,82,1017,1015,1014,10,6,3,14,8,,0.00,6,Rain,73<br />
2000-5-20,17,16,14,14,13,12,100,85,77,1016,1014,1012,10,7,3,11,8,,0.00,6,Rain,94<br />
2000-5-21,18,17,15,15,14,12,94,86,72,1014,1013,1011,10,6,3,14,5,,0.00,6,,82<br />
2000-5-22,19,17,15,15,14,12,100,86,68,1020,1017,1015,10,6,3,23,8,,0.00,6,Rain,212<br />
2000-5-23,19,16,13,16,14,12,100,85,73,1021,1020,1018,10,9,7,24,10,,0.00,3,,210<br />
2000-5-24,21,18,15,17,15,14,94,84,68,1020,1018,1017,10,7,4,19,6,,0.00,4,,230<br />
2000-5-25,22,19,16,17,14,13,94,78,64,1019,1017,1016,10,9,5,19,6,,0.00,2,,211<br />
2000-5-26,22,19,16,17,14,12,88,74,60,1019,1016,1013,10,10,9,32,11,,0.00,2,,254<br />
2000-5-27,19,17,16,17,14,13,94,83,68,1019,1017,1014,10,9,4,26,10,,0.00,5,Rain-Thunderstorm,185<br />
2000-5-28,29,22,16,17,15,13,88,79,42,1018,1016,1014,10,10,8,29,18,,0.00,4,,237<br />
2000-5-29,23,18,14,17,14,10,88,75,60,1021,1018,1016,10,10,10,32,10,,0.00,1,,85<br />
2000-5-30,22,18,15,18,15,12,94,78,64,1022,1020,1018,10,10,10,34,11,,0.00,1,,264<br />
2000-5-31,22,19,17,18,17,16,100,88,73,1023,1020,1019,10,5,0,14,6,,0.00,5,Fog,133<br />
2000-6-1,18,18,17,16,16,16,94,90,88,1023,1023,1023,8,8,8,8,6,,0.00,3,,72<br />
2000-6-10,17,14,13,15,11,9,88,77,63,1013,1011,1004,10,10,9,26,18,,0.00,6,Rain,321<br />
2000-6-11,20,17,13,13,9,6,82,64,46,1021,1016,1013,10,10,10,29,18,40,0.00,6,Rain,358<br />
2000-6-12,20,18,15,14,12,9,88,70,52,1024,1022,1020,10,10,10,19,8,,0.00,6,Rain,313<br />
2000-6-13,21,19,16,16,14,11,94,74,60,1025,1023,1022,10,8,4,21,8,,0.00,5,Rain-Thunderstorm,276<br />
2000-6-14,21,18,15,16,15,13,100,81,64,1025,1024,1023,10,8,1,13,6,,0.00,5,Fog,248<br />
2000-6-15,25,20,16,18,16,14,94,72,57,1024,1022,1020,10,10,8,23,10,,0.00,2,Rain,266<br />
2000-6-16,28,23,19,17,13,9,73,56,30,1021,1020,1019,,,,24,11,,0.00,,,278<br />
2000-6-17,25,21,18,16,13,10,73,59,47,1021,1020,1019,,,,14,8,,0.00,,,69<br />
2000-6-18,23,20,17,18,17,13,100,83,68,1024,1023,1021,10,7,2,26,16,,0.00,2,Fog,78<br />
2000-6-19,25,21,17,18,15,10,94,73,39,1024,1023,1021,10,9,8,19,11,,0.00,1,,77<br />
2000-6-20,23,19,16,18,15,12,94,75,64,1021,1020,1018,10,10,10,26,11,,0.00,2,,250<br />
2000-6-21,23,20,17,17,16,14,88,75,61,1020,1019,1018,10,9,7,19,6,,0.00,1,,200<br />
2000-6-22,23,20,17,18,16,14,94,75,61,1021,1020,1019,10,10,7,19,6,,0.00,1,,230<br />
2000-6-23,24,21,18,18,17,15,88,79,65,1022,1021,1020,10,8,4,19,6,,0.00,4,Rain,154<br />
2000-6-24,20,19,19,18,16,14,88,80,68,1022,1021,1019,10,9,6,16,5,,0.00,6,,199<br />
2000-6-25,24,21,19,18,17,12,88,76,50,1019,1018,1017,10,9,6,21,13,,0.00,5,Rain,172<br />
2000-6-26,24,21,18,19,18,16,94,80,61,1019,1018,1017,10,9,6,32,11,,0.00,5,,212<br />
2000-6-27,24,22,20,20,19,17,94,81,73,1021,1017,1014,10,9,8,37,16,45,0.00,2,Rain-Thunderstorm,235<br />
2000-6-28,25,21,18,20,19,16,94,82,69,1018,1016,1015,10,6,2,14,6,,0.00,1,,192<br />
2000-6-29,25,22,20,19,17,15,88,73,61,1019,1017,1015,10,10,7,34,11,,0.00,1,,258<br />
2000-6-30,26,22,19,20,18,15,94,76,54,1017,1015,1013,10,8,4,26,10,,0.00,3,,222<br />
2000-7-1,25,22,19,19,18,17,94,78,65,1014,1012,1011,10,7,6,26,10,,0.00,2,,240<br />
2000-7-2,25,21,18,20,19,10,94,82,52,1013,1011,1009,9,6,3,23,8,,0.00,3,,94<br />
