
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2000-1-9,28,,28,18,18,18,54,54,54,1015,1015,1015,10,10,10,8,8,,0.00,3,,160<br />
2000-1-10,31,23,16,21,17,14,94,62,35,1020,1016,1013,10,10,10,34,16,,0.00,1,,15<br />
2000-1-11,21,19,19,16,16,15,78,76,73,1018,1017,1017,10,10,10,29,24,,0.00,2,,357<br />
2000-1-12,29,24,20,17,16,15,78,59,42,1019,1017,1015,10,10,10,29,24,34,0.00,1,,348<br />
2000-1-13,31,24,18,19,16,15,94,63,43,1019,1017,1015,10,10,10,34,27,,0.00,2,,357<br />
2000-1-14,27,23,19,16,14,10,68,52,36,1020,1018,1014,10,10,10,40,26,82,0.00,2,,358<br />
2000-1-15,22,18,18,14,14,14,77,68,60,1019,1018,1018,,,,26,26,,0.00,,,350<br />
2000-1-16,28,24,18,19,15,14,77,54,42,1021,1019,1017,10,10,10,29,19,40,0.00,1,,350<br />
2000-1-17,29,23,17,15,14,13,88,63,40,1020,1019,1017,10,10,10,34,23,45,0.00,1,,355<br />
2000-1-18,28,22,16,16,15,13,88,65,42,1020,1019,1017,10,10,10,34,21,48,0.00,2,,180<br />
2000-1-19,29,22,16,16,15,14,94,60,42,1020,1018,1016,10,10,10,26,19,,0.00,1,,1<br />
2000-1-20,29,22,16,18,16,14,88,68,42,1020,1018,1016,,,,19,11,34,0.00,,,45<br />
2000-1-21,29,22,16,16,14,12,94,61,37,1019,1017,1015,,,,29,18,,0.00,1,,357<br />
2000-1-22,30,21,15,16,14,13,88,64,40,1018,1017,1014,,,,19,5,,0.00,,,14<br />
2000-1-23,27,22,17,18,17,15,88,72,54,1018,1017,1014,,,,10,5,,0.00,,,355<br />
2000-1-24,33,27,21,18,15,13,60,46,33,1018,1015,1013,10,10,10,29,18,,0.00,1,,354<br />
2000-1-25,31,23,16,18,15,11,83,65,31,1018,1016,1014,,,,29,10,37,0.00,,,350<br />
2000-1-26,30,24,18,17,14,12,78,56,33,1020,1017,1009,,,,34,19,,0.00,,,353<br />
2000-1-27,30,23,16,18,15,12,88,65,35,1020,1018,1016,,,,26,8,,0.00,,,339<br />
2000-1-28,27,21,15,18,16,13,94,77,44,1020,1018,1016,,,,29,10,,0.00,,,292<br />
2000-1-29,30,23,17,19,16,13,88,61,35,1021,1019,1016,10,10,10,26,14,,0.00,1,,18<br />
2000-1-30,28,23,18,17,17,15,88,67,51,1021,1020,1017,10,10,10,34,14,,0.00,4,,357<br />
2000-1-31,30,23,17,22,18,15,89,68,43,1020,1018,1015,10,10,10,34,11,,0.00,3,,18<br />
2000-2-1,30,23,17,19,17,12,100,71,40,1021,1019,1017,10,10,10,23,8,,0.00,2,,180<br />
2000-2-2,32,24,17,22,19,14,100,74,43,1021,1019,1016,10,10,10,29,11,,0.00,6,,180<br />
2000-2-3,31,24,19,18,14,11,94,55,31,1020,1017,1015,10,10,10,29,16,,0.00,3,,14<br />
2000-2-4,30,25,20,16,15,13,78,52,37,1020,1018,1016,10,10,10,29,21,,0.00,4,,9<br />
2000-2-5,30,24,19,18,16,15,94,63,43,1022,1020,1018,10,10,10,37,24,45,0.00,1,,356<br />
2000-2-6,29,23,18,15,14,14,77,58,40,1021,1020,1018,10,10,10,29,23,48,0.00,1,,347<br />
2000-2-7,30,24,18,17,15,13,77,58,40,1021,1019,1014,10,10,10,34,26,37,0.00,3,,357<br />
2000-2-8,23,20,18,15,14,13,77,67,57,1021,1020,1019,,,,29,23,40,0.00,,,180<br />
2000-2-9,28,22,17,15,14,13,78,64,42,1021,1019,1017,,,,34,24,52,0.00,,,358<br />
2000-2-10,30,23,16,17,14,13,82,59,37,1020,1018,1016,,,,29,19,37,0.00,,,357<br />
2000-2-11,30,23,17,17,16,14,82,66,45,1019,1018,1016,10,10,10,26,11,,0.00,1,,347<br />
2000-2-12,30,23,17,20,18,14,94,70,37,1019,1017,1010,10,9,7,34,6,,0.00,3,,199<br />
2000-2-13,30,23,17,21,18,17,100,73,51,1018,1017,1015,10,10,10,29,6,,0.00,2,,183<br />
2000-2-14,30,24,18,20,19,16,94,73,55,1019,1017,1015,10,10,10,29,6,,0.00,3,,164<br />
2000-2-15,31,24,19,22,19,16,100,76,40,1019,1018,1016,10,9,7,26,5,37,0.00,2,,90<br />
2000-2-16,30,24,19,18,16,13,94,59,35,1021,1019,1016,10,10,5,34,6,,0.00,5,,165<br />
2000-2-17,31,24,18,19,17,15,88,66,46,1020,1018,1016,10,10,10,29,18,,0.00,4,,160<br />
2000-2-18,31,24,18,19,17,15,94,68,43,1020,1018,1015,10,10,10,26,5,,0.00,5,,161<br />
2000-2-19,29,23,18,18,16,15,83,64,42,1020,1019,1017,10,10,10,34,14,,0.00,6,,180<br />
2000-2-20,31,23,17,17,16,14,83,61,38,1021,1020,1018,10,10,10,34,24,45,0.00,3,,2<br />
2000-2-21,31,24,19,24,16,14,94,58,40,1022,1020,1018,10,10,10,29,26,63,0.00,2,,358<br />
2000-2-22,25,20,17,14,13,13,82,64,47,1021,1020,1020,,,,29,19,34,0.00,,,355<br />
2000-5-3,25,23,22,22,21,21,94,90,78,1016,1015,1013,8,5,3,19,11,,0.00,3,Rain-Thunderstorm,150<br />
2000-5-4,30,26,21,23,21,19,100,81,51,1017,1015,1013,8,4,2,26,8,,0.00,5,Rain,191<br />
2000-5-5,29,24,21,22,21,20,100,83,62,1018,1016,1015,7,5,3,29,8,,0.00,4,,180<br />
2000-5-6,30,26,21,23,22,20,100,82,58,1018,1016,1014,6,5,4,26,10,45,0.00,5,Rain-Thunderstorm,155<br />
2000-5-7,26,23,21,24,22,21,100,93,83,1018,1016,1014,10,5,1,34,5,,0.00,6,Rain-Thunderstorm,40<br />
2000-5-8,26,23,21,23,22,21,100,93,78,1017,1016,1014,10,5,3,37,6,,0.00,5,,182<br />
2000-5-9,28,24,21,23,22,21,100,85,74,1016,1015,1014,8,5,2,29,8,,0.00,5,,175<br />
2000-5-10,27,23,21,23,22,21,100,90,79,1017,1016,1015,5,4,1,29,8,,0.00,4,,187<br />
2000-5-11,29,26,22,24,23,22,100,84,66,1018,1016,1014,5,4,2,29,6,,0.00,4,,159<br />
2000-5-12,29,26,22,23,23,22,100,85,70,1017,1016,1014,5,3,1,26,6,,0.00,6,,144<br />
2000-5-13,28,26,23,23,22,20,89,81,70,1017,1015,1014,9,6,5,26,10,,0.00,5,,331<br />
2000-5-14,29,24,20,24,22,20,100,84,66,1017,1016,1012,10,7,3,26,5,,0.00,4,Rain-Thunderstorm,143<br />
2000-5-15,28,24,21,23,22,21,100,87,74,1018,1015,1013,10,9,5,11,5,,0.00,5,Rain-Thunderstorm,140<br />
2000-5-16,29,24,21,22,22,20,100,88,66,1017,1016,1014,10,10,8,23,8,45,0.00,5,Rain-Thunderstorm,5<br />
2000-5-17,28,24,20,24,21,19,100,87,70,1018,1016,1015,10,8,1,23,11,,0.00,5,Fog-Rain-Thunderstorm,350<br />
2000-5-18,28,24,20,24,22,20,100,89,70,1020,1017,1015,10,9,7,14,6,,0.00,6,Rain-Thunderstorm,345<br />
2000-5-19,28,24,21,25,23,21,100,90,79,1019,1017,1015,10,8,3,11,5,,0.00,5,Rain-Thunderstorm,157<br />
2000-5-20,28,24,21,24,22,21,100,90,74,1018,1016,1014,10,9,3,29,5,,0.00,4,Rain-Thunderstorm,166<br />
2000-5-21,28,24,22,24,22,21,100,89,74,1018,1016,1015,10,9,4,23,5,,0.00,5,Rain,182<br />
2000-5-22,29,24,21,25,23,21,100,89,74,1018,1017,1015,10,9,5,23,6,,0.00,4,,158<br />
2000-5-23,27,23,20,25,23,20,100,91,69,1020,1017,1015,8,4,1,11,3,,0.00,6,Fog-Rain,2<br />
2000-5-24,30,26,22,23,23,21,100,88,66,1018,1016,1014,10,10,10,26,5,,0.00,3,,162<br />
2000-5-25,27,23,21,23,22,21,100,88,74,1017,1016,1014,10,9,4,26,10,37,0.00,5,Rain,147<br />
2000-5-26,28,24,21,23,22,20,94,85,70,1016,1015,1013,10,10,7,8,3,,0.00,3,Rain,160<br />
2000-5-27,28,24,20,24,22,20,100,87,74,1017,1016,1014,10,9,2,11,5,,0.00,5,Rain,193<br />
2000-5-28,29,24,20,23,22,20,100,85,70,1016,1015,1013,10,10,10,26,6,,0.00,5,,160<br />
2000-5-29,29,24,21,24,22,21,100,88,74,1017,1015,1013,10,10,10,29,13,,0.00,5,,209<br />
2000-5-30,30,26,21,24,22,20,100,86,66,1017,1015,1011,10,8,1,26,5,,0.00,4,Rain-Thunderstorm,179<br />
2000-5-31,28,24,21,24,23,21,100,85,74,1017,1016,1014,10,10,7,23,10,,0.00,5,,93<br />
2000-6-9,23,,23,22,22,22,94,94,94,1016,1016,1016,10,10,10,0,0,,0.00,3,,-1<br />
2000-6-10,29,26,22,23,22,21,94,84,70,1017,1015,1014,10,10,10,26,16,,0.00,6,,165<br />
2000-6-11,27,24,22,23,22,20,94,86,74,1018,1016,1014,10,10,4,23,3,,0.00,5,Rain-Thunderstorm,184<br />
2000-6-12,28,24,20,24,22,19,94,86,78,1017,1016,1015,10,10,10,8,5,,0.00,5,,15<br />
2000-6-13,29,24,20,24,22,20,100,84,66,1018,1016,1015,10,9,3,23,10,,0.00,5,,36<br />
2000-6-14,31,26,21,24,22,20,94,82,66,1018,1016,1014,10,10,10,26,11,,0.00,5,,20<br />
2000-6-15,30,25,20,24,22,19,100,86,66,1017,1016,1013,10,10,10,19,8,,0.00,6,,161<br />
2000-6-16,32,24,18,26,22,18,100,81,62,1016,1015,1013,10,10,10,19,5,,0.00,4,,147<br />
2000-6-17,30,25,20,22,22,20,100,86,62,1017,1016,1015,10,9,4,29,10,,0.00,5,Rain,149<br />
2000-6-18,27,23,21,22,22,21,100,91,74,1020,1018,1016,10,7,2,23,8,,0.00,4,Rain-Thunderstorm,135<br />
2000-6-19,29,24,20,24,22,20,100,85,66,1019,1018,1016,10,10,10,14,5,,0.00,5,,270<br />
2000-9-24,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2000-9-28,30,28,28,25,24,23,74,74,74,1016,1015,1014,10,10,10,3,3,,0.00,6,,180<br />
2000-9-29,25,25,25,21,21,21,78,78,78,1015,1015,1015,10,10,10,14,14,,0.00,6,,350<br />
2000-10-4,27,26,24,24,23,22,89,84,79,1016,1015,1013,10,9,6,29,16,,0.00,4,Rain,150<br />
2000-10-5,27,21,19,22,21,19,100,91,74,1016,1016,1015,10,8,7,8,3,,0.00,2,,177<br />
2000-10-6,29,,29,23,23,23,70,70,70,1017,1017,1017,10,10,10,11,11,,0.00,3,,130<br />
2000-10-25,,,,,,,,,,1015,1015,1015,10,10,10,13,13,,0.00,1,,350<br />
2000-10-26,28,27,26,21,20,20,70,68,62,1016,1014,1014,10,10,10,19,16,,0.00,2,,348<br />
2000-10-27,29,24,21,21,20,17,94,75,58,1019,1017,1015,10,10,10,29,18,,0.00,3,,329<br />
2000-10-28,29,24,19,26,19,17,89,75,58,1020,1018,1016,10,10,10,29,18,,0.00,1,,357<br />
2000-10-29,21,19,19,17,16,16,83,81,78,1018,1017,1017,,,,26,26,,0.00,,,180<br />
2000-10-30,20,20,20,18,18,17,88,86,83,1017,1017,1017,,,,14,13,,0.00,,,180<br />
2000-10-31,28,24,21,20,19,19,88,73,61,1018,1016,1015,10,10,10,29,24,,0.00,4,,354<br />
2000-11-1,29,24,19,23,20,17,94,81,58,1017,1016,1014,10,10,10,23,10,,0.00,5,,3<br />
2000-11-2,22,20,20,19,18,18,88,86,83,1017,1016,1016,,,,19,11,,0.00,,,350<br />
2000-11-4,27,23,21,22,21,20,94,87,74,1015,1014,1012,10,8,3,26,18,,0.00,3,Rain-Thunderstorm,169<br />
2000-11-5,29,24,20,24,22,19,100,83,70,1015,1014,1012,10,10,10,14,8,,0.00,3,,276<br />
2000-11-6,25,23,22,22,21,20,100,91,78,1016,1015,1014,10,5,2,11,8,,0.00,7,Rain,165<br />
