
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2009-1-1,-3,-4,-6,-6,-7,-8,93,85,74,1028,1025,1024,7,5,3,24,14,,0.00,7,Snow,53<br />
2009-1-2,1,-2,-5,-5,-6,-8,80,71,60,1026,1024,1023,10,10,7,21,13,,0.00,6,Snow,318<br />
2009-1-3,0,-4,-9,-5,-9,-11,86,71,48,1028,1026,1023,10,10,10,10,6,,0.00,2,,18<br />
2009-1-4,-1,-6,-11,-3,-8,-14,93,85,74,1022,1018,1015,10,7,3,21,6,,0.00,6,Snow,215<br />
2009-1-5,0,-2,-4,-2,-5,-7,93,85,69,1020,1016,1014,10,5,1,24,13,,0.00,7,Snow,235<br />
2009-1-6,-3,-4,-5,-5,-7,-8,93,82,69,1023,1022,1020,6,4,3,14,11,,0.00,7,,67<br />
2009-1-7,-4,-4,-5,-6,-8,-10,86,80,68,1021,1020,1018,10,6,4,32,11,,0.00,7,Snow,172<br />
2009-1-8,0,-5,-11,-8,-9,-13,86,70,48,1034,1029,1022,10,10,10,35,18,,0.00,2,Snow,342<br />
2009-1-9,-3,-8,-12,-8,-12,-14,92,81,69,1034,1033,1031,9,7,5,19,11,,0.00,1,,58<br />
2009-1-10,-5,-9,-13,-10,-13,-16,93,78,63,1035,1033,1032,8,5,0,10,5,,0.00,1,Fog,87<br />
2009-1-11,-7,-8,-9,-8,-9,-11,93,88,86,1039,1037,1035,4,2,0,14,8,,0.00,8,Fog,78<br />
2009-1-12,-5,-6,-7,-7,-8,-8,93,84,80,1038,1036,1032,6,5,3,23,16,,0.00,8,,132<br />
2009-1-13,-6,-6,-6,-8,-8,-9,86,86,80,1031,1027,1022,5,4,3,19,16,,0.00,8,,129<br />
2009-1-14,-2,-4,-7,-4,-6,-8,93,85,80,1022,1017,1015,5,3,1,16,10,,0.00,7,Rain-Snow,60<br />
2009-1-15,1,-1,-3,-3,-4,-6,93,77,65,1022,1019,1016,10,8,4,26,10,,0.00,5,,292<br />
2009-1-16,5,0,-4,-2,-3,-8,87,74,56,1027,1025,1022,10,10,10,23,11,,0.00,2,,321<br />
2009-1-17,-2,-6,-9,-4,-7,-11,93,84,69,1026,1025,1022,10,5,4,14,6,,0.00,6,,51<br />
2009-1-18,-2,-3,-4,-2,-4,-4,100,92,86,1021,1015,1008,4,1,0,21,10,,0.00,8,Fog,86<br />
2009-1-19,2,-1,-4,1,-2,-5,100,93,81,1012,1008,1003,10,3,0,21,10,,0.00,5,Fog-Snow,67<br />
2009-1-20,6,3,1,3,2,0,93,89,81,1005,1002,1000,10,9,7,26,16,,0.00,6,Rain,45<br />
2009-1-21,5,3,2,4,2,0,93,91,87,1007,1006,1004,10,7,4,27,16,,0.00,7,Rain,16<br />
2009-1-22,4,2,0,1,1,-1,93,87,81,1008,1006,1003,10,9,4,23,13,37,0.00,6,Rain,315<br />
2009-1-23,3,1,0,1,1,-1,100,91,87,1003,994,986,10,4,0,26,11,,0.00,7,Fog-Rain,141<br />
2009-1-24,8,3,-1,3,-1,-2,100,83,50,995,990,986,10,3,0,21,6,,0.00,6,Fog-Rain,12<br />
2009-1-25,7,3,-1,1,-1,-2,93,77,53,1002,1000,995,10,10,10,23,8,,0.00,5,,327<br />
2009-1-26,3,0,-2,0,-1,-3,93,89,81,1007,1004,1001,10,9,7,13,6,,0.00,6,,60<br />
2009-1-27,4,2,1,1,0,-1,93,84,75,1010,1008,1007,10,9,6,19,11,,0.00,6,,11<br />
2009-1-28,3,2,1,1,-1,-2,87,82,75,1011,1010,1009,10,9,4,29,19,,0.00,7,Rain-Snow,326<br />
2009-1-29,2,1,0,-1,-2,-2,93,86,81,1020,1015,1011,10,4,2,23,16,,0.00,7,Snow,319<br />
2009-1-30,1,0,-1,-3,-4,-5,80,73,70,1022,1021,1020,10,10,10,27,16,,0.00,6,Snow,340<br />
2009-1-31,4,1,-2,-3,-4,-6,86,74,56,1020,1017,1014,10,10,10,16,10,,0.00,5,,325<br />
2009-2-1,0,-2,-5,-1,-3,-7,93,90,86,1016,1015,1013,8,5,1,24,11,,0.00,8,Fog-Snow,107<br />
2009-2-2,3,1,0,0,-1,-1,93,87,81,1017,1016,1013,10,8,4,26,16,,0.00,7,Rain-Snow,99<br />
2009-2-3,4,2,1,3,1,0,100,92,87,1013,1007,1003,10,6,2,23,14,,0.00,8,Rain-Snow,91<br />
2009-2-4,5,4,3,4,3,2,100,95,93,1003,1000,999,5,3,0,13,10,,0.00,7,Fog,81<br />
2009-2-5,4,3,3,3,3,2,100,94,87,1004,1003,1001,9,4,0,13,6,,0.00,7,Fog,133<br />
2009-2-6,14,8,2,7,4,2,100,85,63,1002,999,996,10,6,0,23,11,,0.00,6,Fog,110<br />
2009-2-7,15,9,3,8,5,2,93,83,59,997,993,990,10,9,7,35,13,,0.00,5,Rain,97<br />
2009-2-8,7,3,1,6,2,-1,93,88,81,1002,993,990,10,7,1,45,23,63,0.00,7,Rain-Snow,323<br />
2009-2-9,4,1,-2,-1,-4,-6,87,70,52,1011,1009,1002,10,10,6,47,29,72,0.00,6,Snow,324<br />
2009-2-10,2,-1,-3,0,-2,-5,100,88,75,1010,1003,999,10,5,1,19,11,,0.00,7,Snow,57<br />
2009-2-11,5,2,0,1,-2,-4,93,73,61,1008,1003,1000,10,9,2,42,24,74,0.00,6,Fog-Rain-Snow,297<br />
2009-2-12,3,1,-1,-3,-6,-8,75,64,52,1012,1009,1008,10,10,10,34,24,52,0.00,4,,338<br />
2009-2-13,0,-1,-2,-5,-7,-8,80,68,60,1012,1011,1011,10,8,2,45,31,60,0.00,7,Snow,322<br />
2009-2-14,1,-1,-2,-4,-6,-8,80,68,55,1019,1014,1011,10,10,6,42,26,66,0.00,6,Snow,318<br />
2009-2-15,1,-1,-2,-6,-7,-9,74,63,55,1024,1022,1019,10,10,6,39,29,55,0.00,5,Snow,323<br />
