
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2000-1-1,0,-4,-9,-3,-5,-9,100,93,75,1026,1025,1024,10,4,0,3,2,,0.00,6,,123<br />
2000-1-2,1,-1,-3,0,-2,-4,100,95,80,1031,1027,1023,7,4,3,6,2,,0.00,6,Snow,162<br />
2000-1-3,2,-2,-6,0,-2,-6,100,95,75,1031,1027,1024,6,2,0,8,3,,0.00,6,Fog,198<br />
2000-1-4,1,-4,-9,-1,-6,-9,100,97,75,1025,1024,1022,8,2,0,3,2,,0.00,2,Fog,157<br />
2000-1-5,4,-2,-8,-1,-4,-8,100,95,70,1025,1023,1021,8,3,0,6,2,,0.00,3,Fog,195<br />
2000-1-6,2,-3,-8,-1,-5,-8,100,98,81,1025,1024,1023,8,1,0,6,2,,0.00,0,Fog,142<br />
2000-1-7,-1,-6,-9,-1,-6,-9,100,99,93,1028,1027,1025,6,1,0,6,2,,0.00,2,Fog,173<br />
2000-1-8,-5,-7,-8,-5,-7,-8,100,99,93,1027,1026,1026,0,0,0,6,3,,0.00,,Fog,168<br />
2000-1-9,-5,-6,-7,-5,-6,-7,100,99,93,1028,1026,1025,2,1,0,3,2,,0.00,7,Fog,-1<br />
2000-1-10,-1,-3,-5,-1,-3,-5,100,100,100,1035,1032,1028,3,2,1,6,2,,0.00,6,Snow,164<br />
2000-1-11,1,-1,-2,0,-1,-2,100,98,87,1038,1037,1035,5,2,0,6,2,,0.00,7,Fog-Snow,105<br />
2000-1-12,-1,-3,-4,-1,-3,-4,100,96,86,1037,1035,1032,4,2,0,11,2,,0.00,6,Fog,164<br />
2000-1-13,-4,-6,-7,-4,-6,-7,100,99,93,1031,1028,1025,5,2,0,8,3,,0.00,8,Fog-Snow,157<br />
2000-1-14,-2,-6,-10,-6,-8,-11,100,90,64,1027,1025,1024,6,3,2,14,5,,0.00,3,Fog,184<br />
2000-1-15,-4,-8,-11,-5,-6,-11,100,97,93,1029,1028,1027,7,3,0,11,3,,0.00,7,Fog,309<br />
2000-1-16,1,-4,-9,-4,-6,-9,100,90,69,1031,1029,1027,10,4,0,11,2,,0.00,3,Fog,157<br />
2000-1-17,8,-1,-10,-2,-6,-11,100,81,50,1027,1014,1005,10,4,0,23,3,45,0.00,3,,325<br />
2000-1-18,9,4,0,3,0,-3,100,70,50,1011,1004,999,10,9,0,55,16,85,0.00,3,Rain-Snow,327<br />
2000-1-19,4,0,-3,-1,-5,-8,100,68,45,1023,1017,1011,10,10,10,52,11,71,0.00,2,Snow,326<br />
2000-1-20,3,-1,-5,-5,-7,-8,93,67,52,1026,1023,1017,10,10,10,14,5,,0.00,4,,326<br />
2000-1-21,8,0,-7,1,-4,-7,100,74,43,1017,1011,1006,10,10,3,42,11,55,0.00,2,Rain-Snow,342<br />
2000-1-22,-2,-4,-7,-4,-5,-7,100,95,80,1020,1015,1008,10,7,1,23,10,,0.00,7,Fog-Snow,97<br />
2000-1-23,-1,-6,-9,-2,-5,-9,100,93,80,1011,1008,1006,10,6,2,11,3,,0.00,6,Snow,104<br />
2000-1-24,-3,-6,-8,-5,-12,-15,100,60,46,1022,1017,1012,10,9,3,37,13,52,0.00,1,,340<br />
2000-1-25,-3,-9,-14,-11,-13,-15,100,74,51,1030,1026,1022,10,10,8,16,6,,0.00,1,,158<br />
2000-1-26,0,-8,-15,-10,-13,-15,100,80,41,1030,1028,1027,8,5,2,3,2,,0.00,0,,260<br />
2000-1-27,4,-4,-12,-7,-9,-12,100,80,45,1029,1027,1024,8,6,3,8,2,,0.00,0,,169<br />
2000-1-28,4,-3,-10,-6,-8,-10,100,82,45,1024,1022,1020,10,7,3,6,2,,0.00,2,,151<br />
2000-1-29,2,-4,-9,-2,-5,-9,100,87,65,1019,1013,1007,10,8,3,10,2,,0.00,5,,2<br />
2000-1-30,10,3,-3,6,2,-3,100,92,66,1019,1011,1005,10,9,0,16,5,32,0.00,6,Fog-Rain,339<br />
2000-1-31,15,8,0,6,1,-1,100,82,38,1026,1020,1017,10,4,0,13,3,,0.00,4,Fog,341<br />
2000-2-1,13,7,0,4,2,0,100,80,47,1027,1023,1019,8,8,8,13,5,,0.00,0,,158<br />
2000-2-2,13,6,-2,3,1,-2,100,84,51,1019,1016,1014,10,9,8,8,3,,0.00,1,Fog,150<br />
2000-2-3,10,6,2,2,0,-3,100,68,40,1032,1024,1017,10,10,10,26,8,,0.00,3,,343<br />
2000-2-4,8,2,-3,1,-1,-3,100,82,53,1039,1035,1032,10,10,10,13,5,,0.00,1,,136<br />
2000-2-5,13,6,-1,5,2,-2,100,82,47,1032,1029,1028,10,9,6,8,3,,0.00,3,,271<br />
2000-2-6,16,8,1,5,3,0,100,82,45,1029,1026,1022,10,10,8,8,3,,0.00,1,Fog,184<br />
2000-2-7,15,7,-1,4,2,-1,100,80,47,1022,1020,1019,3,1,0,11,2,,0.00,2,,92<br />
2000-2-8,11,6,0,4,3,0,100,85,58,1020,1014,1008,10,8,3,10,2,,0.00,5,Fog,146<br />
2000-2-9,12,6,-1,5,0,-5,100,70,33,1022,1014,1008,10,10,10,34,8,50,0.00,5,,344<br />
2000-2-10,10,3,-3,1,-2,-3,100,78,43,1027,1025,1022,10,10,10,16,5,,0.00,1,,18<br />
2000-2-11,8,2,-4,2,-1,-4,100,84,53,1029,1025,1022,10,10,8,11,3,,0.00,5,Fog,103<br />
2000-2-12,8,4,0,2,1,0,100,84,61,1029,1025,1023,10,10,10,11,3,,0.00,5,,125<br />
2000-2-13,9,2,-4,2,-1,-4,100,85,54,1024,1020,1015,10,4,0,10,2,,0.00,1,Fog,340<br />
2000-2-14,10,4,-1,0,-3,-7,100,66,37,1021,1020,1017,10,10,10,26,6,,0.00,1,,135<br />
2000-2-15,7,3,-1,0,-1,-4,93,76,57,1021,1019,1015,10,10,10,8,5,,0.00,5,Rain,356<br />
2000-2-16,9,4,-1,4,1,-2,100,87,71,1012,1006,1002,10,10,7,37,5,58,0.00,6,Rain-Snow,349<br />
2000-2-17,8,3,-2,1,-3,-8,100,71,34,1008,1004,1001,10,9,0,21,5,,0.00,3,Fog,323<br />
2000-2-18,7,1,-5,-1,-4,-6,100,73,39,1013,1010,1005,10,10,10,14,5,,0.00,2,,175<br />
2000-2-19,10,3,-3,1,-1,-3,100,81,46,1009,1006,1004,10,10,10,10,3,,0.00,3,Snow,175<br />
2000-2-20,10,3,-3,2,-2,-4,100,76,40,1021,1014,1009,10,10,10,23,6,37,0.00,4,Fog,340<br />
2000-2-21,5,0,-4,0,-6,-10,100,69,36,1027,1024,1021,10,10,10,39,8,50,0.00,2,,332<br />
2000-2-22,4,-1,-6,-4,-6,-7,100,75,49,1027,1026,1024,10,10,10,11,3,,0.00,4,,166<br />
2000-5-4,21,13,7,15,9,7,100,72,43,1020,1019,1018,10,9,4,13,5,,0.00,4,Fog-Rain-Thunderstorm,137<br />
2000-5-5,18,14,11,14,12,9,100,85,59,1019,1018,1017,10,7,1,10,3,,0.00,5,Fog-Rain,301<br />
2000-5-6,23,16,8,12,9,7,100,69,38,1019,1017,1016,10,7,0,13,3,,0.00,1,Fog,139<br />
2000-5-7,26,18,10,13,11,9,100,66,34,1019,1018,1017,10,9,0,19,5,,0.00,2,Fog,177<br />
2000-5-8,22,17,13,14,12,10,100,75,52,1021,1019,1018,10,10,10,21,5,47,0.00,5,Rain,188<br />
2000-5-9,23,18,14,15,13,11,100,74,47,1020,1019,1018,10,10,10,10,3,,0.00,4,Rain-Thunderstorm,263<br />
2000-5-10,29,20,11,14,12,9,100,65,29,1019,1017,1014,10,9,0,11,3,,0.00,1,Fog,133<br />
2000-5-11,30,21,13,17,14,11,100,69,33,1016,1015,1014,10,10,10,19,5,,0.00,4,Fog-Rain-Thunderstorm,80<br />
