
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2000-1-1,2,-1,-4,-1,-3,-4,100,95,70,1027,1026,1025,10,7,2,6,3,,0.00,6,Snow,278<br />
2000-1-2,2,0,-2,1,-1,-2,100,97,87,1033,1030,1026,7,5,2,13,3,,0.00,6,Snow,264<br />
2000-1-3,2,-3,-8,-2,-5,-8,100,95,65,1033,1030,1028,10,8,5,10,5,,0.00,3,Fog,263<br />
2000-1-4,0,-5,-10,-3,-6,-11,100,95,69,1028,1026,1023,10,10,10,6,3,,0.00,2,Fog,272<br />
2000-1-5,4,-1,-5,0,-2,-5,100,94,70,1026,1025,1023,10,9,8,10,3,,0.00,5,Snow,248<br />
2000-1-6,3,-3,-8,-1,-4,-8,100,95,65,1026,1024,1023,10,3,0,6,2,,0.00,1,Fog,251<br />
2000-1-7,3,-3,-8,-3,-5,-8,100,93,65,1028,1026,1025,9,9,9,10,3,,0.00,6,,266<br />
2000-1-8,1,-4,-10,-3,-7,-10,100,93,65,1026,1024,1023,10,10,10,8,2,,0.00,0,Fog,220<br />
2000-1-9,0,-4,-9,-2,-5,-9,100,93,75,1025,1024,1022,10,10,8,3,2,,0.00,6,Fog-Snow,260<br />
2000-1-10,3,0,-3,1,-1,-3,100,94,81,1034,1030,1026,10,8,2,11,3,,0.00,6,Snow,165<br />
2000-1-11,3,0,-3,-1,-2,-4,100,92,70,1037,1035,1034,10,6,3,11,5,,0.00,4,,101<br />
2000-1-12,0,-4,-8,-4,-6,-9,100,88,64,1036,1031,1027,10,8,5,11,5,,0.00,5,,264<br />
2000-1-13,0,-6,-11,-8,-9,-11,100,85,48,1027,1023,1020,,,,11,3,,0.00,,,253<br />
2000-1-14,1,-6,-12,-8,-10,-12,100,84,44,1025,1023,1021,10,10,10,8,3,,0.00,1,,234<br />
2000-1-15,1,-6,-11,-6,-8,-11,100,88,56,1031,1027,1025,6,6,6,11,3,,0.00,2,,99<br />
2000-1-16,-2,-6,-9,-6,-8,-10,100,93,74,1033,1032,1030,8,6,3,10,3,,0.00,4,Fog,265<br />
2000-1-17,8,-6,-10,-1,-6,-10,100,87,53,1033,1026,1018,10,10,6,10,3,26,0.00,5,Snow,271<br />
2000-1-18,11,6,1,1,0,-1,100,63,47,1018,1015,1011,10,9,4,58,39,106,0.00,6,Rain-Snow,265<br />
2000-1-19,4,-1,-5,0,-4,-8,100,81,42,1031,1025,1018,10,9,4,13,5,,0.00,3,Snow,97<br />
2000-1-20,-1,-4,-8,-5,-8,-10,100,80,55,1032,1029,1026,10,10,10,6,2,,0.00,6,,270<br />
2000-1-21,5,0,-4,0,-4,-6,93,75,49,1025,1021,1019,10,10,6,52,13,101,0.00,6,Snow,285<br />
2000-1-22,1,-1,-2,1,-1,-2,100,98,87,1021,1013,1007,10,6,2,11,6,,0.00,6,Snow,91<br />
2000-1-23,0,-1,-3,0,-1,-3,100,99,93,1012,1009,1007,6,3,1,6,2,,0.00,6,Snow,265<br />
2000-1-24,-3,-7,-11,-3,-9,-12,100,83,63,1023,1018,1012,10,7,1,16,5,,0.00,4,Snow,90<br />
2000-1-25,-6,-12,-17,-11,-14,-17,100,87,63,1031,1027,1023,10,9,7,10,3,,0.00,1,Snow,190<br />
2000-1-26,-4,-11,-17,-9,-14,-18,100,92,59,1034,1032,1031,8,6,1,6,2,,0.00,0,Fog,248<br />
2000-1-27,-2,-9,-15,-6,-11,-16,100,93,64,1034,1031,1028,10,8,1,8,2,,0.00,1,Fog,260<br />
2000-1-28,0,-7,-14,-4,-9,-14,100,94,60,1028,1025,1021,10,9,1,8,2,,0.00,2,Fog,241<br />
2000-1-29,2,-4,-11,2,-4,-11,100,92,64,1021,1015,1010,10,10,9,19,5,,0.00,6,Rain,267<br />
2000-1-30,4,2,1,4,2,1,100,100,93,1023,1016,1009,8,4,1,8,3,,0.00,6,Fog-Rain,110<br />
2000-1-31,6,2,-2,4,1,-2,100,97,81,1030,1025,1022,10,4,0,14,3,,0.00,3,Fog,102<br />
2000-2-1,10,3,-3,2,-1,-4,100,90,50,1030,1025,1021,2,1,0,6,2,,0.00,0,Fog,250<br />
2000-2-2,5,1,-3,2,-1,-3,100,91,70,1023,1020,1017,10,10,10,8,2,,0.00,6,Rain,217<br />
2000-2-3,8,4,1,3,0,-5,100,80,43,1036,1030,1023,10,8,1,13,5,,0.00,5,Fog-Rain,114<br />
2000-2-4,8,3,-2,0,-3,-5,100,79,40,1039,1037,1034,10,10,10,11,3,,0.00,3,Fog,243<br />
2000-2-5,5,2,-1,5,1,-3,100,95,80,1037,1036,1034,10,7,0,8,3,,0.00,6,Fog-Rain,262<br />
2000-2-6,10,5,0,5,2,0,100,94,71,1034,1028,1024,10,3,0,10,3,,0.00,6,Fog,258<br />
2000-2-7,8,3,-1,2,1,-1,100,90,62,1024,1022,1020,10,8,0,8,2,,0.00,5,Fog,193<br />
2000-2-8,10,6,1,7,3,1,100,86,62,1021,1015,1011,10,10,10,13,3,,0.00,6,Rain,281<br />
2000-2-9,8,4,1,6,1,-4,100,80,46,1029,1020,1012,10,8,3,40,13,69,0.00,5,Rain-Snow,260<br />
2000-2-10,8,3,-1,1,-1,-3,100,81,46,1031,1027,1023,10,9,5,10,3,,0.00,3,Snow,216<br />
2000-2-11,2,0,-2,2,0,-2,100,95,81,1028,1026,1022,10,7,2,10,3,,0.00,6,Rain-Snow,127<br />
2000-2-12,5,3,0,1,1,0,100,89,70,1027,1025,1023,10,9,4,11,3,,0.00,6,,276<br />
2000-2-13,7,2,-2,4,1,-2,100,90,66,1026,1022,1018,10,8,1,24,5,,0.00,5,Fog-Rain,279<br />
2000-2-14,4,2,1,4,1,0,100,91,81,1024,1023,1020,10,9,5,16,6,,0.00,6,Rain-Snow,95<br />
2000-2-15,5,2,0,3,2,0,100,94,87,1022,1019,1016,10,6,2,10,3,,0.00,6,Rain-Snow,263<br />
2000-2-16,4,2,0,3,1,-1,100,95,81,1009,1006,1004,10,8,3,27,8,,0.00,6,Rain-Snow,285<br />
2000-2-17,0,-3,-6,0,-3,-6,100,93,75,1014,1008,1005,10,8,2,19,5,,0.00,5,Snow,270<br />
2000-2-18,0,-2,-4,-1,-2,-4,100,94,75,1016,1012,1007,10,7,1,24,11,,0.00,6,Snow,270<br />
2000-2-19,3,1,-1,2,1,-1,100,99,93,1011,1008,1006,10,6,3,13,3,,0.00,6,Rain-Snow,277<br />
2000-2-20,4,2,0,1,0,-3,100,89,61,1025,1018,1011,10,9,4,24,6,,0.00,6,Snow,52<br />
2000-2-21,2,-2,-5,-2,-6,-9,93,71,48,1029,1028,1025,10,10,10,13,5,,0.00,3,,317<br />
2000-2-22,3,-2,-7,-4,-7,-8,93,76,52,1029,1027,1023,10,10,10,13,5,,0.00,5,,264<br />
2000-5-4,22,16,11,13,11,8,100,75,46,1020,1018,1016,10,10,10,23,5,,0.00,5,Rain,125<br />
2000-5-5,23,16,9,12,10,7,100,73,38,1019,1016,1013,10,10,10,27,5,50,0.00,3,,126<br />
2000-5-6,22,14,8,11,8,6,100,64,40,1017,1016,1014,10,10,10,34,11,60,0.00,3,,175<br />
2000-5-7,23,16,8,11,8,6,100,61,38,1019,1017,1016,10,10,10,26,13,53,0.00,5,,192<br />
