
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2015-1-1,4,2,-1,0,-1,-2,100,84,64,1036,1033,1028,14,7,1,32,14,,0.00,,Fog,187<br />
2015-1-2,11,6,2,10,3,0,100,81,51,1035,1030,1024,19,9,5,32,24,,0.51,5,Rain,248<br />
2015-1-3,11,6,1,10,2,-1,100,93,75,1034,1025,1013,23,7,2,32,10,53,10.92,7,Rain-Snow,183<br />
2015-1-4,6,2,-1,4,2,-1,100,94,74,1037,1034,1028,14,6,2,13,8,,0.00,3,Fog,257<br />
2015-1-5,3,1,-2,1,-1,-2,100,96,80,1037,1032,1027,10,4,0,16,10,,0.00,5,Fog,167<br />
2015-1-6,4,1,-2,4,1,-2,100,100,96,1028,1024,1021,10,3,0,21,13,,0.00,8,Fog-Rain,189<br />
2015-1-7,5,2,-1,3,2,-1,100,96,82,1030,1028,1024,14,8,1,29,11,,0.25,7,Fog-Rain,191<br />
2015-1-8,9,6,2,9,6,3,100,92,83,1030,1023,1016,31,10,3,50,24,76,12.95,7,Rain,215<br />
2015-1-9,14,10,5,12,8,5,100,87,75,1028,1022,1018,31,11,6,53,31,76,0.25,7,Rain,227<br />
2015-1-10,13,8,4,11,8,-1,94,78,52,1020,1017,1013,19,11,4,61,43,84,0.76,8,Rain,258<br />
2015-1-11,8,6,3,6,1,-1,96,72,51,1026,1022,1018,31,11,5,40,21,,2.03,6,Rain,253<br />
2015-1-12,10,8,6,8,6,3,93,81,69,1024,1017,1011,31,11,10,42,29,55,0.51,7,Rain,204<br />
2015-1-13,10,8,6,8,7,4,96,84,69,1011,1007,1003,31,11,6,45,32,60,3.05,7,Rain,211<br />
2015-1-14,7,4,3,4,2,0,93,81,55,1013,1009,1006,26,10,5,39,26,58,4.06,6,Rain,218<br />
2015-1-15,11,8,4,8,6,2,93,80,62,1007,998,994,31,11,10,52,37,76,3.05,7,Rain,203<br />
2015-1-16,8,4,2,5,3,1,100,85,68,1011,1005,1002,31,14,10,24,16,,0.00,5,,211<br />
2015-1-17,6,2,-2,2,0,-3,100,85,54,1017,1014,1011,31,12,6,26,11,,0.00,4,Fog,216<br />
2015-1-18,4,2,0,3,1,-1,100,90,74,1015,1012,1010,31,10,1,24,18,,7.87,7,Rain-Snow,195<br />
2015-1-19,4,2,0,3,1,0,100,93,67,1013,1012,1011,31,7,0,14,5,,2.03,7,Fog-Rain-Snow,332<br />
2015-1-20,4,1,-2,1,-1,-2,100,90,53,1013,1012,1011,23,7,2,14,6,,0.00,7,,186<br />
2015-1-21,3,1,-1,-1,-2,-3,100,85,66,1013,1010,1008,31,8,3,14,10,,0.00,6,,104<br />
2015-1-22,-1,-1,-2,-2,-3,-3,93,90,76,1024,1017,1013,6,4,2,21,13,,0.00,7,,21<br />
2015-1-23,3,0,-3,-1,-2,-4,100,84,64,1027,1025,1023,8,5,0,16,8,,0.00,6,Fog,313<br />
2015-1-24,6,1,-3,2,0,-2,100,88,63,1030,1024,1018,31,10,1,27,16,,0.25,5,Rain,264<br />
2015-1-25,6,2,-1,3,2,-1,100,89,68,1032,1030,1027,18,11,6,19,11,,0.00,7,Rain,242<br />
2015-1-26,9,7,4,9,6,2,100,91,62,1028,1023,1020,18,8,3,32,16,,1.02,7,Rain,267<br />
2015-1-27,6,3,1,5,3,1,100,90,75,1027,1025,1023,26,12,9,19,13,,0.25,5,Rain,272<br />
2015-1-28,8,5,2,7,3,-2,100,84,59,1023,1009,1000,31,12,3,45,21,69,2.03,7,Rain,219<br />
2015-1-29,4,2,1,3,1,-2,100,88,65,1002,988,975,31,11,3,32,23,,0.51,5,Rain-Snow,216<br />
2015-1-30,4,2,0,2,1,-1,100,90,76,980,978,976,19,10,1,29,18,,3.05,6,Rain-Snow,254<br />
2015-1-31,3,1,-2,2,1,-2,100,92,80,988,983,980,19,11,6,16,10,,0.51,5,Fog-Rain,239<br />
2015-2-1,4,3,1,3,2,0,100,89,74,1002,993,988,31,10,5,35,24,50,7.87,7,Rain,301<br />
2015-2-2,3,1,-1,2,-2,-3,100,82,56,1005,1004,1001,18,10,6,21,16,,5.08,5,Rain,275<br />
2015-2-3,4,1,-3,0,-1,-3,100,86,58,1010,1005,1002,31,12,6,23,6,,0.25,6,Fog-Snow,289<br />
2015-2-4,6,2,-1,2,-1,-2,100,86,60,1020,1015,1010,31,14,9,24,11,,0.51,3,Rain-Snow,346<br />
2015-2-5,2,-1,-3,0,-3,-6,100,83,55,1026,1022,1020,31,10,3,29,13,,0.00,4,Snow,24<br />
2015-2-6,2,0,-2,-4,-4,-5,80,68,50,1030,1026,1024,19,13,10,39,29,,0.00,4,,38<br />
2015-2-7,5,1,-2,4,-2,-6,100,76,34,1034,1032,1029,14,10,3,29,21,,0.25,7,Rain,24<br />
2015-2-8,7,4,0,4,2,-1,100,79,48,1036,1034,1032,26,11,6,32,18,,0.25,6,Rain,345<br />
