
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2015-1-1,16,9,2,7,3,1,93,75,29,1037,1034,1030,31,15,10,14,6,,0.00,1,,265<br />
2015-1-2,19,10,0,5,1,-5,93,65,10,1038,1036,1035,31,26,19,13,5,,0.00,,,271<br />
2015-1-3,22,12,1,7,1,-2,81,56,11,1038,1034,1032,31,22,19,13,5,,0.00,,,272<br />
2015-1-4,20,13,6,11,3,-1,94,56,15,1033,1031,1029,31,31,31,21,10,,0.00,,,252<br />
2015-1-5,16,9,3,10,6,1,100,81,37,1032,1030,1027,26,12,6,13,5,,0.00,3,,213<br />
2015-1-6,15,9,2,10,6,1,100,87,53,1028,1026,1024,26,8,0,10,5,,0.00,2,Fog,290<br />
2015-1-7,16,11,6,9,6,3,100,76,42,1034,1030,1028,14,10,6,16,6,,0.00,4,,303<br />
2015-1-8,17,10,2,8,5,2,100,78,29,1041,1036,1033,19,10,8,13,6,,0.00,1,,281<br />
2015-1-9,19,10,1,7,3,-1,93,68,21,1043,1041,1039,31,21,13,13,6,,0.00,,,275<br />
2015-1-10,24,13,3,7,2,-2,87,57,11,1039,1032,1027,19,16,14,13,5,,0.00,,,257<br />
2015-1-11,23,12,2,8,2,-2,87,57,15,1034,1028,1026,26,14,10,21,6,,0.00,1,,278<br />
2015-1-12,18,11,3,11,7,2,100,77,41,1036,1033,1030,26,10,4,14,6,,0.00,4,,296<br />
2015-1-13,21,13,4,10,6,3,100,73,19,1030,1026,1022,31,10,4,16,5,,0.00,5,,263<br />
2015-1-14,20,12,5,11,5,3,94,63,21,1027,1025,1023,31,25,19,14,5,,0.00,,,217<br />
2015-1-15,20,12,3,7,4,1,93,62,17,1025,1019,1013,31,17,10,29,8,,0.00,1,,264<br />
2015-1-16,15,11,8,7,2,-5,67,44,15,1019,1012,1009,19,11,10,39,16,58,0.00,1,,261<br />
2015-1-17,16,9,3,1,-2,-6,81,48,13,1023,1021,1019,18,11,10,27,11,,0.00,1,,279<br />
2015-1-18,12,6,0,6,-1,-4,93,58,27,1022,1016,1009,11,10,10,14,8,,2.03,5,Rain,282<br />
2015-1-19,10,8,5,7,5,-3,100,81,33,1012,1008,1006,26,11,10,24,5,37,3.05,5,Rain,313<br />
2015-1-20,12,6,-1,2,-1,-4,87,64,20,1012,1010,1007,26,11,10,16,6,,0.00,1,,266<br />
2015-1-21,13,7,1,3,1,-1,87,64,27,1011,1008,1005,26,11,10,39,13,39,0.00,1,,264<br />
2015-1-22,13,8,2,2,-1,-2,87,54,21,1016,1011,1008,19,11,10,29,11,39,0.00,1,,308<br />
2015-1-23,15,8,2,0,-3,-7,75,42,12,1021,1018,1016,19,13,10,27,13,37,0.00,1,,297<br />
2015-1-24,16,8,1,1,-3,-6,75,42,13,1024,1022,1020,31,31,31,32,13,40,0.00,,,259<br />
2015-1-25,18,13,8,0,-7,-11,41,22,6,1025,1022,1020,31,31,31,42,26,64,0.00,,,317<br />
2015-1-26,16,9,2,3,-2,-8,81,47,14,1028,1026,1025,31,27,26,11,5,,0.00,,,266<br />
2015-1-27,19,10,2,4,1,-2,93,52,17,1028,1024,1020,26,13,10,40,10,60,0.00,1,,289<br />
2015-1-28,18,11,3,7,2,-1,87,55,19,1024,1022,1019,19,17,11,23,13,,0.00,,,265<br />
2015-1-29,19,12,4,8,3,1,87,54,21,1021,1011,1002,31,23,10,42,16,60,0.00,,,258<br />
2015-1-30,20,17,14,12,9,7,72,55,36,1002,996,991,31,12,10,61,47,87,0.00,1,,273<br />
2015-1-31,16,12,7,12,4,-3,82,54,20,1003,994,988,26,11,10,48,35,74,0.51,2,Rain,280<br />
2015-2-1,13,9,5,0,-4,-8,66,36,13,1014,1009,1003,31,12,10,45,23,61,0.00,1,,269<br />
2015-2-2,13,8,4,4,1,-2,66,53,30,1014,1010,1003,31,12,10,37,18,48,0.00,2,,253<br />
2015-2-3,16,12,8,4,2,-4,71,49,15,1003,1000,997,19,11,10,48,23,63,0.25,1,,257<br />
2015-2-4,10,6,1,5,-4,-11,81,46,11,1005,1000,995,19,11,10,35,18,52,0.25,2,Rain,299<br />
2015-2-5,12,6,0,-6,-10,-13,52,26,8,1011,1006,1002,10,10,10,40,23,60,0.00,1,,309<br />
2015-2-6,11,6,1,-5,-8,-14,60,33,11,1014,1010,1008,31,12,10,39,19,,0.00,1,,292<br />
2015-2-7,9,4,-1,-1,-3,-6,81,56,26,1024,1018,1013,31,13,10,10,3,,0.00,2,,341<br />
2015-2-8,16,7,-2,-1,-3,-5,81,51,14,1024,1021,1017,26,17,10,19,8,,0.00,1,,265<br />
2015-2-9,12,7,1,5,0,-4,81,60,36,1027,1025,1019,31,11,10,26,8,,0.00,4,,7<br />
2015-2-10,13,9,5,7,3,1,87,64,40,1027,1025,1023,31,11,10,16,10,,0.00,5,,348<br />
2015-2-11,13,10,7,9,7,4,88,78,63,1024,1022,1020,18,10,8,23,8,,0.00,6,Fog-Rain,37<br />
2015-2-12,11,9,8,10,8,7,100,90,70,1023,1021,1019,14,10,8,14,5,,3.05,6,Rain,312<br />
2015-2-13,19,12,4,7,6,2,100,72,30,1023,1021,1019,26,11,8,26,5,,0.00,2,Rain,248<br />
2015-2-14,17,12,7,7,5,3,71,54,34,1019,1015,1013,31,12,10,35,16,,0.00,1,,260<br />
2015-2-15,21,16,10,9,6,4,82,53,24,1014,1010,1008,31,12,10,27,16,,0.00,2,,262<br />
2015-2-16,20,14,9,9,7,2,82,62,20,1019,1016,1013,31,12,10,37,11,52,0.00,1,,320<br />
2015-2-17,13,11,9,10,7,3,100,68,40,1030,1024,1018,31,12,9,32,10,48,0.00,6,Rain,22<br />
2015-2-18,14,11,7,7,4,2,87,59,34,1033,1031,1028,31,13,10,24,8,,0.00,3,,42<br />
2015-2-19,14,9,5,8,4,2,93,72,41,1033,1031,1029,26,12,10,23,11,,0.00,2,Rain,357<br />
2015-2-20,16,9,2,9,4,1,93,72,32,1029,1023,1015,19,10,8,19,8,,0.00,2,,285<br />
2015-2-21,18,11,4,7,2,-4,93,56,19,1015,1008,1003,14,10,8,47,16,63,0.00,1,,299<br />
2015-2-22,18,12,7,4,-1,-4,66,36,13,1014,1011,1008,19,10,10,50,23,77,0.00,2,,334<br />
2015-2-23,20,13,7,7,5,2,76,51,26,1015,1012,1010,26,10,10,45,18,64,0.00,1,,255<br />
2015-2-24,17,13,10,7,-2,-7,63,31,10,1024,1020,1012,19,11,10,40,29,58,0.00,2,,285<br />
2015-2-25,17,13,9,4,0,-4,48,35,20,1025,1022,1020,10,10,10,42,23,64,0.00,1,,299<br />
2015-2-26,23,18,13,9,5,2,63,39,17,1020,1019,1016,14,10,10,37,24,55,0.00,2,,318<br />
