
MST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2009-1-16,26,18,9,3,-2,-6,56,34,12,1024,1022,1020,16,16,16,27,6,35,0.00,0,,71<br />
2009-1-17,25,18,10,1,-1,-4,48,31,14,1022,1020,1019,16,16,16,16,5,23,0.00,1,,13<br />
2009-1-18,26,17,9,3,-2,-6,54,33,12,1025,1023,1021,16,16,16,29,9,39,0.00,4,,66<br />
2009-1-19,26,18,9,2,-2,-6,61,37,13,1023,1021,1019,16,16,16,27,8,39,0.00,3,,55<br />
2009-1-20,27,18,10,1,-3,-8,48,30,12,1022,1019,1016,16,16,16,27,8,35,0.00,2,,66<br />
2009-1-21,27,21,15,11,-3,-6,36,24,11,1018,1015,1013,16,16,16,27,12,34,0.25,6,Rain,90<br />
2009-1-22,24,20,16,14,12,10,78,66,53,1017,1016,1014,16,16,16,34,15,39,2.54,6,Rain,88<br />
2009-1-23,22,19,16,15,13,10,84,67,49,1020,1018,1016,16,16,16,16,8,19,T,7,Rain,105<br />
2009-1-24,22,18,14,15,12,7,90,65,40,1020,1017,1015,16,16,16,14,5,29,T,5,,302<br />
2009-1-25,22,17,11,10,7,2,90,59,27,1015,1012,1008,16,16,16,23,7,29,0.00,3,,125<br />
2009-1-26,17,13,9,4,-1,-7,63,42,20,1016,1012,1008,16,16,16,32,13,40,0.00,2,,251<br />
2009-1-27,17,12,6,-2,-4,-7,57,38,19,1026,1023,1017,16,16,16,23,9,40,0.00,1,,259<br />
2009-1-28,18,11,4,-3,-5,-9,55,36,17,1026,1023,1019,16,16,16,14,4,32,0.00,0,,257<br />
2009-1-29,22,14,6,-1,-6,-12,62,37,11,1023,1021,1019,16,16,16,19,5,29,0.00,0,,48<br />
2009-1-30,24,17,9,-3,-8,-10,34,22,10,1025,1021,1019,16,16,16,39,13,48,0.00,0,,71<br />
2009-1-31,24,16,7,-2,-6,-11,49,29,9,1019,1016,1014,16,16,16,21,4,24,0.00,0,,133<br />
2009-2-1,23,16,8,-1,-3,-6,49,32,15,1020,1017,1015,16,16,16,16,6,19,0.00,0,,103<br />
2009-2-2,25,17,8,-3,-7,-11,39,24,9,1024,1022,1020,16,16,16,26,6,29,0.00,0,,140<br />
2009-2-3,28,18,9,-3,-7,-11,36,23,9,1021,1019,1016,16,16,16,27,7,35,0.00,0,,88<br />
2009-2-4,29,21,12,-3,-7,-11,32,20,7,1020,1018,1016,16,16,16,24,6,29,0.00,2,,126<br />
2009-2-5,28,20,12,-3,-6,-9,32,20,8,1019,1015,1011,16,16,16,29,10,37,0.00,4,,137<br />
2009-2-6,22,17,11,6,2,-4,49,36,22,1016,1014,1011,16,16,16,24,9,34,0.00,2,,120<br />
2009-2-7,22,16,10,9,6,2,71,49,27,1013,1011,1008,16,16,8,34,16,40,1.27,4,Rain,161<br />
2009-2-8,16,13,9,9,8,3,86,67,47,1015,1013,1010,16,13,4,29,11,35,17.53,7,Rain,192<br />
2009-2-9,17,12,7,8,6,3,86,64,42,1015,1011,1007,16,15,6,45,18,63,13.21,6,Rain,192<br />
2009-2-10,14,11,7,3,1,-4,71,51,30,1022,1016,1008,16,16,16,32,15,40,0.00,3,,261<br />
2009-2-11,16,11,5,4,1,-3,82,55,27,1023,1020,1016,16,16,16,16,6,21,0.00,3,,100<br />
2009-2-12,17,13,8,4,1,-5,71,48,25,1019,1016,1014,16,16,16,29,10,37,0.00,3,,255<br />
2009-2-13,17,11,5,2,-2,-7,70,45,19,1019,1017,1014,16,16,16,19,5,23,0.00,0,,117<br />
2009-2-14,16,11,6,3,0,-6,76,50,23,1019,1016,1014,16,16,16,19,6,26,0.00,1,,167<br />
2009-2-15,18,13,7,6,1,-2,70,48,26,1019,1016,1012,16,16,16,16,5,23,0.00,5,,104<br />
2009-2-16,19,13,7,4,2,-1,76,52,28,1014,1012,1010,16,16,16,23,9,29,0.00,5,,79<br />
2009-2-17,18,14,11,10,5,-1,96,64,32,1018,1016,1013,16,16,11,35,8,40,1.52,5,Rain,245<br />
2009-2-18,19,13,7,4,1,-7,76,47,18,1022,1021,1019,16,16,16,14,4,26,0.00,0,,174<br />
2009-2-19,23,16,8,3,-4,-11,65,38,10,1023,1021,1019,16,16,16,26,7,34,0.00,0,,52<br />
2009-2-20,24,17,9,4,-3,-9,66,39,11,1019,1016,1013,16,16,16,19,5,26,0.00,3,,285<br />
2009-2-21,24,17,9,7,1,-6,61,37,13,1020,1017,1016,16,16,16,16,5,21,0.00,5,,166<br />
2009-2-22,26,19,13,6,2,-3,61,38,15,1021,1019,1017,16,16,16,16,5,21,0.00,6,,104<br />
2009-2-23,29,22,16,6,2,-2,48,31,14,1019,1017,1015,16,16,16,16,6,27,0.00,6,,133<br />
2009-2-24,29,21,13,7,4,0,62,40,17,1018,1015,1013,16,16,16,14,6,26,0.00,4,,86<br />
2009-2-25,29,22,14,7,4,-3,57,36,15,1016,1013,1012,16,16,16,26,10,32,0.00,3,,151<br />
2009-2-26,26,19,12,4,0,-7,55,33,11,1016,1013,1012,16,16,16,29,10,39,0.00,2,,319<br />
2009-2-27,26,18,11,6,1,-6,59,36,12,1016,1014,1013,16,16,16,21,7,32,0.00,2,,95<br />
2009-2-28,29,21,11,6,-1,-8,66,37,8,1020,1017,1016,16,16,16,27,5,34,0.00,3,,27<br />
2009-3-1,30,22,14,6,-4,-8,51,30,8,1020,1017,1014,16,16,16,27,11,34,0.00,3,,80<br />
2009-3-2,31,23,14,7,-1,-6,55,32,9,1017,1015,1013,16,16,16,23,7,27,0.00,3,,119<br />
2009-3-3,28,23,17,6,1,-3,40,27,14,1015,1013,1012,16,16,16,21,9,26,0.00,7,,148<br />
2009-3-4,28,22,17,6,-1,-10,50,26,9,1014,1012,1011,16,16,16,21,8,,0.00,6,,54<br />
2009-3-5,23,19,15,2,-2,-6,39,28,16,1016,1014,1012,16,16,16,16,5,26,0.00,7,,301<br />
2009-3-6,23,19,15,3,-5,-15,39,24,9,1014,1012,1009,16,16,16,37,14,47,0.00,6,,263<br />
2009-3-7,20,15,10,-1,-4,-9,44,30,16,1016,1014,1011,16,16,16,27,8,34,0.00,1,,325<br />
2009-3-8,22,16,9,4,-2,-6,50,33,15,1016,1013,1011,16,16,16,14,5,27,0.00,5,,90<br />
2009-3-9,24,19,14,9,4,1,67,45,23,1013,1012,1009,16,16,16,32,15,35,T,5,Rain,181<br />
2009-3-10,23,17,11,6,2,-4,63,40,16,1017,1014,1012,16,16,16,14,7,24,0.00,0,,66<br />
2009-3-11,27,19,11,6,1,-3,59,37,14,1015,1013,1010,16,16,16,27,10,32,0.00,2,,190<br />
2009-3-12,25,19,13,3,0,-3,47,33,18,1012,1011,1008,16,16,16,34,12,40,0.00,4,,278<br />
2009-3-13,24,18,12,5,2,-1,55,38,20,1014,1012,1010,16,16,16,21,7,29,0.00,2,,237<br />
2009-3-14,26,19,12,7,0,-9,55,33,11,1011,1010,1008,16,16,16,21,6,26,0.00,2,,173<br />
2009-3-15,26,19,11,3,-3,-8,59,35,10,1017,1014,1011,16,16,16,19,10,29,0.00,2,,99<br />
2009-3-16,28,21,13,3,-4,-11,38,23,8,1022,1019,1017,16,16,16,19,7,24,0.00,0,,81<br />
2009-3-17,30,22,14,3,-3,-9,40,24,8,1019,1016,1014,16,16,16,16,5,29,0.00,0,,121<br />
2009-3-18,32,23,14,2,-2,-11,35,21,6,1016,1014,1011,16,16,16,14,6,21,0.00,1,,115<br />
2009-3-19,32,24,16,1,-3,-7,35,22,8,1014,1011,1009,16,16,16,16,8,29,0.00,3,,104<br />
2009-3-20,32,25,18,2,-3,-8,34,21,8,1010,1008,1007,16,16,16,16,7,24,0.00,4,,98<br />
2009-3-21,32,24,16,2,-1,-6,39,25,11,1012,1010,1007,16,16,16,34,14,45,0.00,3,,161<br />
2009-3-22,29,22,15,1,-3,-12,29,20,10,1012,1009,1006,16,16,16,50,20,63,0.00,2,,268<br />
2009-3-23,22,17,11,-6,-9,-12,26,19,12,1015,1013,1011,16,16,16,34,14,48,0.00,0,,260<br />
2009-3-24,24,17,10,-2,-7,-10,42,26,10,1016,1014,1011,16,16,16,24,8,32,0.00,1,,253<br />
2009-3-25,27,19,11,-3,-7,-11,32,20,8,1015,1011,1008,16,16,16,37,11,45,0.00,2,,232<br />
2009-3-26,23,17,11,-2,-8,-21,63,40,16,1011,1005,1001,16,16,16,14,7,24,0.00,2,,1<br />
2009-3-27,22,16,9,-4,-13,-18,23,16,8,1016,1013,1011,16,16,16,34,12,47,0.00,1,,315<br />
2009-3-28,26,18,9,-3,-9,-16,32,19,6,1015,1012,1009,16,16,3,16,6,32,0.00,0,,105<br />
2009-3-29,28,20,12,-4,-8,-12,30,19,7,1009,1005,1001,16,16,16,35,16,45,0.00,3,,160<br />
2009-3-30,24,20,16,3,-9,-19,42,24,5,1014,1009,1003,16,16,16,27,13,39,0.00,0,,259<br />
2009-3-31,25,18,10,-4,-12,-17,24,15,5,1016,1012,1007,16,16,16,24,10,34,0.00,0,,204<br />
2009-4-1,26,19,12,-3,-7,-12,28,20,11,1008,1006,1004,16,16,16,37,14,47,0.00,3,,200<br />
2009-4-2,28,21,13,1,-1,-2,43,29,14,1012,1008,1004,16,16,16,26,10,34,0.00,0,,169<br />
2009-4-3,28,21,14,4,0,-12,51,31,11,1005,1002,998,16,16,11,53,21,69,0.00,2,,247<br />
2009-4-4,22,17,11,-4,-9,-14,29,19,8,1017,1012,1006,16,16,16,37,14,48,0.00,0,,260<br />
2009-4-5,27,19,10,-7,-9,-13,28,18,8,1021,1018,1015,16,16,16,24,6,34,0.00,1,,32<br />
2009-4-6,32,23,14,-1,-9,-14,36,21,5,1017,1015,1013,16,16,16,39,14,47,0.00,2,,75<br />
2009-4-7,33,25,17,-3,-7,-11,19,13,6,1016,1013,1009,16,16,16,29,11,37,0.00,2,,160<br />
2009-4-8,26,22,18,0,-3,-9,28,20,11,1012,1010,1007,16,16,16,39,20,50,0.00,2,,244<br />
2009-4-9,26,19,12,1,-2,-6,43,28,13,1015,1011,1008,16,16,16,23,9,26,0.00,2,,98<br />
2009-4-10,29,22,14,4,-2,-6,34,22,10,1007,1005,1001,16,16,16,48,19,58,T,6,,155<br />
2009-4-11,17,14,10,10,8,6,89,66,43,1017,1013,1008,16,16,13,27,11,35,4.83,6,Rain,119<br />
2009-4-12,24,18,12,9,7,3,83,54,25,1020,1016,1014,16,16,16,29,9,35,0.00,2,,202<br />
2009-4-13,29,22,14,10,4,-2,77,46,15,1015,1012,1007,16,16,16,16,6,27,0.00,3,,95<br />
2009-4-14,31,25,18,7,2,-6,45,28,11,1007,1004,1001,16,16,16,39,16,52,0.00,6,,153<br />
2009-4-15,22,17,12,6,-3,-15,48,30,11,1015,1009,1004,16,16,16,60,26,69,0.00,3,,252<br />
2009-4-16,19,13,8,-3,-7,-10,42,23,14,1018,1016,1015,16,16,16,27,5,52,0.00,2,,325<br />
2009-4-17,25,18,11,1,-4,-10,50,30,9,1019,1016,1013,16,16,16,27,8,37,0.00,1,,230<br />
2009-4-18,29,21,13,2,-3,-7,35,23,11,1017,1014,1012,16,16,16,23,9,27,0.00,0,,112<br />
2009-4-19,35,26,17,2,-3,-10,36,21,6,1017,1014,1012,16,16,16,24,6,34,0.00,0,,107<br />
2009-4-20,36,27,18,2,-3,-8,34,20,6,1017,1014,1011,16,16,16,24,5,29,0.00,0,,71<br />
2009-4-21,39,29,20,2,-6,-13,27,15,3,1013,1010,1007,16,16,16,24,7,37,0.00,1,,71<br />
2009-4-22,36,28,21,-2,-7,-11,20,13,5,1011,1008,1005,16,16,16,26,11,29,0.00,3,,121<br />
2009-4-23,34,27,19,-1,-3,-7,24,16,7,1010,1007,1005,16,16,16,29,13,37,0.00,1,,202<br />
2009-4-24,32,26,20,2,-2,-5,26,18,10,1012,1009,1007,16,16,16,35,11,48,0.00,5,,257<br />
2009-4-25,29,24,19,6,-4,-17,33,19,5,1010,1009,1007,16,16,16,48,22,60,0.00,3,,267<br />
2009-4-26,28,21,14,-6,-9,-13,23,15,7,1012,1010,1008,16,16,16,27,6,34,0.00,0,,249<br />
2009-4-27,29,23,16,-2,-7,-11,27,17,7,1013,1011,1009,16,16,16,23,9,29,0.00,5,,136<br />
2009-4-28,31,23,16,0,-5,-10,28,18,7,1011,1010,1008,16,16,14,24,11,34,0.00,4,,131<br />
2009-4-29,32,24,17,2,-4,-8,25,17,8,1013,1011,1010,16,16,16,23,7,27,0.00,0,,61<br />
2009-4-30,33,25,17,1,-4,-8,30,19,7,1014,1011,1009,16,16,16,19,9,27,0.00,3,,237<br />
2009-5-1,34,27,19,0,-3,-6,26,17,8,1013,1010,1008,16,16,16,16,7,23,0.00,6,,151<br />
2009-5-2,32,28,24,6,4,-2,29,22,15,1011,1010,1008,16,16,16,35,18,50,0.00,6,,243<br />
2009-5-3,34,27,21,7,4,-2,40,25,10,1013,1010,1007,16,16,16,39,13,45,0.00,6,,208<br />
2009-5-4,34,28,22,5,2,0,25,19,12,1012,1009,1007,16,16,16,23,9,32,0.00,6,,273<br />
2009-5-5,36,29,22,6,2,-2,35,23,10,1010,1008,1006,16,16,16,40,13,48,0.00,5,,156<br />
2009-5-6,38,30,22,5,2,-2,29,19,9,1011,1008,1006,16,16,16,21,8,32,0.00,0,,117<br />
2009-5-7,39,31,23,6,2,-2,33,21,8,1009,1007,1003,16,16,16,26,9,37,0.00,0,,145<br />
2009-5-8,41,32,23,6,1,-5,31,18,5,1007,1004,1002,16,16,16,32,11,40,0.00,0,,162<br />
2009-5-9,39,32,24,3,-2,-6,23,15,6,1008,1006,1003,16,16,16,24,12,29,0.00,1,,320<br />
2009-5-10,39,31,23,2,-1,-4,23,15,6,1009,1006,1004,16,16,16,23,9,29,0.00,0,,49<br />
2009-5-11,39,32,23,4,-1,-4,29,18,7,1009,1006,1003,16,16,16,26,9,37,0.00,0,,254<br />
2009-5-12,38,31,23,2,-2,-7,23,15,6,1007,1004,1001,16,16,16,27,10,35,0.00,0,,208<br />
2009-5-13,38,31,22,3,-1,-4,25,16,7,1007,1005,1004,16,16,16,32,10,37,0.00,0,,86<br />
2009-5-14,38,31,23,6,1,-5,31,19,6,1009,1006,1004,16,16,16,29,13,39,0.00,0,,201<br />
2009-5-15,38,31,24,4,-1,-7,27,17,6,1008,1006,1003,16,16,16,26,9,34,0.00,0,,288<br />
2009-5-16,39,31,23,4,1,-2,27,18,8,1009,1007,1005,16,16,16,23,9,35,0.00,1,,261<br />
2009-5-17,42,34,26,8,4,2,25,18,10,1012,1009,1006,16,16,16,34,7,45,0.00,3,,105<br />
2009-5-18,41,34,27,10,5,1,28,19,9,1011,1008,1004,16,16,16,50,12,84,T,4,Rain-Thunderstorm,13<br />
2009-5-19,41,34,28,12,5,-1,37,23,8,1009,1007,1003,16,16,16,27,13,35,0.00,5,,91<br />
2009-5-20,34,32,29,10,8,6,29,23,17,1010,1008,1006,16,16,16,35,20,40,0.00,6,,106<br />
2009-5-21,31,26,20,18,13,9,84,57,29,1011,1009,1008,16,16,16,37,12,42,2.79,7,Rain,140<br />
2009-5-22,27,23,19,19,16,10,93,68,42,1020,1011,1009,16,16,11,21,8,26,3.30,7,Rain,106<br />
2009-5-23,33,28,22,18,13,9,73,48,23,1012,1009,1007,16,16,16,23,9,34,0.25,5,Rain,87<br />
2009-5-24,36,29,23,12,6,1,49,31,12,1010,1008,1005,16,16,16,26,10,34,0.00,2,,130<br />
2009-5-25,36,29,23,7,2,-2,35,23,10,1011,1006,1003,16,16,16,27,11,35,0.00,1,,354<br />
2009-5-26,37,30,23,7,2,-2,33,21,9,1009,1006,1004,16,16,16,27,9,35,0.00,2,,283<br />
2009-5-27,38,31,23,7,2,-4,33,20,7,1009,1007,1005,16,16,16,32,9,40,0.00,2,,14<br />
2009-5-28,39,32,24,7,3,-3,33,20,7,1010,1008,1006,16,16,16,40,9,50,0.00,2,,55<br />
2009-5-29,38,32,25,7,1,-6,31,20,8,1012,1010,1007,16,16,16,35,11,39,0.00,2,,257<br />
2009-5-30,38,32,24,2,-5,-11,18,12,5,1011,1008,1006,16,16,16,32,9,47,0.00,2,,271<br />
2009-5-31,38,31,24,7,-2,-11,33,19,4,1010,1007,1005,16,16,16,26,8,35,0.00,3,,191<br />
2009-6-1,38,31,23,2,-1,-4,22,15,7,1009,1007,1004,16,16,16,24,11,32,0.00,3,,75<br />
2009-6-2,39,32,25,4,-1,-7,25,16,7,1010,1008,1006,16,16,16,29,10,35,0.00,2,,229<br />
2009-6-3,41,33,24,1,-6,-13,21,12,3,1011,1009,1006,16,16,16,21,9,32,0.00,3,,102<br />
2009-6-4,42,34,26,4,-4,-8,17,11,4,1011,1008,1005,16,16,16,37,12,52,0.00,6,,150<br />
2009-6-5,35,31,27,6,0,-7,24,16,8,1009,1007,1006,16,16,16,37,17,47,0.00,5,,249<br />
2009-6-6,33,27,21,3,-1,-4,31,21,11,1009,1007,1006,16,16,16,37,12,47,0.00,4,,271<br />
2009-6-7,33,27,20,3,1,-2,31,21,11,1010,1008,1006,16,16,16,24,7,39,0.00,4,,334<br />
2009-6-8,34,29,23,5,1,-2,29,21,12,1009,1007,1006,16,16,16,29,10,37,0.00,6,,192<br />
2009-6-9,36,29,23,2,1,-1,23,17,11,1009,1007,1005,16,16,16,32,13,39,0.00,7,,193<br />
2009-6-10,35,28,22,11,5,-1,49,31,12,1009,1007,1006,16,16,16,0,14,53,T,4,Rain,183<br />
2009-6-11,34,28,23,8,1,-4,32,21,9,1011,1008,1006,16,16,16,26,11,40,0.00,5,,188<br />
2009-6-12,37,29,22,3,-2,-12,27,16,4,1010,1008,1005,16,16,16,32,13,45,0.00,3,,186<br />
2009-6-13,36,29,22,4,-1,-6,22,15,8,1010,1008,1005,16,16,16,34,14,40,0.00,3,,211<br />
2009-6-14,35,29,23,6,3,1,33,23,12,1010,1007,1006,16,16,16,29,11,42,0.00,3,,277<br />
2009-6-15,36,29,22,5,2,-2,31,20,9,1009,1007,1004,16,16,16,35,13,48,0.00,2,,168<br />
2009-6-16,36,30,23,4,2,-1,27,18,9,1009,1008,1006,16,16,16,40,11,47,0.00,6,,122<br />
2009-6-17,36,31,26,8,5,3,89,53,16,1011,1008,1004,16,16,16,27,12,48,0.00,5,,200<br />
2009-6-18,37,32,26,9,5,-2,31,20,9,1007,1005,1002,16,16,16,23,8,34,0.00,1,,265<br />
2009-6-19,35,30,25,13,7,4,47,31,15,1006,1005,1003,16,16,16,40,12,52,T,5,,144<br />
2009-6-20,38,31,23,13,9,3,50,33,16,1006,1004,1002,16,16,16,32,12,34,0.00,3,,170<br />
2009-6-21,38,32,25,7,3,-2,28,18,8,1006,1004,1001,16,16,16,26,12,42,0.00,1,,186<br />
2009-6-22,41,33,26,7,3,0,30,19,8,1005,1003,999,16,16,16,23,8,29,0.00,0,,47<br />
2009-6-23,39,34,28,10,2,-2,26,18,9,1004,1003,1001,16,16,16,24,10,32,0.00,5,,297<br />
2009-6-24,42,36,30,9,5,1,23,16,8,1008,1006,1004,16,16,16,27,11,37,0.00,4,,287<br />
2009-6-25,37,33,30,12,8,5,31,23,15,1010,1008,1007,16,16,16,35,11,42,T,6,,266<br />
2009-6-26,41,34,27,14,12,9,42,29,15,1009,1006,1003,16,16,16,27,8,35,0.51,3,Rain,256<br />
2009-6-27,43,37,30,13,9,4,35,23,10,1010,1007,1004,16,16,16,24,11,29,0.00,2,,275<br />
2009-6-28,44,37,31,15,10,4,32,21,10,1011,1006,1003,16,16,16,21,9,35,0.00,3,,165<br />
2009-6-29,42,37,31,16,12,8,37,26,15,1009,1005,1002,16,16,16,39,14,50,0.00,3,,167<br />
2009-6-30,42,36,30,17,14,11,40,29,17,1007,1004,1001,16,16,16,27,14,39,0.00,4,,232<br />
2009-7-1,39,35,31,17,14,12,43,32,20,1009,1006,1003,16,16,16,32,14,39,0.00,5,,244<br />
2009-7-2,39,34,28,20,16,14,55,39,23,1010,1008,1005,16,16,16,32,9,42,0.25,6,Rain,104<br />
2009-7-3,42,34,26,22,17,13,65,42,19,1012,1009,1006,16,16,16,39,14,50,0.25,3,,141<br />
2009-7-4,41,34,26,21,16,11,74,46,18,1013,1010,1007,16,16,16,26,10,35,0.51,3,Rain,235<br />
2009-7-5,43,38,32,16,8,1,37,23,8,1010,1008,1005,16,16,16,34,13,47,0.00,2,,270<br />
2009-7-6,43,37,30,17,9,4,27,20,13,1011,1008,1006,16,16,16,35,14,40,0.00,1,,252<br />
2009-7-7,42,36,30,18,16,12,45,32,18,1010,1007,1004,16,16,11,29,12,40,0.00,2,,270<br />
2009-7-8,42,36,31,16,9,5,33,24,14,1009,1007,1004,16,16,16,32,10,40,0.00,2,,297<br />
2009-7-9,43,36,29,15,7,1,43,26,8,1009,1007,1005,16,16,16,23,9,37,0.00,2,,107<br />
2009-7-10,44,38,32,8,3,-3,21,14,6,1010,1008,1005,16,16,16,27,9,35,0.00,4,,298<br />
2009-7-11,46,38,31,9,5,2,24,16,8,1011,1008,1006,16,16,16,23,9,29,0.00,4,,250<br />
2009-7-12,46,39,33,11,7,5,23,16,9,1011,1009,1007,16,16,16,32,13,39,0.00,3,,272<br />
2009-7-13,45,39,32,16,12,9,34,24,13,1010,1007,1004,16,16,16,39,13,52,0.00,3,,252<br />
2009-7-14,46,39,32,14,10,4,34,22,9,1008,1006,1004,16,16,16,32,13,37,0.00,3,,200<br />
2009-7-15,42,37,33,15,13,11,30,24,17,1014,1011,1007,16,16,11,53,13,64,0.00,5,Thunderstorm,358<br />
2009-7-16,44,38,32,15,12,9,34,24,13,1013,1010,1006,16,16,16,39,10,45,0.00,4,,267<br />
2009-7-17,46,40,34,15,11,7,32,22,12,1011,1009,1006,16,15,4,48,15,64,0.00,5,,166<br />
2009-7-18,46,39,32,12,9,6,26,18,9,1012,1010,1006,16,13,0,45,12,52,0.00,6,,157<br />
2009-7-19,46,39,33,14,11,7,30,21,11,1012,1010,1006,16,16,16,50,13,64,0.00,4,Thunderstorm,204<br />
2009-7-20,44,37,29,20,14,11,41,28,15,1013,1010,1005,16,16,10,64,16,89,T,5,Rain-Thunderstorm,69<br />
2009-7-21,39,32,24,23,18,13,76,49,21,1012,1009,1005,16,16,11,40,10,50,9.14,5,Rain-Thunderstorm,261<br />
2009-7-22,42,36,29,19,16,13,55,37,19,1010,1007,1004,16,16,16,29,12,39,0.00,6,,207<br />
2009-7-23,42,36,31,19,16,13,40,30,20,1011,1008,1005,16,16,14,47,14,61,0.00,6,Thunderstorm,152<br />
2009-7-24,38,33,28,19,17,14,58,43,27,1012,1009,1007,16,16,16,40,7,47,0.00,6,Thunderstorm,61<br />
2009-7-25,42,37,32,19,17,14,44,33,21,1011,1009,1007,16,16,16,45,12,58,T,5,,253<br />
2009-7-26,43,37,31,19,16,12,50,34,17,1014,1009,1006,16,16,16,24,10,32,0.00,3,,196<br />
2009-7-27,46,39,33,14,11,8,28,20,11,1009,1006,1003,16,16,16,29,12,39,0.00,1,,263<br />
2009-7-28,46,40,33,14,9,4,32,20,8,1006,1004,1002,16,16,16,39,13,48,0.00,1,,264<br />
2009-7-29,43,37,31,13,9,4,26,19,12,1008,1005,1002,16,16,16,35,13,42,0.00,0,,255<br />
2009-7-30,42,36,30,11,9,4,29,20,11,1010,1007,1005,16,16,16,23,8,32,0.00,0,,343<br />
2009-7-31,43,37,30,10,6,1,28,19,9,1011,1008,1005,16,16,16,26,10,34,0.00,1,,272<br />
2009-8-1,43,37,29,7,3,-4,25,15,5,1011,1008,1006,16,16,16,27,10,35,0.00,1,,273<br />
2009-8-2,45,38,31,8,4,2,21,15,8,1010,1007,1005,16,16,16,27,9,37,0.00,3,,250<br />
2009-8-3,46,39,32,11,6,0,27,17,7,1010,1007,1005,16,16,16,29,9,35,0.00,3,,244<br />
2009-8-4,44,38,32,17,12,7,36,24,11,1011,1008,1005,16,16,16,27,14,37,0.00,3,,267<br />
2009-8-5,45,40,35,14,12,9,26,20,13,1009,1007,1004,16,16,13,32,10,42,0.00,4,,235<br />
2009-8-6,43,38,33,14,8,-1,30,19,8,1011,1007,1004,16,16,16,40,15,48,0.00,4,Thunderstorm,187<br />
2009-8-7,39,33,28,3,-4,-11,18,12,5,1009,1008,1006,16,16,16,34,13,39,0.00,1,,268<br />
2009-8-8,39,32,24,2,-4,-12,21,13,5,1011,1009,1006,16,16,16,21,9,32,0.00,1,,66<br />
2009-8-9,40,33,25,6,0,-4,24,15,6,1011,1009,1007,16,16,16,23,9,29,0.00,0,,127<br />
2009-8-10,41,34,26,6,3,1,25,17,9,1014,1011,1009,16,16,16,21,8,35,0.00,2,,311<br />
2009-8-11,39,35,30,18,13,8,44,30,16,1015,1012,1009,16,16,16,26,9,34,0.00,5,,253<br />
2009-8-12,43,37,31,17,12,9,36,26,15,1012,1010,1006,16,15,2,34,13,45,0.00,5,,154<br />
2009-8-13,35,29,23,22,19,14,87,59,30,1013,1011,1008,16,16,6,39,11,50,7.11,5,Rain-Thunderstorm,125<br />
2009-8-14,41,34,27,18,14,8,58,37,15,1011,1009,1006,16,16,16,26,12,35,0.00,3,,162<br />
2009-8-15,41,34,27,13,8,4,42,27,11,1009,1007,1004,16,16,16,29,11,35,0.00,2,,203<br />
