
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2000-1-1,0,-1,-2,0,-1,-2,100,97,93,1024,1024,1023,5,4,3,14,10,,0.00,6,Snow,268<br />
2000-1-2,-1,-6,-9,-1,-6,-10,100,97,93,1028,1026,1023,6,3,0,18,8,,0.00,6,Fog-Snow,176<br />
2000-1-3,2,1,0,2,1,-1,100,99,93,1023,1020,1018,4,2,0,26,18,,0.00,7,Fog-Rain-Snow,257<br />
2000-1-4,3,2,2,3,2,1,100,100,93,1017,1016,1015,8,3,1,21,14,40,0.00,7,Rain,245<br />
2000-1-5,5,3,1,4,2,1,100,96,87,1018,1013,1010,10,7,2,29,18,50,0.00,6,Rain-Snow,250<br />
2000-1-6,2,0,-1,2,-1,-2,100,89,81,1025,1023,1018,10,10,10,32,18,50,0.00,6,,167<br />
2000-1-7,2,0,-2,2,-1,-3,100,93,86,1024,1022,1021,10,5,0,18,13,,0.00,6,Fog,198<br />
2000-1-8,4,2,1,2,1,0,100,94,81,1024,1023,1021,10,5,1,18,10,,0.00,5,Fog,191<br />
2000-1-9,3,2,1,1,-1,-1,100,88,81,1026,1023,1022,10,9,6,14,10,,0.00,6,,198<br />
2000-1-10,2,1,1,2,1,0,100,97,87,1035,1030,1025,10,6,1,18,11,,0.00,6,,295<br />
2000-1-11,1,0,-1,1,-1,-4,100,90,70,1038,1037,1035,10,8,5,14,10,,0.00,6,,260<br />
2000-1-12,2,-1,-4,-3,-4,-6,93,80,60,1038,1035,1032,10,10,10,18,11,,0.00,4,,194<br />
2000-1-13,-2,-4,-7,-5,-6,-7,100,92,80,1032,1028,1026,10,6,4,18,14,,0.00,1,,147<br />
2000-1-14,-3,-7,-10,-5,-7,-11,100,92,80,1027,1026,1026,8,5,3,11,8,,0.00,2,,132<br />
2000-1-15,-2,-3,-4,-3,-4,-5,100,91,86,1027,1027,1026,5,3,2,14,6,,0.00,6,Snow,271<br />
2000-1-16,0,-2,-5,-1,-3,-5,100,93,86,1028,1025,1015,10,6,1,26,13,,0.00,6,Snow,272<br />
2000-1-17,4,1,-1,3,1,-2,100,93,81,1014,999,993,10,8,4,35,26,58,0.00,4,Rain-Snow,287<br />
2000-1-18,1,-1,-2,0,-2,-4,100,83,75,999,993,991,10,10,3,40,26,55,0.00,4,Snow,304<br />
2000-1-19,-1,-2,-3,-2,-5,-9,100,83,59,1015,1008,999,10,9,2,40,29,61,0.00,5,Snow,317<br />
2000-1-20,1,-2,-4,1,-3,-7,100,90,80,1016,1008,996,10,8,5,35,26,55,0.00,6,Rain-Snow,274<br />
2000-1-21,0,-3,-7,0,-5,-8,100,90,80,1009,1001,996,10,9,1,40,24,61,0.00,4,Snow,313<br />
2000-1-22,-5,-10,-14,-6,-10,-15,100,87,73,1013,1012,1010,10,10,6,32,18,,0.00,3,Snow,269<br />
2000-1-23,-7,-12,-16,-8,-12,-17,100,93,85,1018,1015,1012,10,4,0,14,3,,0.00,4,Fog,238<br />
2000-1-24,-8,-9,-10,-9,-9,-11,100,94,93,1022,1020,1018,7,5,3,18,10,,0.00,6,Snow,293<br />
2000-1-25,-4,-8,-10,-6,-8,-11,100,91,80,1023,1021,1017,10,6,3,32,18,50,0.00,6,Rain-Snow,279<br />
2000-1-26,1,-2,-4,0,-3,-6,100,94,86,1017,1016,1015,10,6,4,32,26,50,0.00,6,Snow,273<br />
2000-1-27,2,1,1,1,1,0,100,96,93,1016,1015,1013,10,6,4,32,26,50,0.00,6,Rain-Snow,268<br />
2000-1-28,2,1,1,0,-1,-3,93,88,75,1013,1011,1009,10,8,6,35,27,55,0.00,6,Rain-Snow,256<br />
2000-1-29,4,2,0,3,-1,-4,100,81,70,1009,1001,989,10,10,8,35,21,50,0.00,6,Rain-Snow,209<br />
2000-1-30,5,3,1,3,-1,-4,93,75,60,1007,995,988,10,10,10,47,32,72,0.00,6,Rain,265<br />
2000-1-31,8,4,0,6,0,-5,100,81,65,1016,1004,995,10,8,1,61,27,87,0.00,4,Rain-Snow,261<br />
2000-2-1,7,3,0,6,3,-2,100,92,81,1018,1015,1011,10,7,3,21,13,40,0.00,6,Rain,238<br />
2000-2-2,6,6,5,6,4,3,100,91,81,1011,1007,1004,10,7,4,29,18,47,0.00,6,Rain,248<br />
2000-2-3,4,1,-2,2,0,-4,100,85,75,1026,1012,1005,10,10,1,43,29,61,0.00,4,Rain-Snow,281<br />
2000-2-4,4,0,-3,3,-2,-4,100,90,80,1031,1026,1015,10,9,7,29,18,40,0.00,6,Rain-Snow,248<br />
2000-2-5,8,6,4,8,7,4,100,97,93,1021,1016,1012,10,7,2,40,29,61,0.00,6,Rain,285<br />
2000-2-6,12,8,5,7,6,4,100,85,58,1020,1019,1018,10,5,2,26,19,,0.00,6,Fog-Rain,259<br />
2000-2-7,11,6,0,6,4,0,100,85,67,1018,1013,1011,10,10,8,21,13,,0.00,6,Fog-Rain,219<br />
2000-2-8,8,6,4,5,3,2,93,87,76,1011,1004,997,10,10,7,32,19,50,0.00,6,Rain,224<br />
2000-2-9,8,4,1,7,2,-1,100,82,65,1009,1002,993,10,9,4,50,23,72,0.00,5,Rain-Snow,243<br />
2000-2-10,4,2,1,2,1,-1,100,90,81,1021,1017,1009,10,10,10,18,11,,0.00,5,,248<br />
2000-2-11,6,3,0,4,1,-1,100,90,81,1028,1020,1015,10,8,6,18,14,,0.00,5,Rain,239<br />
2000-2-12,6,2,-1,1,-1,-2,100,80,61,1028,1025,1020,10,10,10,18,11,,0.00,5,,210<br />
2000-2-13,7,3,1,1,-1,-2,93,80,57,1019,1013,999,10,10,6,29,16,,0.00,6,Rain-Snow,217<br />
2000-2-14,4,1,-1,1,-1,-3,100,92,70,1017,1012,1010,10,9,0,29,18,40,0.00,5,Rain-Snow,270<br />
2000-2-15,2,-2,-5,2,-2,-6,100,91,75,1017,1013,1008,10,6,2,21,14,,0.00,6,Rain-Snow,211<br />
2000-2-16,5,3,1,4,2,0,100,92,81,1008,1001,997,10,7,1,29,14,50,0.00,5,Rain,185<br />
2000-2-17,2,0,-2,0,-2,-3,93,84,70,1003,1002,1001,10,10,10,14,10,,0.00,4,,235<br />
2000-2-18,1,0,-1,0,-1,-3,100,93,86,1008,1006,1003,10,8,2,26,16,,0.00,6,Snow,272<br />
2000-2-19,2,-1,-3,-2,-2,-3,100,89,70,1011,1009,1007,10,7,0,11,8,,0.00,5,Fog,82<br />
2000-2-20,2,-1,-4,-1,-4,-6,100,81,65,1021,1015,1011,10,10,10,26,11,,0.00,5,Snow,2<br />
2000-2-21,0,-2,-4,-2,-4,-6,93,85,69,1026,1024,1021,10,10,10,18,14,,0.00,6,Snow,303<br />
2000-2-22,0,-2,-3,-4,-6,-7,86,73,60,1026,1026,1025,10,10,10,11,10,,0.00,6,Snow,304<br />
2000-5-4,19,11,4,1,-1,-2,70,49,26,1021,1020,1018,,,,14,8,,0.00,,,69<br />
2000-5-5,22,13,5,7,3,-1,81,56,31,1020,1018,1017,,,,11,2,,0.00,,,1<br />
2000-5-6,22,14,8,8,5,-2,93,53,24,1020,1018,1018,,,,21,6,,0.00,,,353<br />
2000-5-7,21,14,9,7,4,0,82,47,28,1024,1023,1020,10,10,10,18,13,,0.00,1,,81<br />
2000-5-8,22,14,8,3,1,0,62,40,23,1024,1022,1020,,,,21,14,,0.00,,,108<br />
2000-5-9,24,17,9,6,4,2,71,44,24,1022,1021,1019,,,,21,11,,0.00,,,88<br />
2000-5-10,23,18,14,12,7,4,88,52,31,1019,1017,1015,,,,11,8,,0.00,,,89<br />
2000-5-11,26,18,11,14,9,6,94,53,29,1016,1014,1012,10,10,10,32,13,43,0.00,3,,304<br />
2000-5-12,14,10,5,5,-2,-6,58,43,28,1026,1022,1015,,,,32,23,50,0.00,,,3<br />
2000-5-13,16,8,0,1,-1,-3,80,49,31,1027,1025,1024,,,,21,14,,0.00,,,303<br />
2000-5-14,23,14,7,8,5,1,71,47,31,1024,1023,1021,,,,32,14,50,0.00,,,312<br />
2000-5-15,26,17,8,9,6,2,87,47,21,1023,1021,1018,,,,26,10,40,0.00,,,277<br />
2000-5-16,27,17,8,10,7,3,93,50,21,1019,1017,1016,,,,18,6,,0.00,,,311<br />
2000-5-17,30,21,12,10,7,5,72,43,22,1017,1013,1008,10,10,10,18,8,,0.00,1,,147<br />
2000-5-18,23,18,13,16,12,9,94,72,57,1009,1007,1004,10,10,10,35,11,55,0.00,4,Rain-Thunderstorm,284<br />
2000-5-19,16,13,12,13,12,10,100,88,77,1007,1006,1005,10,10,6,21,14,,0.00,5,Rain,292<br />
2000-5-20,19,14,10,11,8,5,100,70,40,1007,1006,1006,10,9,2,26,11,,0.00,3,Fog-Rain,273<br />
2000-5-21,14,11,9,11,10,8,100,93,77,1009,1007,1006,10,8,3,21,11,,0.00,5,Rain,266<br />
2000-5-22,20,12,5,10,7,5,100,84,37,1010,1010,1009,10,10,10,6,2,,0.00,1,Fog,141<br />
2000-5-23,21,16,11,10,8,5,94,59,40,1018,1015,1011,10,10,10,29,14,35,0.00,6,,344<br />
2000-5-24,21,14,8,10,8,5,93,64,40,1019,1018,1017,,,,11,6,,0.00,,,180<br />
2000-5-25,25,18,10,13,11,9,94,62,41,1017,1014,1012,10,10,10,21,11,,0.00,3,,175<br />
2000-5-26,20,17,14,13,8,3,77,54,35,1020,1017,1012,10,10,10,26,16,43,0.00,4,,271<br />
2000-5-27,29,21,13,15,11,6,73,51,35,1019,1014,1010,10,10,10,32,13,50,0.00,4,,150<br />
2000-5-28,28,20,13,16,14,13,100,80,45,1016,1012,1005,10,10,7,35,16,,0.00,4,Rain-Thunderstorm,175<br />
