
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2009-1-1,3,0,-2,1,-1,-3,100,91,75,1026,1024,1023,10,9,0,13,5,,0.00,2,Fog,357<br />
2009-1-2,0,-1,-1,-1,-2,-3,93,85,80,1023,1021,1020,10,10,8,24,10,,0.00,8,,12<br />
2009-1-3,0,-2,-3,-3,-5,-6,86,80,74,1022,1020,1019,10,8,7,24,18,,0.00,8,,22<br />
2009-1-4,-2,-4,-7,-5,-6,-8,93,84,80,1022,1020,1018,9,8,4,11,6,,0.00,6,,18<br />
2009-1-5,-2,-6,-8,-5,-6,-9,100,88,74,1018,1015,1013,9,5,0,24,6,,0.00,6,Fog-Rain-Snow,290<br />
2009-1-6,-2,-3,-4,-5,-7,-7,86,75,69,1014,1013,1013,9,8,7,26,16,,0.00,6,,19<br />
2009-1-7,-2,-3,-4,-5,-6,-7,80,78,74,1018,1014,1013,9,7,7,27,21,,0.00,7,,24<br />
2009-1-8,-3,-4,-4,-6,-7,-8,80,76,74,1026,1022,1018,8,7,6,23,16,,0.00,8,,16<br />
2009-1-9,-1,-3,-4,-3,-4,-6,93,86,80,1027,1026,1025,7,5,4,10,6,,0.00,8,,355<br />
2009-1-10,-2,-3,-3,-4,-4,-5,93,89,86,1030,1027,1025,5,4,3,8,5,,0.00,8,Snow,9<br />
2009-1-11,-2,-3,-3,-3,-4,-5,93,90,86,1033,1031,1030,6,5,3,6,3,,0.00,7,,354<br />
2009-1-12,-3,-4,-4,-4,-5,-5,100,91,86,1031,1028,1025,5,4,3,10,3,,0.00,8,,298<br />
2009-1-13,-2,-3,-4,-3,-4,-5,100,92,86,1024,1019,1016,3,2,1,10,5,,0.00,7,Fog-Snow,291<br />
2009-1-14,1,-2,-4,-2,-4,-5,100,90,75,1017,1016,1015,5,2,1,11,5,,0.00,7,Fog-Snow,272<br />
2009-1-15,4,0,-3,0,-2,-4,93,84,65,1021,1017,1015,10,9,4,14,6,,0.00,4,,19<br />
2009-1-16,2,-1,-4,-2,-3,-5,93,86,70,1025,1023,1021,7,5,3,8,3,,0.00,6,,254<br />
2009-1-17,2,-1,-4,-1,-2,-5,93,90,75,1025,1023,1019,5,3,1,11,3,,0.00,7,Fog,279<br />
2009-1-18,7,1,-4,4,0,-5,100,82,65,1019,1014,1010,10,8,3,29,11,45,0.00,6,Rain,224<br />
2009-1-19,9,7,5,5,3,1,87,79,66,1014,1003,997,10,10,8,24,16,,0.00,6,Rain,232<br />
2009-1-20,6,3,-1,4,1,-2,93,88,75,1003,999,998,10,10,8,19,8,,0.00,6,Rain,282<br />
2009-1-21,4,0,-3,0,-2,-4,100,88,70,1011,1007,1003,10,10,10,10,5,,0.00,4,Fog,277<br />
2009-1-22,5,1,-3,-1,-2,-4,100,77,53,1011,1005,998,10,9,0,16,5,,0.00,5,Fog,240<br />
2009-1-23,10,7,4,6,1,-3,93,73,50,998,991,983,10,9,6,45,24,69,0.00,6,Rain-Thunderstorm,238<br />
2009-1-24,4,2,0,1,-1,-1,93,88,70,1000,988,983,10,8,1,16,6,,0.00,6,Rain-Snow,16<br />
