
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-1,26,23,21,22,21,20,100,87,74,1021,1019,1017,10,9,4,26,14,,0.00,6,Rain,30<br />
2001-1-2,27,24,22,22,21,21,94,81,74,1021,1020,1018,10,10,10,26,16,,0.00,6,,18<br />
2001-1-3,27,23,21,19,18,17,88,68,54,1023,1021,1019,10,10,10,23,16,,0.00,6,,310<br />
2001-1-4,26,22,19,19,18,17,100,76,57,1024,1022,1020,10,10,10,23,14,,0.00,5,Rain,323<br />
2001-1-5,25,20,16,17,15,13,94,71,53,1023,1020,1017,10,10,10,23,11,,0.00,3,,314<br />
2001-1-6,25,20,15,17,15,14,100,72,53,1020,1017,1015,10,9,2,14,6,,0.00,1,Fog,21<br />
2001-1-7,27,21,15,22,19,15,100,82,65,1016,1014,1011,10,9,1,13,3,,0.00,2,Fog-Rain,119<br />
2001-1-8,28,24,20,23,21,20,100,78,66,1016,1014,1013,10,10,10,16,6,,0.00,3,,81<br />
2001-1-9,28,23,19,22,21,19,100,81,65,1019,1018,1016,10,10,10,19,6,,0.00,4,,6<br />
2001-1-10,28,24,21,23,22,21,100,84,66,1020,1018,1016,10,10,10,24,8,,0.00,4,Rain,2<br />
2001-1-11,28,26,23,24,23,23,100,91,74,1018,1017,1015,10,8,1,23,5,,0.00,6,Rain,89<br />
2001-1-12,28,24,21,24,23,21,100,88,74,1019,1017,1016,10,10,8,23,6,,0.00,2,Fog-Rain,64<br />
2001-1-13,28,24,20,22,21,20,100,76,62,1019,1016,1014,10,10,10,19,8,,0.00,2,,91<br />
2001-1-14,29,24,20,23,21,19,100,77,58,1018,1016,1015,10,10,10,21,6,,0.00,4,,89<br />
2001-1-15,27,26,24,21,18,16,83,62,51,1018,1016,1015,10,10,10,23,11,,0.00,1,,58<br />
2001-1-16,28,22,17,21,19,17,100,74,58,1017,1015,1013,10,10,10,13,5,,0.00,2,,142<br />
2001-1-17,28,24,22,22,20,19,83,71,65,1016,1014,1012,10,10,10,19,10,,0.00,4,,129<br />
2001-1-18,29,27,24,24,23,22,94,79,70,1014,1012,1011,10,10,10,16,13,,0.00,4,,136<br />
2001-1-19,30,28,25,24,23,23,89,78,66,1013,1012,1010,10,10,10,23,13,,0.00,2,,133<br />
2001-1-20,23,22,20,20,18,17,88,76,69,1024,1023,1021,10,10,10,29,23,,0.00,6,,337<br />
2001-1-21,26,22,18,16,15,14,83,62,47,1024,1022,1021,10,10,10,21,14,,0.00,4,,333<br />
2001-1-22,26,22,17,15,13,12,88,61,44,1027,1024,1022,10,10,10,24,16,,0.00,4,,328<br />
2001-1-23,25,19,13,16,13,11,94,64,44,1025,1022,1019,10,10,10,14,10,,0.00,4,,315<br />
2001-1-24,25,21,17,18,17,15,88,72,65,1022,1021,1020,10,10,10,19,10,,0.00,6,,12<br />
2001-1-25,26,22,18,18,16,14,88,64,50,1026,1023,1021,10,10,10,26,14,,0.00,5,,21<br />
2001-1-26,27,22,18,20,18,16,94,77,58,1022,1020,1017,10,10,10,23,10,,0.00,4,,21<br />
2001-1-27,27,26,25,21,21,20,78,71,65,1020,1018,1017,10,10,10,21,16,,0.00,6,,80<br />
2001-1-28,28,26,23,24,23,22,94,86,74,1019,1017,1016,10,10,7,23,11,,0.00,5,Rain,116<br />
2001-1-29,29,27,24,23,23,22,94,76,66,1017,1015,1013,10,10,10,24,14,,0.00,3,,112<br />
2001-1-30,29,27,26,24,23,22,89,80,70,1014,1012,1011,10,10,10,23,16,,0.00,5,,126<br />
2001-1-31,29,27,25,24,24,23,94,80,70,1015,1014,1012,10,10,10,23,14,,0.00,4,Rain,126<br />
2001-2-1,29,27,24,24,23,21,100,78,66,1017,1015,1014,10,10,10,24,16,,0.00,5,,111<br />
2001-2-2,29,26,22,24,23,22,100,79,70,1017,1016,1014,10,10,10,26,10,,0.00,4,,86<br />
2001-2-3,29,27,24,23,22,22,89,74,66,1018,1016,1015,10,10,10,23,14,,0.00,5,,75<br />
2001-2-4,28,24,22,23,22,21,100,86,70,1018,1017,1015,10,9,6,24,11,,0.00,5,Thunderstorm,59<br />
2001-2-5,26,23,21,23,22,21,100,89,74,1019,1017,1015,10,9,5,24,11,47,0.00,6,Rain,31<br />
2001-2-6,26,23,22,23,22,21,94,90,74,1018,1016,1014,10,10,3,16,10,,0.00,6,Rain,34<br />
2001-2-7,28,26,23,23,22,22,94,83,74,1017,1016,1014,10,10,10,26,10,,0.00,4,Rain,82<br />
2001-2-8,29,27,25,24,23,23,89,79,70,1017,1015,1014,10,10,10,26,16,,0.00,4,,88<br />
2001-2-9,28,27,25,24,23,23,89,80,74,1016,1015,1014,10,10,10,27,21,,0.00,4,,86<br />
2001-2-10,29,27,25,23,23,22,89,77,70,1017,1016,1014,10,10,10,21,13,,0.00,4,,74<br />
2001-2-11,29,27,25,23,23,22,89,76,70,1018,1016,1015,10,10,10,24,16,,0.00,5,,69<br />
2001-2-12,29,27,25,23,23,22,83,74,70,1019,1017,1016,10,10,10,26,16,,0.00,4,,70<br />
2001-2-13,29,27,26,24,23,22,83,76,70,1019,1017,1015,10,10,10,27,19,,0.00,5,Rain,79<br />
2001-2-14,29,27,25,24,23,23,94,81,70,1017,1015,1013,10,9,5,26,19,,0.00,4,Rain,94<br />
2001-2-15,29,27,25,23,22,20,83,71,62,1016,1014,1012,10,10,10,27,19,,0.00,3,,116<br />
2001-2-16,30,28,25,22,21,19,83,67,51,1016,1014,1013,10,10,10,27,19,,0.00,2,,115<br />
2001-2-17,29,28,26,23,22,20,78,67,58,1020,1019,1017,10,10,10,14,13,,0.00,6,,71<br />
2001-2-18,29,24,21,23,22,20,94,77,62,1022,1020,1018,10,10,10,16,8,,0.00,2,,54<br />
2001-2-19,29,24,21,24,22,21,100,86,62,1021,1019,1017,10,7,0,19,5,,0.00,4,Fog-Rain,45<br />
2001-2-20,29,26,23,22,22,20,94,72,58,1020,1019,1017,10,10,10,24,14,,0.00,5,,69<br />
2001-2-21,29,26,23,24,23,22,94,78,66,1019,1017,1016,10,10,10,23,11,,0.00,4,,76<br />
2001-2-22,29,26,22,23,22,21,100,79,66,1017,1015,1014,10,10,10,24,10,,0.00,4,Rain,81<br />
2001-2-23,29,27,24,22,22,21,89,72,62,1016,1015,1013,10,10,10,21,13,,0.00,4,,105<br />
2001-2-24,29,27,25,23,22,22,83,74,66,1016,1015,1013,10,10,10,24,14,,0.00,5,,111<br />
2001-2-25,30,28,25,23,22,20,83,69,58,1017,1016,1015,10,10,10,24,18,,0.00,3,,105<br />
2001-2-26,29,27,26,23,23,22,83,74,66,1018,1016,1015,10,10,10,21,18,,0.00,4,,88<br />
2001-2-27,29,27,24,24,23,22,94,76,66,1018,1016,1014,10,10,10,24,13,,0.00,4,,95<br />
2001-2-28,28,24,22,24,22,21,94,80,70,1016,1014,1012,10,10,10,21,8,,0.00,4,,107<br />
2001-3-1,28,26,24,23,22,21,89,75,66,1014,1012,1011,10,10,10,19,11,,0.00,3,,106<br />
2001-3-2,30,27,24,23,22,21,89,73,58,1012,1010,1008,10,10,10,21,10,,0.00,2,,123<br />
2001-3-3,31,27,24,25,24,23,94,76,66,1010,1008,1006,10,10,10,13,6,,0.00,4,,131<br />
2001-3-4,32,30,26,25,25,24,89,76,66,1014,1012,1011,10,10,8,16,10,,0.00,4,Rain-Thunderstorm,63<br />
2001-3-5,29,26,22,21,18,15,94,64,42,1023,1021,1019,10,10,10,29,19,,0.00,4,,355<br />
2001-3-6,27,23,19,18,16,14,94,62,45,1023,1021,1018,10,10,10,21,13,,0.00,2,,8<br />
2001-3-7,27,22,18,21,18,17,94,70,54,1020,1018,1012,10,10,10,19,8,,0.00,2,,79<br />
2001-3-8,28,23,18,20,18,17,100,66,51,1019,1017,1014,10,10,10,16,6,,0.00,3,,108<br />
2001-3-9,29,26,21,21,20,19,94,70,62,1015,1013,1011,10,10,10,19,11,,0.00,5,,113<br />
2001-3-10,28,24,20,21,21,19,94,73,62,1015,1012,1011,10,10,10,13,6,,0.00,6,,96<br />
2001-3-11,29,27,24,24,23,21,84,78,70,1013,1011,1010,10,10,10,19,13,,0.00,6,,132<br />
2001-3-12,31,28,26,25,24,24,94,80,66,1013,1011,1008,10,10,10,24,16,,0.00,6,,129<br />
2001-3-13,31,28,25,25,24,23,94,79,66,1014,1012,1010,10,10,10,19,10,,0.00,6,,123<br />
2001-3-14,30,28,25,23,22,21,89,69,58,1014,1011,1009,10,10,10,24,18,,0.00,2,,124<br />
2001-3-15,30,28,26,25,24,23,89,79,66,1008,1007,1005,10,10,10,24,19,,0.00,4,,130<br />
2001-3-16,31,28,25,25,24,24,94,76,70,1012,1010,1009,10,10,10,23,10,,0.00,1,,63<br />
2001-3-17,30,28,25,25,24,23,94,78,70,1013,1012,1010,10,10,10,24,10,,0.00,4,,97<br />
2001-3-18,30,28,25,24,23,22,94,72,62,1011,1010,1008,10,10,10,21,11,,0.00,4,,81<br />
2001-3-19,31,28,25,23,22,21,89,73,55,1012,1010,1009,10,10,10,14,5,,0.00,5,,58<br />
2001-3-20,31,26,22,21,17,15,94,60,38,1019,1017,1015,10,10,10,27,21,,0.00,5,,326<br />
2001-3-21,27,22,17,19,15,13,88,60,45,1022,1020,1017,10,10,10,26,13,,0.00,3,,289<br />
2001-3-22,27,22,17,19,16,13,88,65,51,1019,1017,1014,10,10,10,21,13,,0.00,1,,50<br />
2001-3-23,28,23,18,21,19,17,100,72,54,1016,1014,1012,10,10,10,16,5,,0.00,4,Rain,120<br />
2001-3-24,29,24,19,19,18,17,94,63,51,1016,1014,1012,10,10,10,23,8,,0.00,2,,100<br />
2001-3-25,30,27,23,20,20,19,83,64,55,1017,1015,1014,10,10,10,19,10,,0.00,3,,89<br />
2001-3-26,30,25,20,21,21,19,94,70,55,1019,1017,1015,10,10,10,16,6,,0.00,3,,87<br />
2001-3-27,30,25,20,22,21,20,100,73,55,1017,1016,1014,10,10,8,21,8,,0.00,4,,97<br />
2001-3-28,30,27,23,23,22,21,88,73,66,1015,1012,1009,10,10,10,26,14,,0.00,5,,133<br />
2001-3-29,32,28,25,25,24,22,94,73,55,1009,1007,1006,10,10,10,21,14,,0.00,3,,141<br />
2001-3-30,33,28,23,26,25,23,100,82,63,1010,1008,1006,10,8,0,21,6,,0.00,5,Fog,86<br />
2001-3-31,31,28,26,25,25,24,94,77,66,1010,1009,1007,10,10,10,19,13,,0.00,4,,74<br />
2001-4-1,32,28,24,25,24,23,94,73,59,1013,1012,1010,10,9,5,23,8,,0.00,3,,57<br />
2001-4-2,31,29,27,24,24,23,84,74,62,1015,1014,1012,10,10,10,24,19,,0.00,5,,108<br />
2001-4-3,30,28,26,23,23,22,79,72,62,1016,1014,1012,10,10,10,26,18,,0.00,6,,105<br />
2001-4-4,31,29,27,24,23,22,79,68,58,1016,1014,1013,10,10,10,26,21,,0.00,5,,96<br />
2001-4-5,31,28,25,23,23,21,89,71,62,1017,1015,1014,10,10,10,29,16,,0.00,5,,92<br />
2001-4-6,30,27,24,21,20,20,78,64,55,1018,1016,1014,10,10,10,23,13,,0.00,3,,94<br />
2001-4-7,30,27,23,23,23,21,88,71,62,1017,1016,1014,10,10,6,24,16,,0.00,4,Rain,99<br />
2001-4-8,31,28,26,24,23,22,84,71,62,1017,1015,1013,10,10,10,27,21,42,0.00,5,,104<br />
2001-4-9,31,29,27,23,23,23,79,72,62,1015,1014,1012,10,10,10,23,18,,0.00,6,,105<br />
