
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2009-1-13,-9,-13,-17,-13,-16,-20,85,79,68,1034,1033,1031,3,1,1,6,5,,0.00,0,Fog,174<br />
2009-1-14,-9,-13,-17,-14,-16,-20,85,79,67,1033,1029,1024,6,3,1,11,5,,0.00,0,Fog,212<br />
2009-1-15,1,-6,-11,-7,-11,-15,86,71,44,1034,1032,1030,8,4,1,21,10,,0.00,0,,168<br />
2009-1-16,0,-7,-13,-3,-10,-15,93,80,51,1031,1028,1025,8,2,0,21,6,,0.00,3,Snow,167<br />
2009-1-17,-1,-6,-10,-3,-7,-11,93,85,64,1032,1030,1027,8,3,0,14,8,,0.00,2,Fog-Snow,218<br />
2009-1-18,-6,-8,-9,-7,-8,-10,93,93,86,1027,1025,1023,3,2,0,11,6,,0.00,6,Fog-Snow,329<br />
2009-1-19,-3,-7,-9,-5,-8,-10,93,90,74,1031,1027,1022,2,1,0,11,5,,0.00,4,Fog-Snow,253<br />
2009-1-20,-5,-7,-9,-6,-8,-10,100,92,80,1032,1031,1029,2,1,0,14,6,,0.00,7,Fog-Snow,266<br />
2009-1-21,-8,-11,-14,-9,-12,-18,93,89,67,1036,1029,1027,8,2,0,14,6,,0.00,6,Fog-Snow,349<br />
2009-1-22,-11,-14,-17,-17,-18,-20,79,70,53,1043,1041,1037,10,5,3,11,6,,0.00,3,,329<br />
2009-1-23,-10,-13,-17,-15,-17,-19,85,78,62,1041,1038,1034,8,5,2,6,3,,0.00,0,,357<br />
2009-1-24,-8,-13,-17,-12,-16,-19,92,79,58,1034,1032,1030,3,2,0,11,3,,0.00,7,Fog-Snow,287<br />
2009-1-25,-9,-12,-15,-10,-13,-16,93,90,85,1034,1031,1027,4,2,0,6,5,,0.00,6,Fog-Snow,282<br />
2009-1-26,-11,-14,-17,-13,-16,-19,92,86,79,1027,1024,1021,2,1,1,11,5,,0.00,2,Fog-Snow,189<br />
2009-1-27,-7,-12,-17,-12,-16,-19,92,82,68,1021,1020,1018,2,1,0,6,3,,0.00,0,Fog,185<br />
2009-1-28,-9,-13,-16,-12,-15,-17,92,84,73,1023,1022,1021,2,1,0,6,3,,0.00,0,Fog,179<br />
2009-1-29,-5,-11,-16,-10,-14,-18,92,80,63,1024,1022,1020,4,2,1,11,5,,0.00,4,Fog-Snow,213<br />
2009-1-30,-8,-11,-13,-11,-12,-15,93,86,79,1025,1023,1021,2,1,1,11,5,,0.00,2,Fog,290<br />
2009-1-31,1,-6,-11,-6,-9,-12,93,84,52,1028,1026,1025,2,1,0,14,6,,0.00,5,Fog,212<br />
2009-2-1,-4,-7,-9,-5,-7,-10,100,93,86,1027,1024,1022,1,1,0,11,3,,0.00,6,Fog-Snow,270<br />
2009-2-2,-5,-6,-6,-6,-7,-7,100,95,93,1022,1019,1015,2,1,0,14,5,,0.00,8,Fog-Snow,32<br />
2009-2-3,-6,-7,-7,-7,-7,-8,100,95,93,1016,1013,1011,3,1,0,11,6,,0.00,6,Fog-Snow,46<br />
2009-2-4,-2,-6,-8,-6,-7,-9,100,90,74,1022,1020,1016,3,1,0,11,5,,0.00,5,Fog,14<br />
2009-2-5,1,-4,-9,-2,-4,-10,100,91,75,1034,1028,1020,5,2,0,11,5,,0.00,6,Fog-Snow,49<br />
2009-2-6,-2,-4,-6,-2,-4,-8,100,94,86,1035,1032,1031,5,2,1,11,5,,0.00,7,Fog-Snow,322<br />
2009-2-7,-5,-8,-10,-5,-8,-11,100,94,86,1031,1029,1026,4,1,0,11,5,,0.00,6,Fog-Snow,336<br />
2009-2-8,-5,-7,-9,-7,-8,-10,100,92,80,1026,1025,1024,6,2,1,11,6,,0.00,6,Fog-Snow,9<br />
2009-2-9,0,-6,-12,-6,-9,-14,93,84,55,1026,1023,1019,7,2,0,14,5,,0.00,2,Fog,205<br />
2009-2-10,-1,-6,-10,-6,-8,-12,93,84,69,1019,1015,1012,5,2,0,11,5,,0.00,1,Fog,228<br />
2009-2-11,0,-3,-7,-1,-5,-9,100,90,80,1014,1012,1011,4,1,0,11,5,,0.00,7,Fog-Snow,14<br />
2009-2-12,-5,-9,-12,-7,-11,-13,100,89,74,1021,1018,1013,8,5,1,11,5,,0.00,7,Snow,352<br />
2009-2-13,-8,-12,-15,-11,-13,-16,92,85,68,1029,1024,1020,8,4,1,11,5,,0.00,5,Snow,1<br />
2009-2-14,-11,-15,-19,-13,-17,-21,92,86,73,1029,1027,1025,7,2,0,11,5,,0.00,2,Fog-Snow,327<br />
2009-2-15,-11,-14,-18,-15,-17,-20,92,81,73,1028,1027,1026,3,1,1,6,3,,0.00,0,Fog,262<br />
2009-2-16,-9,-13,-16,-14,-16,-18,85,79,68,1027,1025,1022,3,1,0,6,3,,0.00,3,Fog,14<br />
2009-2-17,-7,-11,-15,-8,-12,-17,93,84,67,1035,1026,1022,10,3,1,21,6,,0.00,5,Snow,233<br />
2009-2-18,-5,-11,-16,-13,-18,-20,79,63,39,1037,1036,1035,10,7,2,18,8,,0.00,4,,153<br />
2009-2-19,-13,-17,-20,-16,-19,-22,92,81,72,1037,1029,1021,8,4,1,11,3,,0.00,2,Fog-Snow,322<br />
2009-2-20,-9,-13,-18,-16,-18,-22,79,71,57,1021,1017,1015,8,4,1,11,6,,0.00,0,,205<br />
2009-2-21,-8,-12,-16,-14,-16,-19,85,72,58,1026,1023,1019,7,3,1,11,3,,0.00,0,,338<br />
2009-2-22,-9,-13,-16,-14,-16,-18,92,79,67,1026,1024,1022,4,2,1,11,3,,0.00,0,Snow,358<br />
2009-2-23,-10,-14,-18,-15,-17,-20,85,76,62,1022,1020,1019,7,3,0,11,5,,0.00,1,,16<br />
2009-2-24,-11,-15,-19,-15,-18,-22,85,74,62,1028,1023,1020,6,4,2,11,5,,0.00,0,,138<br />
2009-2-25,-9,-13,-17,-13,-16,-20,85,78,67,1030,1029,1027,4,2,0,11,3,,0.00,0,,43<br />
2009-2-26,-6,-11,-15,-12,-15,-18,85,73,58,1028,1026,1025,3,2,1,11,5,,0.00,0,,188<br />
2009-2-27,-4,-8,-12,-10,-13,-16,79,69,58,1029,1027,1025,7,3,2,11,6,,0.00,0,,165<br />
2009-2-28,-3,-7,-11,-9,-11,-15,79,67,59,1030,1029,1028,7,3,1,14,5,,0.00,0,,253<br />
2009-3-1,-2,-6,-10,-9,-11,-14,86,69,55,1029,1025,1022,8,4,2,11,5,,0.00,0,,282<br />
2009-3-2,-1,-6,-9,-8,-11,-14,80,67,51,1025,1024,1021,8,6,5,11,6,,0.00,0,,188<br />
2009-3-3,-2,-6,-10,-7,-9,-12,86,78,69,1024,1021,1020,8,4,1,14,5,,0.00,0,,291<br />
2009-3-4,-4,-7,-9,-7,-9,-12,86,79,68,1024,1023,1022,7,4,1,11,6,,0.00,1,,199<br />
2009-3-5,-1,-4,-8,-6,-8,-11,86,76,69,1023,1022,1021,8,3,1,11,6,,0.00,0,,218<br />
2009-3-6,2,-1,-4,-4,-6,-8,80,69,52,1022,1021,1020,8,4,2,6,5,,0.00,0,,330<br />
2009-3-7,3,-1,-4,-2,-4,-6,86,76,56,1021,1019,1017,2,1,1,11,3,,0.00,0,Fog,287<br />
2009-3-8,6,2,-1,-3,-4,-6,80,64,49,1022,1021,1020,8,3,1,11,6,,0.00,0,,213<br />
2009-3-9,3,1,-1,-1,-3,-4,100,78,60,1028,1019,1014,8,5,1,18,8,35,0.00,6,Snow,231<br />
2009-3-10,0,-2,-5,-1,-6,-10,100,79,59,1035,1032,1028,10,5,1,18,10,,0.00,7,Snow,286<br />
2009-3-11,1,-3,-7,-6,-12,-16,74,53,32,1035,1033,1032,,,,14,10,,0.00,,,181<br />
2009-3-12,3,-2,-6,-6,-8,-15,86,63,32,1038,1034,1028,,,,14,8,,0.00,,,337<br />
2009-3-13,2,-1,-4,-5,-7,-9,86,69,52,1030,1027,1023,8,7,7,21,5,,0.00,,,250<br />
2009-3-14,8,3,-2,-1,-4,-7,86,63,46,1027,1025,1022,8,6,3,18,8,,0.00,0,,39<br />
2009-3-15,8,3,-1,0,-2,-6,86,66,53,1023,1017,1011,8,6,2,11,6,,0.00,0,,248<br />
2009-3-16,23,12,1,7,1,-8,87,62,12,1011,1007,1002,8,5,1,32,8,,0.00,0,,119<br />
2009-3-17,13,9,6,4,0,-7,71,54,26,1017,1010,1005,10,10,6,29,13,,0.00,7,,343<br />
2009-3-18,12,7,2,3,1,-1,81,65,47,1018,1015,1010,10,9,4,14,6,,0.00,5,,343<br />
2009-3-19,11,6,1,2,1,-2,93,69,43,1023,1014,1010,10,7,3,26,11,43,0.00,7,Rain-Snow,296<br />
2009-3-20,5,2,0,0,-2,-4,100,81,53,1028,1025,1022,10,7,1,18,11,,0.00,6,Rain-Snow,317<br />
2009-3-21,6,2,-2,0,-3,-4,93,73,57,1022,1020,1019,10,7,5,11,8,,0.00,1,,155<br />
2009-3-22,10,4,-1,0,-2,-4,86,66,46,1019,1018,1016,8,4,1,11,6,,0.00,0,,139<br />
2009-3-23,12,7,2,4,1,-1,87,67,47,1019,1017,1016,7,4,1,11,6,,0.00,0,,166<br />
2009-3-24,13,8,3,2,0,-4,87,59,31,1021,1018,1017,8,5,2,26,8,,0.00,0,,235<br />
2009-3-25,11,8,6,5,1,-2,76,61,43,1026,1024,1021,10,9,6,21,10,,0.00,6,Rain,195<br />
2009-3-26,12,7,3,3,1,-1,87,67,41,1027,1026,1024,10,7,2,14,6,,0.00,2,,36<br />
2009-3-27,16,10,4,1,-2,-6,70,47,23,1027,1024,1021,,,,26,11,,0.00,,,120<br />
2009-3-28,18,12,6,-1,-4,-9,53,36,15,1021,1020,1018,,,,26,13,,0.00,,,45<br />
2009-3-29,20,14,8,-1,-8,-12,40,23,11,1019,1018,1017,7,7,7,26,13,,0.00,0,,129<br />
2009-3-30,21,14,9,-1,-4,-8,40,28,15,1020,1019,1018,7,6,5,14,10,,0.00,,,180<br />
2009-3-31,18,14,11,1,-2,-3,41,33,27,1020,1019,1017,7,6,5,21,11,,0.00,,,241<br />
2009-4-1,16,12,8,2,1,-3,66,46,29,1020,1016,1013,10,10,8,21,10,,0.00,3,,19<br />
2009-4-2,16,11,7,5,1,-4,81,51,27,1018,1016,1015,10,10,10,21,10,,0.00,4,,348<br />
2009-4-3,18,12,7,-2,-4,-7,53,34,19,1020,1018,1017,,,,14,6,,0.00,,,259<br />
2009-4-4,20,15,10,-3,-5,-8,38,27,16,1024,1022,1020,7,6,6,14,8,,0.00,,,122<br />
2009-4-5,24,17,10,-2,-6,-10,33,22,10,1022,1017,1011,7,7,7,21,11,,0.00,0,,102<br />
2009-4-6,24,18,12,-1,-4,-7,33,23,12,1011,1006,1004,7,7,7,14,8,,0.00,0,,354<br />
2009-4-7,21,16,10,9,1,-3,94,39,24,1021,1010,1005,10,7,2,43,14,61,0.00,6,Rain,275<br />
2009-4-8,14,11,8,8,4,-1,93,67,36,1022,1020,1017,10,10,10,26,11,,0.00,6,Rain,319<br />
2009-4-9,18,13,8,4,2,-1,71,49,30,1017,1014,1012,,,,14,8,,0.00,,,283<br />
2009-4-10,20,16,11,4,3,1,62,43,28,1018,1016,1014,10,10,10,11,6,,0.00,3,Rain,160<br />
2009-4-11,23,17,11,5,2,-1,62,38,20,1017,1015,1014,,,,11,10,32,0.00,,,224<br />
2009-4-12,24,18,13,3,1,-2,47,30,18,1017,1015,1013,,,,14,10,,0.00,,,270<br />
2009-4-13,24,18,12,11,4,1,94,49,22,1020,1014,1009,10,7,2,50,11,79,0.00,5,Rain,286<br />
2009-4-14,20,15,10,11,7,-2,94,65,23,1020,1015,1010,10,6,3,14,6,,0.00,6,,20<br />
2009-4-15,22,16,10,5,2,0,71,41,23,1010,1006,1003,,,,14,8,,0.00,,,290<br />
2009-4-16,17,12,7,7,4,2,93,63,37,1018,1010,1002,10,9,6,29,11,47,0.00,6,Rain,255<br />
2009-4-17,15,10,5,6,4,1,93,67,41,1018,1015,1012,10,10,10,18,10,,0.00,3,,354<br />
2009-4-18,11,8,6,6,4,2,93,71,54,1024,1020,1013,10,9,6,21,10,,0.00,7,Rain,315<br />
2009-4-19,17,10,4,5,2,-2,87,60,29,1024,1021,1018,7,7,5,11,6,,0.00,0,,331<br />
2009-4-20,21,13,7,5,1,-6,76,42,20,1019,1015,1011,,,,18,6,,0.00,,,44<br />
2009-4-21,24,18,12,3,1,-4,54,35,16,1011,1009,1006,,,,18,10,,0.00,,,76<br />
2009-4-22,24,19,14,6,1,-4,48,31,15,1016,1013,1010,10,10,10,21,10,,0.00,1,,284<br />
2009-4-23,19,16,12,7,5,4,63,51,40,1023,1020,1017,,,,21,11,,0.00,,,289<br />
2009-4-24,21,17,13,8,5,1,67,49,28,1026,1024,1023,10,9,6,21,8,35,0.00,6,,143<br />
2009-4-25,27,20,13,4,-5,-15,45,23,6,1023,1017,1012,7,7,7,40,19,58,0.00,0,,134<br />
2009-4-26,28,23,19,3,-10,-16,35,12,5,1017,1011,1009,8,7,4,58,42,87,0.00,0,,155<br />
2009-4-27,17,14,12,7,5,4,72,55,42,1022,1019,1016,10,8,3,29,11,47,0.00,3,,344<br />
2009-4-28,20,15,10,7,3,-1,67,47,24,1019,1015,1012,10,9,7,26,10,43,0.00,3,Rain,338<br />
2009-4-29,13,9,6,8,2,-2,93,66,38,1031,1028,1020,10,10,10,40,19,58,0.00,6,Rain,262<br />
2009-4-30,20,14,8,4,-2,-7,58,36,17,1029,1025,1022,,,,26,13,,0.00,,,140<br />
2009-5-1,24,17,11,4,-2,-8,54,30,14,1023,1020,1016,,,,29,13,32,0.00,,,116<br />
2009-5-2,27,20,14,3,-3,-11,45,22,10,1016,1011,1008,6,6,6,40,13,61,0.00,0,,48<br />
2009-5-3,27,22,17,4,1,-3,37,26,14,1011,1009,1004,,,,18,11,,0.00,,,235<br />
2009-5-4,22,18,15,11,7,2,77,45,27,1017,1011,1005,10,10,10,29,11,50,0.00,5,Rain,296<br />
2009-5-5,19,16,13,11,8,1,82,63,30,1019,1017,1016,10,10,10,21,11,,0.00,6,,317<br />
2009-5-6,19,14,11,10,2,-3,82,46,23,1017,1015,1013,10,10,10,26,8,,0.00,4,,310<br />
2009-5-7,15,12,10,10,6,2,94,67,42,1018,1016,1014,10,10,10,29,16,,0.00,6,Rain,297<br />
2009-5-8,16,12,9,4,-1,-9,66,41,17,1017,1016,1014,10,10,10,26,13,43,0.00,2,Rain,285<br />
2009-5-9,17,12,8,-2,-4,-9,43,31,17,1021,1019,1017,10,10,10,21,11,35,0.00,4,,308<br />
2009-5-10,22,16,9,-1,-3,-5,43,28,17,1021,1020,1017,10,10,10,18,8,29,0.00,1,,123<br />
2009-5-11,25,19,13,-3,-6,-12,33,20,8,1021,1019,1018,,,,14,10,,0.00,,,120<br />
2009-5-12,27,21,16,-2,-4,-6,29,19,12,1020,1018,1016,,,,18,10,,0.00,,,178<br />
2009-5-13,28,22,17,1,-2,-5,30,20,11,1016,1014,1011,,,,18,11,,0.00,,,201<br />
2009-5-14,24,21,18,8,4,1,49,34,23,1014,1013,1012,10,10,10,21,8,,0.00,3,Rain,292<br />
2009-5-15,26,20,15,6,3,-1,51,31,17,1015,1014,1013,10,10,10,26,11,,0.00,1,,117<br />
2009-5-16,25,20,15,11,4,0,72,37,25,1022,1017,1015,10,9,2,35,11,55,0.00,3,Rain,225<br />
2009-5-17,25,19,13,10,6,3,72,44,25,1022,1020,1018,10,10,10,18,10,,0.00,2,,210<br />
2009-5-18,29,23,17,5,0,-7,40,25,10,1018,1011,1005,,,,40,16,,0.00,,,129<br />
2009-5-19,24,18,11,11,6,-1,94,55,19,1020,1014,1006,10,9,4,21,11,32,0.00,6,Rain,267<br />
2009-5-20,21,16,11,9,5,0,88,52,25,1021,1017,1015,10,10,10,21,10,,0.00,7,Rain,40<br />
2009-5-21,27,20,13,6,0,-5,55,29,12,1016,1014,1012,10,9,7,18,10,,0.00,1,,55<br />
2009-5-22,22,16,11,10,6,-1,94,56,22,1025,1021,1012,10,9,5,50,10,76,0.00,5,Rain,304<br />
2009-5-23,21,16,11,7,3,0,62,43,25,1027,1021,1014,10,10,10,29,8,32,0.00,6,Rain,360<br />
2009-5-24,27,20,13,6,4,1,58,39,21,1014,1009,1005,10,10,10,26,6,,0.00,1,,303<br />
2009-5-25,20,14,7,11,7,3,94,65,33,1023,1013,1007,10,9,6,26,13,40,0.00,8,Rain,277<br />
2009-5-26,11,8,5,6,3,0,93,73,47,1026,1024,1023,10,8,6,21,11,40,0.00,7,Rain,258<br />
2009-5-27,21,13,7,2,-2,-9,71,37,15,1023,1021,1019,,,,18,10,,0.00,,,135<br />
2009-5-28,26,19,13,7,3,-1,55,35,18,1020,1020,1019,,,,26,11,,0.00,,,106<br />
2009-5-29,29,22,16,8,4,-2,52,31,14,1021,1019,1016,,,,26,10,,0.00,,,116<br />
2009-5-30,32,26,19,7,3,-1,37,25,13,1016,1011,1005,,,,18,11,,0.00,,,106<br />
2009-5-31,26,23,21,10,7,3,44,34,25,1011,1009,1006,10,10,10,18,10,35,0.00,1,,311<br />
2009-6-1,29,23,18,11,7,1,59,37,16,1011,1007,1004,8,8,7,18,8,,0.00,0,,34<br />
2009-6-2,31,24,19,9,4,0,41,29,14,1011,1006,1004,10,9,8,29,8,47,0.00,1,,292<br />
2009-6-3,23,17,12,12,11,7,94,61,41,1025,1016,1011,10,9,1,43,10,68,0.00,5,Rain,302<br />
2009-6-4,22,17,13,9,6,4,72,47,31,1026,1023,1020,10,10,10,18,11,,0.00,3,Rain,323<br />
2009-6-5,27,21,16,7,4,1,52,35,20,1019,1014,1009,,,,11,8,,0.00,,,139<br />
2009-6-6,26,21,16,9,4,0,56,33,18,1010,1008,1006,,,,14,10,,0.00,,,286<br />
2009-6-7,31,23,17,7,3,0,45,26,14,1006,1004,1001,10,10,10,18,8,,0.00,1,,359<br />
2009-6-8,25,20,16,8,7,4,55,40,26,1016,1013,1005,10,8,5,32,11,50,0.00,1,,298<br />
2009-6-9,28,23,18,8,7,5,52,34,23,1018,1016,1015,10,10,10,18,8,,0.00,1,,199<br />
2009-6-10,31,26,21,8,6,3,40,28,17,1017,1015,1012,10,10,10,29,10,,0.00,1,,204<br />
2009-6-11,31,26,22,9,5,3,33,25,18,1012,1011,1009,10,10,10,32,11,,0.00,1,,200<br />
2009-6-12,32,27,23,7,5,3,33,24,16,1011,1009,1006,10,10,10,26,11,,0.00,1,,268<br />
2009-6-13,26,20,14,15,11,6,88,52,28,1018,1013,1008,10,9,5,35,16,58,0.00,5,Rain,301<br />
2009-6-14,23,17,12,12,7,2,100,56,27,1019,1017,1016,10,10,8,18,10,,0.00,7,Rain,323<br />
2009-6-15,28,21,14,10,5,-2,72,38,15,1017,1012,1008,10,8,6,21,8,,0.00,0,,341<br />
2009-6-16,24,20,17,11,6,4,60,39,31,1008,1007,1005,10,10,10,21,10,40,0.00,1,Rain,257<br />
2009-6-17,20,16,12,12,8,5,88,59,40,1019,1011,1007,10,10,8,29,10,,0.00,6,Rain,290<br />
2009-6-18,21,16,11,10,4,-1,77,50,28,1023,1021,1019,10,10,10,14,6,,0.00,5,Rain,59<br />
2009-6-19,27,21,16,7,5,0,55,35,21,1021,1015,1011,,,,18,10,,0.00,,,259<br />
2009-6-20,30,26,21,14,8,5,64,33,22,1011,1008,1007,10,10,10,21,13,35,0.00,1,Rain-Thunderstorm,241<br />
2009-6-21,30,24,18,15,11,9,83,46,27,1014,1012,1011,10,10,10,26,14,,0.00,4,Rain-Thunderstorm,156<br />
2009-6-22,34,28,22,11,5,-2,47,26,11,1012,1010,1008,,,,18,11,,0.00,,,106<br />
2009-6-23,35,29,23,14,6,2,45,24,13,1009,1006,1003,10,9,6,14,10,,0.00,1,,235<br />
2009-6-24,31,24,19,17,11,6,88,38,23,1011,1006,1004,10,10,10,29,11,47,0.00,3,Rain,286<br />
2009-6-25,25,21,18,17,13,6,88,58,31,1013,1011,1009,10,10,10,26,11,,0.00,3,Rain,243<br />
2009-6-26,27,21,15,12,7,-3,82,44,15,1019,1015,1012,10,10,10,21,13,,0.00,5,Rain,341<br />
2009-6-27,31,24,19,8,6,2,46,29,17,1013,1010,1007,10,10,10,29,10,,0.00,2,,187<br />
2009-6-28,33,27,20,10,7,4,46,31,16,1010,1007,1004,10,10,10,18,11,,0.00,1,,274<br />
2009-6-29,36,26,15,14,8,-1,94,36,10,1017,1004,999,10,10,10,35,19,61,0.00,4,Rain,227<br />
2009-6-30,20,18,15,14,12,8,94,69,52,1020,1019,1017,10,10,8,18,10,,0.00,7,Rain,197<br />
2009-7-1,21,17,14,10,8,5,77,53,35,1020,1016,1014,10,10,10,26,11,,0.00,5,Rain,158<br />
2009-7-2,28,22,17,9,4,-2,59,33,15,1013,1009,1006,10,10,10,18,11,,0.00,1,,142<br />
2009-7-3,32,26,19,9,4,-3,46,27,10,1006,1004,1001,,,,35,19,,0.00,,,114<br />
2009-7-4,33,27,22,8,3,-2,32,22,10,1004,1003,1001,,,,18,13,,0.00,,,184<br />
2009-7-5,31,26,22,12,8,3,44,30,21,1009,1007,1004,,,,18,11,,0.00,,,267<br />
2009-7-6,30,26,22,12,10,9,53,39,29,1012,1010,1009,8,8,8,18,8,,0.00,,,271<br />
2009-7-7,32,27,23,12,10,8,47,35,24,1009,1008,1006,10,10,10,14,8,,0.00,1,,260<br />
2009-7-8,30,27,23,15,10,7,57,37,27,1009,1008,1007,10,10,10,32,10,,0.00,1,Rain-Thunderstorm,207<br />
2009-7-9,33,28,23,7,6,3,36,25,16,1009,1008,1007,10,10,10,32,13,,0.00,1,,161<br />
2009-7-10,33,27,22,10,7,5,41,27,18,1014,1010,1008,10,10,10,32,16,47,0.00,1,,231<br />
2009-7-11,33,27,21,12,8,4,56,31,17,1014,1010,1006,10,10,10,29,16,47,0.00,1,Rain,266<br />
2009-7-12,36,30,24,10,6,0,32,23,10,1007,1004,1001,10,10,10,32,14,47,0.00,1,,239<br />
2009-7-13,30,26,21,15,10,7,68,37,23,1008,1006,1002,10,10,10,35,13,64,0.00,4,Rain,294<br />
2009-7-14,30,26,22,14,10,7,60,39,23,1008,1006,1004,10,10,10,14,8,,0.00,,Rain,245<br />
2009-7-15,26,22,19,16,11,7,83,45,32,1009,1006,1005,10,10,10,21,10,,0.00,6,Rain,231<br />
2009-7-16,30,24,19,13,9,6,64,42,23,1007,1005,1003,10,10,6,35,10,68,0.00,3,Rain,273<br />
2009-7-17,29,24,20,13,8,6,64,35,23,1007,1005,1004,10,10,10,32,16,,0.00,3,Rain,260<br />
2009-7-18,31,26,20,10,7,5,43,31,19,1010,1008,1006,10,10,10,18,10,32,0.00,1,Thunderstorm,289<br />
2009-7-19,31,26,22,13,9,5,46,35,19,1011,1008,1006,10,10,4,43,18,72,0.00,3,Rain-Thunderstorm,223<br />
2009-7-20,30,24,18,11,8,6,59,37,22,1013,1011,1009,,,,18,10,,0.00,,,291<br />
2009-7-21,34,28,23,9,4,-1,38,24,11,1011,1009,1006,,,,18,10,,0.00,,,192<br />
2009-7-22,36,30,24,10,4,1,30,19,12,1007,1005,1003,10,10,10,18,11,26,0.00,1,,193<br />
2009-7-23,29,24,20,10,6,2,49,32,18,1011,1009,1006,10,10,10,14,10,,0.00,1,,285<br />
2009-7-24,30,26,21,5,3,-1,31,23,14,1012,1010,1008,10,10,10,18,10,,0.00,1,,282<br />
2009-7-25,28,22,17,10,7,4,52,37,24,1014,1013,1012,10,10,10,18,8,,0.00,1,,315<br />
2009-7-26,31,26,20,8,6,4,46,29,18,1012,1008,1004,10,10,10,18,6,,0.00,1,,324<br />
2009-7-27,33,28,24,10,7,2,41,27,16,1005,1003,1001,10,10,10,43,10,61,0.00,1,,224<br />
2009-7-28,33,27,21,14,8,4,57,32,16,1005,1002,998,10,9,4,29,14,,0.00,1,Rain,278<br />
2009-7-29,26,23,20,15,11,8,64,46,34,1007,1004,1002,10,10,10,14,8,,0.00,1,,305<br />
2009-7-30,27,22,17,15,12,9,88,52,34,1011,1009,1007,10,10,7,18,6,,0.00,4,Rain,14<br />
2009-7-31,34,27,21,11,4,-2,49,27,10,1011,1009,1006,7,7,7,18,11,,0.00,0,,121<br />
2009-8-1,35,29,23,7,3,1,27,20,12,1007,1006,1003,10,10,10,32,10,,0.00,4,,247<br />
2009-8-2,34,29,24,12,9,5,37,29,19,1009,1005,1003,10,10,10,21,14,32,0.00,3,Rain,230<br />
2009-8-3,33,28,23,12,9,7,47,32,20,1009,1008,1005,10,10,10,32,11,,0.00,1,Rain,260<br />
2009-8-4,30,26,22,13,11,8,50,38,31,1012,1010,1008,10,10,10,32,11,,0.00,1,,268<br />
2009-8-5,29,24,21,16,9,7,69,39,27,1013,1011,1008,10,10,10,18,11,,0.00,1,Rain,250<br />
2009-8-6,24,21,19,17,13,9,88,60,41,1016,1014,1013,10,10,10,18,11,,0.00,6,Rain,255<br />
2009-8-7,29,23,18,11,8,4,64,39,21,1016,1014,1012,,,,11,8,,0.00,,,91<br />
2009-8-8,33,27,20,7,4,-1,40,25,12,1013,1011,1008,,,,26,13,,0.00,,,149<br />
2009-8-9,36,29,22,7,4,0,29,21,10,1009,1007,1005,,,,21,11,,0.00,,,172<br />
2009-8-10,37,31,25,9,6,0,34,22,10,1008,1006,1003,10,10,10,26,13,43,0.00,4,,189<br />
