
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-2-13,16,12,8,16,12,8,100,100,100,1022,1019,1016,8,2,0,23,10,,8.38,8,Fog-Rain,124<br />
2001-2-14,22,19,16,19,18,16,100,91,78,1015,1013,1010,16,12,2,26,19,34,0.00,8,Rain,180<br />
2001-2-15,19,11,4,17,6,3,100,97,88,1016,1013,1012,16,10,1,37,19,48,37.08,8,Rain-Thunderstorm,357<br />
2001-2-16,8,4,1,7,2,-3,100,91,75,1034,1021,1011,16,11,3,50,34,61,41.40,7,Rain-Thunderstorm,344<br />
2001-2-17,6,2,-2,0,-3,-6,85,73,62,1037,1035,1033,16,16,16,24,18,37,0.00,1,,13<br />
2001-2-18,12,6,-1,3,0,-3,89,69,50,1034,1030,1023,16,16,13,24,10,,0.00,3,,144<br />
2001-2-19,17,12,6,12,8,3,96,81,65,1023,1020,1017,16,16,11,35,21,45,0.00,6,,178<br />
2001-2-20,24,18,12,17,14,11,100,84,58,1020,1018,1017,16,14,5,27,18,32,0.00,2,,174<br />
2001-2-21,16,10,3,15,9,1,100,91,76,1023,1021,1018,16,8,0,27,14,,0.00,7,Fog,326<br />
2001-2-22,12,6,-1,6,1,-2,89,71,54,1026,1023,1020,16,14,8,24,16,,0.00,4,,12<br />
2001-2-23,18,12,7,17,10,4,100,95,71,1019,1013,1006,16,8,1,40,18,55,7.37,8,Rain,127<br />
2001-2-24,23,18,14,19,10,-2,93,64,23,1014,1005,1001,16,14,3,60,34,124,2.29,5,Rain,222<br />
2001-2-25,19,14,9,6,3,-3,71,51,28,1023,1020,1013,16,16,13,27,16,,0.00,3,,11<br />
2001-2-26,19,13,7,10,7,4,85,66,52,1024,1021,1019,16,16,16,19,13,,0.00,7,,74<br />
2001-2-27,14,11,7,14,12,6,100,98,81,1021,1018,1015,16,8,1,35,13,48,28.45,8,Fog-Rain-Thunderstorm,61<br />
2001-2-28,4,2,1,3,2,1,100,97,93,1023,1020,1017,16,8,2,29,24,37,23.37,8,Rain-Thunderstorm,344<br />
2001-3-1,8,4,2,6,3,1,100,91,81,1019,1015,1012,16,15,6,21,13,,4.32,8,Rain,328<br />
2001-3-2,13,9,6,8,7,5,97,83,69,1013,1010,1007,16,14,8,16,8,,0.00,8,,9<br />
2001-3-3,10,8,6,9,7,4,97,89,77,1011,1007,1006,16,9,5,16,10,,2.79,7,Rain,340<br />
2001-3-4,17,9,2,6,3,1,100,66,35,1025,1019,1011,16,15,10,24,13,,0.00,1,,311<br />
2001-3-5,16,10,4,4,3,2,93,68,42,1030,1027,1025,16,14,8,21,11,,0.00,2,,4<br />
2001-3-6,18,12,6,7,5,3,93,66,45,1026,1024,1022,16,15,11,19,8,,0.00,6,,142<br />
2001-3-7,21,14,7,9,7,4,82,62,38,1024,1022,1019,16,16,16,16,8,,0.00,1,,170<br />
2001-3-8,16,12,8,12,9,7,100,91,69,1019,1016,1014,16,10,2,29,10,,16.00,7,Rain,66<br />
2001-3-9,16,11,5,7,4,1,96,68,43,1022,1019,1017,16,15,10,23,14,,0.00,2,Rain,4<br />
2001-3-10,17,12,7,12,8,2,83,72,59,1017,1013,1009,16,16,16,35,16,40,0.00,6,,159<br />
2001-3-11,17,15,13,17,15,11,100,97,78,1010,1008,1006,16,7,2,27,16,45,13.97,8,Rain-Thunderstorm,139<br />
2001-3-12,19,15,11,14,11,7,100,77,48,1014,1008,1006,16,15,6,27,16,37,2.54,3,Rain-Thunderstorm,288<br />
2001-3-13,21,14,7,9,7,4,100,68,35,1019,1015,1012,16,16,16,14,10,,0.00,4,,170<br />
2001-3-14,16,13,11,13,11,9,97,83,67,1011,1007,1001,16,15,6,48,19,53,4.83,6,Rain,174<br />
2001-3-15,18,13,7,12,6,1,100,67,31,1016,1006,999,16,16,14,60,34,74,0.00,3,,284<br />
2001-3-16,13,8,3,2,1,0,83,63,42,1022,1020,1016,16,16,16,32,19,32,0.00,0,,352<br />
2001-3-17,13,9,6,3,1,-1,71,57,45,1025,1023,1021,16,16,16,24,14,,0.00,7,,78<br />
2001-3-18,9,8,8,5,3,1,81,69,58,1026,1024,1022,16,16,14,21,11,,0.51,8,Rain,39<br />
2001-3-19,12,9,7,6,4,2,93,71,52,1025,1024,1023,16,16,16,24,14,,0.00,6,,340<br />
2001-3-20,17,10,3,6,4,3,97,68,46,1025,1023,1020,16,16,13,19,14,,0.00,0,,321<br />
2001-3-21,23,14,5,10,7,4,96,67,38,1022,1019,1016,16,16,16,19,8,,0.00,1,,175<br />
2001-3-22,24,18,11,13,11,8,89,66,46,1015,1013,1011,16,16,16,42,21,52,0.00,1,,173<br />
2001-3-23,22,17,12,17,16,11,100,87,73,1016,1014,1012,16,14,8,21,11,,0.00,5,,134<br />
2001-3-24,18,12,7,16,11,-1,100,91,54,1027,1019,1014,16,9,1,40,19,52,62.23,8,Fog-Rain-Thunderstorm,12<br />
2001-3-25,11,8,5,1,-1,-4,65,55,45,1029,1027,1025,16,16,16,27,21,37,0.00,6,,17<br />
2001-3-26,7,6,5,4,1,-3,93,71,49,1029,1026,1025,16,16,13,24,19,34,0.00,8,Rain,31<br />
2001-3-27,6,5,4,6,6,4,100,100,96,1025,1022,1020,11,5,2,23,14,,22.10,8,Rain,91<br />
2001-3-28,8,7,6,8,7,6,100,100,93,1020,1014,1010,16,7,2,14,10,,3.56,8,Rain,51<br />
2001-3-29,12,10,7,9,8,7,100,93,77,1011,1010,1009,16,13,4,21,11,,0.00,7,,7<br />
2001-3-30,18,12,6,12,9,6,100,83,54,1014,1011,1010,16,14,10,14,6,,0.00,5,,250<br />
2001-3-31,22,14,8,13,11,7,100,80,55,1017,1014,1011,16,12,3,23,8,,0.00,3,,313<br />
2001-4-1,23,16,8,17,12,6,86,75,56,1016,1012,1008,16,16,16,37,14,45,0.00,4,,160<br />
2001-4-2,24,20,17,20,18,16,100,88,73,1009,1008,1005,16,12,3,40,26,50,0.00,6,,171<br />
2001-4-3,26,23,20,21,20,19,100,89,76,1011,1009,1007,11,9,5,26,21,,0.00,7,,181<br />
2001-4-4,29,23,17,22,20,17,100,92,61,1015,1013,1011,16,5,0,21,8,,0.00,6,Fog,166<br />
2001-4-5,26,23,21,21,21,19,100,89,74,1017,1014,1012,16,10,2,32,18,37,0.00,8,,167<br />
2001-4-6,27,23,21,20,18,15,94,76,54,1013,1010,1006,16,16,13,53,29,71,0.00,7,,172<br />
2001-4-7,23,22,21,20,19,18,93,84,76,1014,1013,1010,16,15,11,29,19,39,0.00,8,Rain,192<br />
2001-4-8,28,24,21,20,19,17,90,77,58,1014,1012,1009,16,14,6,42,26,55,0.00,6,,174<br />
2001-4-9,28,23,20,20,19,18,90,77,62,1014,1011,1009,16,16,14,34,26,47,0.00,6,,175<br />
2001-4-10,25,23,22,20,19,19,90,79,71,1009,1006,1002,16,15,11,40,26,52,0.00,8,,165<br />
2001-4-11,24,19,14,19,11,2,94,63,26,1011,1006,1000,16,15,3,63,29,80,14.48,6,Rain-Thunderstorm,208<br />
2001-4-12,21,16,11,13,9,4,78,62,49,1016,1014,1011,16,16,11,23,11,,0.00,7,,14<br />
2001-4-13,25,19,13,19,16,11,97,82,66,1020,1017,1016,16,14,10,14,5,,0.00,6,,121<br />
2001-4-14,27,23,19,22,21,19,100,89,74,1016,1013,1009,16,11,2,26,11,,4.32,7,Rain-Thunderstorm,156<br />
2001-4-15,27,22,18,21,15,8,97,66,31,1017,1013,1008,16,16,16,32,16,45,0.00,2,,13<br />
2001-4-16,25,18,13,14,11,3,77,60,46,1025,1020,1018,16,16,16,37,14,50,0.00,0,,42<br />
2001-4-17,14,10,8,7,2,-2,77,54,42,1032,1030,1026,16,16,16,40,29,52,0.51,7,Rain,6<br />
2001-4-18,19,13,8,7,4,1,74,54,40,1031,1027,1020,16,16,16,24,11,29,0.00,4,,179<br />
2001-4-19,22,18,13,17,13,5,83,74,55,1020,1015,1011,16,16,16,42,29,55,0.00,7,,179<br />
2001-4-20,24,21,19,20,19,17,94,82,76,1014,1013,1011,16,16,16,45,34,55,0.00,7,,175<br />
2001-4-21,24,22,20,19,18,16,84,78,68,1017,1015,1013,16,16,16,34,29,50,0.00,8,,166<br />
2001-4-22,27,23,21,19,18,16,87,74,56,1015,1012,1009,16,16,16,58,37,69,0.00,7,Rain,167<br />
2001-4-23,22,18,12,20,12,4,94,69,43,1024,1019,1013,16,15,11,40,23,52,3.30,6,Rain-Thunderstorm,316<br />
2001-4-24,23,16,9,9,6,4,86,56,31,1028,1026,1024,16,16,16,21,13,35,0.00,0,,5<br />
2001-4-25,26,17,9,9,7,4,86,52,29,1027,1025,1022,16,16,16,14,6,,0.00,0,,278<br />
2001-4-26,27,19,12,12,9,7,83,55,30,1024,1022,1020,16,16,16,19,13,,0.00,0,,187<br />
2001-4-27,26,19,12,11,9,9,80,53,36,1023,1022,1020,16,16,16,24,13,27,0.00,1,,196<br />
2001-4-28,27,20,13,12,11,10,81,58,38,1023,1021,1020,16,16,16,23,6,26,0.00,1,,146<br />
2001-4-29,27,20,14,13,12,11,83,58,36,1024,1022,1020,16,16,14,26,10,35,0.00,1,,150<br />
2001-4-30,27,22,17,16,14,12,78,61,43,1022,1019,1016,16,16,16,29,16,45,0.00,5,,163<br />
2001-5-1,27,23,19,18,17,16,94,72,52,1017,1014,1010,16,16,13,32,21,40,0.00,3,,171<br />
2001-5-2,29,24,21,18,18,17,84,68,49,1012,1010,1008,16,16,16,35,29,47,0.00,4,,163<br />
2001-5-3,27,24,21,19,18,17,87,73,54,1017,1015,1012,16,16,16,29,24,42,0.00,6,,156<br />
2001-5-4,25,20,17,21,19,17,100,90,76,1017,1013,1010,16,12,0,42,21,61,45.97,8,Fog-Rain-Thunderstorm,149<br />
2001-5-5,25,20,17,21,17,16,100,89,71,1014,1012,1008,16,16,11,29,14,,4.57,7,Rain-Thunderstorm,173<br />
2001-5-6,28,22,16,23,18,14,100,89,57,1014,1012,1009,16,11,1,34,16,40,28.96,7,Rain-Thunderstorm,149<br />
2001-5-7,26,21,17,19,17,13,97,81,57,1022,1019,1014,16,16,14,26,13,40,2.54,5,Rain-Thunderstorm,35<br />
2001-5-8,28,21,16,18,17,14,100,76,50,1024,1022,1020,16,16,16,13,10,,0.25,1,,30<br />
2001-5-9,29,22,17,19,17,16,97,71,46,1021,1019,1015,16,15,8,16,5,,0.00,1,,166<br />
2001-5-10,28,23,19,18,18,17,90,74,54,1017,1015,1013,16,15,10,29,18,,0.00,6,,177<br />
2001-5-11,28,22,17,19,18,16,100,77,53,1022,1017,1014,16,15,3,39,21,52,17.78,6,Rain-Thunderstorm,180<br />
2001-5-12,28,22,17,19,18,17,100,77,58,1023,1021,1019,16,16,16,19,10,,1.78,3,,43<br />
2001-5-13,29,24,19,20,18,17,90,73,56,1023,1021,1019,16,15,10,19,6,,0.00,2,,147<br />
2001-5-14,29,23,18,20,18,17,97,72,53,1021,1019,1016,16,16,11,27,13,34,0.00,1,,171<br />
2001-5-15,29,24,19,19,18,17,90,67,48,1016,1013,1010,16,16,16,34,21,42,0.00,0,,177<br />
2001-5-16,31,26,21,22,20,17,90,75,59,1009,1007,1004,16,16,16,39,26,47,0.00,2,,174<br />
2001-5-17,31,26,22,22,21,20,88,74,61,1008,1007,1005,16,16,16,34,24,47,0.00,2,,168<br />
2001-5-18,31,26,21,23,21,19,96,76,55,1012,1010,1008,16,16,16,29,18,39,0.00,5,,165<br />
2001-5-19,30,26,22,24,22,20,96,81,70,1013,1010,1008,16,15,11,24,10,,0.00,4,,138<br />
2001-5-20,33,27,21,24,22,19,94,80,53,1009,1004,998,16,15,10,40,21,52,0.00,5,,164<br />
2001-5-21,27,20,14,22,14,7,94,70,44,1018,1009,999,16,16,14,37,26,53,0.00,5,Rain-Thunderstorm,327<br />
2001-5-22,27,19,12,9,7,3,83,49,24,1021,1018,1015,16,16,16,23,11,40,0.00,0,,264<br />
2001-5-23,33,24,15,12,10,7,69,41,23,1014,1011,1007,16,16,16,29,19,34,0.00,0,,225<br />
2001-5-24,27,22,18,13,10,6,68,46,32,1015,1013,1007,16,16,16,29,21,42,0.00,2,,23<br />
2001-5-25,26,19,14,13,11,8,77,55,40,1019,1016,1014,16,16,16,19,11,29,0.00,3,,23<br />
2001-5-26,28,22,16,20,16,11,87,72,54,1016,1014,1010,16,16,16,21,10,,2.54,5,Thunderstorm,117<br />
2001-5-27,32,26,21,23,21,18,96,73,53,1012,1008,1004,16,16,16,34,16,42,0.76,3,Rain,165<br />
2001-5-28,29,23,18,23,20,17,100,85,67,1012,1009,1005,16,14,2,47,24,63,36.07,7,Rain-Thunderstorm,67<br />
2001-5-29,30,26,23,22,22,20,94,76,63,1013,1011,1009,16,16,16,35,21,42,0.00,6,,152<br />
2001-5-30,33,28,24,23,22,21,90,71,53,1012,1010,1007,16,16,16,39,24,50,0.00,6,,185<br />
2001-5-31,29,26,21,22,18,14,81,65,46,1013,1012,1009,16,16,16,40,21,58,0.76,5,Rain,344<br />
2001-6-1,29,22,16,18,16,14,90,68,47,1015,1012,1008,16,16,16,21,10,,0.00,4,,93<br />
2001-6-2,34,27,21,23,21,17,90,67,50,1009,1007,1005,16,16,16,26,14,,0.00,3,,181<br />
2001-6-3,34,28,24,22,21,20,90,67,45,1006,1004,1001,16,16,16,45,29,58,0.00,2,,176<br />
2001-6-4,34,29,24,23,21,19,84,66,44,1009,1006,1003,16,16,16,45,34,61,0.00,2,,172<br />
2001-6-5,32,27,22,22,21,19,90,72,53,1012,1010,1009,16,16,16,35,24,45,0.00,5,,156<br />
2001-6-6,28,24,21,21,20,19,93,81,67,1012,1011,1009,16,16,16,26,16,37,0.00,7,,21<br />
2001-6-7,31,27,23,22,21,21,90,77,61,1013,1012,1010,16,16,16,35,19,40,0.00,7,,30<br />
2001-6-8,30,26,22,22,21,21,94,78,65,1015,1013,1011,16,16,16,29,18,42,0.00,6,,44<br />
2001-6-9,33,27,21,21,20,17,100,69,40,1015,1013,1011,16,16,13,21,10,29,0.00,2,,45<br />
2001-6-10,33,27,22,22,20,18,90,66,39,1013,1011,1010,16,16,13,16,8,,0.00,1,,125<br />
2001-6-11,34,28,22,22,21,19,93,65,42,1012,1010,1008,16,16,16,21,10,26,0.00,0,,152<br />
2001-6-12,34,29,24,22,21,19,82,63,45,1009,1007,1004,16,16,16,34,19,40,0.00,0,,160<br />
2001-6-13,36,30,26,23,23,22,84,68,49,1007,1005,1002,16,16,14,39,27,53,0.00,6,,168<br />
2001-6-14,34,27,19,23,22,17,100,75,50,1010,1007,1004,16,15,3,53,31,84,15.24,7,Rain-Thunderstorm,182<br />
2001-6-15,33,26,19,21,18,13,100,70,34,1019,1016,1011,16,16,16,14,8,,0.00,4,,128<br />
2001-6-16,34,27,21,22,19,16,84,63,45,1022,1020,1019,16,16,16,16,10,,0.00,0,,141<br />
2001-6-17,33,27,21,20,17,13,84,57,30,1022,1020,1018,16,16,16,24,10,35,0.00,0,,138<br />
2001-6-18,33,27,20,19,17,16,84,57,37,1020,1017,1015,16,16,16,26,11,32,0.00,1,,152<br />
2001-6-19,33,27,20,21,19,17,90,61,46,1019,1017,1015,16,16,13,26,14,35,0.00,1,,163<br />
2001-6-20,33,27,22,21,19,19,87,62,44,1021,1019,1016,16,16,16,21,13,35,0.00,2,,167<br />
2001-6-21,34,28,23,24,21,19,91,73,47,1019,1017,1015,16,16,13,37,13,45,0.25,4,Rain-Thunderstorm,222<br />
2001-6-22,31,25,20,21,16,12,90,57,35,1020,1018,1015,16,16,16,21,13,,0.00,2,,26<br />
2001-6-23,31,24,18,16,15,13,84,55,36,1019,1017,1015,16,16,16,19,10,,0.00,6,,172<br />
2001-6-24,33,25,18,22,17,14,87,61,45,1020,1018,1016,16,16,16,24,10,34,0.00,2,,140<br />
2001-6-25,32,26,20,21,17,16,87,60,39,1020,1018,1016,16,16,16,21,11,27,0.00,2,,140<br />
2001-6-26,33,27,21,22,19,18,90,65,46,1020,1019,1017,16,15,11,23,11,,0.00,2,,137<br />
2001-6-27,34,28,22,24,22,20,97,75,48,1022,1020,1017,16,16,14,26,11,,0.00,4,,132<br />
2001-6-28,33,28,23,23,21,18,93,72,48,1020,1018,1015,16,16,16,39,19,48,0.00,5,,130<br />
2001-6-29,34,28,24,23,22,21,88,69,50,1016,1014,1011,16,16,16,27,18,45,0.00,5,,161<br />
2001-6-30,31,25,20,24,22,19,100,87,59,1018,1014,1011,16,14,5,32,18,50,17.02,6,Rain-Thunderstorm,144<br />
2001-7-1,31,26,21,23,22,20,100,89,53,1018,1015,1014,16,12,0,52,16,63,97.28,6,Fog-Rain-Thunderstorm,154<br />
2001-7-2,32,26,20,22,21,19,100,75,48,1020,1019,1017,16,15,10,16,8,,0.00,2,,146<br />
2001-7-3,34,27,22,23,22,21,96,67,48,1021,1019,1017,16,16,16,16,10,27,0.00,3,,184<br />
2001-7-4,34,28,23,22,21,19,91,64,41,1020,1019,1016,16,16,16,16,13,,0.00,2,,196<br />
2001-7-5,36,29,24,24,22,21,90,65,46,1018,1016,1014,16,16,16,21,14,,0.00,3,Rain,188<br />
2001-7-6,36,30,24,24,23,22,87,64,44,1017,1015,1014,16,16,16,21,14,,0.00,1,,183<br />
2001-7-7,36,30,25,23,22,20,88,62,41,1018,1016,1014,16,16,16,27,16,34,0.00,3,,176<br />
2001-7-8,34,29,24,23,22,21,87,64,46,1018,1016,1013,16,16,16,23,16,29,0.00,0,,169<br />
2001-7-9,37,31,25,23,22,18,88,62,34,1015,1013,1011,16,16,16,19,13,,0.00,1,,180<br />
2001-7-10,37,30,24,23,22,21,85,60,40,1013,1011,1009,16,16,16,19,14,,0.00,1,,172<br />
2001-7-11,36,31,25,23,22,21,82,59,41,1012,1011,1009,16,16,14,19,14,34,0.00,0,,169<br />
2001-7-12,37,31,26,22,21,19,79,56,40,1014,1012,1010,16,16,16,23,16,,0.00,0,,188<br />
2001-7-13,38,31,24,23,22,20,82,58,39,1015,1012,1011,16,16,16,23,16,,0.00,3,,181<br />
2001-7-14,37,31,26,26,24,22,88,70,47,1013,1012,1010,16,16,14,27,14,34,0.00,4,,88<br />
2001-7-15,36,31,26,26,24,21,97,75,44,1014,1011,1008,16,14,11,32,18,42,0.51,3,Rain-Thunderstorm,128<br />
2001-7-16,36,31,26,24,23,22,84,63,44,1013,1011,1010,16,16,14,27,21,39,0.00,1,,162<br />
2001-7-17,36,31,26,24,22,21,79,61,43,1015,1013,1012,16,16,16,27,19,35,0.00,1,,171<br />
2001-7-18,37,31,27,24,22,21,81,59,41,1015,1013,1012,16,16,16,26,19,35,0.00,0,,173<br />
2001-7-19,35,30,26,23,22,19,84,60,46,1016,1014,1012,16,15,1,24,16,27,0.00,1,,162<br />
2001-7-20,36,30,25,23,22,21,88,60,44,1015,1013,1011,16,16,13,21,14,29,0.00,1,,159<br />
2001-7-21,38,31,26,22,21,19,74,54,40,1013,1011,1008,16,16,16,21,14,26,0.00,0,,163<br />
2001-7-22,38,32,26,21,19,18,67,49,35,1011,1010,1008,16,16,16,21,13,26,0.00,1,,163<br />
2001-7-23,37,31,24,23,21,19,74,53,39,1011,1010,1008,16,16,16,19,11,,0.00,1,,160<br />
2001-7-24,37,32,27,23,22,20,77,57,41,1012,1010,1008,16,16,16,19,13,,0.00,1,,156<br />
2001-7-25,36,31,26,24,22,19,82,58,41,1012,1010,1009,16,16,14,26,14,27,0.00,2,,164<br />
2001-7-26,36,31,26,24,22,19,81,59,40,1013,1012,1010,16,16,16,21,13,,0.00,2,,154<br />
2001-7-27,36,31,25,24,22,21,88,64,44,1016,1014,1013,16,16,16,24,14,32,0.00,3,,163<br />
2001-7-28,36,31,26,24,23,21,90,68,43,1018,1015,1013,16,16,16,26,18,,0.00,4,,173<br />
2001-7-29,37,32,27,24,23,21,81,64,43,1016,1014,1012,16,16,16,24,19,,0.00,4,Rain,158<br />
2001-7-30,37,31,27,23,22,19,74,56,41,1015,1013,1011,16,16,16,27,19,39,0.00,2,,171<br />
2001-7-31,37,31,26,23,21,19,79,56,36,1017,1016,1014,16,16,16,26,23,39,0.00,1,,169<br />
2001-8-1,37,31,26,22,21,18,77,53,34,1021,1018,1016,16,16,13,19,14,,0.00,1,,161<br />
2001-8-2,36,31,27,24,22,17,82,60,35,1022,1020,1018,16,16,16,21,13,,0.00,4,,131<br />
2001-8-3,36,30,24,22,19,16,83,57,31,1020,1017,1014,16,15,4,14,5,,0.00,2,,122<br />
2001-8-4,37,30,24,22,19,17,76,50,31,1016,1014,1012,16,16,16,16,5,,0.00,0,,159<br />
2001-8-5,39,32,26,21,19,17,72,45,30,1016,1014,1013,16,16,16,19,10,,0.00,1,,56<br />
2001-8-6,37,31,26,23,20,16,72,54,32,1018,1016,1014,16,16,13,50,13,63,0.51,3,Thunderstorm,96<br />
2001-8-7,36,29,24,23,21,19,82,61,43,1019,1017,1015,16,16,16,26,6,,0.00,4,,129<br />
2001-8-8,37,31,26,23,22,19,87,60,40,1018,1015,1012,16,16,16,23,16,27,0.00,0,,176<br />
2001-8-9,38,32,27,23,21,16,76,53,32,1016,1014,1011,16,16,16,26,21,29,0.00,2,,184<br />
2001-8-10,38,32,26,26,22,20,84,61,38,1016,1014,1012,16,16,13,42,19,52,1.02,3,Rain-Thunderstorm,202<br />
2001-8-11,38,32,27,24,22,20,84,64,38,1016,1014,1013,16,16,11,37,13,27,3.56,4,Rain-Thunderstorm,187<br />
2001-8-12,38,32,26,25,22,19,82,64,33,1019,1016,1014,16,14,2,40,11,55,21.59,5,Rain-Thunderstorm,138<br />
2001-8-13,33,29,26,24,23,22,88,70,57,1020,1017,1015,16,16,16,24,10,,0.00,5,,66<br />
2001-8-14,36,30,25,23,18,13,88,54,27,1018,1015,1012,16,16,16,19,10,29,0.00,3,,96<br />
