
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2000-1-31,1,-1,-3,-1,-2,-3,100,96,79,1021,1019,1016,16,9,0,11,6,,0.00,5,,315<br />
2000-2-1,7,0,-7,-2,-5,-8,100,75,52,1024,1020,1017,16,14,10,19,5,26,0.00,1,,313<br />
2000-2-2,8,1,-6,-6,-8,-11,82,56,26,1028,1025,1024,16,16,16,11,5,,0.00,0,,247<br />
2000-2-3,13,4,-4,-4,-7,-8,81,48,23,1023,1015,1010,16,16,16,24,8,34,0.00,2,,195<br />
2000-2-4,11,5,-1,-1,-5,-8,76,54,31,1020,1013,1010,16,16,16,21,8,37,0.00,4,,287<br />
2000-2-5,8,2,-3,-5,-6,-8,75,57,36,1026,1024,1020,16,16,16,19,8,26,0.00,0,,300<br />
2000-2-6,11,3,-4,-4,-7,-9,75,51,27,1031,1028,1025,16,16,16,16,5,,0.00,5,,158<br />
2000-2-7,15,8,0,-1,-4,-6,76,50,29,1025,1024,1022,16,16,16,13,5,,0.00,6,,223<br />
2000-2-8,12,7,3,1,0,-2,79,61,47,1030,1028,1024,16,16,14,19,11,,0.00,6,,46<br />
2000-2-9,16,7,-1,3,1,-2,92,70,39,1028,1023,1018,16,14,8,13,8,,0.00,1,,7<br />
2000-2-10,18,8,-1,4,2,-1,100,64,28,1019,1015,1012,16,15,6,14,5,,0.00,6,,192<br />
2000-2-11,22,14,8,14,9,3,100,73,49,1015,1013,1010,16,14,4,16,6,,3.05,5,Rain-Thunderstorm,190<br />
2000-2-12,11,6,1,11,6,1,100,98,92,1024,1019,1015,16,7,2,29,13,42,23.88,8,Rain-Thunderstorm,42<br />
2000-2-13,5,3,1,5,2,0,100,99,93,1024,1020,1011,3,2,0,16,8,27,6.10,8,Fog-Rain,58<br />
2000-2-14,18,12,6,13,8,0,100,84,54,1015,1009,1007,16,13,0,37,16,58,17.27,6,Fog-Rain-Thunderstorm,235<br />
2000-2-15,16,8,1,2,0,-1,89,61,33,1025,1022,1016,16,16,16,14,6,,0.00,2,,309<br />
2000-2-16,22,12,3,10,6,1,83,64,44,1023,1021,1017,16,16,16,21,10,26,0.00,6,,205<br />
2000-2-17,13,9,4,6,1,-2,93,55,40,1031,1028,1022,16,16,10,26,14,34,4.06,6,Rain,64<br />
2000-2-18,7,4,2,7,4,2,100,99,93,1029,1024,1017,16,4,0,16,10,,3.81,8,Fog-Rain,138<br />
2000-2-19,23,14,4,16,8,-1,100,81,40,1023,1016,1013,16,12,5,26,11,40,0.00,6,,280<br />
2000-2-20,12,6,0,-1,-3,-5,92,58,31,1029,1026,1023,16,16,16,19,8,,0.00,2,,332<br />
2000-2-21,12,6,-1,-3,-4,-5,73,52,30,1033,1031,1029,16,16,13,23,8,34,0.00,0,,14<br />
2000-2-22,9,3,-1,0,-3,-4,89,70,50,1034,1033,1031,16,14,8,11,3,,0.00,2,,13<br />
2000-5-3,24,21,19,15,15,14,73,68,64,1024,1023,1022,16,16,16,13,11,,0.00,8,,138<br />
2000-5-4,25,18,13,16,14,13,100,72,54,1026,1024,1023,16,14,5,13,6,,0.00,5,,154<br />
2000-5-5,27,19,11,16,13,11,100,71,48,1026,1024,1021,16,16,13,14,6,,0.00,1,,197<br />
2000-5-6,29,20,13,18,15,12,96,69,41,1023,1021,1019,16,16,11,16,5,,0.00,1,,199<br />
2000-5-7,29,21,13,17,15,13,100,66,41,1021,1019,1016,16,16,10,21,6,29,0.00,0,,190<br />
2000-5-8,28,22,16,19,16,13,90,68,49,1019,1016,1013,16,16,16,16,10,27,0.00,4,,193<br />
2000-5-9,29,23,17,18,17,14,93,70,49,1015,1012,1010,16,16,16,16,11,,0.00,3,,189<br />
2000-5-10,28,22,15,21,17,13,100,76,60,1012,1010,1008,16,14,1,47,13,69,12.45,5,Fog-Rain-Hail-Thunderstorm,219<br />
2000-5-11,27,18,9,15,11,9,100,63,36,1017,1015,1013,16,16,13,11,6,,0.00,2,,262<br />
2000-5-12,32,23,15,21,17,12,100,68,48,1014,1012,1010,16,15,10,23,10,26,0.00,4,,183<br />
2000-5-13,32,24,18,21,19,18,100,79,51,1012,1010,1008,16,12,3,29,10,48,6.35,4,Rain-Thunderstorm,258<br />
2000-5-14,25,21,17,18,13,10,96,66,39,1019,1016,1013,16,16,11,14,10,,0.00,5,,1<br />
2000-5-15,22,17,11,8,5,2,83,48,31,1023,1021,1019,16,16,16,32,18,39,0.00,3,,15<br />
2000-5-16,24,16,9,11,7,4,93,53,35,1024,1021,1019,16,16,16,16,10,,0.00,3,,146<br />
2000-5-17,27,20,14,18,15,10,84,72,58,1021,1020,1018,16,16,13,21,11,27,0.00,5,,195<br />
2000-5-18,29,22,16,18,17,16,97,70,51,1023,1021,1019,16,15,13,23,11,37,0.00,6,,187<br />
2000-5-19,32,25,19,18,16,13,76,57,37,1020,1017,1014,16,16,16,23,11,29,0.00,5,,199<br />
2000-5-20,31,24,19,19,17,15,87,66,48,1016,1015,1013,16,15,11,16,8,29,0.00,7,,240<br />
2000-5-21,27,22,19,20,19,18,96,83,66,1017,1014,1011,16,15,8,11,5,,0.25,7,Rain,16<br />
2000-5-22,28,22,17,19,16,11,100,70,39,1012,1010,1009,16,14,6,19,6,,0.00,5,,329<br />
2000-5-23,27,20,13,19,16,12,100,75,54,1011,1009,1006,16,15,11,24,6,29,1.27,6,Rain,204<br />
2000-5-24,29,23,18,22,19,18,100,86,60,1009,1007,1005,16,13,4,19,6,27,4.06,7,Rain,259<br />
2000-5-25,30,24,19,23,20,18,100,83,57,1011,1008,1006,16,12,6,23,5,29,1.52,7,Rain-Thunderstorm,332<br />
2000-5-26,28,21,14,18,15,11,100,68,43,1016,1014,1012,16,16,11,11,6,,0.00,4,,345<br />
2000-5-27,32,26,19,24,20,17,93,72,55,1016,1013,1010,16,15,8,16,6,26,0.00,7,,201<br />
2000-5-28,29,22,17,22,19,17,100,79,51,1010,1007,1004,16,15,8,19,5,26,3.30,6,Rain-Thunderstorm,228<br />
2000-5-29,24,19,14,17,14,10,100,77,59,1019,1011,1007,16,16,13,29,13,35,0.25,6,,11<br />
2000-5-30,23,17,12,11,10,9,90,66,42,1023,1020,1018,16,16,16,24,13,34,0.00,3,,26<br />
2000-5-31,28,18,9,15,12,9,100,73,44,1024,1022,1020,16,15,11,13,10,,0.00,0,,25<br />
2000-6-9,31,,21,16,16,16,75,75,75,1021,1021,1021,16,16,16,10,10,,0.00,0,,170<br />
2000-6-10,32,26,20,18,17,16,78,53,39,1022,1021,1020,16,16,16,13,10,,0.00,1,,169<br />
2000-6-11,33,25,17,18,17,16,97,65,38,1023,1021,1019,16,16,16,13,8,,0.00,1,,177<br />
2000-6-12,33,27,20,20,18,17,84,62,37,1022,1020,1018,16,14,10,10,6,,0.00,5,,187<br />
2000-6-13,35,28,22,21,19,18,81,62,38,1020,1019,1016,16,15,11,24,8,,0.00,4,,192<br />
2000-6-14,34,28,22,22,21,19,93,71,46,1019,1017,1014,16,16,14,42,11,55,0.00,6,Rain-Thunderstorm,165<br />
2000-6-15,34,27,20,23,21,20,100,85,48,1018,1015,1012,16,11,1,34,13,42,13.72,5,Rain-Thunderstorm,181<br />
2000-6-16,31,24,19,22,21,19,100,82,55,1019,1017,1015,16,13,4,21,11,29,0.00,6,,180<br />
2000-6-17,31,26,21,22,21,20,100,76,55,1022,1020,1018,16,16,10,21,10,,0.00,6,,187<br />
2000-6-18,32,27,21,23,22,21,100,85,52,1022,1021,1018,16,12,2,21,11,34,19.30,6,Rain-Thunderstorm,204<br />
2000-6-19,30,24,21,23,22,21,100,85,63,1022,1020,1019,16,15,11,10,5,,0.25,7,,185<br />
2000-6-20,28,24,21,22,21,20,100,86,67,1023,1021,1019,16,11,4,14,6,,0.00,7,,60<br />
2000-6-21,33,27,21,23,22,20,100,76,50,1019,1016,1013,16,12,3,16,8,,0.00,6,,177<br />
2000-6-22,29,24,21,23,22,18,93,79,67,1015,1014,1012,16,15,11,13,8,,0.00,7,,236<br />
2000-6-23,32,24,17,19,17,14,96,63,34,1018,1016,1015,16,15,10,11,6,,0.00,3,,318<br />
2000-6-24,33,27,22,21,18,17,84,63,40,1019,1017,1017,16,16,14,21,6,,0.00,2,,159<br />
2000-6-25,34,27,21,23,21,18,100,78,38,1018,1017,1015,16,11,2,23,10,52,6.10,3,Rain-Thunderstorm,191<br />
2000-6-26,33,27,21,22,20,18,97,76,44,1020,1018,1015,16,14,8,26,10,39,2.54,5,Rain,179<br />
2000-6-27,32,27,21,22,21,19,100,78,45,1020,1019,1017,16,15,10,29,11,35,3.81,6,Rain,186<br />
2000-6-28,31,26,21,23,21,20,100,85,63,1019,1016,1014,16,15,1,21,11,29,0.51,7,Rain-Thunderstorm,192<br />
2000-6-29,24,21,18,22,21,18,100,92,69,1014,1013,1011,16,12,2,14,6,,8.13,7,Rain,318<br />
2000-6-30,28,22,17,18,15,13,100,68,41,1017,1015,1013,16,15,10,19,6,27,0.00,6,,345<br />
2000-7-1,30,23,17,19,16,14,93,65,45,1018,1017,1016,16,16,14,21,3,,0.00,4,,157<br />
2000-7-2,31,23,17,21,18,16,97,72,51,1020,1019,1017,16,12,6,16,6,,0.00,1,,173<br />
2000-7-3,31,26,21,21,19,18,90,70,51,1021,1019,1017,16,13,8,19,13,,0.00,4,,192<br />
2000-7-4,33,27,22,22,19,17,79,65,48,1019,1016,1014,16,14,10,13,10,,0.00,6,,195<br />
2000-7-5,32,27,21,23,22,21,97,75,54,1015,1013,1011,14,10,4,11,5,,0.00,7,,334<br />
2000-7-6,32,27,22,23,22,20,100,75,52,1012,1011,1009,16,12,4,14,6,,2.79,7,Rain,22<br />
2000-7-7,31,26,20,23,21,18,100,79,57,1019,1014,1011,16,12,8,26,11,,0.51,5,Rain-Thunderstorm,77<br />
2000-7-8,31,24,18,21,19,18,97,73,51,1023,1020,1019,16,12,6,14,6,,0.00,4,,158<br />
2000-7-9,35,29,22,22,20,19,87,64,41,1020,1018,1015,16,15,11,19,13,,0.00,3,,196<br />
2000-7-10,36,29,23,22,20,19,76,59,40,1016,1014,1011,16,13,10,19,11,,0.00,2,,213<br />
2000-7-11,35,28,22,22,20,18,97,67,42,1015,1013,1010,16,11,2,23,8,50,5.59,5,Rain-Thunderstorm,344<br />
2000-7-12,29,24,21,24,22,21,100,91,69,1016,1014,1012,11,8,1,26,10,,14.73,7,Fog-Rain-Thunderstorm,62<br />
2000-7-13,24,22,21,22,21,20,100,93,87,1016,1015,1014,16,7,2,11,8,,0.25,8,,62<br />
2000-7-14,31,26,22,22,21,20,94,79,57,1015,1011,1008,14,11,6,14,6,,0.00,7,Thunderstorm,169<br />
2000-7-15,31,24,18,22,18,14,97,67,38,1009,1006,1005,16,14,8,24,8,32,0.00,3,,313<br />
2000-7-16,31,24,18,19,17,15,93,65,42,1012,1009,1007,16,16,13,14,5,,0.00,3,,332<br />
2000-7-17,31,24,18,18,17,16,93,63,41,1016,1014,1012,16,16,13,19,10,27,0.00,2,,350<br />
2000-7-18,33,25,18,20,18,17,100,67,39,1017,1016,1014,16,14,6,11,3,,0.00,4,,233<br />
2000-7-19,32,27,21,23,21,19,96,72,52,1015,1013,1009,16,11,2,21,10,58,5.59,5,Rain-Thunderstorm,190<br />
2000-7-20,32,26,21,23,19,16,100,71,45,1013,1011,1010,16,14,10,19,6,,0.25,3,,6<br />
2000-7-21,29,24,22,22,19,16,87,73,63,1014,1013,1011,16,12,10,16,13,,0.00,6,Rain,69<br />
2000-7-22,31,24,21,23,21,20,100,83,57,1017,1015,1013,13,9,3,19,8,,0.00,6,,78<br />
2000-7-23,27,23,21,22,21,19,97,85,72,1019,1016,1015,16,10,3,21,11,35,1.52,7,Rain-Thunderstorm,48<br />
2000-7-24,25,21,19,20,19,18,96,90,76,1019,1016,1015,16,10,6,23,11,32,2.79,8,Rain,29<br />
2000-7-25,21,19,18,18,18,17,97,92,87,1021,1019,1017,11,8,3,21,13,,2.54,8,Rain,26<br />
2000-7-26,27,22,18,20,19,18,100,87,68,1022,1020,1019,16,11,4,14,10,,0.25,7,Rain,7<br />
2000-7-27,31,24,18,21,19,17,100,78,51,1021,1019,1017,16,13,5,21,3,,0.25,4,Rain,293<br />
2000-7-28,32,24,18,22,19,17,100,77,51,1019,1017,1014,16,14,3,26,6,27,0.00,5,Thunderstorm,277<br />
2000-7-29,32,24,18,22,19,17,97,76,45,1017,1016,1014,16,15,11,34,5,45,0.25,4,Rain,166<br />
2000-7-30,32,26,21,23,21,20,100,79,51,1019,1016,1014,16,14,8,23,10,34,0.00,5,,151<br />
2000-7-31,32,26,21,22,22,20,100,81,57,1020,1018,1016,16,16,13,21,10,37,0.00,6,,179<br />
2000-8-1,29,24,21,22,21,20,100,93,65,1021,1020,1017,16,10,1,37,8,47,20.83,8,Rain-Thunderstorm,187<br />
2000-8-2,29,24,21,23,22,21,100,90,69,1021,1019,1016,16,13,2,16,6,,0.76,7,Rain,184<br />
2000-8-3,29,24,21,22,22,21,100,90,67,1020,1018,1016,16,13,5,16,8,,0.76,7,Rain-Thunderstorm,184<br />
2000-8-4,28,23,21,23,22,21,100,94,76,1020,1018,1016,16,9,1,21,6,,10.41,7,Rain-Thunderstorm,187<br />
2000-8-5,31,25,20,22,21,18,100,84,53,1018,1016,1015,16,8,0,11,3,,0.00,6,Fog,140<br />
2000-8-6,31,26,21,24,23,21,100,84,65,1019,1017,1016,13,9,6,13,5,,0.00,4,,185<br />
2000-8-7,34,28,24,23,23,22,96,75,53,1020,1018,1017,14,11,6,19,10,,0.00,4,,195<br />
2000-8-8,34,28,23,23,22,21,100,76,44,1020,1018,1016,16,12,3,14,8,,4.83,4,Rain-Thunderstorm,214<br />
2000-8-9,35,28,22,24,22,19,100,75,40,1018,1016,1014,16,12,5,11,5,,0.00,4,,295<br />
2000-8-10,32,26,19,24,21,18,100,80,55,1019,1016,1013,16,15,1,42,14,60,14.73,5,Rain-Thunderstorm,224<br />
2000-8-11,30,26,22,22,20,18,94,76,49,1014,1013,1012,16,16,10,23,10,,0.00,5,,349<br />
2000-8-22,24,,24,14,14,14,54,54,54,1027,1027,1027,16,16,16,10,10,,0.00,6,,160<br />
2000-8-27,23,23,23,22,22,21,94,93,90,1015,1015,1014,8,6,5,11,8,,0.00,7,,183<br />
2000-8-31,30,23,23,23,23,23,100,98,94,1016,1015,1014,16,16,13,13,2,,2.29,7,Thunderstorm,125<br />
2000-9-1,28,24,21,26,23,21,100,92,74,1018,1016,1014,16,9,1,11,3,,12.45,6,Fog-Rain-Thunderstorm,122<br />
2000-9-2,28,24,22,23,23,22,100,95,79,1016,1014,1011,16,11,3,14,8,,16.00,7,Rain-Thunderstorm,75<br />
2000-9-3,28,24,22,23,23,22,100,97,79,1013,1012,1011,16,7,1,14,5,,4.32,7,Fog-Rain-Thunderstorm,169<br />
2000-9-4,26,23,21,24,22,21,100,96,83,1013,1012,1011,16,9,0,11,3,,1.52,7,Fog-Rain,221<br />
2000-9-5,24,19,16,23,18,14,100,92,87,1023,1017,1013,16,12,6,29,14,39,0.25,7,Rain,25<br />
2000-9-6,18,16,14,14,13,11,90,83,75,1026,1024,1022,16,16,16,24,19,40,0.00,8,Rain,21<br />
2000-9-7,24,19,16,18,16,14,93,83,73,1026,1024,1022,16,16,16,27,16,34,0.00,7,,27<br />
2000-9-8,25,21,17,19,17,16,97,84,69,1023,1021,1020,16,16,16,11,6,,0.00,7,,13<br />
2000-9-9,29,22,17,22,19,17,100,83,58,1021,1020,1019,16,15,10,13,5,,0.00,5,,318<br />
2000-9-10,29,23,17,21,19,17,100,80,58,1021,1020,1018,16,16,14,8,2,,0.00,2,,279<br />
2000-9-11,29,23,18,21,19,17,100,78,54,1021,1019,1017,16,16,13,10,3,,0.00,5,,144<br />
2000-9-12,29,23,18,20,18,17,97,78,56,1018,1016,1013,16,15,10,13,5,,0.00,3,,193<br />
2000-9-13,32,24,18,22,20,18,100,78,51,1016,1014,1013,16,14,8,11,3,,0.00,5,,290<br />
2000-9-14,31,24,19,24,22,19,100,84,61,1015,1012,1010,16,10,2,19,5,27,0.00,4,,188<br />
2000-9-15,28,23,17,22,16,9,100,70,39,1013,1010,1008,16,13,6,21,10,29,0.00,1,,326<br />
2000-9-16,21,15,9,10,9,7,90,63,44,1020,1016,1013,16,16,8,21,10,32,0.00,2,,359<br />
2000-9-17,22,14,8,11,9,6,90,68,47,1023,1021,1020,16,16,16,16,11,,0.00,4,,9<br />
2000-9-18,18,15,12,17,14,10,100,89,70,1020,1017,1013,16,11,1,27,11,40,38.35,8,Rain,4<br />
2000-9-19,27,21,16,20,18,16,100,89,66,1018,1015,1013,16,13,2,21,13,,2.54,3,Rain,225<br />
2000-9-20,29,22,16,21,19,16,100,83,63,1019,1016,1014,16,14,8,19,8,,0.25,4,,189<br />
2000-9-21,26,23,20,22,21,19,97,90,78,1017,1014,1012,16,16,8,21,13,32,1.78,7,Rain,205<br />
2000-9-22,21,19,17,21,17,14,100,92,64,1022,1019,1017,16,9,2,21,8,27,31.75,8,Rain,34<br />
2000-9-23,28,22,17,22,19,16,100,91,69,1017,1014,1012,16,10,2,19,13,,21.34,7,Rain,13<br />
2000-9-24,31,26,21,23,22,21,100,89,59,1013,1011,1009,16,11,1,13,3,,0.00,5,,227<br />
2000-9-25,30,25,21,24,22,21,100,93,74,1010,1007,1004,16,14,3,21,10,29,4.06,7,Rain-Thunderstorm,197<br />
2000-9-26,19,14,11,17,12,8,100,82,60,1022,1014,1006,16,16,16,26,14,35,0.00,6,,359<br />
2000-9-27,21,14,8,12,9,7,97,77,54,1024,1022,1021,16,16,11,16,10,,0.00,2,,344<br />
2000-9-28,24,16,8,13,10,8,100,74,37,1022,1021,1020,16,14,1,16,6,,0.00,2,,357<br />
2000-9-29,21,16,11,14,12,10,97,78,59,1027,1025,1022,16,15,11,26,14,34,0.00,3,,26<br />
2000-9-30,23,18,12,16,13,11,100,80,61,1026,1024,1021,16,15,11,21,13,27,0.00,4,,22<br />
2000-10-1,23,18,12,14,13,11,100,79,53,1021,1019,1016,16,15,6,24,13,32,0.25,2,,3<br />
2000-10-2,26,18,11,16,14,10,100,80,54,1019,1017,1015,16,15,10,11,8,,0.00,0,,287<br />
2000-10-3,28,20,13,19,17,12,100,78,52,1019,1017,1016,16,14,11,14,5,,0.00,0,,195<br />
2000-10-4,28,21,15,18,17,14,100,80,50,1019,1017,1016,16,14,11,11,5,,0.00,0,,183<br />
2000-10-5,28,20,13,18,17,13,100,80,52,1017,1015,1014,16,14,8,14,3,,0.00,0,,185<br />
2000-10-6,27,21,14,20,17,13,97,78,56,1016,1013,1012,16,13,6,23,6,,0.00,6,,245<br />
2000-10-7,21,17,12,9,7,2,69,52,39,1023,1021,1016,16,16,16,26,16,29,0.00,4,,15<br />
2000-10-8,12,8,3,2,-2,-3,76,52,43,1026,1024,1023,16,16,16,29,21,45,0.00,6,,4<br />
2000-10-9,18,7,1,0,-2,-4,89,58,30,1027,1026,1024,16,16,11,32,14,42,0.00,1,,330<br />
2000-10-10,18,8,-1,3,0,-2,96,61,27,1027,1026,1023,16,16,16,19,6,,0.00,0,,289<br />
2000-10-11,22,10,-1,6,3,-2,93,64,32,1028,1026,1025,16,16,16,13,3,,0.00,0,,305<br />
2000-10-12,24,13,3,8,4,2,89,61,27,1030,1027,1026,16,16,16,14,8,,0.25,0,,332<br />
2000-10-13,27,14,3,10,6,2,97,64,23,1028,1026,1024,16,16,13,13,6,,0.00,0,,302<br />
2000-10-14,27,16,6,10,7,5,97,65,27,1025,1023,1021,16,15,11,11,3,,0.00,1,,230<br />
2000-10-15,27,17,7,11,8,6,97,66,27,1022,1020,1018,16,16,14,11,3,,0.00,3,,333<br />
2000-10-16,28,18,9,13,9,7,93,66,31,1021,1019,1017,16,15,11,11,6,,0.00,3,,308<br />
2000-10-17,27,19,12,14,12,11,96,68,38,1021,1019,1017,16,14,10,11,5,,0.00,6,,31<br />
2000-10-18,27,20,14,17,14,9,97,76,50,1020,1018,1016,16,9,2,19,6,,0.00,6,,6<br />
2000-10-19,23,17,11,11,9,7,80,64,41,1024,1022,1020,16,16,14,16,6,,0.00,1,,25<br />
2000-10-20,24,16,9,12,10,8,96,72,40,1026,1025,1023,16,13,10,13,3,,0.00,5,,246<br />
2000-10-21,25,17,10,15,13,9,97,77,52,1025,1024,1022,16,11,8,11,2,,0.00,2,,213<br />
2000-10-22,27,19,11,14,13,11,100,73,42,1030,1027,1024,14,9,3,19,6,27,0.00,1,,360<br />
2000-10-23,22,17,12,12,10,7,93,65,45,1035,1032,1030,16,14,10,14,10,26,0.00,1,,42<br />
2000-10-24,23,16,8,13,9,7,97,67,41,1032,1029,1026,16,16,14,10,3,,0.00,4,,338<br />
2000-10-25,23,18,14,13,12,11,93,72,49,1026,1024,1023,16,14,8,13,3,,0.00,6,,84<br />
2000-10-26,24,18,12,12,10,6,89,61,44,1025,1023,1020,16,14,10,16,5,,0.00,3,,45<br />
2000-10-27,27,18,9,14,11,7,97,71,42,1022,1019,1016,16,14,10,21,10,,0.00,1,,326<br />
2000-10-28,28,20,13,13,11,8,93,62,30,1022,1019,1017,16,13,8,21,8,27,0.00,3,,341<br />
2000-10-29,21,14,9,9,4,1,83,55,28,1026,1023,1021,16,16,16,16,11,,0.00,2,,33<br />
2000-10-30,21,13,6,5,-2,-9,80,43,15,1025,1022,1021,16,16,16,11,6,,0.00,3,,317<br />
2000-10-31,23,11,0,2,-1,-6,88,48,15,1024,1022,1020,16,16,11,13,5,,0.00,2,,311<br />
2000-11-1,23,12,2,3,1,-2,89,53,19,1024,1021,1019,16,16,16,13,6,,0.00,1,,316<br />
2000-11-2,23,13,4,6,4,2,97,58,24,1022,1021,1020,16,13,10,10,3,,0.00,4,,306<br />
2000-11-3,26,17,7,14,9,4,93,64,40,1022,1020,1017,11,6,2,10,5,,0.00,4,,282<br />
2000-11-4,22,18,14,14,13,12,97,77,53,1018,1016,1013,8,5,3,16,5,,2.79,7,Rain,354<br />
2000-11-5,19,14,9,14,5,-2,100,61,26,1017,1015,1014,16,13,3,23,8,27,0.51,4,Rain,13<br />
2000-11-6,18,11,4,7,4,1,89,58,43,1020,1018,1017,16,16,13,14,5,,0.00,6,,169<br />
2000-11-7,17,14,12,14,12,9,94,85,72,1019,1018,1017,16,7,2,10,5,,0.51,8,Rain,47<br />
2000-11-8,24,18,13,17,15,13,100,86,64,1019,1016,1014,14,6,2,13,3,,0.00,7,,183<br />
2000-11-9,23,20,17,19,18,16,100,89,76,1014,1008,1003,16,9,1,26,13,45,17.27,8,Rain,171<br />
2000-11-10,19,13,7,13,6,1,93,64,40,1015,1010,1004,16,16,16,19,11,,0.00,0,,310<br />
2000-11-11,18,9,1,2,0,-2,85,55,30,1019,1017,1015,16,16,16,23,11,,0.00,0,,4<br />
2000-11-12,16,9,3,4,3,1,83,62,42,1021,1018,1016,16,16,16,13,6,,0.00,3,,348<br />
2000-11-13,18,11,4,8,6,3,93,73,48,1019,1016,1014,16,15,10,21,5,,0.00,6,Rain,192<br />
2000-11-14,17,10,2,11,6,-4,100,74,26,1016,1013,1011,16,10,2,19,6,,10.41,5,Rain,321<br />
