
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2013-1-1,10,2,-5,1,-4,-6,100,75,23,1017,1012,1010,31,8,6,16,3,,0.00,,,228<br />
2013-1-2,2,-1,-4,0,-2,-5,100,90,71,1027,1019,1012,10,7,3,26,10,,0.00,5,Rain-Snow,228<br />
2013-1-3,5,3,1,4,1,-2,100,86,58,1029,1024,1019,19,8,3,35,19,,3.05,6,Rain-Snow,241<br />
2013-1-4,6,4,3,4,3,1,100,85,60,1023,1020,1015,31,11,6,35,26,60,0.51,6,Rain,257<br />
2013-1-5,5,3,1,4,0,-4,100,80,53,1025,1019,1014,31,10,3,26,13,52,0.00,5,Rain-Snow,296<br />
2013-1-6,1,-1,-2,0,-2,-5,100,85,57,1025,1020,1015,19,7,1,23,13,,2.03,6,Snow,279<br />
2013-1-7,-3,-3,-4,-2,-7,-9,93,73,49,1031,1026,1019,31,10,8,18,6,,0.00,6,Snow,348<br />
2013-1-8,-4,-8,-11,-4,-8,-12,100,81,55,1031,1024,1019,31,7,2,8,2,,2.03,6,Snow,30<br />
2013-1-9,1,-2,-4,0,-2,-4,100,97,86,1023,1019,1013,5,2,0,10,3,,0.00,6,Fog-Snow,71<br />
2013-1-10,2,0,-2,1,-1,-2,100,92,73,1013,1006,1002,31,8,0,29,11,,1.02,6,Fog-Rain-Snow,239<br />
2013-1-11,-1,-2,-3,0,-3,-5,100,87,72,1014,1007,1002,14,9,2,26,14,,0.51,5,Rain-Snow,264<br />
2013-1-12,-3,-3,-4,-4,-5,-7,100,87,69,1017,1013,1012,19,7,2,29,19,,0.51,6,Snow,238<br />
2013-1-13,-4,-7,-10,-4,-7,-11,100,93,71,1024,1019,1015,8,5,2,14,8,,0.00,5,Snow,40<br />
2013-1-14,-2,-7,-11,-3,-8,-13,100,87,68,1024,1016,1012,8,6,1,26,14,,2.03,5,Snow,61<br />
