
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2009-1-1,-1,-3,-5,-5,-6,-7,100,83,69,1026,1025,1024,10,7,3,24,14,,0.00,6,,43<br />
2009-1-2,-1,-2,-3,-6,-7,-8,74,70,64,1026,1025,1023,10,10,10,23,13,,0.00,7,Snow,325<br />
2009-1-3,-1,-6,-9,-4,-7,-11,100,84,64,1028,1026,1022,10,8,6,14,8,,0.00,4,Snow,45<br />
2009-1-4,1,-6,-11,-6,-8,-12,100,71,55,1022,1017,1014,10,10,10,27,11,,0.00,6,,272<br />
2009-1-5,0,-2,-3,-2,-5,-8,100,76,55,1020,1015,1013,10,8,2,34,14,,0.00,6,Snow,267<br />
2009-1-6,-2,-3,-5,-3,-4,-6,100,95,86,1023,1021,1019,6,5,3,19,10,,0.00,6,Snow,119<br />
2009-1-7,-3,-6,-7,-5,-7,-9,100,84,69,1022,1019,1018,10,8,5,23,11,,0.00,6,Snow,312<br />
2009-1-8,-1,-6,-10,-7,-8,-11,93,76,64,1033,1030,1023,10,10,10,29,16,,0.00,2,,7<br />
2009-1-9,0,-5,-10,-7,-9,-10,100,79,51,1032,1031,1030,8,8,7,32,19,,0.00,1,,137<br />
2009-1-10,-4,-8,-12,-8,-9,-13,100,91,69,1034,1032,1031,8,5,1,21,5,,0.00,1,,99<br />
2009-1-11,-7,-8,-8,-7,-8,-9,100,96,93,1038,1036,1034,6,4,2,21,13,,0.00,7,Snow,158<br />
2009-1-12,-6,-7,-7,-7,-7,-8,100,96,86,1037,1034,1030,5,4,2,37,26,53,0.00,7,Snow,159<br />
2009-1-13,-6,-7,-7,-7,-7,-8,100,93,86,1030,1026,1021,5,4,2,29,23,,0.00,6,Snow,158<br />
2009-1-14,-3,-6,-7,-5,-6,-7,100,94,86,1020,1017,1015,6,4,1,16,10,,0.00,6,Snow,94<br />
