
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2012-1-1,4,2,0,2,1,0,100,97,81,1022,1020,1018,10,4,0,10,5,,0.00,5,Fog-Rain-Snow,264<br />
2012-1-2,5,2,0,3,1,0,100,96,76,1021,1016,1012,10,5,0,32,8,,0.00,6,Fog-Rain,272<br />
2012-1-3,4,1,-1,2,0,-2,100,93,75,1027,1023,1019,10,7,1,23,8,,0.00,4,Fog-Rain,269<br />
2012-1-4,5,0,-4,1,-2,-4,100,84,65,1023,1018,1013,10,10,10,21,10,,0.00,5,Rain,249<br />
2012-1-5,4,0,-4,2,-2,-5,100,88,69,1019,1004,993,10,9,3,29,8,52,0.00,6,Rain-Snow,268<br />
2012-1-6,2,1,0,1,-1,-5,100,89,65,1022,1010,998,10,4,1,42,21,90,0.00,6,Rain-Snow,239<br />
2012-1-7,1,-1,-3,0,-1,-3,100,96,81,1024,1020,1015,10,6,2,8,5,,0.00,6,Fog-Snow,208<br />
2012-1-8,2,1,0,1,0,0,100,94,87,1023,1019,1018,10,6,2,19,6,34,0.00,6,Rain-Snow,96<br />
2012-1-9,3,1,0,1,0,0,100,95,87,1030,1027,1023,10,7,2,13,5,,0.00,6,Rain-Snow,77<br />
2012-1-10,3,1,0,2,1,0,100,97,93,1035,1032,1029,10,6,1,11,3,,0.00,6,Fog-Rain-Snow,174<br />
2012-1-11,3,0,-3,1,-2,-4,100,91,65,1035,1035,1032,10,9,4,11,5,,0.00,3,,244<br />
2012-1-12,3,-1,-5,-1,-3,-5,100,90,65,1034,1028,1024,10,10,10,11,5,,0.00,4,Fog,262<br />
2012-1-13,5,0,-4,0,-3,-9,100,80,36,1024,1023,1020,10,9,1,37,10,61,0.00,6,Snow,287<br />
2012-1-14,2,-3,-9,-1,-6,-10,100,77,44,1025,1024,1022,10,10,10,13,5,,0.00,4,Snow,126<br />
2012-1-15,-2,-7,-12,-9,-12,-13,100,82,47,1025,1024,1022,10,9,7,13,3,,0.00,1,,263<br />
2012-1-16,-3,-9,-14,-11,-13,-15,100,84,47,1028,1025,1023,10,10,9,10,3,,0.00,,,257<br />
2012-1-17,0,-7,-13,-8,-11,-13,100,81,48,1031,1029,1027,10,10,9,8,5,,0.00,4,,250<br />
2012-1-18,2,-4,-11,-5,-8,-11,100,86,52,1034,1032,1030,10,10,10,10,5,,0.00,3,,259<br />
2012-1-19,7,1,-5,3,-2,-6,100,85,61,1030,1023,1016,10,10,10,16,5,,0.00,6,Rain,221<br />
2012-1-20,5,2,0,3,1,-1,100,95,65,1018,1015,1011,10,6,1,47,8,69,0.00,6,Rain-Snow,57<br />
2012-1-21,0,-1,-1,0,-1,-1,100,98,93,1018,1014,1007,10,6,1,10,5,,0.00,6,Snow,284<br />
2012-1-22,4,1,-1,3,1,-1,100,94,81,1013,1010,1007,10,8,0,26,8,,0.00,5,Fog-Rain-Snow,91<br />
