
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2000-1-1,28,24,21,20,19,18,88,72,54,1020,1019,1017,10,10,10,37,19,,0.00,2,,66<br />
2000-1-2,27,23,19,19,18,17,94,72,54,1020,1019,1017,10,10,8,26,11,,0.00,3,,71<br />
2000-1-3,28,24,21,19,18,16,88,63,48,1020,1018,1016,10,10,9,27,18,,0.00,2,,73<br />
2000-1-4,27,23,21,19,18,17,88,80,57,1019,1018,1017,10,9,7,37,10,55,0.00,4,Rain,69<br />
2000-1-5,29,24,19,20,18,16,94,74,48,1020,1018,1017,10,9,9,37,13,,0.00,2,,60<br />
2000-1-6,24,22,21,19,19,18,88,82,73,1021,1020,1018,10,10,10,19,11,,0.00,1,,60<br />
2000-1-7,28,24,20,18,17,15,88,69,45,1022,1020,1019,10,10,9,32,16,,0.00,3,,56<br />
2000-1-8,28,24,20,19,18,16,88,71,48,1021,1020,1017,10,10,9,29,11,,0.00,2,,70<br />
2000-1-9,28,23,19,18,17,17,88,72,51,1019,1018,1017,10,10,9,23,14,37,0.00,1,,77<br />
2000-1-10,29,23,18,19,17,16,88,70,45,1020,1019,1017,10,9,8,23,10,,0.00,2,,77<br />
2000-1-11,28,23,18,20,18,17,94,72,51,1021,1020,1017,10,10,8,26,14,23,0.00,3,,75<br />
2000-1-12,27,22,18,18,17,15,94,75,51,1022,1021,1019,10,10,9,26,11,,0.00,1,Fog,60<br />
2000-1-13,28,23,18,18,16,13,94,64,39,1022,1021,1019,10,10,9,29,13,,0.00,1,,75<br />
2000-1-14,22,20,19,18,17,16,94,78,73,1023,1022,1021,10,10,9,11,10,,0.00,1,,40<br />
2000-1-15,24,21,19,16,14,11,83,67,47,1027,1025,1022,10,9,7,48,29,74,0.00,4,Rain,50<br />
2000-1-16,24,20,16,16,13,11,88,66,44,1026,1024,1022,10,10,9,39,26,,0.00,5,,67<br />
2000-1-17,26,20,15,16,15,14,94,74,51,1024,1022,1020,10,10,10,40,13,,0.00,3,,57<br />
2000-1-18,25,20,14,16,14,12,94,72,47,1023,1021,1019,10,10,9,23,11,,0.00,3,,67<br />
2000-1-19,25,18,10,15,14,10,100,82,50,1022,1020,1017,10,9,8,19,5,,0.00,1,,48<br />
2000-1-20,28,20,12,13,12,11,94,64,37,1019,1016,1014,10,9,7,23,6,,0.00,1,Fog,265<br />
2000-1-21,21,20,18,18,18,16,88,86,83,1019,1018,1017,10,10,10,14,10,,0.00,1,,27<br />
2000-1-22,27,20,13,18,16,13,100,84,48,1021,1019,1017,10,8,2,26,6,,0.00,2,Fog,63<br />
2000-1-23,23,21,19,20,19,19,100,90,83,1019,1018,1017,10,10,9,16,11,,0.00,1,,86<br />
2000-1-24,25,22,19,20,19,17,100,87,61,1015,1013,1011,10,7,1,24,8,,0.00,4,Fog-Rain,108<br />
2000-1-25,18,18,18,17,17,17,94,94,94,1015,1015,1015,9,9,9,0,0,,0.00,2,,-1<br />
2000-1-26,25,21,15,19,15,12,100,72,44,1020,1018,1015,10,8,1,16,8,,0.00,2,Fog,352<br />
2000-1-27,23,18,13,16,14,13,100,88,65,1021,1020,1019,10,9,7,29,5,,0.00,2,Fog,47<br />
2000-1-28,22,21,21,20,19,19,94,87,83,1021,1021,1021,10,10,10,29,23,37,0.00,3,,70<br />
2000-1-29,26,23,20,21,20,19,94,85,69,1022,1021,1020,10,9,9,26,19,,0.00,5,,54<br />
2000-1-30,28,24,20,20,19,18,100,66,54,1022,1020,1018,10,10,8,29,23,,0.00,3,Rain,78<br />
2000-1-31,30,24,18,20,18,15,100,68,40,1021,1019,1016,10,10,9,19,8,,0.00,2,,59<br />
2000-2-1,29,23,17,23,19,17,100,88,51,1022,1020,1017,10,4,0,26,3,,0.00,3,Fog,47<br />
2000-2-2,22,20,19,20,19,18,94,92,88,1021,1020,1019,7,7,7,19,5,,0.00,0,Fog,50<br />
2000-2-3,27,22,18,21,19,18,100,81,61,1020,1018,1015,10,8,0,19,8,,0.00,4,Fog,82<br />
2000-2-4,29,24,21,20,18,15,94,69,42,1019,1017,1015,10,9,5,14,5,,0.00,2,Fog,80<br />
2000-2-5,29,23,18,21,18,14,100,78,40,1023,1021,1018,10,9,0,27,8,,0.00,2,Fog,41<br />
2000-2-6,23,21,19,19,18,18,94,87,73,1024,1023,1022,10,9,8,26,18,,0.00,1,,77<br />
2000-2-7,26,23,20,22,20,19,100,85,65,1024,1023,1021,10,8,4,26,13,,0.00,4,Rain,62<br />
2000-2-8,25,23,21,23,21,21,100,96,83,1023,1021,1019,10,7,1,29,16,,0.00,4,Rain,61<br />
2000-2-9,25,22,20,22,21,19,100,92,78,1020,1019,1018,10,8,2,14,5,,0.00,3,Fog-Rain,3<br />
2000-2-10,24,23,23,15,14,14,57,57,57,1021,1020,1020,10,10,10,11,11,,0.00,3,,180<br />
2000-2-11,28,27,27,16,16,15,51,49,48,1018,1017,1017,10,10,10,14,11,,0.00,2,,57<br />
2000-2-12,29,22,16,21,19,16,100,77,48,1021,1020,1018,10,8,1,34,14,37,0.00,1,Fog,73<br />
2000-2-13,30,25,20,21,19,18,100,74,51,1021,1019,1017,10,9,7,26,10,37,0.00,2,Rain,87<br />
2000-2-14,30,28,28,18,18,17,54,50,45,1021,1020,1019,10,10,10,23,16,,0.00,2,,163<br />
2000-2-16,29,24,20,22,18,15,100,70,42,1022,1020,1018,10,10,8,32,19,37,0.00,2,,68<br />
2000-2-17,29,24,19,20,18,14,100,77,42,1022,1020,1018,10,9,8,26,11,,0.00,2,,74<br />
2000-2-18,28,23,19,22,19,17,94,76,51,1022,1020,1018,10,10,9,27,13,48,0.00,2,,76<br />
2000-2-19,29,24,20,21,19,17,94,74,51,1022,1021,1018,10,10,8,29,16,,0.00,2,Fog,84<br />
2000-2-20,29,24,20,20,18,15,94,73,42,1023,1021,1019,10,10,10,29,19,37,0.00,2,,65<br />
2000-2-21,29,24,19,20,18,12,100,79,35,1023,1021,1019,10,9,8,29,8,,0.00,2,,57<br />
