
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2006-1-1,3,-1,-4,-4,-6,-10,75,68,48,1012,1007,1004,6,4,2,8,3,,0.00,4,,215<br />
2006-1-2,8,1,-5,-3,-6,-10,80,66,43,1014,1008,1005,6,4,3,11,5,,0.00,3,,281<br />
2006-1-3,11,4,-1,-3,-7,-11,75,50,29,1020,1017,1014,10,5,4,11,5,,0.00,4,,284<br />
2006-1-4,8,2,-4,-5,-9,-12,64,47,31,1021,1020,1018,10,10,10,11,5,,0.00,6,,31<br />
2006-1-5,5,2,-1,-4,-6,-8,75,58,45,1019,1017,1015,10,8,6,10,6,,0.00,5,,236<br />
2006-1-6,9,3,-2,-5,-7,-11,69,53,34,1023,1019,1016,10,9,6,13,5,,0.00,3,,281<br />
2006-1-7,8,2,-3,-4,-7,-9,69,59,37,1026,1024,1023,10,9,5,11,6,,0.00,3,,320<br />
2006-1-8,4,2,0,-1,-4,-6,75,63,52,1029,1028,1026,10,7,5,11,6,,0.00,6,,323<br />
2006-1-9,5,1,-3,-1,-3,-8,81,69,52,1030,1029,1028,7,5,3,10,3,,0.00,4,,297<br />
2006-1-10,7,0,-6,-3,-8,-12,74,58,36,1030,1029,1028,8,6,5,10,5,,0.00,0,,310<br />
2006-1-11,9,1,-6,-6,-10,-13,68,50,30,1030,1028,1026,8,8,8,13,5,,0.00,0,,296<br />
2006-1-12,6,0,-5,-6,-9,-14,64,48,34,1032,1029,1027,10,7,5,11,5,,0.00,4,,353<br />
2006-1-13,8,2,-4,-5,-9,-12,64,50,36,1033,1032,1030,8,7,6,11,5,,0.00,0,,304<br />
2006-1-14,8,0,-7,-6,-12,-15,63,48,29,1031,1028,1026,9,7,5,11,5,,0.00,0,,289<br />
2006-1-15,2,-3,-7,-5,-9,-16,74,60,46,1030,1028,1027,8,5,3,11,6,,0.00,0,,24<br />
2006-1-16,2,-2,-6,-6,-8,-12,74,61,48,1028,1026,1024,5,4,3,11,6,,0.00,3,,246<br />
2006-1-17,2,-2,-5,-4,-8,-11,75,63,48,1024,1020,1014,4,3,2,6,3,,0.00,3,,-1<br />
2006-1-18,7,1,-5,-5,-8,-10,74,58,34,1014,1008,1005,8,4,2,11,5,,0.00,2,,231<br />
2006-1-19,9,2,-4,-2,-6,-11,80,58,37,1024,1019,1010,8,4,2,11,6,,0.00,1,,270<br />
2006-1-20,9,2,-4,-2,-6,-10,75,58,34,1026,1024,1021,6,5,3,8,3,,0.00,0,,300<br />
2006-1-21,6,1,-3,-3,-6,-9,80,67,46,1022,1019,1017,5,3,2,10,5,,0.00,2,,282<br />
2006-1-22,11,3,-3,2,-6,-14,87,64,33,1024,1021,1018,5,2,1,14,6,,0.00,1,Fog,249<br />
2006-1-23,6,1,-4,-2,-6,-14,80,62,38,1033,1026,1020,7,5,3,14,8,,0.00,2,,3<br />
2006-1-24,3,-1,-5,-4,-8,-11,80,64,45,1034,1032,1031,8,5,3,13,6,,0.00,0,,9<br />
2006-1-25,3,-2,-7,-6,-9,-12,74,59,41,1031,1023,1016,6,4,2,10,3,,0.00,1,,350<br />
2006-1-26,-2,-6,-8,-6,-9,-14,80,70,58,1018,1016,1014,5,3,1,14,5,,0.00,5,Snow,31<br />
2006-1-27,1,-1,-3,-2,-4,-7,87,81,74,1021,1018,1017,2,1,0,8,5,,0.00,8,Fog-Snow,214<br />
2006-1-28,3,1,0,1,-1,-3,87,86,80,1026,1024,1021,6,3,1,14,8,,0.00,8,Fog-Rain-Snow,325<br />
2006-1-29,5,3,2,3,2,0,93,85,81,1027,1026,1025,8,6,0,16,10,,0.00,8,Fog-Rain,310<br />
2006-1-30,8,6,3,5,3,0,93,86,76,1026,1023,1022,10,5,1,13,5,,0.00,7,Fog-Rain,288<br />
2006-1-31,13,7,0,5,2,-4,87,75,54,1022,1019,1017,8,5,4,10,3,,0.00,1,,307<br />
2006-2-1,15,8,0,2,-1,-5,81,62,38,1020,1018,1016,8,7,5,11,5,,0.00,,,295<br />
2006-2-2,14,7,0,1,-3,-7,76,57,36,1016,1014,1012,8,7,5,10,5,,0.00,1,,311<br />
2006-2-3,11,4,-1,-1,-3,-7,69,56,38,1014,1013,1011,8,7,5,10,5,,0.00,1,,300<br />
2006-2-4,11,6,0,-2,-3,-6,70,59,38,1016,1014,1013,8,6,4,10,3,,0.00,1,,285<br />
2006-2-5,3,0,-2,-2,-4,-7,81,66,56,1024,1021,1016,8,5,1,21,5,,0.00,4,,13<br />
2006-2-6,4,0,-4,-4,-7,-10,80,62,41,1024,1021,1019,9,5,4,10,3,,0.00,1,,52<br />
2006-2-7,4,0,-4,-4,-7,-10,74,63,45,1024,1020,1016,8,4,2,10,3,,0.00,2,,335<br />
2006-2-8,5,0,-5,-1,-4,-10,80,71,57,1015,1009,1005,3,2,2,8,5,,0.00,3,,329<br />
2006-2-9,11,3,-3,1,-4,-8,87,64,35,1007,1006,1004,6,3,1,11,3,,0.00,1,,271<br />
2006-2-10,7,3,-1,-5,-9,-11,60,48,31,1016,1011,1007,8,8,8,13,6,,0.00,0,,261<br />
2006-2-11,8,2,-3,-9,-11,-14,51,42,27,1022,1019,1016,,,,11,6,,0.00,,,249<br />
2006-2-12,9,3,-2,-7,-9,-12,56,42,27,1023,1022,1020,10,10,10,11,5,,0.00,5,,302<br />
2006-2-13,8,2,-4,-5,-9,-46,69,52,4,1022,1021,1019,10,6,4,10,5,,0.00,0,,291<br />
2006-2-14,7,2,-3,-3,-6,-8,69,57,43,1023,1021,1020,4,3,3,8,3,,0.00,2,,3<br />
2006-2-15,4,1,-2,-2,-4,-7,81,70,56,1020,1016,1010,3,2,1,13,5,,0.00,4,,302<br />
2006-2-16,9,2,-5,0,-3,-8,87,70,50,1009,1002,998,4,2,0,8,3,,0.00,2,Fog,132<br />
2006-2-17,13,4,-5,4,-4,-9,87,70,31,1004,1000,998,10,1,0,21,5,,0.00,2,Fog,282<br />
2006-2-18,8,4,0,4,-1,-10,87,73,48,1009,1006,1004,8,5,2,14,8,,0.00,4,Rain,30<br />
2006-2-19,4,2,0,2,-1,-2,93,86,81,1010,1007,1003,5,1,0,16,6,,0.00,7,Fog-Rain-Snow-Thunderstorm,330<br />
2006-2-20,6,3,1,3,1,-1,87,85,75,1009,1006,1003,5,3,1,8,3,,0.00,6,Rain,175<br />
2006-2-21,7,4,2,3,1,-1,87,80,71,1013,1010,1008,10,7,3,11,5,,0.00,4,,291<br />
2006-2-22,7,3,1,3,1,-2,87,81,70,1018,1015,1013,10,7,3,8,3,,0.00,6,Rain,87<br />
2006-2-23,10,7,3,5,1,-2,93,73,54,1017,1014,1010,10,6,2,11,5,,0.00,4,Rain,2<br />
2006-2-24,6,4,4,3,1,-1,93,80,66,1010,1007,1004,10,5,2,16,6,,0.00,6,Rain,311<br />
2006-2-25,6,4,3,2,1,0,87,80,70,1009,1007,1006,10,9,5,21,10,,0.00,7,Rain,347<br />
2006-2-26,10,6,2,1,-1,-3,87,67,43,1009,1007,1005,10,6,4,11,5,,0.00,4,,225<br />
2006-2-27,8,4,0,2,-1,-4,81,74,61,1009,1007,1006,7,5,4,16,5,,0.00,5,,36<br />
2006-2-28,6,3,-1,0,-3,-6,81,67,49,1009,1006,1003,9,6,3,13,6,,0.00,4,Rain,32<br />
2006-3-1,6,1,-4,-1,-5,-10,80,65,45,1006,1004,952,7,5,3,11,5,,0.00,1,,359<br />
2006-3-2,8,2,-3,-3,-7,-11,65,53,33,1008,1005,1004,10,7,5,13,5,,0.00,1,,307<br />
2006-3-3,6,3,1,-1,-3,-7,81,62,49,1008,1006,1004,10,7,4,24,6,,0.00,5,,354<br />
2006-3-4,11,6,2,1,-2,-4,81,60,43,1004,998,994,8,5,3,11,5,,0.00,3,,28<br />
2006-3-5,13,8,4,4,1,-12,87,61,31,1003,993,989,10,5,3,11,6,,0.00,4,Rain,160<br />
2006-3-6,10,3,-1,-4,-8,-12,60,46,30,1013,1008,1004,,,,29,10,,0.00,,,305<br />
2006-3-7,5,2,-1,-10,-12,-16,41,36,30,1016,1014,1012,,,,13,6,,0.00,,,39<br />
2006-3-8,8,3,-1,-7,-9,-12,51,41,31,1017,1014,1010,10,10,10,13,6,,0.00,4,,42<br />
2006-3-9,12,6,0,0,-5,-8,65,48,30,1010,1008,1005,8,7,6,13,5,,0.00,4,,353<br />
2006-3-10,14,7,1,1,-3,-7,70,58,31,1008,1004,1001,10,7,4,35,11,55,0.00,2,,292<br />
2006-3-11,13,7,3,0,-3,-12,70,51,31,1006,1003,999,10,8,5,19,8,35,0.00,4,,285<br />
2006-3-12,,,,,,,,,,1017,1009,1004,,,,37,14,55,0.00,,,75<br />
2006-3-13,5,0,-4,-10,-14,-18,37,34,30,1018,1016,1014,,,,13,6,,0.00,,,233<br />
2006-3-14,11,6,0,-5,-8,-13,52,41,30,1017,1015,1013,,,,13,5,,0.00,,,24<br />
2006-3-15,10,5,0,-2,-5,-7,65,51,37,1018,1016,1013,8,6,5,10,5,,0.00,1,,45<br />
