
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2000-1-1,15,10,6,7,6,3,93,74,55,1028,1026,1025,,,,21,14,,0.00,,,49<br />
2000-1-2,17,11,5,8,6,5,100,80,45,1028,1026,1025,,,,19,8,,0.00,,,57<br />
2000-1-3,16,9,3,8,6,3,100,78,48,1029,1027,1026,,,,11,6,,0.00,,,40<br />
2000-1-4,16,10,5,7,6,5,100,77,52,1030,1028,1027,,,,21,14,,0.00,,,52<br />
2000-1-5,16,10,5,8,6,5,100,75,52,1026,1024,1022,10,9,7,16,10,,0.00,2,,48<br />
2000-1-6,16,11,6,7,6,4,100,71,51,1024,1022,1021,,,,23,16,,0.00,,,57<br />
2000-1-7,17,11,6,5,4,2,87,64,42,1026,1024,1023,,,,27,21,,0.00,,,57<br />
2000-1-8,17,10,4,5,3,1,87,66,42,1026,1025,1024,,,,16,8,,0.00,,,46<br />
2000-1-9,16,8,1,9,5,-1,88,75,48,1027,1025,1023,10,8,4,11,2,,0.00,2,,165<br />
2000-1-10,15,11,7,7,4,2,100,65,45,1026,1024,1022,,,,27,13,,0.00,,,62<br />
2000-1-11,15,9,4,7,5,4,100,72,51,1029,1028,1026,10,10,9,23,13,,0.00,1,,57<br />
2000-1-12,17,12,6,6,5,4,93,69,48,1030,1028,1027,10,10,10,23,14,,0.00,1,,55<br />
2000-1-13,15,8,1,11,7,1,100,82,59,1025,1020,1014,10,8,5,16,5,,0.00,5,Rain,209<br />
2000-1-14,13,9,5,7,6,4,100,80,54,1012,1010,1008,10,10,9,21,13,,0.00,3,,226<br />
2000-1-15,13,10,7,8,7,5,100,83,58,1017,1014,1011,10,10,10,16,10,,0.00,4,Rain,93<br />
