
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2000-1-1,3,-1,-2,1,-3,-6,100,86,74,1026,1025,1024,10,8,2,13,8,,0.00,6,Rain-Snow,168<br />
2000-1-2,4,1,-1,1,0,-3,100,87,80,1031,1030,1025,10,10,8,21,11,,0.00,5,Rain,234<br />
2000-1-3,4,1,-2,-2,-3,-5,100,81,56,1030,1029,1027,10,3,0,24,14,,0.00,6,Fog,170<br />
2000-1-4,3,-1,-5,-1,-3,-5,100,85,70,1027,1025,1022,10,6,1,21,8,,0.00,4,Fog,173<br />
2000-1-5,4,2,1,2,0,-4,93,87,65,1026,1024,1022,10,10,8,16,10,,0.00,6,Rain,164<br />
2000-1-6,6,1,-3,1,-1,-4,100,85,66,1025,1023,1021,10,9,6,13,8,,0.00,0,Fog,166<br />
2000-1-7,6,1,-3,-1,-3,-4,93,77,53,1027,1025,1024,10,10,10,16,10,,0.00,2,,173<br />
2000-1-8,5,0,-5,-2,-4,-6,100,81,53,1025,1024,1023,10,10,10,13,6,,0.00,1,,172<br />
2000-1-9,4,0,-3,-1,-3,-6,93,81,52,1026,1023,1022,10,9,5,14,10,,0.00,6,Snow,166<br />
2000-1-10,0,-1,-2,-1,-2,-3,100,93,86,1035,1031,1027,8,4,1,13,3,,0.00,6,Snow,336<br />
2000-1-11,0,-1,-1,-2,-2,-3,93,88,80,1037,1036,1035,8,5,2,10,5,,0.00,6,,219<br />
2000-1-12,0,-2,-5,-3,-5,-7,93,81,64,1036,1032,1027,10,9,6,11,6,,0.00,4,,167<br />
2000-1-13,0,-5,-10,-7,-9,-11,100,81,51,1027,1023,1021,10,8,7,8,3,,0.00,1,,133<br />
2000-1-14,1,-4,-10,-6,-9,-11,100,84,48,1026,1023,1021,9,5,0,13,3,,0.00,1,Fog,334<br />
2000-1-15,-6,-8,-10,-7,-8,-11,100,92,86,1032,1029,1026,5,3,0,11,3,,0.00,6,Fog-Snow,236<br />
2000-1-16,-3,-6,-7,-4,-6,-8,93,88,80,1034,1032,1031,7,4,2,11,5,,0.00,6,Snow,172<br />
2000-1-17,5,0,-4,1,-3,-7,93,78,70,1031,1024,1017,10,9,3,37,13,69,0.00,6,Rain,255<br />
2000-1-18,7,3,1,2,0,-5,93,75,57,1019,1014,1010,10,9,3,47,32,87,0.00,6,Rain-Snow-Thunderstorm,299<br />
2000-1-19,1,0,0,-2,-5,-7,81,66,56,1030,1025,1019,10,10,10,23,18,42,0.00,6,,300<br />
2000-1-20,2,0,-2,-2,-6,-8,93,68,48,1030,1028,1024,10,9,3,19,11,,0.00,5,Snow,261<br />
2000-1-21,3,0,-2,-1,-2,-4,100,80,60,1023,1020,1016,10,4,0,42,24,85,0.00,6,Snow-Thunderstorm,291<br />
2000-1-22,0,-2,-3,-1,-2,-4,100,95,93,1023,1013,1007,8,2,0,10,5,,0.00,6,Snow,164<br />
2000-1-23,0,-2,-5,0,-2,-7,100,95,86,1015,1009,1007,10,4,0,14,5,,0.00,6,Fog-Snow,324<br />
2000-1-24,-5,-11,-17,-7,-12,-18,93,88,79,1024,1021,1016,10,8,2,13,6,,0.00,3,Fog-Snow,313<br />
2000-1-25,-8,-14,-21,-11,-18,-23,93,84,73,1031,1028,1024,10,10,10,6,3,,0.00,1,Fog,218<br />
2000-1-26,-6,-13,-21,-9,-17,-23,92,85,74,1034,1032,1030,9,6,4,10,5,,0.00,0,,284<br />
2000-1-27,-1,-9,-17,-6,-13,-19,93,85,69,1033,1031,1027,10,5,2,10,3,,0.00,0,Fog,194<br />
2000-1-28,1,-6,-11,-4,-7,-12,93,78,64,1027,1023,1019,10,10,10,16,11,,0.00,5,,168<br />
2000-1-29,3,0,-2,2,-4,-7,93,72,52,1019,1012,1007,10,10,10,29,21,,0.00,6,Rain,169<br />
2000-1-30,10,7,3,6,3,1,100,77,54,1021,1013,1006,10,9,7,50,24,95,0.00,6,Rain,290<br />
2000-1-31,12,6,0,5,2,-1,93,72,44,1029,1025,1021,10,9,0,32,13,66,0.00,4,Fog-Rain,281<br />
2000-2-1,15,7,-1,2,0,-1,100,69,36,1028,1024,1020,,,,23,11,,0.00,,,175<br />
2000-2-2,13,7,2,6,1,-1,93,68,44,1022,1019,1016,10,10,10,23,14,,0.00,6,Rain,188<br />
2000-2-3,7,4,3,5,0,-4,93,73,49,1037,1030,1022,10,10,10,34,16,50,0.00,6,Rain,300<br />
2000-2-4,8,4,0,1,-1,-4,93,79,43,1039,1037,1034,10,10,7,21,6,,0.00,5,Rain,182<br />
2000-2-5,6,3,2,4,2,-1,100,86,81,1035,1034,1032,10,10,5,23,11,42,0.00,6,Rain,163<br />
2000-2-6,13,8,4,4,3,2,87,75,51,1032,1026,1022,,,,21,16,,0.00,,,169<br />
2000-2-7,11,6,1,4,2,0,93,75,54,1023,1022,1020,10,10,10,16,11,26,0.00,6,Rain,196<br />
2000-2-8,14,9,5,7,4,2,93,79,47,1020,1014,1010,10,10,10,34,13,61,0.00,6,Rain,182<br />
2000-2-9,9,4,1,7,0,-4,93,70,46,1027,1019,1011,10,9,2,37,18,77,0.00,5,Rain-Snow,287<br />
2000-2-10,8,4,1,0,-1,-3,87,70,46,1030,1026,1020,10,10,10,26,16,40,0.00,4,,201<br />
2000-2-11,4,2,1,3,0,-3,100,85,65,1029,1026,1020,10,9,4,26,13,,0.00,6,Rain-Snow,168<br />
2000-2-12,4,3,0,2,1,-1,100,88,70,1027,1025,1024,10,6,0,24,5,,0.00,6,Fog,317<br />
2000-2-13,7,3,-1,4,1,-2,100,81,53,1026,1021,1017,10,9,3,23,10,,0.00,6,Rain-Snow,184<br />
2000-2-14,4,1,-2,1,-1,-3,100,88,65,1025,1023,1021,10,8,0,16,5,,0.00,6,Fog-Rain,275<br />
2000-2-15,5,3,2,4,2,0,93,90,81,1021,1018,1015,10,10,9,16,11,,0.00,6,Rain,172<br />
2000-2-16,6,3,1,2,0,-3,93,79,65,1008,1006,1003,10,10,4,27,16,48,0.00,6,Rain-Snow,199<br />
2000-2-17,3,1,-1,0,-3,-7,100,76,52,1013,1007,1004,10,8,0,27,13,47,0.00,6,Snow,272<br />
2000-2-18,4,1,-1,1,-3,-6,93,75,49,1016,1011,1005,10,9,1,27,14,37,0.00,6,Rain-Snow,192<br />
2000-2-19,5,3,1,2,1,0,100,89,76,1011,1007,1005,10,9,3,16,11,32,0.00,6,Rain-Snow,201<br />
2000-2-20,3,1,0,1,0,-2,100,90,75,1026,1019,1012,10,6,1,21,8,,0.00,6,Rain-Snow,303<br />
2000-2-21,1,-1,-3,-2,-4,-8,93,81,52,1030,1028,1027,10,8,0,19,10,35,0.00,5,Snow,284<br />
2000-2-22,3,-1,-4,-4,-7,-9,86,69,44,1028,1026,1024,10,10,10,16,13,,0.00,5,,169<br />
2000-5-4,20,16,12,13,11,10,94,75,52,1020,1018,1017,10,10,8,14,8,35,0.00,6,Rain,160<br />
2000-5-5,21,16,11,14,12,10,94,79,53,1018,1016,1014,10,10,10,34,8,39,0.00,5,Rain-Thunderstorm,154<br />
2000-5-6,24,17,10,13,9,8,94,64,41,1015,1014,1013,10,10,10,19,11,,0.00,3,,138<br />
