
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2000-2-20,-7,-11,-15,-8,-12,-16,100,97,79,1026,1022,1020,7,4,1,6,2,,0.00,5,Snow,257<br />
2000-2-21,-8,-9,-10,-8,-9,-10,100,100,93,1035,1030,1026,3,2,1,6,2,,0.00,8,Snow,339<br />
2000-2-22,-8,-11,-14,-9,-13,-15,100,90,73,1040,1037,1029,7,5,1,6,2,,0.00,6,Snow,275<br />
2000-2-23,-13,,-13,-15,-15,-15,85,85,85,1040,1040,1040,6,6,6,3,3,,0.00,6,,170<br />
2000-5-4,27,21,16,10,6,1,59,32,18,1016,1014,1013,,,,18,8,,0.00,,,33<br />
2000-5-5,32,26,19,6,2,-4,40,25,10,1015,1013,1010,10,10,10,18,8,,0.00,6,,146<br />
2000-5-6,20,12,5,8,4,2,100,70,35,1032,1028,1017,10,6,1,43,23,,0.00,8,Rain,354<br />
2000-5-7,19,12,5,6,-3,-16,100,50,9,1028,1024,1020,,,,14,5,,0.00,,,55<br />
2000-5-8,23,16,9,1,-4,-11,58,28,10,1022,1018,1013,,,,14,6,,0.00,,,282<br />
2000-5-9,31,21,12,10,2,-2,67,31,12,1017,1013,1010,10,10,10,21,6,,0.00,6,Rain,247<br />
2000-5-10,27,21,16,14,9,4,77,48,23,1018,1015,1012,10,10,10,21,11,,0.00,6,,48<br />
2000-5-11,30,23,16,17,6,0,100,38,14,1017,1010,1006,10,8,2,35,8,61,0.00,7,Rain,321<br />
2000-5-12,22,18,15,17,14,11,100,80,56,1016,1013,1011,10,9,4,29,10,,0.00,6,Rain,226<br />
2000-5-13,22,18,14,16,9,4,100,64,31,1019,1017,1015,10,10,10,21,6,,0.00,6,,356<br />
2000-5-14,23,18,13,9,4,-5,72,46,15,1022,1018,1016,10,10,10,21,6,,0.00,6,,212<br />
2000-5-15,24,17,11,9,6,-4,76,47,18,1020,1019,1016,8,8,8,11,8,,0.00,1,,2<br />
2000-5-16,28,22,16,9,1,-8,56,31,9,1020,1017,1014,8,8,8,18,10,,0.00,0,,33<br />
2000-5-17,32,23,15,4,-1,-12,42,23,5,1016,1013,1010,8,6,4,14,8,,0.00,2,,77<br />
2000-5-18,35,29,23,1,-3,-10,20,13,5,1011,1008,1005,8,7,5,26,16,,0.00,2,,105<br />
2000-5-19,32,27,23,6,2,-4,29,20,12,1012,1008,1006,10,10,10,21,13,,0.00,6,,294<br />
2000-5-20,33,27,22,12,8,5,50,30,18,1010,1009,1007,10,10,10,14,8,,0.00,6,,306<br />
2000-5-21,35,28,20,11,6,0,46,27,11,1008,1006,1001,10,10,10,14,10,,0.00,5,,280<br />
2000-5-22,29,22,16,17,11,3,100,59,19,1019,1014,1002,10,7,1,43,11,,0.00,7,Rain,249<br />
2000-5-23,20,17,14,12,9,6,77,61,43,1017,1016,1015,,,,14,6,,0.00,,,270<br />
2000-5-24,26,19,13,11,7,0,77,46,19,1018,1017,1015,,,,11,6,,0.00,,,37<br />
2000-5-25,30,23,17,9,2,-6,52,30,10,1016,1013,1008,10,10,10,18,10,,0.00,6,,140<br />
2000-5-26,26,22,19,11,7,2,52,36,25,1013,1011,1009,10,10,10,18,8,,0.00,6,Rain,296<br />
2000-5-27,26,21,16,13,9,2,82,49,22,1012,1010,1007,10,9,5,21,8,40,0.00,6,,327<br />
2000-5-28,23,18,13,14,8,3,100,59,27,1017,1013,1010,10,10,10,26,11,,0.00,3,Rain-Thunderstorm,75<br />
2000-5-29,26,20,15,11,6,-2,68,40,16,1011,1008,1007,10,10,8,14,8,,0.00,6,,221<br />
2000-5-30,28,23,18,11,6,3,59,33,20,1010,1008,1006,10,10,10,14,6,,0.00,6,,264<br />
2000-5-31,30,24,18,9,5,0,46,31,14,1007,1005,1003,,,,11,8,,0.00,,,326<br />
2000-6-1,24,22,20,12,8,5,60,44,29,1008,1007,1006,10,7,3,35,21,,0.00,6,Rain,275<br />
2000-6-10,21,,21,12,12,12,56,56,56,1012,1012,1012,,,,18,18,,0.00,,,320<br />
2000-6-11,18,16,13,15,13,11,100,87,64,1019,1016,1013,10,10,7,18,8,,0.00,8,Rain,260<br />
2000-6-12,19,16,12,13,11,9,100,80,52,1019,1016,1014,10,10,8,18,8,,0.00,7,Rain,159<br />
2000-6-13,26,20,15,14,8,4,88,50,24,1015,1010,1008,,,,14,8,,0.00,,,117<br />
2000-6-14,29,23,17,13,9,1,72,44,16,1009,1006,1004,,,,14,8,,0.00,,,245<br />
2000-6-15,29,24,20,12,9,8,49,39,27,1014,1011,1007,8,5,3,21,10,,0.00,1,,288<br />
2000-6-16,32,24,18,14,11,5,73,43,19,1014,1012,1010,7,7,7,14,6,,0.00,0,,343<br />
2000-6-17,31,26,20,13,11,9,56,38,29,1016,1014,1012,8,8,8,18,10,,0.00,3,,273<br />
2000-6-18,26,22,19,16,13,10,83,58,41,1020,1017,1014,10,10,10,26,11,,0.00,6,,341<br />
2000-6-19,30,23,16,16,13,8,77,53,25,1014,1010,1007,10,8,6,14,5,,0.00,2,,334<br />
2000-6-20,32,26,20,16,12,9,64,43,24,1007,1005,1003,10,10,10,11,5,,0.00,6,,305<br />
2000-6-21,32,27,22,15,12,9,57,40,25,1008,1006,1005,,,,14,8,26,0.00,,,327<br />
2000-6-22,31,27,24,14,13,13,50,42,33,1009,1008,1006,10,10,10,18,8,,0.00,6,,279<br />
2000-6-23,30,26,21,18,14,11,83,53,31,1010,1008,1007,10,10,10,21,11,,0.00,6,Rain-Thunderstorm,224<br />
2000-6-24,31,26,21,16,14,13,68,53,33,1009,1008,1006,10,10,10,21,14,,0.00,1,,210<br />
2000-6-25,32,27,22,13,11,8,53,35,22,1008,1007,1005,10,10,10,26,11,,0.00,2,,289<br />
2000-6-26,36,29,23,11,8,4,44,29,14,1007,1006,1004,10,10,10,18,11,,0.00,2,,258<br />
2000-6-27,37,31,25,10,7,3,39,23,13,1007,1005,1003,10,10,8,29,14,,0.00,3,Rain-Thunderstorm,202<br />
2000-6-28,38,33,28,9,7,2,27,20,11,1005,1004,1003,8,8,8,26,16,,0.00,1,,175<br />
2000-6-29,32,29,26,14,10,7,47,30,22,1009,1007,1005,10,10,10,18,6,,0.00,8,Rain,251<br />
2000-6-30,30,24,19,19,15,7,94,61,23,1012,1009,1006,10,10,7,26,14,,0.00,7,Rain,204<br />
2000-7-1,32,26,21,18,14,10,78,48,27,1011,1009,1007,10,10,10,11,6,,0.00,6,Rain,275<br />
2000-7-2,33,26,19,19,14,12,100,50,29,1009,1005,1002,10,10,10,29,11,,0.00,6,Rain,289<br />
2000-7-3,24,20,17,18,17,13,100,79,50,1013,1010,1009,10,10,10,18,10,,0.00,7,Rain,314<br />
2000-7-4,26,21,16,16,12,7,94,59,30,1015,1014,1012,10,10,10,14,8,,0.00,6,,315<br />
2000-7-5,30,24,18,17,11,4,88,48,21,1015,1014,1013,,,,11,5,,0.00,,,29<br />
2000-7-6,33,27,21,14,8,-7,64,36,8,1014,1011,1006,10,10,10,14,8,,0.00,4,,160<br />
2000-7-7,35,28,22,12,7,-1,43,28,10,1009,1008,1006,7,7,7,14,8,,0.00,6,,124<br />
2000-7-8,37,32,27,11,8,2,37,24,12,1008,1007,1005,,,,11,8,,0.00,,,253<br />
2000-7-9,39,32,25,12,7,2,39,23,11,1007,1005,1002,,,,21,10,,0.00,,,328<br />
2000-7-10,40,33,27,11,6,2,30,20,9,1003,1001,998,10,10,10,21,8,,0.00,1,,144<br />
2000-7-11,38,33,29,11,8,6,26,22,18,1004,1001,999,10,10,10,14,10,,0.00,2,,276<br />
2000-7-12,35,30,25,15,12,9,47,32,25,1007,1005,1002,10,10,10,18,10,,0.00,4,,303<br />
2000-7-13,31,28,25,18,14,13,61,46,35,1010,1008,1006,10,9,4,35,14,,0.00,6,Rain,12<br />
2000-7-14,34,28,22,17,13,7,61,41,20,1007,1005,1002,10,10,10,21,8,,0.00,6,,278<br />
2000-7-15,29,26,22,19,16,11,83,55,33,1006,1003,1001,10,10,8,18,10,,0.00,7,Rain,245<br />
2000-7-16,31,24,19,21,16,12,100,62,33,1006,1005,1003,10,10,10,14,8,,0.00,7,Rain,296<br />
2000-7-17,26,23,22,18,15,11,78,59,39,1008,1006,1005,10,10,10,11,8,,0.00,7,Rain,297<br />
2000-7-18,26,22,18,18,16,13,100,73,44,1011,1010,1008,10,10,10,18,10,,0.00,6,Rain,311<br />
2000-7-19,29,24,20,17,13,8,78,52,27,1013,1011,1003,10,10,10,18,10,,0.00,3,,315<br />
2000-7-20,33,27,22,16,12,5,64,41,17,1014,1012,1010,,,,18,10,,0.00,,,304<br />
2000-7-21,34,28,23,16,8,2,51,30,13,1013,1011,1009,,,,21,10,,0.00,,,307<br />
2000-7-22,30,28,26,13,10,6,42,34,25,1009,1008,1007,10,10,10,18,10,,0.00,8,Rain,281<br />
2000-7-23,27,26,24,13,12,10,50,41,36,1008,1007,1006,10,10,10,11,6,,0.00,6,,299<br />
2000-7-24,30,26,21,14,13,12,56,45,35,1007,1006,1005,,,,14,6,,0.00,,,278<br />
2000-7-25,27,26,24,16,14,12,57,47,39,1011,1009,1007,10,10,10,18,10,,0.00,6,Rain,241<br />
2000-7-26,30,24,19,13,9,6,56,37,23,1016,1014,1011,10,10,10,29,13,,0.00,6,,322<br />
2000-7-27,30,25,20,12,9,6,49,36,23,1017,1015,1013,,,,18,8,,0.00,,,318<br />
2000-7-28,32,26,19,10,4,-4,49,29,10,1017,1016,1013,,,,21,8,,0.00,,,59<br />
2000-7-29,33,27,21,9,3,0,29,21,13,1014,1012,1009,10,10,10,11,6,,0.00,6,,253<br />
2000-7-30,33,27,21,16,9,3,73,32,20,1012,1010,1007,10,10,10,29,10,40,0.00,5,Rain,203<br />
2000-7-31,33,29,26,11,7,3,32,26,20,1009,1007,1005,10,10,10,29,16,40,0.00,2,,283<br />
2000-8-1,34,29,25,12,8,7,44,28,21,1006,1004,1002,10,10,10,26,13,,0.00,5,,251<br />
2000-8-2,30,26,22,16,13,11,69,48,33,1007,1005,1003,10,10,10,40,18,,0.00,4,Rain,262<br />
2000-8-3,31,26,20,14,13,11,60,43,35,1006,1004,1002,10,10,10,21,11,,0.00,4,Thunderstorm,213<br />
2000-8-4,26,22,19,19,17,13,100,74,44,1012,1010,1005,10,9,5,14,6,,0.00,7,Rain,198<br />
2000-8-5,30,25,20,18,14,10,88,55,29,1013,1012,1011,10,10,10,14,8,,0.00,3,Rain,225<br />
2000-8-6,34,28,23,15,12,6,57,39,17,1012,1011,1009,,,,21,13,,0.00,,,165<br />
2000-8-7,36,30,24,12,9,4,44,30,14,1010,1009,1007,,,,21,11,,0.00,,,160<br />
2000-8-8,38,31,25,10,8,4,36,24,12,1009,1007,1006,10,10,10,18,11,,0.00,3,,198<br />
2000-8-9,36,31,27,12,9,7,32,25,18,1009,1007,1004,10,10,10,14,8,,0.00,6,,276<br />
2000-8-10,30,26,22,17,14,10,73,51,29,1015,1013,1006,10,10,10,29,11,,0.00,6,,322<br />
2000-8-11,26,21,16,20,14,9,100,70,34,1018,1015,1013,10,10,10,21,10,,0.00,7,Rain,227<br />
2000-8-12,19,18,18,18,16,14,100,83,77,1014,1014,1013,,,,6,5,,0.00,,,192<br />
2000-8-27,31,30,26,5,2,1,26,17,15,1011,1010,1009,,,,11,10,,0.00,,,357<br />
2000-9-1,16,12,9,10,4,-2,100,65,29,1020,1019,1016,10,10,10,21,11,,0.00,7,Rain,340<br />
2000-9-2,21,13,7,8,-1,-12,93,45,11,1021,1019,1018,,,,18,8,,0.00,,,359<br />
2000-9-3,23,17,10,3,-3,-15,54,31,7,1024,1022,1021,,,,14,6,,0.00,,,280<br />
2000-9-4,27,19,12,-3,-8,-18,33,20,5,1024,1022,1019,,,,18,10,,0.00,,,154<br />
2000-9-5,28,20,12,-2,-13,-29,38,14,4,1019,1016,1013,7,5,4,40,11,61,0.00,6,,85<br />
2000-9-6,29,22,15,1,-8,-21,25,13,4,1014,1012,1010,8,6,3,29,13,,0.00,1,,131<br />
2000-9-7,29,24,19,-1,-4,-7,24,17,11,1013,1011,1010,8,7,5,21,10,,0.00,4,,145<br />
2000-9-8,27,22,17,10,4,-2,56,33,20,1018,1014,1013,10,10,10,29,8,,0.00,6,Rain,250<br />
2000-9-9,26,21,17,12,9,5,68,47,26,1020,1019,1017,10,10,10,11,6,,0.00,6,Rain,244<br />
2000-9-10,28,22,16,9,5,-4,55,35,12,1018,1016,1013,,,,14,6,,0.00,,,196<br />
2000-9-11,29,23,18,5,3,0,37,26,15,1015,1013,1009,10,9,8,18,8,,0.00,6,,124<br />
2000-9-12,32,26,19,6,4,1,40,27,14,1016,1013,1011,8,7,6,29,11,,0.00,0,,183<br />
2000-9-13,33,27,21,5,4,0,35,25,12,1017,1016,1014,8,8,8,26,13,,0.00,0,,157<br />
2000-9-14,34,28,22,5,2,-2,27,20,10,1015,1013,1010,8,8,8,21,13,,0.00,0,,163<br />
2000-9-15,31,27,23,5,3,1,26,21,16,1016,1013,1010,10,9,7,35,13,55,0.00,6,,250<br />
2000-9-16,28,24,21,8,6,5,40,30,24,1016,1015,1014,,,,26,10,,0.00,,,243<br />
2000-9-17,30,24,19,9,6,4,43,33,20,1016,1015,1014,,,,14,8,,0.00,,,207<br />
2000-9-18,27,22,17,11,7,5,52,40,26,1018,1016,1013,,,,14,6,,0.00,,,340<br />
2000-9-19,29,24,19,8,5,3,43,32,20,1013,1009,1004,8,7,7,26,10,,0.00,0,,175<br />
2000-9-20,27,20,13,9,6,2,77,46,21,1020,1013,1003,10,10,7,32,13,,0.00,6,Rain,326<br />
2000-9-21,21,16,11,13,6,-1,94,59,24,1024,1021,1020,10,8,5,14,3,,0.00,5,,30<br />
2000-9-22,22,14,8,5,1,-4,71,42,19,1021,1019,1017,,,,14,5,,0.00,,,305<br />
2000-9-23,24,18,13,2,-2,-8,47,27,12,1020,1018,1017,10,7,6,6,2,,0.00,3,,334<br />
2000-9-24,28,22,16,0,-3,-4,26,19,12,1018,1013,1010,,,,21,10,,0.00,,,158<br />
2000-9-25,30,24,18,1,-1,-5,30,21,11,1011,1008,1005,7,7,7,29,13,,0.00,0,,168<br />
2000-9-26,19,14,9,10,6,-1,100,61,26,1027,1015,1009,10,6,3,35,11,55,0.00,8,Rain,285<br />
2000-9-27,12,9,6,8,3,0,100,72,47,1032,1030,1027,10,10,7,18,10,,0.00,5,Rain,338<br />
2000-9-28,14,9,4,5,2,0,87,66,38,1028,1025,1022,10,9,7,6,3,,0.00,2,,322<br />
2000-9-29,19,12,6,9,4,0,93,64,30,1023,1019,1016,8,7,6,6,6,,0.00,0,,181<br />
2000-9-30,15,11,7,10,6,3,94,65,51,1023,1020,1016,10,8,5,18,5,29,0.00,4,Rain,278<br />
2000-10-1,14,11,8,10,7,5,100,81,55,1025,1023,1021,10,10,8,14,8,,0.00,6,,302<br />
2000-10-2,16,11,7,7,5,1,93,69,39,1021,1020,1019,8,7,5,11,6,,0.00,2,,281<br />
2000-10-3,17,12,7,5,3,0,76,57,34,1024,1022,1020,,,,11,5,,0.00,,,266<br />
2000-10-4,21,14,8,6,3,0,76,50,25,1022,1018,1014,,,,14,6,,0.00,,,160<br />
2000-10-5,13,11,10,11,7,3,100,78,54,1024,1019,1012,10,10,10,18,8,,0.00,7,Rain,283<br />
2000-10-6,15,12,9,8,5,0,93,69,38,1026,1024,1023,10,10,10,11,3,,0.00,6,,78<br />
2000-10-7,14,10,7,6,3,2,76,63,44,1024,1020,1018,10,10,10,21,10,,0.00,8,Rain,279<br />
2000-10-8,8,3,-1,5,3,-1,100,84,71,1032,1023,1018,10,8,1,26,8,,0.00,7,Rain-Snow,319<br />
2000-10-9,3,0,-3,-2,-5,-9,100,73,41,1035,1033,1032,10,9,2,14,6,,0.00,6,Snow,333<br />
2000-10-10,5,1,-3,-1,-4,-7,100,75,45,1035,1034,1032,8,6,3,6,2,,0.00,0,,328<br />
2000-10-11,7,2,-3,0,-2,-4,100,76,46,1033,1031,1030,7,5,3,6,3,,0.00,0,,143<br />
2000-10-12,9,3,-2,1,-2,-4,100,74,40,1031,1028,1026,8,6,1,6,3,,0.00,0,,149<br />
2000-10-13,12,6,1,3,-1,-3,87,64,38,1026,1023,1020,8,5,1,11,6,,0.00,0,,114<br />
2000-10-14,14,7,1,5,2,0,93,68,38,1021,1020,1018,4,3,2,6,5,,0.00,0,,163<br />
2000-10-15,15,8,2,4,1,-3,100,65,29,1019,1017,1016,7,3,1,11,5,,0.00,1,,126<br />
2000-10-16,14,9,5,6,3,2,93,71,44,1026,1020,1016,10,7,2,21,8,,0.00,6,Rain,215<br />
2000-10-17,5,3,1,3,2,-2,100,92,70,1030,1029,1027,10,8,3,18,10,,0.00,8,Rain-Snow,353<br />
2000-10-18,6,3,0,2,1,-1,100,86,61,1030,1029,1027,10,6,2,11,3,,0.00,3,,24<br />
2000-10-19,6,2,-2,1,-1,-5,100,81,46,1027,1023,1020,10,5,1,11,5,,0.00,3,,41<br />
2000-10-20,8,4,0,1,-2,-5,93,68,43,1025,1024,1022,8,6,3,6,3,,0.00,5,,290<br />
2000-10-21,6,3,2,3,1,-3,100,77,57,1022,1016,1013,10,5,2,18,6,,0.00,5,Rain,292<br />
2000-10-22,8,3,-3,3,1,-7,100,91,62,1032,1022,1017,10,5,0,18,8,,0.00,7,Rain-Snow,216<br />
2000-10-23,1,-3,-7,-6,-8,-10,86,70,48,1035,1034,1032,10,8,3,14,6,,0.00,4,,188<br />
2000-10-24,1,-3,-7,-3,-7,-8,93,78,52,1032,1026,1019,8,6,3,11,6,,0.00,1,,297<br />
2000-10-25,5,1,-3,1,-3,-7,100,83,69,1029,1024,1018,10,5,1,14,5,,0.00,4,Snow,252<br />
2000-10-26,3,1,-1,1,-1,-2,100,91,75,1034,1029,1026,6,3,1,18,6,,0.00,6,Snow,225<br />
2000-10-27,4,1,-1,1,0,-2,100,93,75,1040,1038,1034,8,3,1,6,3,,0.00,6,Snow,321<br />
2000-10-28,4,0,-4,1,-2,-5,100,86,69,1040,1032,1026,8,5,1,11,6,,0.00,3,,322<br />
2000-10-29,6,2,-1,2,0,-2,100,89,66,1028,1026,1025,8,3,1,11,5,,0.00,5,,163<br />
2000-10-30,8,3,-1,3,1,-1,100,91,71,1025,1023,1020,4,2,1,6,3,,0.00,0,,320<br />
2000-10-31,10,6,2,2,1,-4,93,75,43,1028,1025,1018,8,5,1,29,10,,0.00,3,,210<br />
2000-11-1,9,4,0,3,1,0,100,81,62,1026,1019,1015,7,5,2,11,6,,0.00,1,,225<br />
2000-11-2,4,1,-1,3,-1,-4,100,87,70,1032,1026,1016,10,5,0,14,5,,0.00,6,Snow,191<br />
2000-11-3,5,1,-2,0,-2,-5,87,76,65,1033,1032,1029,8,6,5,11,5,,0.00,2,,242<br />
2000-11-4,7,2,-3,1,-1,-3,100,85,57,1029,1026,1024,8,5,2,6,5,,0.00,1,,256<br />
2000-11-5,3,-1,-4,1,-2,-7,100,88,65,1030,1029,1027,8,5,1,6,3,,0.00,4,Snow,285<br />
2000-11-6,0,-3,-7,-4,-6,-8,100,82,69,1029,1026,1022,7,6,3,6,5,,0.00,5,,310<br />
2000-11-7,0,-3,-6,-4,-8,-11,93,72,44,1022,1021,1020,8,7,7,14,5,,0.00,6,,305<br />
2000-11-8,-1,-3,-5,-2,-6,-8,100,83,64,1036,1027,1022,10,7,1,11,6,,0.00,6,Snow,312<br />
2000-11-9,0,-6,-11,-4,-7,-11,100,82,51,1042,1041,1037,8,5,2,11,3,,0.00,4,Snow,334<br />
2000-11-10,-1,-4,-7,-8,-9,-11,86,73,47,1042,1039,1037,8,5,2,11,5,,0.00,1,,163<br />
2000-11-11,-1,-4,-7,-7,-8,-10,86,75,55,1037,1033,1030,4,2,2,6,6,,0.00,1,,223<br />
2000-11-12,-1,-4,-8,-7,-8,-10,93,77,60,1030,1027,1025,7,3,1,11,5,,0.00,3,,159<br />
2000-11-13,0,-4,-8,-5,-8,-10,93,78,55,1029,1028,1026,3,2,1,11,5,,0.00,3,,174<br />
2000-11-14,0,-2,-4,-2,-4,-5,100,87,69,1032,1030,1028,4,3,2,6,2,,0.00,7,Snow,312<br />
2000-11-15,3,0,-3,0,-2,-3,100,93,75,1034,1032,1030,4,2,1,11,5,,0.00,3,Snow,279<br />
2000-11-16,0,-3,-6,-2,-4,-6,100,95,80,1029,1027,1025,10,3,1,11,3,,0.00,4,,295<br />
