
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2009-1-1,0,-1,-2,-2,-3,-4,93,85,75,1030,1029,1028,7,4,2,14,6,,0.00,8,,87<br />
2009-1-2,2,-1,-4,-1,-3,-5,93,82,70,1030,1028,1027,10,6,4,21,6,,0.00,6,,35<br />
2009-1-3,1,-3,-6,-3,-5,-7,100,91,75,1029,1028,1027,9,3,0,21,13,,0.00,3,Fog,61<br />
2009-1-4,1,-2,-5,-3,-4,-6,100,79,70,1027,1022,1018,10,9,1,21,10,,0.00,6,,264<br />
2009-1-5,1,-1,-4,0,-2,-6,100,87,75,1024,1018,1014,10,6,1,34,14,,0.00,6,Snow,1<br />
2009-1-6,-4,-7,-9,-7,-10,-12,86,75,54,1025,1024,1024,10,9,8,21,16,,0.00,2,,55<br />
2009-1-7,2,-4,-10,2,-6,-12,100,87,69,1026,1024,1022,10,6,0,14,6,,0.00,7,Fog,290<br />
2009-1-8,1,-3,-6,1,-3,-7,100,98,93,1030,1029,1027,6,1,0,13,6,,0.00,4,Fog,73<br />
2009-1-9,-3,-7,-11,-6,-8,-12,100,91,80,1030,1029,1028,8,4,0,8,5,,0.00,0,Fog,80<br />
2009-1-10,-3,-7,-11,-6,-9,-12,93,86,74,1029,1028,1026,6,4,3,16,6,,0.00,0,,166<br />
2009-1-11,2,-3,-7,-4,-7,-9,86,75,60,1030,1028,1026,8,6,4,23,11,,0.00,,,185<br />
2009-1-12,5,2,0,3,0,-4,93,81,65,1025,1019,1014,10,8,5,35,24,,0.00,5,Rain,202<br />
2009-1-13,5,4,3,4,3,3,100,96,93,1014,1012,1011,10,6,3,27,19,,0.00,8,Rain,201<br />
2009-1-14,5,4,3,4,3,2,100,98,93,1017,1015,1012,8,2,0,13,10,,0.00,7,Fog,215<br />
2009-1-15,5,3,1,2,0,-1,93,85,75,1018,1017,1017,10,9,8,24,14,,0.00,6,,173<br />
2009-1-16,3,2,1,3,0,-1,100,89,81,1019,1018,1017,9,6,4,26,18,,0.00,7,,184<br />
2009-1-17,9,7,4,6,4,3,100,90,76,1018,1014,1008,10,9,3,39,24,,0.00,6,Rain,205<br />
2009-1-18,8,6,3,6,4,1,93,86,76,1005,999,995,10,9,2,42,32,66,0.00,5,Rain,227<br />
2009-1-19,10,7,3,7,3,0,100,85,71,1003,988,981,10,9,6,53,29,84,0.00,6,Rain,209<br />
2009-1-20,6,3,2,3,1,0,93,85,76,999,994,988,10,10,10,32,23,,0.00,6,Rain,211<br />
2009-1-21,3,2,1,2,1,0,100,94,87,1007,1005,999,10,6,0,27,13,,0.00,7,Fog,202<br />
2009-1-22,7,4,2,6,4,1,100,92,87,1005,994,987,10,9,4,42,31,61,0.00,6,Rain,190<br />
2009-1-23,9,6,3,8,4,0,100,90,70,986,976,966,10,8,3,53,26,76,0.00,6,Rain,236<br />
2009-1-24,6,2,-1,3,1,-1,100,91,81,998,989,984,10,10,10,14,10,,0.00,6,Fog,247<br />
2009-1-25,4,2,0,1,1,0,100,85,75,998,993,991,10,10,10,39,21,55,0.00,6,,170<br />
2009-1-26,7,4,3,3,2,0,93,85,76,1007,1000,994,10,9,4,19,11,,0.00,6,,167<br />
2009-1-27,5,1,-2,3,1,-2,100,91,70,1017,1013,1008,5,2,0,13,8,,0.00,3,Fog,43<br />
2009-1-28,0,-1,-2,0,-2,-3,100,98,93,1018,1017,1016,3,1,0,16,10,,0.00,8,Fog,166<br />
2009-1-29,3,0,-3,-1,-3,-4,100,89,70,1020,1019,1018,7,4,0,13,6,,0.00,0,Fog,121<br />
2009-1-30,5,1,-3,-1,-3,-5,93,82,65,1020,1019,1016,9,6,4,19,10,,0.00,0,,102<br />
2009-1-31,3,0,-2,-3,-4,-5,86,75,65,1015,1014,1013,10,9,8,27,16,,0.00,,,100<br />
2009-2-1,0,-1,-2,-5,-6,-7,80,71,60,1013,1009,1003,10,10,10,32,21,,0.00,5,Snow,68<br />
2009-2-2,4,1,-2,3,-2,-6,100,87,69,1003,995,992,10,6,1,29,24,,0.00,8,Rain-Snow,93<br />
2009-2-3,4,0,-3,2,-2,-4,100,84,60,1001,999,994,10,6,4,27,13,,0.00,6,,206<br />
2009-2-4,1,-2,-4,-1,-3,-5,100,90,75,1000,996,994,8,5,3,11,5,,0.00,4,Fog,124<br />
2009-2-5,8,4,1,5,3,-1,100,91,81,993,991,989,10,8,4,26,13,,0.00,6,Rain,170<br />
2009-2-6,10,6,1,5,3,1,100,88,71,992,990,988,10,8,2,23,10,,0.00,4,Fog-Rain,162<br />
2009-2-7,4,2,1,4,2,-1,100,91,75,999,992,988,10,7,0,26,13,,0.00,7,Fog-Rain,336<br />
2009-2-8,4,2,0,1,0,-2,93,84,65,1005,1003,999,10,10,10,21,13,,0.00,6,Rain,242<br />
2009-2-9,10,4,1,9,3,0,100,93,87,1005,999,985,10,9,4,37,23,,0.00,7,Rain-Snow,191<br />
2009-2-10,11,6,2,8,4,1,100,89,76,1011,992,976,10,9,3,58,34,77,0.00,6,Rain,280<br />
2009-2-11,6,2,-1,3,1,-2,100,85,70,1017,1015,1012,10,10,4,32,14,,0.00,5,Fog-Rain-Snow,283<br />
2009-2-12,4,2,0,1,0,-1,93,88,75,1024,1022,1017,10,9,2,26,14,,0.00,5,Snow,328<br />
2009-2-13,3,2,0,2,1,-1,100,91,81,1023,1020,1019,10,7,1,16,10,,0.00,6,Rain-Snow,256<br />
2009-2-14,5,1,-2,-1,-3,-9,93,73,36,1030,1027,1023,10,10,9,14,10,,0.00,3,,24<br />
2009-2-15,5,1,-3,5,-1,-4,100,85,65,1030,1028,1024,10,8,3,21,6,,0.00,6,Fog-Rain,238<br />
2009-2-16,9,7,5,6,6,5,100,92,82,1025,1024,1022,10,5,1,21,13,,0.00,7,Rain,299<br />
2009-2-17,8,7,6,7,6,4,100,93,81,1024,1022,1021,10,5,2,29,19,,0.00,7,,331<br />
2009-2-18,6,3,0,5,1,-1,100,86,70,1026,1025,1024,10,5,1,14,10,,0.00,6,Fog,61<br />
2009-2-19,6,2,-2,5,0,-5,100,87,46,1028,1027,1026,10,3,0,14,5,,0.00,6,Fog,265<br />
2009-2-20,8,6,4,6,4,2,100,88,66,1032,1030,1028,10,7,1,23,11,,0.00,6,,312<br />
2009-2-21,10,7,4,5,4,3,100,84,66,1032,1031,1029,10,7,3,19,5,,0.00,6,,258<br />
2009-2-22,9,7,5,7,5,4,100,89,76,1029,1025,1024,10,7,2,24,14,,0.00,6,Rain,299<br />
2009-2-23,8,7,5,7,6,5,100,93,81,1024,1023,1022,10,7,2,21,13,,0.00,7,Rain,321<br />
