
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2013-1-1,8,7,6,8,5,2,96,84,66,1012,1004,998,31,11,6,40,26,,2.03,6,Rain,258<br />
2013-1-2,8,6,4,7,5,3,93,87,76,1025,1021,1012,21,11,3,32,16,,0.51,6,Rain,246<br />
2013-1-3,11,9,7,10,9,8,100,94,87,1035,1029,1024,13,9,3,27,21,,0.00,7,Rain,245<br />
2013-1-4,10,9,8,9,9,7,100,95,87,1036,1035,1034,21,7,4,23,16,,0.25,7,Rain,264<br />
2013-1-5,9,8,8,8,7,7,100,93,87,1035,1034,1032,14,7,3,14,10,,0.00,8,Rain,264<br />
2013-1-6,11,8,6,9,8,6,100,94,82,1032,1031,1030,14,7,0,16,11,,0.00,7,Fog,274<br />
2013-1-7,8,7,6,8,7,5,100,96,87,1030,1027,1025,10,5,2,26,14,,0.00,8,,223<br />
2013-1-8,8,7,6,7,6,5,93,89,82,1026,1024,1023,11,8,5,26,19,,0.00,8,,224<br />
2013-1-9,8,4,2,8,6,1,100,94,80,1023,1019,1017,16,7,2,27,18,,3.05,7,Rain,248<br />
2013-1-10,8,4,1,5,3,1,100,85,67,1017,1013,1011,29,11,6,19,10,,1.02,7,Rain,274<br />
2013-1-11,4,1,-3,3,-2,-4,100,81,51,1019,1017,1013,27,11,7,23,11,,0.00,5,Rain-Snow,115<br />
2013-1-12,3,0,-2,-2,-4,-6,87,68,44,1019,1017,1016,31,11,9,24,11,,0.00,6,,113<br />
2013-1-13,1,-2,-4,-3,-4,-6,93,81,59,1020,1018,1017,31,11,10,23,16,,0.00,6,,51<br />
2013-1-14,-1,-3,-6,-2,-4,-7,100,88,56,1018,1013,1004,21,7,1,26,8,,0.51,6,Snow,129<br />
2013-1-15,-2,-3,-4,-3,-4,-8,100,87,61,1010,1006,1002,18,6,0,29,19,,0.25,6,Rain-Snow,47<br />
2013-1-16,-2,-7,-12,-5,-9,-12,100,88,52,1016,1012,1010,19,6,0,13,3,,0.00,2,Fog,28<br />
2013-1-17,-5,-9,-14,-6,-7,-11,100,92,84,1020,1019,1016,4,2,0,11,5,,0.00,8,Fog,72<br />
2013-1-18,-1,-4,-8,-3,-4,-6,100,86,72,1017,1009,1002,11,6,2,26,11,,0.00,7,Snow,96<br />
2013-1-19,-3,-4,-5,-5,-7,-9,86,76,64,1001,999,998,14,10,8,32,26,,0.00,8,,79<br />
2013-1-20,-2,-4,-6,-3,-7,-9,93,83,67,999,995,992,11,7,1,35,27,,0.25,7,Rain-Snow,75<br />
2013-1-21,0,-2,-4,-1,-2,-5,100,93,85,1001,997,994,3,2,1,23,14,,0.25,8,Rain-Snow,113<br />
2013-1-22,-1,-4,-8,-4,-6,-9,100,88,74,1008,1005,1001,7,6,3,16,11,,0.00,6,,75<br />
2013-1-23,-3,-6,-9,-5,-7,-10,100,87,74,1012,1010,1008,8,6,3,19,10,,0.00,8,,55<br />
2013-1-24,-1,-6,-10,-5,-7,-10,100,81,56,1021,1016,1011,31,9,2,19,13,,0.00,6,,42<br />
2013-1-25,-2,-8,-13,-6,-8,-13,100,84,62,1021,1018,1010,13,7,0,27,6,,0.00,7,Fog,155<br />
2013-1-26,2,-1,-3,0,-3,-6,100,86,68,1010,1008,1007,11,7,1,29,23,42,0.51,7,Snow,183<br />
2013-1-27,7,3,0,5,2,0,93,87,73,1008,1000,996,16,9,3,40,27,53,7.87,6,Rain-Snow,202<br />
2013-1-28,8,4,3,7,3,2,93,84,71,1011,1007,1002,23,11,7,47,24,72,1.02,5,Rain,210<br />
2013-1-29,13,9,6,11,9,7,100,92,82,1006,1004,1002,31,10,5,48,40,74,5.08,7,Rain,231<br />
2013-1-30,12,10,8,11,8,3,100,83,62,1012,1004,1000,27,11,3,48,39,71,7.87,6,Rain-Hail,236<br />
2013-1-31,9,8,6,6,4,3,93,78,61,1015,1011,1007,16,10,5,48,34,72,2.03,5,Rain,237<br />
2013-2-1,7,4,2,5,4,2,100,90,76,1010,1001,995,19,10,9,29,21,,6.10,7,Rain,251<br />
2013-2-2,6,3,1,4,2,-1,100,82,59,1018,1007,996,27,11,7,37,18,61,0.25,5,Rain,333<br />
2013-2-3,8,4,2,6,3,-1,100,86,64,1020,1015,1010,24,11,3,40,18,60,1.02,6,Rain,260<br />
2013-2-4,9,8,7,7,4,2,93,79,60,1010,1008,1006,16,10,3,37,26,58,1.02,7,Rain,254<br />
2013-2-5,5,3,1,4,0,-2,100,74,55,1006,998,993,31,11,6,37,29,58,0.51,5,Rain-Snow-Thunderstorm,239<br />
2013-2-6,6,3,0,2,1,-1,100,87,66,1008,999,990,31,10,3,27,18,,0.00,6,Rain-Snow,349<br />
2013-2-7,6,3,1,3,1,-1,94,85,73,1013,1011,1008,31,12,10,27,19,42,2.03,4,Rain,322<br />
2013-2-8,4,1,-3,0,-1,-3,100,85,55,1019,1015,1011,23,10,2,21,8,,0.00,5,Rain-Snow,338<br />
2013-2-9,3,0,-3,0,-1,-3,100,91,57,1020,1018,1014,31,10,3,24,8,35,0.25,5,Snow,200<br />
2013-2-10,2,0,-1,0,-3,-6,100,77,49,1014,1008,1001,31,11,1,34,21,,0.00,7,Rain-Snow,150<br />
2013-2-11,1,-1,-3,-5,-6,-8,80,66,50,1007,1002,999,31,12,7,35,27,48,0.00,6,Snow,93<br />
2013-2-12,0,-2,-4,-2,-5,-6,93,73,53,1020,1015,1008,11,9,7,24,16,,0.00,7,,52<br />
2013-2-13,3,0,-3,-2,-3,-6,93,76,51,1025,1024,1020,26,10,6,19,10,34,0.00,6,,111<br />
2013-2-14,2,0,-1,2,-3,-7,100,80,51,1023,1015,1011,10,6,1,35,23,,3.05,7,Rain-Snow,170<br />
2013-2-15,8,4,1,6,3,2,100,94,80,1022,1017,1012,13,7,2,14,8,,0.00,6,Rain,241<br />
2013-2-16,8,4,2,5,4,2,100,93,73,1025,1023,1022,16,7,1,6,3,,0.00,5,Fog-Rain,271<br />
2013-2-17,7,3,0,4,2,-1,100,86,52,1025,1024,1022,31,7,1,16,8,,0.00,7,,91<br />
2013-2-18,8,2,-3,2,0,-2,100,86,46,1023,1022,1020,26,6,0,10,5,,0.00,6,Fog,34<br />
2013-2-19,6,1,-3,4,2,-3,100,91,74,1021,1019,1017,10,5,0,23,6,,0.25,7,Fog-Rain,311<br />
2013-2-20,3,0,-2,-1,-4,-6,93,75,52,1027,1025,1021,31,12,10,27,19,,0.00,6,,66<br />
2013-2-21,2,-1,-4,-4,-5,-8,86,74,41,1027,1025,1022,21,11,10,29,16,,0.00,6,,50<br />
2013-2-22,1,-2,-4,-4,-6,-9,93,73,48,1023,1020,1018,31,11,10,32,18,,0.00,7,,46<br />
2013-2-23,1,-2,-4,-4,-6,-9,80,69,49,1020,1018,1018,27,10,6,32,19,50,0.00,8,,40<br />
2013-2-24,1,0,-1,0,-1,-4,100,90,72,1021,1019,1018,9,6,1,23,19,,2.03,7,Rain-Snow,19<br />
2013-2-25,3,1,0,2,1,0,94,91,85,1027,1023,1021,7,5,2,24,18,,0.51,8,Rain,33<br />
2013-2-26,4,3,2,3,2,1,100,90,79,1034,1031,1027,5,3,2,21,16,,0.00,8,,50<br />
2013-2-27,2,1,0,1,-1,-2,100,88,75,1034,1033,1031,8,6,2,26,18,,0.00,8,,48<br />
2013-2-28,4,2,1,1,0,-1,93,85,67,1031,1029,1027,11,7,3,14,10,,0.00,7,,44<br />
2013-3-1,5,3,1,3,1,-1,100,81,58,1028,1027,1026,19,9,2,19,10,,0.00,8,Fog,20<br />
2013-3-2,4,3,2,0,-1,-2,87,74,60,1028,1026,1025,24,11,10,13,8,,0.00,8,,4<br />
2013-3-3,7,3,-1,5,2,-2,100,84,64,1025,1024,1022,26,10,2,16,8,,0.00,8,Rain,215<br />
2013-3-4,11,4,-3,2,-1,-3,93,69,40,1022,1016,1011,23,11,8,23,13,,0.00,6,,104<br />
2013-3-5,16,9,2,3,1,-2,81,56,27,1011,1008,1005,27,11,10,24,11,39,0.00,,,149<br />
2013-3-6,14,8,2,7,3,1,87,66,46,1005,1002,1000,21,10,7,13,6,,0.00,8,,80<br />
2013-3-7,11,9,6,7,4,2,93,69,52,1001,999,997,16,9,5,19,13,,0.76,7,Rain,86<br />
2013-3-8,13,10,7,10,8,6,93,85,67,999,998,997,6,5,3,23,14,,3.05,7,Rain,83<br />
2013-3-9,7,4,3,7,5,2,100,96,91,1000,998,996,19,7,2,23,14,,13.97,8,Rain,301<br />
2013-3-10,1,0,-1,2,-2,-6,100,83,64,1007,1003,1000,19,9,2,29,16,,0.00,8,Rain-Snow,28<br />
2013-3-11,-1,-2,-2,-5,-6,-7,80,71,57,1009,1008,1007,31,11,10,37,27,52,0.00,6,Rain-Snow,53<br />
2013-3-12,1,-2,-5,-6,-8,-10,86,64,37,1008,1007,1006,31,10,10,40,29,50,0.00,4,,40<br />
2013-3-13,6,-1,-7,0,-3,-8,93,79,50,1010,1007,1005,18,10,2,19,6,,0.00,5,Snow,278<br />
2013-3-14,4,0,-4,-1,-3,-6,93,77,48,1015,1013,1009,31,11,8,19,10,,0.25,4,Snow,335<br />
2013-3-15,4,0,-4,1,-2,-5,100,82,65,1015,1012,1009,29,10,2,34,16,50,3.05,6,Rain-Snow,181<br />
2013-3-16,7,4,1,1,-1,-6,81,62,33,1009,1004,1000,31,11,10,37,27,55,0.25,6,Rain,166<br />
2013-3-17,9,7,3,4,3,0,88,76,57,1000,995,990,31,10,8,27,21,45,1.02,7,Rain,143<br />
2013-3-18,9,6,2,4,3,1,93,83,62,993,992,990,27,11,7,29,18,,0.00,6,Rain,196<br />
2013-3-19,6,2,-2,4,2,-1,100,90,74,1001,997,993,11,8,2,21,8,,1.02,7,Rain,109<br />
2013-3-20,3,1,0,1,-2,-4,93,79,64,1015,1005,1001,19,9,3,26,18,,0.00,7,,45<br />
2013-3-21,4,1,-2,0,-3,-4,93,75,51,1020,1018,1015,31,11,10,16,6,,0.00,7,,14<br />
2013-3-22,5,1,-2,-2,-3,-5,93,74,53,1020,1016,1014,21,9,5,42,24,61,0.00,3,,85<br />
2013-3-23,2,0,-1,-5,-7,-11,69,58,35,1015,1014,1013,23,11,10,45,37,63,0.00,3,,86<br />
2013-3-24,2,-1,-3,-11,-13,-17,55,37,14,1016,1015,1014,10,10,10,43,34,58,0.00,5,,80<br />
2013-3-25,5,1,-2,-8,-10,-11,55,45,21,1016,1015,1013,31,11,10,40,31,55,0.00,8,,74<br />
2013-3-26,6,1,-3,-8,-9,-10,64,48,22,1015,1013,1012,31,11,10,37,24,,0.00,,,74<br />
2013-3-27,6,1,-5,-7,-8,-10,80,54,23,1013,1011,1010,31,12,10,27,19,,0.00,,,77<br />
2013-3-28,4,0,-4,-3,-6,-8,80,65,41,1011,1010,1009,26,10,6,26,16,,0.00,5,Snow,44<br />
2013-3-29,3,-1,-6,0,-3,-5,100,83,51,1011,1009,1008,11,6,1,13,6,,0.00,6,Rain-Snow,7<br />
2013-3-30,4,-1,-6,0,-3,-5,100,82,48,1013,1010,1008,31,8,0,21,8,,0.00,5,Fog,16<br />
