
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2000-1-1,-1,-3,-6,-4,-6,-8,93,83,69,1012,1009,1002,10,10,10,32,13,,0.00,4,,130<br />
2000-1-2,0,-2,-3,-5,-7,-8,75,70,55,1001,993,988,10,10,10,45,29,63,0.00,3,Snow,127<br />
2000-1-3,0,-2,-3,-4,-6,-7,80,74,69,988,986,982,10,10,5,42,29,,0.00,6,Snow,114<br />
2000-1-4,0,-1,-1,-3,-4,-6,80,75,69,987,983,980,10,10,8,37,26,,0.00,6,Snow,124<br />
2000-1-5,1,-1,-2,-4,-6,-7,74,67,56,996,992,987,10,10,10,40,31,,0.00,6,Snow,124<br />
2000-1-6,0,-1,-2,-4,-6,-6,80,73,64,995,991,989,10,10,10,42,27,,0.00,5,Snow,125<br />
2000-1-7,0,-2,-3,-3,-4,-5,93,84,69,988,982,977,10,6,3,72,45,95,0.00,6,Snow,110<br />
2000-1-8,0,-2,-4,-4,-6,-9,93,77,69,986,982,980,10,7,4,61,48,82,0.00,6,Snow,107<br />
2000-1-9,-4,-7,-10,-9,-12,-15,73,67,58,1001,994,987,10,9,8,50,43,,0.00,4,Snow,101<br />
2000-1-10,-11,-11,-11,-16,-16,-17,67,66,62,1005,1004,1002,10,10,10,50,39,,0.00,4,Snow,138<br />
2000-1-11,-4,-8,-11,-5,-10,-16,100,82,62,1003,995,988,10,6,2,64,43,85,0.00,6,Snow,124<br />
2000-1-12,-1,-3,-5,-1,-4,-7,100,89,69,987,983,980,10,8,3,39,26,63,0.00,6,Snow,104<br />
