
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2006-1-1,5,2,0,2,1,-1,93,90,81,1010,1005,1002,10,9,3,14,8,,0.00,6,Fog-Rain,144<br />
2006-1-2,2,0,-2,1,-1,-2,100,94,87,1022,1016,1010,10,6,0,10,3,,0.00,5,Fog,305<br />
2006-1-3,2,1,0,0,-1,-1,100,91,87,1029,1026,1022,10,7,4,11,5,,0.00,6,Fog-Rain-Snow,325<br />
2006-1-4,2,0,-1,-1,-2,-4,100,86,70,1028,1027,1023,10,8,3,16,5,,0.00,6,Fog-Snow,46<br />
2006-1-5,2,1,0,-2,-3,-4,81,78,75,1023,1019,1017,10,10,10,21,13,35,0.00,7,,78<br />
2006-1-6,3,2,1,0,-1,-2,87,83,81,1022,1020,1017,10,10,9,14,10,,0.00,7,,69<br />
2006-1-7,2,1,1,0,-1,-1,87,83,81,1026,1025,1022,10,10,8,13,8,,0.00,8,,81<br />
2006-1-8,2,-1,-4,-1,-4,-6,93,78,65,1029,1027,1025,10,10,10,24,13,,0.00,6,,97<br />
2006-1-9,0,-3,-6,-5,-6,-8,93,86,69,1030,1029,1028,10,9,7,13,8,,0.00,3,,114<br />
2006-1-10,-4,-4,-5,-6,-6,-7,93,88,86,1032,1031,1029,6,5,4,16,11,,0.00,8,,146<br />
2006-1-11,0,-3,-6,-6,-7,-8,93,85,64,1031,1030,1029,8,6,4,16,11,,0.00,7,,132<br />
2006-1-12,-1,-4,-7,-3,-4,-8,93,88,80,1033,1032,1030,6,5,3,13,8,,0.00,6,Snow,102<br />
2006-1-13,0,-3,-7,-2,-4,-8,93,88,75,1032,1031,1031,10,8,5,23,11,,0.00,4,Fog,120<br />
2006-1-14,-3,-4,-6,-6,-7,-7,93,87,80,1032,1031,1029,8,6,4,16,13,,0.00,8,,116<br />
2006-1-15,-2,-6,-10,-7,-8,-12,93,80,64,1029,1026,1024,10,9,8,24,14,,0.00,7,,130<br />
2006-1-16,-5,-8,-11,-7,-10,-13,93,88,80,1024,1022,1019,8,6,4,23,10,,0.00,5,,129<br />
2006-1-17,2,-6,-12,1,-5,-14,93,90,85,1019,1011,1003,10,5,1,21,14,,0.00,6,Rain-Snow,142<br />
2006-1-18,3,2,1,1,0,-1,93,88,81,1017,1008,1003,10,10,8,27,14,,0.00,6,Rain,281<br />
2006-1-19,4,1,-1,0,-1,-2,93,86,75,1025,1023,1017,10,9,7,11,6,,0.00,6,Fog,238<br />
2006-1-20,4,1,-1,2,0,-2,93,87,81,1024,1020,1016,10,9,7,29,8,50,0.00,6,Rain,172<br />
2006-1-21,4,2,1,1,1,0,93,87,81,1023,1020,1018,10,10,10,27,16,,0.00,6,Rain,274<br />
2006-1-22,2,-4,-9,1,-5,-12,93,83,69,1037,1031,1023,10,10,9,19,8,,0.00,6,Rain-Snow,348<br />
2006-1-23,-4,-8,-12,-13,-14,-15,79,68,50,1040,1039,1037,,,,19,10,,0.00,,,80<br />
2006-1-24,-1,-7,-13,-12,-14,-16,79,66,40,1039,1035,1029,,,,16,8,,0.00,,,96<br />
2006-1-25,-4,-7,-10,-7,-11,-13,93,77,68,1028,1019,1014,10,7,4,19,8,,0.00,6,Snow,110<br />
2006-1-26,-1,-6,-10,-6,-8,-13,93,81,64,1019,1015,1013,9,7,4,16,8,,0.00,5,Snow,78<br />
2006-1-27,-4,-9,-14,-10,-13,-16,92,72,54,1022,1020,1019,8,8,8,16,8,,0.00,,,66<br />
2006-1-28,2,-4,-9,-8,-10,-12,79,63,44,1025,1023,1022,,,,19,11,,0.00,,,82<br />
2006-1-29,5,-3,-12,-6,-11,-14,92,69,31,1028,1026,1025,,,,11,3,,0.00,,,64<br />
2006-1-30,3,-4,-11,-6,-9,-13,93,74,48,1028,1026,1025,8,7,7,10,6,,0.00,,,15<br />
2006-1-31,1,-6,-11,-5,-8,-13,93,83,65,1025,1024,1023,9,7,5,10,3,,0.00,,,75<br />
2006-2-1,2,-4,-10,-4,-8,-12,93,82,60,1024,1022,1020,9,6,4,11,6,,0.00,0,,99<br />
2006-2-2,0,-6,-11,-5,-9,-13,93,87,69,1020,1019,1018,6,4,0,13,6,,0.00,1,Fog,7<br />
2006-2-3,-5,-7,-9,-7,-9,-11,93,91,86,1020,1018,1017,10,4,0,10,3,,0.00,7,Fog,332<br />
2006-2-4,-1,-3,-5,-3,-4,-7,93,84,69,1027,1023,1020,10,9,5,8,3,,0.00,7,Snow,320<br />
2006-2-5,-1,-6,-10,-4,-7,-11,93,76,64,1029,1027,1026,10,10,10,10,5,,0.00,5,Snow,16<br />
