
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2000-1-1,10,3,-4,5,2,-4,100,89,62,1029,1028,1027,10,7,1,11,3,,0.00,1,Fog,359<br />
2000-1-2,10,3,-3,5,2,-3,100,88,54,1029,1028,1027,9,5,1,8,2,,0.00,0,Fog,138<br />
2000-1-3,12,6,-1,11,6,-1,100,97,66,1028,1027,1026,10,5,0,8,2,,0.00,4,Fog,141<br />
2000-1-4,9,7,6,9,7,3,100,94,71,1028,1027,1026,9,5,0,11,3,,0.00,7,Fog,192<br />
2000-1-5,10,8,7,8,6,3,100,85,66,1026,1020,1015,10,7,2,24,10,35,0.00,6,Rain,180<br />
2000-1-6,13,10,6,8,7,4,93,85,72,1026,1021,1015,10,10,9,21,11,,0.00,5,Rain,140<br />
2000-1-7,14,9,5,7,6,3,100,82,51,1027,1026,1025,10,10,10,13,6,,0.00,3,,166<br />
2000-1-8,10,8,7,10,8,5,100,95,81,1026,1024,1023,10,6,0,14,6,,0.00,7,Fog-Rain,185<br />
2000-1-9,9,7,4,8,5,1,100,89,58,1033,1030,1026,10,9,6,24,11,,0.00,3,,34<br />
2000-1-10,10,6,2,3,2,0,100,79,50,1035,1033,1032,10,10,10,14,8,,0.00,1,,60<br />
2000-1-11,9,4,-1,2,-2,-6,100,68,37,1033,1032,1031,,,,16,5,,0.00,,,105<br />
2000-1-12,11,6,0,7,2,-2,100,77,58,1031,1028,1024,10,10,8,14,8,,0.00,3,,166<br />
2000-1-13,7,4,2,7,5,2,100,100,93,1023,1016,1014,10,8,0,32,13,53,0.00,6,Fog-Rain-Snow,107<br />
2000-1-14,6,4,3,5,4,3,100,99,87,1014,1010,1005,10,9,8,29,19,48,0.00,6,Rain,31<br />
2000-1-15,10,6,1,3,0,-2,100,67,43,1022,1015,1007,10,9,4,21,5,34,0.00,3,,90<br />
2000-1-16,12,6,1,5,2,-2,100,81,51,1026,1024,1022,,,,16,5,34,0.00,,,67<br />
2000-1-17,12,6,1,4,2,0,100,79,47,1030,1028,1026,,,,14,5,,0.00,,,93<br />
2000-1-18,11,4,-1,5,3,-1,100,87,62,1029,1026,1024,,,,13,8,,0.00,,,104<br />
2000-1-19,13,7,2,4,3,1,100,80,47,1025,1024,1023,,,,169,10,,0.00,,,81<br />
2000-1-20,12,7,3,4,2,1,93,78,54,1029,1027,1025,,,,16,6,,0.00,,,88<br />
2000-1-21,10,3,-3,4,2,-3,100,84,54,1030,1029,1028,9,8,7,14,8,,0.00,0,,60<br />
2000-1-22,9,6,3,4,2,-1,100,80,50,1028,1025,1023,10,9,6,26,16,53,0.00,2,,37<br />
2000-1-23,10,7,4,6,3,1,100,78,54,1025,1024,1022,10,10,10,37,11,42,0.00,2,,53<br />
2000-1-24,10,6,2,4,2,0,100,83,54,1023,1021,1018,10,10,10,16,11,37,0.00,4,,51<br />
2000-1-25,10,6,1,3,0,-3,100,77,46,1018,1017,1016,10,10,10,13,6,,0.00,3,,83<br />
2000-1-26,9,4,0,-1,-2,-4,87,66,46,1022,1018,1016,10,10,10,14,8,,0.00,2,,122<br />
2000-1-27,12,8,5,7,3,-2,100,72,57,1026,1024,1022,10,9,8,19,11,,0.00,6,Rain,137<br />
2000-1-28,11,8,5,10,7,5,100,95,82,1029,1027,1026,10,8,5,11,6,,0.00,5,Rain,152<br />
2000-1-29,10,6,2,9,6,2,100,99,87,1034,1031,1029,10,5,1,11,5,,0.00,5,Fog,170<br />
2000-1-30,16,10,4,9,7,4,100,89,55,1035,1033,1031,10,3,0,11,5,,0.00,3,Fog,115<br />
2000-1-31,16,8,1,8,3,0,100,69,34,1030,1027,1024,7,5,3,14,6,,0.00,0,Fog,164<br />
2000-2-1,13,10,8,13,9,3,100,93,62,1025,1022,1020,10,6,3,23,13,42,0.00,7,Rain,186<br />
2000-2-2,13,10,8,12,11,8,100,98,82,1035,1030,1026,10,6,1,26,11,39,0.00,7,Fog,247<br />
2000-2-3,17,11,6,11,7,5,100,85,45,1036,1034,1033,9,2,0,8,2,,0.00,5,Fog,87<br />
2000-2-4,18,11,5,10,5,-1,100,70,37,1033,1032,1030,10,10,10,11,6,,0.00,6,,116<br />
2000-2-5,16,12,8,10,4,0,100,67,45,1031,1030,1029,9,7,3,19,10,,0.00,2,Fog,175<br />
2000-2-6,11,9,8,11,9,8,100,99,93,1032,1030,1028,9,5,1,26,10,,0.00,6,Rain,194<br />
2000-2-7,12,11,10,11,11,10,100,98,88,1033,1032,1031,10,7,3,26,16,40,0.00,6,Rain,210<br />
2000-2-8,12,11,10,12,11,10,100,100,94,1033,1031,1030,10,6,1,23,16,45,0.00,6,Fog-Rain,223<br />
2000-2-9,14,10,7,12,9,7,100,99,77,1034,1032,1030,8,2,0,13,3,,0.00,5,Fog,201<br />
2000-2-10,13,11,10,13,11,6,100,93,67,1029,1028,1027,10,6,1,29,16,52,0.00,7,Fog-Rain,217<br />
2000-2-11,10,8,7,10,9,6,100,99,93,1030,1027,1026,10,4,1,13,6,,0.00,7,Rain,71<br />
2000-2-12,11,8,5,7,3,2,100,78,54,1034,1032,1030,10,10,10,13,8,,0.00,4,Fog,39<br />
2000-2-13,10,7,3,9,7,3,100,96,82,1034,1033,1032,10,9,1,8,3,,0.00,6,Fog,180<br />
2000-2-14,13,10,7,11,8,4,100,91,54,1033,1032,1031,10,5,1,14,5,,0.00,6,Fog,350<br />
2000-2-15,12,10,8,10,9,7,100,93,72,1032,1031,1029,10,7,1,13,3,,0.00,6,Fog,264<br />
2000-2-16,11,9,7,9,8,5,100,92,67,1032,1030,1029,10,9,4,21,8,,0.00,6,Rain,277<br />
2000-2-17,12,10,8,12,10,8,100,100,100,1032,1031,1030,10,5,1,14,8,,0.00,7,Fog-Rain,267<br />
2000-2-18,13,11,9,10,9,6,100,92,63,1031,1029,1027,10,8,1,8,3,,0.00,6,Fog,271<br />
2000-2-19,13,11,8,11,9,5,100,93,63,1028,1027,1026,10,9,4,13,3,,0.00,5,,23<br />
2000-2-20,18,12,6,10,7,4,100,81,40,1026,1024,1022,9,9,9,13,8,,0.00,6,,54<br />
2000-2-21,14,10,6,9,7,5,100,87,58,1028,1026,1024,10,9,7,19,10,,0.00,5,,22<br />
2000-2-22,9,6,3,9,6,3,100,100,100,1028,1028,1027,10,5,1,19,6,,0.00,5,Fog-Rain,138<br />
2000-5-4,18,14,11,14,12,10,100,84,59,1010,1009,1008,10,9,6,24,6,,0.00,6,Rain,123<br />
2000-5-5,19,14,11,13,12,10,100,90,56,1009,1009,1008,10,10,8,13,6,,0.00,6,Rain-Thunderstorm,110<br />
2000-5-6,20,16,11,14,11,8,100,85,52,1011,1010,1008,10,9,5,26,6,,0.00,5,Fog-Rain-Thunderstorm,75<br />
2000-5-7,19,13,8,12,10,7,100,96,64,1012,1010,1010,10,7,1,23,3,37,0.00,5,Fog-Rain-Thunderstorm,23<br />
2000-5-10,,,,,,,,,,1012,1012,1012,,,,,,,0.00,6,,-1<br />
2000-5-11,12,12,12,12,12,12,100,100,100,1017,1017,1016,10,10,10,8,6,,0.00,3,,233<br />
2000-5-12,12,10,8,12,11,8,100,100,100,1018,1017,1016,10,6,0,6,2,,0.00,3,Fog,227<br />
2000-5-13,,,,,,,,,,1018,1017,1017,,,,0,0,,0.00,,,-1<br />
2000-5-15,,,,,,,,,,1018,1018,1018,10,10,10,26,21,,0.00,1,,352<br />
2000-5-16,18,16,13,12,11,9,94,70,59,1020,1018,1017,10,9,6,24,11,,0.00,3,,10<br />
2000-5-17,16,13,10,12,10,9,100,87,67,1022,1021,1020,10,9,2,23,10,,0.00,5,Fog,16<br />
2000-5-18,17,13,9,11,9,7,94,81,63,1021,1020,1019,10,10,10,23,13,45,0.00,2,,32<br />
2000-5-19,17,13,9,10,8,7,100,80,55,1020,1018,1016,10,10,10,29,14,52,0.00,2,,28<br />
2000-5-20,19,13,8,12,10,8,100,81,59,1016,1012,1010,10,10,9,27,14,45,0.00,1,,28<br />
2000-5-21,17,13,11,13,11,9,100,86,72,1019,1015,1013,10,10,10,24,13,47,0.00,4,,47<br />
2000-5-22,21,14,9,13,10,8,100,79,56,1021,1019,1018,10,10,10,23,11,,0.00,2,,19<br />
2000-5-23,22,14,8,13,10,8,100,78,43,1022,1020,1020,10,9,4,23,10,,0.00,1,,347<br />
2000-5-24,15,12,9,14,12,9,100,99,82,1021,1021,1020,10,6,3,16,8,,0.00,5,Fog-Rain,236<br />
2000-5-25,17,14,13,15,13,13,100,96,82,1022,1021,1019,10,4,0,19,8,,0.00,6,Fog,282<br />
2000-5-26,14,12,10,14,12,8,100,96,72,1023,1019,1016,10,6,3,24,16,42,0.00,7,Rain,309<br />
2000-5-27,14,10,7,11,8,7,100,88,63,1023,1020,1016,10,9,4,29,10,58,0.00,6,Rain,245<br />
2000-5-28,16,13,11,16,14,11,100,100,100,1021,1017,1014,5,3,0,24,18,45,0.00,8,Fog-Rain,260<br />
2000-5-29,17,16,14,16,14,14,100,99,94,1025,1023,1021,10,3,0,19,13,,0.00,7,Fog-Rain,262<br />
2000-5-30,21,17,13,16,14,10,100,88,49,1025,1024,1023,10,5,0,11,6,,0.00,4,Fog,260<br />
2000-5-31,23,17,10,14,12,8,100,81,41,1025,1023,1021,9,8,5,14,6,,0.00,5,,12<br />
2000-6-1,12,11,11,12,12,11,100,100,100,1022,1021,1021,8,7,6,11,10,,0.00,2,,320<br />
2000-6-10,13,10,8,13,12,8,100,99,94,1026,1025,1025,10,6,2,11,6,,0.00,6,,184<br />
2000-6-11,21,17,12,14,12,8,100,81,53,1030,1027,1025,10,6,0,23,6,,0.00,5,Fog,343<br />
2000-6-12,23,17,11,14,11,6,100,71,45,1030,1029,1026,10,5,3,24,11,,0.00,2,,9<br />
2000-6-13,27,20,13,16,12,2,88,58,37,1027,1025,1024,10,10,10,19,11,39,0.00,1,,25<br />
2000-6-14,31,22,13,16,14,11,100,64,40,1026,1024,1023,,,,16,8,,0.00,,,39<br />
2000-6-15,34,26,17,17,15,12,88,55,36,1024,1022,1021,10,10,10,23,8,,0.00,2,,96<br />
2000-6-16,32,23,15,18,14,11,94,57,40,1022,1020,1019,10,10,9,19,5,,0.00,1,,206<br />
2000-6-17,34,26,18,19,16,13,83,57,36,1020,1017,1014,10,10,10,74,10,,0.00,1,,98<br />
2000-6-18,22,19,16,18,16,13,100,83,68,1019,1016,1013,10,8,6,27,10,52,0.00,3,,259<br />
2000-6-19,18,16,14,16,15,14,100,94,82,1019,1018,1017,10,6,2,14,8,,0.00,5,,219<br />
2000-6-20,18,16,14,16,14,12,100,94,77,1018,1016,1016,10,9,3,27,13,47,0.00,6,Rain,209<br />
2000-6-21,19,17,13,15,12,9,100,81,56,1023,1020,1018,10,8,1,26,13,,0.00,5,Fog,245<br />
2000-6-22,20,16,11,13,11,8,100,78,52,1027,1024,1023,10,9,7,21,5,,0.00,3,,322<br />
2000-6-23,19,14,11,12,11,9,100,79,60,1027,1025,1024,10,10,10,29,14,45,0.00,3,,24<br />
2000-6-24,16,14,13,13,12,11,94,85,77,1025,1024,1021,10,10,10,26,19,42,0.00,3,,38<br />
2000-6-25,29,20,12,17,13,10,94,69,45,1021,1017,1014,,,,19,11,,0.00,,,40<br />
2000-6-26,22,18,15,18,15,12,100,85,68,1017,1015,1012,10,9,6,14,6,,0.00,6,,180<br />
2000-6-27,19,17,15,17,14,12,100,86,68,1020,1018,1016,10,10,6,23,8,42,0.00,5,Rain,196<br />
2000-6-28,20,17,14,17,14,13,100,88,68,1023,1021,1020,10,7,4,19,8,,0.00,5,,215<br />
2000-6-29,25,19,13,15,13,11,100,78,41,1023,1021,1019,10,8,0,16,3,,0.00,3,Fog,252<br />
2000-6-30,22,16,11,16,13,10,100,88,57,1020,1016,1013,10,7,0,23,5,,0.00,4,Fog-Rain-Thunderstorm,194<br />
2000-7-1,18,16,14,16,13,12,100,90,68,1014,1013,1012,10,8,4,21,10,63,0.00,6,Fog-Rain,227<br />
2000-7-2,18,16,14,15,13,11,100,90,68,1013,1012,1011,10,9,3,26,11,45,0.00,6,Rain,197<br />
2000-7-3,18,16,14,15,13,10,100,90,63,1015,1012,1011,10,9,4,27,13,37,0.00,5,Rain,224<br />
2000-7-4,18,16,13,14,13,10,100,88,59,1019,1017,1016,10,9,5,13,6,,0.00,6,Rain,237<br />
2000-7-5,22,17,12,14,11,10,100,75,46,1019,1017,1015,10,8,0,16,3,,0.00,3,Fog,303<br />
2000-7-6,18,14,11,15,13,11,100,91,72,1017,1014,1013,10,7,0,26,6,45,0.00,6,Fog-Rain,182<br />
2000-7-7,19,17,14,14,13,12,100,87,64,1025,1021,1017,10,8,4,24,13,,0.00,5,Rain,325<br />
