
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2013-1-13,19,11,3,16,10,1,100,92,75,1022,1013,1008,16,13,5,34,18,55,9.65,8,Rain,223<br />
2013-1-14,2,-1,-4,0,-5,-7,87,78,69,1031,1028,1022,16,16,13,21,13,26,0.00,5,,347<br />
2013-1-15,1,-2,-4,-3,-5,-7,82,76,66,1030,1026,1020,16,14,3,19,13,26,0.00,5,Snow,36<br />
2013-1-16,3,1,-1,-2,-2,-3,93,84,67,1021,1018,1016,16,11,3,19,5,,0.00,5,Snow,226<br />
2013-1-17,7,2,-2,-2,-3,-7,92,72,49,1030,1024,1021,16,14,10,21,8,32,0.00,1,,344<br />
2013-1-18,4,-2,-7,-5,-7,-9,89,65,43,1035,1031,1026,16,16,16,23,8,34,0.00,0,,199<br />
2013-1-19,12,7,2,-2,-4,-5,60,46,32,1025,1020,1014,16,16,16,39,23,55,0.00,0,,210<br />
2013-1-20,7,2,-2,1,-9,-14,65,45,30,1025,1022,1015,16,16,16,27,16,50,0.00,3,,291<br />
2013-1-21,-2,-6,-9,-9,-13,-18,69,55,42,1026,1022,1020,16,15,4,29,16,47,0.00,6,Snow,285<br />
2013-1-22,-7,-10,-13,-18,-19,-20,64,49,35,1031,1029,1026,16,16,16,24,13,32,0.00,2,,282<br />
2013-1-23,-5,-7,-9,-12,-16,-18,63,50,42,1030,1026,1020,16,16,11,19,11,,0.00,7,Snow,232<br />
2013-1-24,-4,-7,-9,-12,-16,-19,62,49,31,1037,1032,1021,16,16,16,23,11,40,0.00,0,,34<br />
2013-1-25,-3,-4,-7,-6,-9,-16,93,72,46,1032,1023,1019,16,12,2,14,6,,0.00,7,Snow,176<br />
2013-1-26,2,-2,-7,-7,-8,-9,92,70,46,1032,1028,1022,16,15,11,16,8,,0.00,1,,332<br />
2013-1-27,4,-2,-9,2,-5,-10,100,79,50,1032,1029,1023,16,11,5,11,3,,2.03,4,Rain,75<br />
2013-1-28,11,7,2,11,7,2,100,94,77,1023,1020,1018,16,11,5,24,10,40,3.05,7,Rain,224<br />
2013-1-29,18,11,5,14,9,5,100,92,68,1019,1015,1003,16,8,0,39,6,50,0.00,5,Fog,208<br />
2013-1-30,20,10,1,15,9,-4,100,83,67,1002,997,992,16,13,1,58,31,90,10.92,7,Rain,230<br />
2013-1-31,1,-3,-7,-4,-8,-12,86,70,49,1019,1013,1004,16,11,1,39,29,60,0.00,8,Snow,272<br />
2013-2-1,-7,-10,-13,-12,-16,-18,77,65,53,1032,1028,1018,16,16,11,32,21,47,0.00,4,Snow,260<br />
2013-2-2,-1,-6,-10,-2,-7,-14,93,85,71,1029,1022,1016,16,9,0,23,11,32,0.25,8,Fog-Snow,208<br />
2013-2-3,-2,-4,-7,-5,-8,-11,86,75,68,1022,1017,1015,16,13,1,26,14,39,0.00,7,Snow,269<br />
2013-2-4,1,-3,-8,1,-3,-9,100,92,69,1022,1014,1011,16,7,0,19,5,34,1.52,7,Fog-Rain-Snow,198<br />
2013-2-5,4,1,-2,0,-2,-4,100,88,73,1017,1013,1012,14,7,1,21,3,,0.00,7,Fog,300<br />
2013-2-6,4,1,-3,-1,-3,-4,92,75,65,1026,1024,1017,16,12,8,13,8,,0.00,6,,12<br />
2013-2-7,16,8,-1,3,0,-3,92,73,36,1024,1017,1010,16,14,8,11,3,,0.00,1,,146<br />
2013-2-8,11,6,1,8,0,-6,100,76,60,1028,1019,1010,16,15,10,27,16,37,0.25,8,Rain,315<br />
2013-2-9,6,0,-5,-5,-7,-8,88,65,37,1032,1029,1025,16,16,16,19,8,,0.00,1,,49<br />
2013-2-10,13,5,-3,7,0,-5,92,71,35,1024,1017,1010,16,16,16,32,8,42,0.00,6,Rain,179<br />
2013-2-11,12,8,3,9,2,-3,94,62,41,1019,1013,1009,16,16,16,39,24,60,0.00,3,,233<br />
2013-2-12,9,3,-2,-2,-4,-6,85,62,35,1022,1018,1014,16,16,16,19,10,,0.00,0,,237<br />
2013-2-13,1,-2,-5,-1,-2,-6,100,91,80,1014,1011,1009,16,6,0,19,5,,0.51,5,Fog-Snow,345<br />
2013-2-14,12,3,-6,3,-2,-6,100,87,47,1017,1013,1011,16,9,1,27,5,40,0.00,3,Fog,215<br />
2013-2-15,6,2,-3,-1,-3,-6,96,76,58,1022,1020,1017,16,15,11,26,6,29,0.00,5,Snow,289<br />
2013-2-16,-1,-4,-8,-6,-9,-13,96,68,45,1022,1020,1019,16,14,8,29,6,37,0.00,5,Snow,302<br />
2013-2-17,0,-4,-9,-9,-12,-16,88,64,31,1026,1024,1021,16,14,2,14,8,26,0.00,2,Snow,316<br />
2013-2-18,16,4,-8,4,-4,-10,88,57,33,1025,1017,1009,16,16,11,58,11,77,0.76,2,Rain,197<br />
2013-2-19,8,2,-3,6,-2,-10,100,76,56,1022,1012,1005,16,15,10,40,31,69,1.78,8,Rain,250<br />
2013-2-20,-2,-4,-6,-9,-11,-12,75,58,47,1028,1026,1022,16,16,16,24,16,39,0.00,4,,290<br />
2013-2-21,0,-3,-6,-3,-8,-11,85,70,59,1029,1025,1019,16,15,10,24,10,34,1.52,6,Rain-Snow,53<br />
2013-2-22,7,3,-1,4,1,-3,100,92,76,1019,1015,1013,16,11,3,23,6,29,1.52,7,Rain,206<br />
2013-2-23,7,3,-1,1,-3,-6,100,72,42,1017,1015,1014,16,13,1,14,5,,0.00,4,Fog,276<br />
2013-2-24,7,2,-3,-4,-5,-6,89,67,42,1022,1020,1015,16,16,14,16,8,,0.00,3,,327<br />
2013-2-25,8,1,-6,-4,-5,-7,96,67,39,1023,1020,1014,16,14,8,24,6,29,0.00,0,,48<br />
2013-2-26,11,6,2,9,4,-5,94,86,55,1012,1000,995,16,14,3,39,13,60,3.05,7,Rain,109<br />
2013-2-27,6,3,1,4,1,-1,93,85,75,1008,1005,1001,16,16,11,34,21,42,0.00,8,Rain,225<br />
2013-2-28,3,2,1,1,-1,-2,93,84,79,1015,1010,1007,16,14,5,24,16,37,0.00,8,Rain-Snow,260<br />
2013-3-1,3,1,-1,1,0,-6,100,89,69,1018,1016,1014,16,11,4,19,6,,0.00,8,Rain-Snow,356<br />
2013-3-2,-1,-2,-2,-4,-6,-8,86,71,64,1020,1019,1017,16,14,3,23,13,32,0.00,8,Snow,345<br />
2013-3-3,0,-2,-6,-4,-7,-9,89,69,57,1021,1020,1019,16,14,3,14,10,27,0.00,7,Snow,322<br />
2013-3-4,6,-1,-9,-3,-7,-9,96,67,38,1023,1020,1017,16,14,8,13,3,,0.00,3,Rain,140<br />
2013-3-5,4,2,0,4,1,-4,100,88,60,1016,1006,1002,16,7,2,34,13,47,4.32,8,Rain-Snow,330<br />
2013-3-6,1,-1,-2,-1,-2,-3,100,87,79,1026,1015,1005,16,9,2,26,18,45,0.00,8,Snow,307<br />
2013-3-7,3,1,0,-1,-2,-3,88,80,65,1030,1028,1026,16,14,10,11,6,,0.00,8,,279<br />
2013-3-8,7,1,-6,-2,-4,-6,100,77,39,1033,1031,1030,16,13,1,13,2,,0.00,0,Fog,60<br />
2013-3-9,14,4,-4,3,-1,-5,100,70,35,1030,1024,1018,16,14,2,16,3,27,0.00,1,,148<br />
2013-3-10,21,13,6,7,2,-1,76,47,25,1018,1015,1011,16,16,13,27,11,37,0.25,1,Rain,196<br />
2013-3-11,12,8,4,12,7,0,100,88,64,1012,1008,1003,16,11,3,39,13,53,11.43,8,Rain,218<br />
2013-3-12,8,4,2,0,-2,-3,86,68,48,1019,1016,1012,16,16,16,32,19,40,0.00,8,Rain,247<br />
2013-3-13,1,0,-3,0,-4,-8,93,78,59,1028,1021,1017,16,10,1,29,18,50,0.00,7,Fog-Snow,273<br />
2013-3-14,7,0,-6,-4,-7,-10,89,58,30,1029,1027,1023,16,16,16,23,10,29,0.00,1,,245<br />
2013-3-15,12,5,-2,4,0,-3,96,73,51,1023,1016,1009,16,16,13,14,6,,0.00,2,,229<br />
2013-3-16,17,10,3,11,5,0,100,88,58,1017,1008,1004,16,9,0,27,8,40,3.81,5,Fog-Rain-Thunderstorm,327<br />
2013-3-17,3,3,2,1,-1,-3,92,77,70,1022,1020,1017,16,15,8,21,14,,0.51,8,Rain-Snow,51<br />
2013-3-18,11,6,2,9,4,0,100,91,66,1016,1009,1004,16,11,2,35,14,47,7.62,8,Rain-Thunderstorm,253<br />
2013-3-19,8,3,-1,1,-7,-12,86,52,25,1021,1016,1011,16,16,16,48,23,60,0.00,0,,253<br />
2013-3-20,4,0,-3,-6,-9,-12,78,51,36,1021,1018,1015,16,16,16,32,14,47,0.00,3,,272<br />
2013-3-21,1,-3,-6,-8,-12,-14,69,52,38,1019,1017,1015,16,16,13,21,11,35,0.00,6,Snow,309<br />
2013-3-22,8,0,-7,-4,-9,-11,89,58,28,1020,1018,1016,16,16,16,13,3,,0.00,0,,245<br />
2013-3-23,12,4,-2,-3,-6,-8,79,53,25,1019,1017,1013,16,16,16,14,3,,0.00,3,,31<br />
2013-3-24,4,2,0,2,-1,-4,100,88,57,1012,1002,996,16,8,2,26,13,35,0.76,7,Rain-Snow,50<br />
2013-3-25,2,1,-1,1,-1,-2,100,92,85,1015,1003,997,16,8,2,24,10,39,0.00,8,Rain-Snow,275<br />
2013-3-26,6,3,1,0,-2,-4,89,77,60,1025,1020,1015,16,13,5,21,10,32,0.00,8,Snow,299<br />
2013-3-27,7,2,-1,-2,-4,-6,79,60,45,1028,1026,1025,16,16,16,16,13,26,0.00,5,,292<br />
2013-3-28,11,3,-4,-1,-4,-6,92,60,35,1029,1028,1026,16,16,16,14,5,,0.00,0,,275<br />
2013-3-29,14,4,-3,1,-2,-4,96,65,33,1028,1026,1023,16,14,6,16,3,,0.00,4,,238<br />
2013-3-30,16,7,-2,4,0,-2,100,64,30,1025,1021,1015,16,16,11,19,2,,0.00,1,,175<br />
2013-3-31,14,10,6,8,7,3,100,85,53,1014,1011,1009,16,11,2,26,5,34,0.25,6,Rain,242<br />
2013-4-1,9,6,3,4,-3,-9,89,55,32,1021,1016,1010,16,16,14,24,10,35,0.00,4,Rain,315<br />
2013-4-2,9,2,-4,-4,-8,-11,81,47,25,1026,1024,1021,16,16,16,24,10,35,0.00,0,,314<br />
2013-4-3,9,2,-4,-4,-8,-11,88,51,24,1031,1029,1026,16,16,16,23,5,37,0.00,0,,44<br />
2013-4-4,13,6,0,-1,-7,-9,78,45,22,1028,1022,1017,16,16,16,16,8,,0.00,0,,51<br />
2013-4-5,17,7,-2,2,-2,-6,92,59,22,1021,1018,1016,16,16,16,24,5,32,0.00,0,,355<br />
2013-4-6,20,11,1,3,-1,-7,85,49,25,1024,1019,1014,16,15,6,24,6,34,0.00,0,,169<br />
2013-4-7,23,18,14,13,7,2,87,53,39,1016,1014,1012,16,16,10,35,21,52,0.76,4,Rain-Thunderstorm,215<br />
2013-4-8,23,17,11,12,12,10,100,74,49,1016,1014,1012,16,14,6,40,11,55,0.00,4,,216<br />
2013-4-9,27,19,10,14,12,10,100,69,40,1018,1016,1013,16,15,10,37,10,53,0.00,2,,209<br />
2013-4-10,28,22,17,17,15,14,84,63,46,1014,1012,1008,16,16,16,35,16,48,0.00,3,,212<br />
2013-4-11,20,17,15,17,15,13,100,91,73,1010,1006,1001,16,12,3,19,10,29,13.21,7,Rain,173<br />
2013-4-12,14,10,4,14,7,-1,100,80,52,1014,1006,1000,16,14,4,29,14,47,0.51,7,Rain,251<br />
2013-4-13,16,9,3,2,1,-1,86,62,39,1018,1016,1015,16,16,16,32,11,48,0.00,2,,240<br />
2013-4-14,22,12,2,9,4,2,100,64,33,1019,1015,1012,16,16,13,14,5,,0.00,1,,135<br />
2013-4-15,21,16,11,13,11,8,96,73,57,1016,1015,1013,16,16,16,19,8,,0.00,5,,183<br />
2013-4-16,27,18,9,18,14,9,100,86,56,1023,1019,1015,16,12,1,47,10,74,9.91,4,Rain-Thunderstorm,240<br />
2013-4-17,26,20,14,18,16,14,100,87,58,1023,1020,1015,16,15,8,19,8,34,0.00,6,Rain-Thunderstorm,121<br />
2013-4-18,28,22,16,17,14,11,87,61,39,1014,1009,1003,16,16,16,45,21,63,0.00,1,,190<br />
2013-4-19,23,13,4,17,6,-1,100,76,49,1017,1006,998,16,13,2,39,26,52,17.53,7,Rain,247<br />
2013-4-20,11,7,2,1,-2,-4,89,60,35,1030,1024,1017,16,16,16,23,14,34,0.00,1,,271<br />
2013-4-21,14,7,0,0,-2,-3,92,58,33,1035,1031,1029,16,16,16,14,6,26,0.00,0,,49<br />
2013-4-22,21,11,1,7,3,0,93,63,33,1029,1025,1021,16,16,16,11,2,,0.00,0,,149<br />
2013-4-23,21,13,5,12,8,5,100,75,53,1021,1018,1012,16,14,3,26,5,,0.00,2,,195<br />
2013-4-24,18,10,2,12,7,1,100,80,56,1025,1015,1009,16,13,3,29,18,39,12.70,6,Rain,259<br />
2013-4-25,16,7,-1,3,1,-2,100,80,37,1030,1026,1025,16,9,0,26,3,39,0.00,1,Fog,243<br />
2013-4-26,17,8,-1,6,2,-1,100,67,30,1032,1030,1028,16,15,5,13,2,,0.00,0,Fog,140<br />
2013-4-27,18,10,3,10,7,3,97,71,39,1028,1024,1019,16,16,16,19,5,,0.00,5,,153<br />
2013-4-28,21,16,12,16,13,11,100,89,73,1018,1013,1010,16,15,8,23,10,29,1.78,7,Rain,182<br />
2013-4-29,18,13,9,14,12,9,100,91,72,1016,1015,1013,16,10,0,11,6,,0.25,6,Fog-Rain,197<br />
2013-4-30,26,17,8,14,11,8,100,83,40,1018,1017,1015,16,9,0,11,2,,0.00,1,Fog,160<br />
2013-5-1,29,18,9,16,12,9,100,85,41,1022,1020,1019,16,10,1,14,2,,0.00,1,Fog,84<br />
2013-5-2,23,18,12,14,12,11,97,69,53,1023,1021,1019,16,16,13,16,6,27,0.00,1,,159<br />
2013-5-3,25,18,13,14,11,3,100,62,32,1019,1017,1014,16,16,14,26,6,40,0.00,2,,135<br />
2013-5-4,23,19,14,11,7,3,81,51,37,1016,1015,1013,16,16,16,19,11,34,0.00,4,Rain,111<br />
2013-5-5,14,12,11,13,11,8,100,87,67,1016,1015,1014,16,13,6,16,3,,21.08,7,Rain,46<br />
2013-5-6,18,14,12,13,13,11,100,87,75,1015,1014,1013,16,15,6,26,13,39,9.14,7,Rain,55<br />
2013-5-7,23,17,12,16,14,12,100,87,57,1015,1014,1013,16,12,0,16,5,,0.76,6,Fog-Rain,45<br />
2013-5-8,26,18,9,16,12,9,100,90,44,1016,1015,1014,16,7,0,19,2,27,3.56,4,Fog-Rain-Thunderstorm,349<br />
2013-5-9,27,19,12,16,14,12,100,84,50,1017,1016,1014,16,8,0,11,2,,0.00,3,Fog,187<br />
2013-5-10,21,17,14,18,16,14,100,96,73,1014,1012,1010,16,8,0,19,6,32,13.97,6,Fog-Rain-Thunderstorm,203<br />
2013-5-11,17,13,8,17,11,4,100,87,72,1017,1013,1011,16,13,3,23,10,34,3.30,7,Rain,287<br />
2013-5-12,14,7,2,5,2,-2,100,79,37,1021,1018,1017,16,10,0,27,3,39,0.00,3,Fog,285<br />
2013-5-13,17,10,3,4,2,-2,100,62,29,1023,1021,1020,16,16,16,23,3,37,0.00,3,,285<br />
2013-5-14,27,16,4,15,9,4,100,66,43,1022,1016,1010,16,16,11,27,8,48,0.00,2,,198<br />
2013-5-15,30,24,19,16,14,12,75,54,36,1013,1011,1010,16,16,14,37,18,48,0.00,0,,225<br />
2013-5-16,25,20,16,19,16,13,100,84,64,1016,1014,1011,16,12,0,14,6,,8.64,3,Fog-Rain-Thunderstorm,221<br />
2013-5-17,27,20,14,19,17,14,100,91,58,1018,1017,1016,16,8,0,13,2,,0.25,5,Fog-Rain-Thunderstorm,171<br />
2013-5-18,26,21,17,21,18,17,100,93,64,1019,1016,1015,16,7,0,13,3,29,16.00,6,Fog-Rain-Thunderstorm,49<br />
2013-5-19,28,22,17,21,18,17,100,91,58,1017,1015,1012,16,6,0,11,2,,0.00,5,Fog,177<br />
2013-5-20,29,23,18,22,20,18,100,86,63,1017,1014,1012,16,12,0,24,5,35,0.00,3,Fog,196<br />
2013-5-21,28,23,19,20,18,17,97,76,51,1014,1012,1009,16,16,11,26,11,35,0.00,1,,200<br />
2013-5-22,26,21,17,19,17,16,100,82,60,1011,1009,1007,16,15,3,29,11,39,1.02,3,Rain,205<br />
2013-5-23,22,17,13,17,14,8,100,85,59,1019,1012,1009,16,13,2,29,8,47,6.10,6,Rain,272<br />
2013-5-24,19,13,8,7,5,3,90,62,38,1027,1025,1020,16,16,16,26,14,37,0.00,4,,8<br />
2013-5-25,19,12,6,11,7,2,100,71,35,1030,1027,1024,16,16,13,11,3,,0.00,3,,43<br />
2013-5-26,22,17,12,12,9,5,96,66,42,1027,1025,1022,16,16,16,11,3,,0.00,5,,107<br />
2013-5-27,28,20,13,16,12,8,96,62,38,1023,1019,1015,16,16,5,24,8,32,2.29,4,Rain,171<br />
2013-5-28,28,23,19,18,16,14,87,65,49,1017,1015,1014,16,16,16,32,14,39,0.00,1,Rain,205<br />
2013-5-29,29,24,19,19,17,15,90,64,44,1019,1017,1016,16,16,16,26,14,40,0.00,0,,202<br />
2013-5-30,31,23,17,20,18,16,100,82,55,1021,1019,1016,16,12,1,21,3,,0.00,1,Fog,190<br />
2013-5-31,28,23,18,22,19,17,100,87,62,1018,1016,1014,16,13,3,32,10,64,18.54,5,Rain-Thunderstorm,200<br />
2013-6-1,27,22,18,22,20,18,100,85,64,1015,1011,1009,16,14,2,29,13,45,5.59,3,Rain,200<br />
2013-6-2,27,22,19,19,16,14,94,75,52,1014,1012,1010,16,16,16,21,13,,0.00,5,,260<br />
2013-6-3,22,17,13,14,11,10,93,67,51,1018,1016,1013,16,16,16,21,10,26,0.00,5,,8<br />
2013-6-4,24,17,9,12,9,4,100,73,28,1021,1020,1018,16,12,1,19,5,,0.00,0,Fog,51<br />
2013-6-5,28,19,11,19,14,11,97,73,45,1019,1015,1011,16,16,16,14,2,,0.00,2,,65<br />
2013-6-6,24,20,17,20,18,16,100,90,65,1011,1010,1008,16,10,0,16,5,,22.10,6,Fog-Rain,347<br />
2013-6-7,25,20,16,16,14,13,94,76,53,1012,1010,1009,16,13,8,19,10,32,0.00,5,,43<br />
2013-6-8,26,20,14,18,15,13,94,76,56,1017,1015,1013,16,12,4,10,3,,0.00,5,,63<br />
2013-6-9,27,21,15,19,17,15,100,89,56,1019,1017,1013,16,8,0,14,2,27,0.00,3,Fog-Rain,157<br />
2013-6-10,26,22,18,19,18,17,100,86,60,1012,1011,1009,16,14,3,23,11,35,11.18,6,Rain,208<br />
2013-6-11,29,23,18,20,18,17,93,74,49,1015,1013,1012,16,16,16,19,8,27,0.00,1,Rain,230<br />
2013-6-12,32,26,19,24,22,19,97,77,59,1013,1011,1007,16,16,11,19,5,27,0.00,0,,207<br />
2013-6-13,28,23,19,22,18,12,100,74,43,1013,1008,1003,16,14,3,27,19,52,16.76,5,Rain-Thunderstorm,313<br />
2013-6-14,27,20,13,16,13,12,97,67,42,1018,1016,1014,16,16,16,16,5,,0.00,1,,13<br />
2013-6-15,28,20,13,19,16,13,100,83,50,1020,1018,1015,16,11,0,14,2,27,0.00,2,Fog,188<br />
2013-6-16,26,21,18,21,19,17,100,86,66,1017,1015,1014,16,16,11,16,5,,0.25,3,Rain,222<br />
2013-6-17,31,23,18,22,19,17,100,85,49,1016,1014,1011,16,10,1,19,2,35,0.00,3,Rain-Thunderstorm,206<br />
2013-6-18,29,23,18,21,19,17,100,83,54,1015,1013,1011,16,14,6,16,6,,3.81,4,Rain-Thunderstorm,148<br />
2013-6-19,27,21,14,16,14,12,97,69,38,1020,1018,1016,16,16,14,14,5,,0.00,0,,47<br />
2013-6-20,30,21,13,18,15,13,100,75,38,1023,1022,1021,16,15,4,11,2,,0.00,0,,192<br />
2013-6-21,30,22,15,22,18,14,100,75,47,1023,1022,1020,16,15,11,14,3,,0.00,1,,172<br />
2013-6-22,31,24,18,22,20,18,100,80,57,1022,1020,1018,16,14,4,14,5,,0.00,1,,227<br />
2013-6-23,31,24,18,21,19,18,100,82,49,1021,1019,1018,16,11,2,21,3,47,0.00,0,,206<br />
2013-6-24,30,23,17,22,19,17,100,88,60,1021,1019,1017,16,9,0,19,3,,0.00,1,Fog,208<br />
2013-6-25,32,26,19,23,21,19,100,78,55,1019,1016,1012,16,14,8,21,10,29,0.00,1,,202<br />
2013-6-26,30,24,20,23,21,18,100,89,64,1015,1012,1009,16,12,2,34,13,48,24.64,4,Rain-Thunderstorm,198<br />
2013-6-27,30,24,19,22,21,19,100,86,58,1010,1008,1006,16,14,3,21,6,29,0.76,5,Rain-Thunderstorm,255<br />
2013-6-28,30,23,17,21,18,14,100,71,41,1006,1004,1002,16,15,6,32,13,48,2.03,3,Rain,260<br />
2013-6-29,25,20,16,21,18,16,100,90,68,1005,1003,1002,16,13,0,14,5,,2.54,4,Fog-Rain-Thunderstorm,214<br />
2013-6-30,28,22,17,21,18,17,100,89,56,1010,1007,1004,16,12,1,14,3,,0.76,5,Fog-Rain-Thunderstorm,25<br />
2013-7-1,27,22,18,21,19,17,100,87,66,1014,1012,1010,16,14,3,32,6,39,16.26,5,Rain-Thunderstorm,42<br />
2013-7-2,27,22,18,20,19,18,100,87,58,1016,1014,1013,16,11,2,13,5,,0.00,5,Rain,59<br />
2013-7-3,27,23,20,22,20,19,100,83,66,1020,1019,1017,16,15,11,14,3,,0.00,4,,183<br />
2013-7-4,22,21,20,22,21,19,100,96,84,1022,1020,1019,16,11,2,10,5,,39.12,7,Rain-Thunderstorm,180<br />
2013-7-5,25,22,19,22,20,19,100,93,79,1021,1020,1019,16,15,8,19,6,,2.54,6,Rain,170<br />
2013-7-6,27,23,19,23,21,19,100,96,84,1021,1020,1018,16,10,1,21,3,32,48.01,7,Rain,195<br />
2013-7-7,28,23,18,20,19,18,100,86,56,1021,1019,1017,16,16,11,14,3,,0.25,5,,200<br />
2013-7-8,31,24,18,22,19,18,100,90,55,1021,1020,1017,16,7,0,16,2,,0.00,1,Fog-Rain,211<br />
2013-7-9,32,27,23,26,23,22,97,82,59,1019,1017,1016,16,15,8,23,6,,0.00,4,Rain-Thunderstorm,222<br />
2013-7-10,33,27,21,24,23,20,100,87,63,1016,1013,1011,16,14,8,27,6,50,1.78,3,Rain-Thunderstorm,218<br />
2013-7-11,28,23,18,21,18,15,100,83,56,1017,1015,1014,16,13,3,23,3,26,0.00,4,,37<br />
2013-7-12,27,20,14,17,15,13,100,71,45,1019,1018,1017,16,15,11,24,6,35,0.00,1,,49<br />
2013-7-13,29,22,17,19,18,16,97,74,56,1021,1019,1018,16,16,16,19,6,32,0.00,2,Rain,65<br />
2013-7-14,33,25,18,24,21,18,100,80,55,1024,1022,1020,16,14,3,27,5,40,2.54,2,Rain,142<br />
2013-7-15,33,27,21,24,22,19,100,84,46,1026,1025,1024,16,11,1,10,2,,0.00,2,Fog,130<br />
2013-7-16,34,27,21,24,22,19,100,83,45,1027,1026,1024,16,12,2,11,0,,0.00,1,,240<br />
2013-7-17,34,27,22,26,23,22,100,89,54,1027,1025,1022,16,8,2,32,2,26,15.49,3,Rain-Thunderstorm,146<br />
2013-7-18,34,28,23,24,23,19,100,87,42,1023,1021,1017,16,7,0,14,2,,0.00,1,Fog,202<br />
2013-7-19,32,27,23,24,23,21,100,89,62,1017,1016,1012,16,7,1,24,3,35,1.78,1,Rain-Thunderstorm,214<br />
2013-7-20,33,27,22,23,22,19,97,80,57,1013,1012,1011,16,15,10,45,11,64,0.25,1,Rain-Thunderstorm,228<br />
2013-7-21,31,26,20,23,22,20,100,84,57,1015,1013,1012,16,13,2,14,3,,5.59,3,Rain-Thunderstorm,75<br />
2013-7-22,27,23,21,23,22,21,100,94,74,1013,1010,1008,16,11,3,29,5,35,5.59,5,Rain-Thunderstorm,185<br />
2013-7-23,32,24,19,23,21,19,100,91,61,1011,1010,1007,16,7,0,26,3,48,0.25,3,Fog-Rain-Thunderstorm,216<br />
2013-7-24,26,21,16,19,15,13,84,72,52,1016,1013,1010,16,16,16,16,10,,0.00,3,,24<br />
2013-7-25,26,19,13,15,13,12,97,70,42,1019,1018,1016,16,16,16,14,6,,0.00,2,,57<br />
2013-7-26,27,19,13,18,15,13,100,77,48,1019,1018,1015,16,15,2,14,3,,0.00,0,Fog,204<br />
2013-7-27,24,20,17,19,18,13,100,86,61,1015,1013,1011,16,11,3,21,5,34,3.30,6,Rain,230<br />
2013-7-28,23,18,12,13,11,9,97,63,42,1018,1016,1013,16,16,16,19,8,27,0.00,3,,256<br />
2013-7-29,26,19,12,16,13,12,100,72,45,1023,1021,1019,16,15,8,21,5,,0.00,2,,260<br />
2013-7-30,27,19,13,19,16,13,100,82,48,1024,1022,1020,16,15,6,13,2,,0.00,2,Fog,174<br />
2013-7-31,25,21,18,21,19,17,100,88,69,1020,1018,1014,16,14,4,19,6,,0.25,8,Rain,186<br />
2013-8-1,28,22,17,21,17,12,96,75,42,1016,1015,1013,16,15,11,23,10,29,0.00,4,,295<br />
2013-8-2,28,20,13,19,16,13,100,83,49,1016,1016,1015,16,12,1,21,3,32,0.00,1,Fog,204<br />
2013-8-3,28,23,18,21,19,17,100,82,60,1017,1015,1015,16,15,5,21,3,,1.27,6,Rain,343<br />
2013-8-4,26,21,16,17,14,12,93,68,42,1021,1019,1017,16,16,16,16,5,27,0.00,2,,28<br />
