
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2013-1-1,24,19,14,13,12,10,77,63,50,1021,1019,1016,10,8,6,19,13,,0.00,4,,7<br />
2013-1-2,25,20,16,17,15,13,83,68,53,1020,1018,1016,10,8,5,23,11,40,0.00,6,Rain,10<br />
2013-1-3,24,21,18,17,16,14,88,79,65,1021,1020,1018,9,7,6,19,13,,0.00,6,,3<br />
2013-1-4,25,20,15,16,14,13,88,73,57,1020,1017,1015,8,6,3,16,10,,0.00,6,,348<br />
2013-1-5,26,21,17,17,16,15,88,74,54,1017,1015,1013,10,7,4,21,13,,0.00,3,,359<br />
2013-1-6,28,22,17,19,17,15,88,74,51,1018,1015,1013,10,6,2,16,11,34,0.00,6,,354<br />
2013-1-7,29,23,18,27,18,16,89,74,54,1017,1014,1012,10,6,3,16,11,,0.00,5,,352<br />
2013-1-8,24,21,19,19,17,17,88,80,65,1016,1014,1013,10,6,3,24,13,34,0.00,6,Rain,3<br />
2013-1-9,21,18,16,17,14,13,88,79,68,1018,1016,1014,10,6,5,24,14,,0.00,7,,2<br />
2013-1-10,21,18,15,15,14,13,88,76,68,1019,1017,1016,10,7,5,21,14,39,0.00,6,Rain,2<br />
2013-1-11,23,19,15,16,14,12,88,74,61,1020,1018,1016,8,7,5,16,11,37,0.00,6,,356<br />
2013-1-12,25,21,17,18,17,15,94,76,61,1018,1015,1012,8,6,4,23,13,,0.00,6,,352<br />
2013-1-13,25,20,16,18,16,13,94,80,61,1012,1010,1007,10,8,4,37,21,64,0.00,4,Rain,353<br />
2013-1-14,24,19,14,15,13,10,82,69,53,1019,1016,1012,10,9,6,26,16,48,0.00,3,,338<br />
2013-1-15,25,19,13,16,13,11,88,70,50,1022,1020,1018,10,6,3,23,8,,0.00,3,,359<br />
2013-1-16,27,20,14,15,13,10,94,69,34,1022,1020,1018,10,6,1,14,8,40,0.00,1,,7<br />
2013-1-17,25,19,13,15,12,8,94,66,38,1023,1022,1020,6,4,1,26,13,52,0.00,2,,1<br />
2013-1-18,22,17,12,12,11,8,82,64,49,1027,1024,1022,10,8,6,21,13,,0.00,3,,341<br />
2013-1-19,24,18,13,14,12,10,82,67,47,1024,1022,1020,8,7,5,19,8,,0.00,3,,343<br />
2013-1-20,28,21,15,15,14,12,94,68,39,1024,1021,1019,9,5,2,19,10,,0.00,3,,2<br />
2013-1-21,30,23,17,17,15,13,83,59,37,1021,1019,1018,10,9,4,19,8,,0.00,6,,13<br />
2013-1-22,29,24,21,19,16,14,73,62,42,1020,1018,1016,10,6,4,16,8,,0.00,6,,12<br />
2013-1-23,29,23,18,18,17,16,88,71,51,1019,1017,1015,6,4,1,19,11,,0.00,4,,348<br />
2013-1-24,26,22,19,18,17,16,83,71,57,1018,1016,1014,5,3,3,13,8,,0.00,6,,359<br />
2013-1-25,26,21,17,16,14,13,88,69,51,1018,1016,1014,5,3,2,19,11,32,0.00,6,,354<br />
2013-1-26,26,20,15,15,13,12,88,69,47,1019,1017,1015,6,4,2,19,13,32,0.00,2,,355<br />
2013-1-27,27,21,16,16,14,10,88,67,48,1021,1019,1017,10,6,4,19,11,,0.00,4,,346<br />
2013-1-28,26,20,15,14,13,10,77,62,47,1022,1021,1019,10,8,5,19,8,,0.00,2,,334<br />
2013-1-29,27,21,15,15,13,11,88,61,41,1023,1021,1020,10,9,5,19,10,,0.00,2,,4<br />
2013-1-30,27,21,15,15,13,12,88,62,42,1024,1022,1020,10,9,6,16,8,,0.00,2,,353<br />
2013-1-31,28,21,15,14,13,11,82,59,37,1023,1021,1019,10,9,5,16,8,,0.00,2,,358<br />
2013-2-1,29,23,17,16,14,12,77,53,35,1021,1019,1017,10,9,7,19,8,,0.00,4,,13<br />
2013-2-2,29,24,21,21,19,16,88,68,48,1020,1019,1017,7,5,3,14,8,,0.00,6,,294<br />
2013-2-3,29,26,22,22,20,19,88,76,62,1021,1018,1015,10,5,3,26,11,50,0.00,6,,5<br />
2013-2-4,31,26,20,22,21,19,94,76,58,1019,1018,1016,10,6,3,16,8,,0.00,5,,6<br />
2013-2-5,30,25,20,22,20,19,94,73,55,1019,1017,1015,7,5,4,16,8,,0.00,5,,351<br />
2013-2-6,30,26,21,21,20,18,88,74,48,1018,1015,1013,10,6,2,23,11,,0.00,2,,336<br />
2013-2-7,30,24,19,20,18,17,94,73,45,1015,1014,1011,10,6,2,23,11,,0.00,2,,353<br />
2013-2-8,27,22,18,18,16,13,94,73,57,1020,1017,1014,10,8,4,21,14,34,0.00,6,,354<br />
2013-2-9,26,21,16,17,14,13,82,69,47,1021,1019,1018,10,9,6,19,11,37,0.00,3,,346<br />
2013-2-10,26,21,16,16,15,13,88,72,54,1020,1018,1016,10,8,5,23,14,39,0.00,4,,347<br />
2013-2-11,27,21,16,17,16,14,88,73,51,1020,1018,1016,10,7,2,19,13,,0.00,3,,347<br />
2013-2-12,29,23,17,18,16,15,88,69,48,1020,1018,1016,10,7,2,24,13,,0.00,3,,344<br />
