
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2013-1-25,14,11,8,13,11,7,100,93,87,1019,1015,1012,10,7,1,24,13,48,0.00,7,Rain,205<br />
2013-1-26,16,11,6,12,9,6,100,83,59,1023,1021,1016,10,6,0,29,11,52,0.00,4,Fog-Rain,184<br />
2013-1-27,15,11,7,13,8,4,100,86,62,1023,1016,1011,10,9,3,29,18,53,0.00,4,Rain,249<br />
2013-1-28,14,11,8,10,8,6,94,80,67,1025,1024,1023,10,10,9,27,16,47,0.00,4,Rain,192<br />
2013-1-29,16,13,12,12,11,8,88,83,77,1023,1022,1021,10,10,8,37,26,60,0.00,5,,177<br />
2013-1-30,16,13,12,13,12,11,100,88,77,1027,1025,1022,10,8,1,29,18,53,0.00,5,Fog-Rain,192<br />
2013-1-31,18,17,14,14,13,11,94,84,73,1029,1028,1027,10,10,6,24,16,42,0.00,4,Rain,201<br />
2013-2-1,16,13,10,13,11,4,94,84,66,1026,1018,1014,10,8,1,50,24,77,0.00,5,Rain,249<br />
2013-2-2,12,9,7,7,5,3,87,73,62,1032,1028,1022,10,10,4,39,19,50,0.00,5,Rain-Hail,354<br />
2013-2-3,13,8,3,9,7,3,100,89,72,1034,1033,1032,10,10,8,8,3,,0.00,5,Fog,159<br />
2013-2-4,13,11,10,12,11,9,100,95,88,1034,1033,1032,10,9,3,13,3,34,0.00,6,Fog-Rain,290<br />
2013-2-5,12,11,10,11,8,6,100,84,67,1032,1030,1027,10,9,3,29,10,47,0.00,5,Rain,300<br />
2013-2-6,12,10,8,7,5,3,82,73,62,1030,1027,1025,10,10,5,35,23,64,0.00,5,Rain,342<br />
2013-2-7,12,8,4,10,6,3,100,86,58,1032,1030,1028,10,9,1,21,8,39,0.00,4,Fog-Rain,322<br />
2013-2-8,13,11,9,10,6,4,94,72,62,1029,1027,1026,10,10,10,27,18,,0.00,4,Rain,8<br />
2013-2-9,14,10,7,7,6,4,93,74,51,1030,1028,1024,10,10,10,16,5,27,0.00,4,Rain,303<br />
2013-2-10,12,9,6,10,6,2,94,82,66,1023,1012,1010,10,8,2,60,23,80,0.00,5,Rain,271<br />
2013-2-11,9,7,6,5,3,1,81,72,62,1018,1014,1011,10,10,7,58,23,89,0.00,3,Rain-Hail,312<br />
2013-2-12,13,10,8,12,9,4,100,91,76,1023,1021,1018,10,8,2,21,8,27,0.00,6,Fog-Rain,318<br />
2013-2-13,14,12,11,12,11,10,100,91,82,1027,1026,1023,10,9,2,19,11,39,0.00,5,Rain,303<br />
2013-2-14,15,13,11,11,9,7,100,81,63,1027,1026,1025,10,10,4,11,3,26,0.00,6,,272<br />
2013-2-15,15,13,10,13,11,9,100,91,77,1025,1022,1020,10,7,1,13,3,,0.00,4,Fog,356<br />
2013-2-16,16,12,8,10,8,7,100,79,59,1020,1017,1015,10,9,2,21,6,,0.00,3,Fog,192<br />
2013-2-17,13,11,10,11,9,7,94,85,72,1015,1009,1006,10,10,7,24,13,,0.00,3,Rain,155<br />
2013-2-18,17,12,8,10,7,4,100,74,42,1010,1009,1008,10,10,10,21,10,,0.00,2,,158<br />
2013-2-19,17,12,8,10,8,6,93,76,48,1011,1009,1008,10,10,10,6,3,,0.00,1,,170<br />
2013-2-20,17,11,5,10,8,5,100,81,55,1015,1011,1011,10,10,10,23,8,40,0.00,2,Fog-Rain,185<br />
2013-2-21,17,13,11,11,10,8,94,83,63,1011,1006,1005,10,10,5,26,14,,0.00,4,Rain,165<br />
2013-2-22,12,9,7,10,8,4,100,90,77,1007,1003,1000,10,9,1,24,8,35,0.00,4,Fog-Rain,129<br />
2013-2-23,9,7,5,4,1,-1,81,65,53,1025,1019,1007,10,10,10,23,13,,0.00,6,,43<br />
2013-2-24,10,7,4,7,4,2,100,84,62,1027,1025,1023,10,9,4,21,5,,0.00,4,Rain,19<br />
2013-2-25,10,6,1,6,3,1,100,86,58,1027,1027,1026,10,9,0,24,5,34,0.00,2,Fog-Rain,118<br />
2013-2-26,10,7,3,6,4,2,100,87,71,1027,1024,1022,10,10,10,24,6,,0.00,5,Rain,17<br />
2013-2-27,10,8,5,5,3,1,93,72,54,1022,1021,1020,10,10,10,32,13,55,0.00,5,Rain,58<br />
2013-2-28,13,7,1,5,2,0,100,67,41,1022,1019,1017,10,10,10,23,10,,0.00,1,Fog,41<br />
2013-3-1,13,7,0,6,3,0,100,75,54,1021,1020,1018,10,9,4,21,6,34,0.00,3,Fog,94<br />
2013-3-2,15,8,0,6,4,0,100,74,48,1020,1016,1014,10,10,10,14,6,,0.00,,Fog,73<br />
2013-3-3,19,12,5,8,5,3,93,65,35,1014,1009,1004,10,10,10,13,6,32,0.00,2,,158<br />
2013-3-4,18,14,12,6,5,4,67,53,40,1004,995,991,10,10,10,23,13,,0.00,2,,138<br />
2013-3-5,20,17,13,11,9,6,88,67,52,992,991,990,10,10,10,19,8,37,0.00,2,,150<br />
2013-3-6,17,14,12,13,11,9,100,84,72,994,992,991,10,9,2,27,8,50,0.00,5,Rain,190<br />
2013-3-7,15,13,11,11,11,9,100,87,77,1000,993,989,10,8,2,32,19,58,0.00,5,Rain-Thunderstorm,222<br />
2013-3-8,17,13,11,10,8,4,88,71,45,1002,1000,997,10,10,10,29,18,50,0.00,3,Rain,191<br />
2013-3-9,13,11,10,11,9,7,94,85,76,1001,998,996,10,9,3,42,19,71,0.00,4,Rain,183<br />
2013-3-10,15,12,10,9,8,6,88,74,59,1003,999,995,10,10,10,39,19,63,0.00,4,Rain,226<br />
2013-3-11,12,10,8,10,8,7,94,88,82,1004,1003,1002,10,8,2,26,16,47,0.00,4,Rain,250<br />
2013-3-12,11,7,4,8,6,0,100,88,66,1009,1005,1002,10,10,5,29,10,48,0.00,5,Rain,354<br />
2013-3-13,10,6,2,5,3,1,100,82,62,1022,1016,1009,10,10,4,26,13,53,0.00,3,Rain,5<br />
2013-3-14,12,7,3,8,5,3,100,89,67,1024,1022,1022,10,8,0,16,6,32,0.00,3,Fog-Rain,270<br />
2013-3-15,14,8,2,9,4,2,100,81,48,1022,1017,1013,10,8,0,13,5,27,0.00,1,Fog,151<br />
2013-3-16,11,8,5,10,7,2,100,92,71,1013,1006,1003,10,5,1,10,5,,0.00,6,Rain,199<br />
2013-3-17,12,8,5,9,5,2,100,79,54,1004,1003,1002,10,8,0,24,10,60,0.00,4,Fog-Rain-Hail,285<br />
2013-3-18,12,9,6,7,6,3,87,80,67,1009,1007,1004,10,10,6,27,16,52,0.00,5,Rain,263<br />
2013-3-19,12,9,7,8,7,5,93,84,62,1007,1004,1002,10,10,4,21,6,35,0.00,5,Rain,266<br />
2013-3-20,14,9,4,7,5,4,100,72,51,1014,1012,1007,10,10,10,27,11,52,0.00,3,,183<br />
2013-3-21,18,14,11,10,9,7,94,70,52,1011,1005,999,10,10,7,42,31,72,0.00,3,Rain,179<br />
2013-3-22,16,12,9,10,8,6,93,78,55,1003,1001,997,10,10,2,29,18,58,0.00,4,Rain,203<br />
2013-3-23,15,11,8,8,7,5,87,78,59,1003,1000,998,10,10,10,26,14,35,0.00,3,Rain,179<br />
2013-3-24,15,12,9,10,9,7,100,84,72,1009,1004,998,10,10,5,27,11,52,0.00,5,Rain,266<br />
2013-3-25,15,12,9,14,11,7,94,88,77,1009,1003,1001,10,9,2,26,11,47,0.00,5,Rain,222<br />
2013-3-26,13,12,11,13,12,9,100,95,82,1005,1002,1000,10,6,1,13,5,,0.00,6,Fog-Rain,242<br />
2013-3-27,15,13,11,14,12,11,100,97,94,1003,1000,999,10,4,0,21,2,24,0.00,6,Fog-Rain,101<br />
2013-3-28,16,13,12,13,12,10,100,89,72,1007,1005,1003,10,9,3,29,8,58,0.00,5,Fog-Rain,198<br />
2013-3-29,17,14,13,14,12,10,94,86,72,1009,1005,1002,10,9,1,26,14,47,0.00,4,Rain,234<br />
2013-3-30,18,14,10,11,9,5,94,72,45,1013,1012,1009,10,10,10,23,14,37,0.00,3,Rain,241<br />
2013-3-31,19,16,12,13,11,8,94,75,59,1010,1000,994,10,9,3,26,16,42,0.00,3,Rain,189<br />
2013-4-1,15,12,9,11,9,7,94,82,67,1005,1002,997,10,10,5,24,13,45,0.00,2,Rain,246<br />
2013-4-2,15,12,9,11,9,8,94,84,67,1009,1008,1005,10,10,9,16,8,26,0.00,2,Rain,189<br />
2013-4-3,14,12,10,11,9,7,100,85,72,1007,1001,999,10,9,5,14,3,,0.00,5,Fog-Rain,135<br />
2013-4-4,10,9,8,10,6,2,100,82,62,1011,1006,1001,10,8,4,23,10,40,0.00,5,Rain,30<br />
2013-4-5,11,8,6,5,2,-1,87,66,50,1022,1016,1011,10,10,10,34,19,52,0.00,4,Rain,14<br />
2013-4-6,12,8,5,5,3,-1,87,64,47,1025,1024,1022,10,10,10,24,13,42,0.00,2,,357<br />
2013-4-7,12,9,7,10,7,3,94,80,62,1022,1015,1013,10,10,4,32,13,55,0.00,5,Rain,214<br />
2013-4-8,14,11,8,10,8,7,94,84,67,1013,1009,1005,10,9,3,39,19,72,0.00,5,Rain,229<br />
2013-4-9,15,12,10,9,7,6,88,71,55,1013,1011,1006,10,10,8,27,18,40,0.00,2,Rain,238<br />
2013-4-10,18,14,12,14,12,8,88,82,68,1013,1009,1008,10,9,4,52,26,87,0.00,4,Rain,201<br />
2013-4-11,17,13,11,13,9,7,94,78,55,1012,1009,1007,10,10,4,32,18,60,0.00,5,Rain,231<br />
2013-4-12,17,13,11,10,8,6,94,71,48,1015,1013,1011,10,10,10,32,13,50,0.00,2,Rain,216<br />
2013-4-13,19,16,13,11,9,7,82,65,49,1017,1016,1014,10,10,10,42,24,71,0.00,3,,189<br />
2013-4-14,21,17,12,13,10,7,100,71,46,1021,1017,1015,10,9,3,32,14,53,0.00,3,Rain,193<br />
2013-4-15,19,14,9,13,8,4,100,70,37,1023,1022,1021,10,10,10,26,10,,0.00,2,Fog,194<br />
2013-4-16,21,14,9,12,10,8,94,73,49,1023,1022,1021,,,,16,10,,0.00,,,102<br />
2013-4-17,22,14,8,14,10,7,100,75,40,1025,1021,1019,10,7,1,24,8,,0.00,4,Fog,223<br />
2013-4-18,15,12,10,11,7,6,88,71,59,1030,1028,1025,10,10,10,24,11,32,0.00,3,,360<br />
2013-4-19,17,11,6,8,4,-1,93,61,31,1031,1029,1028,10,10,10,27,11,52,0.00,2,,53<br />
2013-4-20,19,12,5,7,4,2,87,56,34,1028,1024,1021,,,,21,10,,0.00,,,57<br />
2013-4-21,16,10,5,8,7,4,100,75,52,1025,1023,1021,10,10,10,32,11,47,0.00,1,Fog,10<br />
2013-4-22,15,11,7,11,9,6,93,79,63,1025,1024,1022,10,10,10,21,10,,0.00,2,,2<br />
2013-4-23,22,16,9,13,10,7,94,70,53,1024,1021,1018,10,10,10,13,8,34,0.00,6,,358<br />
2013-4-24,22,16,10,14,12,9,94,73,60,1022,1020,1019,,,,19,8,,0.00,,,45<br />
2013-4-25,17,14,12,13,12,10,94,86,72,1022,1021,1020,10,8,5,21,6,29,0.00,5,,356<br />
2013-4-26,13,11,10,11,8,3,94,82,62,1023,1022,1021,10,8,2,35,19,53,0.00,6,,19<br />
2013-4-27,11,8,6,7,5,3,93,77,58,1022,1019,1017,10,10,10,42,16,72,0.00,4,Rain,12<br />
2013-4-28,13,9,5,7,4,2,100,73,47,1021,1019,1018,10,10,0,32,10,45,0.00,3,Fog-Rain,26<br />
2013-4-29,15,8,2,7,4,2,100,68,48,1021,1019,1017,10,10,10,34,13,53,0.00,3,Fog,39<br />
2013-4-30,12,11,10,9,7,5,94,78,62,1019,1018,1017,10,9,4,29,21,47,0.00,5,Rain,28<br />
2013-5-1,13,11,10,10,9,6,100,84,63,1024,1021,1019,10,9,3,26,19,42,0.00,5,Fog-Rain,20<br />
2013-5-2,15,10,5,9,7,4,100,77,63,1024,1023,1022,10,9,0,29,11,48,0.00,2,Fog,15<br />
2013-5-3,19,11,3,10,7,3,100,75,48,1024,1021,1019,10,5,0,19,8,,0.00,,Fog,354<br />
2013-5-4,21,13,5,11,6,0,100,59,26,1022,1020,1019,10,10,10,16,6,29,0.00,1,,10<br />
2013-5-5,20,13,7,12,8,5,88,69,37,1022,1021,1020,10,10,8,21,8,34,0.00,2,,355<br />
2013-5-6,16,13,10,13,11,9,100,86,63,1022,1018,1015,10,9,5,26,8,42,0.00,4,Fog-Rain,176<br />
2013-5-7,19,17,15,15,13,10,88,79,56,1016,1015,1013,10,10,8,39,21,66,0.00,4,Rain,190<br />
2013-5-8,19,17,14,14,12,11,88,81,68,1019,1017,1014,10,10,9,21,13,,0.00,7,,300<br />
2013-5-9,16,14,13,12,9,7,88,72,59,1024,1020,1017,10,10,9,21,10,,0.00,6,,12<br />
2013-5-10,17,11,6,11,7,4,100,72,45,1025,1024,1023,10,9,0,24,8,,0.00,2,Fog,360<br />
2013-5-11,18,12,6,12,9,6,100,77,59,1027,1026,1024,10,10,10,21,8,,0.00,3,,2<br />
2013-5-12,18,12,6,12,9,6,100,80,63,1028,1026,1024,10,8,0,26,10,45,0.00,2,Fog,348<br />
2013-5-13,17,12,8,12,11,8,100,79,68,1026,1023,1021,10,9,8,29,11,50,0.00,1,Fog,355<br />
2013-5-14,18,14,11,13,11,8,94,78,52,1020,1014,1009,10,9,3,27,11,47,0.00,6,Rain,306<br />
2013-5-15,16,13,11,11,8,6,94,72,59,1011,1009,1009,10,10,10,26,13,45,0.00,4,Rain,340<br />
2013-5-16,15,12,10,11,9,7,100,86,67,1010,1004,1000,10,9,4,27,11,47,0.00,5,Rain,260<br />
2013-5-17,15,12,9,11,9,7,100,86,63,1007,1001,997,10,10,5,32,13,52,0.00,5,Rain,308<br />
2013-5-18,16,13,11,12,9,8,94,75,67,1017,1013,1007,10,10,9,27,16,48,0.00,5,Rain,331<br />
2013-5-19,16,12,9,13,9,8,94,79,63,1021,1019,1017,10,10,10,14,6,,0.00,3,Rain,121<br />
2013-5-20,18,12,6,12,8,6,100,78,52,1023,1022,1021,10,7,0,19,6,23,0.00,2,Fog,4<br />
2013-5-21,18,13,8,14,11,8,100,82,63,1024,1022,1021,10,9,0,23,6,,0.00,4,Fog,9<br />
2013-5-22,17,16,15,13,11,9,88,75,63,1025,1024,1023,10,10,10,26,14,42,0.00,4,,16<br />
2013-5-23,17,16,14,12,11,9,82,74,67,1025,1024,1024,10,10,10,27,18,45,0.00,6,,17<br />
2013-5-24,17,13,9,10,8,7,93,69,55,1025,1024,1023,10,10,10,26,11,40,0.00,2,,4<br />
2013-5-25,17,13,11,12,10,9,94,73,59,1025,1022,1020,10,10,10,27,10,,0.00,3,,353<br />
2013-5-26,19,14,10,11,10,9,94,73,59,1020,1018,1016,10,10,10,23,8,,0.00,4,,17<br />
2013-5-27,20,13,7,13,10,7,100,76,56,1017,1013,1010,10,9,1,27,8,40,0.00,3,Fog-Rain,286<br />
2013-5-28,16,13,11,12,9,8,94,76,63,1019,1016,1013,10,9,3,27,14,47,0.00,5,Rain,311<br />
2013-5-29,15,13,12,14,11,9,100,85,67,1021,1018,1016,10,8,1,24,13,42,0.00,5,Rain,318<br />
2013-5-30,18,16,14,13,12,10,88,79,72,1026,1024,1021,10,10,10,23,14,,0.00,5,,353<br />
2013-5-31,19,17,14,14,12,10,94,79,68,1029,1027,1025,10,10,5,19,11,34,0.00,5,,3<br />
2013-6-1,18,17,15,16,14,12,100,88,77,1029,1028,1027,10,9,4,23,11,37,0.00,6,,9<br />
2013-6-2,22,18,14,13,11,10,82,66,52,1028,1025,1024,10,10,10,29,16,50,0.00,3,,41<br />
2013-6-3,26,17,9,12,10,8,94,58,34,1024,1020,1017,10,10,10,23,8,35,0.00,1,,68<br />
2013-6-4,28,20,12,16,13,11,94,62,39,1018,1014,1012,10,10,10,14,6,35,0.00,1,,20<br />
2013-6-5,24,18,13,16,15,12,94,79,57,1014,1013,1011,10,9,5,21,6,39,0.00,2,,1<br />
2013-6-6,22,18,15,15,13,11,94,71,50,1016,1015,1014,10,9,4,24,8,,0.00,4,,201<br />
2013-6-7,19,17,14,15,13,12,94,82,68,1018,1016,1015,10,10,7,19,10,,0.00,5,Rain,350<br />
2013-6-8,18,17,15,16,14,14,100,90,77,1017,1016,1015,10,8,2,11,3,29,0.00,6,Fog-Rain,295<br />
2013-6-9,20,18,16,17,16,14,100,87,77,1018,1016,1015,10,8,3,16,6,34,0.00,6,Fog,265<br />
2013-6-10,20,18,17,15,14,14,88,80,73,1018,1017,1016,10,10,10,29,13,52,0.00,6,Rain,199<br />
2013-6-11,24,21,18,18,17,14,88,77,69,1020,1018,1016,10,10,10,35,23,55,0.00,5,,197<br />
2013-6-12,25,22,19,17,16,15,83,73,61,1022,1021,1019,10,10,10,27,19,48,0.00,6,,198<br />
2013-6-13,20,18,16,17,15,13,94,81,64,1024,1023,1021,10,10,7,23,8,,0.00,2,Rain,357<br />
2013-6-14,24,17,11,17,14,11,100,72,47,1021,1019,1018,10,8,0,21,6,50,0.00,3,Fog,317<br />
2013-6-15,21,18,16,15,14,12,88,75,64,1021,1020,1018,10,10,10,21,8,,0.00,4,,3<br />
2013-6-16,21,17,13,18,15,12,100,85,64,1018,1012,1010,10,8,3,27,10,50,0.00,3,Rain,201<br />
2013-6-17,19,17,14,16,13,12,100,84,64,1012,1010,1008,10,9,4,26,13,52,0.00,4,Rain,203<br />
2013-6-18,20,17,13,17,15,12,100,89,73,1018,1016,1011,10,8,1,24,8,,0.00,5,Fog-Rain,4<br />
2013-6-19,17,16,16,16,15,12,100,91,77,1022,1020,1017,10,5,1,21,16,35,0.00,6,Rain,345<br />
2013-6-20,20,17,14,17,15,11,100,87,64,1022,1020,1019,10,7,2,16,8,29,0.00,6,Rain,243<br />
2013-6-21,19,18,16,17,16,14,100,85,73,1026,1023,1021,10,9,4,16,11,45,0.00,5,Rain,333<br />
2013-6-22,21,17,13,19,15,12,100,87,68,1027,1025,1024,10,9,3,23,6,,0.00,5,,325<br />
2013-6-23,20,18,16,14,12,10,82,67,56,1030,1029,1027,10,10,10,29,14,45,0.00,3,,14<br />
2013-6-24,24,19,15,15,13,12,82,66,53,1029,1027,1025,10,10,10,24,14,32,0.00,1,,17<br />
2013-6-25,26,18,11,16,13,11,100,67,41,1027,1026,1024,,,,26,11,39,0.00,,,17<br />
2013-6-26,26,21,16,16,13,11,82,63,47,1026,1025,1024,10,10,10,29,16,42,0.00,1,,34<br />
2013-6-27,27,22,17,15,13,11,77,60,37,1027,1026,1025,10,10,10,26,16,40,0.00,1,,37<br />
2013-6-28,24,20,17,17,15,13,82,71,57,1028,1027,1026,,,,29,13,42,0.00,,,358<br />
2013-6-29,27,20,13,17,15,12,94,68,51,1028,1026,1024,10,10,10,19,10,,0.00,,Fog,352<br />
2013-6-30,29,21,14,20,17,12,94,70,51,1025,1020,1018,,,,16,6,37,0.00,,,335<br />
2013-7-1,22,19,16,18,17,15,94,85,73,1020,1019,1018,10,10,10,23,10,39,0.00,5,Fog,355<br />
2013-7-2,24,20,17,19,17,16,100,85,69,1021,1019,1018,10,9,2,19,8,39,0.00,6,,350<br />
2013-7-3,25,22,19,21,19,18,100,90,74,1024,1023,1021,10,7,0,16,5,39,0.00,4,Fog,6<br />
2013-7-4,29,24,20,21,20,19,94,78,62,1024,1023,1021,10,10,10,14,5,42,0.00,4,,349<br />
2013-7-5,32,23,16,22,19,16,100,71,55,1023,1021,1019,10,10,10,14,5,,0.00,,Fog,351<br />
2013-7-6,35,27,18,22,20,17,94,62,43,1021,1020,1019,10,10,10,14,5,34,0.00,,Fog,14<br />
2013-7-7,35,28,21,19,17,15,83,50,32,1021,1020,1019,,,,14,5,,0.00,,,351<br />
2013-7-8,36,27,18,21,18,15,94,57,38,1020,1018,1016,,,,13,5,,0.00,,,360<br />
2013-7-9,33,26,19,21,19,17,88,63,46,1018,1016,1015,,,,14,6,37,0.00,,,349<br />
2013-7-10,30,24,19,21,20,18,94,73,55,1016,1014,1013,9,8,8,19,8,,0.00,,,348<br />
2013-7-11,33,27,21,22,20,19,88,68,46,1014,1012,1011,,,,16,8,42,0.00,,,349<br />
2013-7-12,32,26,20,23,21,19,94,72,55,1016,1013,1012,9,6,3,13,5,37,0.00,2,,348<br />
2013-7-13,29,24,21,20,20,19,94,76,55,1020,1017,1016,10,8,4,19,6,27,0.00,2,,355<br />
2013-7-14,31,26,20,20,19,18,94,69,52,1021,1020,1018,,,,19,6,29,0.00,,,355<br />
2013-7-15,33,24,17,19,17,16,94,62,36,1020,1019,1018,9,9,9,16,5,,0.00,,Fog,22<br />
2013-7-16,32,26,19,20,18,15,88,63,42,1022,1020,1020,,,,19,6,34,0.00,,,352<br />
2013-7-17,30,24,18,20,19,17,94,70,45,1023,1022,1021,10,10,10,16,8,37,0.00,,Fog,359<br />
2013-7-18,33,24,16,20,18,15,94,62,40,1022,1018,1016,10,10,10,14,6,39,0.00,,Fog,7<br />
2013-7-19,25,22,19,20,18,16,94,80,61,1017,1015,1015,10,9,7,19,6,34,0.00,5,Fog,17<br />
2013-7-20,22,21,20,21,19,18,100,91,78,1016,1015,1015,10,5,1,11,5,,0.00,7,Fog,4<br />
2013-7-21,26,23,20,20,18,16,100,81,61,1019,1017,1015,10,7,1,19,5,34,0.00,5,Fog,330<br />
2013-7-22,24,21,18,18,17,16,94,80,61,1019,1017,1017,10,10,9,16,3,26,0.00,5,,11<br />
2013-7-23,26,20,15,19,17,15,100,77,57,1018,1017,1017,10,9,4,19,6,29,0.00,1,Fog,15<br />
2013-7-24,27,23,20,20,19,17,88,73,61,1018,1017,1016,10,10,10,19,8,,0.00,4,,196<br />
2013-7-25,24,22,20,21,19,17,100,85,65,1018,1017,1016,10,9,2,14,5,34,0.00,5,,332<br />
2013-7-26,25,20,16,19,17,15,100,78,57,1017,1013,1012,10,10,10,16,5,,0.00,3,Fog,3<br />
2013-7-27,27,22,17,17,16,12,94,71,39,1012,1009,1009,10,10,4,37,13,55,0.00,2,Rain,194<br />
2013-7-28,27,23,19,20,17,15,94,74,48,1019,1013,1009,10,10,4,27,14,42,0.00,4,Rain,223<br />
2013-7-29,27,23,20,18,17,15,83,69,51,1025,1022,1019,10,10,10,29,11,,0.00,2,,208<br />
2013-7-30,28,23,18,20,18,15,94,77,58,1025,1024,1022,10,10,10,21,8,,0.00,1,,58<br />
2013-7-31,24,21,19,20,19,18,100,85,73,1022,1016,1014,10,7,1,19,5,29,0.00,4,Fog,11<br />
2013-8-1,30,23,17,20,18,16,100,69,45,1015,1011,1010,10,10,8,26,8,40,0.00,3,,202<br />
2013-8-2,27,23,19,19,16,14,94,67,47,1020,1015,1011,10,10,10,35,16,58,0.00,3,Rain,225<br />
2013-8-3,25,20,16,18,16,15,94,74,54,1024,1022,1020,10,10,10,16,6,,0.00,1,,359<br />
2013-8-4,28,21,15,20,17,14,100,77,48,1024,1021,1019,10,10,10,19,6,,0.00,1,Fog,41<br />
2013-8-5,27,23,19,21,19,17,94,79,58,1020,1019,1018,10,10,5,16,6,,0.00,4,Rain,306<br />
2013-8-6,23,21,18,20,18,15,100,82,64,1019,1018,1017,10,10,10,21,8,37,0.00,4,Rain,1<br />
2013-8-7,25,21,17,20,17,15,94,82,61,1020,1016,1013,10,9,3,26,13,42,0.00,5,Rain,274<br />
2013-8-8,24,22,20,18,17,16,88,75,61,1027,1024,1020,10,10,10,21,13,34,0.00,2,,2<br />
2013-8-9,28,22,16,21,18,15,100,81,61,1027,1026,1025,10,9,0,21,8,23,0.00,1,Fog,2<br />
2013-8-10,29,24,20,21,19,18,94,71,54,1026,1022,1020,10,10,10,21,10,34,0.00,3,Fog,3<br />
2013-8-11,30,23,17,21,19,17,100,72,55,1021,1017,1015,10,9,8,19,6,,0.00,,Fog,350<br />
2013-8-12,25,23,22,20,19,19,88,79,69,1021,1018,1016,10,10,10,35,14,53,0.00,5,,25<br />
2013-8-13,24,22,20,19,17,15,83,71,57,1021,1021,1020,10,10,10,29,18,47,0.00,4,,35<br />
