
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2013-1-17,2,0,-1,-6,-7,-8,64,56,37,1007,1005,1001,31,15,10,64,42,85,0.00,,,315<br />
2013-1-18,4,0,-3,-3,-6,-8,70,62,50,1007,1003,999,19,9,6,35,19,,0.51,,Rain,326<br />
2013-1-19,13,6,-1,10,4,-2,88,75,63,999,990,986,19,10,5,42,24,50,0.51,7,Rain,84<br />
2013-1-20,11,7,3,11,5,-1,93,79,61,998,992,986,19,9,4,40,24,63,10.92,6,Rain-Thunderstorm,233<br />
2013-1-21,9,4,-1,3,0,-3,93,77,60,1005,1000,998,31,11,8,39,14,,0.00,2,,274<br />
2013-1-22,13,8,2,6,2,0,87,67,40,1007,1005,1002,31,10,9,37,18,,0.51,3,Rain,205<br />
2013-1-23,9,7,5,5,2,0,87,72,53,1003,1000,997,31,11,9,32,23,,4.06,7,Rain,359<br />
2013-1-24,8,3,-1,2,-1,-3,93,74,49,1005,1002,1001,23,12,10,42,13,58,0.00,4,,329<br />
2013-1-25,7,3,1,-2,-3,-5,70,60,45,1009,1008,1005,19,12,10,42,27,52,0.00,1,,333<br />
2013-1-26,9,3,-3,2,-3,-6,86,65,43,1014,1010,1007,26,10,8,32,10,,0.00,3,,284<br />
2013-1-27,9,4,-2,6,0,-3,87,71,41,1016,1014,1010,19,11,10,24,8,,0.00,6,Rain,16<br />
2013-1-28,12,8,5,5,3,1,93,68,37,1023,1015,1010,10,8,4,60,27,77,3.05,7,Rain,322<br />
2013-1-29,12,7,1,6,3,-1,87,73,50,1026,1024,1023,31,13,10,23,10,,0.00,,,291<br />
2013-1-30,17,9,2,8,5,2,100,79,51,1025,1023,1021,31,11,5,11,3,,0.00,,,141<br />
2013-1-31,16,11,6,7,5,3,93,70,41,1027,1025,1023,11,10,10,34,10,,0.00,1,,271<br />
2013-2-1,14,9,4,11,6,2,94,82,45,1024,1015,1003,31,11,9,13,3,,0.00,6,,128<br />
2013-2-2,10,8,6,10,3,-2,94,65,36,1003,998,995,13,10,5,80,32,113,0.25,6,Rain,312<br />
2013-2-3,8,6,4,-2,-3,-4,61,52,34,1023,1013,1002,10,10,10,66,55,97,0.00,2,,329<br />
2013-2-4,13,8,3,5,1,-4,81,61,42,1024,1022,1019,10,10,10,45,26,60,0.00,3,,299<br />
2013-2-5,12,8,3,7,4,1,93,76,49,1021,1016,1009,14,10,10,32,11,48,0.00,6,,254<br />
2013-2-6,11,7,2,3,1,-2,76,66,50,1010,1005,1001,10,10,10,52,24,71,0.00,5,,293<br />
2013-2-7,8,6,3,-1,-3,-5,70,55,35,1014,1008,1004,23,10,10,61,47,82,0.00,1,,316<br />
2013-2-8,9,4,1,-2,-4,-8,75,57,28,1014,1011,1009,10,10,10,50,32,64,0.00,1,,322<br />
2013-2-9,7,2,-2,-4,-6,-8,70,52,24,1017,1015,1014,10,10,10,60,26,82,0.00,2,,320<br />
2013-2-10,5,2,0,3,-2,-4,87,70,46,1016,1012,1003,31,10,6,34,16,,0.00,6,Rain,35<br />
2013-2-11,8,6,2,4,3,1,93,81,66,1002,999,997,31,10,3,35,19,,0.76,6,Rain,347<br />
2013-2-12,10,3,-3,4,0,-4,93,74,48,1010,1004,1000,31,10,6,58,19,80,0.00,4,,305<br />
2013-2-13,7,3,1,0,-3,-6,70,56,39,1018,1013,1010,10,10,10,53,37,71,0.00,2,,328<br />
2013-2-14,9,4,-1,-2,-5,-7,69,53,31,1020,1019,1018,16,11,10,39,19,,0.00,6,,314<br />
2013-2-15,12,7,1,2,-1,-4,81,61,35,1019,1017,1015,31,11,10,55,18,74,0.00,3,,323<br />
2013-2-16,13,6,-2,2,-1,-4,87,67,36,1020,1019,1018,31,11,10,16,6,,0.00,1,,202<br />
2013-2-17,11,5,-1,6,2,-2,93,76,50,1020,1016,1014,19,10,8,14,5,,0.00,5,,140<br />
2013-2-18,13,10,6,3,2,0,76,61,37,1018,1015,1014,21,10,9,21,13,,0.00,6,,112<br />
2013-2-19,13,7,1,3,2,-2,87,69,47,1018,1016,1014,26,10,9,23,5,,0.00,1,,233<br />
2013-2-20,13,7,0,1,-1,-3,93,64,33,1014,1011,1008,14,9,6,26,10,,0.00,,,346<br />
2013-2-21,11,4,-1,2,-2,-5,87,66,42,1011,1007,1005,19,11,9,26,10,,0.00,,,278<br />
2013-2-22,7,2,-3,-1,-4,-7,80,65,42,1005,1002,1000,14,10,6,29,10,,0.00,1,,313<br />
2013-2-23,4,0,-4,-5,-6,-8,80,63,40,1004,1001,999,19,9,5,55,19,76,0.00,6,,321<br />
2013-2-24,3,2,0,-7,-8,-9,60,52,35,1011,1007,1004,14,10,9,60,50,82,0.00,6,,314<br />
2013-2-25,8,3,-1,-3,-7,-8,65,51,24,1018,1014,1011,19,12,10,32,19,,0.00,8,,316<br />
2013-2-26,9,2,-4,-1,-4,-8,80,61,37,1021,1019,1018,14,7,5,16,8,,0.00,4,,215<br />
2013-2-27,13,6,-2,3,-1,-4,86,65,35,1023,1022,1021,31,9,5,16,6,,0.00,2,,208<br />
2013-2-28,15,8,0,5,1,-2,93,65,34,1024,1021,1018,10,9,7,26,8,,0.00,4,,114<br />
2013-3-1,12,9,6,3,2,0,81,63,42,1018,1015,1013,31,10,7,32,8,50,0.00,6,Rain,336<br />
2013-3-2,13,8,3,3,1,0,81,65,44,1019,1016,1015,10,8,6,21,8,,0.00,8,,278<br />
2013-3-3,15,8,1,6,2,-1,93,71,45,1020,1017,1015,14,7,5,11,5,,0.00,,,184<br />
2013-3-4,16,10,4,7,4,1,87,64,42,1017,1016,1014,31,10,6,37,11,,0.00,1,,112<br />
2013-3-5,15,12,9,7,4,-1,76,54,34,1014,1008,1003,19,10,9,61,35,95,0.25,7,Rain,85<br />
2013-3-6,14,12,11,9,7,5,88,68,52,1002,997,995,31,10,10,71,56,101,2.03,6,Rain,75<br />
2013-3-7,15,13,11,12,10,8,94,84,72,1004,1001,998,31,9,2,29,21,,4.06,7,Rain,108<br />
2013-3-8,18,14,11,11,9,7,94,75,57,1005,1002,998,14,10,2,39,19,53,1.02,6,Rain,191<br />
2013-3-9,17,12,8,11,9,6,94,82,59,1005,1003,1002,14,10,8,21,8,,0.51,4,Rain,153<br />
2013-3-10,17,12,8,11,8,5,93,80,48,1004,1001,998,31,11,10,21,6,,0.00,5,,247<br />
2013-3-11,18,13,8,8,7,3,87,73,37,1001,999,998,31,11,10,24,8,,0.00,4,,202<br />
2013-3-12,14,10,6,8,6,2,93,72,51,1000,998,997,14,10,10,32,10,,0.00,6,,252<br />
2013-3-13,11,6,1,3,0,-3,87,64,41,998,996,994,19,11,10,50,18,58,0.00,6,,311<br />
2013-3-14,7,4,1,-3,-7,-9,65,45,22,1003,999,997,31,12,10,84,58,113,0.00,1,,319<br />
2013-3-15,8,4,2,-5,-7,-11,60,42,17,1015,1009,1003,10,10,10,64,56,93,0.00,1,,322<br />
2013-3-16,13,4,-4,5,-2,-9,71,53,27,1016,1015,1012,26,11,10,37,19,,0.51,6,Rain,122<br />
2013-3-17,12,10,8,7,5,3,82,67,49,1012,1005,996,10,10,9,48,32,63,4.06,6,Rain,112<br />
2013-3-18,13,10,7,7,5,2,93,76,51,1004,998,993,31,10,6,47,18,,1.02,6,Rain,307<br />
2013-3-19,13,9,6,4,2,0,81,62,30,1008,1006,1004,10,10,10,21,10,,0.00,5,,290<br />
2013-3-20,15,12,8,8,4,0,87,66,31,1015,1007,1002,10,10,8,37,16,60,5.08,6,Rain,356<br />
2013-3-21,16,11,6,6,3,0,82,62,32,1017,1015,1013,10,10,10,29,16,,0.00,,,276<br />
2013-3-22,16,9,3,11,6,1,87,74,59,1013,1010,1007,31,11,10,27,11,,0.00,6,,128<br />
2013-3-23,15,12,10,8,7,6,77,68,56,1009,1006,1003,19,10,10,40,19,52,0.00,6,Rain,84<br />
2013-3-24,11,11,10,10,9,8,94,87,73,1004,1001,1000,31,11,6,21,13,,7.87,6,Rain,39<br />
2013-3-25,17,12,8,9,6,4,94,68,43,1001,1000,999,31,11,8,45,19,60,0.00,8,,312<br />
2013-3-26,16,11,7,5,3,2,76,59,31,1002,1001,999,19,11,9,42,18,,0.00,1,,312<br />
2013-3-27,16,9,3,8,4,-1,81,71,49,1007,1003,1002,31,11,10,24,10,,0.00,6,Rain,151<br />
2013-3-28,13,12,11,10,8,5,94,78,61,1009,1006,1005,26,10,7,29,14,,6.10,7,Rain,90<br />
2013-3-29,17,13,9,12,10,9,94,83,61,1009,1006,1003,26,10,10,14,5,,0.25,5,Rain,154<br />
2013-3-30,17,13,10,12,9,7,94,74,45,1003,999,996,10,10,7,39,21,50,0.51,6,Rain,304<br />
2013-3-31,13,9,6,7,2,-2,82,59,29,1004,1003,1002,11,10,10,52,31,63,0.00,2,,310<br />
2013-4-1,14,8,2,7,2,-2,87,65,41,1003,1000,998,31,10,7,34,11,,3.05,7,Rain,70<br />
2013-4-2,15,11,7,10,8,6,93,81,62,1004,1001,1000,14,10,5,27,11,,2.03,6,Rain,278<br />
2013-4-3,16,12,8,7,4,1,82,62,32,1006,1005,1004,18,11,10,34,23,,0.00,3,,272<br />
2013-4-4,14,11,7,8,6,3,82,71,58,1006,1002,999,19,10,10,35,14,,2.03,7,Rain,79<br />
2013-4-5,16,12,9,9,7,5,94,72,50,1006,1002,1000,31,11,10,29,13,37,0.00,4,,273<br />
2013-4-6,10,9,7,9,6,4,94,84,66,1012,1007,1006,14,6,3,21,14,,12.95,7,Rain,319<br />
2013-4-7,15,10,6,7,4,1,82,65,42,1013,1011,1009,11,8,5,32,19,,0.00,,,303<br />
2013-4-8,15,11,7,9,6,3,87,74,59,1011,1008,1007,14,10,10,26,10,,0.00,5,,160<br />
2013-4-9,19,12,5,11,7,4,87,70,46,1012,1008,1007,31,12,10,27,13,,0.00,3,,176<br />
2013-4-10,18,12,7,8,6,4,82,65,40,1015,1014,1012,10,10,10,23,11,,0.00,6,,249<br />
2013-4-11,19,14,9,13,9,5,77,68,48,1015,1011,1007,10,10,10,39,16,,0.51,6,,122<br />
2013-4-12,19,14,10,12,9,7,94,70,36,1017,1013,1010,10,10,10,23,13,,0.51,3,Rain,263<br />
2013-4-13,21,14,7,9,7,5,87,65,36,1024,1021,1017,10,10,10,23,8,,0.00,,,243<br />
2013-4-14,22,14,8,11,8,5,82,63,35,1026,1025,1024,10,10,10,26,8,,0.00,,,146<br />
2013-4-15,21,14,7,13,9,6,88,69,40,1026,1023,1021,10,10,10,21,8,,0.00,1,,230<br />
2013-4-16,23,17,10,13,9,6,88,64,31,1022,1021,1020,31,13,10,16,6,,0.00,,,180<br />
2013-4-17,23,17,10,12,9,7,77,60,41,1023,1022,1021,10,10,10,24,8,,0.00,8,,174<br />
2013-4-18,22,16,9,15,9,7,87,66,42,1023,1020,1018,31,14,10,23,8,,0.00,,,173<br />
2013-4-19,18,14,11,10,7,1,82,65,45,1018,1017,1016,31,12,10,60,19,80,0.00,4,,311<br />
2013-4-20,12,11,9,7,4,0,82,65,36,1017,1015,1013,10,10,8,61,48,82,2.03,6,Rain,307<br />
2013-4-21,18,10,3,9,6,2,93,70,45,1018,1016,1014,31,11,10,39,14,,0.00,4,,320<br />
2013-4-22,20,14,9,8,6,5,76,59,36,1015,1013,1011,27,14,10,34,19,,0.00,1,,309<br />
2013-4-23,19,13,7,11,8,4,87,70,50,1025,1021,1016,29,11,10,19,8,,0.00,4,,225<br />
2013-4-24,22,16,11,12,9,7,82,62,42,1027,1026,1025,10,10,10,23,10,,0.00,4,,196<br />
2013-4-25,23,18,13,13,11,8,77,62,43,1025,1022,1020,10,10,10,16,5,,0.51,8,,230<br />
2013-4-26,19,17,15,15,13,12,88,80,68,1021,1015,1010,19,11,10,14,6,34,0.51,6,Rain,281<br />
2013-4-27,14,10,7,14,10,4,100,88,75,1010,1006,1004,10,9,3,32,11,,7.11,7,Rain,302<br />
2013-4-28,12,8,5,11,7,3,100,89,75,1012,1010,1008,31,9,4,21,13,,3.05,6,Rain,327<br />
2013-4-29,20,16,11,17,13,11,100,90,77,1014,1011,1009,19,8,3,26,8,35,2.03,6,Fog-Rain-Thunderstorm,355<br />
2013-4-30,21,18,15,15,14,13,88,78,64,1016,1013,1009,24,10,6,52,27,74,6.10,6,Rain,120<br />
2013-5-1,20,17,13,13,11,8,94,72,38,1018,1016,1015,31,10,10,23,8,,0.00,5,Rain,243<br />
2013-5-2,21,15,9,14,10,7,88,71,43,1017,1015,1013,31,11,10,19,6,,0.00,5,,216<br />
2013-5-3,22,16,10,12,10,7,94,68,34,1015,1014,1013,19,10,10,39,14,48,0.00,3,,271<br />
2013-5-4,22,17,11,12,9,7,77,59,34,1017,1016,1014,31,12,10,26,19,,0.00,2,,312<br />
2013-5-5,18,14,11,14,12,8,88,82,68,1018,1017,1015,23,11,8,19,6,,2.03,7,Rain,305<br />
2013-5-6,25,19,12,14,12,8,100,71,34,1018,1016,1014,10,8,3,29,10,,0.51,2,Rain,265<br />
2013-5-7,24,18,11,14,11,9,88,67,37,1016,1014,1013,10,10,10,24,8,,0.00,3,,195<br />
2013-5-8,23,17,11,15,12,10,88,72,45,1016,1014,1013,10,10,10,24,10,,0.25,5,,162<br />
2013-5-9,24,19,15,15,14,12,88,74,41,1016,1015,1014,19,11,10,26,6,,0.00,6,,162<br />
2013-5-10,21,18,16,15,11,4,88,63,32,1015,1014,1013,31,11,10,47,18,66,0.00,4,Rain,313<br />
2013-5-11,21,17,12,7,6,4,67,46,26,1016,1015,1013,10,10,10,52,35,71,0.00,1,,307<br />
2013-5-12,20,17,13,8,5,2,67,46,23,1018,1017,1016,31,12,10,52,42,69,0.00,,,311<br />
2013-5-13,23,17,12,13,6,3,77,48,30,1019,1017,1015,10,10,10,37,24,,0.00,,,289<br />
2013-5-14,23,17,10,14,11,8,88,67,42,1015,1012,1008,10,10,10,34,10,,0.00,4,,162<br />
2013-5-15,21,18,16,14,12,10,88,71,50,1008,1003,999,31,10,3,32,16,,1.02,6,Rain,133<br />
2013-5-16,17,15,13,14,12,10,94,82,63,1000,998,996,31,11,7,24,14,,0.76,6,Rain,282<br />
2013-5-17,17,13,9,11,9,8,94,74,55,1007,1003,1000,31,10,10,34,13,,2.03,4,Rain-Thunderstorm,119<br />
2013-5-18,16,14,13,14,12,9,94,83,68,1008,1007,1005,31,8,2,50,26,69,30.99,7,Rain-Thunderstorm,119<br />
2013-5-19,18,14,11,11,9,8,88,69,52,1016,1012,1008,31,10,10,37,18,,0.00,3,,223<br />
2013-5-20,18,13,7,9,7,5,87,64,38,1018,1017,1016,31,11,10,23,13,,0.00,1,,240<br />
2013-5-21,20,14,8,10,9,7,88,65,39,1018,1014,1011,10,10,10,26,10,,0.00,2,,278<br />
2013-5-22,20,16,11,10,8,6,77,59,33,1011,1008,1005,10,10,10,71,29,85,0.00,1,,322<br />
2013-5-23,21,16,11,7,5,2,67,49,25,1010,1008,1006,10,10,10,58,47,84,0.00,1,,319<br />
2013-5-24,16,12,9,5,2,0,66,49,27,1013,1011,1010,10,10,10,45,32,,0.00,2,,308<br />
2013-5-25,16,13,10,7,4,2,71,57,41,1016,1012,1011,10,10,10,47,27,53,0.76,6,Rain,289<br />
2013-5-26,19,14,9,5,4,1,71,50,23,1016,1015,1014,10,10,10,45,35,,0.00,1,,308<br />
2013-5-27,19,13,8,12,7,3,88,60,36,1015,1013,1011,10,10,10,26,14,,0.00,5,,235<br />
2013-5-28,17,13,10,15,11,8,94,83,68,1011,1008,1006,19,10,6,34,14,,4.06,6,Rain,115<br />
2013-5-29,17,13,8,9,8,6,94,71,43,1008,1007,1005,10,10,10,37,18,40,3.05,2,Thunderstorm,289<br />
2013-5-30,20,14,9,10,7,5,82,62,32,1008,1008,1007,10,10,10,39,24,,0.00,4,,297<br />
2013-5-31,20,16,12,10,8,7,82,61,34,1008,1006,1005,10,10,10,71,37,97,0.00,2,,310<br />
2013-6-1,22,18,15,11,10,8,72,56,33,1011,1008,1006,10,10,10,63,45,84,0.00,3,,324<br />
2013-6-2,22,19,16,11,10,10,72,57,34,1013,1011,1010,10,10,10,45,34,,0.00,1,,327<br />
2013-6-3,24,19,14,12,9,7,72,54,28,1015,1014,1013,10,10,10,23,11,,0.00,1,,292<br />
2013-6-4,22,17,11,12,10,8,82,62,41,1016,1015,1014,10,10,10,27,11,,0.00,1,,253<br />
2013-6-5,23,17,11,13,11,8,88,63,41,1017,1016,1015,10,10,10,24,10,,0.00,4,,169<br />
2013-6-6,23,18,12,14,11,6,82,61,35,1019,1017,1016,31,13,10,23,8,,0.00,,,185<br />
2013-6-7,26,19,12,14,10,6,77,56,21,1019,1017,1016,10,10,10,21,8,,0.00,,,185<br />
2013-6-8,21,18,15,15,11,8,83,64,43,1017,1015,1013,31,11,10,26,10,,0.51,5,Rain,123<br />
2013-6-9,22,18,14,15,13,9,88,70,47,1013,1010,1009,31,11,6,29,14,,8.89,6,Rain-Thunderstorm,136<br />
2013-6-10,26,20,14,16,13,11,94,68,34,1013,1011,1010,10,10,10,34,14,,2.03,4,Rain-Thunderstorm,307<br />
2013-6-11,27,22,16,16,13,10,82,58,26,1016,1014,1013,10,10,10,39,26,,0.00,,,293<br />
2013-6-12,30,24,19,17,13,11,73,51,30,1018,1017,1016,10,10,10,32,19,,0.00,1,,277<br />
2013-6-13,28,22,16,17,16,14,88,65,38,1019,1017,1017,10,10,10,29,11,,0.00,1,,173<br />
2013-6-14,28,23,18,18,14,13,83,62,39,1018,1016,1015,10,10,10,23,11,,0.00,1,,258<br />
2013-6-15,28,22,16,18,16,13,82,65,38,1017,1016,1016,10,10,10,21,8,,0.00,2,,197<br />
2013-6-16,29,23,17,18,14,9,83,59,25,1017,1016,1015,29,11,10,26,10,,0.00,1,,158<br />
2013-6-17,35,27,18,17,13,11,78,43,20,1015,1013,1012,31,12,10,35,13,,0.00,,,114<br />
2013-6-18,34,28,23,18,13,11,69,39,19,1013,1012,1010,10,10,10,37,18,48,0.00,8,,124<br />
2013-6-19,27,24,21,19,16,11,83,59,31,1015,1013,1009,31,11,10,35,16,47,0.25,6,Rain-Thunderstorm,144<br />
2013-6-20,24,21,18,18,16,13,88,71,44,1018,1016,1014,26,11,10,21,13,,0.25,4,Rain,179<br />
2013-6-21,26,20,14,16,13,10,88,64,35,1018,1017,1016,10,10,10,32,11,,0.00,1,,227<br />
2013-6-22,28,22,17,15,13,12,77,56,31,1018,1017,1016,10,10,10,37,21,,0.00,1,,270<br />
2013-6-23,27,22,18,14,11,6,73,49,24,1018,1017,1015,10,10,10,50,24,,0.00,1,,284<br />
2013-6-24,23,19,16,8,7,5,59,44,27,1020,1018,1017,10,10,10,69,50,87,0.00,1,,311<br />
2013-6-25,25,20,15,9,7,5,63,44,23,1019,1018,1017,10,10,10,55,40,,0.00,,,320<br />
2013-6-26,27,21,14,11,8,5,63,44,26,1021,1020,1019,10,10,10,40,27,,0.00,,,307<br />
2013-6-27,25,19,14,9,8,6,63,42,23,1021,1019,1017,10,10,10,47,19,63,0.00,6,,328<br />
2013-6-28,26,21,16,9,8,6,59,44,21,1020,1019,1018,10,10,10,50,31,,0.00,,,319<br />
2013-6-29,28,22,16,14,12,9,72,53,28,1022,1020,1018,10,10,10,45,29,,0.00,4,,317<br />
2013-6-30,28,23,18,13,11,9,68,49,25,1019,1018,1017,10,10,10,53,27,66,0.00,1,,274<br />
2013-7-1,26,20,14,16,13,10,88,63,47,1019,1017,1017,10,10,10,24,11,,0.00,1,,185<br />
2013-7-2,27,21,15,17,14,9,94,70,34,1019,1018,1016,31,10,6,21,6,,0.00,4,,191<br />
2013-7-3,26,22,17,18,16,12,88,72,56,1018,1017,1015,19,10,9,23,8,,1.02,6,Rain,249<br />
2013-7-4,31,25,19,17,14,9,78,51,22,1019,1017,1016,10,10,10,40,23,,0.00,,,307<br />
2013-7-5,33,25,17,17,14,11,68,49,27,1022,1021,1019,10,10,10,24,13,,0.00,,,298<br />
2013-7-6,32,25,18,17,16,14,78,58,29,1022,1020,1019,10,10,10,24,13,,0.00,,,260<br />
2013-7-7,31,24,18,18,15,12,83,54,25,1021,1020,1019,10,10,10,24,8,,0.00,5,,194<br />
2013-7-8,32,26,20,18,14,12,69,48,24,1022,1021,1020,19,10,10,26,10,,0.00,3,Rain,169<br />
2013-7-9,32,26,21,18,16,15,73,54,27,1021,1019,1016,10,10,10,24,10,,0.00,1,,180<br />
2013-7-10,31,26,20,18,16,14,73,56,31,1017,1014,1012,31,11,10,29,10,,0.51,3,Rain,241<br />
2013-7-11,30,24,18,18,16,13,78,57,30,1013,1012,1011,31,14,10,23,10,,0.00,2,,227<br />
2013-7-12,29,25,21,21,19,16,88,66,41,1016,1014,1012,31,17,10,35,11,,0.00,2,,171<br />
2013-7-13,32,26,20,21,19,14,88,67,26,1017,1016,1014,26,12,10,43,10,,0.00,3,,175<br />
2013-7-14,31,26,20,21,18,14,88,65,32,1018,1016,1015,19,11,3,35,11,,0.00,4,Fog,201<br />
2013-7-15,33,27,21,20,17,13,78,52,23,1018,1017,1016,31,23,10,58,16,,0.00,,,233<br />
2013-7-16,32,26,19,22,19,17,83,62,38,1020,1018,1017,31,16,10,40,16,,0.00,1,,203<br />
2013-7-17,31,26,21,20,18,15,83,60,31,1019,1018,1017,31,17,10,43,13,,0.00,4,Rain,135<br />
2013-7-18,32,26,20,19,17,13,88,64,31,1019,1017,1016,26,10,1,47,11,69,7.11,5,Rain-Thunderstorm,152<br />
2013-7-19,30,24,19,21,18,17,83,67,41,1019,1017,1016,10,10,10,23,10,,0.00,2,,154<br />
2013-7-20,32,26,19,20,17,14,83,59,26,1017,1015,1014,24,11,10,24,10,,0.00,4,,243<br />
2013-7-21,33,27,20,19,17,13,83,56,22,1017,1016,1015,31,11,10,23,10,,0.00,1,,243<br />
2013-7-22,35,28,21,19,16,10,73,50,22,1017,1016,1014,10,10,10,27,10,,0.00,1,,221<br />
2013-7-23,33,27,21,21,15,10,78,49,21,1015,1014,1013,10,10,10,21,8,,0.00,2,,164<br />
2013-7-24,33,27,21,21,19,16,83,62,28,1016,1015,1014,19,10,10,26,8,,0.00,2,,222<br />
2013-7-25,32,26,21,23,21,18,83,68,49,1016,1016,1015,31,11,10,24,8,,0.00,1,,150<br />
2013-7-26,34,28,22,21,16,11,83,52,20,1016,1015,1014,31,12,10,27,11,,0.00,,,131<br />
2013-7-27,36,29,22,14,12,8,53,33,11,1014,1012,1009,10,10,10,35,14,,0.00,,,116<br />
2013-7-28,33,30,27,24,18,12,84,52,29,1014,1012,1011,31,11,10,47,23,58,0.00,4,,126<br />
2013-7-29,29,24,19,23,18,13,100,67,33,1021,1017,1012,16,10,1,45,21,89,0.00,3,Rain-Thunderstorm,318<br />
2013-7-30,31,26,21,16,14,12,69,49,29,1022,1020,1018,10,10,10,45,27,,0.00,,,316<br />
2013-7-31,33,26,18,16,13,9,73,44,19,1018,1017,1016,10,10,10,24,13,,0.00,,,276<br />
2013-8-1,33,26,19,16,13,12,68,45,28,1017,1016,1016,10,10,10,32,11,,0.00,,,156<br />
2013-8-2,33,26,19,18,15,12,73,51,21,1018,1017,1016,10,10,10,26,8,,0.00,,,162<br />
2013-8-3,34,27,21,22,18,13,89,62,22,1019,1018,1017,10,10,10,21,8,40,0.25,4,Rain-Thunderstorm,167<br />
2013-8-4,32,27,21,22,21,20,94,72,49,1019,1018,1017,19,10,10,19,6,,0.00,1,,188<br />
2013-8-5,32,27,21,22,19,16,89,64,35,1018,1017,1015,31,12,10,21,10,,0.00,1,,153<br />
2013-8-6,33,27,21,19,16,10,78,54,24,1017,1014,1012,31,11,10,27,11,39,0.00,3,,145<br />
2013-8-7,31,26,21,23,17,10,88,57,29,1012,1010,1008,31,10,2,29,14,,5.08,6,Rain-Thunderstorm,96<br />
2013-8-8,28,23,19,21,17,14,94,70,36,1016,1013,1010,10,10,10,39,16,45,2.03,5,Rain-Thunderstorm,293<br />
2013-8-9,29,24,19,16,14,10,73,53,31,1018,1016,1015,10,10,10,60,29,80,0.00,1,,317<br />
2013-8-10,30,26,21,15,14,12,64,48,29,1017,1016,1015,10,10,10,45,35,66,0.00,,,321<br />
2013-8-11,32,26,20,17,13,8,60,45,22,1017,1015,1014,10,10,10,34,21,,0.00,1,,317<br />
2013-8-12,32,24,17,17,14,10,72,49,27,1016,1015,1014,10,10,10,21,11,,0.00,,,227<br />
2013-8-13,31,24,18,19,16,12,83,58,33,1015,1015,1014,10,10,10,37,13,,0.00,3,,309<br />
2013-8-14,28,24,19,12,11,9,56,42,23,1016,1015,1014,10,10,10,53,32,47,0.00,4,,327<br />
2013-8-15,30,23,17,18,14,10,72,55,33,1019,1017,1016,10,10,10,21,8,,0.00,1,,248<br />
2013-8-16,31,25,19,18,15,12,83,56,22,1019,1018,1016,10,10,10,16,8,,0.00,6,,202<br />
2013-8-17,31,24,18,20,17,15,83,62,36,1018,1016,1015,27,11,10,26,10,,0.00,4,,227<br />
2013-8-18,32,26,20,18,17,14,83,59,33,1018,1017,1015,10,10,10,23,10,,0.00,3,,173<br />
