
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-23,6,0,-6,-2,-4,-7,92,76,49,1031,1025,1019,16,12,6,13,5,,0.00,2,,28<br />
2001-1-24,8,3,-2,0,-2,-4,96,75,50,1019,1017,1015,16,13,6,19,3,,0.00,4,,178<br />
2001-1-25,5,1,-2,-3,-7,-10,67,55,41,1027,1021,1016,16,16,11,37,23,45,0.00,2,,324<br />
2001-1-26,4,-1,-5,-3,-7,-9,74,58,43,1029,1023,1013,16,16,16,24,14,,0.00,4,,247<br />
2001-1-27,8,4,2,-1,-5,-7,65,53,41,1024,1015,1010,16,16,16,47,19,72,0.00,7,,263<br />
2001-1-28,8,3,-2,-3,-7,-8,75,52,31,1028,1026,1024,16,16,16,24,11,29,0.00,4,,265<br />
2001-1-29,7,3,0,0,-4,-6,79,61,40,1029,1025,1018,16,16,16,16,6,,0.00,7,,138<br />
2001-1-30,12,7,2,9,5,1,100,96,71,1017,1006,1001,16,7,2,24,8,,13.46,6,Rain,32<br />
2001-1-31,13,9,4,6,2,-1,86,64,45,1013,1006,1001,16,16,16,29,18,42,0.00,3,,278<br />
2001-2-1,11,6,2,2,-1,-2,100,67,44,1023,1020,1013,16,16,16,26,10,35,0.00,6,,304<br />
2001-2-2,11,4,-2,3,-2,-10,87,64,43,1023,1017,1011,16,16,13,50,13,64,0.51,5,Rain,283<br />
2001-2-3,3,-1,-4,-8,-11,-12,61,51,37,1029,1027,1023,16,16,16,26,18,34,0.00,4,,315<br />
2001-2-4,7,2,-3,2,-3,-8,96,70,48,1029,1026,1021,16,16,13,24,11,,0.00,5,Rain,157<br />
2001-2-5,5,3,1,4,2,-1,100,96,73,1021,1015,1011,16,8,3,24,11,,16.26,7,Rain-Snow,337<br />
2001-2-6,9,4,1,2,1,-2,92,76,61,1020,1017,1014,16,16,16,16,11,,0.00,5,,208<br />
2001-2-7,12,6,0,2,0,-2,89,67,47,1031,1027,1021,16,16,16,19,10,,0.00,5,,343<br />
2001-2-8,13,7,1,5,2,-2,96,77,56,1033,1030,1025,16,16,13,21,10,,0.00,6,,76<br />
2001-2-9,21,12,3,12,8,3,100,76,55,1025,1017,1008,16,14,8,42,14,55,0.00,6,,188<br />
2001-2-10,18,10,1,12,0,-9,78,52,32,1029,1017,1005,16,16,16,52,31,82,0.00,3,Rain,296<br />
2001-2-11,3,0,-3,-8,-10,-11,57,48,36,1038,1035,1029,16,16,16,29,21,37,0.00,3,,330<br />
2001-2-12,4,1,-1,1,-3,-9,100,76,46,1040,1035,1031,16,13,4,23,13,,1.27,7,Rain,148<br />
2001-2-13,12,6,1,6,3,1,100,91,69,1030,1028,1026,16,13,5,19,8,,0.25,8,,220<br />
2001-2-14,11,8,6,11,8,5,100,98,83,1026,1019,1009,16,7,2,21,14,,2.79,8,Rain,177<br />
2001-2-15,12,9,6,12,9,4,100,97,85,1021,1014,1007,16,11,6,24,14,,1.78,8,Rain,66<br />
2001-2-16,7,6,5,7,6,3,100,97,79,1021,1015,1011,16,7,2,13,8,,14.48,8,Rain,63<br />
2001-2-17,7,2,-3,7,-4,-13,100,62,39,1030,1020,1011,16,15,6,42,21,55,0.76,4,Rain,325<br />
2001-2-18,3,-2,-6,-10,-12,-13,57,46,34,1033,1031,1030,16,16,16,26,18,40,0.00,1,,315<br />
2001-2-19,10,3,-4,1,-4,-9,88,62,39,1032,1028,1024,16,16,16,35,13,47,0.00,4,,192<br />
2001-2-20,18,10,3,6,2,-2,80,60,37,1024,1021,1017,16,16,16,24,13,,0.00,5,,195<br />
2001-2-21,13,6,-2,6,-2,-13,86,53,35,1031,1022,1017,16,16,16,42,19,53,0.00,3,,329<br />
2001-2-22,-2,-3,-5,-4,-7,-14,100,84,41,1031,1026,1020,16,7,0,24,19,32,4.57,7,Fog-Snow,39<br />
2001-2-23,8,2,-4,1,-3,-6,91,75,58,1031,1024,1021,16,16,16,26,13,32,0.00,4,,299<br />
2001-2-24,6,2,-1,0,-4,-6,86,64,43,1038,1035,1031,16,16,14,23,13,,0.00,6,,79<br />
2001-2-25,13,8,2,12,6,0,100,97,86,1031,1020,1011,16,10,2,32,14,37,3.81,8,Rain,181<br />
2001-2-26,13,9,4,10,2,-1,100,61,45,1027,1021,1013,16,16,13,37,19,48,0.00,3,,324<br />
2001-2-27,13,8,2,3,1,-2,93,65,45,1027,1023,1019,16,16,13,26,10,,0.00,5,,182<br />
2001-2-28,8,4,2,2,-3,-7,100,61,42,1021,1018,1015,16,16,14,35,21,39,0.00,5,Rain-Snow,333<br />
2001-3-1,9,3,-2,-4,-10,-14,70,37,18,1015,1012,1008,16,16,6,32,13,39,0.00,4,,290<br />
2001-3-2,13,8,3,1,-3,-7,65,46,29,1008,1006,1003,16,16,16,19,10,32,0.00,6,,249<br />
2001-3-3,14,9,4,3,2,1,89,64,41,1013,1010,1007,16,16,14,16,8,,0.00,6,,155<br />
2001-3-4,8,6,3,4,3,2,100,90,71,1013,1010,1004,16,8,3,34,23,42,7.62,8,Rain,62<br />
2001-3-5,6,2,-2,2,-2,-11,97,80,46,1006,1004,1002,16,9,1,37,24,50,1.27,7,Fog-Rain-Snow,334<br />
2001-3-6,3,-1,-4,-3,-8,-12,78,57,46,1006,1001,998,16,15,8,53,29,69,0.00,6,Snow,307<br />
2001-3-7,11,6,1,-3,-4,-6,70,56,36,1017,1012,1007,16,16,16,37,27,50,0.00,7,,317<br />
2001-3-8,9,4,-1,1,-3,-5,79,58,37,1019,1016,1012,16,16,16,19,11,,0.00,3,,96<br />
2001-3-9,7,4,1,2,-4,-9,89,57,31,1016,1013,1010,16,16,13,37,16,55,0.00,4,Rain,307<br />
2001-3-10,9,4,0,-4,-7,-8,59,45,29,1019,1017,1016,16,16,16,35,19,48,0.00,0,,292<br />
2001-3-11,18,9,1,0,-3,-6,75,50,20,1023,1018,1015,16,16,14,26,11,37,0.00,4,,248<br />
2001-3-12,12,7,2,4,-1,-6,100,63,31,1027,1019,1009,16,12,4,26,14,32,7.11,5,Rain,74<br />
2001-3-13,17,11,4,11,6,-2,100,79,32,1009,1002,997,16,10,2,58,11,77,3.81,7,Rain-Thunderstorm,210<br />
2001-3-14,16,11,6,1,-3,-6,68,41,23,1015,1010,1004,16,16,16,35,19,50,0.00,2,,275<br />
2001-3-15,12,8,4,5,2,-2,89,72,40,1016,1013,1010,16,15,6,23,8,,7.62,8,Rain,51<br />
2001-3-16,11,8,6,8,6,4,100,87,74,1014,1012,1010,16,10,2,16,8,,0.51,8,Rain,120<br />
2001-3-17,13,9,5,8,6,-4,100,84,49,1019,1014,1011,16,9,0,47,10,64,0.00,7,Fog,286<br />
2001-3-18,11,7,2,-4,-7,-9,57,41,27,1029,1024,1019,16,16,16,37,27,45,0.00,3,,331<br />
2001-3-19,13,7,1,-3,-7,-9,53,38,22,1032,1030,1028,16,16,16,21,13,,0.00,0,,360<br />
2001-3-20,11,6,1,4,-2,-6,89,59,32,1032,1029,1023,16,16,11,35,14,32,4.57,6,Rain,61<br />
2001-3-21,9,7,6,7,7,4,100,93,86,1022,1010,1004,16,8,3,48,35,64,27.69,8,Rain,36<br />
2001-3-22,12,9,6,6,2,-3,93,64,45,1009,1006,1003,16,15,8,52,29,66,0.00,6,,320<br />
2001-3-23,16,10,4,-1,-3,-6,62,40,25,1013,1010,1008,16,16,16,45,21,61,0.00,2,,277<br />
2001-3-24,18,10,3,2,-2,-8,79,51,29,1018,1012,1008,16,16,16,42,18,55,0.00,3,,275<br />
2001-3-25,9,5,1,-4,-7,-9,56,41,26,1020,1017,1015,16,16,16,26,16,34,0.00,3,,298<br />
2001-3-26,4,1,-2,-7,-12,-16,56,37,24,1024,1020,1015,16,16,16,35,21,48,0.00,4,,325<br />
2001-3-27,6,1,-4,-10,-12,-14,53,40,31,1028,1026,1024,16,16,16,26,18,39,0.00,1,,307<br />
2001-3-28,10,4,-2,-1,-7,-10,70,46,34,1030,1027,1024,16,16,16,23,11,,0.00,2,,208<br />
2001-3-29,7,6,4,6,3,-1,97,85,70,1026,1021,1009,16,9,3,35,14,39,31.50,8,Rain,74<br />
2001-3-30,13,9,6,8,4,3,100,77,53,1010,1007,1005,16,14,5,35,18,52,6.35,6,Rain,322<br />
2001-3-31,9,7,6,5,3,3,82,75,68,1012,1010,1009,16,16,13,16,10,,1.27,8,Rain,51<br />
2001-4-1,9,8,7,6,4,3,87,78,66,1011,1008,1005,16,14,8,27,5,35,1.27,8,Rain,13<br />
2001-4-2,14,10,6,4,-1,-3,81,52,30,1019,1015,1011,16,16,14,27,19,39,0.25,5,,326<br />
2001-4-3,17,9,3,8,3,1,86,67,36,1021,1019,1016,16,15,8,24,10,,0.00,4,,173<br />
2001-4-4,16,12,8,7,1,-3,82,54,29,1028,1025,1020,16,15,11,26,19,,0.00,5,,12<br />
2001-4-5,18,11,5,5,2,0,82,55,32,1030,1027,1023,16,16,16,19,10,,0.00,3,,156<br />
2001-4-6,21,16,10,16,10,3,90,74,61,1023,1016,1012,16,12,5,23,16,,3.56,7,Rain,194<br />
2001-4-7,19,14,8,16,11,6,100,81,65,1025,1020,1013,16,11,5,32,14,39,0.00,8,Rain,98<br />
2001-4-8,21,13,7,12,9,6,100,83,56,1024,1019,1014,16,11,4,16,11,,0.00,6,,79<br />
2001-4-9,32,22,12,16,13,10,93,65,32,1015,1011,1005,16,13,6,55,14,72,4.06,4,Rain-Thunderstorm,271<br />
2001-4-10,20,16,12,16,12,9,94,77,63,1023,1017,1010,16,14,5,21,13,,7.37,8,Rain-Thunderstorm,81<br />
2001-4-11,13,12,11,12,11,9,100,95,86,1024,1022,1020,16,8,3,21,11,,12.45,8,Rain,83<br />
2001-4-12,25,18,12,17,14,12,100,88,60,1021,1016,1010,16,9,2,29,11,35,0.00,8,,172<br />
2001-4-13,26,21,16,16,10,1,90,56,22,1015,1012,1010,16,16,11,32,16,45,1.52,5,Rain,269<br />
2001-4-14,23,18,12,11,3,1,81,44,24,1018,1015,1013,16,16,16,21,13,29,0.00,1,,316<br />
2001-4-15,22,16,10,11,8,6,93,65,36,1013,1008,1002,16,15,10,21,8,,4.06,7,Rain,67<br />
2001-4-16,13,11,9,9,8,4,100,87,59,1011,1008,1002,16,11,3,26,16,27,3.05,7,Rain,13<br />
2001-4-17,11,7,4,7,-2,-7,93,54,32,1013,1011,1009,16,16,8,37,24,52,2.03,6,Rain,311<br />
2001-4-18,11,7,3,2,-3,-8,93,55,29,1021,1015,1010,16,15,10,39,27,53,3.56,5,Rain-Snow,310<br />
2001-4-19,17,9,2,3,-2,-3,76,49,28,1026,1024,1022,16,16,16,23,10,34,0.00,3,,224<br />
2001-4-20,21,13,7,8,4,2,82,56,32,1028,1025,1023,16,16,16,26,11,34,0.00,6,,180<br />
2001-4-21,22,18,14,12,9,4,72,57,41,1027,1026,1024,16,16,16,19,14,,0.00,7,Rain,190<br />
2001-4-22,31,23,15,16,14,12,87,63,41,1027,1025,1023,16,16,16,23,13,27,0.00,5,,214<br />
2001-4-23,29,22,16,18,16,14,97,70,49,1023,1020,1015,16,15,10,26,11,,0.00,6,,177<br />
2001-4-24,30,22,14,17,12,2,75,57,38,1021,1015,1012,16,16,14,34,21,52,0.00,7,Rain,234<br />
2001-4-25,14,12,9,3,1,0,64,50,42,1025,1023,1020,16,16,16,32,19,40,0.00,6,,3<br />
2001-4-26,19,12,6,4,1,-3,82,49,25,1026,1024,1021,16,16,16,24,10,27,0.00,0,,25<br />
2001-4-27,26,16,6,12,5,2,75,49,31,1022,1018,1014,16,16,16,26,13,35,0.00,2,,265<br />
2001-4-28,19,16,12,12,2,-3,75,40,23,1029,1024,1017,16,16,16,29,18,39,0.00,2,,6<br />
2001-4-29,19,13,7,2,-2,-6,52,38,22,1036,1033,1030,16,16,16,21,10,,0.00,0,,80<br />
2001-4-30,24,15,7,11,6,2,77,56,35,1032,1028,1023,16,16,16,21,11,,0.00,0,,184<br />
2001-5-1,28,20,13,15,11,8,78,61,35,1023,1020,1017,16,16,14,16,10,,0.00,0,,178<br />
2001-5-2,29,22,16,17,14,13,86,65,37,1021,1019,1017,16,14,8,14,10,,0.00,2,,173<br />
2001-5-3,31,23,17,17,16,14,90,68,40,1024,1022,1021,16,13,6,16,10,,0.00,1,,177<br />
2001-5-4,31,24,18,19,17,14,87,67,44,1022,1020,1017,14,11,6,21,13,,0.00,2,,182<br />
2001-5-5,29,24,19,17,14,7,81,59,41,1023,1018,1015,16,12,8,35,13,42,0.00,5,,65<br />
2001-5-6,19,16,11,11,7,2,68,55,42,1034,1028,1024,16,16,16,27,16,29,0.00,5,,77<br />
2001-5-7,19,13,8,10,6,2,86,61,35,1034,1033,1031,16,16,16,23,11,27,0.00,0,,97<br />
2001-5-8,22,16,9,12,10,9,100,78,49,1032,1028,1024,16,13,3,23,10,27,0.00,6,,164<br />
2001-5-9,25,19,14,15,13,9,93,70,41,1025,1023,1020,16,15,8,19,11,,1.02,5,Rain,228<br />
2001-5-10,29,21,14,14,10,7,78,52,27,1022,1020,1017,16,15,11,14,6,,0.00,2,,290<br />
2001-5-11,31,24,17,19,13,9,78,58,26,1018,1016,1013,16,14,10,23,10,32,0.00,1,,198<br />
2001-5-12,28,22,16,17,13,6,78,59,44,1018,1013,1012,16,15,11,40,16,55,0.51,4,Rain,288<br />
2001-5-13,22,17,12,7,3,-2,67,44,22,1021,1020,1018,16,16,16,37,23,45,0.00,3,,336<br />
2001-5-14,22,16,9,4,1,-1,56,39,25,1023,1021,1019,16,16,16,45,16,58,0.00,3,Rain,343<br />
2001-5-15,23,17,11,8,4,0,71,47,25,1019,1014,1010,16,16,14,19,10,27,0.00,5,,320<br />
2001-5-16,22,17,11,10,8,4,80,59,39,1016,1013,1011,16,16,16,26,13,,0.00,6,Rain,84<br />
2001-5-17,17,14,13,13,10,8,82,73,63,1018,1016,1014,16,16,16,19,14,,0.00,8,Rain,151<br />
2001-5-18,19,17,15,16,14,13,90,85,77,1015,1014,1012,16,10,6,16,11,,0.00,8,Rain,183<br />
2001-5-19,24,20,17,18,15,3,100,86,39,1012,1011,1009,16,8,3,23,10,,21.34,8,Rain,100<br />
2001-5-20,20,18,14,18,16,13,100,92,87,1018,1015,1011,16,7,3,27,11,,2.29,8,Rain,97<br />
2001-5-21,17,16,14,17,16,13,100,96,93,1017,1014,1011,16,6,1,21,14,,5.59,8,Fog-Rain,68<br />
2001-5-22,26,20,16,21,18,16,100,94,73,1011,1008,1004,16,9,0,35,11,53,20.83,8,Fog-Rain-Thunderstorm,49<br />
2001-5-23,24,18,13,13,9,6,84,56,33,1013,1011,1008,16,16,14,29,13,29,0.00,2,,334<br />
2001-5-24,26,19,13,14,12,9,90,60,36,1015,1014,1012,16,16,13,21,6,,0.00,2,,154<br />
2001-5-25,23,20,17,18,16,14,94,85,68,1018,1017,1015,16,11,2,34,14,35,12.70,7,Rain-Thunderstorm,119<br />
2001-5-26,18,17,17,17,16,15,100,94,90,1018,1016,1013,16,12,3,27,13,,27.69,8,Rain-Thunderstorm,119<br />
2001-5-27,24,19,16,17,16,14,100,86,57,1013,1010,1008,16,13,3,26,8,42,2.54,7,Rain-Thunderstorm,98<br />
2001-5-28,23,19,15,17,14,12,100,77,55,1012,1011,1009,16,15,6,23,6,,0.00,6,Rain,195<br />
2001-5-29,25,20,16,17,13,10,93,64,43,1013,1012,1011,16,16,13,24,10,,0.00,5,,326<br />
2001-5-30,22,19,16,12,6,2,70,44,29,1019,1016,1014,16,16,16,37,19,47,0.00,5,Rain,313<br />
2001-5-31,21,16,11,9,3,1,75,45,28,1022,1019,1017,16,16,16,21,16,,0.00,6,,303<br />
2001-6-1,19,16,13,17,15,8,100,89,69,1017,1012,1006,16,10,3,23,10,,13.21,8,Rain,114<br />
2001-6-2,26,22,19,19,18,16,100,87,58,1006,1005,1003,16,11,5,16,11,,0.00,6,,208<br />
2001-6-3,23,19,16,17,11,8,90,60,44,1013,1008,1003,16,16,11,34,14,42,0.00,5,,267<br />
2001-6-4,25,19,14,17,12,9,84,61,46,1017,1015,1013,16,16,10,23,13,34,0.51,5,Rain,251<br />
2001-6-5,27,22,17,19,17,14,100,80,48,1018,1017,1016,16,12,5,21,8,,5.59,7,Rain,188<br />
2001-6-6,27,23,21,20,18,15,96,72,56,1017,1016,1014,16,13,6,35,10,40,1.02,7,Rain,53<br />
2001-6-7,24,20,17,18,17,14,100,90,59,1014,1013,1012,16,9,2,27,14,45,23.88,8,Rain,18<br />
2001-6-8,27,22,17,17,15,12,93,67,45,1013,1012,1011,16,15,10,23,6,,0.00,4,,350<br />
2001-6-9,27,21,16,14,12,9,86,55,33,1014,1013,1012,16,16,16,23,8,29,0.00,1,,314<br />
2001-6-10,28,22,17,16,12,8,73,53,39,1014,1013,1012,16,16,16,21,10,,0.00,2,,244<br />
2001-6-11,29,23,18,21,18,15,87,69,52,1014,1012,1009,16,13,10,34,14,39,0.00,4,,199<br />
2001-6-12,31,26,21,22,21,20,94,74,53,1011,1010,1009,13,9,5,27,10,,0.00,6,,191<br />
2001-6-13,32,27,23,24,23,22,94,78,59,1015,1012,1010,10,8,5,16,8,,0.76,6,Thunderstorm,129<br />
2001-6-14,31,27,23,23,22,21,94,78,57,1018,1017,1014,16,13,6,23,11,,0.00,5,,73<br />
2001-6-15,31,27,23,24,23,22,94,83,65,1018,1016,1014,16,14,1,39,16,47,5.08,7,Rain,66<br />
2001-6-16,26,24,23,24,23,21,100,93,83,1014,1013,1012,16,10,1,32,19,40,41.66,8,Fog-Rain,3<br />
2001-6-17,31,26,21,21,17,14,88,62,37,1020,1016,1014,16,16,16,32,23,37,0.00,4,,323<br />
2001-6-18,29,24,19,18,16,14,73,58,43,1025,1023,1020,16,16,16,19,13,,0.00,1,,68<br />
2001-6-19,29,24,20,20,19,17,90,68,51,1026,1024,1022,16,15,10,23,13,,0.00,1,,187<br />
2001-6-20,31,26,21,23,21,17,93,73,54,1023,1021,1018,16,11,8,24,14,,0.00,2,Thunderstorm,194<br />
2001-6-21,30,26,22,22,20,19,85,69,55,1021,1019,1016,14,11,6,21,11,,0.00,4,,108<br />
2001-6-22,31,26,21,23,21,19,97,83,63,1017,1014,1011,16,11,1,34,16,48,4.06,6,Fog-Rain-Thunderstorm,169<br />
2001-6-23,24,21,19,21,19,16,100,87,71,1018,1014,1011,16,12,2,29,13,42,16.76,7,Rain-Thunderstorm,230<br />
2001-6-24,27,22,17,17,16,14,90,68,47,1022,1020,1018,16,16,16,21,13,26,0.00,5,,343<br />
2001-6-25,29,23,18,18,16,14,90,64,41,1025,1024,1022,16,16,16,13,6,,0.00,2,,65<br />
2001-6-26,31,24,19,19,18,17,93,65,47,1028,1027,1025,16,15,11,19,6,,0.00,2,,182<br />
2001-6-27,32,26,21,24,21,18,87,70,53,1029,1026,1023,16,14,8,23,10,,0.00,3,,193<br />
2001-6-28,33,28,23,23,21,18,91,65,42,1024,1022,1020,14,12,10,21,11,,0.00,2,,280<br />
2001-6-29,33,28,24,24,22,21,87,69,50,1021,1019,1017,11,8,5,23,8,,0.00,3,Thunderstorm,165<br />
2001-6-30,33,28,24,24,22,21,90,74,47,1018,1016,1014,16,12,4,32,11,58,3.81,6,Rain-Thunderstorm,212<br />
2001-7-1,32,27,22,23,21,19,93,76,53,1014,1012,1009,16,15,2,27,13,39,2.03,7,Rain-Thunderstorm,230<br />
2001-7-2,23,19,15,20,9,7,90,52,35,1025,1022,1015,16,16,3,34,16,40,0.76,4,Rain,330<br />
2001-7-3,26,20,15,19,14,11,81,69,52,1025,1023,1020,16,16,16,24,13,,0.00,6,,195<br />
2001-7-4,31,26,21,23,21,19,100,87,59,1020,1015,1011,16,11,1,24,13,37,24.89,7,Rain-Thunderstorm,229<br />
2001-7-5,29,24,19,21,19,17,97,79,54,1013,1011,1009,16,14,6,39,10,50,4.83,5,Rain-Thunderstorm,254<br />
2001-7-6,26,21,17,17,12,9,84,56,37,1021,1018,1013,16,16,13,23,13,32,0.00,1,,326<br />
2001-7-7,28,22,17,18,15,12,87,62,47,1022,1020,1016,16,16,16,29,11,32,0.00,4,,191<br />
2001-7-8,28,23,19,24,21,17,100,85,71,1015,1011,1009,16,10,4,26,16,,11.43,7,Rain-Thunderstorm,193<br />
2001-7-9,32,27,22,23,20,17,100,72,43,1011,1010,1009,16,12,4,21,11,32,0.76,3,Rain-Thunderstorm,335<br />
2001-7-10,33,27,22,20,18,8,84,61,21,1009,1008,1006,16,14,2,26,10,35,13.46,5,Rain-Thunderstorm,185<br />
2001-7-11,30,26,22,22,17,11,93,61,34,1011,1007,1005,16,14,6,32,14,42,0.00,4,,290<br />
2001-7-12,27,23,19,15,13,12,64,53,42,1014,1013,1012,16,16,16,27,13,34,0.00,5,,304<br />
2001-7-13,27,22,18,15,13,11,80,54,38,1015,1014,1013,16,16,16,23,13,37,0.00,2,,332<br />
2001-7-14,28,23,19,14,13,11,60,50,39,1014,1013,1012,16,16,16,24,16,35,0.00,2,,314<br />
2001-7-15,29,23,18,16,14,13,80,55,41,1017,1015,1014,16,16,16,21,13,,0.00,4,,325<br />
2001-7-16,32,24,19,20,17,14,76,59,38,1019,1018,1017,16,16,14,16,11,,0.00,5,,210<br />
2001-7-17,33,27,22,22,19,17,82,62,38,1018,1017,1015,16,13,10,19,11,27,0.00,6,,202<br />
2001-7-18,26,24,23,22,21,19,94,88,74,1018,1016,1015,13,7,4,19,11,,5.08,8,Rain,45<br />
2001-7-19,27,24,21,21,19,18,94,80,58,1021,1019,1017,16,10,6,24,16,34,0.00,6,,59<br />
2001-7-20,28,23,19,18,16,13,87,66,42,1022,1021,1019,16,16,16,23,11,,0.00,3,,70<br />
2001-7-21,29,22,16,17,14,13,87,58,39,1020,1018,1016,16,16,16,19,6,,0.00,3,,102<br />
2001-7-22,30,24,18,21,16,11,84,63,36,1018,1016,1015,16,16,14,19,11,34,0.00,3,,183<br />
2001-7-23,33,27,22,23,22,21,100,80,50,1017,1016,1015,16,15,10,24,13,,0.00,3,,182<br />
2001-7-24,34,28,24,25,23,23,94,78,55,1016,1014,1012,16,14,10,27,16,,0.00,6,,190<br />
2001-7-25,34,29,26,24,23,21,84,69,53,1014,1013,1012,16,16,14,32,23,40,0.00,6,,205<br />
2001-7-26,31,26,21,25,22,19,94,84,63,1020,1015,1012,16,11,2,32,19,34,33.78,7,Rain-Thunderstorm,349<br />
2001-7-27,26,22,19,19,16,12,90,68,43,1025,1023,1020,16,16,16,23,14,,0.00,6,,65<br />
2001-7-28,26,22,18,16,15,13,87,67,48,1026,1024,1023,16,16,16,24,11,,0.00,7,,182<br />
2001-7-29,20,18,17,19,17,16,100,96,78,1023,1020,1016,16,9,3,26,14,,24.64,8,Rain,63<br />
2001-7-30,26,22,19,19,18,17,100,83,60,1022,1019,1016,16,15,6,23,16,,0.25,7,,64<br />
2001-7-31,27,23,20,20,18,16,90,76,62,1026,1024,1022,16,16,16,19,10,,0.00,5,,164<br />
2001-8-1,29,24,19,18,17,12,90,66,43,1029,1027,1026,16,16,14,19,10,,0.00,2,,177<br />
2001-8-2,29,23,18,19,17,12,87,66,53,1028,1025,1022,16,16,14,24,14,,0.00,3,,183<br />
2001-8-3,30,24,20,21,19,18,87,72,55,1022,1017,1014,16,16,13,23,16,,0.00,5,,182<br />
2001-8-4,30,26,23,23,21,19,90,74,56,1016,1014,1013,16,13,10,19,11,,0.00,7,Thunderstorm,182<br />
2001-8-5,32,27,23,24,23,22,97,82,57,1022,1019,1016,14,8,6,19,6,,0.00,4,,119<br />
2001-8-6,33,28,24,25,23,22,100,81,55,1022,1021,1019,11,7,2,24,10,,0.00,2,,191<br />
2001-8-7,35,29,24,23,21,19,87,61,40,1020,1017,1015,16,10,6,23,11,32,0.00,1,,245<br />
2001-8-8,36,30,24,23,22,20,83,62,44,1016,1015,1013,13,9,4,23,10,27,0.00,2,,241<br />
2001-8-9,36,31,26,27,24,23,85,70,49,1016,1014,1012,11,8,5,24,11,,0.00,2,,194<br />
2001-8-10,36,30,25,27,24,23,94,80,57,1014,1012,1011,16,7,3,27,14,34,10.16,6,Rain-Thunderstorm,187<br />
2001-8-11,32,27,23,26,23,22,97,88,69,1018,1016,1014,16,9,2,34,10,39,23.37,8,Rain-Thunderstorm,46<br />
