
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2000-6-16,22,17,13,15,12,10,94,73,51,1017,1009,1003,16,15,8,27,14,26,2.29,4,Rain,310<br />
2000-6-17,19,16,12,14,11,9,90,73,60,1022,1020,1017,16,16,14,19,10,,0.00,2,Rain,147<br />
2000-6-18,27,19,11,13,12,11,97,65,42,1021,1019,1016,16,16,13,32,14,42,0.00,2,,168<br />
2000-6-19,29,22,15,21,18,12,90,77,58,1017,1011,1006,16,14,11,40,26,55,0.00,4,Rain,161<br />
2000-6-20,28,23,17,22,17,13,100,76,44,1010,1005,1000,16,14,6,34,23,42,7.37,4,Rain-Thunderstorm,257<br />
2000-6-21,29,21,13,16,11,7,93,55,25,1012,1011,1009,16,16,16,34,13,45,0.00,1,,273<br />
2000-6-22,31,23,15,18,16,14,96,61,37,1013,1012,1011,16,16,11,19,8,,0.00,0,,129<br />
2000-6-23,32,26,19,23,21,18,100,81,53,1011,1009,1007,16,13,2,47,16,50,19.81,4,Rain-Hail-Thunderstorm,154<br />
2000-6-24,28,23,19,21,19,19,97,79,58,1013,1011,1008,16,14,6,19,10,,10.41,3,Rain,335<br />
2000-6-25,27,22,18,24,19,18,100,92,74,1014,1012,1009,16,11,0,55,13,72,44.70,6,Fog-Rain-Thunderstorm,114<br />
2000-6-26,25,20,16,18,14,12,94,72,46,1021,1019,1013,16,16,16,26,18,39,0.00,2,,344<br />
2000-6-27,27,21,16,17,15,13,97,70,47,1022,1021,1017,16,15,11,26,10,,0.00,3,,112<br />
2000-6-28,23,19,16,16,14,11,94,76,48,1021,1019,1017,16,15,8,21,6,,0.25,4,Rain,325<br />
2000-6-29,27,20,13,14,12,9,93,61,32,1019,1016,1013,16,16,16,14,5,,0.00,1,,190<br />
2000-6-30,28,21,15,19,16,14,96,68,47,1015,1013,1012,16,15,11,14,6,,0.00,2,,127<br />
2000-7-1,29,23,18,22,20,17,97,79,58,1014,1012,1009,16,13,10,26,14,,0.00,1,,158<br />
2000-7-2,33,26,20,24,22,19,96,81,59,1011,1008,1005,16,12,1,48,21,64,21.34,3,Fog-Rain-Thunderstorm,174<br />
2000-7-3,28,23,18,24,21,18,100,90,74,1013,1012,1009,16,10,1,19,8,,0.00,5,,77<br />
2000-7-4,30,26,22,24,22,21,97,86,67,1011,1010,1008,16,15,11,27,14,,4.06,5,Rain-Thunderstorm,143<br />
2000-7-5,28,24,22,24,22,19,100,86,64,1018,1013,1009,16,11,1,60,16,69,21.34,5,Fog-Rain-Thunderstorm,101<br />
2000-7-6,30,24,19,25,21,19,100,86,72,1017,1014,1011,16,13,3,55,23,34,23.37,4,Rain-Thunderstorm,112<br />
2000-7-7,33,28,24,25,24,23,96,79,61,1015,1014,1013,16,12,10,32,19,39,0.00,0,,157<br />
2000-7-8,33,28,24,24,23,22,94,73,55,1015,1013,1010,16,13,8,29,19,42,0.00,0,,172<br />
2000-7-9,34,29,24,25,23,22,91,73,59,1010,1008,1005,16,13,11,27,21,37,0.00,0,,163<br />
2000-7-10,32,28,24,26,23,22,94,79,69,1011,1008,1005,14,12,11,23,13,34,0.00,1,,73<br />
2000-7-11,31,27,23,26,24,22,100,88,72,1013,1011,1010,14,7,4,19,8,,0.25,3,Rain,66<br />
2000-7-12,30,24,19,23,21,19,100,85,61,1018,1015,1012,16,14,2,32,16,48,7.37,1,Rain-Thunderstorm,344<br />
2000-7-13,33,27,20,22,20,18,100,71,44,1018,1017,1015,16,15,11,21,8,,0.00,0,,198<br />
2000-7-14,33,27,21,26,22,19,100,76,55,1016,1014,1012,16,15,11,16,10,,0.00,0,,129<br />
2000-7-15,31,27,23,23,21,19,87,74,55,1015,1011,1009,16,16,14,37,16,53,0.76,2,Rain-Thunderstorm,134<br />
2000-7-16,29,24,22,25,22,21,100,89,77,1015,1012,1009,16,12,1,24,14,,10.67,4,Rain-Thunderstorm,59<br />
2000-7-17,28,23,19,22,18,17,100,74,56,1019,1017,1015,16,15,11,23,14,27,0.00,2,,31<br />
2000-7-18,21,18,16,18,17,15,100,91,75,1017,1016,1015,16,12,4,24,13,,13.97,7,Rain,91<br />
2000-7-19,22,19,17,18,17,16,97,89,73,1021,1019,1017,16,11,5,11,5,,0.00,7,,33<br />
2000-7-20,25,20,16,19,17,14,100,86,64,1020,1017,1015,16,10,1,34,10,,0.25,4,Rain-Thunderstorm,354<br />
2000-7-21,24,18,13,16,13,12,97,73,48,1021,1019,1017,16,16,11,14,8,,0.00,0,,360<br />
2000-7-22,26,20,15,17,14,13,90,72,48,1022,1020,1018,16,16,16,13,5,,0.00,3,,114<br />
2000-7-23,26,22,18,18,17,16,93,74,58,1023,1021,1019,16,16,13,26,11,32,1.02,5,Rain,160<br />
2000-7-24,28,23,18,18,17,15,84,69,56,1019,1016,1013,16,16,14,34,19,42,0.00,1,,162<br />
2000-7-25,29,24,19,22,19,17,100,81,59,1016,1013,1011,16,11,2,37,19,47,15.49,4,Rain-Thunderstorm,153<br />
2000-7-26,30,24,19,24,21,18,93,82,69,1014,1013,1010,16,12,10,39,14,52,0.00,2,,165<br />
2000-7-27,28,22,18,22,20,18,100,84,69,1016,1015,1014,14,12,10,21,8,,0.00,4,,131<br />
2000-7-28,28,24,19,22,21,18,100,85,62,1016,1014,1011,16,12,5,23,10,,7.87,4,Rain-Thunderstorm,33<br />
2000-7-29,26,21,16,20,18,16,100,86,66,1017,1016,1015,13,9,3,26,13,27,0.00,3,,9<br />
2000-7-30,28,22,17,21,18,16,100,82,58,1018,1016,1015,13,9,4,19,11,,0.00,1,,357<br />
2000-7-31,29,22,16,21,19,16,100,78,53,1018,1017,1015,11,10,4,11,6,,0.00,0,Fog,8<br />
2000-8-1,32,24,19,23,20,17,93,76,51,1016,1013,1011,11,11,10,21,11,,0.00,0,,195<br />
2000-8-2,28,23,19,22,20,18,100,87,56,1015,1014,1013,14,9,0,11,5,,0.00,1,Fog-Rain,352<br />
2000-8-3,27,23,19,21,19,17,90,81,69,1017,1015,1014,13,12,10,27,13,40,2.03,2,Thunderstorm,129<br />
2000-8-4,30,24,20,24,22,19,96,85,69,1017,1015,1012,13,8,5,23,16,,0.00,3,,134<br />
2000-8-5,33,27,22,26,23,19,100,82,61,1011,1006,1003,16,9,3,29,16,,0.00,3,,118<br />
2000-8-6,29,24,19,23,20,18,100,78,53,1011,1008,1005,16,14,11,24,6,,0.00,1,,5<br />
2000-8-7,34,26,18,26,22,17,93,75,58,1011,1009,1006,16,14,11,29,14,39,0.00,0,,162<br />
2000-8-8,33,28,23,26,23,21,93,77,59,1010,1008,1006,16,14,3,42,19,48,1.52,2,Rain-Thunderstorm,105<br />
2000-8-9,32,27,23,23,21,17,97,71,43,1017,1015,1010,16,14,8,21,11,,0.00,0,,57<br />
2000-8-10,31,26,21,22,19,18,93,74,53,1020,1018,1017,16,16,8,21,11,,4.32,2,Rain-Thunderstorm,118<br />
2000-8-11,31,26,21,24,21,19,90,79,67,1019,1018,1017,16,16,14,24,16,,0.00,0,,151<br />
2000-8-22,21,,21,21,21,21,97,97,97,1017,1017,1017,2,2,2,21,21,,0.00,8,Rain,180<br />
2000-8-27,22,20,19,21,20,19,100,97,93,1011,1010,1009,8,5,2,10,6,,0.00,3,,350<br />
2000-8-31,33,21,19,19,18,18,90,83,73,1013,1012,1011,16,14,13,23,19,,0.00,1,,352<br />
2000-9-1,30,24,19,24,19,18,97,86,65,1016,1014,1012,13,10,6,19,11,,0.00,5,,354<br />
2000-9-2,39,30,21,24,21,18,100,71,33,1013,1009,1006,16,11,3,45,13,53,0.25,2,Rain-Thunderstorm,138<br />
2000-9-3,37,29,21,24,21,16,100,73,38,1014,1011,1008,16,11,5,19,8,,0.51,0,Thunderstorm,36<br />
2000-9-4,28,24,19,22,19,17,94,78,58,1022,1018,1014,16,13,10,29,18,26,2.29,3,Rain-Thunderstorm,75<br />
2000-9-5,27,20,14,16,13,13,93,68,42,1025,1022,1019,16,14,11,27,21,39,0.00,0,,130<br />
2000-9-6,29,21,14,14,12,11,81,58,37,1021,1016,1012,16,16,16,40,27,50,0.00,0,,153<br />
2000-9-7,27,21,15,17,15,12,90,71,42,1019,1016,1012,16,15,11,26,14,37,0.00,2,,1<br />
2000-9-8,33,21,11,19,15,10,96,68,41,1016,1012,1007,16,14,10,26,13,37,0.00,0,,144<br />
2000-9-9,34,28,22,19,19,17,84,61,41,1008,1006,1002,16,14,13,39,27,52,0.00,0,,171<br />
2000-9-10,34,27,19,22,18,8,79,58,44,1010,1007,1004,16,14,10,27,13,34,0.00,1,,165<br />
2000-9-11,34,27,17,21,16,8,87,58,39,1014,1006,1004,16,14,11,32,16,42,0.00,0,,265<br />
2000-9-12,26,17,8,11,9,7,93,58,36,1019,1017,1014,16,16,16,16,8,,0.00,0,,172<br />
2000-9-13,34,24,14,20,14,8,76,56,42,1017,1013,1009,16,15,13,26,16,,0.00,0,,172<br />
2000-9-14,27,20,12,20,11,5,82,58,36,1024,1019,1008,16,15,11,32,16,37,0.00,0,,354<br />
2000-9-15,23,14,6,9,6,4,86,60,35,1026,1024,1020,16,16,11,13,8,,0.00,0,,339<br />
2000-9-16,29,20,11,14,9,5,77,54,39,1021,1019,1015,16,16,16,26,13,,0.00,0,,167<br />
2000-9-17,34,23,13,13,9,7,74,47,19,1018,1015,1012,16,16,16,21,13,,0.00,0,,164<br />
2000-9-18,35,26,16,9,7,3,60,33,18,1012,1007,1001,16,16,13,37,23,47,0.00,0,,174<br />
2000-9-19,27,20,13,15,9,2,90,58,19,1007,1003,998,16,15,10,29,16,42,2.79,3,Rain,306<br />
2000-9-20,19,13,7,13,9,5,93,72,47,1017,1012,1007,16,15,8,37,14,52,2.03,4,Rain,298<br />
2000-9-21,21,12,5,7,5,3,97,62,33,1017,1014,1009,16,15,11,34,14,39,0.00,1,Fog,150<br />
2000-9-22,21,16,12,14,11,6,93,78,58,1011,1006,1002,16,13,6,29,19,37,4.32,6,Rain-Thunderstorm,15<br />
2000-9-23,13,11,9,11,8,6,89,82,76,1021,1017,1011,16,15,6,29,21,37,0.00,8,,354<br />
2000-9-24,11,8,6,6,4,1,93,76,58,1026,1023,1020,16,15,11,32,19,35,1.52,8,Rain,358<br />
2000-9-25,19,11,3,6,3,1,89,64,32,1026,1024,1021,16,16,16,19,11,,0.25,2,,318<br />
2000-9-26,26,16,5,8,4,2,89,56,21,1022,1019,1015,16,16,16,27,14,39,0.00,0,,180<br />
2000-9-27,28,16,4,11,6,1,97,61,19,1023,1021,1019,16,16,16,10,5,,0.00,0,,61<br />
2000-9-28,28,18,8,11,8,7,93,61,28,1024,1022,1019,16,16,16,26,6,,0.00,0,,163<br />
2000-9-29,30,21,13,10,9,7,77,48,25,1019,1015,1011,16,16,16,39,24,50,0.00,0,,174<br />
2000-9-30,29,23,18,11,9,8,58,43,28,1011,1007,1004,16,16,16,37,26,42,0.00,0,,175<br />
2000-10-1,32,22,14,11,9,8,74,48,26,1004,1003,999,16,16,16,26,16,,0.00,0,,178<br />
2000-10-2,24,18,12,12,12,10,97,76,46,1012,1009,1004,16,13,8,23,10,,0.00,2,,337<br />
2000-10-3,24,17,10,10,8,6,93,64,34,1018,1013,1010,16,15,11,37,13,53,0.00,2,,33<br />
2000-10-4,18,12,7,9,7,2,100,79,43,1021,1019,1015,16,15,11,27,18,35,0.00,5,Rain,26<br />
2000-10-5,12,7,1,9,7,-1,100,90,74,1030,1020,1014,16,11,2,35,16,47,7.62,7,Rain,350<br />
2000-10-6,9,3,-3,-2,-4,-8,89,64,32,1036,1033,1030,16,16,16,26,13,29,0.00,2,,350<br />
2000-10-7,6,2,-2,-2,-6,-8,85,60,38,1042,1040,1037,16,16,14,27,10,35,0.00,5,,345<br />
2000-10-8,9,2,-5,-2,-6,-8,88,64,32,1044,1041,1038,16,16,14,14,8,,0.00,0,,345<br />
2000-10-9,14,5,-4,-2,-5,-7,84,57,24,1037,1033,1028,16,16,16,23,11,,0.00,0,,169<br />
2000-10-10,18,9,0,-2,-3,-5,73,49,21,1027,1024,1021,16,16,14,32,18,39,0.00,0,,164<br />
2000-10-11,22,12,3,8,2,-4,69,51,36,1024,1021,1018,16,16,16,42,19,53,0.00,0,,160<br />
2000-10-12,26,19,13,12,9,6,64,53,39,1019,1016,1013,16,16,16,42,29,48,0.00,0,,172<br />
2000-10-13,28,22,16,18,14,11,93,67,44,1014,1011,1008,16,15,8,37,23,48,2.03,2,Rain-Thunderstorm,181<br />
2000-10-14,24,17,11,16,11,7,100,78,35,1019,1015,1013,16,9,0,14,10,,0.00,3,Fog,120<br />
2000-10-15,21,14,8,9,8,7,93,69,43,1022,1021,1018,16,16,16,21,11,,0.00,1,,7<br />
2000-10-16,22,15,9,9,8,7,86,69,44,1022,1021,1019,16,16,16,19,10,,0.00,0,,154<br />
2000-10-17,23,16,9,12,9,7,96,73,43,1022,1021,1020,16,14,8,19,13,,2.03,1,Rain,129<br />
2000-10-18,28,18,7,8,6,4,90,57,22,1023,1021,1018,16,16,16,21,10,,0.00,0,,165<br />
2000-10-19,28,19,11,12,8,6,89,55,27,1019,1016,1013,16,16,16,35,18,50,0.00,0,,175<br />
2000-10-20,23,17,11,11,8,6,83,60,39,1017,1015,1014,16,16,16,21,13,,0.00,0,,42<br />
2000-10-21,24,17,9,16,11,6,90,74,53,1018,1017,1015,16,15,11,34,11,37,0.00,2,,159<br />
2000-10-22,18,16,13,17,16,12,100,96,88,1024,1021,1018,13,6,2,26,16,,3.56,7,Rain,146<br />
2000-10-23,23,18,13,18,17,13,100,93,68,1028,1026,1024,16,7,2,14,10,,0.00,6,Fog,162<br />
2000-10-24,21,16,12,19,16,12,100,97,87,1028,1025,1020,16,7,0,24,10,,10.16,6,Fog-Rain,138<br />
2000-10-25,21,19,16,18,17,15,100,89,75,1020,1016,1012,16,13,6,26,19,,4.06,5,Rain,162<br />
2000-10-26,23,18,12,16,13,9,100,79,46,1016,1013,1012,16,16,14,32,18,40,2.29,3,,189<br />
2000-10-27,18,12,7,11,9,7,100,87,65,1026,1022,1017,16,16,13,16,8,,0.00,2,,12<br />
2000-10-28,18,13,9,13,11,8,94,86,72,1026,1023,1020,16,14,10,32,14,37,0.00,7,Rain,122<br />
2000-10-29,16,13,12,14,13,11,100,93,87,1020,1013,1011,11,7,1,40,29,48,17.27,8,Rain-Thunderstorm,127<br />
2000-10-30,22,16,9,14,12,9,100,82,57,1016,1015,1012,16,15,10,19,13,,0.00,0,,161<br />
2000-10-31,24,18,11,19,17,11,100,91,73,1016,1013,1009,16,10,1,29,13,,0.00,5,Rain,146<br />
2000-11-1,21,16,11,18,14,3,100,83,36,1010,1006,1001,16,10,3,37,29,58,17.53,5,Rain-Thunderstorm,179<br />
2000-11-2,16,11,7,5,2,1,76,58,38,1023,1017,1011,16,16,16,26,14,32,0.00,1,,257<br />
2000-11-3,14,8,2,3,1,-2,89,64,33,1028,1026,1024,16,16,16,14,8,,0.00,1,,299<br />
2000-11-4,17,11,6,7,4,1,89,65,46,1024,1018,1011,16,16,16,24,14,,0.00,2,,174<br />
2000-11-5,15,11,7,14,11,6,100,93,86,1011,1003,996,16,12,3,42,24,52,9.65,7,Rain,153<br />
2000-11-6,15,8,1,14,4,1,100,96,89,1003,999,996,16,8,3,48,27,60,50.55,8,Rain-Snow,329<br />
2000-11-7,1,-1,-3,0,-4,-8,96,76,66,1017,1011,1003,16,13,2,29,23,35,1.52,6,Snow,268<br />
2000-11-8,-1,-3,-4,-5,-7,-9,88,74,66,1020,1017,1014,16,16,16,19,13,,0.00,2,,330<br />
2000-11-9,-2,-4,-7,-6,-7,-9,93,81,69,1022,1015,1011,16,16,13,27,18,35,0.00,3,,342<br />
2000-11-10,2,-2,-5,-4,-6,-8,82,76,64,1026,1025,1020,16,16,11,24,16,,0.00,5,,4<br />
2000-11-11,2,0,-2,0,-2,-4,96,87,80,1026,1021,1015,16,10,1,23,11,,3.05,8,Fog-Snow,119<br />
