
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2000-1-25,-6,-13,-20,-9,-15,-24,92,79,67,1022,1014,1001,32,14,0,34,10,40,0.00,6,Fog-Snow,54<br />
2000-1-26,-4,-7,-10,-8,-11,-15,86,72,58,1009,1003,998,32,10,1,26,16,34,0.00,8,Snow,340<br />
2000-1-27,-10,-13,-17,-15,-21,-26,67,55,47,1015,1011,1009,32,24,10,34,19,42,0.00,5,Snow,301<br />
2000-1-28,-14,-17,-19,-21,-23,-27,66,60,46,1026,1020,1015,32,15,1,35,24,40,0.00,6,Snow,261<br />
2000-1-29,-10,-14,-18,-20,-22,-24,66,54,38,1033,1031,1026,24,24,24,35,23,35,0.00,2,,253<br />
2000-1-30,-5,-11,-16,-12,-17,-21,85,66,58,1030,1026,1017,24,24,24,35,23,27,0.00,1,,255<br />
2000-1-31,-3,-8,-13,-5,-8,-17,86,80,68,1017,1003,996,24,7,1,32,13,35,0.00,8,Snow,76<br />
2000-2-1,-3,-7,-10,-6,-10,-17,86,72,57,1003,999,997,32,21,5,34,24,45,0.00,7,Snow,272<br />
2000-2-2,-11,-13,-16,-17,-18,-21,73,66,57,1012,1008,1003,32,14,8,39,27,50,0.00,7,Snow,265<br />
2000-2-3,-12,-15,-18,-18,-21,-24,72,62,52,1014,1013,1012,24,21,6,32,27,,0.00,3,Snow,253<br />
2000-2-4,-10,-17,-24,-19,-23,-31,72,61,49,1015,1014,1012,32,23,2,23,5,,0.00,1,,259<br />
2000-2-5,-11,-16,-20,-14,-19,-25,92,68,57,1011,1008,1006,24,15,2,35,19,39,0.00,6,Snow,258<br />
2000-2-6,-10,-14,-18,-17,-22,-26,62,51,38,1015,1012,1007,32,26,3,40,21,55,0.00,4,Snow,269<br />
2000-2-7,-5,-11,-18,-8,-17,-27,80,57,34,1024,1010,1001,32,15,1,50,31,60,0.00,4,Snow,284<br />
2000-2-8,-10,-17,-23,-19,-24,-29,59,51,45,1032,1027,1018,24,24,24,35,18,45,0.00,2,,259<br />
2000-2-9,-2,-7,-12,-5,-13,-21,86,62,48,1017,1010,1006,32,13,1,35,18,47,0.00,6,Snow,283<br />
2000-2-10,-11,-16,-21,-15,-23,-28,73,53,41,1026,1022,1017,32,21,1,29,11,34,0.00,4,Snow,49<br />
2000-2-11,-7,-10,-13,-10,-14,-20,80,72,57,1016,1010,1005,24,8,2,35,23,52,0.00,5,Snow,72<br />
2000-2-12,-12,-17,-21,-23,-25,-28,65,52,41,1026,1023,1016,32,25,24,29,13,34,0.00,0,,259<br />
2000-2-13,-9,-17,-25,-12,-20,-31,79,68,54,1026,1024,1023,32,14,2,14,5,,0.00,6,Snow,285<br />
2000-2-14,-5,-7,-9,-9,-11,-12,86,77,59,1023,1013,1005,24,5,0,52,27,71,0.00,6,Snow,72<br />
2000-2-15,-4,-8,-12,-11,-13,-17,73,64,54,1019,1012,1008,32,23,13,35,18,39,0.00,5,Snow,256<br />
2000-2-16,-4,-9,-13,-8,-12,-16,80,74,58,1020,1012,1006,24,9,1,39,10,50,0.00,6,Snow,24<br />
2000-2-17,-10,-15,-20,-18,-26,-30,55,47,39,1035,1029,1016,24,24,24,34,23,39,0.00,1,,280<br />
2000-2-18,-10,-17,-23,-20,-24,-29,65,52,41,1035,1031,1023,32,26,24,13,5,,0.00,4,,262<br />
2000-2-19,-4,-11,-18,-12,-18,-24,79,58,46,1023,1020,1017,24,24,24,13,8,,0.00,2,,54<br />
2000-2-20,-6,-12,-19,-9,-17,-23,80,71,53,1018,1015,1012,24,10,0,29,6,48,0.00,6,Fog-Snow,278<br />
2000-2-21,-8,-12,-15,-16,-19,-23,62,54,45,1030,1025,1018,32,25,24,27,19,35,0.00,1,Snow,248<br />
2000-2-22,-9,-13,-16,-13,-21,-24,73,58,47,1034,1033,1031,32,24,19,16,10,,0.00,5,Snow,44<br />
2000-5-3,14,12,8,-2,-3,-3,46,39,31,1023,1023,1023,24,24,24,6,3,,0.00,2,,243<br />
2000-5-4,24,14,4,7,2,-3,61,46,29,1023,1017,1011,32,25,16,40,14,60,0.00,5,Rain,278<br />
2000-5-5,20,16,12,11,3,-3,88,46,23,1016,1014,1011,24,18,16,34,19,50,0.00,6,Rain,317<br />
2000-5-6,16,11,7,8,3,0,82,58,44,1020,1017,1014,32,28,19,16,6,,0.00,6,Rain,45<br />
2000-5-7,24,17,10,17,13,8,94,83,61,1013,1005,1000,32,16,5,53,13,84,0.00,7,Rain-Thunderstorm,258<br />
2000-5-8,20,16,11,15,7,4,94,59,35,1013,1010,1004,24,21,13,35,14,50,0.00,4,Rain,311<br />
2000-5-9,11,8,5,5,4,3,93,82,58,1012,1008,1005,24,15,6,52,32,72,0.00,8,Rain,76<br />
2000-5-10,6,4,4,5,3,1,93,86,76,1014,1011,1007,32,17,2,42,31,53,0.00,8,Rain,76<br />
2000-5-11,12,9,6,8,6,4,100,86,62,1011,1008,1006,32,12,2,29,14,45,0.00,7,Rain,57<br />
2000-5-12,13,8,4,6,3,1,87,66,54,1014,1012,1011,32,31,24,26,14,35,0.00,4,,66<br />
2000-5-13,12,9,7,10,6,3,94,77,62,1010,1007,1003,32,19,5,34,21,45,0.00,7,Rain,80<br />
2000-5-14,17,13,9,11,7,4,100,68,42,1011,1007,1003,24,10,1,45,18,55,0.00,5,Fog-Rain,239<br />
2000-5-15,13,10,7,7,4,2,87,68,47,1016,1013,1011,32,29,24,29,18,37,0.00,6,Rain,263<br />
2000-5-16,16,9,2,5,3,0,93,66,34,1018,1016,1015,32,28,24,45,10,58,0.00,4,Rain,282<br />
2000-5-17,18,11,4,7,4,1,100,66,32,1021,1018,1015,24,16,0,29,8,39,0.00,4,Fog,236<br />
2000-5-18,12,9,6,11,6,-1,100,78,58,1016,1009,1003,24,13,1,27,8,,0.00,7,Rain,2<br />
2000-5-19,12,6,1,-1,-3,-5,70,51,33,1025,1022,1017,24,24,24,21,13,29,0.00,4,,278<br />
2000-5-20,18,10,2,4,1,-2,75,52,28,1024,1021,1017,24,24,24,14,6,,0.00,2,,38<br />
2000-5-21,21,13,6,9,6,1,82,62,40,1019,1016,1013,24,24,24,21,8,,0.00,2,,244<br />
2000-5-22,22,16,9,11,10,8,93,70,43,1014,1012,1009,24,19,13,19,11,,0.00,3,,246<br />
2000-5-23,16,13,11,11,9,6,100,77,59,1010,1008,1007,24,12,4,26,11,27,0.00,8,Rain,81<br />
2000-5-24,11,10,9,9,8,6,100,86,71,1007,1002,999,32,17,5,32,23,48,0.00,7,Rain,80<br />
2000-5-25,11,9,8,10,9,7,94,93,87,999,997,995,32,18,3,23,14,27,0.00,8,Rain,90<br />
2000-5-26,15,11,7,12,8,6,100,81,59,1007,1003,999,32,16,2,32,13,45,0.00,7,Rain,271<br />
2000-5-27,14,11,8,6,4,3,82,65,48,1011,1010,1007,24,24,24,27,16,35,0.00,6,Rain,294<br />
2000-5-28,13,10,8,7,4,-5,87,68,33,1019,1014,1010,32,24,16,34,14,45,0.00,5,,71<br />
2000-5-29,17,11,6,7,6,4,87,69,52,1022,1021,1019,24,24,24,26,13,37,0.00,3,,76<br />
2000-5-30,22,14,7,11,8,4,81,62,43,1025,1022,1019,32,25,24,23,11,35,0.00,4,,98<br />
2000-5-31,20,17,14,14,11,9,94,68,52,1019,1016,1012,24,19,6,39,13,50,0.00,7,Rain,252<br />
2000-6-9,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2000-6-10,13,11,8,5,4,2,76,61,47,1018,1016,1014,24,24,24,19,11,,0.00,8,Rain,295<br />
2000-6-11,13,9,6,6,1,-2,93,57,36,1022,1020,1017,24,24,24,23,8,35,0.00,5,Rain,70<br />
2000-6-12,20,12,5,7,3,1,76,53,32,1024,1022,1021,24,24,24,19,10,29,0.00,2,,64<br />
2000-6-13,22,14,8,8,6,4,76,54,37,1024,1022,1021,24,24,24,14,10,,0.00,6,,95<br />
2000-6-14,20,14,9,11,8,5,82,62,49,1023,1020,1017,32,26,24,13,6,,0.00,5,Rain,234<br />
2000-6-15,22,18,15,18,14,11,94,78,68,1017,1011,1005,24,18,4,11,5,,0.00,8,Rain-Thunderstorm,270<br />
2000-6-16,27,23,19,19,17,16,94,75,51,1009,1007,1004,32,21,6,34,14,45,0.00,4,,247<br />
2000-6-17,25,21,14,19,14,5,88,63,38,1015,1007,1003,32,24,16,47,21,58,0.00,6,Rain,265<br />
2000-6-18,14,11,8,7,4,1,82,64,50,1022,1020,1016,32,25,24,26,13,35,0.00,5,Rain,268<br />
2000-6-19,22,13,6,14,9,4,93,75,46,1021,1019,1016,24,21,13,27,6,40,0.00,4,Rain-Thunderstorm,268<br />
2000-6-20,27,19,11,15,12,9,100,68,32,1019,1016,1014,32,18,0,37,13,48,0.00,3,Fog,249<br />
2000-6-21,19,17,15,17,13,11,100,82,64,1015,1009,999,32,15,1,26,10,,0.00,7,Fog-Rain,81<br />
2000-6-22,26,21,16,19,16,13,94,74,47,1001,1000,999,32,20,2,37,21,48,0.00,6,Rain,250<br />
2000-6-23,23,19,15,16,11,7,100,64,41,1014,1008,999,32,23,16,29,14,37,0.00,3,Rain,275<br />
2000-6-24,24,18,12,14,12,8,77,66,47,1017,1016,1015,24,24,24,19,8,,0.00,6,,295<br />
2000-6-25,23,20,17,19,16,11,94,84,68,1016,1011,1006,32,14,1,21,6,,0.00,7,Rain-Thunderstorm,353<br />
2000-6-26,29,24,19,20,18,16,100,76,48,1014,1011,1007,32,14,2,23,6,,0.00,6,,239<br />
2000-6-27,27,22,18,20,16,10,94,70,42,1010,1007,1006,32,19,5,39,10,50,0.00,5,Rain,225<br />
2000-6-28,24,18,12,14,11,8,82,62,38,1015,1013,1010,24,24,24,26,11,34,0.00,2,,269<br />
2000-6-29,24,19,15,14,12,10,82,66,44,1011,1010,1007,24,24,24,19,5,,0.00,6,,251<br />
2000-6-30,20,17,14,15,13,11,94,82,64,1011,1009,1008,32,19,10,13,6,,0.00,7,Rain,49<br />
2000-7-1,24,18,13,16,14,12,100,78,53,1014,1013,1011,24,11,0,29,11,47,0.00,6,Fog-Rain-Thunderstorm,251<br />
2000-7-2,27,21,15,17,16,14,94,77,51,1013,1011,1009,32,25,16,34,14,55,0.00,7,Rain,248<br />
2000-7-3,24,20,17,17,14,11,94,69,44,1015,1013,1011,32,17,5,24,14,34,0.00,5,Rain,263<br />
2000-7-4,25,19,14,14,12,10,77,60,41,1013,1009,1005,32,25,24,48,11,63,0.00,4,Rain-Thunderstorm,331<br />
2000-7-5,17,14,12,11,8,5,88,68,58,1009,1007,1005,24,24,24,35,21,52,0.00,4,,289<br />
2000-7-6,21,16,12,10,9,8,82,66,46,1012,1010,1008,24,24,24,27,14,37,0.00,4,Rain,299<br />
2000-7-7,17,13,9,13,10,8,93,79,68,1017,1015,1013,32,26,13,21,8,29,0.00,5,Rain,356<br />
2000-7-8,20,15,10,14,11,8,94,75,49,1017,1016,1015,32,26,16,21,6,32,0.00,4,Rain-Hail-Thunderstorm,166<br />
2000-7-9,22,16,9,14,12,7,94,80,57,1015,1011,1006,32,27,13,32,8,39,0.00,5,Rain,239<br />
2000-7-10,21,18,14,17,14,9,100,85,63,1005,1002,1001,32,13,2,35,10,50,0.00,7,Rain,241<br />
2000-7-11,21,16,12,13,11,9,88,73,52,1011,1008,1004,24,24,24,29,18,35,0.00,4,,277<br />
2000-7-12,27,20,13,13,10,8,88,55,30,1013,1012,1011,24,24,24,23,10,37,0.00,2,,330<br />
2000-7-13,27,19,11,15,12,8,88,61,37,1014,1012,1011,32,25,24,21,10,29,0.00,5,,253<br />
2000-7-14,28,21,14,17,14,12,88,68,39,1011,1010,1008,32,23,16,27,5,35,0.00,6,Rain-Thunderstorm,130<br />
2000-7-15,26,21,16,18,16,14,88,74,57,1017,1014,1011,32,23,13,23,13,32,0.00,6,Rain-Thunderstorm,83<br />
2000-7-16,22,19,17,17,15,12,83,75,64,1018,1017,1015,32,26,24,35,19,47,0.00,7,Rain,78<br />
2000-7-17,21,18,16,15,13,12,88,75,68,1017,1013,1010,24,24,24,21,14,37,0.00,7,Rain,89<br />
2000-7-18,22,18,14,18,15,13,94,89,73,1009,1007,1004,32,15,2,27,11,47,0.00,7,Rain-Thunderstorm,89<br />
2000-7-19,17,14,11,13,9,7,94,74,55,1013,1011,1007,24,24,24,29,19,40,0.00,6,,277<br />
2000-7-20,22,14,8,11,9,6,87,67,46,1013,1011,1009,24,24,24,24,10,35,0.00,2,,256<br />
2000-7-21,23,17,11,14,12,10,94,72,50,1010,1009,1009,32,25,24,24,6,,0.00,5,,245<br />
2000-7-22,19,17,14,15,13,12,94,83,68,1013,1012,1010,32,23,6,16,5,,0.00,7,Rain-Thunderstorm,236<br />
2000-7-23,24,18,12,16,14,12,100,81,61,1018,1015,1013,32,12,1,27,13,35,0.00,5,Fog,255<br />
2000-7-24,26,19,13,17,14,11,100,73,39,1022,1020,1018,24,16,0,19,6,,0.00,2,Fog,246<br />
2000-7-25,29,22,15,17,14,13,88,64,37,1024,1023,1022,24,24,24,16,6,29,0.00,2,,61<br />
2000-7-26,28,23,18,16,16,14,88,62,45,1028,1026,1023,24,24,24,14,8,,0.00,2,,119<br />
2000-7-27,24,19,15,17,14,13,88,69,53,1025,1023,1020,24,24,24,16,8,,0.00,5,,149<br />
2000-7-28,26,22,18,17,16,15,88,72,54,1019,1017,1015,32,26,16,10,3,,0.00,6,,230<br />
2000-7-29,27,22,18,18,16,15,83,69,51,1020,1018,1016,32,31,24,24,11,32,0.00,4,,74<br />
2000-7-30,25,20,16,17,16,14,94,76,57,1023,1022,1020,24,20,10,27,18,32,0.00,3,,79<br />
2000-7-31,28,22,17,17,16,15,88,70,48,1024,1022,1020,32,26,24,19,11,,0.00,4,,90<br />
2000-8-1,24,20,17,18,16,14,88,80,61,1021,1018,1015,32,22,6,16,6,,0.00,7,Rain,98<br />
2000-8-2,26,22,19,21,18,16,94,82,65,1015,1012,1010,32,15,1,16,8,,0.00,7,Rain-Thunderstorm,84<br />
2000-8-3,26,23,20,20,19,17,94,83,65,1010,1009,1008,24,12,2,27,6,45,0.00,6,Rain-Thunderstorm,240<br />
2000-8-4,21,16,12,14,12,9,88,73,56,1012,1011,1010,32,24,19,34,18,48,0.00,4,Rain,258<br />
2000-8-5,25,19,13,14,12,10,82,67,41,1014,1013,1011,24,24,24,21,14,,0.00,3,,267<br />
2000-8-6,25,18,12,16,14,10,94,72,54,1015,1013,1011,24,24,24,16,6,,0.00,5,,242<br />
2000-8-7,20,19,18,17,16,13,94,85,73,1011,1009,1007,32,10,1,10,3,,0.00,8,Fog,106<br />
2000-8-8,25,21,18,19,18,17,100,85,65,1010,1008,1006,32,14,2,29,10,39,0.00,7,Rain-Thunderstorm,255<br />
2000-8-9,19,18,17,18,17,16,100,93,88,1010,1006,1001,24,14,2,42,16,61,0.00,8,Rain,87<br />
2000-8-10,24,20,16,18,15,13,94,79,53,1015,1008,1002,32,26,24,35,24,53,0.00,4,Rain,322<br />
2000-8-11,25,19,14,14,13,12,94,78,47,1017,1016,1015,24,24,24,21,8,,0.00,3,,80<br />
2000-8-27,18,17,17,16,16,16,94,93,88,1013,1012,1011,24,11,2,14,5,,0.00,8,Rain,178<br />
2000-8-31,21,20,20,19,18,18,88,88,88,1016,1016,1015,13,10,6,8,3,,0.00,4,,260<br />
2000-9-1,22,19,15,20,16,9,94,81,63,1020,1017,1014,32,15,5,21,14,29,0.00,5,Rain,312<br />
2000-9-2,16,13,12,9,7,5,77,63,51,1021,1019,1016,32,29,24,39,16,53,0.00,6,Rain,62<br />
2000-9-3,19,13,8,12,8,5,93,74,45,1016,1015,1013,24,23,19,16,6,,0.00,4,Rain,352<br />
2000-9-4,17,12,7,10,5,0,88,62,38,1021,1015,1013,32,25,6,35,11,48,0.00,5,Rain,359<br />
2000-9-5,15,9,4,4,2,0,87,62,36,1031,1026,1022,24,24,24,27,11,35,0.00,1,,319<br />
2000-9-6,17,10,3,7,4,1,87,69,48,1034,1031,1027,24,24,24,27,11,35,0.00,2,,272<br />
2000-9-7,21,13,6,12,9,5,94,78,52,1027,1023,1016,24,24,24,24,8,32,0.00,6,,251<br />
2000-9-8,22,16,11,16,13,10,94,79,60,1015,1012,1009,24,20,11,37,13,47,0.00,4,Rain,256<br />
2000-9-9,23,16,9,12,9,0,93,65,34,1021,1018,1014,32,25,24,32,13,37,0.00,1,,274<br />
2000-9-10,24,17,9,13,10,7,94,69,44,1025,1022,1019,24,24,24,11,6,,0.00,1,,49<br />
2000-9-11,18,14,12,18,14,10,100,90,77,1019,1018,1016,32,13,1,10,6,,0.00,7,Rain,26<br />
2000-9-12,23,20,18,20,18,18,100,90,73,1015,1009,1004,10,5,1,29,6,39,0.00,8,Rain,212<br />
2000-9-13,21,16,10,19,11,7,94,73,46,1013,1011,1004,24,20,5,26,16,45,0.00,3,Rain,280<br />
2000-9-14,16,14,13,14,13,11,100,89,82,1014,1013,1010,32,22,10,11,5,,0.00,8,Rain,242<br />
2000-9-15,15,13,12,14,13,11,100,94,82,1010,1003,998,24,9,3,24,13,34,0.00,8,Rain,90<br />
2000-9-16,12,10,9,11,9,6,100,91,82,1006,1002,999,24,16,2,45,23,53,0.00,8,Rain,240<br />
2000-9-17,14,11,8,12,9,6,100,91,82,1007,1006,1004,32,19,5,29,23,40,0.00,7,Rain,250<br />
2000-9-18,16,11,6,10,8,5,100,81,59,1017,1014,1008,24,24,24,23,13,34,0.00,3,,251<br />
2000-9-19,25,17,9,16,13,8,100,79,54,1016,1013,1010,32,25,19,26,8,37,0.00,3,,261<br />
2000-9-20,25,18,11,17,14,10,100,82,57,1010,1007,1002,24,18,8,21,5,,0.00,3,Fog,219<br />
2000-9-21,19,16,12,16,13,9,94,83,63,1006,999,994,32,21,4,47,18,60,0.00,6,Rain,261<br />
2000-9-22,14,10,7,9,4,2,88,68,47,1021,1016,1007,24,24,24,27,19,39,0.00,5,,270<br />
2000-9-23,11,9,7,9,7,4,100,83,66,1020,1016,1007,32,20,5,23,11,29,0.00,8,Rain,47<br />
2000-9-24,15,10,5,10,6,2,100,77,48,1011,1007,1003,32,12,5,29,13,35,0.00,5,Rain,303<br />
2000-9-25,12,7,2,5,3,1,93,77,54,1018,1014,1011,24,24,24,27,14,35,0.00,3,Rain,263<br />
2000-9-26,14,7,1,4,2,-1,93,75,47,1020,1017,1015,24,24,24,19,6,,0.00,2,Fog,320<br />
2000-9-27,11,6,1,10,5,0,100,89,70,1018,1014,1012,32,23,10,21,6,,0.00,5,Rain,281<br />
2000-9-28,8,4,2,-2,-4,-7,65,52,34,1027,1024,1019,24,24,24,21,13,,0.00,4,,339<br />
2000-9-29,11,4,-2,2,-2,-4,93,65,38,1030,1027,1025,24,24,24,27,8,39,0.00,2,,264<br />
2000-9-30,18,10,3,8,4,0,81,65,45,1024,1020,1017,24,24,19,40,10,52,0.00,5,Rain,252<br />
2000-10-1,20,14,9,12,9,6,94,72,56,1020,1018,1016,32,25,16,23,10,27,0.00,3,,261<br />
2000-10-2,22,13,6,12,9,5,100,79,50,1016,1013,1007,24,15,3,14,2,,0.00,0,,250<br />
2000-10-3,19,14,8,13,10,6,94,79,63,1011,1006,1004,32,19,13,24,6,37,0.00,5,Rain,285<br />
2000-10-4,14,9,4,8,7,3,100,85,63,1014,1012,1011,32,21,8,32,11,39,0.00,4,Rain,253<br />
2000-10-5,11,6,1,6,0,-6,87,61,38,1022,1019,1015,32,25,24,13,8,,0.00,5,,299<br />
2000-10-6,8,6,4,4,3,1,100,88,66,1019,1014,1012,24,11,3,37,21,53,0.00,8,Rain,67<br />
2000-10-7,6,4,4,4,3,2,93,88,81,1018,1016,1013,32,21,13,23,13,27,0.00,8,Rain,85<br />
2000-10-8,7,4,2,4,2,1,100,86,66,1021,1017,1016,32,23,16,24,10,29,0.00,7,Rain,218<br />
2000-10-9,6,2,-1,2,-1,-2,100,78,61,1023,1021,1018,24,23,16,23,8,29,0.00,5,Rain,40<br />
2000-10-10,4,2,0,3,1,0,100,94,81,1017,1007,1001,24,12,2,37,14,47,0.00,8,Rain-Snow,289<br />
2000-10-11,11,7,3,5,2,1,93,79,54,1016,1007,1000,32,19,13,37,29,50,0.00,5,Rain,264<br />
2000-10-12,17,9,2,6,3,0,87,68,48,1020,1016,1012,24,24,24,42,23,55,0.00,1,,243<br />
2000-10-13,18,12,7,9,7,4,87,71,49,1015,1014,1014,32,25,24,32,18,39,0.00,5,,260<br />
2000-10-14,14,10,7,13,9,3,100,91,62,1015,1010,1006,24,5,1,29,10,39,0.00,8,Rain,187<br />
2000-10-15,12,7,2,8,-2,-7,87,58,34,1026,1019,1008,32,23,13,27,14,27,0.00,3,Rain,352<br />
2000-10-16,8,3,-2,-2,-4,-6,80,64,43,1029,1027,1026,24,24,24,21,8,32,0.00,2,,55<br />
2000-10-17,11,4,-1,4,0,-4,87,72,54,1028,1026,1026,32,25,24,14,6,,0.00,4,,57<br />
2000-10-18,8,7,6,8,6,3,100,91,76,1025,1020,1015,32,11,1,26,14,34,0.00,8,Rain,77<br />
2000-10-19,12,9,6,8,4,1,100,81,47,1015,1012,1010,32,16,0,29,10,40,0.00,5,Fog,280<br />
2000-10-20,15,8,1,5,2,0,93,69,48,1020,1016,1012,32,25,24,35,18,35,0.00,1,,250<br />
2000-10-21,16,10,4,12,4,-2,94,70,44,1023,1014,1010,24,17,5,34,18,53,0.00,4,Rain,275<br />
2000-10-22,8,4,2,-1,-3,-4,75,59,43,1037,1032,1024,24,24,24,35,18,45,0.00,1,,327<br />
2000-10-23,10,3,-3,0,-2,-5,86,69,47,1037,1034,1029,24,24,24,26,8,,0.00,3,Fog,299<br />
2000-10-24,13,8,4,7,3,0,100,74,58,1029,1024,1020,32,25,16,26,13,32,0.00,6,,255<br />
2000-10-25,15,9,3,7,4,2,100,74,42,1027,1024,1022,24,21,16,23,10,,0.00,2,Fog,260<br />
2000-10-26,17,11,5,10,8,4,100,85,59,1023,1022,1021,24,10,0,23,8,,0.00,6,Fog,254<br />
2000-10-27,19,13,8,14,11,7,100,85,64,1021,1014,1008,24,10,3,29,6,48,0.00,6,Rain,268<br />
2000-10-28,8,4,0,4,-7,-10,76,54,44,1020,1017,1011,24,23,13,45,26,63,0.00,6,Snow,345<br />
2000-10-29,1,-1,-2,-1,-3,-8,100,83,52,1021,1020,1020,24,8,1,27,14,40,0.00,7,Snow,356<br />
2000-10-30,5,2,0,2,0,-1,93,85,75,1026,1023,1020,32,26,19,29,11,48,0.00,5,Rain-Snow,88<br />
2000-10-31,6,3,0,2,1,-2,100,83,76,1026,1025,1024,24,24,24,29,13,40,0.00,4,,62<br />
2000-11-1,8,3,-2,2,-1,-4,100,84,62,1025,1023,1022,24,21,3,11,6,,0.00,2,,58<br />
2000-11-2,12,4,-3,4,0,-5,93,77,54,1024,1022,1021,32,26,24,11,5,,0.00,2,,203<br />
2000-11-3,11,4,-1,3,0,-2,93,75,47,1022,1020,1016,32,27,24,19,5,,0.00,4,,62<br />
2000-11-4,8,6,4,4,3,3,93,87,76,1015,1012,1010,24,16,6,14,11,,0.00,7,,76<br />
2000-11-5,6,4,3,5,3,2,100,91,87,1014,1012,1010,24,17,10,13,8,,0.00,8,Rain,84<br />
2000-11-6,7,4,2,4,3,2,100,91,81,1019,1016,1014,24,14,5,8,3,,0.00,7,Rain,108<br />
2000-11-7,9,7,5,5,4,4,93,86,76,1021,1020,1019,32,23,16,16,5,,0.00,6,,77<br />
2000-11-8,8,7,5,6,5,4,100,92,81,1021,1019,1018,32,15,4,26,13,32,0.00,8,Rain,76<br />
2000-11-9,8,7,5,6,6,4,100,94,87,1018,1015,1011,32,15,1,24,11,,0.00,8,,83<br />
2000-11-10,6,6,5,5,4,4,100,94,87,1010,1007,1006,24,11,2,34,24,48,0.00,8,Rain,84<br />
