
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2013-1-25,-18,-22,-27,-22,-26,-30,78,71,51,1023,1018,1015,18,8,3,21,14,,0.00,5,Snow,237<br />
2013-1-26,-18,-22,-26,-24,-27,-30,77,62,36,1031,1026,1021,14,7,4,14,11,,0.00,8,,239<br />
2013-1-27,-17,-24,-32,-23,-27,-35,84,66,38,1031,1026,1022,31,6,2,18,10,,0.00,6,Snow,162<br />
2013-1-28,-10,-16,-21,-16,-19,-23,85,75,57,1025,1022,1020,19,5,0,14,10,,0.25,6,Fog-Snow,129<br />
2013-1-29,-9,-14,-19,-10,-16,-21,93,85,59,1030,1025,1022,14,3,1,26,11,,0.00,3,Fog-Snow,153<br />
2013-1-30,-5,-11,-17,-8,-12,-19,92,83,69,1029,1026,1024,14,3,0,18,8,,0.00,4,Fog,109<br />
2013-1-31,2,-2,-7,1,-4,-9,100,91,78,1028,1023,1014,14,3,0,35,11,,0.25,5,Fog-Rain-Snow,148<br />
2013-2-1,3,-8,-18,1,-14,-21,93,71,55,1026,1021,1012,19,7,1,47,27,64,1.02,7,Rain-Snow,231<br />
2013-2-2,-14,-19,-23,-20,-24,-28,77,62,40,1028,1026,1024,19,14,7,26,18,,0.00,,,210<br />
2013-2-3,-12,-17,-22,-17,-22,-26,77,66,29,1027,1023,1018,26,9,2,18,11,,0.00,1,,140<br />
2013-2-4,-14,-18,-22,-18,-22,-26,85,67,36,1027,1023,1018,14,6,2,26,14,,0.00,2,Snow,252<br />
2013-2-5,-9,-15,-21,-16,-19,-24,85,71,42,1026,1022,1021,19,6,2,18,10,,0.00,,,166<br />
2013-2-6,-16,-20,-26,-20,-24,-29,85,70,41,1023,1021,1019,19,6,2,21,8,,0.00,4,Snow,219<br />
2013-2-7,-20,-26,-32,-24,-28,-35,84,73,54,1035,1028,1021,14,6,2,18,10,,0.00,3,Snow,254<br />
2013-2-8,-17,-22,-28,-24,-27,-31,77,66,36,1036,1032,1029,14,8,3,21,14,,0.00,,,193<br />
2013-2-9,-14,-20,-26,-20,-24,-29,84,71,35,1030,1025,1022,14,4,2,14,10,,0.25,5,Snow,127<br />
2013-2-10,-14,-20,-25,-20,-23,-27,84,75,50,1031,1026,1022,11,3,1,21,6,,0.00,6,Snow,229<br />
2013-2-11,-13,-19,-26,-19,-23,-29,84,68,39,1033,1029,1026,14,7,2,21,11,,0.00,,,164<br />
2013-2-12,-9,-16,-22,-13,-19,-24,85,70,46,1027,1021,1018,14,5,2,18,13,,0.00,,,155<br />
2013-2-13,-8,-12,-16,-14,-16,-19,79,69,43,1021,1017,1014,26,8,3,26,16,,0.00,5,,184<br />
2013-2-14,-11,-16,-20,-17,-21,-24,85,66,38,1026,1023,1019,19,10,3,21,16,,0.00,,,212<br />
2013-2-15,-13,-20,-28,-20,-24,-31,84,71,38,1029,1025,1023,26,9,1,18,8,,0.00,,,210<br />
2013-2-16,-11,-20,-29,-18,-23,-32,84,65,29,1029,1025,1017,19,8,1,21,10,,0.00,2,,120<br />
2013-2-17,-4,-11,-18,-6,-13,-21,93,78,55,1020,1013,1006,14,6,0,32,18,,2.03,7,Snow,169<br />
2013-2-18,-12,-17,-21,-19,-22,-26,78,63,38,1024,1022,1019,26,19,14,21,16,,0.00,,,216<br />
2013-2-19,-15,-19,-24,-21,-24,-28,84,60,27,1025,1022,1020,19,11,2,26,11,,0.00,2,Snow,217<br />
2013-2-20,-15,-21,-27,-22,-26,-30,77,61,34,1028,1025,1022,14,14,11,21,13,,0.00,,,206<br />
2013-2-21,-13,-19,-25,-19,-23,-28,77,63,34,1028,1023,1019,19,9,3,21,13,,0.00,8,,173<br />
2013-2-22,-12,-17,-22,-18,-21,-24,78,66,40,1023,1020,1017,31,16,6,26,13,,0.00,3,,208<br />
2013-2-23,-11,-14,-19,-16,-19,-23,72,63,41,1028,1021,1015,19,12,7,29,18,47,0.00,4,Snow,247<br />
2013-2-24,-10,-18,-25,-18,-24,-29,78,59,22,1035,1032,1028,19,9,2,14,8,,0.00,,,216<br />
2013-2-25,-8,-19,-30,-18,-24,-34,84,61,24,1036,1031,1025,19,7,1,21,8,,0.00,,,152<br />
2013-2-26,-8,-13,-19,-10,-16,-24,93,71,41,1024,1017,1013,14,6,1,18,10,,0.00,7,Snow,33<br />
2013-2-27,-3,-10,-18,-7,-13,-20,93,74,41,1016,1012,1007,14,7,2,32,14,40,0.25,3,Snow,178<br />
2013-2-28,-3,-11,-19,-4,-14,-21,100,76,54,1017,1009,1001,14,6,0,35,14,,2.03,8,Fog-Snow,112<br />
2013-3-1,-6,-8,-10,-8,-11,-15,93,82,61,1025,1014,1003,14,7,1,29,14,,0.76,7,Snow,311<br />
2013-3-2,-9,-13,-18,-15,-19,-22,73,63,36,1031,1028,1025,26,14,8,21,11,,0.00,3,,224<br />
2013-3-3,-4,-13,-22,-13,-19,-24,85,67,30,1025,1020,1017,19,8,2,18,11,,0.00,,,111<br />
2013-3-4,-5,-14,-24,-10,-16,-26,84,75,44,1020,1017,1013,14,5,1,21,6,,0.00,,Fog,174<br />
2013-3-5,1,-6,-11,-4,-8,-13,86,75,53,1017,1010,1007,19,7,3,26,16,,0.00,5,,210<br />
2013-3-6,3,-9,-21,-2,-10,-23,92,72,30,1021,1013,1002,14,6,1,29,11,,0.00,3,,155<br />
2013-3-7,1,-3,-7,-2,-12,-18,86,50,19,1009,1006,1001,19,12,4,35,23,43,0.00,5,Snow,244<br />
2013-3-8,-7,-12,-16,-8,-19,-23,93,55,28,1016,1011,1006,31,17,3,29,14,,0.00,4,Snow,264<br />
2013-3-9,-12,-14,-17,-14,-17,-20,92,78,56,1018,1009,1001,14,6,1,35,16,55,2.03,7,Snow,356<br />
2013-3-10,-11,-17,-22,-18,-22,-25,85,64,18,1026,1021,1017,19,12,4,21,18,,0.00,2,,220<br />
2013-3-11,2,-10,-22,-3,-12,-25,93,73,43,1023,1013,1007,19,8,2,29,14,,0.00,6,,156<br />
2013-3-12,-3,-6,-10,-6,-11,-17,93,68,34,1017,1013,1009,18,5,0,21,10,35,0.00,6,Fog,260<br />
2013-3-13,-7,-13,-19,-14,-17,-22,78,65,44,1027,1022,1017,14,10,4,26,11,43,0.00,3,,237<br />
2013-3-14,1,-8,-16,-5,-12,-20,75,62,31,1025,1017,1010,14,11,7,43,23,,0.00,,,186<br />
2013-3-15,-2,-8,-14,-5,-11,-18,93,66,24,1026,1019,1012,19,9,2,29,18,,0.00,3,,311<br />
2013-3-16,2,-9,-19,-3,-13,-21,85,70,28,1027,1019,1006,26,9,2,29,10,,0.00,,,171<br />
2013-3-17,3,0,-3,-2,-6,-12,75,59,27,1005,1003,999,31,14,5,43,26,61,0.00,8,,252<br />
2013-3-18,-4,-9,-15,-7,-13,-18,93,70,36,1009,1006,1002,26,13,3,29,21,,0.00,6,Snow,257<br />
2013-3-19,-10,-13,-16,-15,-17,-19,92,66,33,1021,1014,1007,26,14,10,35,16,40,0.00,5,,220<br />
2013-3-20,-8,-15,-22,-16,-18,-24,85,63,32,1021,1017,1013,31,17,3,21,11,,0.00,1,,215<br />
2013-3-21,0,-8,-15,-1,-12,-18,93,74,41,1012,1003,995,19,9,1,40,19,64,2.03,5,Fog-Snow,186<br />
2013-3-22,-6,-11,-15,-12,-15,-17,92,70,37,1017,1013,1007,14,10,6,29,14,,0.00,2,,241<br />
2013-3-23,-3,-12,-20,-10,-14,-22,92,71,35,1020,1017,1016,19,9,3,11,5,,0.00,,,211<br />
2013-3-24,-2,-9,-16,-8,-12,-17,92,73,39,1020,1017,1016,19,10,3,18,6,,0.00,,,253<br />
2013-3-25,-1,-7,-12,-6,-9,-14,93,75,43,1019,1016,1014,31,14,5,21,10,,0.00,4,,217<br />
2013-3-26,4,0,-5,-2,-4,-7,86,69,46,1014,1005,997,26,9,4,47,21,64,0.00,5,,173<br />
2013-3-27,2,-1,-3,-4,-9,-14,86,52,24,1009,1005,999,26,13,10,43,34,64,0.00,6,Snow,236<br />
2013-3-28,0,-2,-5,-5,-8,-11,86,65,33,1017,1014,1010,26,14,10,26,18,43,0.00,3,,260<br />
2013-3-29,1,-3,-7,-5,-7,-9,93,71,35,1023,1018,1013,19,13,10,26,8,,0.00,4,,274<br />
2013-3-30,2,-2,-6,-5,-7,-13,93,69,27,1023,1021,1019,19,12,10,21,10,,0.00,5,Snow,217<br />
2013-3-31,3,-2,-7,-5,-8,-12,93,64,33,1022,1020,1019,19,13,7,18,8,,0.00,1,,252<br />
2013-4-1,5,-1,-6,-4,-7,-10,86,60,24,1022,1020,1018,26,21,19,21,11,,0.00,,,223<br />
2013-4-2,8,2,-3,-2,-5,-10,86,56,27,1017,1009,1001,31,21,6,43,21,61,0.00,8,,185<br />
2013-4-3,5,1,-2,-1,-7,-11,81,48,20,1017,1009,1001,31,15,6,43,24,61,0.00,4,,253<br />
2013-4-4,5,0,-4,-4,-6,-10,93,58,30,1021,1019,1017,19,15,10,14,8,,0.00,1,,223<br />
2013-4-5,1,-1,-3,-2,-3,-7,100,84,47,1021,1018,1016,19,8,1,29,11,,1.02,7,Snow,360<br />
2013-4-6,4,-3,-9,-5,-8,-12,93,62,29,1017,1015,1012,31,17,10,29,11,,0.00,2,,336<br />
2013-4-7,4,-1,-5,-6,-8,-11,80,55,25,1012,1011,1008,26,15,10,32,14,,0.00,1,,342<br />
2013-4-8,5,0,-5,-4,-6,-8,93,61,26,1010,1008,1006,19,14,10,21,11,,0.00,5,,350<br />
2013-4-9,3,0,-3,-5,-7,-8,75,59,39,1010,1008,1007,19,12,10,40,23,47,0.00,4,Snow,319<br />
2013-4-10,4,0,-4,-1,-4,-7,93,76,38,1009,1008,1006,19,11,1,29,13,47,0.00,5,Rain-Snow,266<br />
2013-4-11,4,1,-2,0,-2,-4,93,83,65,1012,1009,1008,14,10,2,26,13,,0.25,5,Rain-Snow,284<br />
2013-4-12,11,3,-4,0,-3,-6,93,58,20,1011,1006,998,19,13,10,43,16,,0.00,4,,202<br />
2013-4-13,7,2,-2,0,-9,-15,81,41,14,998,997,996,19,11,5,43,29,61,0.00,3,,234<br />
2013-4-14,1,-2,-4,-1,-5,-12,100,78,39,1001,997,993,19,7,1,40,26,58,0.76,6,Rain-Snow,238<br />
2013-4-15,5,0,-5,-4,-8,-14,93,58,24,1007,1004,1001,14,11,6,32,14,,0.00,5,,241<br />
2013-4-16,6,0,-5,-6,-9,-13,80,47,17,1010,1006,1004,19,13,10,26,14,35,0.00,4,,234<br />
2013-4-17,6,1,-5,-3,-8,-12,81,48,17,1014,1012,1009,19,14,8,26,11,,0.00,3,,265<br />
2013-4-18,6,2,-3,-1,-3,-5,93,70,34,1019,1015,1013,19,11,5,29,11,47,0.51,2,Rain-Snow,303<br />
2013-4-19,9,3,-2,-2,-6,-9,86,56,24,1020,1018,1017,31,14,10,29,14,47,0.00,5,,283<br />
2013-4-20,9,2,-4,-5,-7,-9,80,48,27,1018,1015,1012,26,13,10,26,11,43,0.00,3,,252<br />
2013-4-21,13,5,-3,-4,-6,-9,80,45,13,1014,1013,1011,19,18,14,29,13,47,0.00,,,227<br />
2013-4-22,19,10,1,2,-3,-8,60,37,14,1013,1009,1005,19,8,3,35,18,55,0.00,6,Rain,171<br />
2013-4-23,14,9,4,4,2,-3,87,57,19,1009,1007,1006,19,6,2,43,29,61,0.00,6,,190<br />
2013-4-24,14,8,2,3,0,-3,93,62,24,1007,1003,1000,14,8,1,32,16,,0.00,5,,192<br />
2013-4-25,13,6,-2,6,2,-3,93,77,41,1006,1003,1001,14,9,4,26,8,,4.06,4,Rain,317<br />
2013-4-26,16,10,3,5,0,-7,93,55,17,1009,1008,1005,19,11,1,18,11,35,0.00,3,Rain,323<br />
2013-4-27,20,9,-1,2,-2,-4,80,42,14,1013,1011,1009,19,11,6,29,11,,0.00,4,,203<br />
2013-4-28,23,16,8,7,1,-3,58,37,11,1011,1009,1005,26,9,2,32,18,43,0.00,3,,151<br />
2013-4-29,12,10,8,8,5,2,93,74,51,1006,1003,1000,14,5,2,32,18,,2.03,5,Rain,84<br />
2013-4-30,14,11,7,6,5,3,93,69,42,1014,1011,1006,19,10,4,29,11,,0.00,3,,42<br />
2013-5-1,14,10,6,6,4,1,87,66,33,1015,1014,1013,19,11,5,21,8,29,0.76,4,Rain,43<br />
2013-5-2,15,8,1,5,2,0,100,59,26,1017,1015,1013,19,11,2,18,6,,0.00,4,Rain,359<br />
2013-5-3,20,13,6,5,1,-2,81,47,13,1013,1012,1010,19,16,11,18,11,29,0.00,8,,270<br />
2013-5-4,25,16,7,7,1,-3,61,33,9,1011,1009,1006,19,13,6,35,21,55,0.00,2,,207<br />
2013-5-5,26,18,11,7,3,-1,72,40,13,1014,1009,1007,19,12,5,32,21,50,0.00,1,Rain,290<br />
2013-5-6,21,13,6,7,4,2,81,53,20,1019,1017,1014,19,14,6,18,10,,0.00,,,25<br />
2013-5-7,30,18,7,10,3,-1,62,33,7,1018,1013,1008,31,11,4,32,16,,0.00,1,,159<br />
2013-5-8,31,24,18,10,4,0,59,28,7,1009,1006,1004,19,8,4,50,32,68,0.00,3,,204<br />
2013-5-9,26,21,16,13,6,-1,68,39,15,1006,1004,1001,14,10,4,43,24,,0.00,,,201<br />
2013-5-10,18,14,12,12,12,9,94,87,51,1000,994,990,11,6,2,21,11,,13.97,6,Rain,184<br />
2013-5-11,19,14,9,11,7,-34,94,67,4,993,991,989,19,11,5,29,13,,12.95,4,Rain-Thunderstorm,231<br />
2013-5-12,17,12,8,9,7,5,93,74,48,1002,996,992,19,11,10,21,13,,3.05,5,Rain,218<br />
2013-5-13,17,12,8,11,8,7,94,73,43,1008,1006,1002,19,11,7,18,10,,0.00,4,,306<br />
2013-5-14,17,13,10,12,10,8,94,80,63,1011,1007,1004,19,10,4,32,18,,9.91,4,Rain,58<br />
2013-5-15,19,14,9,11,9,8,94,74,45,1020,1015,1010,19,11,4,18,11,,0.00,3,,350<br />
2013-5-16,23,14,7,12,8,5,100,61,24,1021,1018,1014,31,10,2,18,8,,0.00,8,,157<br />
2013-5-17,26,20,14,11,9,6,77,49,18,1014,1008,1005,19,12,10,50,23,68,0.76,4,Rain,181<br />
2013-5-18,28,21,13,13,10,7,82,49,17,1006,1003,1000,19,11,7,43,23,55,0.00,,,183<br />
2013-5-19,25,19,13,12,11,8,88,62,34,1001,995,989,19,9,5,35,16,72,9.91,3,Rain-Thunderstorm,152<br />
2013-5-20,14,11,8,12,7,5,93,79,51,996,991,988,26,12,6,32,18,50,4.06,6,Rain,159<br />
2013-5-21,18,13,8,10,8,7,100,74,38,1006,1000,996,19,10,1,18,10,,0.00,5,Rain,60<br />
2013-5-22,25,17,9,10,7,2,87,54,14,1011,1009,1007,26,15,10,29,13,,0.00,2,,236<br />
2013-5-23,29,18,8,11,7,3,81,43,19,1011,1008,1003,19,19,19,29,11,,0.00,,,152<br />
2013-5-24,25,18,10,10,3,-6,63,34,6,1013,1010,1003,19,15,10,21,14,,0.25,4,Rain-Thunderstorm,265<br />
2013-5-25,28,18,8,8,3,-2,62,33,7,1013,1010,1006,31,23,19,29,11,40,0.00,,,162<br />
2013-5-26,31,26,20,15,12,7,68,43,19,1009,1008,1006,19,13,6,35,23,47,0.00,1,,195<br />
2013-5-27,28,23,19,12,10,7,64,41,21,1010,1006,1004,19,12,10,50,27,68,0.00,5,,185<br />
2013-5-28,23,21,19,16,14,7,78,62,40,1004,1000,997,14,11,10,32,14,50,0.76,7,Rain,183<br />
2013-5-29,23,18,14,15,7,4,82,44,26,997,995,993,31,12,10,35,16,55,0.00,4,Rain,231<br />
2013-5-30,28,19,11,7,2,-3,72,30,7,998,997,995,31,21,10,32,18,50,0.00,3,,234<br />
2013-5-31,35,27,18,8,4,-1,49,23,6,998,994,990,19,12,7,58,27,79,0.00,3,,185<br />
2013-6-1,25,19,14,12,4,-4,68,32,12,1008,1003,998,31,13,5,35,21,61,0.00,4,Rain,234<br />
2013-6-2,26,16,7,8,2,-3,76,35,12,1012,1009,1007,31,25,19,18,8,,0.00,,,129<br />
2013-6-3,24,19,13,14,8,0,88,61,30,1008,1005,1003,19,11,3,26,14,43,8.89,5,Rain-Thunderstorm,64<br />
2013-6-4,20,17,13,14,12,12,95,79,53,1015,1012,1007,19,9,3,18,10,,0.00,5,,243<br />
2013-6-5,25,18,11,16,13,10,94,67,41,1016,1015,1014,19,9,2,18,6,,0.00,6,,90<br />
2013-6-6,28,21,15,17,14,12,88,61,28,1015,1012,1009,19,11,6,18,8,,0.00,4,,140<br />
2013-6-7,27,23,19,18,16,14,83,66,41,1009,1007,1004,14,9,3,32,16,47,1.02,5,Rain,182<br />
2013-6-8,31,24,19,16,13,10,68,47,23,1007,1005,1003,19,14,10,26,13,,0.00,5,,183<br />
2013-6-9,26,21,15,16,12,11,82,57,32,1010,1006,1003,19,13,10,32,18,,0.00,4,,228<br />
2013-6-10,24,18,12,13,10,7,88,57,25,1011,1011,1010,19,13,10,18,10,,0.00,3,,227<br />
2013-6-11,22,19,15,16,14,9,88,70,53,1011,1009,1006,19,11,5,26,8,,0.51,5,Rain,15<br />
2013-6-12,20,18,16,16,15,14,94,82,66,1007,1005,1004,19,10,3,26,13,,2.03,6,Rain,188<br />
2013-6-13,28,21,14,16,13,11,94,59,23,1010,1009,1007,19,10,4,32,18,47,0.00,1,,177<br />
2013-6-14,31,24,19,15,12,8,68,44,19,1009,1007,1005,19,14,6,35,19,55,0.00,6,,175<br />
2013-6-15,28,24,21,16,13,11,69,49,32,1006,1004,1002,14,10,6,40,23,50,0.00,3,Rain,192<br />
2013-6-16,28,23,18,16,14,12,77,54,25,1003,1001,999,26,11,7,29,16,,0.00,3,Rain,219<br />
2013-6-17,27,22,18,17,16,14,88,68,37,1000,998,997,19,13,10,29,16,,0.00,3,Rain-Thunderstorm,249<br />
2013-6-18,27,21,15,17,14,10,94,68,27,998,997,995,26,12,5,21,10,,0.00,3,Rain-Thunderstorm,191<br />
2013-6-19,27,20,14,18,16,12,100,78,30,1003,1000,997,26,10,1,29,6,47,1.02,4,Fog-Rain-Thunderstorm,124<br />
2013-6-20,26,21,16,17,17,15,94,77,43,1008,1005,1002,19,11,4,26,6,,7.11,3,Rain-Thunderstorm,348<br />
2013-6-21,25,20,15,19,16,14,100,79,48,1009,1008,1007,31,11,2,14,5,,0.51,2,Rain,347<br />
2013-6-22,28,22,15,17,14,11,94,65,23,1008,1007,1004,31,17,10,14,6,,0.00,4,,359<br />
2013-6-23,30,22,15,17,14,12,94,58,27,1005,1004,1002,19,16,10,6,5,,0.00,3,,170<br />
2013-6-24,31,23,17,18,16,14,83,62,35,1005,1004,1003,19,10,5,14,6,,0.00,5,,152<br />
2013-6-25,30,24,18,18,17,13,94,60,35,1005,1003,1001,31,11,2,18,8,,0.00,2,,145<br />
2013-6-26,26,22,19,19,18,17,94,75,53,1002,1001,999,19,9,3,18,8,,8.89,3,Rain,142<br />
2013-6-27,25,22,19,19,18,17,94,80,57,1001,1000,998,14,9,3,21,10,,4.06,4,Rain-Thunderstorm,113<br />
2013-6-28,19,18,16,18,16,14,100,89,71,1005,1001,999,19,9,2,21,11,,6.10,7,Rain,62<br />
2013-6-29,22,17,12,19,17,12,100,89,79,1008,1006,1005,14,7,0,14,6,,2.03,7,Fog-Rain-Thunderstorm,102<br />
2013-6-30,24,21,18,20,18,16,94,88,75,1005,1003,1001,14,8,2,29,13,,20.07,6,Rain-Thunderstorm,159<br />
2013-7-1,23,21,20,19,18,18,94,82,72,1001,1000,999,13,9,3,35,21,55,0.25,7,Rain-Thunderstorm,178<br />
2013-7-2,21,20,19,19,19,18,100,92,83,1000,992,981,11,7,2,32,13,,22.10,5,Rain,96<br />
2013-7-3,21,19,18,19,18,17,100,93,86,983,981,980,14,7,1,40,24,58,11.94,6,Rain,227<br />
2013-7-4,24,22,19,20,19,18,100,87,62,989,986,982,19,10,3,26,16,43,4.06,6,Rain,238<br />
2013-7-5,28,23,19,20,18,15,100,74,48,998,993,989,19,12,10,21,13,40,0.00,3,,256<br />
2013-7-6,30,23,17,21,18,14,88,68,33,1002,1001,998,19,14,10,14,10,,0.00,1,,182<br />
2013-7-7,29,26,22,22,20,18,88,68,48,1002,1000,997,19,9,4,43,19,55,0.00,5,,169<br />
2013-7-8,26,22,19,21,19,18,100,83,62,1004,1002,998,19,10,2,32,18,58,24.89,4,Rain-Thunderstorm,189<br />
2013-7-9,26,22,18,20,18,17,100,84,52,1006,1004,1002,31,10,1,14,6,,3.05,3,Rain-Thunderstorm,187<br />
2013-7-10,29,21,14,20,17,14,100,73,31,1007,1006,1005,31,13,0,14,5,32,0.00,3,Fog,209<br />
2013-7-11,29,23,17,20,18,15,94,70,36,1008,1007,1006,19,18,13,18,6,,0.00,,,347<br />
2013-7-12,26,21,17,18,17,14,88,71,45,1008,1007,1006,19,18,14,26,13,,0.00,,,10<br />
2013-7-13,28,22,17,20,17,13,100,72,39,1009,1008,1007,19,12,3,11,3,,0.00,1,,309<br />
2013-7-14,29,22,16,21,18,14,94,70,29,1010,1009,1007,26,12,5,11,5,,0.00,1,,166<br />
2013-7-15,29,24,20,22,21,18,94,74,40,1009,1006,1000,19,8,2,18,10,,0.00,5,,136<br />
2013-7-16,26,23,20,22,21,18,94,87,74,1000,996,993,14,10,3,29,21,55,19.05,6,Rain,159<br />
2013-7-17,30,24,18,21,19,16,94,71,33,1007,1005,999,31,18,10,14,11,,0.00,1,,173<br />
2013-7-18,29,24,20,21,19,17,88,73,36,1008,1006,1005,31,13,10,14,10,,0.00,2,,138<br />
2013-7-19,28,24,21,22,20,19,88,76,53,1005,1003,1001,19,12,10,21,10,,0.00,3,Rain,148<br />
2013-7-20,26,22,18,21,19,17,94,79,48,1004,1001,999,19,11,4,26,10,,5.08,5,Rain,235<br />
2013-7-21,29,22,16,21,18,15,100,71,42,1006,1005,1004,19,12,6,14,6,,0.00,2,,165<br />
2013-7-22,29,24,19,22,19,18,94,70,46,1007,1006,1004,26,14,6,14,8,,0.00,2,,152<br />
2013-7-23,29,24,20,22,20,18,94,73,51,1004,1000,996,19,11,2,14,8,,0.00,3,Rain-Thunderstorm,120<br />
2013-7-24,24,22,20,22,19,18,94,88,66,996,995,994,14,10,4,29,10,,4.06,7,Rain,17<br />
2013-7-25,24,22,20,19,19,18,94,79,61,1000,997,995,19,11,3,29,18,55,0.00,4,Rain,329<br />
2013-7-26,27,23,19,21,19,18,94,79,53,1003,1002,1000,26,13,10,18,10,,0.00,4,,324<br />
2013-7-27,28,23,19,22,21,19,100,82,64,1004,1003,1001,19,10,3,14,5,,0.00,5,,156<br />
2013-7-28,24,22,21,22,21,20,100,91,82,1000,999,998,14,6,2,18,8,,9.91,7,Rain,66<br />
2013-7-29,29,24,20,23,21,19,100,80,51,1000,999,998,19,9,0,14,6,,0.00,4,Fog,156<br />
2013-7-30,29,26,22,23,21,19,94,77,57,1001,998,997,19,11,5,26,13,,0.00,5,,150<br />
2013-7-31,31,26,21,22,21,19,94,74,43,1004,1002,1000,19,11,4,11,8,,0.00,2,,160<br />
2013-8-1,31,26,21,22,21,20,94,73,50,1006,1005,1003,19,13,6,18,8,,0.00,1,,128<br />
2013-8-2,31,26,22,24,22,20,89,76,51,1008,1006,1005,19,11,5,21,11,,0.00,3,,157<br />
2013-8-3,31,27,23,23,22,21,89,74,49,1006,1003,1000,14,8,3,26,13,,0.51,3,,165<br />
2013-8-4,29,26,21,22,22,18,94,77,52,999,997,993,14,5,1,35,16,61,0.00,5,Thunderstorm,176<br />
2013-8-5,28,23,19,22,19,17,100,77,51,998,996,995,19,10,6,26,11,,0.00,5,Thunderstorm,172<br />
2013-8-6,29,24,19,25,22,18,100,88,56,1001,999,997,19,9,1,21,13,,24.89,5,Rain-Thunderstorm,164<br />
