
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2012-1-29,4,0,-3,-3,-4,-6,86,70,52,1028,1026,1024,2,1,1,18,6,,0.00,2,,44<br />
2012-1-30,6,1,-4,-2,-4,-5,93,74,49,1029,1026,1022,2,1,1,11,5,,0.00,2,,75<br />
2012-1-31,9,1,-6,0,-3,-7,93,78,46,1024,1019,1015,2,1,0,11,3,,0.00,0,Fog,238<br />
2012-2-1,6,1,-3,-2,-6,-13,93,61,31,1033,1027,1021,6,3,1,21,11,,0.00,0,Fog,63<br />
2012-2-2,2,-2,-6,-11,-15,-20,59,37,18,1037,1033,1029,,,,21,11,,0.00,,,47<br />
2012-2-3,6,-1,-8,-8,-11,-13,86,53,28,1028,1023,1018,6,5,4,11,5,,0.00,0,,36<br />
2012-2-4,5,1,-3,-4,-7,-10,80,59,33,1022,1020,1018,5,4,2,21,10,,0.00,0,,50<br />
2012-2-5,6,1,-3,-3,-4,-5,93,73,53,1021,1018,1014,2,2,1,6,6,,0.00,0,,9<br />
2012-2-6,6,2,-2,-1,-9,-18,93,53,22,1032,1025,1019,4,1,1,18,8,,0.00,8,Fog,85<br />
2012-2-7,-1,-3,-6,-16,-20,-23,36,27,18,1034,1033,1030,,,,26,16,,0.00,,,71<br />
2012-2-8,1,-2,-5,-11,-17,-24,63,34,15,1034,1031,1027,,,,18,8,,0.00,,,61<br />
2012-2-9,1,-2,-5,-7,-13,-19,64,46,31,1029,1026,1024,10,10,10,18,13,,0.00,5,,205<br />
2012-2-10,4,-1,-5,-6,-12,-18,80,47,22,1031,1028,1025,10,7,6,11,6,,0.00,2,,349<br />
2012-2-11,6,-2,-9,-10,-13,-15,79,43,21,1026,1022,1018,7,6,3,14,6,,0.00,,,45<br />
2012-2-12,7,1,-4,-5,-7,-9,69,54,34,1022,1019,1017,5,4,2,18,6,,0.00,,,55<br />
2012-2-13,7,2,-2,-4,-6,-7,75,59,39,1023,1021,1019,4,3,2,14,11,,0.00,,,36<br />
2012-2-14,9,2,-4,-2,-4,-6,93,64,40,1024,1022,1019,2,1,1,11,5,,0.00,,,22<br />
2012-2-15,5,4,2,0,-2,-4,87,69,57,1027,1024,1022,1,1,1,18,10,,0.00,8,Fog-Rain,17<br />
2012-2-16,5,1,-3,1,-7,-14,93,56,26,1032,1029,1027,10,5,1,14,8,,0.00,8,Fog-Rain,126<br />
2012-2-17,4,1,-2,-6,-16,-20,69,33,17,1034,1032,1029,10,7,3,18,10,,0.00,5,,48<br />
2012-2-18,5,1,-3,-10,-14,-20,59,34,16,1033,1030,1027,8,7,6,21,10,,0.00,,,45<br />
2012-2-19,7,0,-6,-9,-12,-16,68,38,19,1027,1022,1017,7,6,4,21,8,,0.00,0,,49<br />
2012-2-20,9,2,-5,-5,-8,-10,80,48,27,1019,1016,1014,6,4,2,11,5,,0.00,0,,22<br />
2012-2-21,9,2,-4,-3,-4,-7,86,63,37,1016,1013,1010,3,2,1,21,6,,0.00,,,24<br />
2012-2-22,10,3,-3,-1,-2,-5,87,67,43,1016,1013,1011,2,1,1,14,5,,0.00,,,253<br />
2012-2-23,7,4,2,-1,-4,-7,81,55,39,1020,1016,1014,5,2,1,40,16,,0.00,6,,49<br />
2012-2-24,10,6,1,-3,-8,-12,70,43,20,1023,1021,1019,6,5,3,21,10,,0.00,5,Snow,278<br />
2012-2-25,6,3,1,-1,-6,-9,87,53,34,1029,1024,1023,10,6,2,26,13,,0.00,5,Snow,56<br />
2012-2-26,4,1,-2,-1,-2,-3,93,83,61,1028,1026,1024,4,2,1,14,5,,0.00,7,Fog-Snow,350<br />
2012-2-27,5,-1,-6,-1,-3,-6,100,82,57,1026,1020,1015,2,1,1,14,6,,0.00,,Fog,356<br />
2012-2-28,5,1,-3,-2,-4,-5,93,72,52,1017,1015,1013,3,2,1,21,8,,0.00,,Fog,90<br />
2012-2-29,8,4,1,-1,-2,-4,81,67,49,1019,1017,1015,2,1,1,6,5,,0.00,0,,303<br />
2012-3-1,4,1,-1,2,0,-3,93,86,75,1020,1017,1015,1,1,1,11,5,,0.00,8,Fog-Rain,259<br />
2012-3-2,9,4,1,2,0,-2,93,75,50,1020,1017,1014,4,2,0,35,16,,0.00,5,Fog,53<br />
2012-3-3,8,4,2,-2,-2,-3,75,63,49,1019,1017,1015,4,3,1,35,29,,0.00,4,Snow,60<br />
2012-3-4,6,2,-1,-1,-3,-4,86,69,53,1018,1015,1011,4,3,2,29,19,,0.00,3,,65<br />
2012-3-5,9,4,1,1,-1,-2,87,70,54,1016,1014,1013,6,4,1,26,11,,0.00,2,,226<br />
2012-3-6,9,4,0,-1,-6,-9,87,52,29,1020,1018,1016,10,6,5,26,10,,0.00,8,,42<br />
2012-3-7,9,3,-2,0,-6,-10,75,50,25,1020,1018,1016,10,6,4,18,6,,0.00,1,,44<br />
2012-3-8,8,6,3,3,2,0,93,83,57,1023,1021,1019,5,3,1,14,8,,0.00,7,Rain,175<br />
2012-3-9,9,6,2,3,0,-2,93,71,57,1025,1023,1022,4,2,0,18,11,,0.00,4,Fog,75<br />
2012-3-10,15,7,-2,2,-2,-9,93,61,19,1024,1022,1019,7,3,1,11,5,,0.00,0,,98<br />
2012-3-11,11,7,4,-1,-6,-10,61,39,30,1027,1024,1021,6,5,3,32,21,,0.00,0,,54<br />
2012-3-12,11,6,0,-2,-6,-9,64,45,30,1027,1024,1021,8,5,3,18,10,,0.00,0,,41<br />
2012-3-13,15,7,-2,2,-1,-4,86,59,36,1023,1020,1015,4,3,2,14,6,,0.00,0,,43<br />
2012-3-14,15,9,3,2,1,-1,81,54,38,1017,1015,1012,4,3,3,29,10,,0.00,,,60<br />
2012-3-15,10,8,6,5,4,1,93,79,54,1019,1016,1014,3,1,1,32,24,,0.00,8,Rain,52<br />
2012-3-16,14,10,6,6,4,4,87,74,51,1019,1015,1011,2,2,1,14,5,,0.00,5,,205<br />
2012-3-17,18,11,4,6,4,1,81,65,42,1013,1009,1006,3,2,1,14,5,,0.00,0,,28<br />
2012-3-18,20,13,6,6,3,-1,87,58,28,1017,1012,1006,6,3,1,40,16,,0.00,0,,56<br />
2012-3-19,9,6,3,2,1,0,81,70,58,1021,1019,1017,3,2,2,21,14,,0.00,2,,60<br />
2012-3-20,9,6,3,3,1,-1,81,73,62,1023,1020,1017,3,3,2,29,13,,0.00,4,,61<br />
2012-3-21,7,4,3,2,2,1,93,80,66,1020,1016,1013,3,2,1,32,23,,0.00,7,Rain,65<br />
2012-3-22,11,7,3,7,3,2,100,85,62,1028,1023,1019,10,4,1,26,10,35,0.00,7,Fog-Rain,256<br />
2012-3-23,15,9,4,2,-8,-15,81,37,14,1034,1030,1027,10,7,6,26,14,47,0.00,1,,268<br />
2012-3-24,18,7,-5,1,-5,-9,86,49,16,1028,1022,1018,7,6,4,11,5,,0.00,0,,187<br />
2012-3-25,21,10,-1,4,0,-3,86,53,26,1024,1021,1018,6,5,4,14,6,,0.00,0,,20<br />
2012-3-26,20,11,2,4,1,-2,76,52,30,1021,1019,1016,7,6,4,14,6,,0.00,0,,34<br />
2012-3-27,20,12,5,6,3,1,81,56,30,1023,1020,1018,5,4,3,18,6,,0.00,0,,30<br />
2012-3-28,14,12,10,10,6,2,100,72,47,1022,1020,1018,5,3,1,26,11,,0.00,7,Rain,69<br />
2012-3-29,19,14,10,10,9,7,100,77,46,1022,1019,1015,5,3,1,14,6,,0.00,6,Fog,228<br />
2012-3-30,17,12,7,9,0,-6,93,47,20,1032,1025,1018,10,5,2,26,10,,0.00,2,,345<br />
2012-3-31,22,11,1,1,-4,-7,62,38,14,1031,1023,1014,,,,18,11,,0.00,,,230<br />
2012-4-1,23,13,3,8,3,-1,81,52,32,1014,1008,1004,8,8,7,14,6,,0.00,0,,19<br />
2012-4-2,20,15,7,7,2,-4,76,49,21,1025,1015,1002,10,7,6,40,13,61,0.00,3,Rain,311<br />
2012-4-3,19,11,3,1,-2,-5,70,42,21,1027,1023,1017,7,6,6,21,8,,0.00,,,52<br />
2012-4-4,25,16,7,4,2,-2,81,46,17,1019,1016,1012,9,6,5,26,6,,0.00,,,232<br />
2012-4-5,21,14,9,3,-1,-6,66,35,18,1023,1019,1016,10,10,10,18,6,,0.00,3,,53<br />
2012-4-6,22,13,6,5,1,-4,76,42,18,1024,1021,1019,,,,18,6,,0.00,,,62<br />
2012-4-7,24,16,7,8,4,-1,81,53,19,1023,1020,1016,,,,6,5,,0.00,,,263<br />
2012-4-8,25,16,7,8,6,4,81,54,31,1018,1014,1010,,,,21,6,,0.00,,,35<br />
2012-4-9,21,17,14,11,9,6,77,58,46,1012,1010,1008,10,10,10,26,13,,0.00,4,Rain,63<br />
2012-4-10,23,16,8,12,9,6,93,70,41,1013,1011,1009,10,5,4,18,10,,0.00,0,,31<br />
2012-4-11,24,18,12,12,10,5,88,65,47,1018,1011,1006,10,6,3,29,13,,0.00,6,Rain,36<br />
2012-4-12,15,10,5,6,4,2,87,69,42,1025,1021,1017,10,10,10,26,18,,0.00,6,Rain,262<br />
2012-4-13,21,12,3,4,2,-1,81,53,23,1019,1016,1012,,,,14,10,,0.00,,,266<br />
2012-4-14,22,16,9,8,6,2,82,57,31,1015,1012,1009,8,7,6,11,5,,0.00,,,263<br />
2012-4-15,26,17,9,11,7,3,87,60,24,1015,1012,1009,10,6,4,21,6,,0.00,1,,225<br />
2012-4-16,25,17,8,9,7,3,81,50,25,1016,1013,1010,5,5,4,21,8,,0.00,,,58<br />
2012-4-17,20,17,13,12,10,7,82,66,56,1014,1012,1010,4,4,3,21,13,,0.00,6,Rain,49<br />
2012-4-18,24,16,7,13,9,6,93,65,34,1012,1009,1007,6,3,2,11,6,,0.00,0,,3<br />
2012-4-19,21,14,8,13,9,6,87,68,46,1016,1013,1010,10,6,4,18,8,,0.00,5,Rain,261<br />
2012-4-20,23,17,12,12,11,10,88,70,44,1017,1014,1012,10,6,4,29,8,,0.00,6,Rain-Hail-Thunderstorm,327<br />
2012-4-21,28,17,7,13,11,7,100,68,30,1013,1008,1002,8,5,2,14,6,,0.00,0,,227<br />
2012-4-22,26,19,12,15,13,10,88,66,47,1004,1001,997,7,5,3,21,14,,0.00,0,,47<br />
2012-4-23,26,21,16,18,15,12,82,68,54,1000,997,994,6,5,2,29,16,,0.00,5,Rain,59<br />
2012-4-24,21,17,13,16,11,7,94,71,40,1014,1008,1000,10,7,4,35,19,,0.00,6,Rain,246<br />
2012-4-25,22,16,10,8,2,-4,71,43,19,1020,1016,1012,10,9,5,21,10,,0.00,2,,248<br />
2012-4-26,27,16,5,9,6,3,87,53,30,1012,1007,1004,7,7,7,18,8,,0.00,0,,205<br />
2012-4-27,30,20,11,13,11,7,82,56,29,1007,1004,1001,7,7,7,11,6,,0.00,0,,341<br />
2012-4-28,28,20,13,15,12,10,82,56,35,1008,1004,1001,8,6,4,18,8,,0.00,3,Rain-Thunderstorm,40<br />
2012-4-29,27,20,14,16,13,12,88,65,45,1008,1005,1001,7,5,3,32,14,,0.00,0,,40<br />
2012-4-30,22,19,16,15,14,13,94,74,60,1010,1005,1003,6,4,1,32,21,,0.00,6,Rain,40<br />
2012-5-1,19,17,16,16,16,15,100,94,83,1013,1011,1009,2,1,1,11,3,,0.00,8,Fog-Rain,64<br />
2012-5-2,20,17,13,16,15,13,100,92,73,1014,1012,1009,3,1,0,14,5,,0.00,8,Fog-Rain,349<br />
2012-5-3,22,18,14,18,16,14,100,88,73,1012,1010,1008,2,1,1,11,3,,0.00,5,Fog-Rain,227<br />
2012-5-4,27,21,16,17,16,14,100,78,45,1014,1012,1010,7,3,1,6,5,,0.00,1,Rain,235<br />
2012-5-5,31,21,12,17,14,11,100,71,29,1014,1011,1008,8,3,2,14,5,,0.00,0,,251<br />
2012-5-6,30,23,16,20,16,13,94,70,40,1011,1008,1005,6,5,2,21,6,,0.00,2,,33<br />
2012-5-7,25,22,19,18,18,16,94,81,61,1007,1005,1003,4,3,2,6,3,,0.00,6,Rain,26<br />
2012-5-8,31,23,16,19,18,16,100,73,46,1008,1007,1005,7,3,1,14,6,,0.00,0,Fog,15<br />
2012-5-9,28,24,20,20,18,16,78,70,54,1013,1011,1009,5,3,3,26,14,,0.00,,,42<br />
2012-5-10,31,23,17,18,17,14,88,65,43,1013,1010,1005,10,5,2,26,14,,0.00,1,,45<br />
2012-5-11,25,20,16,18,17,15,100,86,54,1014,1010,1007,10,6,2,29,10,47,0.00,7,Rain,223<br />
2012-5-12,22,17,11,17,10,7,94,62,40,1019,1015,1012,10,6,2,14,8,,0.00,6,,247<br />
2012-5-13,21,14,9,14,11,8,100,77,49,1015,1012,1010,10,8,6,21,6,,0.00,7,Rain,264<br />
2012-5-14,27,18,10,12,8,3,100,63,21,1017,1014,1011,6,5,4,18,8,,0.00,,,235<br />
2012-5-15,29,18,8,10,6,-3,87,51,14,1015,1011,1007,,,,11,6,,0.00,,,302<br />
2012-5-16,31,20,10,13,8,2,87,53,16,1010,1008,1006,,,,18,8,,0.00,,,272<br />
2012-5-17,30,19,9,13,9,5,88,50,26,1012,1009,1005,,,,18,8,,0.00,,,40<br />
2012-5-18,30,24,18,16,12,8,73,50,33,1008,1006,1004,6,6,6,21,10,,0.00,,,35<br />
2012-5-19,31,23,15,18,15,12,88,63,40,1010,1008,1006,6,6,5,21,8,,0.00,0,,34<br />
2012-5-20,32,26,19,16,12,6,68,46,24,1009,1006,1003,10,10,10,32,21,47,0.00,3,,54<br />
2012-5-21,26,20,15,16,13,7,100,77,30,1017,1011,1006,10,5,2,26,18,,0.00,6,Rain-Thunderstorm,56<br />
2012-5-22,21,17,14,16,14,12,100,84,60,1017,1016,1013,10,5,1,18,5,,0.00,8,Rain,218<br />
2012-5-23,20,18,15,15,14,13,88,81,68,1014,1012,1011,5,4,3,6,3,,0.00,3,,245<br />
2012-5-24,19,17,15,16,14,13,94,85,73,1016,1015,1013,4,3,3,11,6,,0.00,6,Rain,237<br />
2012-5-25,25,18,12,16,14,12,100,78,47,1015,1013,1011,7,4,2,11,5,,0.00,,,248<br />
2012-5-26,30,21,12,16,13,10,94,66,29,1011,1009,1005,6,5,4,11,5,,0.00,0,,6<br />
2012-5-27,31,24,19,17,14,13,73,55,33,1011,1009,1006,10,10,10,18,8,,0.00,1,,61<br />
2012-5-28,24,20,17,19,16,14,100,77,53,1016,1011,1009,10,7,2,26,11,,0.00,7,Rain,27<br />
2012-5-29,28,21,15,17,14,11,100,68,35,1018,1015,1013,10,8,2,21,13,,0.00,6,Rain,241<br />
2012-5-30,30,20,11,16,13,10,100,65,35,1016,1013,1010,,,,29,11,35,0.00,,,46<br />
2012-5-31,26,22,18,17,15,11,83,67,42,1014,1013,1012,7,5,4,21,14,,0.00,1,,49<br />
2012-6-1,31,23,16,17,14,10,94,62,29,1014,1011,1008,6,4,3,14,5,29,0.00,,,81<br />
2012-6-2,30,23,16,15,13,10,77,53,34,1011,1008,1005,,,,18,11,,0.00,,,59<br />
2012-6-3,27,23,19,18,14,9,88,58,36,1008,1006,1004,10,7,6,11,6,,0.00,6,Rain,338<br />
2012-6-4,31,23,17,17,16,13,94,63,33,1009,1006,1004,8,7,5,18,6,,0.00,,,49<br />
2012-6-5,25,22,20,20,17,14,94,73,50,1006,1005,1004,6,4,2,18,6,,0.00,2,Rain,15<br />
2012-6-6,30,24,18,19,16,14,94,68,37,1006,1005,1003,10,5,2,21,8,,0.00,1,,267<br />
2012-6-7,33,24,17,17,16,13,94,61,29,1007,1004,1001,10,7,5,21,6,32,0.00,1,,249<br />
2012-6-8,32,24,17,17,14,10,82,57,26,1007,1005,1004,10,10,10,26,8,43,0.00,2,Rain,274<br />
2012-6-9,35,28,20,16,13,8,78,47,19,1005,1002,998,,,,14,10,29,0.00,,,228<br />
2012-6-10,36,27,18,15,12,8,77,41,25,1003,1000,998,,,,18,8,,0.00,,,345<br />
2012-6-11,33,26,19,13,8,4,56,36,18,1007,1004,1001,,,,18,10,29,0.00,,,208<br />
2012-6-12,37,26,16,13,9,3,72,41,12,1005,1002,998,10,7,6,14,8,,0.00,1,,252<br />
2012-6-13,38,26,14,16,12,8,82,41,16,1002,1000,997,10,10,10,14,6,,0.00,1,,246<br />
2012-6-14,32,26,20,16,7,4,51,30,17,1011,1007,1000,,,,29,11,29,0.00,,,6<br />
2012-6-15,33,23,13,11,9,7,82,43,20,1011,1009,1006,,,,11,5,,0.00,,,168<br />
2012-6-16,35,24,14,12,8,4,82,38,14,1010,1007,1003,,,,18,6,,0.00,,,54<br />
2012-6-17,35,27,18,14,12,9,68,41,25,1007,1005,1002,,,,14,6,,0.00,,,257<br />
2012-6-18,34,27,19,18,14,12,83,50,26,1006,1003,1000,6,6,6,26,11,43,0.00,2,Rain-Thunderstorm,231<br />
2012-6-19,30,24,18,18,17,16,88,66,43,1005,1003,1001,10,7,5,21,8,35,0.00,2,,38<br />
2012-6-20,34,26,17,17,16,14,94,59,31,1004,1002,1000,7,4,2,18,6,29,0.00,,,42<br />
2012-6-21,37,30,23,17,16,14,69,45,25,1005,1003,1000,10,8,6,26,11,,0.00,3,Rain-Thunderstorm,50<br />
2012-6-22,37,29,22,17,16,14,69,46,27,1005,1002,999,10,10,10,18,13,,0.00,6,Rain-Thunderstorm,53<br />
2012-6-23,37,30,23,17,17,16,65,45,29,1001,999,996,10,10,10,18,10,,0.00,1,,42<br />
2012-6-24,32,27,22,19,18,17,83,56,40,1002,1000,998,10,10,10,18,8,,0.00,1,Rain-Thunderstorm,25<br />
2012-6-25,28,26,23,22,21,18,94,78,54,1004,1002,999,10,4,2,29,16,,0.00,7,Rain,51<br />
2012-6-26,27,23,21,20,19,18,88,80,58,1006,1005,1003,5,4,2,32,19,,0.00,6,Rain,52<br />
2012-6-27,31,27,23,20,19,17,83,65,46,1006,1004,1003,6,4,2,35,21,,0.00,5,,52<br />
2012-6-28,28,24,22,20,18,16,73,65,54,1007,1006,1004,10,8,5,35,26,,0.00,6,Rain,54<br />
2012-6-29,24,22,21,22,20,19,100,87,73,1009,1007,1005,10,3,1,14,10,,0.00,7,Rain,307<br />
2012-6-30,30,24,19,21,19,16,100,72,51,1008,1007,1005,10,6,2,11,5,,0.00,1,,160<br />
2012-7-1,33,26,19,22,19,17,94,66,41,1008,1005,1003,5,5,5,11,5,,0.00,8,,236<br />
2012-7-2,26,23,20,23,20,19,100,89,78,1007,1004,1003,10,7,3,21,8,,0.00,8,Rain,294<br />
2012-7-3,32,26,20,23,21,19,100,78,49,1004,1001,998,5,3,2,11,5,,0.00,4,,214<br />
2012-7-4,27,24,22,23,22,19,100,88,61,1003,1001,999,10,6,3,11,5,,0.00,5,Rain,233<br />
2012-7-5,32,26,19,21,20,18,100,74,46,1004,1002,1001,10,4,2,14,6,,0.00,1,,80<br />
2012-7-6,32,27,22,22,21,20,88,69,52,1003,1001,999,6,5,3,29,16,,0.00,,,56<br />
2012-7-7,28,26,23,24,22,20,94,81,70,1002,1001,1000,5,3,2,21,13,,0.00,7,Rain,65<br />
2012-7-8,27,24,22,24,23,21,94,92,84,1003,1001,999,5,2,1,18,11,,0.00,8,Rain,45<br />
2012-7-9,26,23,21,22,21,21,100,91,74,1004,1003,1002,10,5,2,18,6,,0.00,7,Rain,238<br />
2012-7-10,34,27,21,23,21,20,94,72,44,1004,1002,1000,10,5,3,14,8,,0.00,1,,230<br />
2012-7-11,36,29,22,23,20,17,94,63,37,1002,1001,999,10,7,7,18,8,,0.00,1,Rain,237<br />
2012-7-12,36,29,22,22,19,17,74,55,32,1003,1001,999,10,10,10,14,10,,0.00,1,,245<br />
2012-7-13,36,29,22,22,21,18,83,66,37,1005,1001,998,10,9,6,26,5,,0.00,3,Rain,64<br />
2012-7-14,31,26,21,21,20,19,94,74,52,1006,1004,1001,7,5,3,21,11,,0.00,3,,52<br />
2012-7-15,31,26,21,22,21,19,88,74,58,1006,1004,1003,5,4,2,26,13,,0.00,2,,57<br />
2012-7-16,31,26,22,22,21,19,83,69,55,1008,1006,1005,5,3,2,32,21,,0.00,,,57<br />
2012-7-17,31,27,23,20,19,18,78,66,52,1009,1008,1007,5,4,3,29,21,,0.00,,,55<br />
2012-7-18,32,27,22,21,19,18,83,66,46,1011,1008,1005,5,3,2,18,13,,0.00,,,63<br />
2012-7-19,32,27,23,21,21,20,83,67,49,1007,1006,1004,4,3,2,26,14,,0.00,1,,46<br />
2012-7-20,32,28,25,22,21,20,78,65,55,1005,1004,1001,5,4,3,26,14,,0.00,,,50<br />
2012-7-21,32,27,22,23,22,20,94,77,59,1008,1003,1000,10,6,3,26,16,43,0.00,6,Rain,321<br />
2012-7-22,32,27,22,21,19,17,88,69,40,1009,1007,1004,10,10,10,14,10,,0.00,4,Rain,236<br />
2012-7-23,28,24,20,21,19,16,94,77,61,1009,1007,1005,10,8,5,11,5,,0.00,7,Rain,256<br />
2012-7-24,30,26,21,23,21,19,100,78,55,1009,1008,1005,5,4,2,18,6,,0.00,8,Rain,67<br />
2012-7-25,33,28,23,24,22,21,89,73,59,1008,1006,1004,4,3,2,18,13,,0.00,3,Rain,57<br />
2012-7-26,37,31,25,24,22,19,89,63,35,1005,1003,1000,10,4,3,18,10,,0.00,2,,63<br />
2012-7-27,37,31,25,24,22,20,83,60,44,1003,1002,999,7,7,7,29,11,,0.00,,,65<br />
2012-7-28,38,31,25,23,21,20,78,55,37,1005,1003,1001,10,10,10,21,10,,0.00,1,,59<br />
2012-7-29,39,32,25,24,23,21,83,61,35,1004,1002,998,10,9,7,18,6,,0.00,1,Thunderstorm,46<br />
2012-7-30,35,29,24,24,22,19,78,64,49,1005,1001,998,10,9,6,21,14,,0.00,1,Rain,13<br />
2012-7-31,30,27,23,21,19,18,88,67,51,1006,1005,1004,10,10,10,21,11,,0.00,4,Rain,264<br />
2012-8-1,28,26,22,22,21,19,89,76,58,1009,1007,1006,10,9,4,14,5,,0.00,6,Rain,237<br />
2012-8-2,32,26,21,22,21,19,94,73,52,1010,1007,1005,7,6,4,14,5,,0.00,2,,46<br />
2012-8-3,33,28,24,23,22,22,89,72,52,1007,1005,1003,4,3,2,18,13,,0.00,,,57<br />
2012-8-4,33,29,25,22,21,20,78,65,46,1007,1005,1004,5,4,2,29,18,,0.00,1,,56<br />
2012-8-5,32,28,25,23,22,21,78,71,55,1009,1008,1007,5,4,3,26,18,,0.00,4,,56<br />
2012-8-6,33,28,24,22,22,21,83,70,52,1010,1009,1007,7,5,4,26,21,,0.00,4,,58<br />
2012-8-7,34,28,23,22,21,20,88,67,46,1011,1009,1006,10,5,3,18,10,,0.00,2,,59<br />
2012-8-8,34,28,23,24,22,21,88,71,49,1009,1007,1005,6,5,4,11,5,,0.00,2,,17<br />
2012-8-9,32,27,23,24,22,20,94,75,59,1008,1006,1004,7,3,2,26,8,,0.00,1,,48<br />
2012-8-10,32,27,23,21,20,19,83,64,46,1007,1006,1003,6,5,3,26,14,,0.00,,,57<br />
2012-8-11,33,28,24,23,21,18,74,62,49,1006,1005,1003,5,5,4,21,14,,0.00,,,53<br />
2012-8-12,32,28,25,24,23,22,89,75,59,1005,1004,1002,5,3,2,14,6,,0.00,6,Rain,30<br />
2012-8-13,27,24,22,22,20,19,88,78,69,1008,1006,1004,10,6,3,26,16,,0.00,8,Rain,45<br />
2012-8-14,23,22,19,20,19,18,100,83,73,1009,1008,1006,5,3,1,21,11,,0.00,8,Rain,102<br />
