
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2000-1-23,-14,-19,-23,-19,-24,-29,78,62,54,1026,1023,1018,24,20,3,27,14,27,0.00,5,Snow,29<br />
2000-1-24,-3,-10,-16,-10,-14,-19,92,75,51,1021,1018,1016,24,15,2,24,14,32,0.00,5,Snow,316<br />
2000-1-25,-6,-11,-15,-8,-12,-16,93,87,73,1021,1012,1001,24,7,1,39,19,58,0.00,7,Snow,22<br />
2000-1-26,-6,-9,-12,-8,-10,-14,93,85,79,1014,1007,999,19,5,2,27,19,34,0.00,8,Snow,299<br />
2000-1-27,-13,-16,-19,-15,-21,-24,85,67,52,1021,1017,1015,24,18,5,35,21,40,0.00,7,Snow,285<br />
2000-1-28,-13,-16,-19,-20,-22,-25,66,58,52,1031,1025,1021,24,22,6,34,26,40,0.00,6,Snow,269<br />
2000-1-29,-8,-13,-18,-18,-20,-24,66,54,41,1037,1034,1031,24,24,24,24,16,,0.00,1,,238<br />
2000-1-30,-3,-8,-13,-8,-13,-18,85,70,53,1032,1026,1014,24,24,24,24,13,,0.00,2,,180<br />
2000-1-31,-1,-4,-7,-2,-4,-11,100,91,68,1014,1003,999,24,5,1,37,14,40,0.00,8,Snow,265<br />
2000-2-1,-2,-6,-10,-3,-8,-14,100,80,63,1008,1003,1001,24,14,3,34,27,45,0.00,7,Snow,266<br />
2000-2-2,-11,-13,-16,-15,-18,-20,85,71,62,1017,1014,1009,24,14,2,39,24,48,0.00,5,Snow,269<br />
2000-2-3,-12,-17,-21,-19,-22,-25,77,62,48,1017,1015,1013,24,22,10,16,10,,0.00,3,,253<br />
2000-2-4,-9,-15,-21,-17,-21,-24,85,66,38,1016,1014,1013,24,18,6,19,6,,0.00,2,,327<br />
2000-2-5,-7,-12,-16,-8,-14,-22,93,76,56,1013,1010,1007,24,17,3,32,18,29,0.00,5,Snow,256<br />
2000-2-6,-3,-9,-14,-8,-15,-19,79,65,54,1020,1016,1010,32,25,24,47,27,55,0.00,3,Snow,250<br />
2000-2-7,-2,-8,-14,-4,-14,-22,93,60,41,1028,1014,1005,24,19,2,53,37,76,0.00,5,Snow,275<br />
2000-2-8,-7,-13,-19,-14,-20,-24,73,57,45,1034,1029,1020,32,26,24,19,11,32,0.00,1,,220<br />
2000-2-9,1,-4,-10,0,-7,-17,100,76,54,1019,1012,1008,24,10,1,50,26,72,0.00,8,Snow,226<br />
2000-2-10,-7,-12,-16,-12,-18,-20,92,64,48,1025,1021,1013,32,21,1,29,23,,0.00,6,Snow,36<br />
2000-2-11,-5,-8,-11,-8,-12,-18,93,80,57,1019,1010,1006,32,9,1,35,24,34,0.00,7,Snow,334<br />
2000-2-12,-11,-16,-20,-19,-20,-22,92,70,48,1028,1025,1020,24,24,19,16,10,,0.00,1,,228<br />
2000-2-13,-7,-14,-21,-8,-14,-24,93,80,66,1025,1023,1020,32,9,1,26,10,,0.00,6,Snow,32<br />
2000-2-14,-5,-6,-7,-7,-7,-9,93,89,80,1020,1009,1002,24,7,1,48,31,60,0.00,8,Snow,28<br />
2000-2-15,-3,-4,-7,-8,-9,-11,86,73,55,1020,1015,1009,24,24,16,35,16,40,0.00,5,Snow,263<br />
2000-2-16,-1,-4,-9,-1,-5,-14,100,89,68,1021,1012,1007,24,7,0,39,19,48,0.00,6,Snow,183<br />
2000-2-17,-10,-15,-20,-16,-22,-25,67,58,44,1037,1033,1023,32,27,24,32,21,40,0.00,1,,277<br />
2000-2-18,-9,-15,-21,-14,-18,-25,78,67,58,1036,1030,1021,24,22,8,23,10,,0.00,7,Snow,57<br />
2000-2-19,-3,-8,-13,-14,-16,-18,85,60,43,1021,1019,1018,32,27,24,26,18,,0.00,4,,20<br />
2000-2-20,-2,-8,-13,-5,-10,-15,92,78,63,1021,1017,1015,24,22,2,29,14,34,0.00,5,Snow,246<br />
2000-2-21,-2,-8,-13,-6,-10,-15,100,79,64,1029,1026,1022,32,21,8,26,10,,0.00,4,Snow,257<br />
2000-2-22,-5,-8,-9,-8,-10,-12,86,80,74,1032,1030,1029,16,12,8,21,14,,0.00,4,,22<br />
2000-5-3,16,14,12,3,2,1,54,44,36,1023,1023,1022,24,24,24,13,11,,0.00,4,,185<br />
2000-5-4,24,16,8,10,6,3,71,51,31,1022,1018,1014,32,24,13,40,14,61,0.00,6,Rain,209<br />
2000-5-5,23,19,15,15,12,4,94,68,37,1015,1014,1013,32,19,4,34,21,48,0.00,7,Rain,271<br />
2000-5-6,17,13,11,12,7,1,88,65,34,1018,1015,1012,24,20,13,24,14,,0.00,6,Rain,29<br />
2000-5-7,26,17,9,19,14,8,100,82,57,1011,1007,1003,24,16,3,47,16,58,0.00,5,Rain-Thunderstorm,244<br />
2000-5-8,20,18,15,16,11,8,88,69,55,1013,1010,1006,32,23,6,23,14,29,0.00,7,Rain,60<br />
2000-5-9,16,11,7,13,9,7,100,94,68,1007,1003,1000,24,11,1,27,21,48,0.00,8,Rain-Thunderstorm,29<br />
2000-5-10,12,9,7,12,8,6,100,97,93,1009,1006,1002,24,11,2,39,23,47,0.00,8,Rain-Thunderstorm,50<br />
2000-5-11,16,13,10,11,9,7,100,80,55,1011,1008,1003,32,19,3,32,18,35,0.00,6,Rain,255<br />
2000-5-12,20,14,8,10,8,6,93,63,46,1012,1009,1006,32,26,24,21,11,27,0.00,4,,84<br />
2000-5-13,22,16,11,19,14,10,100,81,63,1006,1003,999,24,22,6,32,18,53,0.00,7,Rain-Thunderstorm,139<br />
2000-5-14,17,13,10,12,6,3,77,63,51,1013,1010,1004,32,25,24,45,29,53,0.00,3,Rain,246<br />
2000-5-15,14,10,7,4,2,1,71,58,41,1017,1015,1014,24,24,24,32,23,47,0.00,3,Rain,257<br />
2000-5-16,18,12,7,4,3,-1,76,58,28,1019,1017,1016,32,28,24,37,16,48,0.00,2,,242<br />
2000-5-17,19,13,8,9,6,1,100,66,32,1021,1018,1015,32,18,5,23,13,,0.00,4,,227<br />
2000-5-18,15,11,7,14,9,2,100,83,55,1019,1009,1003,24,14,2,29,13,35,0.00,7,Rain,25<br />
2000-5-19,12,7,2,1,-2,-4,75,51,35,1026,1023,1020,24,24,24,21,14,27,0.00,5,,46<br />
2000-5-20,16,9,3,7,4,0,87,64,45,1022,1020,1018,32,29,24,26,11,32,0.00,4,,104<br />
2000-5-21,17,13,9,11,9,7,94,78,63,1018,1016,1014,32,26,24,19,6,,0.00,6,,148<br />
2000-5-22,19,16,12,13,12,10,94,81,60,1014,1012,1009,24,22,13,21,10,,0.00,8,,151<br />
2000-5-23,19,16,13,14,13,12,100,83,64,1008,1005,1002,24,15,3,26,11,,0.00,8,Rain,143<br />
2000-5-24,22,17,13,17,13,11,100,87,57,1001,997,994,24,14,2,53,19,72,0.00,7,Rain-Thunderstorm,152<br />
2000-5-25,18,14,12,13,11,8,100,81,59,1001,996,994,32,21,5,47,14,64,0.00,6,Rain,250<br />
2000-5-26,17,13,11,12,10,8,88,81,68,1011,1006,1001,32,27,16,35,26,50,0.00,5,Rain,265<br />
2000-5-27,17,13,9,8,7,5,87,68,55,1014,1012,1011,24,24,24,32,16,35,0.00,5,,298<br />
2000-5-28,16,13,10,8,7,5,72,67,59,1017,1013,1012,32,28,24,23,13,,0.00,7,,25<br />
2000-5-29,19,14,9,9,7,4,76,62,49,1021,1019,1017,32,27,24,24,18,32,0.00,3,,48<br />
2000-5-30,23,17,10,12,10,8,88,64,43,1023,1021,1018,32,26,24,23,10,,0.00,3,,184<br />
2000-5-31,21,17,13,15,12,10,82,69,56,1019,1016,1014,32,24,16,27,14,,0.00,7,Rain,216<br />
2000-6-9,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2000-6-10,15,13,11,10,5,3,72,57,51,1016,1016,1015,32,25,19,29,18,45,0.00,8,Rain,51<br />
2000-6-11,14,10,7,8,7,5,100,77,55,1020,1018,1015,24,19,5,34,24,40,0.00,7,Rain,58<br />
2000-6-12,20,14,9,7,6,3,87,56,33,1022,1021,1020,24,24,24,21,14,27,0.00,2,,52<br />
2000-6-13,20,16,12,12,11,7,94,73,59,1023,1021,1019,24,20,10,27,11,34,0.00,7,,122<br />
2000-6-14,18,16,13,13,11,10,82,78,72,1020,1018,1015,24,24,24,35,24,50,0.00,8,,139<br />
2000-6-15,25,19,14,20,16,12,94,84,65,1014,1009,1004,24,13,2,29,19,35,0.00,7,Rain-Thunderstorm,161<br />
2000-6-16,28,23,18,18,17,16,94,70,51,1009,1007,1004,32,20,5,21,14,27,0.00,3,,217<br />
2000-6-17,25,22,17,20,14,9,88,63,43,1017,1011,1005,32,24,19,40,24,58,0.00,5,Rain,261<br />
2000-6-18,16,14,12,11,8,5,88,64,51,1022,1020,1018,32,25,19,14,8,,0.00,5,Rain,48<br />
2000-6-19,21,16,10,13,11,9,100,75,52,1021,1019,1017,24,23,16,32,11,35,0.00,3,Fog-Rain,234<br />
2000-6-20,25,19,13,16,13,10,100,68,39,1021,1019,1016,32,24,8,24,11,27,0.00,3,,231<br />
2000-6-21,23,20,18,21,16,9,94,75,46,1016,1007,1000,32,15,3,34,16,48,0.00,8,Rain,166<br />
2000-6-22,27,22,17,20,16,14,94,74,45,1002,1001,999,32,22,10,42,24,60,0.00,5,Rain,243<br />
2000-6-23,22,19,16,16,12,8,94,69,41,1016,1011,1002,32,28,24,27,19,37,0.00,3,,279<br />
2000-6-24,25,19,14,15,12,11,82,62,47,1017,1016,1015,24,24,24,19,10,,0.00,4,,176<br />
2000-6-25,25,22,20,21,18,13,94,79,57,1014,1010,1006,32,16,1,23,13,29,0.00,7,Fog-Rain,203<br />
2000-6-26,30,24,19,22,19,18,100,74,48,1014,1011,1007,32,26,19,16,10,,0.00,4,,213<br />
2000-6-27,26,23,21,20,16,11,94,66,41,1012,1009,1006,32,21,8,37,18,50,0.00,5,Rain,256<br />
2000-6-28,23,19,15,15,13,11,88,67,50,1016,1014,1012,24,24,24,29,14,35,0.00,4,,234<br />
2000-6-29,23,19,16,14,13,11,82,65,47,1012,1010,1007,32,26,24,34,14,45,0.00,6,Rain,238<br />
2000-6-30,23,19,15,15,14,13,94,79,53,1012,1010,1008,32,19,6,37,11,50,0.00,7,Rain-Thunderstorm,258<br />
2000-7-1,26,20,15,16,14,13,88,76,44,1015,1014,1012,32,18,3,39,14,50,0.00,5,Rain-Thunderstorm,240<br />
2000-7-2,27,22,17,18,16,14,88,68,47,1014,1012,1010,24,24,16,42,19,60,0.00,6,Rain-Thunderstorm,225<br />
2000-7-3,21,19,18,18,17,15,94,85,73,1015,1014,1012,24,16,2,32,16,40,0.00,8,Rain,39<br />
2000-7-4,26,21,16,18,16,11,100,73,41,1013,1010,1006,24,21,6,34,8,37,0.00,3,Rain,264<br />
2000-7-5,21,17,13,12,9,7,77,59,46,1012,1011,1008,32,25,24,29,18,35,0.00,2,,308<br />
2000-7-6,22,16,11,12,9,8,82,58,43,1014,1012,1011,32,26,24,26,13,45,0.00,4,,303<br />
2000-7-7,20,16,11,12,9,8,82,70,49,1019,1017,1014,32,26,3,39,13,,0.00,4,Rain,332<br />
2000-7-8,24,17,10,13,11,8,94,65,38,1019,1017,1015,32,32,32,27,8,35,0.00,2,,269<br />
2000-7-9,19,17,16,15,14,11,88,78,64,1015,1010,1004,32,24,5,21,13,29,0.00,8,Rain,195<br />
2000-7-10,24,20,16,18,14,11,94,76,50,1009,1004,1001,24,21,16,34,11,48,0.00,5,Rain-Thunderstorm,272<br />
2000-7-11,23,18,14,12,11,10,77,60,44,1014,1011,1008,24,24,24,32,18,47,0.00,2,,320<br />
2000-7-12,28,21,14,16,12,10,82,58,35,1016,1014,1013,32,26,24,24,11,34,0.00,1,,268<br />
2000-7-13,26,21,17,15,14,12,83,61,42,1015,1013,1011,32,26,24,26,13,29,0.00,5,,229<br />
2000-7-14,28,22,16,17,16,14,88,65,45,1011,1008,1006,24,24,16,21,8,32,0.00,5,Fog,181<br />
2000-7-15,25,22,20,17,16,11,83,67,44,1012,1010,1008,24,22,13,29,14,39,0.00,8,Rain,122<br />
2000-7-16,24,20,17,19,16,11,94,74,50,1013,1011,1010,24,19,2,32,19,39,0.00,7,Rain,68<br />
2000-7-17,24,21,19,20,18,16,88,78,69,1011,1010,1009,32,24,16,21,11,,0.00,5,,135<br />
2000-7-18,24,20,16,19,15,9,88,72,53,1012,1008,1005,32,19,10,47,18,61,0.00,6,Rain-Thunderstorm,244<br />
2000-7-19,20,17,14,10,8,7,72,61,43,1015,1013,1013,32,25,24,27,19,34,0.00,5,,285<br />
2000-7-20,23,17,10,12,10,8,88,62,46,1014,1012,1009,32,25,24,23,10,32,0.00,1,,249<br />
2000-7-21,21,18,15,16,13,10,94,73,59,1010,1009,1009,32,24,13,16,13,,0.00,6,Rain,227<br />
2000-7-22,21,18,15,15,13,11,94,77,53,1014,1012,1010,32,21,8,27,14,32,0.00,5,Rain,242<br />
2000-7-23,24,19,14,16,14,13,94,78,53,1020,1017,1014,32,27,5,23,13,,0.00,4,Rain,256<br />
2000-7-24,27,21,16,17,15,12,94,68,42,1022,1021,1020,24,24,24,14,10,,0.00,2,,224<br />
2000-7-25,29,22,16,17,16,14,94,63,42,1023,1022,1021,32,25,19,19,6,,0.00,2,,151<br />
2000-7-26,28,23,19,18,16,15,78,62,45,1026,1024,1023,32,27,24,29,14,35,0.00,3,,150<br />
2000-7-27,24,21,18,19,17,14,88,77,60,1023,1021,1019,32,22,5,21,14,,0.00,6,Rain,108<br />
2000-7-28,27,23,19,20,18,16,88,76,58,1019,1017,1015,24,23,19,11,6,,0.00,6,Rain,121<br />
2000-7-29,27,23,19,19,18,17,88,77,58,1018,1017,1016,32,26,24,29,10,34,0.00,6,Rain-Thunderstorm,73<br />
2000-7-30,28,23,19,19,18,17,94,74,51,1020,1019,1018,32,22,8,16,8,,0.00,6,,88<br />
2000-7-31,26,23,20,19,18,17,88,74,61,1021,1020,1019,24,23,19,34,21,45,0.00,6,,132<br />
2000-8-1,23,21,19,20,18,16,94,86,78,1018,1015,1012,24,18,6,29,21,32,0.00,8,Rain,147<br />
2000-8-2,28,24,20,21,19,18,94,78,62,1012,1010,1009,24,18,13,27,16,35,0.00,5,,193<br />
2000-8-3,26,22,18,20,18,12,94,77,57,1013,1010,1008,32,16,3,47,18,58,0.00,6,Rain,238<br />
2000-8-4,23,18,13,12,11,10,88,63,47,1015,1014,1013,32,25,24,39,19,52,0.00,3,,259<br />
2000-8-5,25,20,15,15,12,9,82,58,38,1016,1014,1013,24,24,24,23,11,29,0.00,2,,264<br />
2000-8-6,25,20,16,16,14,13,88,69,53,1015,1013,1010,32,25,11,27,11,35,0.00,6,Rain,175<br />
2000-8-7,25,21,18,20,18,16,94,88,74,1010,1008,1006,24,13,2,26,13,32,0.00,7,Rain-Thunderstorm,185<br />
2000-8-8,25,22,19,19,18,17,94,79,61,1010,1009,1007,24,21,6,35,14,39,0.00,5,Rain,248<br />
2000-8-9,25,22,19,20,18,17,100,82,61,1010,1005,1003,24,19,5,53,16,74,0.00,7,Rain-Thunderstorm,180<br />
2000-8-10,27,22,17,17,17,15,94,73,51,1013,1010,1006,32,27,24,29,16,34,0.00,3,,273<br />
2000-8-11,22,19,17,17,16,15,94,85,73,1016,1014,1013,24,17,10,19,10,,0.00,6,Rain,24<br />
2000-8-27,20,19,18,18,18,16,94,90,88,1013,1011,1010,13,9,5,27,13,37,0.00,8,Rain,312<br />
2000-8-31,27,26,24,20,20,20,78,73,65,1017,1016,1016,19,19,16,16,14,,0.00,1,,213<br />
2000-9-1,29,24,18,22,18,12,88,75,62,1019,1017,1016,24,18,8,35,16,47,0.00,4,Rain,272<br />
2000-9-2,17,14,13,13,12,9,94,85,59,1020,1017,1015,24,21,5,32,21,39,0.00,8,Rain,24<br />
2000-9-3,21,16,12,15,12,9,94,75,56,1016,1014,1012,32,24,6,24,8,34,0.00,6,Rain,22<br />
2000-9-4,19,14,8,13,7,1,88,64,39,1024,1016,1013,24,24,24,32,21,47,0.00,4,Rain,6<br />
2000-9-5,16,11,6,7,4,3,81,64,48,1031,1028,1024,24,24,24,19,11,,0.00,1,,331<br />
2000-9-6,18,12,6,9,6,3,81,65,42,1034,1031,1028,24,24,24,14,8,,0.00,2,,260<br />
2000-9-7,23,17,11,13,11,9,94,70,50,1028,1023,1016,24,24,24,27,10,,0.00,4,,230<br />
2000-9-8,23,18,14,18,14,11,88,74,64,1016,1013,1011,24,20,16,34,19,40,0.00,4,Rain,228<br />
2000-9-9,24,18,12,14,11,6,100,63,35,1021,1019,1016,24,23,16,16,6,,0.00,1,,17<br />
2000-9-10,25,18,12,15,12,9,88,65,47,1023,1020,1016,24,24,19,19,8,,0.00,3,,95<br />
2000-9-11,20,19,19,19,18,15,94,89,78,1018,1016,1014,24,10,2,23,11,29,0.00,8,Rain,147<br />
2000-9-12,25,21,18,20,19,16,94,86,74,1013,1008,1004,24,12,2,34,16,47,0.00,7,Rain-Thunderstorm,180<br />
2000-9-13,22,17,12,15,13,11,100,75,56,1015,1013,1008,24,24,23,21,13,,0.00,3,,270<br />
2000-9-14,19,17,16,14,13,11,82,74,60,1015,1012,1007,24,23,16,23,14,32,0.00,7,Rain,181<br />
2000-9-15,16,13,12,15,12,8,94,85,77,1006,1001,998,32,23,16,35,18,40,0.00,8,Rain,226<br />
2000-9-16,12,10,9,7,7,6,82,76,67,1010,1006,1003,32,24,19,45,27,53,0.00,7,Rain,267<br />
2000-9-17,17,13,10,13,9,5,82,75,68,1010,1008,1006,32,25,24,39,24,58,0.00,6,Rain,241<br />
2000-9-18,19,14,10,13,9,7,94,73,52,1017,1015,1010,32,25,24,21,10,,0.00,4,Rain,264<br />
2000-9-19,25,18,12,16,13,10,88,73,54,1014,1012,1009,24,24,19,16,8,,0.00,3,,183<br />
2000-9-20,27,20,13,18,15,12,94,74,57,1009,1006,1001,24,22,11,23,8,,0.00,3,,181<br />
2000-9-21,21,16,12,17,12,8,88,75,56,1010,1001,993,32,24,16,66,31,77,0.00,6,Rain,237<br />
2000-9-22,14,11,8,8,5,2,87,67,51,1022,1019,1011,32,27,24,27,21,39,0.00,4,,271<br />
2000-9-23,13,12,11,13,9,6,100,83,67,1020,1013,1006,32,15,2,16,8,,0.00,8,Rain,73<br />
2000-9-24,15,11,6,12,7,3,100,76,45,1013,1009,1004,32,18,3,24,10,35,0.00,5,Rain,307<br />
2000-9-25,14,8,2,5,2,0,93,70,48,1017,1016,1013,32,25,24,24,11,29,0.00,3,,296<br />
2000-9-26,14,9,4,6,4,2,87,68,51,1018,1017,1015,24,24,19,16,11,,0.00,4,,292<br />
2000-9-27,18,13,8,11,8,2,82,76,64,1020,1014,1012,32,27,24,35,19,45,0.00,4,Rain,267<br />
2000-9-28,8,3,-1,-1,-4,-7,80,55,39,1028,1026,1021,24,24,24,35,19,45,0.00,3,,322<br />
2000-9-29,12,6,0,5,-1,-4,87,62,41,1030,1028,1025,24,24,24,16,10,,0.00,3,,224<br />
2000-9-30,20,13,6,10,6,3,81,63,37,1024,1021,1018,24,24,24,23,13,,0.00,5,,196<br />
2000-10-1,22,16,10,13,10,7,88,73,50,1019,1017,1015,24,23,18,16,8,,0.00,3,,172<br />
2000-10-2,23,17,12,13,11,9,88,72,53,1015,1012,1006,24,19,13,23,10,,0.00,2,,151<br />
2000-10-3,21,16,12,15,12,9,88,75,56,1012,1007,1004,32,19,13,34,16,39,0.00,5,Rain,247<br />
2000-10-4,13,11,9,11,8,7,94,79,67,1015,1014,1012,32,23,16,29,13,34,0.00,5,Rain,240<br />
2000-10-5,11,8,6,10,3,0,100,65,47,1022,1019,1015,32,25,16,19,11,,0.00,6,Rain,33<br />
2000-10-6,9,8,7,8,7,4,100,92,76,1016,1012,1009,24,14,3,26,18,29,0.00,8,Rain,355<br />
2000-10-7,10,7,3,4,2,0,93,73,54,1017,1016,1014,32,23,10,14,11,,0.00,7,Rain,329<br />
2000-10-8,7,4,3,3,1,0,87,78,66,1023,1019,1016,24,23,19,26,14,29,0.00,7,Rain,290<br />
2000-10-9,8,4,2,1,-1,-3,93,68,49,1024,1022,1018,24,24,24,19,11,,0.00,7,,355<br />
2000-10-10,6,3,1,2,-1,-3,93,78,61,1018,1012,1008,24,21,6,32,16,45,0.00,7,Rain-Snow,294<br />
2000-10-11,15,9,3,3,2,1,93,64,42,1019,1012,1006,32,26,24,37,21,48,0.00,3,,269<br />
2000-10-12,18,12,6,8,5,1,87,65,45,1021,1019,1016,32,26,14,42,19,53,0.00,1,,232<br />
2000-10-13,18,14,12,12,9,6,82,69,56,1017,1016,1015,24,24,24,34,23,39,0.00,5,,242<br />
2000-10-14,21,17,13,13,11,9,100,68,46,1015,1011,1007,24,20,6,39,21,55,0.00,8,Rain,230<br />
2000-10-15,18,12,6,13,2,-5,82,58,43,1025,1019,1009,24,24,24,24,18,35,0.00,6,,35<br />
2000-10-16,7,3,1,5,-2,-6,87,64,45,1026,1025,1024,24,24,24,27,16,,0.00,5,,61<br />
2000-10-17,10,8,6,8,6,4,93,88,81,1026,1025,1023,24,13,4,16,10,,0.00,8,,42<br />
2000-10-18,12,10,8,11,9,8,100,95,87,1022,1017,1015,24,15,5,24,13,27,0.00,7,Rain,181<br />
2000-10-19,14,10,7,9,6,2,100,77,44,1018,1015,1013,24,17,8,27,10,37,0.00,5,Rain,305<br />
2000-10-20,18,11,4,8,5,2,93,71,42,1021,1018,1013,24,24,24,23,10,,0.00,1,,219<br />
2000-10-21,18,12,7,11,6,-3,82,59,35,1027,1016,1012,32,23,16,35,19,48,0.00,3,Rain,268<br />
2000-10-22,9,4,0,-1,-3,-3,81,61,43,1037,1034,1028,24,24,24,13,8,,0.00,0,,295<br />
2000-10-23,12,6,-1,3,0,-3,87,65,43,1037,1034,1029,24,24,24,13,6,,0.00,3,,159<br />
2000-10-24,15,11,8,11,7,3,94,73,62,1029,1025,1022,32,21,13,21,8,,0.00,7,Rain,226<br />
2000-10-25,13,10,8,11,9,8,100,96,82,1027,1025,1024,10,4,0,14,6,,0.00,6,Fog,257<br />
2000-10-26,18,14,10,13,12,10,100,91,73,1024,1023,1020,19,6,2,23,10,,0.00,6,,222<br />
2000-10-27,19,13,8,14,12,7,100,87,68,1020,1015,1010,24,13,6,29,8,34,0.00,6,Rain,212<br />
2000-10-28,8,4,1,3,-4,-8,75,59,48,1025,1022,1015,32,25,24,34,23,52,0.00,6,,346<br />
2000-10-29,4,1,-2,-1,-4,-8,93,71,52,1024,1023,1021,24,15,2,32,21,39,0.00,8,Snow,354<br />
2000-10-30,7,4,1,0,-1,-3,87,72,57,1026,1023,1020,32,25,13,35,14,48,0.00,6,Snow,20<br />
2000-10-31,9,3,-3,2,0,-4,93,80,58,1026,1025,1024,24,24,24,19,8,,0.00,1,,20<br />
2000-11-1,10,4,-2,3,1,-3,100,79,57,1025,1024,1022,24,21,8,11,6,,0.00,1,,310<br />
2000-11-2,13,6,-2,3,-1,-4,93,68,31,1024,1023,1021,24,24,24,11,3,,0.00,4,,267<br />
2000-11-3,14,8,2,5,3,0,100,69,41,1021,1018,1014,24,24,19,13,3,,0.00,5,,96<br />
2000-11-4,10,6,1,7,3,1,100,85,66,1014,1012,1010,24,16,0,14,5,,0.00,5,Fog,261<br />
2000-11-5,8,6,3,5,1,-1,100,73,57,1016,1013,1010,32,24,10,24,13,,0.00,7,Rain,344<br />
2000-11-6,9,4,1,2,1,-1,87,74,62,1020,1018,1016,24,24,24,13,10,,0.00,6,,312<br />
2000-11-7,11,8,5,4,3,2,87,72,58,1021,1020,1019,24,24,24,14,10,,0.00,4,,32<br />
2000-11-8,8,7,5,6,4,3,93,86,81,1020,1019,1017,24,19,8,16,11,,0.00,8,,60<br />
2000-11-9,11,8,6,8,6,5,93,87,82,1017,1013,1005,24,14,6,24,13,48,0.00,8,Rain,79<br />
2000-11-10,11,10,8,10,9,8,100,93,88,1005,1002,1000,24,10,2,34,21,47,0.00,8,Rain,97<br />
2000-11-11,9,6,2,8,5,0,100,89,75,1022,1015,1006,24,17,3,23,16,34,0.00,7,,350<br />
