
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2000-1-30,-1,-2,-4,-2,-5,-10,93,81,56,1033,1023,1014,16,9,1,23,8,,17.78,8,Rain-Snow,10<br />
2000-1-31,4,0,-3,-3,-7,-9,93,63,38,1016,1014,1013,16,16,8,29,13,39,0.00,3,,248<br />
2000-2-1,3,-2,-6,-4,-8,-10,92,57,43,1017,1015,1013,16,16,11,29,14,40,0.00,3,,253<br />
2000-2-2,2,-1,-3,-7,-12,-14,64,46,30,1025,1023,1019,16,16,16,37,23,50,0.00,2,,298<br />
2000-2-3,3,-1,-4,-3,-7,-11,75,62,51,1022,1014,1009,16,16,16,19,8,,0.00,8,,92<br />
2000-2-4,4,1,-1,-1,-3,-4,93,77,60,1015,1012,1009,16,10,1,13,6,,0.51,8,Fog-Snow,245<br />
2000-2-5,6,3,0,-4,-9,-13,64,46,32,1023,1020,1015,16,16,16,34,18,45,0.00,2,,278<br />
2000-2-6,4,2,0,-4,-8,-11,75,49,37,1032,1027,1022,16,16,16,21,13,34,0.00,5,,253<br />
2000-2-7,9,4,-1,-2,-5,-7,79,52,35,1027,1022,1020,16,16,13,27,14,35,0.00,6,,258<br />
2000-2-8,3,0,-3,-3,-9,-12,66,50,34,1036,1033,1028,16,16,16,29,18,,0.00,3,,81<br />
2000-2-9,10,3,-4,-1,-3,-9,85,65,48,1030,1023,1017,16,16,14,19,10,,0.00,1,,190<br />
2000-2-10,14,7,-1,1,0,-2,92,66,37,1018,1015,1011,16,13,6,16,8,,0.00,5,,120<br />
2000-2-11,16,10,4,6,1,-4,71,63,52,1021,1011,1007,16,15,10,42,16,58,0.25,7,Rain,217<br />
2000-2-12,3,0,-2,-4,-8,-11,66,56,47,1027,1025,1022,16,16,14,29,18,,0.00,6,Snow,48<br />
2000-2-13,3,-1,-3,2,-4,-8,97,77,60,1026,1022,1013,16,13,3,21,10,,1.27,8,Rain,169<br />
2000-2-14,17,10,3,13,5,-4,100,83,49,1012,1005,1002,16,10,1,34,18,52,10.41,7,Rain-Hail-Thunderstorm,210<br />
2000-2-15,7,4,1,-2,-4,-6,73,58,42,1025,1021,1013,16,16,16,35,23,50,0.00,4,,316<br />
2000-2-16,19,10,2,5,1,-6,86,57,37,1026,1019,1012,16,15,13,37,18,60,0.25,4,Rain,219<br />
2000-2-17,5,2,0,-6,-9,-11,52,43,31,1036,1033,1027,16,16,16,32,19,40,0.00,5,,10<br />
2000-2-18,6,2,-1,6,-2,-6,100,83,59,1034,1025,1013,16,8,1,23,11,,14.99,8,Fog-Rain-Snow,122<br />
2000-2-19,13,8,3,10,4,-4,100,82,54,1023,1013,1009,16,10,2,32,14,55,4.83,8,Rain,242<br />
2000-2-20,9,6,2,-3,-5,-6,67,50,37,1029,1026,1023,16,16,16,27,16,45,0.00,4,,315<br />
2000-2-21,9,6,2,-3,-4,-6,67,52,39,1034,1032,1029,16,16,16,24,11,32,0.00,4,,342<br />
2000-2-22,7,3,1,-1,-2,-3,82,72,55,1035,1034,1033,16,15,11,14,8,,0.00,4,,184<br />
2000-5-3,23,18,16,10,8,8,62,56,52,1026,1025,1024,16,16,16,19,16,,0.00,2,,158<br />
2000-5-4,24,18,12,16,13,9,93,73,58,1027,1024,1022,16,16,13,23,16,,0.00,3,Rain,175<br />
2000-5-5,31,23,17,21,17,13,91,69,44,1023,1021,1018,16,15,10,32,14,37,0.00,6,,194<br />
2000-5-6,31,24,18,20,18,16,100,70,40,1021,1019,1017,16,11,5,21,10,27,0.00,3,,203<br />
2000-5-7,32,26,19,21,19,17,93,67,43,1018,1015,1013,16,12,6,21,10,,0.00,3,,187<br />
2000-5-8,32,26,21,22,19,16,79,65,45,1014,1011,1009,16,15,11,23,13,,0.00,3,,181<br />
2000-5-9,31,26,21,22,19,17,81,67,51,1010,1008,1006,16,14,10,29,16,35,0.00,1,,192<br />
2000-5-10,31,23,16,22,17,7,94,70,44,1012,1005,1001,16,13,4,40,18,66,9.91,5,Rain-Thunderstorm,217<br />
2000-5-11,27,19,13,13,9,4,69,51,25,1015,1013,1011,16,16,16,26,14,35,0.00,4,,273<br />
2000-5-12,31,25,19,22,17,10,82,62,46,1011,1008,1006,16,16,13,23,16,32,0.00,5,,191<br />
2000-5-13,33,26,19,23,19,12,90,72,54,1013,1007,1003,16,11,2,53,13,64,15.49,5,Rain-Thunderstorm,210<br />
2000-5-14,25,20,17,12,7,1,65,45,25,1019,1016,1013,16,16,16,26,14,37,0.00,5,,313<br />
2000-5-15,21,17,12,6,3,2,57,40,33,1022,1021,1019,16,16,16,21,13,,0.00,5,,339<br />
2000-5-16,22,17,12,11,6,2,77,49,33,1024,1021,1018,16,16,16,27,10,,0.00,4,,189<br />
2000-5-17,25,20,16,16,13,10,81,64,48,1021,1020,1018,16,16,16,21,13,,0.00,5,Rain,173<br />
2000-5-18,29,24,19,19,17,14,87,67,51,1019,1016,1013,16,15,11,35,23,52,0.00,7,,192<br />
2000-5-19,25,20,17,19,18,13,94,80,53,1017,1015,1013,16,13,5,32,13,,8.89,8,Rain,161<br />
2000-5-20,16,14,13,14,13,12,97,93,87,1019,1017,1016,16,10,2,21,18,,0.25,8,Rain,64<br />
2000-5-21,20,17,14,16,14,13,94,88,73,1019,1017,1015,16,15,8,21,10,,2.79,8,Rain,76<br />
2000-5-22,19,17,15,16,14,13,97,88,78,1014,1011,1009,16,11,3,26,13,,20.57,8,Rain,85<br />
2000-5-23,22,19,16,18,16,13,90,81,69,1011,1008,1002,16,13,8,26,14,,0.00,8,Rain,175<br />
2000-5-24,29,23,17,19,17,16,96,71,44,1003,1002,1000,16,12,2,50,13,89,10.16,5,Rain-Thunderstorm,219<br />
2000-5-25,25,21,18,18,11,6,90,57,31,1010,1005,1001,16,16,16,21,11,27,0.25,5,,273<br />
2000-5-26,27,21,15,13,8,7,67,44,30,1016,1013,1010,16,16,16,29,14,35,0.00,3,,296<br />
2000-5-27,19,17,15,14,13,10,93,80,60,1017,1014,1012,16,13,6,21,11,,2.79,8,Rain,34<br />
2000-5-28,17,16,13,13,13,11,94,86,72,1012,1010,1008,16,12,2,29,14,,6.86,8,Rain,42<br />
2000-5-29,18,16,13,12,11,8,94,76,56,1020,1015,1010,16,16,14,32,18,27,0.00,7,Rain,47<br />
2000-5-30,18,14,12,10,9,8,86,71,60,1025,1023,1021,16,16,16,21,16,32,0.00,6,,56<br />
2000-5-31,23,17,11,14,10,6,96,69,51,1025,1023,1020,16,16,16,11,6,,0.00,3,,86<br />
2000-6-9,32,,23,18,18,18,71,71,71,1018,1018,1018,16,16,16,11,11,,0.00,3,,190<br />
2000-6-10,32,27,23,23,22,20,84,69,50,1020,1018,1017,16,14,11,26,18,29,0.00,1,,178<br />
2000-6-11,34,28,22,23,21,19,91,69,43,1020,1019,1017,13,11,8,24,14,37,0.00,1,,195<br />
2000-6-12,33,28,24,23,22,21,94,77,52,1019,1018,1016,11,8,1,24,11,35,8.64,7,Rain-Thunderstorm,252<br />
2000-6-13,25,21,18,23,19,17,100,92,87,1022,1020,1018,10,7,4,23,13,,0.00,8,,82<br />
2000-6-14,23,20,18,20,19,17,100,93,79,1021,1019,1017,14,6,2,19,13,,0.51,8,Rain,96<br />
2000-6-15,28,24,20,24,21,19,100,88,72,1019,1015,1012,16,9,1,40,13,71,15.49,8,Fog-Rain-Thunderstorm,187<br />
2000-6-16,29,25,21,23,22,20,97,81,63,1016,1015,1013,16,16,13,34,19,47,0.76,7,,193<br />
2000-6-17,32,27,23,23,22,22,96,85,57,1020,1017,1015,16,13,5,24,16,34,16.76,6,Rain-Thunderstorm,216<br />
2000-6-18,31,26,22,24,22,20,100,86,59,1020,1017,1015,16,13,2,21,11,40,3.30,7,Rain-Thunderstorm,196<br />
2000-6-19,23,22,21,21,18,14,93,79,68,1022,1021,1018,16,15,11,21,11,,0.25,7,,19<br />
2000-6-20,28,21,15,17,15,13,93,68,47,1023,1022,1020,16,15,10,21,10,,0.25,3,,199<br />
2000-6-21,29,24,19,23,20,16,100,80,67,1019,1015,1009,16,10,3,34,21,42,18.29,6,Rain-Thunderstorm,199<br />
2000-6-22,31,26,22,22,20,15,100,78,46,1013,1011,1009,16,15,5,27,13,37,10.92,7,Rain-Thunderstorm,218<br />
2000-6-23,29,25,21,18,17,14,76,57,41,1018,1015,1011,16,16,16,24,10,34,0.00,3,,282<br />
2000-6-24,31,26,22,23,21,18,91,76,57,1019,1018,1017,16,14,11,21,10,,0.00,4,,177<br />
2000-6-25,32,28,24,24,22,19,93,75,63,1018,1015,1013,16,12,1,48,21,77,11.94,3,Rain-Thunderstorm,179<br />
2000-6-26,32,27,23,23,22,20,93,73,55,1016,1015,1013,16,14,10,34,18,45,1.52,5,Rain-Thunderstorm,195<br />
2000-6-27,31,26,22,23,21,20,100,81,57,1017,1015,1014,16,14,5,24,14,34,2.79,7,Rain-Thunderstorm,226<br />
2000-6-28,23,22,22,22,21,19,97,88,78,1017,1015,1012,16,12,6,14,6,,2.54,8,Rain,278<br />
2000-6-29,27,23,20,21,19,17,94,80,60,1012,1010,1008,16,12,6,19,10,,1.02,6,Rain-Thunderstorm,353<br />
2000-6-30,27,22,18,14,12,11,70,53,39,1016,1014,1011,16,16,16,26,10,37,0.00,3,,319<br />
2000-7-1,28,23,19,17,13,12,78,53,38,1019,1017,1016,16,16,16,13,8,,0.00,4,,344<br />
2000-7-2,29,24,19,19,17,14,84,65,42,1019,1018,1016,16,14,10,24,10,,0.00,2,,197<br />
2000-7-3,31,26,21,22,21,18,100,79,48,1018,1016,1014,16,9,2,32,14,39,1.78,7,Rain-Thunderstorm,196<br />
2000-7-4,30,26,22,23,22,21,97,82,63,1016,1013,1011,16,11,5,14,8,,0.76,7,Rain,218<br />
2000-7-5,29,27,23,23,18,13,84,62,38,1013,1012,1010,16,14,6,19,11,,0.00,4,,327<br />
2000-7-6,29,24,20,18,15,13,84,57,39,1013,1012,1011,16,16,14,21,11,,0.00,3,,43<br />
2000-7-7,27,23,20,15,12,10,68,51,39,1020,1016,1013,16,16,16,26,16,34,0.00,4,,9<br />
2000-7-8,26,21,16,16,11,8,73,53,37,1024,1022,1020,16,16,16,23,14,,0.00,4,,47<br />
2000-7-9,30,24,19,21,19,16,84,70,55,1020,1016,1012,16,16,13,23,16,,0.00,5,,188<br />
2000-7-10,33,27,22,23,21,19,88,72,52,1011,1010,1008,14,10,4,52,14,76,2.29,7,Rain-Thunderstorm,248<br />
2000-7-11,26,23,20,22,18,15,91,72,52,1014,1012,1010,16,16,11,27,10,,0.00,6,Rain,18<br />
2000-7-12,29,24,21,18,13,11,84,52,36,1018,1016,1014,16,16,16,24,10,,0.00,5,,62<br />
2000-7-13,25,22,20,17,16,13,78,66,52,1017,1016,1014,16,16,16,21,10,,0.00,7,Rain,186<br />
2000-7-14,29,24,19,22,19,16,96,78,55,1014,1009,1006,16,10,1,52,16,85,28.70,7,Rain-Thunderstorm,163<br />
2000-7-15,27,22,19,19,18,16,96,80,54,1007,1006,1005,16,15,10,19,10,26,3.56,6,Rain-Thunderstorm,226<br />
2000-7-16,27,23,20,21,18,17,90,80,65,1012,1009,1007,16,12,1,47,8,60,1.52,6,Rain-Thunderstorm,169<br />
2000-7-17,29,23,19,19,18,17,97,73,51,1015,1013,1012,16,13,6,19,8,,0.00,2,,328<br />
2000-7-18,32,27,21,23,19,19,87,66,46,1015,1014,1012,16,13,10,26,11,29,0.00,3,,214<br />
2000-7-19,27,22,18,18,17,15,94,80,54,1015,1014,1012,16,12,4,26,18,,12.45,8,Rain,47<br />
2000-7-20,26,21,17,17,16,14,97,73,50,1013,1012,1011,16,14,6,24,18,,2.54,7,Rain,357<br />
2000-7-21,28,23,19,19,17,14,78,64,47,1014,1012,1011,16,16,14,24,11,26,0.00,5,,215<br />
2000-7-22,28,23,20,19,17,14,87,68,45,1018,1016,1013,16,16,13,19,10,,0.00,5,,353<br />
2000-7-23,27,22,19,18,16,14,90,66,50,1021,1020,1019,16,16,14,16,11,,0.00,6,,49<br />
2000-7-24,23,21,19,18,17,16,94,84,71,1021,1020,1019,16,14,8,23,14,,8.64,8,Rain,22<br />
2000-7-25,25,21,18,18,17,16,93,77,62,1023,1022,1020,16,14,8,19,13,,0.00,8,,55<br />
2000-7-26,22,20,19,20,19,17,100,93,76,1022,1021,1019,16,9,3,26,18,,16.51,8,Rain,4<br />
2000-7-27,27,22,19,21,19,19,100,85,66,1020,1019,1017,16,15,10,13,10,,0.25,8,Rain,348<br />
2000-7-28,29,24,19,22,21,18,100,86,63,1019,1017,1014,16,9,2,39,6,45,19.05,6,Rain-Thunderstorm,97<br />
2000-7-29,28,23,19,22,20,18,100,84,62,1019,1017,1016,16,13,6,14,8,,0.00,7,,175<br />
2000-7-30,30,26,22,24,23,21,100,88,72,1019,1017,1017,16,11,0,52,11,66,13.46,6,Fog-Rain-Thunderstorm,147<br />
2000-7-31,30,26,22,24,23,22,97,88,69,1020,1018,1016,16,13,6,26,13,37,0.51,6,Rain-Thunderstorm,176<br />
2000-8-1,31,27,23,24,22,21,94,82,65,1018,1016,1015,16,15,4,21,16,,4.32,7,Rain-Thunderstorm,208<br />
2000-8-2,28,26,23,23,22,21,94,83,74,1017,1016,1015,16,16,16,23,14,29,0.00,7,Rain-Thunderstorm,200<br />
2000-8-3,28,24,22,24,22,21,100,88,69,1017,1016,1014,16,14,2,29,14,35,8.89,8,Rain-Thunderstorm,205<br />
2000-8-4,28,24,21,22,21,20,100,87,67,1017,1016,1014,16,10,3,19,8,,7.37,7,Rain-Thunderstorm,219<br />
2000-8-5,27,23,19,21,16,13,93,67,45,1018,1017,1015,16,14,6,23,10,27,0.25,5,,4<br />
2000-8-6,24,22,20,24,22,17,100,93,81,1018,1016,1014,16,8,1,39,13,35,19.05,7,Fog-Rain-Thunderstorm,190<br />
2000-8-7,33,28,24,26,23,21,97,80,61,1016,1014,1013,16,10,0,53,14,72,15.24,7,Fog-Rain-Hail-Thunderstorm,212<br />
2000-8-8,32,27,23,24,22,19,97,72,48,1017,1015,1014,16,15,13,19,8,,0.25,6,,264<br />
2000-8-9,32,27,22,24,22,20,91,73,53,1015,1013,1009,16,14,8,40,14,50,1.78,7,Rain-Thunderstorm,221<br />
2000-8-10,31,27,22,21,20,18,87,69,46,1014,1013,1011,16,15,13,23,11,34,0.00,5,,292<br />
2000-8-11,30,26,22,23,19,18,87,70,49,1013,1013,1012,16,13,10,14,6,,0.00,2,,339<br />
2000-8-22,24,,24,17,17,17,66,66,66,1027,1027,1027,16,16,16,19,19,,0.00,3,,160<br />
2000-8-27,23,22,21,21,20,19,93,87,83,1014,1014,1014,10,9,8,21,18,,0.00,4,,185<br />
2000-8-31,27,26,25,24,24,24,94,93,88,1019,1019,1018,16,12,8,14,13,,0.00,8,,113<br />
2000-9-1,31,27,24,26,24,23,100,89,67,1020,1018,1016,16,14,10,16,11,37,1.78,6,Rain,156<br />
2000-9-2,29,26,23,25,24,22,100,94,79,1017,1015,1013,16,11,0,21,8,45,41.91,8,Fog-Rain-Thunderstorm,157<br />
2000-9-3,29,26,23,24,23,22,100,92,74,1014,1012,1010,16,14,8,27,6,37,2.54,8,Rain,146<br />
2000-9-4,29,26,22,24,23,19,100,89,72,1016,1011,1010,16,12,6,29,10,,2.03,7,Rain-Thunderstorm,303<br />
2000-9-5,21,18,15,17,12,10,81,68,54,1028,1023,1016,16,16,16,34,26,48,0.00,6,Rain,40<br />
2000-9-6,22,17,13,14,12,9,81,71,61,1031,1030,1028,16,16,16,26,16,,0.00,5,,59<br />
2000-9-7,23,18,14,15,13,12,93,74,59,1029,1027,1024,16,16,16,16,10,,0.00,2,,94<br />
2000-9-8,25,20,15,19,17,14,100,85,66,1024,1022,1020,16,16,10,19,10,,0.00,6,,209<br />
2000-9-9,28,24,20,22,20,18,93,84,67,1021,1020,1019,16,15,11,16,10,,0.00,5,Rain,188<br />
2000-9-10,29,24,21,22,21,19,100,82,62,1022,1020,1019,16,14,8,16,6,,0.00,2,,140<br />
2000-9-11,28,24,21,21,20,18,100,85,64,1022,1020,1018,16,15,10,16,13,,0.00,7,,171<br />
2000-9-12,28,24,21,23,22,21,97,86,65,1019,1016,1013,16,13,6,24,16,35,0.00,6,,185<br />
2000-9-13,29,25,21,22,19,14,93,72,55,1017,1014,1012,16,16,16,21,14,27,0.00,4,,319<br />
2000-9-14,27,22,18,22,18,14,93,77,58,1017,1013,1007,16,16,14,24,10,,0.00,6,Thunderstorm,141<br />
2000-9-15,24,19,14,23,14,8,100,71,46,1012,1008,1005,16,14,6,55,21,80,0.76,5,Rain-Thunderstorm,291<br />
2000-9-16,20,16,12,11,9,8,80,66,54,1020,1014,1011,16,16,16,29,18,39,0.00,2,,315<br />
2000-9-17,22,16,10,13,9,7,83,64,41,1023,1020,1018,16,16,16,24,13,29,0.00,2,,245<br />
2000-9-18,22,18,13,16,13,11,90,78,59,1022,1020,1019,16,16,16,16,10,,0.00,8,,182<br />
2000-9-19,19,18,16,19,17,14,100,96,81,1019,1012,1009,16,10,1,29,14,42,21.59,8,Rain,355<br />
2000-9-20,29,21,14,22,18,14,100,86,63,1015,1013,1009,16,15,11,24,10,,0.00,1,,198<br />
2000-9-21,26,21,17,21,14,11,93,64,48,1019,1013,1007,16,16,16,27,21,42,0.00,3,,301<br />
2000-9-22,22,18,13,15,12,10,86,70,53,1024,1022,1020,16,16,16,16,11,,0.00,4,,157<br />
2000-9-23,23,20,17,21,18,15,100,96,81,1020,1016,1012,16,10,3,23,10,,0.00,8,Rain,123<br />
2000-9-24,28,23,19,23,20,16,100,91,69,1013,1010,1008,16,10,1,26,11,27,0.00,7,Fog,205<br />
2000-9-25,15,14,11,16,12,11,100,97,81,1016,1013,1010,16,9,3,39,23,47,45.72,8,Rain,28<br />
2000-9-26,12,11,9,12,11,9,100,97,93,1021,1014,1010,16,14,6,35,24,39,8.64,8,Rain,342<br />
2000-9-27,21,14,9,13,11,8,97,79,56,1024,1021,1020,16,16,14,14,10,,0.25,1,,301<br />
2000-9-28,23,17,11,16,12,9,93,77,59,1026,1022,1020,16,16,16,29,11,,0.00,3,,359<br />
2000-9-29,18,13,9,9,8,6,83,71,52,1031,1029,1026,16,16,16,23,16,,0.00,1,,43<br />
2000-9-30,20,14,9,14,12,9,100,86,65,1029,1027,1024,16,16,14,13,6,,0.00,1,,65<br />
2000-10-1,21,16,12,17,14,12,100,93,75,1024,1022,1018,16,11,0,13,6,,0.00,7,Fog,44<br />
2000-10-2,24,19,15,18,16,14,100,84,57,1017,1015,1013,16,15,10,11,8,,0.00,3,,49<br />
2000-10-3,29,21,15,20,17,14,100,81,53,1016,1014,1013,16,13,6,21,13,,0.00,2,,203<br />
2000-10-4,28,23,18,22,20,18,100,89,62,1016,1015,1013,16,10,5,26,8,,0.00,1,,170<br />
2000-10-5,22,19,18,19,18,17,100,92,84,1017,1015,1012,16,8,1,19,11,,0.00,7,,64<br />
2000-10-6,26,22,19,21,18,12,100,88,61,1014,1010,1009,16,8,3,29,13,39,0.00,8,,208<br />
2000-10-7,16,12,8,8,3,-1,74,51,41,1024,1022,1021,16,16,16,29,19,42,0.00,4,,322<br />
2000-10-8,14,9,6,2,1,-1,71,57,40,1025,1024,1023,16,16,16,26,14,34,0.00,3,,309<br />
2000-10-9,12,8,4,5,2,-1,89,76,50,1025,1023,1022,16,16,6,42,19,53,0.25,4,Rain,316<br />
2000-10-10,17,11,6,6,3,2,86,63,42,1021,1020,1017,16,16,16,26,14,42,0.00,5,,252<br />
2000-10-11,21,14,8,7,3,2,68,51,32,1025,1023,1021,16,16,16,26,14,35,0.00,1,,261<br />
2000-10-12,23,16,9,12,8,5,97,66,41,1028,1026,1025,16,16,16,21,6,,0.00,0,,289<br />
2000-10-13,24,16,8,14,11,7,100,76,38,1026,1024,1022,16,16,16,16,6,,0.00,0,,215<br />
2000-10-14,26,18,11,16,11,9,97,72,37,1023,1021,1019,16,16,16,19,6,,0.00,4,,199<br />
2000-10-15,27,19,11,17,13,9,100,72,48,1020,1019,1017,16,15,11,21,6,,0.00,5,,251<br />
2000-10-16,25,19,15,17,15,14,100,81,55,1021,1020,1018,16,10,6,16,5,,0.00,6,,33<br />
2000-10-17,18,17,16,17,16,15,100,93,84,1024,1022,1021,16,11,6,19,13,,0.00,8,Rain,80<br />
2000-10-18,22,19,15,17,15,9,100,86,61,1021,1018,1016,16,12,6,23,10,27,0.25,5,Rain,349<br />
2000-10-19,22,17,11,11,9,7,86,64,42,1023,1021,1019,16,16,11,26,16,39,0.00,0,,312<br />
2000-10-20,22,15,9,14,11,9,100,78,57,1027,1025,1023,16,15,10,16,6,,0.00,1,,173<br />
2000-10-21,26,18,11,16,13,9,100,76,50,1023,1022,1020,16,13,6,13,8,,0.00,2,,193<br />
2000-10-22,21,17,12,14,11,8,97,73,49,1034,1030,1023,16,14,8,26,10,29,0.00,0,,47<br />
2000-10-23,19,12,7,9,7,3,100,71,40,1038,1035,1034,16,16,16,14,6,,0.00,2,,70<br />
2000-10-24,19,13,9,13,10,7,93,77,58,1033,1030,1027,16,16,16,16,10,,0.00,6,,195<br />
2000-10-25,21,18,15,17,13,11,97,80,65,1027,1026,1025,16,13,6,11,3,,0.00,6,,144<br />
2000-10-26,17,14,12,14,13,12,100,93,78,1027,1025,1024,10,4,0,13,6,,0.00,6,Fog,52<br />
2000-10-27,23,17,11,15,12,11,100,83,53,1024,1019,1014,16,7,2,13,8,,0.00,8,,360<br />
2000-10-28,21,16,9,14,7,-3,96,59,30,1025,1018,1013,16,13,6,39,18,47,0.00,2,,348<br />
2000-10-29,16,9,3,-3,-4,-7,62,39,21,1026,1023,1020,16,16,16,34,19,40,0.00,0,,326<br />
2000-10-30,17,11,6,4,-2,-7,63,40,26,1022,1021,1018,16,16,16,32,19,39,0.00,2,,332<br />
2000-10-31,16,10,4,3,1,-2,70,53,41,1023,1022,1020,16,16,16,26,18,37,0.00,0,,331<br />
2000-11-1,17,10,4,3,2,-1,73,55,39,1023,1021,1020,16,16,16,21,13,,0.00,1,,337<br />
2000-11-2,20,12,5,5,2,-1,76,50,24,1023,1021,1020,16,16,16,19,10,,0.00,2,,342<br />
2000-11-3,21,14,7,12,7,3,83,65,34,1022,1019,1016,16,16,16,11,5,,0.00,5,,179<br />
2000-11-4,19,16,12,11,7,3,89,59,39,1017,1015,1013,16,15,8,23,8,39,0.00,7,,311<br />
2000-11-5,15,11,7,4,2,-3,74,52,39,1018,1016,1014,16,16,16,34,19,42,0.00,1,,326<br />
2000-11-6,14,8,3,4,0,-5,89,58,28,1021,1019,1017,16,16,16,14,10,,0.00,1,,317<br />
2000-11-7,17,11,4,7,4,3,89,68,40,1021,1019,1017,16,16,14,14,6,,0.00,5,Rain,68<br />
2000-11-8,18,13,9,10,7,5,83,65,43,1020,1017,1015,16,11,4,10,3,,0.00,7,,106<br />
2000-11-9,19,16,13,18,13,9,100,86,72,1015,1010,1001,13,7,4,26,6,37,2.29,8,Rain,162<br />
2000-11-10,19,15,11,18,8,2,97,67,39,1011,1004,998,16,14,4,39,24,53,9.14,7,Rain,299<br />
2000-11-11,15,12,9,5,4,3,69,58,50,1019,1015,1010,16,16,16,40,26,52,0.00,4,,328<br />
2000-11-12,14,10,7,5,4,2,82,69,55,1020,1019,1017,16,16,16,26,16,,0.00,3,,355<br />
