
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2000-1-13,-2,-6,-8,-5,-6,-10,93,86,74,1033,1031,1029,10,7,1,14,11,,0.00,4,Fog,103<br />
2000-1-14,-3,-9,-15,-6,-10,-16,100,90,74,1030,1029,1028,8,3,0,18,5,,0.00,1,Fog,103<br />
2000-1-15,-1,-7,-12,-5,-8,-13,100,90,75,1028,1026,1024,5,2,0,21,6,,0.00,4,Fog,108<br />
2000-1-16,-2,-8,-14,-4,-8,-15,100,89,80,1025,1024,1023,10,6,0,29,8,,0.00,7,Fog,285<br />
2000-1-17,-3,-4,-6,-6,-8,-10,86,75,64,1023,1013,1001,10,9,7,35,24,50,0.00,6,Snow,295<br />
2000-1-18,1,-2,-4,0,-2,-6,100,89,70,1000,996,994,10,7,1,43,27,58,0.00,7,Snow,297<br />
2000-1-19,0,-2,-4,-1,-5,-8,100,80,69,1012,1006,999,10,7,0,43,32,61,0.00,5,Snow,276<br />
2000-1-20,-2,-4,-6,-5,-9,-11,93,72,55,1021,1018,1012,10,9,3,40,31,47,0.00,4,Snow,273<br />
2000-1-21,2,-3,-8,-1,-7,-13,93,69,52,1020,1010,1003,10,9,1,47,21,64,0.00,5,Snow,300<br />
2000-1-22,-1,-7,-15,-2,-11,-17,93,73,54,1018,1015,1006,10,5,0,50,32,72,0.00,3,Snow,282<br />
2000-1-23,-3,-9,-15,-4,-11,-17,93,76,54,1015,1007,1000,10,8,3,35,16,50,0.00,6,Snow,105<br />
2000-1-24,-2,-6,-9,-3,-8,-11,100,92,80,1011,1004,999,10,3,1,43,27,50,0.00,7,Snow,279<br />
2000-1-25,-9,-11,-12,-10,-14,-18,93,73,58,1025,1019,1012,10,6,1,40,32,,0.00,5,Snow,278<br />
2000-1-26,-7,-13,-19,-14,-17,-21,85,64,45,1026,1025,1023,10,9,6,40,21,50,0.00,5,,297<br />
2000-1-27,0,-7,-13,-6,-11,-19,74,61,45,1027,1025,1024,10,10,10,43,23,,0.00,4,,294<br />
2000-1-28,-1,-6,-11,-6,-9,-13,93,81,60,1024,1022,1019,7,5,1,11,5,,0.00,0,,123<br />
2000-1-29,2,-6,-12,-4,-8,-13,93,82,60,1022,1020,1018,6,3,1,11,6,,0.00,0,Fog,116<br />
2000-1-30,3,-6,-13,2,-6,-14,100,86,70,1019,1016,1014,10,5,1,18,6,,0.00,5,Rain,180<br />
2000-1-31,7,4,3,2,1,0,93,86,66,1024,1022,1020,10,9,6,26,16,,0.00,5,,288<br />
2000-2-1,9,6,0,2,1,-1,93,77,62,1028,1027,1024,10,9,2,26,16,,0.00,2,,311<br />
2000-2-2,5,0,-5,2,-2,-5,100,96,81,1026,1022,1017,5,1,0,6,3,,0.00,0,Fog,115<br />
2000-2-3,8,2,-3,4,0,-3,100,85,70,1025,1019,1017,10,6,0,32,10,47,0.00,5,Fog,276<br />
2000-2-4,4,1,-2,-1,-3,-6,87,75,52,1035,1030,1025,10,10,10,32,19,,0.00,4,,280<br />
2000-2-5,7,0,-7,-5,-8,-14,86,53,23,1035,1028,1024,10,10,8,32,14,50,0.00,5,,296<br />
2000-2-6,8,4,2,5,3,-4,100,83,49,1028,1027,1026,10,9,2,32,24,50,0.00,7,Rain,291<br />
2000-2-7,3,0,-3,3,0,-3,100,99,93,1027,1025,1023,2,0,0,6,2,,0.00,4,Fog,60<br />
2000-2-8,1,-1,-2,1,-1,-2,100,100,100,1022,1021,1017,0,0,0,3,0,,0.00,6,Fog,40<br />
2000-2-9,8,3,-2,7,2,-2,100,94,81,1016,1014,1012,10,4,0,21,5,,0.00,6,Fog-Rain,276<br />
2000-2-10,4,3,2,3,2,1,100,91,87,1023,1019,1015,10,8,4,26,18,,0.00,8,,273<br />
2000-2-11,8,4,2,5,3,2,100,92,76,1025,1024,1023,10,6,1,21,8,,0.00,8,Fog-Rain,92<br />
2000-2-12,5,4,3,4,4,3,100,98,93,1025,1024,1022,10,5,1,11,5,,0.00,8,Rain,67<br />
2000-2-13,5,3,2,4,3,2,100,96,81,1022,1020,1019,10,8,4,14,10,,0.00,7,Rain,73<br />
2000-2-14,6,2,-2,3,0,-4,100,90,70,1019,1017,1016,10,5,0,32,11,,0.00,6,Fog-Rain,289<br />
2000-2-15,2,-1,-4,-2,-5,-6,93,73,60,1020,1018,1016,10,10,5,35,21,47,0.00,4,Snow,286<br />
2000-2-16,5,-1,-7,-5,-7,-8,100,80,42,1020,1016,1012,7,4,2,3,2,,0.00,2,,60<br />
2000-2-17,7,3,-1,3,-1,-6,100,75,60,1010,1002,998,10,9,2,35,18,,0.00,6,Rain,115<br />
2000-2-18,1,0,-1,0,-2,-3,100,95,80,1009,1003,999,10,2,0,43,26,58,0.00,8,Snow,275<br />
2000-2-19,3,-2,-7,-3,-6,-10,86,75,45,1011,1010,1009,8,4,2,29,21,,0.00,4,Snow,295<br />
2000-2-20,1,0,-1,1,-1,-3,100,95,86,1011,1009,1007,8,2,0,18,5,,0.00,8,Fog-Rain-Snow,307<br />
2000-2-21,2,0,-2,1,-1,-2,100,96,87,1019,1014,1010,10,5,2,29,11,,0.00,8,Snow,281<br />
2000-2-22,0,-2,-3,-2,-4,-6,100,83,64,1022,1021,1019,10,5,1,26,19,,0.00,7,Snow,272<br />
2000-5-4,17,9,2,2,-1,-6,93,47,20,1023,1020,1019,,,,14,11,,0.00,,,99<br />
2000-5-5,19,11,3,4,0,-3,76,58,23,1020,1019,1017,,,,21,14,,0.00,,,85<br />
2000-5-6,21,12,4,7,3,-2,93,63,21,1020,1019,1017,10,9,7,18,6,,0.00,1,,74<br />
2000-5-7,23,14,7,8,6,4,93,70,29,1022,1021,1019,8,8,7,11,5,,0.00,1,,200<br />
2000-5-8,24,16,8,9,7,4,93,55,27,1024,1023,1021,10,9,7,21,10,,0.00,2,,118<br />
2000-5-9,24,18,12,13,11,8,88,65,38,1024,1023,1021,10,9,5,26,13,,0.00,3,Rain-Thunderstorm,98<br />
2000-5-10,28,19,10,13,11,6,100,74,26,1023,1021,1018,10,8,4,21,8,,0.00,2,,109<br />
2000-5-11,28,19,11,13,10,6,100,60,25,1020,1017,1015,10,9,5,21,6,,0.00,3,,270<br />
2000-5-12,26,19,12,14,11,7,94,60,30,1018,1016,1015,10,10,7,26,10,43,0.00,3,Thunderstorm,320<br />
2000-5-13,20,17,13,16,13,12,94,86,64,1022,1020,1016,10,8,4,21,11,,0.00,5,Rain-Thunderstorm,79<br />
2000-5-14,19,14,10,13,11,8,100,81,59,1023,1022,1020,10,8,5,21,13,,0.00,6,,94<br />
2000-5-15,23,16,9,13,10,7,100,79,36,1022,1021,1020,10,8,3,29,10,,0.00,3,,108<br />
2000-5-16,23,16,9,11,8,4,100,68,31,1021,1020,1018,10,6,3,14,5,,0.00,1,,86<br />
2000-5-17,25,17,9,10,7,1,93,60,21,1019,1017,1016,10,10,4,35,8,,0.00,3,,104<br />
2000-5-18,23,14,7,10,8,4,93,68,29,1016,1013,1011,10,9,5,18,8,,0.00,2,Rain,109<br />
2000-5-19,25,18,10,14,11,7,94,68,32,1012,1010,1008,10,9,6,29,10,,0.00,4,Thunderstorm,90<br />
2000-5-20,27,18,10,12,7,-3,100,55,14,1011,1008,1006,10,7,4,18,6,,0.00,2,,229<br />
2000-5-21,21,16,12,11,8,5,82,54,35,1014,1013,1008,10,10,10,32,19,,0.00,3,,295<br />
2000-5-22,27,18,10,10,6,-1,88,49,17,1015,1013,1011,10,9,7,21,6,,0.00,3,,246<br />
2000-5-23,19,16,12,11,8,4,88,63,42,1019,1017,1015,10,10,7,32,21,47,0.00,5,Rain,287<br />
2000-5-24,20,14,8,8,6,4,82,59,35,1018,1017,1016,10,9,7,21,13,,0.00,4,,303<br />
2000-5-25,22,13,6,8,6,4,93,62,31,1020,1019,1018,10,9,6,11,6,,0.00,1,,123<br />
2000-5-26,25,17,8,9,7,2,93,69,22,1020,1020,1018,8,8,8,14,6,,0.00,0,,95<br />
2000-5-27,27,19,12,11,7,2,82,44,21,1020,1019,1017,,,,21,13,,0.00,,,120<br />
2000-5-28,27,19,12,13,11,8,82,58,30,1019,1016,1014,10,9,7,21,13,,0.00,4,Thunderstorm,116<br />
2000-5-29,25,18,12,12,11,9,88,63,41,1015,1013,1011,10,9,7,26,13,,0.00,4,Rain-Thunderstorm,129<br />
2000-5-30,20,16,12,14,11,8,94,74,56,1017,1015,1013,10,9,4,47,18,64,0.00,4,Rain,283<br />
2000-5-31,25,17,8,15,9,6,93,70,36,1018,1015,1013,10,9,6,21,13,,0.00,4,,308<br />
2000-6-1,16,16,15,14,14,14,94,91,88,1015,1015,1015,4,3,3,26,21,,0.00,8,Rain-Thunderstorm,315<br />
2000-6-10,17,16,14,15,14,14,100,95,88,1022,1021,1020,10,8,6,11,8,,0.00,4,,98<br />
2000-6-11,26,19,12,13,11,8,100,55,34,1024,1022,1021,10,6,5,18,13,,0.00,1,,106<br />
2000-6-12,28,19,11,12,8,6,71,53,25,1026,1025,1024,,,,26,16,32,0.00,,,106<br />
2000-6-13,31,22,14,12,8,1,68,39,15,1027,1025,1024,8,8,8,14,6,,0.00,0,,102<br />
2000-6-14,33,23,14,13,8,1,88,45,13,1026,1023,1020,,,,18,6,,0.00,,,102<br />
2000-6-15,34,26,17,14,8,0,82,36,12,1022,1019,1015,10,10,8,40,14,58,0.00,3,,280<br />
2000-6-16,26,20,15,16,14,13,100,68,44,1018,1016,1015,10,9,2,35,11,58,0.00,6,Rain-Thunderstorm,280<br />
2000-6-17,19,14,10,15,7,0,100,63,30,1024,1020,1017,10,8,5,40,18,50,0.00,6,,285<br />
2000-6-18,21,13,7,4,2,-1,76,43,24,1027,1025,1023,10,10,10,26,14,35,0.00,3,,291<br />
2000-6-19,21,14,8,5,1,-6,76,44,17,1026,1024,1022,10,10,10,14,10,32,0.00,4,,309<br />
2000-6-20,24,14,6,7,3,-2,87,49,22,1023,1022,1020,,,,21,8,,0.00,,,345<br />
2000-6-21,29,19,10,8,4,0,82,39,16,1022,1019,1016,,,,18,10,,0.00,,,294<br />
2000-6-22,31,21,12,10,8,2,82,50,16,1020,1018,1017,8,8,8,14,6,29,0.00,0,,132<br />
2000-6-23,33,23,13,12,7,-2,88,50,10,1019,1017,1015,,,,11,5,,0.00,,,94<br />
2000-6-24,28,18,16,12,11,9,68,58,37,1016,1016,1016,10,10,10,11,5,,0.00,1,,120<br />
2000-6-25,32,23,15,17,10,3,100,55,16,1014,1011,1009,10,6,3,18,8,,0.00,1,Thunderstorm,300<br />
2000-6-26,25,19,13,13,11,8,88,60,38,1016,1013,1011,10,9,4,40,26,58,0.00,4,Rain,277<br />
2000-6-27,23,17,12,11,6,-2,88,55,23,1018,1016,1015,10,10,8,21,16,40,0.00,5,,293<br />
2000-6-28,23,14,7,5,3,0,81,50,22,1019,1017,1014,,,,14,10,,0.00,,,296<br />
2000-6-29,26,19,13,15,9,3,94,57,30,1015,1014,1012,10,9,5,29,14,,0.00,6,Rain,106<br />
2000-6-30,22,17,13,16,13,10,100,81,46,1018,1016,1015,10,8,4,11,6,,0.00,6,Rain,74<br />
2000-7-1,28,19,10,12,8,-2,100,69,14,1019,1018,1017,5,4,2,11,6,,0.00,0,,153<br />
2000-7-2,32,22,13,11,8,4,82,44,17,1020,1019,1016,8,8,8,14,6,,0.00,0,,291<br />
2000-7-3,35,25,15,13,7,0,82,36,11,1019,1016,1014,8,8,8,21,8,29,0.00,0,,277<br />
2000-7-4,39,27,16,12,7,-1,77,32,8,1016,1014,1012,,,,79,10,35,0.00,,,293<br />
2000-7-5,41,28,16,13,2,-5,77,27,6,1015,1013,1011,,,,29,11,58,0.00,,,258<br />
2000-7-6,34,28,22,11,5,-1,44,25,11,1017,1015,1014,8,7,7,26,13,32,0.00,0,,302<br />
2000-7-7,32,24,18,9,6,1,56,34,14,1019,1016,1013,,,,18,11,,0.00,,,286<br />
2000-7-8,39,27,15,11,4,-14,72,28,4,1013,1007,1004,,,,29,13,50,0.00,,,209<br />
2000-7-9,35,24,14,13,7,1,72,35,12,1010,1004,1000,10,10,10,50,26,68,0.00,3,,266<br />
2000-7-10,28,20,12,9,5,-4,77,47,13,1011,1009,1007,10,10,10,35,23,55,0.00,1,,295<br />
2000-7-11,33,23,14,12,8,4,59,35,18,1011,1009,1007,,,,26,13,,0.00,,,105<br />
2000-7-12,38,29,20,14,10,2,60,37,11,1010,1008,1006,10,10,8,32,16,55,0.00,4,,122<br />
2000-7-13,24,19,14,16,13,10,100,77,53,1011,1007,1002,10,9,1,43,21,61,0.00,4,Rain-Hail-Thunderstorm,288<br />
2000-7-14,23,17,12,8,6,2,72,50,27,1012,1010,1008,10,10,10,32,23,50,0.00,2,,286<br />
2000-7-15,26,17,9,15,8,6,100,56,28,1008,1006,1003,10,9,5,21,10,35,0.00,7,Rain,57<br />
2000-7-16,22,18,14,15,14,11,100,81,50,1011,1008,1005,10,8,3,29,6,,0.00,5,Rain,316<br />
2000-7-17,24,18,12,15,11,7,100,61,34,1017,1015,1012,10,10,8,26,13,35,0.00,4,,306<br />
2000-7-18,26,18,10,12,7,3,100,51,23,1018,1016,1013,,,,26,10,32,0.00,,,321<br />
2000-7-19,25,19,14,12,10,7,88,58,34,1014,1013,1012,10,10,10,21,13,,0.00,4,,314<br />
2000-7-20,24,17,11,11,9,6,94,60,33,1016,1014,1013,10,10,10,26,10,,0.00,5,,301<br />
2000-7-21,24,18,12,15,11,8,100,70,36,1018,1016,1015,10,9,6,26,14,43,0.00,4,Rain,290<br />
2000-7-22,24,19,14,15,13,11,100,76,44,1018,1017,1016,10,8,6,18,10,,0.00,5,,312<br />
2000-7-23,28,19,11,14,9,4,100,54,21,1019,1018,1017,7,6,5,21,10,32,0.00,0,,283<br />
2000-7-24,33,22,11,14,10,9,88,54,23,1019,1017,1015,,,,21,6,35,0.00,,,173<br />
2000-7-25,39,27,16,14,8,1,82,33,10,1017,1014,1012,,,,21,8,40,0.00,,,207<br />
2000-7-26,40,29,18,14,7,1,77,29,9,1015,1012,1010,10,10,10,29,13,50,0.00,3,,247<br />
2000-7-27,34,27,20,13,9,7,52,31,20,1016,1013,1012,,,,29,13,43,0.00,,,312<br />
2000-7-28,34,26,17,14,11,-9,77,47,6,1016,1012,1008,,,,21,11,,0.00,,,233<br />
2000-7-29,31,26,20,15,14,12,73,51,33,1014,1010,1009,10,10,10,32,21,47,0.00,3,,316<br />
2000-7-30,24,21,18,12,11,8,64,52,36,1017,1015,1014,10,10,10,18,13,,0.00,4,,313<br />
2000-7-31,24,18,13,15,11,7,82,56,38,1021,1018,1017,10,10,10,32,13,50,0.00,3,Rain,295<br />
2000-8-1,25,19,14,12,10,7,88,56,36,1022,1021,1020,10,10,10,26,13,,0.00,3,,301<br />
2000-8-2,28,19,11,9,7,1,88,51,20,1023,1022,1020,,,,14,11,,0.00,,,296<br />
2000-8-3,30,21,12,8,6,3,77,47,18,1023,1021,1019,,,,14,8,,0.00,,,108<br />
2000-8-4,33,24,16,10,6,-1,63,39,12,1021,1019,1016,,,,18,10,,0.00,,,107<br />
2000-8-5,33,24,16,10,4,-1,68,33,11,1019,1017,1016,,,,21,14,,0.00,,,116<br />
2000-8-6,33,24,16,11,7,1,68,36,13,1018,1017,1015,,,,21,18,40,0.00,,,121<br />
2000-8-7,33,24,16,13,9,1,72,44,13,1017,1015,1011,,,,21,14,,0.00,,,117<br />
2000-8-8,28,23,18,16,13,9,73,55,35,1018,1015,1013,10,10,10,32,16,35,0.00,5,,307<br />
2000-8-9,30,23,16,15,13,6,88,60,23,1019,1019,1017,10,8,7,21,13,,0.00,2,,293<br />
2000-8-10,29,22,15,15,13,11,82,54,33,1019,1018,1017,10,9,7,32,10,,0.00,4,,98<br />
2000-8-11,30,23,16,16,11,4,94,52,19,1018,1016,1014,,,,29,14,50,0.00,,,82<br />
2000-8-27,23,20,18,5,4,3,42,32,27,1017,1016,1016,10,10,10,26,21,58,0.00,1,,287<br />
2000-9-1,25,19,14,15,13,9,100,80,44,1014,1010,1007,10,8,4,55,16,72,0.00,5,Rain-Thunderstorm,318<br />
2000-9-2,26,19,13,16,13,11,100,68,39,1010,1010,1009,10,9,8,29,11,43,0.00,3,,292<br />
2000-9-3,28,19,11,17,13,10,100,77,32,1010,1009,1007,10,9,6,21,6,,0.00,4,Rain,276<br />
2000-9-4,23,18,13,17,15,13,100,91,61,1013,1012,1011,10,8,3,32,13,50,0.00,4,Rain-Thunderstorm,284<br />
2000-9-5,16,13,11,14,12,9,100,90,77,1014,1012,1010,10,9,4,35,18,47,0.00,6,Rain-Thunderstorm,279<br />
2000-9-6,13,11,10,10,8,6,94,82,67,1014,1013,1011,10,10,7,43,27,61,0.00,7,Rain,280<br />
2000-9-7,19,12,6,8,5,3,93,59,35,1014,1012,1010,10,10,10,26,16,40,0.00,5,,299<br />
2000-9-8,21,13,5,7,6,5,100,73,35,1024,1017,1014,8,8,8,14,5,,0.00,1,,70<br />
2000-9-9,23,14,7,9,7,5,100,65,33,1027,1026,1024,,,,14,6,,0.00,,,117<br />
2000-9-10,25,17,9,9,8,6,94,56,29,1027,1024,1020,7,6,6,21,13,35,0.00,0,,125<br />
2000-9-11,25,19,13,12,11,9,88,63,39,1020,1016,1013,10,10,10,26,13,43,0.00,6,,79<br />
2000-9-12,23,19,15,13,12,9,88,68,43,1016,1014,1014,10,9,6,14,8,,0.00,5,,303<br />
2000-9-13,26,17,8,12,8,2,100,76,21,1018,1017,1015,8,6,4,18,3,,0.00,0,,120<br />
2000-9-14,29,20,11,10,7,0,88,52,16,1018,1016,1014,8,7,5,18,11,,0.00,1,,244<br />
2000-9-15,27,18,10,12,9,7,87,53,28,1018,1016,1014,10,9,6,26,10,,0.00,3,,279<br />
2000-9-16,26,18,10,13,11,9,94,64,34,1018,1016,1015,10,9,6,26,8,35,0.00,2,,41<br />
2000-9-17,28,21,14,16,13,10,94,77,32,1016,1013,1010,10,7,5,26,19,,0.00,4,Rain-Thunderstorm,92<br />
2000-9-18,23,18,13,16,14,13,100,89,65,1015,1013,1011,10,3,0,14,6,,0.00,4,Fog-Rain-Thunderstorm,88<br />
2000-9-19,24,19,14,15,13,12,100,73,50,1017,1014,1012,10,9,3,32,11,55,0.00,5,Rain-Thunderstorm,341<br />
2000-9-20,30,21,12,15,13,9,100,85,27,1018,1017,1016,10,2,0,14,3,,0.00,5,Fog-Rain,228<br />
2000-9-21,34,23,12,15,9,1,100,57,13,1017,1014,1011,10,9,8,21,5,35,0.00,3,,197<br />
2000-9-22,24,18,12,14,12,9,94,73,41,1019,1015,1011,10,9,4,26,14,,0.00,7,Rain-Thunderstorm,351<br />
2000-9-23,13,11,10,11,9,8,100,88,82,1022,1020,1018,10,9,4,21,11,,0.00,7,Rain-Thunderstorm,344<br />
2000-9-24,13,11,9,8,7,7,87,81,67,1025,1023,1022,10,10,10,18,11,,0.00,6,,357<br />
2000-9-25,17,11,5,9,7,5,100,81,48,1024,1023,1022,10,9,7,14,5,,0.00,3,,34<br />
2000-9-26,16,10,5,8,6,5,100,83,48,1025,1024,1023,10,9,6,14,3,,0.00,3,,27<br />
2000-9-27,17,11,5,7,4,3,100,68,39,1025,1024,1022,10,8,5,14,5,,0.00,2,,45<br />
2000-9-28,19,11,3,5,4,2,93,60,35,1024,1021,1019,8,7,6,18,10,32,0.00,0,,102<br />
2000-9-29,20,12,5,8,6,3,93,68,37,1020,1019,1017,8,8,6,18,10,,0.00,1,,114<br />
2000-9-30,21,13,7,8,7,6,93,72,38,1022,1020,1019,8,7,4,21,13,,0.00,1,,130<br />
2000-10-1,20,16,11,11,9,8,88,71,52,1024,1022,1021,8,7,6,29,16,,0.00,6,,122<br />
2000-10-2,19,16,12,12,11,10,88,78,64,1023,1020,1018,10,8,5,29,18,35,0.00,6,Rain,116<br />
2000-10-3,19,16,13,14,12,11,100,82,64,1022,1020,1019,10,8,5,29,21,,0.00,6,Rain,112<br />
2000-10-4,20,16,11,14,11,9,100,76,49,1022,1020,1019,10,8,5,21,14,,0.00,5,,117<br />
2000-10-5,18,14,12,13,12,10,94,82,59,1020,1019,1018,10,8,6,21,13,,0.00,6,Rain,100<br />
2000-10-6,17,14,13,13,12,11,94,84,68,1018,1017,1016,10,7,4,21,13,,0.00,7,,102<br />
2000-10-7,17,14,12,14,12,12,100,89,77,1017,1016,1015,8,6,1,21,13,,0.00,8,Rain,114<br />
2000-10-8,14,12,11,13,11,10,100,87,77,1015,1014,1014,10,8,4,18,13,,0.00,8,Rain,78<br />
2000-10-9,11,10,10,11,10,9,100,97,94,1014,1012,1012,10,9,4,11,5,,0.00,8,Rain,134<br />
2000-10-10,15,12,10,11,9,9,94,90,72,1012,1010,1010,10,9,7,18,11,,0.00,7,,93<br />
2000-10-11,20,15,10,12,11,9,94,80,52,1015,1013,1012,10,8,5,21,14,,0.00,4,,84<br />
2000-10-12,20,13,7,13,11,7,100,89,60,1020,1017,1015,5,2,0,14,6,,0.00,1,Fog,112<br />
2000-10-13,25,17,8,13,12,8,100,77,39,1024,1022,1021,8,5,1,21,8,,0.00,0,Fog,126<br />
2000-10-14,21,16,11,14,12,10,100,81,49,1024,1023,1022,8,4,1,21,11,,0.00,1,Fog,105<br />
2000-10-15,21,14,9,11,9,4,100,75,35,1023,1022,1020,8,5,2,18,13,,0.00,1,,97<br />
2000-10-16,21,13,5,10,7,4,100,82,33,1023,1022,1021,8,4,0,21,13,,0.00,1,Fog,98<br />
2000-10-17,20,13,6,9,7,6,100,74,43,1024,1023,1022,7,4,2,18,8,,0.00,3,,98<br />
2000-10-18,17,13,9,11,9,8,93,76,55,1024,1023,1022,8,6,2,21,14,,0.00,6,,96<br />
2000-10-19,13,10,8,10,7,5,88,83,76,1027,1025,1023,10,9,6,26,19,,0.00,7,,107<br />
2000-10-20,10,8,7,7,4,0,100,81,50,1031,1028,1027,10,9,7,21,13,32,0.00,7,,91<br />
2000-10-21,12,8,3,4,1,-2,87,67,41,1033,1032,1031,10,9,6,21,6,,0.00,4,,94<br />
2000-10-22,12,4,-3,2,-1,-4,100,68,38,1033,1032,1030,7,5,3,21,6,,0.00,0,,17<br />
2000-10-23,14,6,-2,1,-1,-3,100,80,38,1032,1030,1028,8,4,3,14,3,,0.00,0,,41<br />
2000-10-24,17,7,-3,0,-4,-10,100,74,15,1028,1026,1023,8,4,1,6,3,,0.00,1,,188<br />
2000-10-25,20,8,-3,-2,-5,-11,93,54,12,1024,1022,1019,8,5,3,18,5,,0.00,1,,237<br />
2000-10-26,19,9,-1,-1,-2,-4,93,69,21,1021,1020,1017,8,5,3,6,3,,0.00,0,,145<br />
2000-10-27,13,6,-1,8,1,-3,93,72,47,1019,1017,1016,6,4,2,32,3,50,0.00,4,,138<br />
2000-10-28,13,8,2,8,3,0,93,75,44,1026,1023,1020,10,7,3,32,21,,0.00,4,Rain,275<br />
2000-10-29,13,4,-3,3,1,-3,100,85,51,1026,1025,1023,8,4,0,14,5,,0.00,1,Fog,116<br />
2000-10-30,15,7,-1,6,3,-2,100,85,55,1024,1022,1020,7,4,0,11,5,,0.00,0,Fog,132<br />
2000-10-31,17,8,0,7,3,0,100,86,48,1021,1019,1016,8,3,0,21,3,,0.00,1,Fog,107<br />
2000-11-1,19,10,2,8,5,2,100,75,46,1018,1016,1014,10,5,1,21,5,,0.00,3,,92<br />
2000-11-2,16,11,6,10,8,6,100,87,68,1017,1016,1015,7,4,0,6,2,,0.00,3,Fog-Rain,152<br />
2000-11-3,17,8,0,9,4,0,100,87,52,1019,1017,1016,8,1,0,11,3,,0.00,2,Fog,115<br />
2000-11-4,17,9,1,9,6,1,100,84,55,1020,1019,1018,8,5,1,21,6,,0.00,4,Fog,109<br />
2000-11-5,14,9,5,10,8,5,100,91,77,1021,1019,1017,5,2,1,6,3,,0.00,7,,95<br />
2000-11-6,18,13,9,10,7,4,100,84,40,1016,1014,1012,8,4,2,14,6,,0.00,5,Rain,92<br />
2000-11-7,21,12,4,10,7,3,93,54,38,1012,1007,1006,10,8,4,32,18,61,0.00,3,,155<br />
2000-11-8,22,19,16,7,6,5,52,40,33,1015,1012,1009,10,10,10,32,19,50,0.00,6,,169<br />
2000-11-9,21,17,13,9,8,6,77,48,38,1020,1018,1015,10,10,10,40,21,61,0.00,5,,184<br />
2000-11-10,20,16,11,10,9,7,88,75,46,1022,1021,1020,10,9,7,14,11,,0.00,6,,357<br />
2000-11-11,16,11,5,10,5,0,100,70,34,1028,1025,1022,10,8,5,26,13,,0.00,3,,288<br />
2000-11-12,14,6,-2,3,1,-2,100,84,38,1029,1027,1025,6,4,3,14,6,,0.00,0,,124<br />
2000-11-13,12,6,-1,6,3,-1,100,88,62,1025,1023,1021,8,4,1,6,3,,0.00,3,,329<br />
2000-11-14,13,4,-3,6,2,-3,100,92,58,1022,1021,1020,4,1,0,6,2,,0.00,4,Fog,72<br />
2000-11-15,15,7,-2,7,2,-2,100,86,48,1024,1022,1021,4,1,0,6,2,,0.00,3,Fog,112<br />
2000-11-16,18,8,-2,4,1,-2,100,83,32,1024,1022,1020,5,1,0,6,2,,0.00,2,Fog,105<br />
2000-11-17,16,7,-1,3,1,-1,100,79,34,1022,1021,1018,6,2,0,11,2,,0.00,2,Fog,117<br />
2000-11-18,17,8,0,3,2,-1,93,67,37,1019,1018,1016,7,4,2,18,8,,0.00,2,,116<br />
