
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2013-1-15,1,-1,-3,-6,-8,-10,80,57,35,1030,1028,1023,16,15,14,21,14,,0.00,2,,266<br />
2013-1-16,3,0,-3,-3,-6,-9,74,63,46,1022,1013,1008,16,15,14,42,11,40,0.00,5,,251<br />
2013-1-17,-5,-7,-9,-2,-11,-15,86,67,37,1024,1021,1010,16,11,3,35,24,66,0.00,8,Rain-Snow,7<br />
2013-1-18,2,-4,-11,-3,-9,-14,86,70,39,1031,1025,1016,16,11,3,52,18,61,0.00,5,Snow,250<br />
2013-1-19,7,3,-1,2,-1,-4,76,68,57,1015,1009,1001,16,15,14,53,37,76,0.00,7,Rain,226<br />
2013-1-20,-1,-3,-7,2,-6,-15,93,70,33,1019,1006,996,16,13,3,64,45,93,0.51,7,Rain-Snow-Thunderstorm,274<br />
2013-1-21,-6,-8,-10,-11,-14,-17,74,58,32,1019,1014,1012,16,13,3,42,26,52,0.00,7,Snow,265<br />
2013-1-22,-11,-12,-13,-14,-16,-20,85,72,43,1023,1019,1013,16,7,1,50,26,63,0.00,6,Snow,310<br />
2013-1-23,-9,-13,-17,-15,-18,-23,79,64,39,1025,1023,1020,16,12,2,26,13,37,0.00,5,Snow,305<br />
2013-1-24,-11,-12,-13,-15,-18,-20,73,57,37,1035,1030,1020,16,15,14,34,14,37,0.00,1,,313<br />
2013-1-25,-7,-10,-13,-9,-11,-17,93,79,61,1034,1023,1020,16,7,1,19,8,,0.00,8,Snow,37<br />
2013-1-26,-3,-6,-9,-8,-11,-12,86,73,46,1030,1023,1020,16,14,8,21,8,29,1.02,6,Snow,344<br />
2013-1-27,-1,-7,-12,-6,-9,-14,86,72,57,1035,1032,1028,16,15,14,21,13,,0.00,4,,104<br />
2013-1-28,3,0,-2,3,1,-7,100,95,53,1027,1015,1010,16,5,0,21,11,29,6.10,8,Fog-Rain-Snow,106<br />
2013-1-29,5,3,1,4,2,1,100,98,87,1017,1012,1005,16,4,0,34,14,42,8.89,8,Fog-Rain-Thunderstorm,78<br />
2013-1-30,9,6,2,9,7,4,100,97,87,1004,991,982,16,9,0,24,11,32,0.76,7,Fog-Rain,226<br />
2013-1-31,-1,-3,-5,6,-6,-12,100,72,39,1006,995,983,16,11,1,69,40,84,1.02,8,Rain-Snow,265<br />
2013-2-1,-6,-7,-8,-10,-13,-16,74,61,38,1022,1015,1006,16,15,14,37,24,45,0.00,6,Snow,287<br />
2013-2-2,-4,-7,-9,-10,-12,-14,74,66,51,1022,1017,1015,16,15,14,45,31,53,0.00,7,Snow,262<br />
2013-2-3,-4,-7,-9,-9,-12,-15,79,65,43,1016,1012,1010,16,14,8,32,13,37,0.00,6,Snow,265<br />
2013-2-4,-4,-7,-9,-10,-13,-15,74,60,41,1015,1014,1011,16,15,14,29,21,39,0.00,5,Snow,281<br />
2013-2-5,-3,-7,-11,-6,-10,-15,86,69,44,1015,1013,1011,16,13,3,35,8,42,0.00,7,Snow,236<br />
2013-2-6,-3,-4,-6,-4,-9,-18,86,65,31,1029,1018,1011,16,14,8,34,26,42,0.00,6,Snow,278<br />
2013-2-7,-1,-4,-7,-4,-6,-10,100,83,60,1029,1025,1020,16,9,1,53,29,63,0.00,8,Snow,75<br />
2013-2-8,-4,-7,-8,-4,-8,-12,100,87,68,1022,1016,1012,16,4,0,48,35,60,0.25,8,Snow,19<br />
2013-2-9,-3,-7,-11,-10,-13,-15,86,65,42,1031,1029,1023,16,15,14,24,13,34,0.00,1,Snow,324<br />
2013-2-10,2,-4,-11,0,-7,-12,100,78,50,1029,1024,1014,16,13,3,39,14,40,0.00,3,Rain,80<br />
2013-2-11,7,4,1,3,1,-2,100,88,61,1013,1006,1000,16,11,3,58,19,69,6.10,8,Rain-Thunderstorm,138<br />
2013-2-12,2,1,0,-1,-3,-6,87,74,46,1014,1011,1005,16,14,8,42,35,60,0.00,8,Rain-Snow,262<br />
2013-2-13,1,-1,-2,-4,-6,-7,75,65,50,1013,1010,1008,16,15,14,26,18,34,0.00,4,Snow,256<br />
2013-2-14,3,0,-3,1,-1,-7,100,87,63,1012,1009,1006,16,9,3,34,16,47,2.03,8,Rain-Snow,198<br />
2013-2-15,1,-2,-5,1,-6,-10,87,69,51,1019,1013,1006,16,14,11,47,34,60,0.00,7,Rain-Snow,262<br />
2013-2-16,-3,-4,-7,-5,-7,-10,93,81,56,1019,1016,1015,16,10,1,26,11,39,0.00,8,Snow,21<br />
2013-2-17,-8,-11,-13,-11,-16,-19,73,59,38,1025,1019,1015,16,15,14,35,19,45,0.00,2,Snow,321<br />
2013-2-18,1,-6,-13,-3,-10,-16,79,67,46,1026,1020,1012,16,15,14,26,13,35,0.25,3,Rain,103<br />
2013-2-19,4,0,-4,3,-2,-7,93,83,68,1011,1004,1000,16,12,4,52,27,63,6.10,8,Rain-Snow,206<br />
2013-2-20,-4,-6,-6,-6,-11,-12,86,66,44,1019,1014,1007,16,14,4,47,37,58,0.00,8,Snow,273<br />
2013-2-21,-3,-8,-12,-9,-12,-16,80,67,49,1031,1025,1019,16,15,14,37,23,48,0.00,4,Snow,324<br />
2013-2-22,1,-3,-7,1,-2,-11,100,88,65,1030,1020,1015,16,11,3,48,24,61,0.51,8,Rain-Snow,87<br />
2013-2-23,2,1,0,1,-1,-5,93,85,51,1015,1013,1011,16,14,8,32,16,32,0.00,8,Rain,207<br />
2013-2-24,2,0,-2,-2,-3,-4,100,78,64,1019,1014,1011,16,10,1,32,18,47,0.76,8,Rain-Snow,275<br />
2013-2-25,2,1,0,-1,-3,-4,81,74,65,1024,1023,1020,16,15,14,21,13,,0.00,8,Rain,249<br />
2013-2-26,3,2,1,1,-1,-4,93,83,65,1024,1015,1008,16,10,2,50,27,66,20.07,6,Rain-Snow,74<br />
2013-2-27,2,1,0,1,1,0,100,97,93,1008,1004,1002,16,10,2,55,37,72,12.95,8,Rain-Snow,77<br />
2013-2-28,4,2,0,1,0,-4,100,87,65,1009,1003,1000,16,10,2,27,13,39,6.10,8,Rain-Snow,302<br />
2013-3-1,-1,-3,-4,-3,-7,-9,80,69,51,1016,1013,1009,16,15,14,34,21,45,0.00,5,Snow,331<br />
2013-3-2,-2,-5,-8,-8,-10,-12,74,68,52,1016,1015,1014,16,15,14,23,18,39,0.00,7,Snow,331<br />
2013-3-3,-4,-6,-7,-7,-9,-12,80,71,47,1014,1013,1012,16,14,5,26,18,40,0.00,8,Snow,321<br />
2013-3-4,0,-3,-6,-7,-9,-10,80,68,43,1020,1016,1014,16,15,14,32,18,42,0.00,6,Snow,295<br />
2013-3-5,1,-3,-6,-3,-7,-9,80,71,49,1021,1019,1016,16,15,14,42,16,52,0.00,2,,50<br />
2013-3-6,4,2,-1,0,-2,-4,87,75,55,1022,1019,1015,16,15,14,35,26,42,0.00,7,Rain,58<br />
2013-3-7,3,2,1,2,0,-2,100,88,71,1027,1025,1022,16,12,3,21,11,27,0.76,8,Rain-Snow,87<br />
2013-3-8,6,3,1,0,-1,-4,93,73,43,1030,1029,1027,16,15,14,21,13,,0.00,6,Rain,327<br />
2013-3-9,6,2,-2,1,-1,-2,93,82,58,1030,1028,1023,16,15,14,26,11,,0.00,1,,51<br />
2013-3-10,9,6,2,2,1,0,87,75,58,1022,1017,1014,16,15,14,27,21,,0.00,6,Rain,73<br />
2013-3-11,8,7,5,4,3,1,93,78,55,1014,1008,1003,16,14,8,24,14,29,3.05,8,Rain,81<br />
2013-3-12,5,3,1,5,1,-1,100,87,70,1012,1010,1004,16,14,6,34,24,37,0.51,8,Rain-Snow,235<br />
2013-3-13,2,-1,-5,0,-3,-13,100,80,45,1016,1011,1010,16,12,2,47,19,60,0.25,8,Rain-Snow,253<br />
2013-3-14,1,-3,-8,-10,-12,-20,74,56,10,1020,1018,1016,16,14,8,45,23,53,0.00,4,Snow,305<br />
2013-3-15,6,1,-3,-2,-5,-11,81,64,31,1018,1010,1007,16,15,14,47,24,66,0.00,7,Rain-Snow,260<br />
2013-3-16,-2,-3,-5,-7,-9,-13,80,69,39,1016,1013,1012,16,12,2,26,16,34,0.00,7,Snow,56<br />
2013-3-17,-1,-3,-6,-9,-12,-16,74,51,25,1028,1022,1016,16,15,14,24,14,35,0.00,3,Snow,322<br />
2013-3-18,1,-2,-6,0,-3,-15,100,83,34,1028,1012,1005,16,8,1,50,31,66,3.05,7,Rain-Snow,86<br />
2013-3-19,3,0,-3,2,-3,-8,100,82,62,1010,1006,1002,16,12,2,50,29,60,0.25,8,Rain-Snow,237<br />
2013-3-20,1,-2,-4,-5,-7,-12,86,67,38,1011,1010,1009,16,13,8,37,27,48,0.00,7,Snow,264<br />
2013-3-21,0,-3,-6,-3,-5,-10,86,78,59,1010,1007,1006,16,9,1,32,24,37,0.00,7,Snow,260<br />
2013-3-22,3,0,-3,-4,-6,-7,86,70,41,1014,1010,1008,16,15,14,34,21,42,0.00,8,Snow,287<br />
2013-3-23,6,2,-1,-4,-6,-8,80,61,34,1017,1015,1014,16,15,14,29,18,40,0.00,4,Snow,305<br />
2013-3-24,4,1,-3,-4,-6,-8,80,63,31,1018,1014,1008,16,15,14,23,11,,0.00,3,,17<br />
2013-3-25,6,3,1,-1,-3,-5,75,61,42,1008,1006,1005,16,15,14,40,26,50,0.00,5,,68<br />
2013-3-26,10,7,3,-3,-4,-7,61,47,18,1015,1011,1008,16,15,14,23,18,34,0.00,5,,326<br />
2013-3-27,8,4,2,1,-2,-4,87,66,33,1019,1016,1014,16,15,14,35,19,47,0.25,8,Rain,304<br />
2013-3-28,8,4,1,-1,-2,-5,81,63,35,1023,1021,1019,16,15,14,24,14,27,0.00,8,,305<br />
2013-3-29,12,7,3,0,-3,-8,70,52,21,1023,1022,1020,16,15,14,24,14,35,0.00,4,,284<br />
2013-3-30,10,6,1,1,-3,-7,81,59,20,1023,1021,1017,16,15,14,24,11,,0.00,0,,215<br />
2013-3-31,8,6,2,4,1,-2,93,73,44,1016,1007,1002,16,13,5,35,8,,1.02,6,Rain,145<br />
2013-4-1,6,1,-3,6,-5,-13,93,61,29,1015,1009,1001,16,13,5,52,26,69,0.00,6,Rain-Snow,285<br />
2013-4-2,3,-1,-4,-6,-9,-13,69,53,24,1021,1017,1015,16,14,6,47,27,69,0.00,5,Rain-Snow,281<br />
2013-4-3,3,0,-4,-8,-10,-15,69,50,15,1030,1025,1021,16,15,14,34,23,47,0.00,0,,283<br />
2013-4-4,7,2,-3,-2,-5,-9,75,57,36,1029,1022,1013,16,15,14,32,21,37,0.00,1,,225<br />
2013-4-5,6,3,0,-1,-6,-11,65,50,24,1023,1016,1012,16,15,14,37,18,45,0.00,5,Rain,315<br />
2013-4-6,4,1,-3,-2,-6,-8,70,61,38,1027,1024,1017,16,15,14,42,16,47,0.00,4,Rain,49<br />
2013-4-7,17,10,2,7,2,-2,81,62,42,1017,1009,1004,16,15,14,42,24,66,0.00,7,Rain,294<br />
2013-4-8,7,6,4,4,2,-2,93,80,50,1020,1013,1009,16,13,6,48,23,60,5.08,7,Rain-Thunderstorm,64<br />
2013-4-9,12,8,4,7,6,3,100,89,60,1020,1015,1009,16,9,3,26,13,34,11.94,7,Rain,82<br />
2013-4-10,7,6,5,7,4,1,100,89,70,1021,1016,1013,16,11,4,40,14,48,5.08,8,Rain-Thunderstorm,50<br />
2013-4-11,6,3,0,2,-2,-5,100,84,53,1022,1019,1014,16,11,1,64,29,74,3.05,8,Rain-Snow,62<br />
2013-4-12,6,3,1,5,2,-2,100,92,67,1013,1005,1000,16,9,2,71,52,87,12.95,8,Rain-Thunderstorm,81<br />
2013-4-13,7,4,3,4,2,0,93,85,61,1013,1009,1007,16,13,4,35,23,47,1.02,8,Rain,245<br />
2013-4-14,7,4,1,-1,-2,-3,75,63,47,1022,1019,1013,16,15,14,29,19,35,0.00,4,,226<br />
2013-4-15,9,6,3,5,2,-1,81,72,59,1021,1019,1016,16,15,14,42,24,53,0.00,3,,75<br />
2013-4-16,14,11,7,10,6,-1,93,76,30,1024,1016,1014,16,14,8,35,11,47,0.25,6,Rain,259<br />
2013-4-17,9,6,2,1,-1,-2,70,58,38,1029,1027,1025,16,15,14,29,14,,1.02,2,Rain,49<br />
2013-4-18,19,12,5,12,5,1,93,78,64,1024,1014,1004,16,14,6,42,31,53,3.05,7,Rain,73<br />
2013-4-19,15,10,6,12,8,-1,100,85,57,1006,999,993,16,13,8,48,14,66,1.02,8,Rain,219<br />
2013-4-20,5,3,0,2,-3,-9,93,67,33,1030,1014,1006,16,14,4,50,35,66,0.00,7,Rain-Snow,269<br />
2013-4-21,5,2,-2,-3,-6,-7,69,56,42,1040,1036,1031,16,15,14,23,13,,0.00,1,,75<br />
2013-4-22,9,6,2,2,0,-4,75,65,49,1036,1032,1026,16,15,14,34,26,42,0.00,0,,70<br />
2013-4-23,9,7,5,4,2,0,81,67,57,1026,1022,1013,16,15,14,35,21,42,0.00,1,,74<br />
2013-4-24,11,8,4,8,4,-1,93,82,62,1016,1007,1004,16,12,5,40,13,52,9.91,8,Rain,334<br />
2013-4-25,9,6,1,4,2,-1,93,78,59,1026,1022,1017,16,14,11,39,21,53,0.76,4,Rain-Thunderstorm,232<br />
2013-4-26,11,7,2,3,1,-2,93,67,30,1032,1030,1026,16,14,10,23,14,,0.00,2,,207<br />
2013-4-27,11,7,3,3,1,-2,81,63,43,1030,1028,1023,16,15,14,27,11,,0.00,3,,74<br />
2013-4-28,15,11,8,9,6,1,94,71,38,1023,1018,1016,16,13,6,29,21,39,10.92,5,Rain,80<br />
2013-4-29,10,9,7,9,8,7,100,93,87,1017,1015,1014,14,9,3,24,18,,1.02,8,Rain,75<br />
2013-4-30,14,11,8,11,9,8,94,87,76,1021,1019,1016,16,13,10,27,16,29,0.00,6,Rain,80<br />
2013-5-1,17,13,10,10,8,2,88,70,34,1027,1026,1022,16,15,14,24,13,,0.00,2,,78<br />
2013-5-2,17,13,8,6,4,2,76,53,34,1029,1027,1024,16,15,14,27,19,,0.00,0,,78<br />
2013-5-3,18,16,12,7,6,3,63,52,34,1026,1024,1023,16,15,14,29,21,,0.00,0,,72<br />
2013-5-4,17,13,9,8,6,2,82,59,36,1025,1023,1022,16,15,14,27,19,,0.00,0,,77<br />
2013-5-5,22,16,10,8,6,3,67,50,25,1023,1021,1019,16,15,14,26,16,,0.00,0,,114<br />
2013-5-6,18,13,9,7,4,2,82,51,24,1021,1019,1017,16,15,14,21,13,,0.00,0,,104<br />
2013-5-7,22,16,9,8,4,0,82,50,21,1020,1018,1016,16,15,14,16,8,,0.00,0,,90<br />
2013-5-8,17,14,12,14,11,7,88,71,47,1017,1016,1014,16,15,13,23,11,,0.00,7,Rain,75<br />
2013-5-9,19,16,13,15,14,11,94,85,61,1014,1013,1012,16,14,5,13,6,,1.02,6,Rain,210<br />
2013-5-10,14,12,10,13,11,8,100,93,72,1014,1009,1005,14,7,2,35,16,42,11.94,7,Rain-Thunderstorm,80<br />
2013-5-11,13,11,8,13,8,5,100,83,67,1008,1006,1005,16,14,8,32,16,42,0.25,8,Rain,259<br />
2013-5-12,9,7,4,9,2,-2,94,72,46,1014,1008,1005,16,14,8,58,32,82,2.03,6,Rain,266<br />
2013-5-13,11,7,2,0,-3,-8,75,52,17,1021,1017,1014,16,15,14,35,26,48,0.00,4,,276<br />
2013-5-14,12,8,4,3,1,-3,76,64,47,1021,1019,1014,16,15,14,24,10,,0.00,6,,141<br />
2013-5-15,24,16,7,9,6,2,87,70,23,1013,1006,1000,16,15,14,55,26,71,2.03,6,Rain-Thunderstorm,54<br />
2013-5-16,23,16,8,7,4,0,87,46,14,1016,1009,1007,16,15,14,39,16,52,0.00,0,,294<br />
2013-5-17,17,12,8,5,4,2,71,53,30,1024,1022,1017,16,15,14,16,10,29,0.00,2,,229<br />
2013-5-18,17,13,9,8,4,2,82,53,32,1025,1023,1021,16,15,14,27,13,34,0.00,6,Rain,74<br />
2013-5-19,16,13,11,13,9,3,88,74,32,1021,1018,1015,16,15,14,27,23,39,0.00,5,,75<br />
2013-5-20,20,14,9,17,14,9,95,86,73,1016,1014,1011,16,13,6,27,11,55,7.87,3,Rain-Thunderstorm,50<br />
2013-5-21,19,15,11,17,14,11,100,93,81,1012,1010,1008,16,8,2,34,13,42,0.25,6,Rain-Thunderstorm,78<br />
2013-5-22,17,14,12,15,13,11,100,93,82,1009,1007,1004,16,9,0,23,13,29,0.25,6,Fog-Rain-Thunderstorm,80<br />
2013-5-23,21,13,6,13,9,3,100,80,47,1016,1008,1004,16,13,6,34,14,53,2.03,7,Rain,314<br />
2013-5-24,12,8,4,3,1,-2,87,64,35,1025,1021,1016,16,15,14,37,23,50,0.25,5,Rain,338<br />
2013-5-25,15,10,5,1,0,-2,70,48,25,1026,1025,1023,16,15,14,29,18,47,0.00,0,,329<br />
2013-5-26,18,12,7,2,-1,-4,66,40,16,1025,1024,1023,16,15,14,26,16,39,0.00,0,,322<br />
2013-5-27,18,13,7,5,3,-1,71,49,34,1026,1023,1020,16,15,14,19,13,,0.00,0,,224<br />
2013-5-28,13,11,10,13,9,1,100,89,44,1021,1016,1013,16,8,0,27,19,32,12.95,8,Fog-Rain-Thunderstorm,70<br />
2013-5-29,26,18,11,19,14,11,100,93,54,1016,1013,1010,16,8,0,27,11,39,6.10,7,Fog-Rain-Thunderstorm,125<br />
2013-5-30,25,19,13,19,16,13,100,88,65,1019,1017,1016,16,7,0,16,5,29,0.00,4,Fog,218<br />
2013-5-31,25,20,15,17,16,14,100,84,59,1017,1015,1013,16,13,6,53,10,66,2.03,4,Rain-Thunderstorm,205<br />
2013-6-1,23,19,14,19,16,14,100,90,68,1013,1010,1007,16,12,1,32,10,40,0.25,7,Rain-Thunderstorm,217<br />
2013-6-2,22,17,12,17,15,6,100,91,62,1012,1006,1004,16,11,1,40,11,58,7.11,7,Rain,219<br />
2013-6-3,18,13,8,6,4,2,81,58,29,1017,1015,1013,16,15,14,26,19,40,0.00,2,,269<br />
2013-6-4,19,13,8,8,3,-4,71,49,15,1022,1020,1017,16,15,14,21,14,29,0.00,1,,279<br />
2013-6-5,17,16,14,7,4,-2,63,46,23,1024,1022,1019,16,15,14,29,16,35,0.00,7,,57<br />
2013-6-6,15,13,11,12,9,4,100,78,41,1020,1014,1012,16,12,5,45,32,60,7.11,8,Rain,54<br />
2013-6-7,16,13,12,13,12,11,100,92,82,1012,1011,1010,16,13,5,21,13,32,0.25,8,Rain,9<br />
2013-6-8,19,14,12,13,12,9,94,81,52,1017,1014,1011,16,15,14,19,11,,0.00,8,,263<br />
2013-6-9,21,16,11,12,11,8,94,66,42,1022,1021,1018,16,15,14,23,8,,0.00,2,,195<br />
2013-6-10,15,14,14,14,14,10,100,95,57,1020,1010,1006,16,9,3,40,29,50,13.97,8,Rain,62<br />
2013-6-11,24,18,12,17,14,11,100,88,40,1011,1006,1005,16,8,1,29,14,45,5.08,8,Rain,309<br />
2013-6-12,20,16,12,15,13,9,94,74,56,1014,1011,1008,16,14,6,21,8,,0.00,4,Rain,87<br />
2013-6-13,21,18,14,15,13,10,100,84,52,1009,1006,1002,16,14,8,29,14,42,4.06,7,Rain,38<br />
2013-6-14,24,19,14,15,13,5,94,69,35,1015,1013,1009,16,14,8,24,13,39,0.00,3,,333<br />
2013-6-15,23,18,12,13,8,5,72,53,23,1018,1016,1013,16,15,14,32,14,32,0.00,2,,242<br />
2013-6-16,26,21,15,18,16,14,100,87,48,1013,1008,1006,16,9,2,27,6,37,14.99,6,Rain,226<br />
2013-6-17,26,20,14,17,14,11,94,68,40,1014,1011,1009,16,15,14,23,14,32,0.00,3,Rain,269<br />
2013-6-18,19,16,13,12,10,6,82,65,43,1017,1015,1013,16,15,14,24,13,34,0.00,5,Rain,55<br />
2013-6-19,18,16,13,9,6,3,72,49,34,1023,1021,1018,16,15,14,24,16,34,0.00,1,,86<br />
2013-6-20,20,16,11,12,10,7,89,65,43,1025,1023,1023,16,15,14,14,6,,0.00,0,,84<br />
2013-6-21,24,19,13,14,11,7,82,61,24,1025,1023,1021,16,15,14,21,8,,0.00,1,,90<br />
2013-6-22,23,20,17,20,17,12,94,83,61,1021,1018,1015,16,10,3,21,11,29,4.06,6,Rain-Thunderstorm,87<br />
2013-6-23,27,22,17,21,18,16,100,83,54,1018,1016,1014,16,8,0,50,8,76,1.02,3,Fog-Rain-Thunderstorm,215<br />
2013-6-24,27,23,19,21,19,18,88,80,61,1016,1015,1012,16,12,5,47,10,63,7.11,3,Rain-Thunderstorm,215<br />
2013-6-25,27,23,19,21,19,18,94,86,52,1013,1011,1008,16,9,3,23,10,35,4.06,7,Rain-Thunderstorm,242<br />
2013-6-26,27,22,17,20,18,17,94,87,65,1009,1009,1008,16,11,4,21,11,29,0.00,2,,218<br />
2013-6-27,23,21,19,19,18,17,100,90,78,1008,1007,1004,16,11,6,14,8,,0.00,5,,78<br />
2013-6-28,21,19,18,19,18,16,100,93,83,1004,1001,1000,16,8,1,26,10,,12.95,8,Rain-Thunderstorm,74<br />
2013-6-29,23,20,17,18,16,13,94,81,54,1006,1001,1000,16,15,13,24,10,35,0.00,6,,98<br />
2013-6-30,23,19,16,16,14,13,78,68,54,1014,1010,1006,16,15,14,16,10,,0.00,2,,61<br />
2013-7-1,24,21,19,12,10,7,60,48,33,1019,1016,1014,16,14,11,35,19,37,0.00,4,,48<br />
2013-7-2,21,19,17,16,13,9,88,69,42,1020,1019,1017,16,13,6,27,18,40,0.00,6,,72<br />
2013-7-3,23,20,18,20,18,17,94,88,78,1021,1020,1019,14,8,3,16,11,,11.94,3,Rain,72<br />
2013-7-4,25,22,19,22,20,19,100,90,78,1021,1020,1019,16,11,2,34,13,52,0.76,6,Rain-Thunderstorm,196<br />
2013-7-5,24,22,21,21,21,20,100,91,74,1020,1019,1017,16,11,3,14,6,,5.08,7,Rain-Thunderstorm,225<br />
2013-7-6,27,23,19,21,20,19,100,86,68,1020,1019,1016,16,10,3,14,8,,0.76,4,,218<br />
2013-7-7,25,23,21,22,21,21,100,91,78,1017,1014,1013,16,12,3,26,10,39,25.91,8,Rain-Thunderstorm,224<br />
2013-7-8,28,24,20,22,21,19,100,88,63,1018,1016,1014,16,10,2,29,10,50,81.03,7,Rain-Thunderstorm,242<br />
2013-7-9,24,22,21,22,21,20,94,93,83,1016,1015,1012,16,10,4,14,8,,0.25,6,Rain,97<br />
2013-7-10,31,26,21,22,21,13,100,83,45,1012,1008,1005,16,11,3,34,13,47,0.51,6,Rain,213<br />
2013-7-11,24,21,17,18,14,12,78,64,43,1017,1014,1010,16,15,14,24,18,37,0.00,2,,287<br />
2013-7-12,22,20,18,18,15,13,83,71,58,1022,1020,1017,16,15,14,24,18,32,0.00,0,,60<br />
2013-7-13,24,21,17,19,16,14,94,71,52,1024,1023,1022,16,15,14,29,10,,0.00,0,,80<br />
2013-7-14,28,24,20,22,20,19,94,78,59,1026,1025,1024,16,15,14,18,10,,0.00,0,,93<br />
2013-7-15,30,26,22,23,21,19,94,70,51,1026,1025,1024,16,14,6,14,3,,0.00,0,,205<br />
2013-7-16,30,27,23,23,21,17,83,69,51,1025,1024,1022,16,15,14,14,5,,0.00,0,,196<br />
2013-7-17,35,30,25,25,23,20,89,73,39,1023,1021,1018,16,13,8,26,11,37,0.00,2,,237<br />
2013-7-18,34,29,24,24,22,19,94,73,40,1019,1016,1013,16,15,14,26,10,37,0.00,2,Thunderstorm,233<br />
2013-7-19,28,24,20,23,20,18,94,84,61,1012,1007,1004,16,13,4,60,18,80,9.91,4,Rain-Thunderstorm,234<br />
2013-7-20,29,23,18,19,17,11,100,79,33,1012,1007,1005,16,14,5,37,14,45,1.02,5,Rain-Thunderstorm,244<br />
2013-7-21,21,19,17,16,13,10,78,64,39,1017,1015,1012,16,15,14,27,18,,0.00,2,,52<br />
2013-7-22,23,20,18,18,16,11,88,77,50,1016,1013,1008,16,15,14,24,14,,0.00,3,,68<br />
2013-7-23,27,22,17,20,17,11,94,73,48,1008,1005,1002,16,15,14,32,13,55,0.00,3,Thunderstorm,280<br />
2013-7-24,21,17,14,12,9,6,72,59,43,1017,1013,1007,16,15,14,29,18,40,0.00,1,,299<br />
2013-7-25,22,18,13,15,11,9,82,62,45,1021,1019,1017,16,15,14,16,11,,0.00,0,,77<br />
2013-7-26,22,19,17,15,13,11,83,64,41,1020,1019,1016,16,15,14,16,11,,0.00,0,,81<br />
2013-7-27,22,20,18,19,18,15,94,86,78,1015,1011,1008,16,11,2,27,13,37,11.94,7,Rain-Thunderstorm,120<br />
2013-7-28,22,19,16,19,14,9,94,72,42,1014,1011,1007,16,14,8,37,21,47,0.00,4,Rain,221<br />
2013-7-29,21,18,15,15,13,12,82,74,50,1020,1017,1014,16,15,14,24,14,27,0.00,6,Rain,230<br />
2013-7-30,22,18,15,16,14,13,94,76,59,1023,1021,1020,16,15,14,14,10,,0.00,3,,196<br />
2013-7-31,22,19,15,19,16,13,94,82,61,1021,1017,1013,16,13,6,14,6,,7.87,5,Rain,74<br />
2013-8-1,26,21,17,18,16,10,94,79,33,1013,1010,1008,16,12,4,27,18,37,18.03,6,Rain-Thunderstorm,4<br />
