
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-23,-6,-7,-9,-10,-12,-13,80,71,63,1037,1036,1036,10,10,7,21,14,,0.00,5,Snow,127<br />
2001-1-24,-4,-8,-12,-13,-16,-19,79,58,31,1037,1036,1034,10,10,10,21,16,,0.00,2,,137<br />
2001-1-25,-1,-6,-11,-6,-8,-13,85,69,60,1032,1028,1026,10,10,10,26,21,47,0.00,5,,166<br />
2001-1-26,4,0,-3,0,-2,-6,93,83,74,1023,1019,1015,10,10,10,26,19,40,0.00,8,Snow,168<br />
2001-1-27,5,3,2,3,1,0,93,84,81,1012,1009,1007,10,9,3,21,16,35,0.00,8,Rain,190<br />
2001-1-28,4,2,0,4,2,0,100,100,100,1009,1008,1007,2,0,0,11,6,,0.00,8,Fog,173<br />
2001-1-29,2,1,0,2,1,0,100,100,100,1014,1013,1010,1,0,0,11,5,,0.00,,Fog-Rain,143<br />
2001-1-30,1,0,0,1,0,-1,100,98,93,1019,1017,1015,7,2,0,18,11,,0.00,8,Fog-Rain-Snow,339<br />
2001-1-31,0,0,0,-1,-1,-1,93,93,93,1014,1010,1007,4,3,2,21,19,,0.00,7,Rain-Snow,62<br />
2001-2-1,-1,-2,-3,-1,-3,-4,100,93,86,1003,1001,1000,10,3,1,26,19,,0.00,7,Rain-Snow,11<br />
2001-2-2,-5,-6,-6,-7,-8,-9,86,81,74,1011,1007,1003,10,10,10,32,26,,0.00,8,Snow,287<br />
2001-2-3,-6,-8,-9,-10,-11,-12,93,77,68,1013,1012,1011,10,8,4,14,8,,0.00,8,Snow,265<br />
2001-2-4,-5,-9,-13,-7,-11,-14,93,81,59,1015,1014,1012,10,5,1,18,10,,0.00,6,Snow,189<br />
2001-2-5,-6,-8,-9,-7,-9,-10,93,83,74,1017,1015,1012,10,7,4,18,13,,0.00,7,Snow,60<br />
2001-2-6,-2,-3,-5,-3,-4,-7,100,93,86,1021,1016,1012,3,2,1,14,11,,0.00,7,Rain-Snow,122<br />
2001-2-7,0,-1,-2,0,-1,-2,100,99,93,1025,1024,1023,3,2,1,21,16,,0.00,8,Fog,148<br />
2001-2-8,2,1,0,2,1,-1,100,99,93,1023,1019,1017,1,1,0,18,14,,0.00,8,Fog,165<br />
2001-2-9,3,3,3,3,3,2,100,99,93,1018,1016,1015,2,1,0,18,14,35,0.00,8,Fog,206<br />
2001-2-10,4,1,-1,3,1,-1,100,96,87,1029,1024,1020,7,1,0,11,8,,0.00,5,Fog,255<br />
2001-2-11,1,1,0,1,1,-1,100,97,87,1041,1038,1034,10,4,0,18,13,,0.00,8,Fog,6<br />
2001-2-12,1,0,-1,-1,-3,-5,87,80,70,1039,1033,1027,10,10,10,18,11,,0.00,7,,218<br />
2001-2-13,4,2,0,1,-1,-2,93,82,65,1021,1017,1016,10,9,7,18,14,,0.00,7,,256<br />
2001-2-14,2,1,1,0,-1,-2,93,87,81,1025,1020,1017,10,8,3,21,18,,0.00,7,Rain-Snow,342<br />
2001-2-15,3,0,-2,-2,-3,-5,86,74,60,1026,1024,1022,10,10,10,26,18,35,0.00,7,,277<br />
2001-2-16,4,2,0,-1,-2,-3,93,78,65,1024,1021,1019,10,9,7,32,26,,0.00,6,,306<br />
2001-2-17,3,0,-4,-1,-4,-6,93,75,56,1028,1027,1026,7,4,3,11,3,,0.00,7,,290<br />
2001-2-18,1,-1,-3,-2,-3,-6,93,83,70,1021,1010,1003,10,5,1,29,18,50,0.00,6,Snow,242<br />
2001-2-19,-2,-3,-5,-3,-4,-10,100,89,68,1009,1008,1006,10,7,2,32,19,47,0.00,6,Snow,338<br />
2001-2-20,-5,-9,-13,-12,-15,-17,85,58,39,1011,1010,1009,,,,21,14,,0.00,,,312<br />
2001-2-21,1,-2,-4,-1,-2,-5,93,91,81,1006,995,983,10,5,1,32,21,43,0.00,5,Rain-Snow,244<br />
2001-2-22,0,-2,-4,-3,-5,-8,93,76,64,985,984,983,10,8,2,32,27,,0.00,5,Snow,265<br />
2001-2-23,-1,-3,-4,-5,-6,-9,93,78,64,991,987,985,10,10,10,21,18,,0.00,7,Snow,258<br />
2001-2-24,-3,-8,-13,-9,-13,-15,85,69,54,1005,1000,995,10,10,10,29,16,,0.00,4,Snow,267<br />
2001-2-25,-4,-10,-15,-11,-13,-17,85,64,50,1014,1012,1011,10,10,10,26,16,,0.00,4,Snow,260<br />
2001-2-26,-3,-9,-15,-10,-13,-18,92,64,43,1016,1013,1009,10,8,3,26,11,,0.00,7,Snow,142<br />
2001-2-27,7,-1,-8,-7,-9,-10,93,84,29,1003,999,997,10,5,2,26,19,,0.00,7,Snow,346<br />
2001-2-28,-2,-4,-6,-8,-9,-11,86,70,51,1021,1017,1010,10,10,7,26,19,,0.00,5,Snow,258<br />
2001-3-1,0,-4,-9,-7,-9,-11,86,68,51,1018,1014,1008,10,10,10,26,18,,0.00,4,,138<br />
2001-3-2,1,0,-1,0,-1,-4,100,94,80,1002,998,996,10,2,0,29,13,,0.00,8,Rain-Snow,322<br />
2001-3-3,5,-1,-7,1,-2,-7,100,85,65,1007,1005,1001,10,3,0,26,13,40,0.00,4,Fog-Rain-Snow,176<br />
2001-3-4,7,4,2,4,2,1,100,85,71,1005,1004,1000,10,6,1,14,6,,0.00,7,Rain,219<br />
2001-3-5,7,3,1,6,4,0,100,95,93,1007,1005,1001,10,4,0,18,11,,0.00,5,Fog-Rain-Snow,277<br />
2001-3-6,2,0,-2,-5,-7,-9,80,59,52,1024,1022,1016,10,10,10,32,26,47,0.00,8,Snow,294<br />
2001-3-7,6,0,-6,-3,-8,-10,86,56,33,1024,1022,1019,,,,29,16,40,0.00,,,258<br />
2001-3-8,6,1,-4,-4,-7,-12,86,61,31,1023,1022,1021,,,,14,8,,0.00,,,264<br />
2001-3-9,8,3,-2,-1,-4,-8,80,59,39,1022,1020,1019,,,,32,24,50,0.00,,,129<br />
2001-3-10,6,3,2,4,-1,-5,87,73,60,1018,1017,1014,10,10,10,21,16,,0.00,7,,177<br />
2001-3-11,11,7,3,7,4,3,100,89,76,1013,1013,1012,10,6,3,14,8,,0.00,4,Rain,191<br />
2001-3-12,15,8,0,8,5,0,100,81,55,1013,1012,1011,10,4,0,14,5,,0.00,5,Fog-Rain,196<br />
2001-3-13,17,11,5,7,7,5,100,63,48,1010,1007,1006,10,7,0,21,13,35,0.00,2,Fog,164<br />
2001-3-14,15,11,8,7,5,4,76,66,51,1003,1002,1001,10,10,10,29,18,47,0.00,8,Rain,171<br />
2001-3-15,5,4,4,5,4,2,100,93,87,1008,1007,1004,10,8,7,29,14,,0.00,6,Rain,334<br />
2001-3-16,8,4,0,1,-1,-2,93,70,50,1011,1010,1007,10,10,10,26,16,,0.00,5,,298<br />
2001-3-17,10,7,3,6,3,0,93,83,62,1009,1006,1005,10,8,4,26,11,,0.00,7,Rain,258<br />
2001-3-18,3,2,0,2,0,-2,100,90,70,1004,1001,998,10,6,2,26,18,,0.00,6,Rain-Snow,72<br />
2001-3-19,6,3,0,3,1,-1,100,85,70,1011,1009,1007,10,9,3,14,10,,0.00,6,Rain,227<br />
2001-3-20,9,6,2,6,2,-3,100,78,53,1004,1002,1001,10,9,4,32,19,,0.00,5,Rain,258<br />
2001-3-21,0,-1,-1,-2,-5,-6,93,74,64,1006,1003,1001,10,9,3,40,31,55,0.00,7,Snow,279<br />
2001-3-22,3,-1,-4,-6,-8,-11,86,56,36,1006,1005,1004,10,10,10,14,11,,0.00,4,,274<br />
2001-3-23,6,1,-4,-3,-5,-7,86,62,42,1009,1008,1007,10,7,3,21,6,,0.00,5,,289<br />
2001-3-24,4,0,-3,-5,-10,-13,80,48,28,1013,1012,1010,,,,18,11,,0.00,,,34<br />
2001-3-25,4,0,-2,4,-1,-6,100,93,64,1009,1004,999,10,3,0,26,16,,0.00,6,Fog-Rain-Snow,92<br />
2001-3-26,2,0,-1,2,1,-2,100,100,93,1004,999,997,3,1,0,26,19,,0.00,8,Fog-Snow,21<br />
2001-3-27,0,-2,-4,-4,-6,-8,80,75,69,1020,1017,1011,10,10,10,18,14,,0.00,7,,11<br />
2001-3-28,2,-1,-4,-6,-9,-12,80,56,41,1022,1020,1019,10,10,10,26,18,,0.00,8,,54<br />
2001-3-29,6,-1,-7,-3,-7,-10,86,58,33,1026,1025,1024,,,,14,6,,0.00,,,257<br />
2001-3-30,8,2,-4,-1,-6,-8,93,56,34,1026,1025,1024,,,,11,3,,0.00,,,248<br />
2001-3-31,11,3,-3,2,-4,-7,93,54,32,1032,1031,1029,10,10,10,11,5,,0.00,0,Fog,116<br />
2001-4-1,10,4,-1,-2,-6,-9,87,49,26,1033,1031,1029,10,5,2,18,8,,0.00,1,,111<br />
2001-4-2,13,4,-4,0,-3,-7,93,51,26,1026,1023,1020,3,2,1,14,6,,0.00,0,,251<br />
2001-4-3,17,11,5,4,2,-1,81,48,31,1020,1020,1019,10,6,3,11,8,,0.00,2,,215<br />
2001-4-4,19,11,4,7,4,1,93,60,30,1022,1021,1019,10,10,10,11,5,,0.00,3,Fog,167<br />
2001-4-5,17,11,6,6,2,-2,71,48,27,1017,1015,1013,10,6,3,26,11,,0.00,2,,119<br />
2001-4-6,16,11,6,7,4,2,87,62,39,1012,1010,1009,10,8,3,18,8,,0.00,4,,135<br />
2001-4-7,13,9,5,6,4,3,93,77,58,1011,1009,1008,10,6,3,21,14,,0.00,6,,265<br />
2001-4-8,18,11,5,8,3,1,87,54,34,1017,1016,1014,10,10,10,14,6,29,0.00,4,,155<br />
2001-4-9,20,13,7,8,6,4,93,58,37,1019,1018,1017,7,7,7,26,14,,0.00,6,,131<br />
2001-4-10,19,13,8,7,4,0,82,51,28,1018,1016,1014,7,7,7,18,11,,0.00,3,,117<br />
2001-4-11,20,14,8,6,3,1,76,47,30,1015,1013,1012,,,,14,5,,0.00,,,124<br />
2001-4-12,18,12,6,7,6,5,93,63,45,1011,1009,1009,10,8,7,26,13,,0.00,4,Fog,271<br />
2001-4-13,9,7,4,7,5,3,93,90,82,1009,1007,1005,10,7,4,21,10,,0.00,5,Rain,333<br />
2001-4-14,8,4,1,3,0,-3,100,78,49,1010,1004,1000,10,9,7,29,23,47,0.00,7,Rain,279<br />
2001-4-15,10,5,0,0,-2,-4,93,60,37,1017,1016,1014,10,10,10,21,13,,0.00,4,,222<br />
2001-4-16,12,7,3,3,0,-3,81,57,38,1015,1014,1014,10,10,10,14,6,,0.00,3,,121<br />
2001-4-17,14,10,6,4,1,-3,87,50,31,1015,1014,1012,10,10,10,11,6,,0.00,5,,220<br />
2001-4-18,17,11,6,7,3,1,87,56,39,1011,1009,1008,10,10,10,26,13,29,0.00,6,,143<br />
2001-4-19,14,9,5,8,6,4,93,70,58,1011,1009,1008,10,10,10,11,5,,0.00,5,Fog,82<br />
2001-4-20,18,12,7,8,6,2,93,61,37,1013,1012,1011,10,7,3,11,6,,0.00,3,Fog,214<br />
2001-4-21,15,12,10,11,8,5,94,77,51,1011,1009,1006,10,9,4,26,13,,0.00,6,Rain,129<br />
2001-4-22,19,14,10,11,10,8,100,78,52,1004,1002,999,10,8,3,32,23,47,0.00,6,Rain,116<br />
2001-4-23,20,16,12,14,12,10,94,77,64,1001,999,998,10,9,3,32,23,47,0.00,4,Rain,95<br />
2001-4-24,17,13,10,11,8,6,94,76,48,1011,1007,1001,10,10,10,26,18,43,0.00,6,,125<br />
2001-4-25,15,12,10,9,7,6,94,70,55,1015,1013,1011,10,10,10,26,16,,0.00,5,,93<br />
2001-4-26,17,11,6,12,9,5,100,80,55,1016,1014,1012,10,7,0,21,8,,0.00,4,Fog-Rain,345<br />
2001-4-27,15,12,9,12,10,7,100,91,77,1011,1008,1006,10,8,4,32,21,47,0.00,5,Rain,274<br />
2001-4-28,17,12,7,11,8,6,100,79,52,1015,1012,1010,10,9,7,35,21,,0.00,5,Rain,265<br />
2001-4-29,19,12,5,11,8,4,94,73,45,1019,1017,1016,10,9,7,21,6,29,0.00,5,Fog-Rain-Thunderstorm,250<br />
2001-4-30,22,14,7,12,8,3,100,60,33,1025,1024,1022,10,4,0,6,3,,0.00,0,Fog,15<br />
2001-5-1,23,16,9,14,9,5,93,55,35,1026,1025,1023,10,6,3,11,5,,0.00,1,Fog,124<br />
2001-5-2,25,19,13,12,8,4,77,49,26,1022,1017,1013,10,9,7,21,11,,0.00,5,Rain,233<br />
2001-5-3,18,14,11,10,7,5,88,64,45,1015,1014,1013,10,10,10,21,16,,0.00,3,,33<br />
2001-5-4,19,13,8,7,7,6,87,59,43,1015,1015,1014,,,,21,13,,0.00,,,82<br />
2001-5-5,22,16,11,11,9,7,76,60,46,1015,1015,1014,10,10,10,21,11,,0.00,5,,104<br />
2001-5-6,23,19,15,16,14,13,88,76,57,1013,1012,1011,10,10,10,18,11,,0.00,6,,129<br />
2001-5-7,23,17,10,14,10,7,100,58,36,1011,1011,1010,10,8,0,21,8,,0.00,4,Fog,31<br />
2001-5-8,17,16,14,8,3,1,63,43,34,1016,1014,1014,,,,32,26,,0.00,,,34<br />
2001-5-9,14,13,11,1,0,-2,50,40,36,1018,1017,1017,10,7,0,26,21,,0.00,6,Rain,27<br />
2001-5-10,17,12,7,8,5,2,93,59,37,1015,1013,1010,10,10,10,14,8,,0.00,4,Fog,17<br />
2001-5-11,17,13,9,10,8,5,94,73,55,1006,1004,1000,10,10,10,21,8,29,0.00,5,Thunderstorm,340<br />
2001-5-12,10,9,8,8,6,2,100,82,62,1009,1005,1002,10,9,4,35,19,58,0.00,5,Rain,6<br />
2001-5-13,11,8,5,2,-1,-4,81,56,37,1013,1010,1008,10,10,10,21,16,,0.00,5,,344<br />
2001-5-14,16,9,2,4,-1,-4,87,48,27,1015,1014,1014,10,10,10,14,8,,0.00,1,Fog,248<br />
2001-5-15,21,13,8,5,4,1,76,53,27,1025,1016,1014,10,10,10,21,14,35,0.00,4,,243<br />
2001-5-16,23,17,12,9,6,5,77,44,33,1016,1016,1015,,,,26,16,,0.00,,,205<br />
2001-5-17,24,19,15,14,12,10,82,58,41,1018,1017,1016,10,10,10,21,10,,0.00,4,,204<br />
2001-5-18,26,20,15,16,13,12,82,60,44,1017,1015,1012,10,10,10,26,14,40,0.00,3,,183<br />
2001-5-19,19,16,12,15,12,9,100,84,63,1014,1012,1011,10,7,3,21,14,,0.00,5,Rain-Thunderstorm,230<br />
2001-5-20,16,13,10,8,6,3,87,61,42,1019,1017,1016,10,10,10,26,18,,0.00,6,,301<br />
2001-5-21,16,11,6,7,6,4,93,67,48,1018,1017,1015,10,10,10,32,14,,0.00,4,,262<br />
2001-5-22,14,11,8,5,2,-3,71,55,31,1019,1016,1015,10,10,10,26,18,,0.00,5,,316<br />
2001-5-23,15,10,6,6,3,0,81,59,41,1023,1022,1020,10,10,10,21,14,,0.00,5,,330<br />
2001-5-24,20,11,3,7,4,0,93,58,26,1023,1020,1016,,,,26,8,,0.00,,,257<br />
2001-5-25,23,17,11,12,8,5,82,56,31,1013,1011,1009,10,10,10,26,13,,0.00,3,Rain,278<br />
2001-5-26,15,12,9,5,1,-4,71,46,27,1019,1016,1014,10,10,10,29,18,,0.00,5,,329<br />
2001-5-27,17,12,7,4,0,-3,71,40,27,1022,1020,1017,,,,18,8,,0.00,,,247<br />
2001-5-28,21,16,12,11,8,3,77,55,35,1013,1008,1006,10,10,10,35,16,50,0.00,5,,263<br />
2001-5-29,17,13,10,12,9,6,100,77,55,1004,1002,1001,10,9,2,40,21,61,0.00,4,Rain-Thunderstorm,279<br />
2001-5-30,16,12,9,7,3,-1,87,57,36,1004,1001,999,10,10,10,35,23,55,0.00,5,,315<br />
2001-5-31,16,11,7,5,2,-1,87,53,34,1009,1007,1005,10,10,10,29,18,43,0.00,5,,295<br />
2001-6-1,14,10,6,8,6,3,93,78,51,1011,1009,1008,10,10,7,11,6,,0.00,6,Fog-Rain,74<br />
2001-6-2,17,11,5,10,8,4,94,76,55,1011,1010,1009,10,10,10,26,13,43,0.00,4,Fog-Rain,251<br />
2001-6-3,22,14,8,12,9,6,88,62,43,1011,1010,1009,10,9,3,21,10,,0.00,6,Rain,200<br />
2001-6-4,19,16,12,13,11,9,100,72,56,1009,1008,1005,10,10,7,14,11,,0.00,6,,129<br />
2001-6-5,15,14,13,14,13,11,100,92,82,1001,1000,1000,10,4,2,29,19,,0.00,3,Rain,21<br />
2001-6-6,17,16,14,14,13,10,94,88,63,1005,1003,1002,10,7,2,21,16,,0.00,4,Rain,11<br />
2001-6-7,20,16,12,13,12,10,100,80,56,1008,1006,1005,10,8,2,14,8,,0.00,6,Thunderstorm,314<br />
2001-6-8,20,17,13,13,11,9,94,70,49,1010,1009,1008,10,10,7,29,18,,0.00,5,,289<br />
2001-6-9,25,18,11,16,13,10,94,72,44,1012,1011,1011,10,8,1,35,8,,0.00,5,Fog-Rain-Thunderstorm,249<br />
2001-6-10,19,17,14,14,13,11,100,80,64,1015,1015,1013,10,8,3,11,6,,0.00,6,Rain,328<br />
2001-6-11,26,19,13,20,16,11,100,84,65,1013,1010,1006,10,9,3,18,13,,0.00,5,Rain-Thunderstorm,110<br />
2001-6-12,18,16,13,17,10,4,100,73,40,1016,1013,1008,10,9,7,32,21,50,0.00,4,Rain,281<br />
2001-6-13,17,12,8,12,9,7,94,74,55,1017,1016,1015,10,10,7,29,16,,0.00,5,Rain,262<br />
2001-6-14,21,13,7,12,8,6,93,60,43,1017,1016,1014,10,10,10,18,8,,0.00,3,Fog,233<br />
2001-6-15,18,16,14,15,14,13,100,89,77,1015,1013,1013,10,9,4,18,10,,0.00,7,Rain,98<br />
2001-6-16,20,18,15,15,14,12,100,78,64,1015,1015,1014,10,10,10,14,6,,0.00,6,,353<br />
2001-6-17,24,18,13,17,14,12,94,70,53,1015,1013,1012,10,8,1,11,5,,0.00,6,Fog,141<br />
2001-6-18,27,21,16,15,14,12,88,59,39,1012,1011,1010,10,10,10,18,11,32,0.00,3,,155<br />
2001-6-19,26,21,17,17,14,11,94,61,41,1015,1014,1013,10,10,10,18,10,,0.00,5,,132<br />
2001-6-20,26,21,16,14,12,9,72,52,34,1014,1012,1009,10,10,10,21,14,,0.00,6,,97<br />
2001-6-21,25,20,16,15,14,11,94,67,41,1009,1007,1003,10,10,10,11,6,,0.00,4,,229<br />
2001-6-22,23,20,17,16,14,13,94,73,60,1003,1000,999,10,10,10,26,16,,0.00,5,,256<br />
2001-6-23,17,16,13,14,11,6,94,78,48,1006,1004,1003,10,8,3,35,13,,0.00,4,Rain-Thunderstorm,260<br />
2001-6-24,16,13,10,12,11,9,94,83,72,1008,1006,1005,10,10,10,18,8,,0.00,5,Rain,268<br />
2001-6-25,24,19,14,15,14,13,94,74,50,1010,1009,1007,10,9,4,29,16,,0.00,4,Rain,281<br />
2001-6-26,21,18,15,17,15,12,94,84,68,1010,1009,1009,10,9,7,14,8,,0.00,5,Rain-Thunderstorm,311<br />
2001-6-27,21,17,14,13,12,11,88,71,56,1009,1009,1008,10,10,10,21,14,,0.00,4,Thunderstorm,314<br />
2001-6-28,22,17,12,15,12,9,94,73,49,1013,1011,1010,10,10,10,29,18,35,0.00,4,,317<br />
2001-6-29,25,20,15,15,13,10,94,61,41,1018,1017,1015,10,10,10,18,11,,0.00,3,,350<br />
2001-6-30,27,21,16,17,15,13,94,61,42,1020,1019,1018,10,10,10,14,8,,0.00,5,,100<br />
2001-7-1,27,22,17,18,16,12,88,63,39,1019,1019,1018,10,10,10,14,6,,0.00,5,Thunderstorm,80<br />
2001-7-2,28,22,17,18,16,13,88,61,42,1019,1019,1017,10,10,10,18,8,,0.00,4,,146<br />
2001-7-3,28,22,17,19,14,11,94,57,35,1020,1019,1018,7,7,7,14,5,,0.00,3,,115<br />
2001-7-4,28,22,17,17,16,14,88,60,42,1019,1018,1017,10,10,10,14,5,,0.00,4,Thunderstorm,22<br />
2001-7-6,26,24,21,19,17,16,73,65,54,1018,1017,1017,10,10,10,18,13,,0.00,4,,109<br />
2001-7-7,30,23,16,19,17,14,94,60,37,1019,1016,1014,10,10,10,11,6,,0.00,4,Fog-Thunderstorm,90<br />
2001-7-8,31,24,19,19,17,15,88,55,38,1013,1012,1010,10,10,10,14,6,29,0.00,3,,157<br />
2001-7-9,27,23,20,18,16,13,83,62,44,1012,1010,1009,10,10,10,21,10,,0.00,5,,227<br />
2001-7-10,29,23,18,21,17,14,94,71,42,1015,1014,1013,10,8,2,14,5,,0.00,4,Fog-Rain-Thunderstorm,239<br />
2001-7-11,28,22,17,18,17,14,100,71,51,1017,1016,1015,10,9,0,11,5,,0.00,4,Fog-Thunderstorm,240<br />
2001-7-12,30,23,17,20,16,14,94,58,40,1015,1014,1013,10,10,10,14,6,,0.00,2,Fog,235<br />
2001-7-13,27,23,19,19,16,14,88,67,45,1016,1015,1015,10,10,10,11,6,35,0.00,5,Rain,105<br />
2001-7-14,31,23,17,20,18,15,100,60,40,1020,1018,1017,10,8,0,11,3,,0.00,3,Fog,135<br />
2001-7-15,32,26,20,21,18,15,78,53,38,1022,1021,1021,,,,11,8,,0.00,,,128<br />
2001-7-16,34,28,22,21,19,17,83,56,36,1021,1019,1017,,,,14,8,,0.00,,,118<br />
2001-7-17,33,27,21,20,16,11,78,49,29,1016,1013,1010,,,,21,11,,0.00,,,116<br />
2001-7-18,32,24,18,19,17,13,88,62,31,1009,1008,1006,10,9,4,26,10,,0.00,4,Rain-Thunderstorm,120<br />
2001-7-19,29,23,18,20,18,17,94,67,48,1012,1010,1008,10,9,7,14,6,,0.00,5,Fog,267<br />
2001-7-20,31,26,20,20,18,18,88,61,46,1014,1013,1011,10,10,10,6,6,,0.00,5,,107<br />
2001-7-21,34,27,21,22,18,15,88,56,32,1012,1012,1011,10,10,10,18,11,,0.00,4,Thunderstorm,124<br />
2001-7-22,33,27,22,19,16,10,73,48,31,1013,1012,1011,,,,18,13,35,0.00,,,90<br />
2001-7-23,33,28,23,19,15,12,65,44,28,1011,1010,1009,,,,21,14,,0.00,,,96<br />
2001-7-24,32,26,21,19,17,15,73,53,40,1009,1008,1008,10,10,10,18,13,,0.00,4,,155<br />
2001-7-25,32,28,25,19,16,11,69,48,27,1010,1009,1008,10,10,10,14,10,,0.00,4,,140<br />
2001-7-26,33,26,19,20,17,13,94,57,29,1010,1010,1009,10,7,2,18,8,,0.00,2,Fog,147<br />
2001-7-27,30,25,20,21,19,17,88,69,45,1011,1010,1009,10,10,10,11,5,,0.00,4,Thunderstorm,257<br />
2001-7-28,29,24,19,20,18,16,94,68,48,1012,1011,1010,10,10,10,18,10,,0.00,4,Thunderstorm,262<br />
2001-7-29,28,23,19,22,19,16,94,71,48,1015,1013,1012,10,8,2,21,11,,0.00,5,Thunderstorm,14<br />
2001-7-30,27,23,20,22,16,13,94,65,42,1017,1016,1015,10,9,4,26,18,,0.00,6,,359<br />
2001-7-31,30,23,16,17,14,10,88,56,29,1018,1017,1016,,,,18,8,29,0.00,,,298<br />
2001-8-1,28,23,18,18,17,15,94,74,48,1015,1014,1013,10,10,7,32,11,,0.00,4,Rain,294<br />
2001-8-2,23,18,13,15,11,7,94,62,38,1019,1018,1017,10,10,10,26,16,35,0.00,4,,303<br />
2001-8-3,26,19,12,13,11,8,82,55,34,1021,1021,1020,10,10,10,11,6,,0.00,3,,211<br />
2001-8-4,29,23,18,15,13,9,77,49,34,1022,1021,1019,,,,18,11,,0.00,,,177<br />
2001-8-5,32,24,18,17,14,10,73,47,31,1019,1015,1013,10,10,10,18,11,,0.00,6,,216<br />
2001-8-6,25,21,18,17,14,12,83,67,50,1016,1014,1013,10,10,10,18,11,,0.00,5,,313<br />
2001-8-7,27,20,13,15,12,8,94,55,30,1017,1016,1015,,,,11,5,,0.00,,,217<br />
2001-8-8,29,22,15,18,13,11,88,53,33,1017,1016,1016,,,,11,5,21,0.00,,,157<br />
2001-8-9,31,26,20,16,13,11,56,46,33,1019,1018,1018,10,10,10,18,11,,0.00,6,Thunderstorm,144<br />
2001-8-10,33,27,20,20,17,15,83,54,34,1020,1019,1017,10,10,10,14,6,,0.00,3,,173<br />
2001-8-11,28,24,20,19,17,15,83,67,54,1019,1018,1017,10,10,10,29,10,,0.00,3,,4<br />
